tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH7482053.1, -, PTHR12848.orig.30.pi, -,2.2e-14,52.3,0.2,4.7e-06,24.7,0.3,GCA_020800215.1
KAH7476806.1, -, PTHR12848.orig.30.pi, -,5.9e-14,50.9,0.1,2e-13,49.1,0.1,GCA_020800215.1
KAH7459783.1, -, PTHR12848.orig.30.pi, -,6.4e-14,50.7,0.0,1.3e-07,29.9,0.0,GCA_020800215.1
KAH7470901.1, -, PTHR12848.orig.30.pi, -,6.7e-14,50.7,2.9,9e-08,30.4,0.7,GCA_020800215.1
KAH7474580.1, -, PTHR12848.orig.30.pi, -,7.4e-14,50.5,8.2,2.1e-12,45.7,8.2,GCA_020800215.1
KAH7477215.1, -, PTHR12848.orig.30.pi, -,8.4e-14,50.4,2.2,2.1e-08,32.5,0.1,GCA_020800215.1
KAH7491406.1, -, PTHR12848.orig.30.pi, -,1.3e-13,49.7,10.8,2.4e-08,32.3,0.9,GCA_020800215.1
KAH7477004.1, -, PTHR12848.orig.30.pi, -,1.4e-13,49.7,0.0,2e-13,49.1,0.0,GCA_020800215.1
KAH7470625.1, -, PTHR12848.orig.30.pi, -,3.2e-13,48.5,0.3,4.5e-13,48.0,0.3,GCA_020800215.1
KAH7460691.1, -, PTHR12848.orig.30.pi, -,4.4e-13,48.0,0.3,1.1e-12,46.7,0.3,GCA_020800215.1
KAH7462530.1, -, PTHR12848.orig.30.pi, -,5.4e-13,47.7,0.6,1.7e-11,42.7,0.6,GCA_020800215.1
KAH7476629.1, -, PTHR12848.orig.30.pi, -,5.9e-13,47.6,0.7,8.4e-13,47.1,0.7,GCA_020800215.1
KAH7484521.1, -, PTHR12848.orig.30.pi, -,9.2e-13,46.9,0.1,5e-12,44.5,0.1,GCA_020800215.1
KAH7465832.1, -, PTHR12848.orig.30.pi, -,1.2e-12,46.6,0.5,3.6e-12,45.0,0.5,GCA_020800215.1
KAH7472663.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.2,2.0,1e-10,40.1,2.0,GCA_020800215.1
KAH7470917.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.0,0.1,2.1e-12,45.7,0.1,GCA_020800215.1
KAH7479721.1, -, PTHR12848.orig.30.pi, -,2e-12,45.8,0.0,1.2e-07,30.0,0.1,GCA_020800215.1
KAH7463169.1, -, PTHR12848.orig.30.pi, -,2.2e-12,45.7,0.0,6.9e-06,24.1,0.0,GCA_020800215.1
KAH7463613.1, -, PTHR12848.orig.30.pi, -,2.9e-12,45.3,0.1,3.8e-12,44.9,0.1,GCA_020800215.1
KAH7485458.1, -, PTHR12848.orig.30.pi, -,3.6e-12,45.0,0.2,3.6e-12,45.0,0.2,GCA_020800215.1
KAH7472407.1, -, PTHR12848.orig.30.pi, -,5.6e-12,44.3,0.4,5.8e-10,37.7,0.5,GCA_020800215.1
KAH7476741.1, -, PTHR12848.orig.30.pi, -,6.4e-12,44.1,0.6,3.1e-08,31.9,1.7,GCA_020800215.1
KAH7474239.1, -, PTHR12848.orig.30.pi, -,7.8e-12,43.8,0.0,1.1e-05,23.5,0.0,GCA_020800215.1
KAH7484160.1, -, PTHR12848.orig.30.pi, -,8.2e-12,43.8,0.4,2.6e-06,25.6,0.4,GCA_020800215.1
KAH7468706.1, -, PTHR12848.orig.30.pi, -,8.7e-12,43.7,7.4,4.1e-09,34.8,4.2,GCA_020800215.1
KAH7467166.1, -, PTHR12848.orig.30.pi, -,8.9e-12,43.7,0.3,1.6e-11,42.8,0.1,GCA_020800215.1
KAH7479188.1, -, PTHR12848.orig.30.pi, -,1.9e-11,42.6,0.2,2.6e-11,42.1,0.2,GCA_020800215.1
KAH7474232.1, -, PTHR12848.orig.30.pi, -,3e-11,41.9,0.8,3.5e-05,21.8,0.3,GCA_020800215.1
KAH7471070.1, -, PTHR12848.orig.30.pi, -,3.4e-11,41.7,0.0,8.8e-09,33.7,0.0,GCA_020800215.1
KAH7491470.1, -, PTHR12848.orig.30.pi, -,3.4e-11,41.7,0.0,8.8e-09,33.7,0.0,GCA_020800215.1
KAH7492051.1, -, PTHR12848.orig.30.pi, -,5.7e-11,41.0,0.0,6.8e-11,40.7,0.0,GCA_020800215.1
KAH7491126.1, -, PTHR12848.orig.30.pi, -,6e-11,40.9,0.0,0.00014,19.8,0.0,GCA_020800215.1
KAH7474378.1, -, PTHR12848.orig.30.pi, -,7.8e-11,40.5,0.3,9.5e-11,40.2,0.3,GCA_020800215.1
KAH7462475.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.1,0.0,6.8e-08,30.8,0.0,GCA_020800215.1
KAH7468748.1, -, PTHR12848.orig.30.pi, -,1.2e-10,40.0,0.9,3.7e-10,38.3,0.0,GCA_020800215.1
KAH7479601.1, -, PTHR12848.orig.30.pi, -,1.2e-10,39.9,0.2,2.4e-09,35.6,0.2,GCA_020800215.1
KAH7470736.1, -, PTHR12848.orig.30.pi, -,2.5e-10,38.9,0.0,5.2e-09,34.5,0.1,GCA_020800215.1
KAH7479678.1, -, PTHR12848.orig.30.pi, -,5.1e-10,37.8,3.0,1.4e-05,23.1,0.6,GCA_020800215.1
KAH7482371.1, -, PTHR12848.orig.30.pi, -,5.5e-10,37.7,0.0,6.6e-10,37.5,0.0,GCA_020800215.1
KAH7463534.1, -, PTHR12848.orig.30.pi, -,5.5e-10,37.7,0.0,9.2e-06,23.7,0.0,GCA_020800215.1
KAH7482440.1, -, PTHR12848.orig.30.pi, -,5.7e-10,37.7,4.9,1.9e-09,36.0,5.0,GCA_020800215.1
KAH7476612.1, -, PTHR12848.orig.30.pi, -,6.8e-10,37.4,0.0,8.7e-10,37.1,0.0,GCA_020800215.1
KAH7477192.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.7,0.3,2.2e-06,25.8,0.1,GCA_020800215.1
KAH7476520.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.7,0.2,1.6e-09,36.2,0.2,GCA_020800215.1
KAH7472251.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.5,1.7,6.3e-07,27.6,1.1,GCA_020800215.1
KAH7463738.1, -, PTHR12848.orig.30.pi, -,2.8e-09,35.4,1.7,3e-06,25.4,2.2,GCA_020800215.1
KAH7484730.1, -, PTHR12848.orig.30.pi, -,3.3e-09,35.2,0.0,1.6e-08,32.9,0.0,GCA_020800215.1
KAH7484731.1, -, PTHR12848.orig.30.pi, -,3.3e-09,35.2,0.0,1.4e-08,33.1,0.0,GCA_020800215.1
KAH7487949.1, -, PTHR12848.orig.30.pi, -,3.3e-09,35.2,0.0,4.4e-09,34.7,0.0,GCA_020800215.1
KAH7479603.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.0,0.0,6e-08,31.0,0.0,GCA_020800215.1
KAH7491568.1, -, PTHR12848.orig.30.pi, -,7e-09,34.0,2.3,7.6e-08,30.6,2.3,GCA_020800215.1
KAH7480024.1, -, PTHR12848.orig.30.pi, -,7.7e-09,33.9,13.6,5.3e-07,27.8,13.6,GCA_020800215.1
KAH7491720.1, -, PTHR12848.orig.30.pi, -,8.4e-09,33.8,2.1,5.4e-06,24.5,0.3,GCA_020800215.1
KAH7467139.1, -, PTHR12848.orig.30.pi, -,1e-08,33.6,0.0,1.1e-08,33.4,0.0,GCA_020800215.1
KAH7474676.1, -, PTHR12848.orig.30.pi, -,1e-08,33.5,1.1,3.4e-05,21.9,0.0,GCA_020800215.1
KAH7488427.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.2,0.0,1.5e-08,32.9,0.0,GCA_020800215.1
KAH7476352.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.1,0.0,1.8e-08,32.7,0.0,GCA_020800215.1
KAH7479943.1, -, PTHR12848.orig.30.pi, -,3.1e-08,31.9,0.0,1e-05,23.5,0.0,GCA_020800215.1
KAH7479604.1, -, PTHR12848.orig.30.pi, -,4.6e-08,31.3,0.1,6.1e-07,27.6,0.1,GCA_020800215.1
KAH7476646.1, -, PTHR12848.orig.30.pi, -,6e-08,31.0,0.0,5.3e-07,27.8,0.0,GCA_020800215.1
KAH7476672.1, -, PTHR12848.orig.30.pi, -,6.6e-08,30.8,0.2,8e-08,30.6,0.2,GCA_020800215.1
KAH7491577.1, -, PTHR12848.orig.30.pi, -,9.1e-08,30.4,3.3,2.1e-06,25.9,2.0,GCA_020800215.1
KAH7459374.1, -, PTHR12848.orig.30.pi, -,9.5e-08,30.3,0.0,1.1e-07,30.1,0.0,GCA_020800215.1
KAH7488865.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.0,0.1,1.5e-07,29.7,0.1,GCA_020800215.1
KAH7469183.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.5,0.1,1.6e-06,26.3,0.1,GCA_020800215.1
KAH7463714.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.0,0.0,1.1e-06,26.7,0.0,GCA_020800215.1
KAH7484417.1, -, PTHR12848.orig.30.pi, -,2.6e-07,28.8,3.5,0.0026,15.6,0.6,GCA_020800215.1
KAH7482129.1, -, PTHR12848.orig.30.pi, -,2.9e-07,28.7,0.0,7.5e-06,24.0,0.0,GCA_020800215.1
KAH7467426.1, -, PTHR12848.orig.30.pi, -,3.3e-07,28.5,0.3,1.6e-05,22.9,0.1,GCA_020800215.1
KAH7488615.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.4,7.4,4.2e-05,21.6,0.0,GCA_020800215.1
KAH7485344.1, -, PTHR12848.orig.30.pi, -,3.7e-07,28.4,0.0,7.2e-07,27.4,0.0,GCA_020800215.1
KAH7488718.1, -, PTHR12848.orig.30.pi, -,3.7e-07,28.3,1.2,4.8e-07,28.0,1.2,GCA_020800215.1
KAH7476424.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.1,0.1,1.2e-05,23.3,0.1,GCA_020800215.1
KAH7485059.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.0,0.0,0.0011,16.9,0.0,GCA_020800215.1
KAH7479994.1, -, PTHR12848.orig.30.pi, -,5e-07,27.9,7.5,5.6e-07,27.8,0.0,GCA_020800215.1
KAH7464804.1, -, PTHR12848.orig.30.pi, -,5.2e-07,27.9,0.2,0.00023,19.1,0.0,GCA_020800215.1
KAH7491529.1, -, PTHR12848.orig.30.pi, -,8e-07,27.2,0.3,1e-06,26.9,0.3,GCA_020800215.1
KAH7492158.1, -, PTHR12848.orig.30.pi, -,8.8e-07,27.1,0.0,8.8e-07,27.1,0.0,GCA_020800215.1
KAH7487963.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.7,4.7,4.8e-05,21.4,0.1,GCA_020800215.1
KAH7464801.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.4,0.2,0.0088,13.9,0.0,GCA_020800215.1
KAH7491528.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.4,0.3,1.9e-06,26.0,0.3,GCA_020800215.1
KAH7477191.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.4,0.0,1.7e-06,26.1,0.0,GCA_020800215.1
KAH7465758.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.2,0.0,2.3e-06,25.7,0.0,GCA_020800215.1
KAH7479741.1, -, PTHR12848.orig.30.pi, -,2.7e-06,25.5,0.1,2.8e-06,25.4,0.1,GCA_020800215.1
KAH7479131.1, -, PTHR12848.orig.30.pi, -,3.5e-06,25.1,2.4,0.061,11.1,0.0,GCA_020800215.1
KAH7484517.1, -, PTHR12848.orig.30.pi, -,4.1e-06,24.9,0.0,6.5e-06,24.2,0.0,GCA_020800215.1
KAH7485239.1, -, PTHR12848.orig.30.pi, -,4.6e-06,24.7,0.0,7e-06,24.1,0.0,GCA_020800215.1
KAH7474416.1, -, PTHR12848.orig.30.pi, -,4.6e-06,24.7,0.5,0.00031,18.7,0.0,GCA_020800215.1
KAH7476429.1, -, PTHR12848.orig.30.pi, -,5.1e-06,24.6,0.4,5.7e-05,21.1,0.1,GCA_020800215.1
KAH7460290.1, -, PTHR12848.orig.30.pi, -,5.5e-06,24.5,0.2,2.7e-05,22.2,0.1,GCA_020800215.1
KAH7479074.1, -, PTHR12848.orig.30.pi, -,6.1e-06,24.3,2.8,0.0057,14.5,0.5,GCA_020800215.1
KAH7479098.1, -, PTHR12848.orig.30.pi, -,6.3e-06,24.3,0.0,2.5e-05,22.3,0.0,GCA_020800215.1
KAH7477213.1, -, PTHR12848.orig.30.pi, -,6.9e-06,24.1,2.5,0.0012,16.7,0.6,GCA_020800215.1
KAH7463709.1, -, PTHR12848.orig.30.pi, -,8.1e-06,23.9,0.0,1.1e-05,23.4,0.0,GCA_020800215.1
KAH7476497.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.8,0.0,8.2e-05,20.6,0.0,GCA_020800215.1
KAH7484634.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.8,0.1,8.3e-05,20.6,0.1,GCA_020800215.1
KAH7463651.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.5,0.0,3.4e-05,21.8,0.0,GCA_020800215.1
KAH7488391.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.5,0.0,9.5e-05,20.4,0.0,GCA_020800215.1
KAH7463541.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.1,0.8,0.079,10.7,0.0,GCA_020800215.1
KAH7488480.1, -, PTHR12848.orig.30.pi, -,3.8e-05,21.7,0.0,0.0013,16.6,0.0,GCA_020800215.1
KAH7476910.1, -, PTHR12848.orig.30.pi, -,4.9e-05,21.3,0.0,0.33,8.6,0.0,GCA_020800215.1
KAH7462640.1, -, PTHR12848.orig.30.pi, -,6.4e-05,20.9,0.0,0.00013,19.9,0.0,GCA_020800215.1
KAH7474903.1, -, PTHR12848.orig.30.pi, -,6.7e-05,20.9,0.1,6.7e-05,20.9,0.1,GCA_020800215.1
KAH7488504.1, -, PTHR12848.orig.30.pi, -,6.9e-05,20.8,0.0,8.2e-05,20.6,0.0,GCA_020800215.1
KAH7462641.1, -, PTHR12848.orig.30.pi, -,7.5e-05,20.7,0.4,0.00017,19.5,0.4,GCA_020800215.1
KAH7485724.1, -, PTHR12848.orig.30.pi, -,8.3e-05,20.6,0.0,0.00014,19.8,0.0,GCA_020800215.1
KAH7470627.1, -, PTHR12848.orig.30.pi, -,9.5e-05,20.4,4.4,0.0024,15.7,0.2,GCA_020800215.1
KAH7472650.1, -, PTHR12848.orig.30.pi, -,0.0001,20.3,0.0,0.00015,19.7,0.0,GCA_020800215.1
KAH7468866.1, -, PTHR12848.orig.30.pi, -,0.00011,20.1,0.0,0.00016,19.6,0.0,GCA_020800215.1
KAH7484493.1, -, PTHR12848.orig.30.pi, -,0.00019,19.3,0.1,0.00067,17.6,0.0,GCA_020800215.1
KAH7476955.1, -, PTHR12848.orig.30.pi, -,0.0002,19.3,0.0,0.0002,19.3,0.0,GCA_020800215.1
KAH7479053.1, -, PTHR12848.orig.30.pi, -,0.00028,18.8,0.0,0.0021,15.9,0.0,GCA_020800215.1
KAH7476272.1, -, PTHR12848.orig.30.pi, -,0.00037,18.4,0.2,0.0022,15.8,0.0,GCA_020800215.1
KAH7476271.1, -, PTHR12848.orig.30.pi, -,0.00037,18.4,0.2,0.0024,15.7,0.1,GCA_020800215.1
KAH7473979.1, -, PTHR12848.orig.30.pi, -,0.00059,17.7,0.0,0.00059,17.7,0.0,GCA_020800215.1
KAH7488605.1, -, PTHR12848.orig.30.pi, -,0.00075,17.4,0.1,0.0018,16.1,0.1,GCA_020800215.1
KAH7488334.1, -, PTHR12848.orig.30.pi, -,0.00088,17.2,11.6,0.0025,15.7,10.6,GCA_020800215.1
KAH7460005.1, -, PTHR12848.orig.30.pi, -,0.0032,15.3,0.0,0.0032,15.3,0.0,GCA_020800215.1
KAH7461412.1, -, PTHR12848.orig.30.pi, -,0.0044,14.8,0.0,0.013,13.3,0.0,GCA_020800215.1
KAH7467297.1, -, PTHR12848.orig.30.pi, -,0.0046,14.8,0.0,0.021,12.6,0.0,GCA_020800215.1
KAH7492185.1, -, PTHR12848.orig.30.pi, -,0.007,14.2,0.0,0.072,10.8,0.0,GCA_020800215.1
KAH7491865.1, -, PTHR12848.orig.30.pi, -,0.0074,14.1,0.0,0.0086,13.9,0.0,GCA_020800215.1
KAH7491851.1, -, PTHR12848.orig.30.pi, -,0.0082,14.0,0.0,0.015,13.1,0.0,GCA_020800215.1
KAH7468583.1, -, PTHR12848.orig.30.pi, -,0.011,13.6,0.0,0.029,12.1,0.0,GCA_020800215.1
KAH7469010.1, -, PTHR12848.orig.30.pi, -,0.011,13.5,0.0,0.03,12.1,0.0,GCA_020800215.1
KAH7467440.1, -, PTHR12848.orig.30.pi, -,0.013,13.3,0.1,0.018,12.9,0.1,GCA_020800215.1
KAH7492186.1, -, PTHR12848.orig.30.pi, -,0.014,13.2,0.3,0.023,12.5,0.3,GCA_020800215.1
KAH7476854.1, -, PTHR12848.orig.30.pi, -,0.017,12.9,0.0,0.14,9.9,0.0,GCA_020800215.1
KAH7469281.1, -, PTHR12848.orig.30.pi, -,0.018,12.9,0.0,0.026,12.3,0.0,GCA_020800215.1
KAH7469282.1, -, PTHR12848.orig.30.pi, -,0.018,12.9,0.0,0.026,12.3,0.0,GCA_020800215.1
KAH7492451.1, -, PTHR12848.orig.30.pi, -,0.018,12.9,2.0,0.041,11.6,0.0,GCA_020800215.1
KAH7484719.1, -, PTHR12848.orig.30.pi, -,0.024,12.4,7.0,0.18,9.5,7.5,GCA_020800215.1
KAH7467262.1, -, PTHR12848.orig.30.pi, -,0.027,12.2,0.1,0.036,11.8,0.1,GCA_020800215.1
KAH7468482.1, -, PTHR12848.orig.30.pi, -,0.033,12.0,0.1,0.039,11.7,0.1,GCA_020800215.1
KAH7472180.1, -, PTHR12848.orig.30.pi, -,0.064,11.0,0.6,0.23,9.1,0.6,GCA_020800215.1
KAH7476250.1, -, PTHR12848.orig.30.pi, -,0.11,10.3,0.1,0.16,9.6,0.1,GCA_020800215.1
KAH7492327.1, -, PTHR12848.orig.30.pi, -,0.14,9.9,3.8,0.16,9.7,3.8,GCA_020800215.1
KAH7485340.1, -, PTHR12848.orig.30.pi, -,0.33,8.6,12.6,0.78,7.4,12.7,GCA_020800215.1
KAH7484739.1, -, PTHR12848.orig.30.pi, -,0.43,8.3,49.4,2.3,5.8,0.4,GCA_020800215.1
KAH7479385.1, -, PTHR12848.orig.30.pi, -,0.47,8.1,5.8,36.0,1.9,0.0,GCA_020800215.1
KAH7479705.1, -, PTHR12848.orig.30.pi, -,1.1,6.9,18.8,1.6,6.3,18.8,GCA_020800215.1
KAH7476827.1, -, PTHR12848.orig.30.pi, -,3.2,5.4,12.9,3.6,5.2,12.9,GCA_020800215.1
KAH7488522.1, -, PTHR12848.orig.30.pi, -,3.6,5.2,24.1,4.1,5.0,24.1,GCA_020800215.1
KAH7488045.1, -, PTHR12848.orig.30.pi, -,4.2,5.0,12.0,5.0,4.7,12.0,GCA_020800215.1
KAH7476507.1, -, PTHR12848.orig.30.pi, -,5.2,4.7,16.1,3.0,5.5,11.1,GCA_020800215.1
