tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETI30926.1, -, PTHR12848.orig.30.pi, -,2.6e-16,59.5,0.1,6.1e-09,35.1,0.0,GCA_000365505.1
ETI36015.1, -, PTHR12848.orig.30.pi, -,3.4e-16,59.1,0.9,4.2e-16,58.8,0.9,GCA_000365505.1
ETI50007.1, -, PTHR12848.orig.30.pi, -,3.5e-16,59.1,3.5,3.5e-12,45.9,0.4,GCA_000365505.1
ETI48177.1, -, PTHR12848.orig.30.pi, -,3.9e-16,58.9,0.7,7.4e-15,54.7,0.7,GCA_000365505.1
ETI48178.1, -, PTHR12848.orig.30.pi, -,3.9e-16,58.9,0.7,7.4e-15,54.7,0.7,GCA_000365505.1
ETI48179.1, -, PTHR12848.orig.30.pi, -,4.1e-16,58.9,1.2,3.4e-14,52.5,1.0,GCA_000365505.1
ETI46154.1, -, PTHR12848.orig.30.pi, -,4.2e-16,58.8,4.8,1.1e-15,57.5,4.8,GCA_000365505.1
ETI30928.1, -, PTHR12848.orig.30.pi, -,4.2e-16,58.8,0.1,1e-08,34.4,0.0,GCA_000365505.1
ETI48180.1, -, PTHR12848.orig.30.pi, -,8.7e-16,57.8,2.6,1.9e-14,53.3,2.6,GCA_000365505.1
ETI48181.1, -, PTHR12848.orig.30.pi, -,8.7e-16,57.8,2.6,1.9e-14,53.3,2.6,GCA_000365505.1
ETI47680.1, -, PTHR12848.orig.30.pi, -,1.7e-15,56.8,1.0,5.7e-14,51.8,1.0,GCA_000365505.1
ETI47681.1, -, PTHR12848.orig.30.pi, -,1.7e-15,56.8,1.0,5.7e-14,51.8,1.0,GCA_000365505.1
ETI47678.1, -, PTHR12848.orig.30.pi, -,2.1e-15,56.5,1.3,6e-14,51.7,1.3,GCA_000365505.1
ETI47679.1, -, PTHR12848.orig.30.pi, -,2.9e-15,56.1,1.6,9.2e-14,51.1,1.6,GCA_000365505.1
ETI36812.1, -, PTHR12848.orig.30.pi, -,3.8e-15,55.7,0.0,4.5e-10,38.9,0.0,GCA_000365505.1
ETI37070.1, -, PTHR12848.orig.30.pi, -,6.1e-15,55.0,0.5,2.4e-12,46.4,0.4,GCA_000365505.1
ETI54738.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.2,0.2,2.2e-07,29.9,0.0,GCA_000365505.1
ETI42043.1, -, PTHR12848.orig.30.pi, -,1.4e-14,53.8,0.2,9.9e-06,24.5,0.0,GCA_000365505.1
ETI31420.1, -, PTHR12848.orig.30.pi, -,1.4e-14,53.8,1.9,2e-14,53.3,1.9,GCA_000365505.1
ETI44746.1, -, PTHR12848.orig.30.pi, -,1.7e-14,53.5,5.7,2.5e-08,33.1,0.4,GCA_000365505.1
ETI47448.1, -, PTHR12848.orig.30.pi, -,2.4e-14,53.0,0.1,2.7e-14,52.9,0.1,GCA_000365505.1
ETI36622.1, -, PTHR12848.orig.30.pi, -,3.2e-14,52.6,8.4,4.3e-14,52.2,2.0,GCA_000365505.1
ETI40956.1, -, PTHR12848.orig.30.pi, -,3.9e-14,52.3,13.0,5.2e-08,32.0,0.4,GCA_000365505.1
ETI45553.1, -, PTHR12848.orig.30.pi, -,5.8e-14,51.7,0.1,6.2e-09,35.1,0.0,GCA_000365505.1
ETI45253.1, -, PTHR12848.orig.30.pi, -,9.3e-14,51.1,1.0,1.6e-09,37.1,0.9,GCA_000365505.1
ETI54734.1, -, PTHR12848.orig.30.pi, -,1.1e-13,50.8,6.1,6.7e-07,28.4,2.3,GCA_000365505.1
ETI40292.1, -, PTHR12848.orig.30.pi, -,2e-13,49.9,0.4,2.8e-13,49.5,0.4,GCA_000365505.1
ETI40293.1, -, PTHR12848.orig.30.pi, -,2e-13,49.9,0.4,2.8e-13,49.5,0.4,GCA_000365505.1
ETI40294.1, -, PTHR12848.orig.30.pi, -,2e-13,49.9,0.4,2.8e-13,49.5,0.4,GCA_000365505.1
ETI40295.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,0.3,2.7e-13,49.6,0.3,GCA_000365505.1
ETI40296.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,0.3,2.7e-13,49.6,0.3,GCA_000365505.1
ETI40297.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,0.3,2.7e-13,49.6,0.3,GCA_000365505.1
ETI40298.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,0.3,2.7e-13,49.6,0.3,GCA_000365505.1
ETI40299.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,0.3,2.7e-13,49.6,0.3,GCA_000365505.1
ETI52877.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,0.1,3.7e-13,49.1,0.1,GCA_000365505.1
ETI31684.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,4.4,1.4e-06,27.3,1.0,GCA_000365505.1
ETI43827.1, -, PTHR12848.orig.30.pi, -,3.2e-13,49.3,1.8,1e-12,47.6,1.7,GCA_000365505.1
ETI57673.1, -, PTHR12848.orig.30.pi, -,3.7e-13,49.1,0.5,4.6e-13,48.8,0.5,GCA_000365505.1
ETI50054.1, -, PTHR12848.orig.30.pi, -,4.1e-13,49.0,0.0,6.9e-13,48.2,0.0,GCA_000365505.1
ETI36821.1, -, PTHR12848.orig.30.pi, -,4.9e-13,48.7,0.1,1e-12,47.6,0.1,GCA_000365505.1
ETI35270.1, -, PTHR12848.orig.30.pi, -,5e-13,48.7,0.3,1.6e-12,46.9,0.0,GCA_000365505.1
ETI35271.1, -, PTHR12848.orig.30.pi, -,5e-13,48.7,0.3,1.6e-12,46.9,0.0,GCA_000365505.1
ETI36820.1, -, PTHR12848.orig.30.pi, -,5.2e-13,48.6,0.1,1.1e-12,47.6,0.1,GCA_000365505.1
ETI38766.1, -, PTHR12848.orig.30.pi, -,5.9e-13,48.4,0.1,5.9e-13,48.4,0.1,GCA_000365505.1
ETI33017.1, -, PTHR12848.orig.30.pi, -,6e-13,48.4,0.2,8.1e-13,48.0,0.2,GCA_000365505.1
ETI33014.1, -, PTHR12848.orig.30.pi, -,6.3e-13,48.3,0.2,8.5e-13,47.9,0.2,GCA_000365505.1
ETI33015.1, -, PTHR12848.orig.30.pi, -,6.3e-13,48.3,0.2,8.5e-13,47.9,0.2,GCA_000365505.1
ETI33016.1, -, PTHR12848.orig.30.pi, -,6.3e-13,48.3,0.2,8.5e-13,47.9,0.2,GCA_000365505.1
ETI49770.1, -, PTHR12848.orig.30.pi, -,8.2e-13,47.9,0.0,1.5e-12,47.0,0.0,GCA_000365505.1
ETI50440.1, -, PTHR12848.orig.30.pi, -,8.2e-13,47.9,17.2,0.00019,20.2,5.2,GCA_000365505.1
ETI50441.1, -, PTHR12848.orig.30.pi, -,8.2e-13,47.9,17.2,0.00019,20.2,5.2,GCA_000365505.1
ETI38768.1, -, PTHR12848.orig.30.pi, -,9.5e-13,47.7,0.2,9.5e-13,47.7,0.2,GCA_000365505.1
ETI38767.1, -, PTHR12848.orig.30.pi, -,9.6e-13,47.7,0.2,9.6e-13,47.7,0.2,GCA_000365505.1
ETI44790.1, -, PTHR12848.orig.30.pi, -,1e-12,47.6,0.0,1.3e-12,47.3,0.0,GCA_000365505.1
ETI49449.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,1.3,1.7e-12,46.9,1.3,GCA_000365505.1
ETI49450.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,1.3,1.7e-12,46.9,1.3,GCA_000365505.1
ETI50442.1, -, PTHR12848.orig.30.pi, -,1.2e-12,47.4,17.2,0.00024,19.9,2.9,GCA_000365505.1
ETI50443.1, -, PTHR12848.orig.30.pi, -,1.2e-12,47.4,17.2,0.00024,19.9,2.9,GCA_000365505.1
ETI48455.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.3,1.1,3.2e-07,29.4,0.0,GCA_000365505.1
ETI48465.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.3,1.1,3.2e-07,29.4,0.0,GCA_000365505.1
ETI31664.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.3,0.9,3e-12,46.1,0.9,GCA_000365505.1
ETI49448.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.3,0.9,1.8e-12,46.8,0.9,GCA_000365505.1
ETI49447.1, -, PTHR12848.orig.30.pi, -,1.8e-12,46.8,0.9,2.4e-12,46.4,0.9,GCA_000365505.1
ETI32297.1, -, PTHR12848.orig.30.pi, -,4.4e-12,45.5,0.0,8.2e-08,31.4,0.0,GCA_000365505.1
ETI32035.1, -, PTHR12848.orig.30.pi, -,7.9e-12,44.7,9.0,7.8e-08,31.4,0.5,GCA_000365505.1
ETI57385.1, -, PTHR12848.orig.30.pi, -,1e-11,44.3,5.5,2.4e-05,23.2,4.4,GCA_000365505.1
ETI32540.1, -, PTHR12848.orig.30.pi, -,1.2e-11,44.1,0.9,5.5e-11,41.9,0.9,GCA_000365505.1
ETI45906.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.7,0.5,5.4e-09,35.3,0.1,GCA_000365505.1
ETI38415.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.1,0.0,1.2e-07,30.8,0.1,GCA_000365505.1
ETI38414.1, -, PTHR12848.orig.30.pi, -,2.7e-11,42.9,0.0,1.6e-07,30.4,0.1,GCA_000365505.1
ETI42280.1, -, PTHR12848.orig.30.pi, -,3.3e-11,42.6,0.6,3.3e-11,42.6,0.6,GCA_000365505.1
ETI42279.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.5,0.5,3.5e-11,42.5,0.5,GCA_000365505.1
ETI32289.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.4,0.7,1e-05,24.4,0.7,GCA_000365505.1
ETI45096.1, -, PTHR12848.orig.30.pi, -,5e-11,42.0,0.0,1.1e-07,30.9,0.0,GCA_000365505.1
ETI38250.1, -, PTHR12848.orig.30.pi, -,8.8e-11,41.2,0.2,2.3e-09,36.5,0.2,GCA_000365505.1
ETI34463.1, -, PTHR12848.orig.30.pi, -,1e-10,41.0,0.4,1.3e-10,40.7,0.4,GCA_000365505.1
ETI51191.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.5,0.0,1.7e-10,40.2,0.0,GCA_000365505.1
ETI40580.1, -, PTHR12848.orig.30.pi, -,2e-10,40.1,0.1,2.7e-10,39.6,0.1,GCA_000365505.1
ETI51073.1, -, PTHR12848.orig.30.pi, -,2.1e-10,40.0,0.1,2.5e-10,39.7,0.1,GCA_000365505.1
ETI39390.1, -, PTHR12848.orig.30.pi, -,2.8e-10,39.5,0.1,0.00038,19.2,0.0,GCA_000365505.1
ETI39391.1, -, PTHR12848.orig.30.pi, -,2.8e-10,39.5,0.1,0.00038,19.2,0.0,GCA_000365505.1
ETI51072.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.3,0.1,4.1e-10,39.0,0.1,GCA_000365505.1
ETI42346.1, -, PTHR12848.orig.30.pi, -,3.8e-10,39.1,0.0,4.1e-10,39.0,0.0,GCA_000365505.1
ETI38247.1, -, PTHR12848.orig.30.pi, -,8.1e-10,38.0,0.0,1.9e-09,36.8,0.0,GCA_000365505.1
ETI36230.1, -, PTHR12848.orig.30.pi, -,8.5e-10,38.0,0.0,3.2e-08,32.7,0.0,GCA_000365505.1
ETI56850.1, -, PTHR12848.orig.30.pi, -,9.4e-10,37.8,0.0,1.4e-06,27.3,0.0,GCA_000365505.1
ETI34925.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.6,0.0,5.5e-09,35.3,0.0,GCA_000365505.1
ETI32121.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.4,1.7e-06,27.1,0.0,GCA_000365505.1
ETI49245.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.2,0.0,1.8e-09,36.9,0.0,GCA_000365505.1
ETI49246.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.2,0.0,1.8e-09,36.9,0.0,GCA_000365505.1
ETI49247.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.2,0.0,1.8e-09,36.9,0.0,GCA_000365505.1
ETI49248.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.2,0.0,1.8e-09,36.9,0.0,GCA_000365505.1
ETI49249.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.2,0.0,1.8e-09,36.9,0.0,GCA_000365505.1
ETI42917.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,0.0,2.1e-09,36.7,0.0,GCA_000365505.1
ETI38365.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,1.7,5.3e-05,22.1,0.1,GCA_000365505.1
ETI47796.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,0.1,9.2e-07,27.9,0.0,GCA_000365505.1
ETI30889.1, -, PTHR12848.orig.30.pi, -,3.2e-09,36.0,0.0,1.6e-08,33.7,0.0,GCA_000365505.1
ETI30888.1, -, PTHR12848.orig.30.pi, -,3.3e-09,36.0,0.0,2.4e-08,33.2,0.0,GCA_000365505.1
ETI49771.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.9,0.0,6.2e-09,35.1,0.0,GCA_000365505.1
ETI30934.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.5,0.5,6e-09,35.1,0.5,GCA_000365505.1
ETI33018.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.6,7.3e-09,34.9,0.6,GCA_000365505.1
ETI33019.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.6,7.3e-09,34.9,0.6,GCA_000365505.1
ETI33020.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.6,7.3e-09,34.9,0.6,GCA_000365505.1
ETI38077.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.9,4.2e-07,29.0,0.5,GCA_000365505.1
ETI49427.1, -, PTHR12848.orig.30.pi, -,6.2e-09,35.1,0.0,1.4e-08,33.9,0.0,GCA_000365505.1
ETI52876.1, -, PTHR12848.orig.30.pi, -,8.9e-09,34.6,0.2,8.9e-09,34.6,0.2,GCA_000365505.1
ETI38248.1, -, PTHR12848.orig.30.pi, -,1e-08,34.3,0.0,5.1e-07,28.7,0.1,GCA_000365505.1
ETI49426.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.3,0.1,3.6e-08,32.6,0.1,GCA_000365505.1
ETI31760.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.1,1.8,7.3e-06,24.9,1.4,GCA_000365505.1
ETI42634.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.6,3.0,5.6e-08,31.9,2.0,GCA_000365505.1
ETI37684.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.5,1.4,0.00054,18.7,0.1,GCA_000365505.1
ETI37683.1, -, PTHR12848.orig.30.pi, -,2.3e-08,33.2,1.5,0.0011,17.7,0.2,GCA_000365505.1
ETI47982.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.3,2.1,0.00014,20.6,0.1,GCA_000365505.1
ETI36721.1, -, PTHR12848.orig.30.pi, -,4.7e-08,32.2,1.4,0.00032,19.5,0.4,GCA_000365505.1
ETI31761.1, -, PTHR12848.orig.30.pi, -,5e-08,32.1,2.7,6.9e-06,25.0,1.5,GCA_000365505.1
ETI40964.1, -, PTHR12848.orig.30.pi, -,5.7e-08,31.9,4.1,2.5e-06,26.4,0.0,GCA_000365505.1
ETI39209.1, -, PTHR12848.orig.30.pi, -,6.4e-08,31.7,0.3,7.9e-08,31.4,0.3,GCA_000365505.1
ETI32587.1, -, PTHR12848.orig.30.pi, -,8.5e-08,31.3,0.0,2.4e-07,29.8,0.0,GCA_000365505.1
ETI38087.1, -, PTHR12848.orig.30.pi, -,1e-07,31.1,0.6,8.5e-07,28.0,0.6,GCA_000365505.1
ETI39208.1, -, PTHR12848.orig.30.pi, -,1e-07,31.0,0.3,1.3e-07,30.7,0.3,GCA_000365505.1
ETI37794.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.9,17.0,3.9e-06,25.8,17.0,GCA_000365505.1
ETI49381.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.8,0.1,1.5e-07,30.5,0.1,GCA_000365505.1
ETI39207.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.8,0.3,1.6e-07,30.4,0.3,GCA_000365505.1
ETI37795.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.6,18.0,7.9e-06,24.8,18.2,GCA_000365505.1
ETI56627.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.5,0.0,2.1e-07,30.0,0.0,GCA_000365505.1
ETI56628.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.5,0.0,2.1e-07,30.0,0.0,GCA_000365505.1
ETI44513.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.3,0.0,0.0033,16.1,0.0,GCA_000365505.1
ETI36069.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.2,8.7,8.7e-07,28.0,0.0,GCA_000365505.1
ETI52142.1, -, PTHR12848.orig.30.pi, -,3.5e-07,29.3,0.0,2.9e-06,26.2,0.0,GCA_000365505.1
ETI47131.1, -, PTHR12848.orig.30.pi, -,4.1e-07,29.1,0.3,3.5e-06,26.0,0.0,GCA_000365505.1
ETI50371.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.0,0.2,6.2e-07,28.5,0.2,GCA_000365505.1
ETI50451.1, -, PTHR12848.orig.30.pi, -,4.5e-07,28.9,2.8,0.00042,19.1,0.4,GCA_000365505.1
ETI51265.1, -, PTHR12848.orig.30.pi, -,4.7e-07,28.9,0.3,1e-05,24.4,0.1,GCA_000365505.1
ETI34302.1, -, PTHR12848.orig.30.pi, -,5e-07,28.8,0.0,7.2e-07,28.3,0.0,GCA_000365505.1
ETI34023.1, -, PTHR12848.orig.30.pi, -,5.4e-07,28.7,4.7,0.0002,20.2,0.9,GCA_000365505.1
ETI34039.1, -, PTHR12848.orig.30.pi, -,6e-07,28.5,0.0,6e-07,28.5,0.0,GCA_000365505.1
ETI33820.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.3,0.9,8.1e-07,28.1,0.9,GCA_000365505.1
ETI34778.1, -, PTHR12848.orig.30.pi, -,7.4e-07,28.2,2.1,6.7e-06,25.0,2.1,GCA_000365505.1
ETI32588.1, -, PTHR12848.orig.30.pi, -,7.6e-07,28.2,0.0,2.9e-06,26.3,0.0,GCA_000365505.1
ETI33491.1, -, PTHR12848.orig.30.pi, -,7.9e-07,28.1,0.0,0.00029,19.6,0.0,GCA_000365505.1
ETI46200.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.7,0.0,1.4e-06,27.3,0.0,GCA_000365505.1
ETI42164.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.4,0.0,5.5e-06,25.3,0.0,GCA_000365505.1
ETI38654.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.1,0.2,0.00012,20.9,0.4,GCA_000365505.1
ETI45319.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.0,3.2,0.0086,14.7,0.2,GCA_000365505.1
ETI37286.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.9,0.0,3.1e-05,22.9,0.0,GCA_000365505.1
ETI56774.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.5,0.2,1.5e-05,23.9,0.2,GCA_000365505.1
ETI53604.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.3,0.0,0.0093,14.6,0.0,GCA_000365505.1
ETI33199.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.9,2.7,0.0032,16.2,0.1,GCA_000365505.1
ETI34382.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.9,0.8,1.5e-05,23.9,0.5,GCA_000365505.1
ETI34383.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.9,0.8,1.5e-05,23.9,0.5,GCA_000365505.1
ETI34384.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.9,0.8,1.5e-05,23.9,0.5,GCA_000365505.1
ETI56808.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.9,0.2,2.6e-05,23.1,0.0,GCA_000365505.1
ETI56773.1, -, PTHR12848.orig.30.pi, -,3.7e-06,25.9,0.2,2.5e-05,23.1,0.2,GCA_000365505.1
ETI56772.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.6,0.2,2.8e-05,23.0,0.2,GCA_000365505.1
ETI45769.1, -, PTHR12848.orig.30.pi, -,4.9e-06,25.5,0.1,6e-05,21.9,0.1,GCA_000365505.1
ETI36722.1, -, PTHR12848.orig.30.pi, -,5.4e-06,25.3,0.8,0.00021,20.1,0.3,GCA_000365505.1
ETI56771.1, -, PTHR12848.orig.30.pi, -,5.9e-06,25.2,0.2,3.9e-05,22.5,0.2,GCA_000365505.1
ETI45768.1, -, PTHR12848.orig.30.pi, -,6.1e-06,25.2,0.2,6.9e-05,21.7,0.2,GCA_000365505.1
ETI56809.1, -, PTHR12848.orig.30.pi, -,8e-06,24.8,0.5,5.2e-05,22.1,0.1,GCA_000365505.1
ETI52150.1, -, PTHR12848.orig.30.pi, -,8.1e-06,24.8,0.0,8.1e-05,21.5,0.0,GCA_000365505.1
ETI40960.1, -, PTHR12848.orig.30.pi, -,8.1e-06,24.8,0.0,1.1e-05,24.4,0.0,GCA_000365505.1
ETI50372.1, -, PTHR12848.orig.30.pi, -,8.6e-06,24.7,0.0,1.1e-05,24.4,0.0,GCA_000365505.1
ETI38050.1, -, PTHR12848.orig.30.pi, -,9.8e-06,24.5,0.4,1.1e-05,24.4,0.4,GCA_000365505.1
ETI53596.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.9,0.0,0.11,11.0,0.0,GCA_000365505.1
ETI56459.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.9,0.1,8.5e-05,21.4,0.1,GCA_000365505.1
ETI43744.1, -, PTHR12848.orig.30.pi, -,2e-05,23.5,0.0,2.7e-05,23.0,0.0,GCA_000365505.1
ETI43743.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.4,0.0,2.9e-05,22.9,0.0,GCA_000365505.1
ETI43742.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.3,0.0,3.1e-05,22.8,0.0,GCA_000365505.1
ETI41058.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.1,5.0,0.0021,16.8,1.2,GCA_000365505.1
ETI51549.1, -, PTHR12848.orig.30.pi, -,2.8e-05,23.0,0.0,6.6e-05,21.7,0.0,GCA_000365505.1
ETI37688.1, -, PTHR12848.orig.30.pi, -,2.8e-05,23.0,1.0,0.00076,18.2,0.3,GCA_000365505.1
ETI36640.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.9,20.8,0.00078,18.2,20.8,GCA_000365505.1
ETI34254.1, -, PTHR12848.orig.30.pi, -,3e-05,22.9,0.0,0.00089,18.0,0.0,GCA_000365505.1
ETI37733.1, -, PTHR12848.orig.30.pi, -,3e-05,22.9,0.3,0.0012,17.6,0.0,GCA_000365505.1
ETI51550.1, -, PTHR12848.orig.30.pi, -,3e-05,22.9,0.0,8.7e-05,21.4,0.0,GCA_000365505.1
ETI37686.1, -, PTHR12848.orig.30.pi, -,3.1e-05,22.8,0.9,0.00083,18.1,0.3,GCA_000365505.1
ETI37687.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.7,0.9,0.00078,18.2,0.2,GCA_000365505.1
ETI37685.1, -, PTHR12848.orig.30.pi, -,3.6e-05,22.6,0.8,0.00083,18.1,0.2,GCA_000365505.1
ETI40513.1, -, PTHR12848.orig.30.pi, -,5.1e-05,22.1,0.5,0.0038,15.9,0.1,GCA_000365505.1
ETI39900.1, -, PTHR12848.orig.30.pi, -,5.4e-05,22.0,0.1,5.5e-05,22.0,0.1,GCA_000365505.1
ETI56460.1, -, PTHR12848.orig.30.pi, -,6.1e-05,21.9,0.2,6.1e-05,21.9,0.2,GCA_000365505.1
ETI56461.1, -, PTHR12848.orig.30.pi, -,6.1e-05,21.9,0.2,6.1e-05,21.9,0.2,GCA_000365505.1
ETI39901.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365505.1
ETI39902.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365505.1
ETI39903.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365505.1
ETI39904.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365505.1
ETI48440.1, -, PTHR12848.orig.30.pi, -,7.2e-05,21.6,0.0,0.00012,20.9,0.0,GCA_000365505.1
ETI49035.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.4,0.2,0.32,9.5,0.0,GCA_000365505.1
ETI56458.1, -, PTHR12848.orig.30.pi, -,8.5e-05,21.4,2.7,0.00013,20.7,0.1,GCA_000365505.1
ETI51498.1, -, PTHR12848.orig.30.pi, -,9.2e-05,21.3,7.9,0.00016,20.5,6.7,GCA_000365505.1
ETI55665.1, -, PTHR12848.orig.30.pi, -,0.0001,21.1,5.7,0.019,13.6,4.8,GCA_000365505.1
ETI52814.1, -, PTHR12848.orig.30.pi, -,0.00012,20.9,0.2,0.00028,19.7,0.0,GCA_000365505.1
ETI45514.1, -, PTHR12848.orig.30.pi, -,0.00012,20.9,1.5,0.00021,20.1,0.0,GCA_000365505.1
