tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GLD93379.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.7,0.2,3.6e-05,22.2,0.2,GCA_001029375.2
GLE07878.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.7,0.3,2.6e-05,22.6,0.3,GCA_001029375.2
GLD92826.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.6,0.2,8.8e-05,20.9,0.2,GCA_001029375.2
GLE05296.1, -, PTHR12848.orig.30.pi, -,2.7e-05,22.6,0.3,2.7e-05,22.6,0.3,GCA_001029375.2
GLE04974.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.5,0.0,0.00025,19.4,0.0,GCA_001029375.2
GLD97492.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.3,0.0,9.9e-05,20.7,0.0,GCA_001029375.2
GLE05383.1, -, PTHR12848.orig.30.pi, -,3.5e-05,22.2,0.2,5.3e-05,21.6,0.2,GCA_001029375.2
GLD98668.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.1,0.0,0.00046,18.5,0.0,GCA_001029375.2
GLD92319.1, -, PTHR12848.orig.30.pi, -,4.8e-05,21.7,3.9,0.011,13.9,0.1,GCA_001029375.2
GLD91735.1, -, PTHR12848.orig.30.pi, -,6e-05,21.4,0.0,0.00059,18.1,0.0,GCA_001029375.2
GLD93661.1, -, PTHR12848.orig.30.pi, -,6.1e-05,21.4,0.0,0.11,10.6,0.0,GCA_001029375.2
GLD96122.1, -, PTHR12848.orig.30.pi, -,7.3e-05,21.1,0.0,0.0019,16.5,0.0,GCA_001029375.2
GLE06760.1, -, PTHR12848.orig.30.pi, -,7.9e-05,21.0,0.6,8.8e-05,20.9,0.6,GCA_001029375.2
GLE07550.1, -, PTHR12848.orig.30.pi, -,9.6e-05,20.7,0.0,0.0019,16.5,0.0,GCA_001029375.2
GLD92999.1, -, PTHR12848.orig.30.pi, -,0.00011,20.5,2.6,0.18,9.9,0.0,GCA_001029375.2
GLE01220.1, -, PTHR12848.orig.30.pi, -,0.00014,20.2,0.7,0.00014,20.2,0.7,GCA_001029375.2
GLD93520.1, -, PTHR12848.orig.30.pi, -,0.0002,19.7,0.0,0.0007,17.9,0.0,GCA_001029375.2
GLD99155.1, -, PTHR12848.orig.30.pi, -,0.00025,19.4,0.1,0.0013,17.0,0.1,GCA_001029375.2
GLD99119.1, -, PTHR12848.orig.30.pi, -,0.00026,19.3,0.0,0.0025,16.0,0.0,GCA_001029375.2
GLE04677.1, -, PTHR12848.orig.30.pi, -,0.00027,19.3,0.0,0.001,17.3,0.0,GCA_001029375.2
GLE00160.1, -, PTHR12848.orig.30.pi, -,0.00038,18.8,0.1,0.00045,18.5,0.1,GCA_001029375.2
GLD94318.1, -, PTHR12848.orig.30.pi, -,0.00039,18.7,0.0,0.0004,18.7,0.0,GCA_001029375.2
GLE09307.1, -, PTHR12848.orig.30.pi, -,0.00039,18.7,0.0,0.0004,18.7,0.0,GCA_001029375.2
GLE05814.1, -, PTHR12848.orig.30.pi, -,0.00049,18.4,0.0,0.00057,18.2,0.0,GCA_001029375.2
GLD92691.1, -, PTHR12848.orig.30.pi, -,0.00061,18.1,0.7,0.032,12.4,0.0,GCA_001029375.2
GLE00082.1, -, PTHR12848.orig.30.pi, -,0.00071,17.9,2.4,0.00071,17.9,2.4,GCA_001029375.2
GLE04975.1, -, PTHR12848.orig.30.pi, -,0.00078,17.7,0.0,0.00087,17.6,0.0,GCA_001029375.2
GLE05043.1, -, PTHR12848.orig.30.pi, -,0.0008,17.7,0.2,0.0011,17.3,0.2,GCA_001029375.2
GLE04237.1, -, PTHR12848.orig.30.pi, -,0.00086,17.6,1.4,0.0011,17.2,1.4,GCA_001029375.2
GLD94970.1, -, PTHR12848.orig.30.pi, -,0.0011,17.3,2.6,1.4,6.9,1.6,GCA_001029375.2
GLE07699.1, -, PTHR12848.orig.30.pi, -,0.0011,17.2,0.4,0.0012,17.1,0.4,GCA_001029375.2
GLD95237.1, -, PTHR12848.orig.30.pi, -,0.0023,16.2,0.0,0.0043,15.3,0.0,GCA_001029375.2
GLD99884.1, -, PTHR12848.orig.30.pi, -,0.0025,16.1,2.5,0.0082,14.4,2.3,GCA_001029375.2
GLD98214.1, -, PTHR12848.orig.30.pi, -,0.0029,15.8,0.4,0.0037,15.5,0.4,GCA_001029375.2
GLE00444.1, -, PTHR12848.orig.30.pi, -,0.0031,15.8,0.0,0.0056,14.9,0.0,GCA_001029375.2
GLE11738.1, -, PTHR12848.orig.30.pi, -,0.0032,15.7,1.6,0.0082,14.4,1.1,GCA_001029375.2
GLD98097.1, -, PTHR12848.orig.30.pi, -,0.0036,15.5,0.4,0.0044,15.3,0.4,GCA_001029375.2
GLE04927.1, -, PTHR12848.orig.30.pi, -,0.0042,15.3,0.0,0.0045,15.2,0.0,GCA_001029375.2
GLD96057.1, -, PTHR12848.orig.30.pi, -,0.0045,15.2,0.0,0.015,13.5,0.0,GCA_001029375.2
GLE07899.1, -, PTHR12848.orig.30.pi, -,0.0053,15.0,0.0,0.0055,14.9,0.0,GCA_001029375.2
GLE07900.1, -, PTHR12848.orig.30.pi, -,0.0053,15.0,0.4,0.0059,14.8,0.4,GCA_001029375.2
GLD98163.1, -, PTHR12848.orig.30.pi, -,0.0076,14.5,0.0,0.017,13.3,0.0,GCA_001029375.2
GLE00439.1, -, PTHR12848.orig.30.pi, -,0.0076,14.5,0.3,0.0087,14.3,0.3,GCA_001029375.2
GLE05150.1, -, PTHR12848.orig.30.pi, -,0.0081,14.4,5.1,0.041,12.0,0.1,GCA_001029375.2
GLD95338.1, -, PTHR12848.orig.30.pi, -,0.0086,14.3,4.8,0.0086,14.3,4.8,GCA_001029375.2
GLE00229.1, -, PTHR12848.orig.30.pi, -,0.014,13.6,0.0,0.024,12.8,0.0,GCA_001029375.2
GLE04514.1, -, PTHR12848.orig.30.pi, -,0.015,13.5,0.0,0.018,13.2,0.0,GCA_001029375.2
GLE00076.1, -, PTHR12848.orig.30.pi, -,0.016,13.4,6.5,0.013,13.6,1.4,GCA_001029375.2
GLE00078.1, -, PTHR12848.orig.30.pi, -,0.016,13.4,6.5,0.013,13.6,1.4,GCA_001029375.2
GLE00080.1, -, PTHR12848.orig.30.pi, -,0.016,13.4,6.5,0.013,13.6,1.4,GCA_001029375.2
GLD93293.1, -, PTHR12848.orig.30.pi, -,0.016,13.4,0.0,1.1,7.3,0.0,GCA_001029375.2
GLE02649.1, -, PTHR12848.orig.30.pi, -,0.017,13.3,0.2,0.021,13.0,0.2,GCA_001029375.2
GLE03503.1, -, PTHR12848.orig.30.pi, -,0.02,13.0,0.0,0.062,11.4,0.0,GCA_001029375.2
GLE00103.1, -, PTHR12848.orig.30.pi, -,0.022,13.0,0.0,0.05,11.7,0.0,GCA_001029375.2
GLE03410.1, -, PTHR12848.orig.30.pi, -,0.022,12.9,0.0,0.022,12.9,0.0,GCA_001029375.2
GLD94867.1, -, PTHR12848.orig.30.pi, -,0.028,12.6,0.0,0.058,11.5,0.0,GCA_001029375.2
GLE07152.1, -, PTHR12848.orig.30.pi, -,0.028,12.6,0.0,0.058,11.5,0.0,GCA_001029375.2
GLD91633.1, -, PTHR12848.orig.30.pi, -,0.034,12.3,0.0,0.056,11.6,0.0,GCA_001029375.2
GLE11175.1, -, PTHR12848.orig.30.pi, -,0.037,12.2,0.0,0.18,9.9,0.0,GCA_001029375.2
GLD93096.1, -, PTHR12848.orig.30.pi, -,0.047,11.8,0.0,0.049,11.8,0.0,GCA_001029375.2
GLD98120.1, -, PTHR12848.orig.30.pi, -,0.052,11.7,9.6,0.07,11.3,9.6,GCA_001029375.2
GLE07124.1, -, PTHR12848.orig.30.pi, -,0.062,11.4,0.0,5.8,4.9,0.2,GCA_001029375.2
GLE11834.1, -, PTHR12848.orig.30.pi, -,0.067,11.3,0.1,0.22,9.6,0.1,GCA_001029375.2
GLE08421.1, -, PTHR12848.orig.30.pi, -,0.073,11.2,0.0,0.075,11.2,0.0,GCA_001029375.2
GLE05021.1, -, PTHR12848.orig.30.pi, -,0.11,10.6,0.2,0.39,8.8,0.2,GCA_001029375.2
GLD96680.1, -, PTHR12848.orig.30.pi, -,0.17,10.0,1.5,6.9,4.7,0.0,GCA_001029375.2
GLD91632.1, -, PTHR12848.orig.30.pi, -,0.18,9.9,0.7,0.3,9.2,0.6,GCA_001029375.2
GLE05659.1, -, PTHR12848.orig.30.pi, -,0.2,9.8,0.0,0.67,8.0,0.0,GCA_001029375.2
GLE02034.1, -, PTHR12848.orig.30.pi, -,0.26,9.4,14.0,0.29,9.2,14.0,GCA_001029375.2
GLE01994.1, -, PTHR12848.orig.30.pi, -,1.2,7.2,4.3,0.22,9.6,0.2,GCA_001029375.2
GLD99216.1, -, PTHR12848.orig.30.pi, -,1.2,7.2,6.6,0.27,9.3,0.0,GCA_001029375.2
GLD97646.1, -, PTHR12848.orig.30.pi, -,1.6,6.8,13.5,1.9,6.5,13.5,GCA_001029375.2
GLD91869.1, -, PTHR12848.orig.30.pi, -,2.5,6.1,5.4,2.7,6.0,5.4,GCA_001029375.2
