tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CCI44273.1, -, PTHR12848.orig.30.pi, -,3.1e-15,54.9,2.4,3.6e-06,24.9,0.4,GCA_001078535.1
CCI44278.1, -, PTHR12848.orig.30.pi, -,3.4e-15,54.8,2.5,3.6e-06,24.8,0.4,GCA_001078535.1
CCI44276.1, -, PTHR12848.orig.30.pi, -,4.1e-15,54.5,2.3,2.6e-05,22.0,0.4,GCA_001078535.1
CCI44274.1, -, PTHR12848.orig.30.pi, -,4.7e-15,54.3,2.2,3.7e-06,24.8,0.5,GCA_001078535.1
CCI44270.1, -, PTHR12848.orig.30.pi, -,5.3e-15,54.1,2.5,2.5e-05,22.0,0.5,GCA_001078535.1
CCI44272.1, -, PTHR12848.orig.30.pi, -,5.3e-15,54.1,2.5,2.5e-05,22.0,0.5,GCA_001078535.1
CCI44275.1, -, PTHR12848.orig.30.pi, -,5.7e-15,54.0,2.5,5.6e-06,24.2,0.5,GCA_001078535.1
CCI44661.1, -, PTHR12848.orig.30.pi, -,7.4e-15,53.6,2.2,1.1e-08,33.1,0.1,GCA_001078535.1
CCI46645.1, -, PTHR12848.orig.30.pi, -,8e-15,53.5,5.3,8e-15,53.5,5.3,GCA_001078535.1
CCI48135.1, -, PTHR12848.orig.30.pi, -,9.9e-15,53.2,1.4,1.9e-09,35.7,0.1,GCA_001078535.1
CCI44662.1, -, PTHR12848.orig.30.pi, -,1e-14,53.2,2.2,8.6e-09,33.5,0.2,GCA_001078535.1
CCI44267.1, -, PTHR12848.orig.30.pi, -,1.2e-14,52.9,2.7,2.6e-07,28.7,0.1,GCA_001078535.1
CCI44279.1, -, PTHR12848.orig.30.pi, -,1.2e-14,52.9,2.7,2.6e-07,28.7,0.1,GCA_001078535.1
CCI44271.1, -, PTHR12848.orig.30.pi, -,1.4e-14,52.8,3.0,3.6e-06,24.9,0.6,GCA_001078535.1
CCI44280.1, -, PTHR12848.orig.30.pi, -,1.4e-14,52.8,2.7,3.8e-06,24.8,0.5,GCA_001078535.1
CCI44268.1, -, PTHR12848.orig.30.pi, -,1.6e-14,52.5,3.0,4.1e-06,24.7,0.5,GCA_001078535.1
CCI39599.1, -, PTHR12848.orig.30.pi, -,1.9e-14,52.3,8.4,1.6e-12,45.9,7.0,GCA_001078535.1
CCI45429.1, -, PTHR12848.orig.30.pi, -,4.4e-14,51.1,7.8,6.4e-09,34.0,2.4,GCA_001078535.1
CCI41839.1, -, PTHR12848.orig.30.pi, -,8.5e-14,50.1,2.7,3.2e-07,28.4,0.2,GCA_001078535.1
CCI46781.1, -, PTHR12848.orig.30.pi, -,8.7e-14,50.1,7.3,3.3e-13,48.2,7.1,GCA_001078535.1
CCI43781.1, -, PTHR12848.orig.30.pi, -,2e-13,48.9,0.9,2e-13,48.9,0.9,GCA_001078535.1
CCI43779.1, -, PTHR12848.orig.30.pi, -,2.9e-13,48.3,1.5,3e-13,48.3,1.5,GCA_001078535.1
CCI43782.1, -, PTHR12848.orig.30.pi, -,2.9e-13,48.3,1.5,3e-13,48.3,1.5,GCA_001078535.1
CCI43780.1, -, PTHR12848.orig.30.pi, -,3.8e-13,48.0,2.0,4e-13,47.9,2.0,GCA_001078535.1
CCI45647.1, -, PTHR12848.orig.30.pi, -,6.4e-13,47.2,1.5,4e-06,24.7,0.0,GCA_001078535.1
CCI39974.1, -, PTHR12848.orig.30.pi, -,7e-13,47.1,0.0,4.7e-06,24.5,0.0,GCA_001078535.1
CCI43224.1, -, PTHR12848.orig.30.pi, -,7.2e-13,47.1,0.3,6.9e-12,43.8,0.3,GCA_001078535.1
CCI40357.1, -, PTHR12848.orig.30.pi, -,8.3e-13,46.9,0.6,9.9e-13,46.6,0.6,GCA_001078535.1
CCI48854.1, -, PTHR12848.orig.30.pi, -,1.3e-12,46.1,0.6,4e-12,44.6,0.6,GCA_001078535.1
CCI49066.1, -, PTHR12848.orig.30.pi, -,1.4e-12,46.1,0.0,1.5e-11,42.6,0.0,GCA_001078535.1
CCI47594.1, -, PTHR12848.orig.30.pi, -,1.7e-12,45.9,1.0,1.9e-12,45.7,1.0,GCA_001078535.1
CCI40277.1, -, PTHR12848.orig.30.pi, -,2.4e-12,45.3,1.4,3.4e-12,44.8,1.4,GCA_001078535.1
CCI49384.1, -, PTHR12848.orig.30.pi, -,2.6e-12,45.2,0.6,2.7e-05,21.9,0.0,GCA_001078535.1
CCI40276.1, -, PTHR12848.orig.30.pi, -,3.2e-12,44.9,1.5,4.5e-12,44.4,1.5,GCA_001078535.1
CCI50385.1, -, PTHR12848.orig.30.pi, -,3.7e-12,44.7,1.0,4.7e-12,44.3,1.0,GCA_001078535.1
CCI39835.1, -, PTHR12848.orig.30.pi, -,5.2e-12,44.2,0.1,9.5e-06,23.5,0.1,GCA_001078535.1
CCI39834.1, -, PTHR12848.orig.30.pi, -,5.2e-12,44.2,0.1,1.7e-05,22.6,0.1,GCA_001078535.1
CCI40278.1, -, PTHR12848.orig.30.pi, -,5.7e-12,44.1,2.0,8.7e-12,43.5,2.0,GCA_001078535.1
CCI39295.1, -, PTHR12848.orig.30.pi, -,5.8e-12,44.0,2.8,7.7e-06,23.8,1.4,GCA_001078535.1
CCI44647.1, -, PTHR12848.orig.30.pi, -,9e-12,43.4,18.1,2.5e-10,38.6,13.3,GCA_001078535.1
CCI40519.1, -, PTHR12848.orig.30.pi, -,9e-12,43.4,0.2,1.3e-11,42.9,0.2,GCA_001078535.1
CCI40520.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.8,0.4,1.8e-11,42.4,0.4,GCA_001078535.1
CCI48432.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.8,0.1,2.6e-09,35.3,0.2,GCA_001078535.1
CCI11060.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.0,0.3,2.5e-11,42.0,0.3,GCA_001078535.1
CCI43881.1, -, PTHR12848.orig.30.pi, -,2.6e-11,41.9,0.4,3.6e-11,41.4,0.4,GCA_001078535.1
CCI44955.1, -, PTHR12848.orig.30.pi, -,4e-11,41.3,0.1,1.3e-10,39.6,0.1,GCA_001078535.1
CCI49052.1, -, PTHR12848.orig.30.pi, -,5.7e-11,40.8,0.1,5.5e-10,37.5,0.1,GCA_001078535.1
CCI39956.1, -, PTHR12848.orig.30.pi, -,5.9e-11,40.7,5.2,1.5e-10,39.3,5.2,GCA_001078535.1
CCI39543.1, -, PTHR12848.orig.30.pi, -,7.6e-11,40.3,0.2,1.9e-09,35.7,0.1,GCA_001078535.1
CCI50487.1, -, PTHR12848.orig.30.pi, -,7.8e-11,40.3,0.0,9.4e-11,40.0,0.0,GCA_001078535.1
CCI50759.1, -, PTHR12848.orig.30.pi, -,1.2e-10,39.7,0.6,6.8e-06,24.0,0.0,GCA_001078535.1
CCI41169.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.1,0.3,4.2e-05,21.3,0.0,GCA_001078535.1
CCI47424.1, -, PTHR12848.orig.30.pi, -,3.3e-10,38.2,2.4,4.5e-05,21.2,0.0,GCA_001078535.1
CCI39972.1, -, PTHR12848.orig.30.pi, -,3.4e-10,38.2,0.5,1.8e-05,22.6,0.0,GCA_001078535.1
CCI39644.1, -, PTHR12848.orig.30.pi, -,3.4e-10,38.2,1.0,4e-10,38.0,1.0,GCA_001078535.1
CCI41358.1, -, PTHR12848.orig.30.pi, -,3.4e-10,38.2,11.5,1.2e-09,36.4,11.5,GCA_001078535.1
CCI45646.1, -, PTHR12848.orig.30.pi, -,4.2e-10,37.9,0.3,2.3e-05,22.2,0.3,GCA_001078535.1
CCI41645.1, -, PTHR12848.orig.30.pi, -,5.8e-10,37.4,4.4,5.8e-10,37.4,4.4,GCA_001078535.1
CCI49515.1, -, PTHR12848.orig.30.pi, -,6.5e-10,37.3,0.5,5.5e-09,34.2,0.2,GCA_001078535.1
CCI50349.1, -, PTHR12848.orig.30.pi, -,7.2e-10,37.1,0.0,5.7e-07,27.5,0.0,GCA_001078535.1
CCI50564.1, -, PTHR12848.orig.30.pi, -,7.8e-10,37.0,0.0,7.8e-10,37.0,0.0,GCA_001078535.1
CCI41359.1, -, PTHR12848.orig.30.pi, -,8.1e-10,36.9,13.0,2.9e-09,35.1,12.4,GCA_001078535.1
CCI11525.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.5,5.2,3.8e-09,34.7,5.2,GCA_001078535.1
CCI43704.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.4,5.1,2e-09,35.6,4.4,GCA_001078535.1
CCI48129.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.2,1.6,1.5e-09,36.0,1.6,GCA_001078535.1
CCI50563.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.1,0.0,1.4e-09,36.1,0.0,GCA_001078535.1
CCI10083.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.0,4.7,5.4e-09,34.2,3.2,GCA_001078535.1
CCI39675.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.9,0.0,3e-09,35.0,0.0,GCA_001078535.1
CCI47183.1, -, PTHR12848.orig.30.pi, -,2e-09,35.6,0.0,1.5e-06,26.1,0.0,GCA_001078535.1
CCI41816.1, -, PTHR12848.orig.30.pi, -,2.1e-09,35.6,7.2,4.5e-09,34.5,7.0,GCA_001078535.1
CCI46156.1, -, PTHR12848.orig.30.pi, -,3e-09,35.0,1.3,1.5e-08,32.7,1.3,GCA_001078535.1
CCI41768.1, -, PTHR12848.orig.30.pi, -,3.2e-09,35.0,0.1,4e-09,34.6,0.1,GCA_001078535.1
CCI47185.1, -, PTHR12848.orig.30.pi, -,3.6e-09,34.8,0.0,3.3e-06,25.0,0.0,GCA_001078535.1
CCI40095.1, -, PTHR12848.orig.30.pi, -,3.7e-09,34.8,0.1,8.9e-07,26.9,0.0,GCA_001078535.1
CCI50488.1, -, PTHR12848.orig.30.pi, -,3.8e-09,34.7,0.0,8.1e-09,33.6,0.0,GCA_001078535.1
CCI48057.1, -, PTHR12848.orig.30.pi, -,4.8e-09,34.4,0.6,4.8e-09,34.4,0.6,GCA_001078535.1
CCI47184.1, -, PTHR12848.orig.30.pi, -,7.1e-09,33.8,0.0,4.6e-06,24.5,0.0,GCA_001078535.1
CCI48395.1, -, PTHR12848.orig.30.pi, -,9.6e-09,33.4,2.2,2.7e-05,22.0,1.2,GCA_001078535.1
CCI44090.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.0,0.5,1.3e-08,33.0,0.5,GCA_001078535.1
CCI47362.1, -, PTHR12848.orig.30.pi, -,3.6e-08,31.5,0.4,6e-08,30.7,0.4,GCA_001078535.1
CCI50451.1, -, PTHR12848.orig.30.pi, -,6.6e-08,30.6,3.4,4.8e-05,21.1,0.6,GCA_001078535.1
CCI11428.1, -, PTHR12848.orig.30.pi, -,1.9e-07,29.1,0.0,3.9e-07,28.1,0.0,GCA_001078535.1
CCI45971.1, -, PTHR12848.orig.30.pi, -,3.3e-07,28.3,0.0,4.3e-07,27.9,0.0,GCA_001078535.1
CCI47970.1, -, PTHR12848.orig.30.pi, -,3.5e-07,28.2,2.1,4.3e-07,27.9,2.1,GCA_001078535.1
CCI47969.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.2,2.1,4.3e-07,27.9,2.1,GCA_001078535.1
CCI46370.1, -, PTHR12848.orig.30.pi, -,5.5e-07,27.6,0.1,5.9e-07,27.5,0.1,GCA_001078535.1
CCI40977.1, -, PTHR12848.orig.30.pi, -,6.7e-07,27.3,0.9,1.3e-05,23.0,0.6,GCA_001078535.1
CCI45985.1, -, PTHR12848.orig.30.pi, -,8e-07,27.0,0.0,9.1e-06,23.5,0.0,GCA_001078535.1
CCI46596.1, -, PTHR12848.orig.30.pi, -,9.2e-07,26.8,0.1,9.4e-06,23.5,0.1,GCA_001078535.1
CCI43162.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.6,0.1,1.3e-06,26.3,0.1,GCA_001078535.1
CCI46134.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.5,1.5,8.2e-05,20.4,0.2,GCA_001078535.1
CCI43163.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.5,0.1,1.3e-06,26.3,0.1,GCA_001078535.1
CCI39447.1, -, PTHR12848.orig.30.pi, -,1.8e-06,25.9,9.9,2.3e-05,22.2,9.9,GCA_001078535.1
CCI39448.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.5,10.3,3e-05,21.8,10.3,GCA_001078535.1
CCI40736.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.0,0.1,6.2e-06,24.1,0.1,GCA_001078535.1
CCI41272.1, -, PTHR12848.orig.30.pi, -,4.7e-06,24.5,0.1,0.001,16.8,0.0,GCA_001078535.1
CCI40898.1, -, PTHR12848.orig.30.pi, -,5.8e-06,24.2,7.9,0.00013,19.7,3.5,GCA_001078535.1
CCI40832.1, -, PTHR12848.orig.30.pi, -,9e-06,23.5,6.5,0.00018,19.2,6.5,GCA_001078535.1
CCI39960.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.7,13.7,0.00018,19.2,11.5,GCA_001078535.1
CCI39486.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.5,6.6,0.0011,16.7,0.0,GCA_001078535.1
CCI46361.1, -, PTHR12848.orig.30.pi, -,2e-05,22.4,0.1,0.00015,19.4,0.0,GCA_001078535.1
CCI48132.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.3,0.0,0.00015,19.5,0.0,GCA_001078535.1
CCI11748.1, -, PTHR12848.orig.30.pi, -,3e-05,21.8,0.0,7.4e-05,20.5,0.0,GCA_001078535.1
CCI48133.1, -, PTHR12848.orig.30.pi, -,3.6e-05,21.6,0.0,0.00013,19.7,0.0,GCA_001078535.1
CCI50458.1, -, PTHR12848.orig.30.pi, -,4.4e-05,21.3,1.9,4.8e-05,21.1,1.9,GCA_001078535.1
CCI46504.1, -, PTHR12848.orig.30.pi, -,4.6e-05,21.2,0.0,0.0016,16.1,0.0,GCA_001078535.1
CCI49734.1, -, PTHR12848.orig.30.pi, -,6.9e-05,20.6,0.3,9.9e-05,20.1,0.3,GCA_001078535.1
CCI42373.1, -, PTHR12848.orig.30.pi, -,9.9e-05,20.1,0.0,0.00012,19.8,0.0,GCA_001078535.1
CCI46362.1, -, PTHR12848.orig.30.pi, -,0.00011,20.0,0.0,0.00023,18.9,0.0,GCA_001078535.1
CCI41673.1, -, PTHR12848.orig.30.pi, -,0.00016,19.4,0.7,0.11,9.9,0.1,GCA_001078535.1
CCI41679.1, -, PTHR12848.orig.30.pi, -,0.00016,19.4,0.8,0.086,10.4,0.1,GCA_001078535.1
CCI39643.1, -, PTHR12848.orig.30.pi, -,0.00016,19.4,0.2,0.00017,19.3,0.2,GCA_001078535.1
CCI41675.1, -, PTHR12848.orig.30.pi, -,0.00017,19.3,0.7,0.12,9.9,0.1,GCA_001078535.1
CCI41672.1, -, PTHR12848.orig.30.pi, -,0.00023,18.9,1.2,0.096,10.2,0.3,GCA_001078535.1
CCI46864.1, -, PTHR12848.orig.30.pi, -,0.00026,18.7,0.9,0.00032,18.4,0.9,GCA_001078535.1
CCI41880.1, -, PTHR12848.orig.30.pi, -,0.00029,18.5,0.1,0.0014,16.3,0.2,GCA_001078535.1
CCI41680.1, -, PTHR12848.orig.30.pi, -,0.0003,18.5,1.7,0.096,10.2,0.4,GCA_001078535.1
CCI45545.1, -, PTHR12848.orig.30.pi, -,0.00036,18.2,0.7,0.00042,18.0,0.7,GCA_001078535.1
CCI41681.1, -, PTHR12848.orig.30.pi, -,0.00039,18.1,0.0,0.081,10.4,0.1,GCA_001078535.1
CCI41678.1, -, PTHR12848.orig.30.pi, -,0.00041,18.0,0.1,0.13,9.8,0.3,GCA_001078535.1
CCI41674.1, -, PTHR12848.orig.30.pi, -,0.00044,18.0,0.0,0.12,9.9,0.2,GCA_001078535.1
CCI49648.1, -, PTHR12848.orig.30.pi, -,0.00045,17.9,0.7,0.00045,17.9,0.7,GCA_001078535.1
CCI43022.1, -, PTHR12848.orig.30.pi, -,0.00045,17.9,0.0,0.0016,16.1,0.0,GCA_001078535.1
CCI41677.1, -, PTHR12848.orig.30.pi, -,0.00047,17.9,0.1,0.12,9.8,0.3,GCA_001078535.1
CCI41676.1, -, PTHR12848.orig.30.pi, -,0.00048,17.8,0.2,0.15,9.5,0.6,GCA_001078535.1
CCI48869.1, -, PTHR12848.orig.30.pi, -,0.00055,17.6,0.9,0.00062,17.4,0.9,GCA_001078535.1
CCI44004.1, -, PTHR12848.orig.30.pi, -,0.00067,17.3,0.1,0.00072,17.2,0.1,GCA_001078535.1
CCI11425.1, -, PTHR12848.orig.30.pi, -,0.00078,17.1,0.3,0.001,16.7,0.3,GCA_001078535.1
CCI10709.1, -, PTHR12848.orig.30.pi, -,0.00083,17.0,0.8,0.002,15.7,0.8,GCA_001078535.1
CCI43161.1, -, PTHR12848.orig.30.pi, -,0.0018,16.0,0.0,0.0018,15.9,0.0,GCA_001078535.1
CCI41271.1, -, PTHR12848.orig.30.pi, -,0.002,15.7,0.1,0.01,13.4,0.1,GCA_001078535.1
CCI47046.1, -, PTHR12848.orig.30.pi, -,0.0024,15.5,1.2,0.0044,14.6,1.2,GCA_001078535.1
CCI49425.1, -, PTHR12848.orig.30.pi, -,0.0027,15.3,0.0,0.0031,15.1,0.0,GCA_001078535.1
CCI43992.1, -, PTHR12848.orig.30.pi, -,0.0029,15.2,6.0,0.052,11.1,5.8,GCA_001078535.1
CCI49526.1, -, PTHR12848.orig.30.pi, -,0.0029,15.2,0.0,0.0041,14.7,0.0,GCA_001078535.1
CCI49527.1, -, PTHR12848.orig.30.pi, -,0.0031,15.1,0.0,0.0042,14.7,0.0,GCA_001078535.1
CCI41318.1, -, PTHR12848.orig.30.pi, -,0.0035,15.0,0.2,0.0056,14.3,0.2,GCA_001078535.1
CCI43165.1, -, PTHR12848.orig.30.pi, -,0.0065,14.1,0.0,0.007,14.0,0.0,GCA_001078535.1
CCI40261.1, -, PTHR12848.orig.30.pi, -,0.0069,14.0,0.0,0.0069,14.0,0.0,GCA_001078535.1
CCI43164.1, -, PTHR12848.orig.30.pi, -,0.0075,13.9,0.0,0.0075,13.9,0.0,GCA_001078535.1
CCI46356.1, -, PTHR12848.orig.30.pi, -,0.0092,13.6,0.0,0.014,12.9,0.0,GCA_001078535.1
CCI48954.1, -, PTHR12848.orig.30.pi, -,0.011,13.3,6.2,0.1,10.1,2.3,GCA_001078535.1
CCI10862.1, -, PTHR12848.orig.30.pi, -,0.04,11.4,1.6,0.092,10.3,1.5,GCA_001078535.1
CCI41396.1, -, PTHR12848.orig.30.pi, -,0.048,11.2,1.6,1.6,6.1,0.1,GCA_001078535.1
CCI39553.1, -, PTHR12848.orig.30.pi, -,0.39,8.2,6.9,0.44,8.0,6.9,GCA_001078535.1
CCI42216.1, -, PTHR12848.orig.30.pi, -,0.46,7.9,64.7,0.013,13.1,3.4,GCA_001078535.1
