tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3191405.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.2,0.1,3.5e-12,45.9,0.1,GCA_016865075.1
KAG3178738.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.0,1.3,2.5e-12,46.4,1.3,GCA_016865075.1
KAG3133353.1, -, PTHR12848.orig.30.pi, -,2.5e-12,46.3,0.1,3.6e-12,45.8,0.1,GCA_016865075.1
KAG3152973.1, -, PTHR12848.orig.30.pi, -,2.5e-12,46.3,0.5,5.9e-12,45.1,0.5,GCA_016865075.1
KAG3174309.1, -, PTHR12848.orig.30.pi, -,3.2e-12,46.0,0.0,1.5e-09,37.2,0.0,GCA_016865075.1
KAG3192859.1, -, PTHR12848.orig.30.pi, -,3.3e-12,46.0,6.5,3.5e-11,42.6,6.5,GCA_016865075.1
KAG3153389.1, -, PTHR12848.orig.30.pi, -,3.8e-12,45.8,13.7,5.1e-08,32.1,0.1,GCA_016865075.1
KAG3176928.1, -, PTHR12848.orig.30.pi, -,4.9e-12,45.4,0.8,1.4e-10,40.6,0.8,GCA_016865075.1
KAG3169669.1, -, PTHR12848.orig.30.pi, -,6.6e-12,45.0,0.3,6e-05,21.9,0.0,GCA_016865075.1
KAG3173608.1, -, PTHR12848.orig.30.pi, -,6.9e-12,44.9,0.1,1.2e-11,44.1,0.2,GCA_016865075.1
KAG3180432.1, -, PTHR12848.orig.30.pi, -,7.6e-12,44.8,0.0,6.3e-07,28.5,0.0,GCA_016865075.1
KAG3173904.1, -, PTHR12848.orig.30.pi, -,1e-11,44.4,0.3,0.00023,20.0,0.0,GCA_016865075.1
KAG3187556.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.7,0.7,2.4e-09,36.5,0.3,GCA_016865075.1
KAG3189324.1, -, PTHR12848.orig.30.pi, -,2.1e-11,43.3,0.0,7.2e-07,28.3,0.0,GCA_016865075.1
KAG3186331.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.2,0.1,3.2e-11,42.7,0.1,GCA_016865075.1
KAG3124812.1, -, PTHR12848.orig.30.pi, -,3e-11,42.8,0.3,9.2e-06,24.6,0.1,GCA_016865075.1
KAG3174315.1, -, PTHR12848.orig.30.pi, -,3.8e-11,42.4,0.7,1e-05,24.4,0.7,GCA_016865075.1
KAG3169389.1, -, PTHR12848.orig.30.pi, -,4e-11,42.4,1.3,5.5e-11,41.9,1.3,GCA_016865075.1
KAG3175215.1, -, PTHR12848.orig.30.pi, -,4.4e-11,42.2,0.2,4.4e-11,42.2,0.2,GCA_016865075.1
KAG3165406.1, -, PTHR12848.orig.30.pi, -,4.5e-11,42.2,0.0,4.9e-08,32.2,0.0,GCA_016865075.1
KAG3171389.1, -, PTHR12848.orig.30.pi, -,5.5e-11,41.9,0.1,7.2e-11,41.5,0.1,GCA_016865075.1
KAG3160432.1, -, PTHR12848.orig.30.pi, -,8.3e-11,41.3,11.4,1.3e-10,40.7,11.4,GCA_016865075.1
KAG3184864.1, -, PTHR12848.orig.30.pi, -,4.3e-10,39.0,3.0,4e-05,22.5,2.4,GCA_016865075.1
KAG3163742.1, -, PTHR12848.orig.30.pi, -,6.1e-10,38.5,0.1,0.00033,19.5,0.0,GCA_016865075.1
KAG3182044.1, -, PTHR12848.orig.30.pi, -,7e-10,38.3,2.2,4.5e-09,35.6,2.2,GCA_016865075.1
KAG3165447.1, -, PTHR12848.orig.30.pi, -,7.9e-10,38.1,0.0,0.00015,20.6,0.0,GCA_016865075.1
KAG3178755.1, -, PTHR12848.orig.30.pi, -,1e-09,37.7,0.0,7.2e-08,31.6,0.0,GCA_016865075.1
KAG3167975.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.3,0.0,1.6e-08,33.7,0.1,GCA_016865075.1
KAG3128609.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.0,0.2,2e-09,36.8,0.2,GCA_016865075.1
KAG3143770.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.9,0.0,2.2e-09,36.6,0.0,GCA_016865075.1
KAG3181727.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.9,2.3,8.3e-08,31.4,1.2,GCA_016865075.1
KAG3163837.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,0.0,1.3e-08,34.1,0.0,GCA_016865075.1
KAG3187949.1, -, PTHR12848.orig.30.pi, -,2.6e-09,36.4,0.0,3.8e-09,35.8,0.0,GCA_016865075.1
KAG3173890.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.8,0.0,8.7e-09,34.6,0.0,GCA_016865075.1
KAG3167821.1, -, PTHR12848.orig.30.pi, -,4.2e-09,35.7,0.0,0.0013,17.5,0.0,GCA_016865075.1
KAG3162513.1, -, PTHR12848.orig.30.pi, -,4.6e-09,35.6,0.6,5.6e-09,35.3,0.6,GCA_016865075.1
KAG3191406.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.1,6.7e-09,35.0,0.1,GCA_016865075.1
KAG3173891.1, -, PTHR12848.orig.30.pi, -,6.9e-09,35.0,0.1,4.7e-07,28.9,0.1,GCA_016865075.1
KAG3180220.1, -, PTHR12848.orig.30.pi, -,8.9e-09,34.6,1.5,2.1e-05,23.5,0.1,GCA_016865075.1
KAG3184485.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.7,0.4,3.5e-08,32.6,0.3,GCA_016865075.1
KAG3155216.1, -, PTHR12848.orig.30.pi, -,2e-08,33.4,2.2,1.7e-06,27.1,1.8,GCA_016865075.1
KAG3180831.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.4,2.9,9.9e-06,24.5,1.9,GCA_016865075.1
KAG3175251.1, -, PTHR12848.orig.30.pi, -,2.3e-08,33.2,14.6,7.3e-07,28.3,14.6,GCA_016865075.1
KAG3180461.1, -, PTHR12848.orig.30.pi, -,2.9e-08,32.9,0.0,0.22,10.1,0.0,GCA_016865075.1
KAG3157283.1, -, PTHR12848.orig.30.pi, -,4.6e-08,32.2,1.1,5.6e-08,32.0,1.1,GCA_016865075.1
KAG3157284.1, -, PTHR12848.orig.30.pi, -,5.5e-08,32.0,1.1,6.9e-08,31.7,1.1,GCA_016865075.1
KAG3167034.1, -, PTHR12848.orig.30.pi, -,7.2e-08,31.6,0.1,1.7e-05,23.7,0.1,GCA_016865075.1
KAG3168118.1, -, PTHR12848.orig.30.pi, -,8.5e-08,31.4,0.3,1.1e-07,31.1,0.3,GCA_016865075.1
KAG3183343.1, -, PTHR12848.orig.30.pi, -,8.5e-08,31.4,0.1,1.1e-07,31.0,0.1,GCA_016865075.1
KAG3139573.1, -, PTHR12848.orig.30.pi, -,8.8e-08,31.3,3.8,1.1e-05,24.3,0.0,GCA_016865075.1
KAG3158980.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.8,0.1,1.4e-07,30.7,0.1,GCA_016865075.1
KAG3171783.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,0.1,3.6e-07,29.3,0.1,GCA_016865075.1
KAG3188567.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.7,0.0,1.8e-07,30.2,0.0,GCA_016865075.1
KAG3177941.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.9,0.4,2e-06,26.8,0.4,GCA_016865075.1
KAG3135009.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.8,0.2,4.5e-06,25.7,0.1,GCA_016865075.1
KAG3186173.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.7,0.3,4.2e-06,25.8,0.1,GCA_016865075.1
KAG3139619.1, -, PTHR12848.orig.30.pi, -,3.1e-07,29.5,0.1,5.7e-06,25.3,0.1,GCA_016865075.1
KAG3149048.1, -, PTHR12848.orig.30.pi, -,4.6e-07,28.9,0.1,0.00073,18.3,0.0,GCA_016865075.1
KAG3180841.1, -, PTHR12848.orig.30.pi, -,5.2e-07,28.8,0.0,2.2e-06,26.7,0.0,GCA_016865075.1
KAG3189420.1, -, PTHR12848.orig.30.pi, -,7.6e-07,28.2,2.9,0.0087,14.8,0.1,GCA_016865075.1
KAG3174278.1, -, PTHR12848.orig.30.pi, -,9e-07,28.0,1.1,4.3e-06,25.7,0.1,GCA_016865075.1
KAG3138148.1, -, PTHR12848.orig.30.pi, -,9.5e-07,27.9,0.0,1.3e-06,27.5,0.0,GCA_016865075.1
KAG3171856.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.7,0.2,1.7e-06,27.1,0.2,GCA_016865075.1
KAG3186445.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.5,0.0,2.2e-06,26.7,0.0,GCA_016865075.1
KAG3186138.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.4,0.0,0.017,13.8,0.0,GCA_016865075.1
KAG3134484.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.3,0.0,1.7e-05,23.7,0.0,GCA_016865075.1
KAG3187861.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.0,0.0,2.2e-06,26.7,0.0,GCA_016865075.1
KAG3190226.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.6,0.9,0.0036,16.0,0.3,GCA_016865075.1
KAG3131795.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.1,0.0,3.4e-06,26.1,0.0,GCA_016865075.1
KAG3171782.1, -, PTHR12848.orig.30.pi, -,5e-06,25.5,0.0,6.2e-06,25.2,0.0,GCA_016865075.1
KAG3173201.1, -, PTHR12848.orig.30.pi, -,5.1e-06,25.5,0.0,0.003,16.3,0.0,GCA_016865075.1
KAG3163438.1, -, PTHR12848.orig.30.pi, -,7.6e-06,24.9,0.0,2.3e-05,23.3,0.0,GCA_016865075.1
KAG3166350.1, -, PTHR12848.orig.30.pi, -,8.6e-06,24.7,0.0,1.2e-05,24.3,0.0,GCA_016865075.1
KAG3187307.1, -, PTHR12848.orig.30.pi, -,1e-05,24.5,6.7,0.0055,15.4,0.0,GCA_016865075.1
KAG3187285.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.4,10.5,6.9e-05,21.7,10.5,GCA_016865075.1
KAG3179569.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.3,0.0,1.3e-05,24.2,0.0,GCA_016865075.1
KAG3180839.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,0.0,0.00013,20.8,0.0,GCA_016865075.1
KAG3192030.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,3.4,0.015,14.0,1.3,GCA_016865075.1
KAG3190272.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,0.0,0.017,13.8,0.0,GCA_016865075.1
KAG3133541.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.0,0.0,3.6e-05,22.6,0.0,GCA_016865075.1
KAG3186129.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.0,0.1,0.016,13.9,0.1,GCA_016865075.1
KAG3174773.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.0,1.9e-05,23.6,0.0,GCA_016865075.1
KAG3147350.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.8,0.2,1.8e-05,23.7,0.2,GCA_016865075.1
KAG3157355.1, -, PTHR12848.orig.30.pi, -,3.6e-05,22.7,0.1,0.00019,20.3,0.1,GCA_016865075.1
KAG3153414.1, -, PTHR12848.orig.30.pi, -,3.6e-05,22.6,0.1,3.9e-05,22.5,0.1,GCA_016865075.1
KAG3154590.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.6,4.3,0.0066,15.2,0.5,GCA_016865075.1
KAG3184397.1, -, PTHR12848.orig.30.pi, -,4e-05,22.5,0.6,9.2e-05,21.3,0.0,GCA_016865075.1
KAG3177344.1, -, PTHR12848.orig.30.pi, -,4.3e-05,22.4,0.0,9.1e-05,21.3,0.0,GCA_016865075.1
KAG3191457.1, -, PTHR12848.orig.30.pi, -,4.4e-05,22.4,0.0,9.1e-05,21.3,0.0,GCA_016865075.1
KAG3161455.1, -, PTHR12848.orig.30.pi, -,5.7e-05,22.0,6.6,0.0021,16.8,1.0,GCA_016865075.1
KAG3187866.1, -, PTHR12848.orig.30.pi, -,5.8e-05,22.0,0.1,0.17,10.5,0.0,GCA_016865075.1
KAG3188670.1, -, PTHR12848.orig.30.pi, -,6.2e-05,21.9,0.1,7.2e-05,21.7,0.1,GCA_016865075.1
KAG3180782.1, -, PTHR12848.orig.30.pi, -,9.3e-05,21.3,0.0,0.00011,21.0,0.0,GCA_016865075.1
KAG3164836.1, -, PTHR12848.orig.30.pi, -,0.0001,21.1,0.0,0.00013,20.8,0.0,GCA_016865075.1
KAG3183408.1, -, PTHR12848.orig.30.pi, -,0.00015,20.6,0.0,0.00032,19.5,0.0,GCA_016865075.1
KAG3176551.1, -, PTHR12848.orig.30.pi, -,0.00017,20.5,0.1,0.00021,20.1,0.1,GCA_016865075.1
KAG3182926.1, -, PTHR12848.orig.30.pi, -,0.00022,20.1,0.0,0.015,14.0,0.0,GCA_016865075.1
KAG3142388.1, -, PTHR12848.orig.30.pi, -,0.00038,19.3,0.0,0.0038,16.0,0.0,GCA_016865075.1
KAG3188022.1, -, PTHR12848.orig.30.pi, -,0.0004,19.2,5.2,0.023,13.4,0.2,GCA_016865075.1
KAG3182453.1, -, PTHR12848.orig.30.pi, -,0.00055,18.7,0.0,0.00055,18.7,0.0,GCA_016865075.1
KAG3174761.1, -, PTHR12848.orig.30.pi, -,0.00065,18.5,19.3,0.23,10.0,0.2,GCA_016865075.1
KAG3192080.1, -, PTHR12848.orig.30.pi, -,0.0017,17.1,0.1,0.0017,17.1,0.1,GCA_016865075.1
KAG3191564.1, -, PTHR12848.orig.30.pi, -,0.0023,16.6,0.3,0.57,8.7,0.0,GCA_016865075.1
KAG3172898.1, -, PTHR12848.orig.30.pi, -,0.0024,16.6,0.1,0.0048,15.6,0.0,GCA_016865075.1
KAG3176522.1, -, PTHR12848.orig.30.pi, -,0.0025,16.6,0.1,0.0051,15.5,0.1,GCA_016865075.1
KAG3167329.1, -, PTHR12848.orig.30.pi, -,0.0035,16.1,3.5,0.0046,15.7,3.5,GCA_016865075.1
KAG3137382.1, -, PTHR12848.orig.30.pi, -,0.0044,15.8,0.1,0.019,13.7,0.0,GCA_016865075.1
KAG3151136.1, -, PTHR12848.orig.30.pi, -,0.0083,14.8,0.1,0.014,14.1,0.1,GCA_016865075.1
KAG3166302.1, -, PTHR12848.orig.30.pi, -,0.0091,14.7,0.0,0.023,13.3,0.0,GCA_016865075.1
KAG3127186.1, -, PTHR12848.orig.30.pi, -,0.011,14.4,0.6,0.015,13.9,0.6,GCA_016865075.1
KAG3180466.1, -, PTHR12848.orig.30.pi, -,0.016,13.9,0.1,0.075,11.7,0.1,GCA_016865075.1
KAG3193524.1, -, PTHR12848.orig.30.pi, -,0.016,13.8,0.1,0.066,11.8,0.0,GCA_016865075.1
KAG3184857.1, -, PTHR12848.orig.30.pi, -,0.024,13.3,12.6,0.15,10.7,11.4,GCA_016865075.1
KAG3128610.1, -, PTHR12848.orig.30.pi, -,0.028,13.1,1.1,0.038,12.7,1.1,GCA_016865075.1
KAG3167042.1, -, PTHR12848.orig.30.pi, -,0.038,12.6,0.2,0.044,12.4,0.2,GCA_016865075.1
KAG3169404.1, -, PTHR12848.orig.30.pi, -,0.06,12.0,3.1,8.3,4.9,2.8,GCA_016865075.1
KAG3136681.1, -, PTHR12848.orig.30.pi, -,0.11,11.2,7.2,0.13,10.8,7.2,GCA_016865075.1
KAG3178254.1, -, PTHR12848.orig.30.pi, -,0.24,10.0,0.0,2.0,7.0,0.0,GCA_016865075.1
KAG3169841.1, -, PTHR12848.orig.30.pi, -,0.28,9.8,0.9,0.91,8.1,0.8,GCA_016865075.1
KAG3170533.1, -, PTHR12848.orig.30.pi, -,0.32,9.6,0.0,0.5,8.9,0.0,GCA_016865075.1
KAG3148599.1, -, PTHR12848.orig.30.pi, -,0.39,9.3,8.3,0.47,9.0,8.3,GCA_016865075.1
KAG3174760.1, -, PTHR12848.orig.30.pi, -,1.0,7.9,54.6,1.3,7.6,3.0,GCA_016865075.1
KAG3184217.1, -, PTHR12848.orig.30.pi, -,2.9,6.4,7.4,3.5,6.1,7.4,GCA_016865075.1
KAG3134418.1, -, PTHR12848.orig.30.pi, -,9.9,4.6,12.2,5.4,5.5,2.4,GCA_016865075.1
KAG3166548.1, -, PTHR12848.orig.30.pi, -,10.0,4.6,19.5,12.0,4.4,19.5,GCA_016865075.1
