tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3032604.1, -, PTHR12848.orig.30.pi, -,9.8e-16,57.7,0.0,7e-11,41.6,0.0,GCA_016864795.1
KAG3032134.1, -, PTHR12848.orig.30.pi, -,1.1e-15,57.6,15.0,0.00031,19.6,5.0,GCA_016864795.1
KAG3032089.1, -, PTHR12848.orig.30.pi, -,1.5e-15,57.1,1.2,4e-15,55.7,1.2,GCA_016864795.1
KAG3001368.1, -, PTHR12848.orig.30.pi, -,2.8e-15,56.2,0.9,4.1e-06,25.8,0.7,GCA_016864795.1
KAG3028005.1, -, PTHR12848.orig.30.pi, -,4.4e-15,55.5,0.5,2.4e-11,43.1,0.9,GCA_016864795.1
KAG3002426.1, -, PTHR12848.orig.30.pi, -,4.9e-15,55.4,1.6,2.7e-12,46.3,0.7,GCA_016864795.1
KAG3033065.1, -, PTHR12848.orig.30.pi, -,8.7e-15,54.6,0.0,1.5e-09,37.2,0.0,GCA_016864795.1
KAG3010058.1, -, PTHR12848.orig.30.pi, -,8.8e-15,54.5,4.4,1.7e-13,50.2,4.4,GCA_016864795.1
KAG3032457.1, -, PTHR12848.orig.30.pi, -,1.3e-14,54.0,1.3,3.1e-13,49.4,1.3,GCA_016864795.1
KAG3036442.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.8,0.2,1.6e-14,53.6,0.2,GCA_016864795.1
KAG3032456.1, -, PTHR12848.orig.30.pi, -,1.7e-14,53.6,1.4,4.9e-13,48.7,1.4,GCA_016864795.1
KAG3019382.1, -, PTHR12848.orig.30.pi, -,1.9e-14,53.4,0.8,2.5e-14,53.0,0.8,GCA_016864795.1
KAG3002632.1, -, PTHR12848.orig.30.pi, -,2e-14,53.4,3.0,2.5e-14,53.0,3.0,GCA_016864795.1
KAG3004371.1, -, PTHR12848.orig.30.pi, -,6.8e-14,51.6,0.1,3.2e-08,32.8,0.0,GCA_016864795.1
KAG3023908.1, -, PTHR12848.orig.30.pi, -,8.1e-14,51.3,5.6,9e-07,28.0,1.0,GCA_016864795.1
KAG3028566.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.7,13.2,7.8e-05,21.6,0.1,GCA_016864795.1
KAG3021648.1, -, PTHR12848.orig.30.pi, -,2e-13,50.1,0.4,4e-13,49.0,0.4,GCA_016864795.1
KAG3030142.1, -, PTHR12848.orig.30.pi, -,2.7e-13,49.6,0.3,3.7e-13,49.1,0.3,GCA_016864795.1
KAG3030859.1, -, PTHR12848.orig.30.pi, -,3.4e-13,49.3,0.2,4.6e-13,48.8,0.2,GCA_016864795.1
KAG3007447.1, -, PTHR12848.orig.30.pi, -,3.5e-13,49.3,0.0,5.8e-13,48.5,0.0,GCA_016864795.1
KAG3024792.1, -, PTHR12848.orig.30.pi, -,3.6e-13,49.2,1.5,7.7e-07,28.2,0.6,GCA_016864795.1
KAG3006971.1, -, PTHR12848.orig.30.pi, -,4.3e-13,49.0,2.9,1.6e-06,27.2,0.9,GCA_016864795.1
KAG3022463.1, -, PTHR12848.orig.30.pi, -,5.8e-13,48.5,0.1,8.2e-13,48.0,0.1,GCA_016864795.1
KAG3007669.1, -, PTHR12848.orig.30.pi, -,9.3e-13,47.8,0.9,2.1e-12,46.7,1.0,GCA_016864795.1
KAG3029236.1, -, PTHR12848.orig.30.pi, -,9.9e-13,47.7,0.1,9.9e-13,47.7,0.1,GCA_016864795.1
KAG3035407.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.2,0.1,3.6e-12,45.9,0.1,GCA_016864795.1
KAG3024421.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.0,1.3,2.5e-12,46.4,1.3,GCA_016864795.1
KAG3034843.1, -, PTHR12848.orig.30.pi, -,2e-12,46.7,5.5,5.2e-11,42.0,5.5,GCA_016864795.1
KAG3029942.1, -, PTHR12848.orig.30.pi, -,2.4e-12,46.5,0.1,3.4e-12,45.9,0.1,GCA_016864795.1
KAG3011840.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.3,0.5,6.1e-12,45.1,0.5,GCA_016864795.1
KAG3025037.1, -, PTHR12848.orig.30.pi, -,3.3e-12,46.0,0.0,1.6e-09,37.2,0.0,GCA_016864795.1
KAG3036271.1, -, PTHR12848.orig.30.pi, -,3.6e-12,45.9,6.3,3.3e-11,42.7,6.3,GCA_016864795.1
KAG3000955.1, -, PTHR12848.orig.30.pi, -,5e-12,45.4,0.8,1.4e-10,40.6,0.8,GCA_016864795.1
KAG3011441.1, -, PTHR12848.orig.30.pi, -,6.8e-12,45.0,0.2,1.2e-11,44.2,0.2,GCA_016864795.1
KAG3027734.1, -, PTHR12848.orig.30.pi, -,7.3e-12,44.9,0.0,6.9e-07,28.4,0.0,GCA_016864795.1
KAG3027495.1, -, PTHR12848.orig.30.pi, -,1e-11,44.4,0.3,0.00023,20.0,0.0,GCA_016864795.1
KAG3021225.1, -, PTHR12848.orig.30.pi, -,1.3e-11,44.0,0.2,6.1e-05,21.9,0.0,GCA_016864795.1
KAG3025286.1, -, PTHR12848.orig.30.pi, -,1.7e-11,43.7,0.7,2.5e-09,36.5,0.3,GCA_016864795.1
KAG3035961.1, -, PTHR12848.orig.30.pi, -,2.2e-11,43.3,0.0,7.4e-07,28.3,0.0,GCA_016864795.1
KAG3031955.1, -, PTHR12848.orig.30.pi, -,3.1e-11,42.8,0.1,4.3e-11,42.3,0.1,GCA_016864795.1
KAG3022094.1, -, PTHR12848.orig.30.pi, -,3.9e-11,42.4,0.7,1.1e-05,24.4,0.7,GCA_016864795.1
KAG3023640.1, -, PTHR12848.orig.30.pi, -,4.5e-11,42.2,0.2,4.5e-11,42.2,0.2,GCA_016864795.1
KAG3002455.1, -, PTHR12848.orig.30.pi, -,4.7e-11,42.2,0.0,5e-08,32.2,0.0,GCA_016864795.1
KAG3032207.1, -, PTHR12848.orig.30.pi, -,5.7e-11,41.9,0.1,7.4e-11,41.5,0.1,GCA_016864795.1
KAG3006450.1, -, PTHR12848.orig.30.pi, -,1.2e-10,40.9,11.0,1.8e-10,40.3,11.0,GCA_016864795.1
KAG2976854.1, -, PTHR12848.orig.30.pi, -,3.6e-10,39.3,0.3,0.0029,16.4,0.0,GCA_016864795.1
KAG3005283.1, -, PTHR12848.orig.30.pi, -,3.7e-10,39.2,30.3,2.2e-09,36.6,30.3,GCA_016864795.1
KAG3030354.1, -, PTHR12848.orig.30.pi, -,4.4e-10,39.0,2.9,4.1e-05,22.5,2.6,GCA_016864795.1
KAG3015193.1, -, PTHR12848.orig.30.pi, -,7.1e-10,38.3,2.2,4.6e-09,35.6,2.2,GCA_016864795.1
KAG3018289.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.6,0.1,0.00023,20.0,0.0,GCA_016864795.1
KAG3015470.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.3,0.0,1.7e-08,33.7,0.1,GCA_016864795.1
KAG2987878.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.0,0.2,2e-09,36.8,0.2,GCA_016864795.1
KAG3015273.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.9,0.0,2.3e-09,36.6,0.0,GCA_016864795.1
KAG3023468.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,2.3,8.5e-08,31.4,1.2,GCA_016864795.1
KAG3024403.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,0.0,0.017,13.8,0.0,GCA_016864795.1
KAG3009169.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,0.0,1.3e-08,34.1,0.0,GCA_016864795.1
KAG3033520.1, -, PTHR12848.orig.30.pi, -,2.8e-09,36.3,0.0,4.1e-09,35.8,0.0,GCA_016864795.1
KAG3027494.1, -, PTHR12848.orig.30.pi, -,4e-09,35.8,0.0,8.9e-09,34.6,0.0,GCA_016864795.1
KAG3030766.1, -, PTHR12848.orig.30.pi, -,4.1e-09,35.8,0.5,6.5e-05,21.8,1.0,GCA_016864795.1
KAG3018828.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.7,0.0,0.0013,17.5,0.0,GCA_016864795.1
KAG3020466.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.6,0.5,5.7e-09,35.3,0.5,GCA_016864795.1
KAG3027761.1, -, PTHR12848.orig.30.pi, -,5e-09,35.5,0.3,8.3e-05,21.5,0.0,GCA_016864795.1
KAG3035401.1, -, PTHR12848.orig.30.pi, -,6.1e-09,35.2,0.1,6.8e-09,35.0,0.1,GCA_016864795.1
KAG3027493.1, -, PTHR12848.orig.30.pi, -,7.1e-09,35.0,0.1,4.9e-07,28.9,0.1,GCA_016864795.1
KAG3017701.1, -, PTHR12848.orig.30.pi, -,8.6e-09,34.7,0.3,0.00033,19.5,0.0,GCA_016864795.1
KAG3035821.1, -, PTHR12848.orig.30.pi, -,9.1e-09,34.6,1.5,2.1e-05,23.5,0.1,GCA_016864795.1
KAG3004023.1, -, PTHR12848.orig.30.pi, -,2e-08,33.5,0.5,6.5e-08,31.8,0.3,GCA_016864795.1
KAG3008677.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.4,2.2,1.7e-06,27.1,1.8,GCA_016864795.1
KAG3027242.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.2,14.6,7.5e-07,28.3,14.6,GCA_016864795.1
KAG3028770.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.8,2.9,1.1e-05,24.5,1.9,GCA_016864795.1
KAG3020989.1, -, PTHR12848.orig.30.pi, -,4.7e-08,32.2,1.1,5.8e-08,32.0,1.1,GCA_016864795.1
KAG3020990.1, -, PTHR12848.orig.30.pi, -,5.7e-08,32.0,1.1,7.1e-08,31.7,1.1,GCA_016864795.1
KAG3027755.1, -, PTHR12848.orig.30.pi, -,7.4e-08,31.6,0.0,0.57,8.8,0.0,GCA_016864795.1
KAG3003690.1, -, PTHR12848.orig.30.pi, -,8.8e-08,31.4,0.3,1.1e-07,31.1,0.3,GCA_016864795.1
KAG3025207.1, -, PTHR12848.orig.30.pi, -,8.8e-08,31.4,0.1,1.1e-07,31.0,0.1,GCA_016864795.1
KAG3023790.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.3,0.1,1.7e-05,23.8,0.1,GCA_016864795.1
KAG3007756.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.8,0.1,1.4e-07,30.7,0.1,GCA_016864795.1
KAG3031648.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,0.1,3.7e-07,29.3,0.1,GCA_016864795.1
KAG3033701.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.7,0.0,1.9e-07,30.2,0.0,GCA_016864795.1
KAG3029674.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.9,0.4,2e-06,26.8,0.4,GCA_016864795.1
KAG3003173.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.8,0.2,4.6e-06,25.7,0.1,GCA_016864795.1
KAG3032306.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.7,0.3,4.3e-06,25.8,0.1,GCA_016864795.1
KAG2987215.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.5,0.1,5.8e-06,25.3,0.1,GCA_016864795.1
KAG3028764.1, -, PTHR12848.orig.30.pi, -,3.3e-07,29.5,0.0,1.6e-06,27.2,0.0,GCA_016864795.1
KAG3035022.1, -, PTHR12848.orig.30.pi, -,7.8e-07,28.2,2.9,0.009,14.8,0.1,GCA_016864795.1
KAG3005208.1, -, PTHR12848.orig.30.pi, -,8.7e-07,28.0,0.2,1.3e-06,27.4,0.2,GCA_016864795.1
KAG3017406.1, -, PTHR12848.orig.30.pi, -,9.2e-07,28.0,1.1,4.4e-06,25.7,0.1,GCA_016864795.1
KAG2993400.1, -, PTHR12848.orig.30.pi, -,9.7e-07,27.9,0.0,1.3e-06,27.5,0.0,GCA_016864795.1
KAG3031978.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.5,0.0,2.3e-06,26.7,0.0,GCA_016864795.1
KAG3014179.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.5,0.0,0.02,13.6,0.0,GCA_016864795.1
KAG3034019.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.4,0.0,1.7e-06,27.1,0.0,GCA_016864795.1
KAG3004140.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.4,6.3,1.2e-05,24.3,0.0,GCA_016864795.1
KAG2998315.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.3,0.0,1.8e-05,23.7,0.0,GCA_016864795.1
KAG3000900.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.2,0.0,1.6e-06,27.2,0.0,GCA_016864795.1
KAG3011510.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.9,0.0,0.0006,18.6,0.0,GCA_016864795.1
KAG3028565.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.6,0.9,0.0037,16.0,0.3,GCA_016864795.1
KAG3027934.1, -, PTHR12848.orig.30.pi, -,4.8e-06,25.6,4.8,0.27,9.9,0.0,GCA_016864795.1
KAG3031647.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.5,0.0,6.4e-06,25.2,0.0,GCA_016864795.1
KAG3017635.1, -, PTHR12848.orig.30.pi, -,7.5e-06,25.0,0.0,1.1e-05,24.5,0.0,GCA_016864795.1
KAG3007904.1, -, PTHR12848.orig.30.pi, -,7.8e-06,24.9,0.0,2.4e-05,23.3,0.0,GCA_016864795.1
KAG3011442.1, -, PTHR12848.orig.30.pi, -,9.6e-06,24.6,0.1,1.8e-05,23.7,0.1,GCA_016864795.1
KAG3006128.1, -, PTHR12848.orig.30.pi, -,9.7e-06,24.6,0.1,0.0031,16.3,0.0,GCA_016864795.1
KAG3032614.1, -, PTHR12848.orig.30.pi, -,1e-05,24.5,6.7,0.0056,15.4,0.0,GCA_016864795.1
KAG3016766.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.3,0.0,1.3e-05,24.2,0.0,GCA_016864795.1
KAG3028785.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,0.0,0.00014,20.8,0.0,GCA_016864795.1
KAG3035604.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,3.4,0.016,14.0,1.3,GCA_016864795.1
KAG3032657.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.1,10.9,8.6e-05,21.4,10.9,GCA_016864795.1
KAG3032252.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.1,0.0,0.018,13.8,0.0,GCA_016864795.1
KAG2999276.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.0,0.0,3.7e-05,22.6,0.0,GCA_016864795.1
KAG2995188.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.0,0.1,0.016,13.9,0.1,GCA_016864795.1
KAG3027904.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.9,0.0,1.9e-05,23.6,0.0,GCA_016864795.1
KAG3006127.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.8,4.8,0.0016,17.2,0.0,GCA_016864795.1
KAG3017249.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.8,0.2,1.8e-05,23.7,0.2,GCA_016864795.1
KAG3012477.1, -, PTHR12848.orig.30.pi, -,2.9e-05,23.0,0.1,3.1e-05,22.9,0.1,GCA_016864795.1
KAG3013771.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.7,0.1,0.0002,20.3,0.1,GCA_016864795.1
KAG3013241.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.6,4.3,0.0067,15.2,0.5,GCA_016864795.1
KAG3035673.1, -, PTHR12848.orig.30.pi, -,4.4e-05,22.4,0.9,9.4e-05,21.3,0.0,GCA_016864795.1
KAG3025751.1, -, PTHR12848.orig.30.pi, -,4.4e-05,22.4,0.0,9.3e-05,21.3,0.0,GCA_016864795.1
KAG3035442.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.4,0.0,9.3e-05,21.3,0.0,GCA_016864795.1
KAG3019275.1, -, PTHR12848.orig.30.pi, -,5.8e-05,22.0,6.6,0.0021,16.8,1.0,GCA_016864795.1
KAG3034002.1, -, PTHR12848.orig.30.pi, -,5.9e-05,22.0,0.1,0.17,10.5,0.0,GCA_016864795.1
KAG3033328.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.9,0.1,7.7e-05,21.6,0.1,GCA_016864795.1
KAG3006729.1, -, PTHR12848.orig.30.pi, -,6.7e-05,21.8,0.0,0.00054,18.8,0.0,GCA_016864795.1
KAG3018962.1, -, PTHR12848.orig.30.pi, -,0.00011,21.1,0.0,0.00013,20.8,0.0,GCA_016864795.1
KAG3029020.1, -, PTHR12848.orig.30.pi, -,0.00015,20.6,0.0,0.00018,20.4,0.0,GCA_016864795.1
KAG3020701.1, -, PTHR12848.orig.30.pi, -,0.00016,20.6,0.0,0.00032,19.5,0.0,GCA_016864795.1
KAG3024468.1, -, PTHR12848.orig.30.pi, -,0.00017,20.5,0.1,0.00022,20.1,0.1,GCA_016864795.1
KAG3022000.1, -, PTHR12848.orig.30.pi, -,0.00027,19.8,0.0,0.016,13.9,0.0,GCA_016864795.1
KAG3030861.1, -, PTHR12848.orig.30.pi, -,0.00041,19.2,5.2,0.023,13.4,0.2,GCA_016864795.1
KAG3029393.1, -, PTHR12848.orig.30.pi, -,0.00057,18.7,0.0,0.00057,18.7,0.0,GCA_016864795.1
KAG3010188.1, -, PTHR12848.orig.30.pi, -,0.00069,18.4,0.0,0.0032,16.2,0.0,GCA_016864795.1
KAG3035550.1, -, PTHR12848.orig.30.pi, -,0.0017,17.1,0.1,0.0017,17.1,0.1,GCA_016864795.1
KAG3023337.1, -, PTHR12848.orig.30.pi, -,0.0024,16.6,0.3,0.58,8.7,0.0,GCA_016864795.1
KAG3030216.1, -, PTHR12848.orig.30.pi, -,0.0025,16.6,0.1,0.005,15.6,0.0,GCA_016864795.1
KAG3030215.1, -, PTHR12848.orig.30.pi, -,0.0029,16.4,0.1,0.0057,15.4,0.0,GCA_016864795.1
KAG3016245.1, -, PTHR12848.orig.30.pi, -,0.0036,16.1,3.5,0.0047,15.7,3.5,GCA_016864795.1
KAG3002633.1, -, PTHR12848.orig.30.pi, -,0.004,15.9,0.1,0.02,13.6,0.0,GCA_016864795.1
KAG3008139.1, -, PTHR12848.orig.30.pi, -,0.0049,15.6,0.0,0.0093,14.7,0.0,GCA_016864795.1
KAG3008991.1, -, PTHR12848.orig.30.pi, -,0.0085,14.8,0.1,0.014,14.1,0.1,GCA_016864795.1
KAG3018717.1, -, PTHR12848.orig.30.pi, -,0.0094,14.7,0.0,0.024,13.3,0.0,GCA_016864795.1
KAG3004186.1, -, PTHR12848.orig.30.pi, -,0.012,14.4,0.6,0.016,13.9,0.6,GCA_016864795.1
KAG3027933.1, -, PTHR12848.orig.30.pi, -,0.015,14.1,48.4,1.3,7.6,3.0,GCA_016864795.1
KAG3036406.1, -, PTHR12848.orig.30.pi, -,0.017,13.8,0.1,0.068,11.8,0.0,GCA_016864795.1
KAG3030345.1, -, PTHR12848.orig.30.pi, -,0.025,13.3,12.6,0.15,10.7,11.4,GCA_016864795.1
KAG3023787.1, -, PTHR12848.orig.30.pi, -,0.026,13.2,0.1,0.031,13.0,0.1,GCA_016864795.1
KAG2987877.1, -, PTHR12848.orig.30.pi, -,0.028,13.1,1.1,0.039,12.7,1.1,GCA_016864795.1
KAG3034835.1, -, PTHR12848.orig.30.pi, -,0.054,12.2,3.1,4.8,5.7,2.7,GCA_016864795.1
KAG3001859.1, -, PTHR12848.orig.30.pi, -,0.11,11.2,7.2,0.14,10.8,7.2,GCA_016864795.1
KAG3021050.1, -, PTHR12848.orig.30.pi, -,0.29,9.8,0.9,0.93,8.1,0.8,GCA_016864795.1
KAG3021105.1, -, PTHR12848.orig.30.pi, -,0.33,9.6,0.0,0.72,8.5,0.0,GCA_016864795.1
KAG3009265.1, -, PTHR12848.orig.30.pi, -,0.4,9.3,8.3,0.48,9.0,8.3,GCA_016864795.1
KAG3031829.1, -, PTHR12848.orig.30.pi, -,3.0,6.4,7.4,3.6,6.1,7.4,GCA_016864795.1
