tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE8884018.1, -, PTHR12848.orig.30.pi, -,4.3e-11,42.8,0.6,5.3e-10,39.2,0.6,GCA_009729455.1
KAE8915683.1, -, PTHR12848.orig.30.pi, -,4.4e-11,42.8,0.2,1.8e-08,34.2,0.1,GCA_009729455.1
KAE8887071.1, -, PTHR12848.orig.30.pi, -,4.4e-11,42.8,3.8,4.8e-11,42.6,0.0,GCA_009729455.1
KAE8889544.1, -, PTHR12848.orig.30.pi, -,5.2e-11,42.5,0.0,6.2e-11,42.3,0.0,GCA_009729455.1
KAE8882083.1, -, PTHR12848.orig.30.pi, -,5.5e-11,42.4,0.7,1.5e-05,24.4,0.7,GCA_009729455.1
KAE8881914.1, -, PTHR12848.orig.30.pi, -,6.3e-11,42.2,0.1,3.3e-07,29.9,0.1,GCA_009729455.1
KAE8888608.1, -, PTHR12848.orig.30.pi, -,8.2e-11,41.9,0.1,1.1e-10,41.5,0.1,GCA_009729455.1
KAE8906962.1, -, PTHR12848.orig.30.pi, -,8.4e-11,41.8,0.0,2.6e-09,36.9,0.1,GCA_009729455.1
KAE8881991.1, -, PTHR12848.orig.30.pi, -,1.2e-10,41.3,0.0,3e-09,36.7,0.0,GCA_009729455.1
KAE8889988.1, -, PTHR12848.orig.30.pi, -,2e-10,40.6,0.1,4.3e-09,36.2,0.2,GCA_009729455.1
KAE8884170.1, -, PTHR12848.orig.30.pi, -,3e-10,40.0,2.1,9.6e-09,35.0,0.8,GCA_009729455.1
KAE8897370.1, -, PTHR12848.orig.30.pi, -,3.6e-10,39.7,0.2,0.00055,19.3,0.0,GCA_009729455.1
KAE8880850.1, -, PTHR12848.orig.30.pi, -,8.1e-10,38.6,0.0,9e-10,38.4,0.0,GCA_009729455.1
KAE8903000.1, -, PTHR12848.orig.30.pi, -,1e-09,38.3,2.8,4.4e-08,32.8,1.1,GCA_009729455.1
KAE8895736.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.5,0.2,0.00051,19.4,0.0,GCA_009729455.1
KAE8880891.1, -, PTHR12848.orig.30.pi, -,2.4e-09,37.0,0.0,2.4e-09,37.0,0.0,GCA_009729455.1
KAE8891897.1, -, PTHR12848.orig.30.pi, -,4.4e-09,36.1,0.0,2e-06,27.3,0.0,GCA_009729455.1
KAE8884016.1, -, PTHR12848.orig.30.pi, -,8.1e-09,35.3,0.1,4.7e-07,29.4,0.1,GCA_009729455.1
KAE8909143.1, -, PTHR12848.orig.30.pi, -,9.5e-09,35.0,0.0,1.2e-08,34.6,0.0,GCA_009729455.1
KAE8910786.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.5,0.2,2.7e-08,33.6,0.2,GCA_009729455.1
KAE8881079.1, -, PTHR12848.orig.30.pi, -,1.7e-08,34.2,11.2,4.5e-07,29.5,11.2,GCA_009729455.1
KAE8906507.1, -, PTHR12848.orig.30.pi, -,1.8e-08,34.1,1.3,2.2e-08,33.8,1.3,GCA_009729455.1
KAE8882258.1, -, PTHR12848.orig.30.pi, -,3.1e-08,33.3,0.1,3.4e-08,33.2,0.1,GCA_009729455.1
KAE8886641.1, -, PTHR12848.orig.30.pi, -,3.5e-08,33.1,0.0,5e-08,32.6,0.0,GCA_009729455.1
KAE8911604.1, -, PTHR12848.orig.30.pi, -,3.6e-08,33.1,0.3,3.8e-08,33.0,0.3,GCA_009729455.1
KAE8901093.1, -, PTHR12848.orig.30.pi, -,3.9e-08,33.0,0.0,4.7e-08,32.7,0.0,GCA_009729455.1
KAE8884017.1, -, PTHR12848.orig.30.pi, -,3.9e-08,33.0,0.0,5e-08,32.6,0.0,GCA_009729455.1
KAE8905899.1, -, PTHR12848.orig.30.pi, -,4e-08,33.0,4.3,9.3e-06,25.1,0.3,GCA_009729455.1
KAE8895580.1, -, PTHR12848.orig.30.pi, -,4e-08,33.0,0.1,4.7e-08,32.7,0.1,GCA_009729455.1
KAE8904505.1, -, PTHR12848.orig.30.pi, -,4e-08,33.0,1.0,4.4e-05,22.9,2.0,GCA_009729455.1
KAE8910118.1, -, PTHR12848.orig.30.pi, -,4.1e-08,32.9,0.0,4e-07,29.7,0.0,GCA_009729455.1
KAE8911763.1, -, PTHR12848.orig.30.pi, -,4.4e-08,32.8,1.3,0.00019,20.8,0.0,GCA_009729455.1
KAE8887070.1, -, PTHR12848.orig.30.pi, -,5.7e-08,32.4,7.3,4.4e-07,29.5,7.3,GCA_009729455.1
KAE8907096.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.8,0.1,2.9e-07,30.1,0.1,GCA_009729455.1
KAE8905980.1, -, PTHR12848.orig.30.pi, -,1.1e-07,31.6,1.2,2.7e-07,30.2,1.2,GCA_009729455.1
KAE8881923.1, -, PTHR12848.orig.30.pi, -,1.3e-07,31.2,0.1,1.7e-05,24.3,0.0,GCA_009729455.1
KAE8881000.1, -, PTHR12848.orig.30.pi, -,2.1e-07,30.6,0.1,4.1e-06,26.3,0.0,GCA_009729455.1
KAE8886849.1, -, PTHR12848.orig.30.pi, -,2.6e-07,30.3,0.8,0.0072,15.6,0.0,GCA_009729455.1
KAE8895077.1, -, PTHR12848.orig.30.pi, -,5.6e-07,29.2,0.1,5.8e-06,25.8,0.0,GCA_009729455.1
KAE8915201.1, -, PTHR12848.orig.30.pi, -,5.8e-07,29.1,0.1,7e-06,25.5,0.1,GCA_009729455.1
KAE8906584.1, -, PTHR12848.orig.30.pi, -,6.4e-07,29.0,4.0,3.8e-05,23.1,2.9,GCA_009729455.1
KAE8907557.1, -, PTHR12848.orig.30.pi, -,6.5e-07,29.0,2.7,0.0019,17.5,0.3,GCA_009729455.1
KAE8904452.1, -, PTHR12848.orig.30.pi, -,6.5e-07,29.0,0.0,3.3e-06,26.6,0.0,GCA_009729455.1
KAE8898992.1, -, PTHR12848.orig.30.pi, -,6.7e-07,28.9,0.0,0.0065,15.7,0.0,GCA_009729455.1
KAE8907039.1, -, PTHR12848.orig.30.pi, -,7.3e-07,28.8,0.3,3.3e-06,26.6,0.2,GCA_009729455.1
KAE8890632.1, -, PTHR12848.orig.30.pi, -,1.2e-06,28.0,0.0,3.3e-06,26.6,0.0,GCA_009729455.1
KAE8911404.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.9,0.7,0.00016,21.1,0.1,GCA_009729455.1
KAE8896103.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.6,1.4,1.8e-06,27.5,0.7,GCA_009729455.1
KAE8877226.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.5,0.1,6.7e-05,22.3,0.0,GCA_009729455.1
KAE8886734.1, -, PTHR12848.orig.30.pi, -,2.2e-06,27.2,0.1,3.7e-05,23.1,0.1,GCA_009729455.1
KAE8884339.1, -, PTHR12848.orig.30.pi, -,2.2e-06,27.2,0.0,0.001,18.3,0.0,GCA_009729455.1
KAE8886268.1, -, PTHR12848.orig.30.pi, -,2.3e-06,27.2,0.0,3.2e-06,26.7,0.0,GCA_009729455.1
KAE8907592.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.8,0.0,3.6e-06,26.5,0.0,GCA_009729455.1
KAE8896885.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.6,0.0,1.4e-05,24.5,0.0,GCA_009729455.1
KAE8911999.1, -, PTHR12848.orig.30.pi, -,3.8e-06,26.4,2.7,0.014,14.6,0.1,GCA_009729455.1
KAE8913926.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.4,0.0,0.034,13.3,0.0,GCA_009729455.1
KAE8906122.1, -, PTHR12848.orig.30.pi, -,4e-06,26.3,3.5,7.8e-06,25.4,3.0,GCA_009729455.1
KAE8885400.1, -, PTHR12848.orig.30.pi, -,4.2e-06,26.3,0.5,4.5e-05,22.8,0.4,GCA_009729455.1
KAE8914171.1, -, PTHR12848.orig.30.pi, -,4.5e-06,26.2,0.1,0.048,12.8,0.0,GCA_009729455.1
KAE8904445.1, -, PTHR12848.orig.30.pi, -,4.6e-06,26.1,0.0,5.5e-05,22.6,0.0,GCA_009729455.1
KAE8915348.1, -, PTHR12848.orig.30.pi, -,6.8e-06,25.6,0.2,0.00061,19.1,0.1,GCA_009729455.1
KAE8895409.1, -, PTHR12848.orig.30.pi, -,7.3e-06,25.5,0.0,7.3e-06,25.5,0.0,GCA_009729455.1
KAE8876116.1, -, PTHR12848.orig.30.pi, -,7.7e-06,25.4,5.1,1.2e-05,24.7,4.9,GCA_009729455.1
KAE8910511.1, -, PTHR12848.orig.30.pi, -,8.3e-06,25.3,0.1,1.3e-05,24.6,0.1,GCA_009729455.1
KAE8897696.1, -, PTHR12848.orig.30.pi, -,9.4e-06,25.1,0.0,1.2e-05,24.7,0.0,GCA_009729455.1
KAE8910903.1, -, PTHR12848.orig.30.pi, -,1.9e-05,24.1,0.0,4.8e-05,22.8,0.0,GCA_009729455.1
KAE8906730.1, -, PTHR12848.orig.30.pi, -,2e-05,24.0,0.6,2.2e-05,23.9,0.6,GCA_009729455.1
KAE8908433.1, -, PTHR12848.orig.30.pi, -,2.1e-05,24.0,0.0,4.1e-05,23.0,0.0,GCA_009729455.1
KAE8890267.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.9,0.0,2.8e-05,23.5,0.0,GCA_009729455.1
KAE8884633.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.7,0.0,9.4e-05,21.8,0.0,GCA_009729455.1
KAE8902795.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.6,2.6,0.012,14.8,0.3,GCA_009729455.1
KAE8878433.1, -, PTHR12848.orig.30.pi, -,2.9e-05,23.5,0.1,3.8e-05,23.1,0.1,GCA_009729455.1
KAE8904008.1, -, PTHR12848.orig.30.pi, -,3.7e-05,23.1,0.0,0.00031,20.1,0.0,GCA_009729455.1
KAE8886628.1, -, PTHR12848.orig.30.pi, -,5.5e-05,22.6,1.4,0.00016,21.0,0.1,GCA_009729455.1
KAE8906213.1, -, PTHR12848.orig.30.pi, -,0.0001,21.7,0.0,0.00012,21.5,0.0,GCA_009729455.1
KAE8905972.1, -, PTHR12848.orig.30.pi, -,0.0002,20.7,0.0,0.0084,15.3,0.0,GCA_009729455.1
KAE8893860.1, -, PTHR12848.orig.30.pi, -,0.0004,19.7,0.0,0.00041,19.7,0.0,GCA_009729455.1
KAE8910909.1, -, PTHR12848.orig.30.pi, -,0.00054,19.3,0.3,0.0027,17.0,0.3,GCA_009729455.1
KAE8914925.1, -, PTHR12848.orig.30.pi, -,0.00079,18.7,0.0,0.00079,18.7,0.0,GCA_009729455.1
KAE8907560.1, -, PTHR12848.orig.30.pi, -,0.0012,18.1,3.5,0.2,10.8,1.3,GCA_009729455.1
KAE8911132.1, -, PTHR12848.orig.30.pi, -,0.0013,18.0,0.0,0.0013,18.0,0.0,GCA_009729455.1
KAE8877368.1, -, PTHR12848.orig.30.pi, -,0.0018,17.6,0.1,0.026,13.7,0.0,GCA_009729455.1
KAE8896940.1, -, PTHR12848.orig.30.pi, -,0.0018,17.5,6.3,0.011,14.9,5.1,GCA_009729455.1
KAE8914716.1, -, PTHR12848.orig.30.pi, -,0.0022,17.2,0.3,0.0028,16.9,0.3,GCA_009729455.1
KAE8877266.1, -, PTHR12848.orig.30.pi, -,0.0026,17.0,1.5,0.0029,16.9,1.5,GCA_009729455.1
KAE8888836.1, -, PTHR12848.orig.30.pi, -,0.0033,16.7,0.0,0.23,10.6,0.0,GCA_009729455.1
KAE8914097.1, -, PTHR12848.orig.30.pi, -,0.0033,16.7,0.1,0.0036,16.6,0.1,GCA_009729455.1
KAE8896580.1, -, PTHR12848.orig.30.pi, -,0.0039,16.4,0.0,0.012,14.8,0.0,GCA_009729455.1
KAE8889999.1, -, PTHR12848.orig.30.pi, -,0.0046,16.2,4.0,0.057,12.6,0.2,GCA_009729455.1
KAE8896579.1, -, PTHR12848.orig.30.pi, -,0.0048,16.1,0.0,0.013,14.7,0.0,GCA_009729455.1
KAE8912393.1, -, PTHR12848.orig.30.pi, -,0.0053,16.0,0.0,0.0053,16.0,0.0,GCA_009729455.1
KAE8910379.1, -, PTHR12848.orig.30.pi, -,0.0064,15.7,4.6,0.15,11.2,1.3,GCA_009729455.1
KAE8894331.1, -, PTHR12848.orig.30.pi, -,0.0065,15.7,0.4,0.082,12.1,0.0,GCA_009729455.1
KAE8898899.1, -, PTHR12848.orig.30.pi, -,0.0077,15.4,0.0,0.028,13.6,0.0,GCA_009729455.1
KAE8902953.1, -, PTHR12848.orig.30.pi, -,0.0082,15.4,3.8,0.009,15.2,3.8,GCA_009729455.1
KAE8876569.1, -, PTHR12848.orig.30.pi, -,0.0087,15.3,0.1,0.01,15.0,0.1,GCA_009729455.1
KAE8877252.1, -, PTHR12848.orig.30.pi, -,0.0098,15.1,0.1,0.017,14.3,0.1,GCA_009729455.1
KAE8914050.1, -, PTHR12848.orig.30.pi, -,0.01,15.0,0.2,0.014,14.6,0.2,GCA_009729455.1
KAE8915876.1, -, PTHR12848.orig.30.pi, -,0.013,14.7,0.9,0.48,9.5,0.9,GCA_009729455.1
KAE8913363.1, -, PTHR12848.orig.30.pi, -,0.016,14.4,0.0,0.02,14.1,0.0,GCA_009729455.1
KAE8908553.1, -, PTHR12848.orig.30.pi, -,0.019,14.1,0.0,0.062,12.5,0.0,GCA_009729455.1
KAE8911777.1, -, PTHR12848.orig.30.pi, -,0.02,14.1,0.3,0.14,11.3,0.0,GCA_009729455.1
KAE8887303.1, -, PTHR12848.orig.30.pi, -,0.02,14.1,0.0,0.023,13.9,0.0,GCA_009729455.1
KAE8897150.1, -, PTHR12848.orig.30.pi, -,0.039,13.1,47.2,3.5,6.6,0.7,GCA_009729455.1
KAE8896414.1, -, PTHR12848.orig.30.pi, -,0.039,13.1,0.2,0.17,11.0,0.0,GCA_009729455.1
KAE8900211.1, -, PTHR12848.orig.30.pi, -,0.054,12.6,0.0,0.072,12.2,0.0,GCA_009729455.1
KAE8901270.1, -, PTHR12848.orig.30.pi, -,0.064,12.4,0.0,0.18,10.9,0.0,GCA_009729455.1
KAE8905265.1, -, PTHR12848.orig.30.pi, -,0.075,12.2,1.6,0.33,10.0,1.4,GCA_009729455.1
KAE8896747.1, -, PTHR12848.orig.30.pi, -,0.11,11.7,0.0,0.15,11.2,0.0,GCA_009729455.1
KAE8894881.1, -, PTHR12848.orig.30.pi, -,0.12,11.5,0.0,0.17,11.0,0.0,GCA_009729455.1
KAE8882829.1, -, PTHR12848.orig.30.pi, -,0.14,11.3,0.3,0.21,10.7,0.3,GCA_009729455.1
KAE8910095.1, -, PTHR12848.orig.30.pi, -,0.18,10.9,0.2,2.1,7.4,0.2,GCA_009729455.1
KAE8906727.1, -, PTHR12848.orig.30.pi, -,0.2,10.8,25.6,0.24,10.5,25.6,GCA_009729455.1
KAE8902835.1, -, PTHR12848.orig.30.pi, -,0.21,10.7,7.9,0.27,10.4,7.9,GCA_009729455.1
KAE8902836.1, -, PTHR12848.orig.30.pi, -,0.21,10.7,7.9,0.27,10.4,7.9,GCA_009729455.1
KAE8914190.1, -, PTHR12848.orig.30.pi, -,0.44,9.6,0.1,1.2,8.2,0.1,GCA_009729455.1
KAE8911847.1, -, PTHR12848.orig.30.pi, -,0.49,9.5,17.3,0.62,9.1,17.3,GCA_009729455.1
KAE8878872.1, -, PTHR12848.orig.30.pi, -,0.52,9.4,1.3,0.68,9.0,1.3,GCA_009729455.1
KAE8903940.1, -, PTHR12848.orig.30.pi, -,0.88,8.6,6.5,1.0,8.4,6.5,GCA_009729455.1
KAE8911268.1, -, PTHR12848.orig.30.pi, -,1.6,7.8,9.6,0.1,11.7,4.5,GCA_009729455.1
KAE8910052.1, -, PTHR12848.orig.30.pi, -,1.9,7.5,8.6,2.0,7.4,8.6,GCA_009729455.1
KAE8884911.1, -, PTHR12848.orig.30.pi, -,3.7,6.6,15.4,4.0,6.5,15.4,GCA_009729455.1
