tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GKY99604.1, -, PTHR12848.orig.30.pi, -,3e-07,28.2,0.9,1e-06,26.4,0.9,GCA_027923505.1
GKY94302.1, -, PTHR12848.orig.30.pi, -,4.5e-07,27.6,2.4,8.1e-07,26.8,2.4,GCA_027923505.1
GKZ01376.1, -, PTHR12848.orig.30.pi, -,6.2e-07,27.2,0.0,0.00046,17.6,0.0,GCA_027923505.1
GKY92608.1, -, PTHR12848.orig.30.pi, -,7.9e-07,26.8,0.2,0.0071,13.7,0.1,GCA_027923505.1
GKY95526.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.3,0.0,0.00012,19.6,1.0,GCA_027923505.1
GKY94152.1, -, PTHR12848.orig.30.pi, -,6.8e-06,23.7,0.0,1.6e-05,22.5,0.0,GCA_027923505.1
GKZ00885.1, -, PTHR12848.orig.30.pi, -,7.6e-06,23.6,0.1,1.9e-05,22.2,0.0,GCA_027923505.1
GKY95211.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.1,0.0,1.6e-05,22.5,0.0,GCA_027923505.1
GKY95527.1, -, PTHR12848.orig.30.pi, -,1.2e-05,22.9,1.1,7.3e-05,20.3,1.5,GCA_027923505.1
GKY91330.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.8,0.7,0.00056,17.4,0.1,GCA_027923505.1
GKY94044.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.7,0.1,1.7e-05,22.4,0.1,GCA_027923505.1
GKY91149.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.4,0.0,0.0009,16.7,0.0,GCA_027923505.1
GKY95611.1, -, PTHR12848.orig.30.pi, -,2.4e-05,21.9,0.3,0.012,12.9,0.3,GCA_027923505.1
GKY96891.1, -, PTHR12848.orig.30.pi, -,2.6e-05,21.8,1.8,0.0035,14.7,2.2,GCA_027923505.1
GKY95612.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.5,0.1,0.0037,14.6,0.1,GCA_027923505.1
GKY99831.1, -, PTHR12848.orig.30.pi, -,5.5e-05,20.7,0.0,6.3e-05,20.5,0.0,GCA_027923505.1
GKY91953.1, -, PTHR12848.orig.30.pi, -,7.8e-05,20.2,0.3,9.7e-05,19.9,0.3,GCA_027923505.1
GKY95715.1, -, PTHR12848.orig.30.pi, -,9.2e-05,20.0,0.2,0.00013,19.4,0.2,GCA_027923505.1
GKY91111.1, -, PTHR12848.orig.30.pi, -,0.00013,19.4,0.1,0.0023,15.3,0.0,GCA_027923505.1
GKY98737.1, -, PTHR12848.orig.30.pi, -,0.00019,18.9,1.1,0.00059,17.3,0.6,GCA_027923505.1
GKY91943.1, -, PTHR12848.orig.30.pi, -,0.00044,17.7,6.1,0.00048,17.6,6.1,GCA_027923505.1
GKY98056.1, -, PTHR12848.orig.30.pi, -,0.00048,17.6,4.2,0.24,8.6,0.4,GCA_027923505.1
GKY94422.1, -, PTHR12848.orig.30.pi, -,0.0011,16.5,0.0,0.0039,14.6,0.0,GCA_027923505.1
GKY97272.1, -, PTHR12848.orig.30.pi, -,0.0012,16.3,0.3,0.01,13.2,0.3,GCA_027923505.1
GKY94826.1, -, PTHR12848.orig.30.pi, -,0.0013,16.1,3.6,0.01,13.2,0.0,GCA_027923505.1
GKY92333.1, -, PTHR12848.orig.30.pi, -,0.0088,13.4,2.1,0.015,12.6,2.1,GCA_027923505.1
GKY99364.1, -, PTHR12848.orig.30.pi, -,0.01,13.2,2.2,0.015,12.6,2.2,GCA_027923505.1
GKY90637.1, -, PTHR12848.orig.30.pi, -,0.012,12.9,1.9,0.62,7.3,0.2,GCA_027923505.1
GKZ00471.1, -, PTHR12848.orig.30.pi, -,0.02,12.2,0.4,0.051,10.9,0.1,GCA_027923505.1
GKY99253.1, -, PTHR12848.orig.30.pi, -,0.023,12.0,0.0,0.68,7.1,0.0,GCA_027923505.1
GKZ00887.1, -, PTHR12848.orig.30.pi, -,0.049,10.9,1.3,0.056,10.7,0.0,GCA_027923505.1
GKY90775.1, -, PTHR12848.orig.30.pi, -,0.13,9.5,25.4,0.15,9.3,25.4,GCA_027923505.1
GKY96499.1, -, PTHR12848.orig.30.pi, -,0.91,6.7,9.5,0.58,7.4,0.3,GCA_027923505.1
