tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CBK20143.2, -, PTHR12848.orig.30.pi, -,4.7e-08,30.0,0.6,3e-07,27.3,0.6,GCA_000151665.1
CBK20624.2, -, PTHR12848.orig.30.pi, -,4.8e-08,29.9,0.0,4.8e-08,29.9,0.0,GCA_000151665.1
CBK19740.2, -, PTHR12848.orig.30.pi, -,6.1e-08,29.6,0.1,0.0001,18.9,0.0,GCA_000151665.1
CBK22474.2, -, PTHR12848.orig.30.pi, -,6.6e-08,29.5,0.2,6.4e-07,26.2,0.1,GCA_000151665.1
CBK22519.2, -, PTHR12848.orig.30.pi, -,1.1e-07,28.7,0.0,1.1e-07,28.7,0.0,GCA_000151665.1
CBK22717.2, -, PTHR12848.orig.30.pi, -,1.1e-07,28.7,0.0,2.1e-07,27.8,0.0,GCA_000151665.1
CBK21057.2, -, PTHR12848.orig.30.pi, -,2e-07,27.9,0.0,4.4e-07,26.7,0.0,GCA_000151665.1
CBK22368.2, -, PTHR12848.orig.30.pi, -,2.7e-07,27.4,0.1,3.1e-07,27.2,0.1,GCA_000151665.1
CBK24571.2, -, PTHR12848.orig.30.pi, -,3.2e-07,27.2,0.0,3.8e-07,26.9,0.0,GCA_000151665.1
CBK24825.2, -, PTHR12848.orig.30.pi, -,1.9e-06,24.7,0.0,3.1e-06,23.9,0.0,GCA_000151665.1
CBK20906.2, -, PTHR12848.orig.30.pi, -,2e-06,24.5,0.0,2.5e-06,24.2,0.0,GCA_000151665.1
CBK21996.2, -, PTHR12848.orig.30.pi, -,2.1e-06,24.5,0.6,0.00036,17.1,0.1,GCA_000151665.1
CBK24842.2, -, PTHR12848.orig.30.pi, -,2.2e-06,24.4,0.2,2.5e-06,24.2,0.2,GCA_000151665.1
CBK20332.2, -, PTHR12848.orig.30.pi, -,2.8e-06,24.1,0.1,3.3e-06,23.9,0.1,GCA_000151665.1
CBK25418.2, -, PTHR12848.orig.30.pi, -,8e-06,22.6,0.0,9.8e-06,22.3,0.0,GCA_000151665.1
CBK22982.2, -, PTHR12848.orig.30.pi, -,1.1e-05,22.1,0.0,1.1e-05,22.1,0.0,GCA_000151665.1
CBK22496.2, -, PTHR12848.orig.30.pi, -,1.2e-05,22.0,2.0,1.6e-05,21.6,2.0,GCA_000151665.1
CBK24258.2, -, PTHR12848.orig.30.pi, -,1.3e-05,21.8,8.2,0.0002,17.9,2.2,GCA_000151665.1
CBK20278.2, -, PTHR12848.orig.30.pi, -,1.4e-05,21.8,0.0,1.4e-05,21.8,0.0,GCA_000151665.1
CBK22212.2, -, PTHR12848.orig.30.pi, -,1.6e-05,21.5,0.2,4.2e-05,20.2,0.2,GCA_000151665.1
CBK21388.2, -, PTHR12848.orig.30.pi, -,2.1e-05,21.2,0.0,0.0002,17.9,0.0,GCA_000151665.1
CBK23578.2, -, PTHR12848.orig.30.pi, -,2.5e-05,20.9,0.7,9.9e-05,18.9,0.7,GCA_000151665.1
CBK19552.2, -, PTHR12848.orig.30.pi, -,5e-05,19.9,0.0,6.8e-05,19.5,0.0,GCA_000151665.1
CBK25179.2, -, PTHR12848.orig.30.pi, -,6.1e-05,19.6,0.2,7e-05,19.4,0.2,GCA_000151665.1
CBK24168.2, -, PTHR12848.orig.30.pi, -,8.6e-05,19.2,0.1,0.00014,18.4,0.1,GCA_000151665.1
CBK24584.2, -, PTHR12848.orig.30.pi, -,0.0001,18.9,0.9,0.00018,18.1,0.0,GCA_000151665.1
CBK20651.2, -, PTHR12848.orig.30.pi, -,0.00012,18.7,0.1,0.027,10.9,0.0,GCA_000151665.1
CBK24388.2, -, PTHR12848.orig.30.pi, -,0.00015,18.3,0.4,0.0061,13.0,0.0,GCA_000151665.1
CBK24466.2, -, PTHR12848.orig.30.pi, -,0.00033,17.2,0.0,0.00038,17.0,0.0,GCA_000151665.1
CBK23889.2, -, PTHR12848.orig.30.pi, -,0.0009,15.8,0.2,0.00098,15.7,0.2,GCA_000151665.1
CBK23542.2, -, PTHR12848.orig.30.pi, -,0.0014,15.1,0.1,0.0071,12.8,0.1,GCA_000151665.1
CBK23226.2, -, PTHR12848.orig.30.pi, -,0.0016,15.0,12.5,0.0018,14.7,12.5,GCA_000151665.1
CBK19864.2, -, PTHR12848.orig.30.pi, -,0.0018,14.7,1.7,0.0023,14.4,1.7,GCA_000151665.1
CBK25013.2, -, PTHR12848.orig.30.pi, -,0.002,14.6,0.1,0.0024,14.3,0.1,GCA_000151665.1
CBK20158.2, -, PTHR12848.orig.30.pi, -,0.0023,14.4,0.0,0.0023,14.4,0.0,GCA_000151665.1
CBK19996.2, -, PTHR12848.orig.30.pi, -,0.0026,14.3,0.0,0.0026,14.3,0.0,GCA_000151665.1
CBK22869.2, -, PTHR12848.orig.30.pi, -,0.0028,14.1,0.2,0.0036,13.8,0.2,GCA_000151665.1
CBK24439.2, -, PTHR12848.orig.30.pi, -,0.003,14.0,0.0,0.011,12.1,0.0,GCA_000151665.1
CBK24635.2, -, PTHR12848.orig.30.pi, -,0.0034,13.9,0.1,0.0057,13.1,0.1,GCA_000151665.1
CBK24349.2, -, PTHR12848.orig.30.pi, -,0.0035,13.8,0.0,0.31,7.4,0.0,GCA_000151665.1
CBK24535.2, -, PTHR12848.orig.30.pi, -,0.0037,13.8,0.1,0.011,12.2,0.0,GCA_000151665.1
CBK23333.2, -, PTHR12848.orig.30.pi, -,0.0055,13.2,0.0,0.0062,13.0,0.0,GCA_000151665.1
CBK20436.2, -, PTHR12848.orig.30.pi, -,0.0056,13.1,25.2,0.0071,12.8,25.2,GCA_000151665.1
CBK20312.2, -, PTHR12848.orig.30.pi, -,0.0099,12.3,0.0,0.0099,12.3,0.0,GCA_000151665.1
CBK21989.2, -, PTHR12848.orig.30.pi, -,0.015,11.8,10.9,0.018,11.4,10.9,GCA_000151665.1
CBK20301.2, -, PTHR12848.orig.30.pi, -,0.035,10.5,0.0,0.035,10.5,0.0,GCA_000151665.1
CBK21100.2, -, PTHR12848.orig.30.pi, -,0.044,10.2,0.1,0.095,9.1,0.0,GCA_000151665.1
CBK20321.2, -, PTHR12848.orig.30.pi, -,0.049,10.0,0.1,0.076,9.4,0.0,GCA_000151665.1
CBK21021.2, -, PTHR12848.orig.30.pi, -,0.095,9.1,0.2,0.53,6.6,0.0,GCA_000151665.1
CBK22127.2, -, PTHR12848.orig.30.pi, -,0.1,9.0,0.2,0.5,6.7,0.0,GCA_000151665.1
CBK23144.2, -, PTHR12848.orig.30.pi, -,0.84,5.9,5.6,1.1,5.6,5.6,GCA_000151665.1
CBK22635.2, -, PTHR12848.orig.30.pi, -,1.1,5.5,16.9,1.3,5.3,16.9,GCA_000151665.1
CBK21143.2, -, PTHR12848.orig.30.pi, -,2.1,4.6,14.1,2.5,4.4,14.1,GCA_000151665.1
CBK23082.2, -, PTHR12848.orig.30.pi, -,2.5,4.3,10.0,2.6,4.3,10.0,GCA_000151665.1
CBK21470.2, -, PTHR12848.orig.30.pi, -,3.8,3.8,12.1,0.15,8.5,5.2,GCA_000151665.1
CBK21554.2, -, PTHR12848.orig.30.pi, -,6.1,3.1,16.7,7.3,2.8,16.7,GCA_000151665.1
CBK21678.2, -, PTHR12848.orig.30.pi, -,7.1,2.9,25.5,8.0,2.7,25.5,GCA_000151665.1
