tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAJ1426453.1, -, PTHR12848.orig.30.pi, -,4.7e-11,41.6,2.3,3.9e-06,25.3,2.7,GCA_026770595.1
KAJ1417352.1, -, PTHR12848.orig.30.pi, -,5.5e-11,41.4,0.1,2.6e-07,29.3,0.0,GCA_026770595.1
KAJ1434654.1, -, PTHR12848.orig.30.pi, -,7e-11,41.1,5.6,1.7e-10,39.8,5.6,GCA_026770595.1
KAJ1395249.1, -, PTHR12848.orig.30.pi, -,7.7e-11,40.9,2.5,9.5e-07,27.4,1.4,GCA_026770595.1
KAJ1442076.1, -, PTHR12848.orig.30.pi, -,9e-11,40.7,1.3,3e-09,35.7,1.0,GCA_026770595.1
KAJ1390273.1, -, PTHR12848.orig.30.pi, -,1e-10,40.5,3.0,4.3e-08,31.8,0.9,GCA_026770595.1
KAJ1424279.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.0,0.0,1.6e-06,26.6,0.0,GCA_026770595.1
KAJ1425456.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.6,3.6,5.1e-08,31.6,0.5,GCA_026770595.1
KAJ1436909.1, -, PTHR12848.orig.30.pi, -,2.2e-10,39.4,0.1,2.5e-10,39.2,0.1,GCA_026770595.1
KAJ1430825.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.3,4.4,5.9e-08,31.4,1.1,GCA_026770595.1
KAJ1422881.1, -, PTHR12848.orig.30.pi, -,2.4e-10,39.3,0.2,2.9e-10,39.0,0.2,GCA_026770595.1
KAJ1434443.1, -, PTHR12848.orig.30.pi, -,4e-10,38.6,0.6,0.00012,20.4,0.4,GCA_026770595.1
KAJ1437511.1, -, PTHR12848.orig.30.pi, -,4e-10,38.6,0.6,0.00012,20.4,0.4,GCA_026770595.1
KAJ1422624.1, -, PTHR12848.orig.30.pi, -,4.6e-10,38.4,0.0,0.00029,19.1,0.0,GCA_026770595.1
KAJ1435625.1, -, PTHR12848.orig.30.pi, -,4.6e-10,38.3,0.0,0.00019,19.8,0.1,GCA_026770595.1
KAJ1437268.1, -, PTHR12848.orig.30.pi, -,6.6e-10,37.8,3.0,8.5e-09,34.2,3.1,GCA_026770595.1
KAJ1434486.1, -, PTHR12848.orig.30.pi, -,7e-10,37.8,0.0,2.4e-07,29.3,0.0,GCA_026770595.1
KAJ1413179.1, -, PTHR12848.orig.30.pi, -,7.2e-10,37.7,11.6,3.2e-05,22.3,0.0,GCA_026770595.1
KAJ1413580.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.7,0.0,3.1e-05,22.3,0.0,GCA_026770595.1
KAJ1418313.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.7,0.0,3.1e-05,22.3,0.0,GCA_026770595.1
KAJ1426436.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.5,0.2,9.8e-06,24.0,0.8,GCA_026770595.1
KAJ1424851.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.4,0.0,3.8e-09,35.3,0.0,GCA_026770595.1
KAJ1411209.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.3,0.2,2.7e-09,35.8,0.2,GCA_026770595.1
KAJ1396493.1, -, PTHR12848.orig.30.pi, -,2e-09,36.2,0.0,2.1e-09,36.1,0.0,GCA_026770595.1
KAJ1443351.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.2,0.0,0.00058,18.1,0.0,GCA_026770595.1
KAJ1409769.1, -, PTHR12848.orig.30.pi, -,2.5e-09,35.9,0.0,0.00012,20.4,0.0,GCA_026770595.1
KAJ1437492.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.8,0.0,0.009,14.2,0.0,GCA_026770595.1
KAJ1412833.1, -, PTHR12848.orig.30.pi, -,2.8e-09,35.7,0.4,9.1e-09,34.1,0.3,GCA_026770595.1
KAJ1430974.1, -, PTHR12848.orig.30.pi, -,3.5e-09,35.4,0.0,0.0001,20.6,0.0,GCA_026770595.1
KAJ1434183.1, -, PTHR12848.orig.30.pi, -,4.1e-09,35.2,26.5,0.0013,16.9,0.0,GCA_026770595.1
KAJ1421716.1, -, PTHR12848.orig.30.pi, -,5.1e-09,34.9,0.0,8.9e-09,34.1,0.0,GCA_026770595.1
KAJ1422523.1, -, PTHR12848.orig.30.pi, -,6.1e-09,34.6,0.3,7.8e-09,34.3,0.3,GCA_026770595.1
KAJ1385015.1, -, PTHR12848.orig.30.pi, -,8.7e-09,34.1,0.3,8.7e-09,34.1,0.3,GCA_026770595.1
KAJ1432053.1, -, PTHR12848.orig.30.pi, -,9.8e-09,33.9,0.0,1.4e-08,33.4,0.0,GCA_026770595.1
KAJ1439410.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.6,0.0,1.6e-07,29.9,0.0,GCA_026770595.1
KAJ1434346.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.8,0.0,6.8e-05,21.2,0.0,GCA_026770595.1
KAJ1435595.1, -, PTHR12848.orig.30.pi, -,2.7e-08,32.5,0.0,6.9e-06,24.5,0.0,GCA_026770595.1
KAJ1393696.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.1,0.1,1.3e-05,23.6,0.0,GCA_026770595.1
KAJ1432026.1, -, PTHR12848.orig.30.pi, -,3.8e-08,32.0,0.0,1.3e-07,30.2,0.0,GCA_026770595.1
KAJ1430402.1, -, PTHR12848.orig.30.pi, -,6.4e-08,31.3,0.0,6.5e-08,31.2,0.0,GCA_026770595.1
KAJ1437760.1, -, PTHR12848.orig.30.pi, -,8.4e-08,30.9,0.0,1.2e-07,30.3,0.0,GCA_026770595.1
KAJ1442705.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.5,2.4,0.00078,17.7,0.1,GCA_026770595.1
KAJ1392692.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.2,0.3,3.1e-07,29.0,0.3,GCA_026770595.1
KAJ1414632.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.0,0.0,0.00022,19.5,0.0,GCA_026770595.1
KAJ1417217.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.8,0.0,6.2e-07,28.0,0.0,GCA_026770595.1
KAJ1426580.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.4,0.0,2.8e-07,29.1,0.0,GCA_026770595.1
KAJ1392693.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.2,1.7,2.3e-06,26.1,1.0,GCA_026770595.1
KAJ1439100.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.4,0.0,1.2e-06,27.1,0.0,GCA_026770595.1
KAJ1439338.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.4,0.0,1.2e-06,27.1,0.0,GCA_026770595.1
KAJ1402762.1, -, PTHR12848.orig.30.pi, -,5.2e-07,28.2,0.0,5.5e-07,28.2,0.0,GCA_026770595.1
KAJ1433347.1, -, PTHR12848.orig.30.pi, -,6e-07,28.0,0.4,0.00011,20.5,0.0,GCA_026770595.1
KAJ1429414.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.7,0.3,0.00041,18.7,0.3,GCA_026770595.1
KAJ1384086.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.6,0.0,2e-06,26.3,0.0,GCA_026770595.1
KAJ1421128.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.1,0.0,3.9e-06,25.3,0.0,GCA_026770595.1
KAJ1432314.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.6,0.6,4.6e-06,25.1,0.6,GCA_026770595.1
KAJ1425507.1, -, PTHR12848.orig.30.pi, -,3.5e-06,25.5,3.6,4.7e-05,21.7,2.2,GCA_026770595.1
KAJ1427325.1, -, PTHR12848.orig.30.pi, -,4.3e-06,25.2,0.0,5.8e-05,21.5,0.0,GCA_026770595.1
KAJ1426931.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.1,2.3,0.026,12.7,0.2,GCA_026770595.1
KAJ1435056.1, -, PTHR12848.orig.30.pi, -,5e-06,25.0,0.1,5.9e-06,24.7,0.1,GCA_026770595.1
KAJ1441714.1, -, PTHR12848.orig.30.pi, -,7.4e-06,24.4,0.1,2e-05,23.0,0.0,GCA_026770595.1
KAJ1428522.1, -, PTHR12848.orig.30.pi, -,7.8e-06,24.3,0.0,0.00061,18.1,0.0,GCA_026770595.1
KAJ1403386.1, -, PTHR12848.orig.30.pi, -,8.1e-06,24.3,0.2,9.4e-06,24.1,0.2,GCA_026770595.1
KAJ1428246.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.7,0.0,0.79,7.8,0.0,GCA_026770595.1
KAJ1425674.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.7,0.0,3.5e-05,22.2,0.0,GCA_026770595.1
KAJ1422859.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.5,1.1,0.054,11.6,0.0,GCA_026770595.1
KAJ1422463.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.2,0.0,0.00027,19.2,0.0,GCA_026770595.1
KAJ1442316.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.1,0.0,0.00022,19.5,0.0,GCA_026770595.1
KAJ1382747.1, -, PTHR12848.orig.30.pi, -,4.6e-05,21.8,0.0,5.6e-05,21.5,0.0,GCA_026770595.1
KAJ1382827.1, -, PTHR12848.orig.30.pi, -,5.1e-05,21.6,0.1,5.8e-05,21.5,0.1,GCA_026770595.1
KAJ1435312.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.6,0.8,0.022,12.9,0.6,GCA_026770595.1
KAJ1444061.1, -, PTHR12848.orig.30.pi, -,6.1e-05,21.4,0.0,0.019,13.1,0.0,GCA_026770595.1
KAJ1424417.1, -, PTHR12848.orig.30.pi, -,8.9e-05,20.8,0.3,0.00023,19.5,0.3,GCA_026770595.1
KAJ1384482.1, -, PTHR12848.orig.30.pi, -,0.00011,20.5,0.2,0.00012,20.4,0.2,GCA_026770595.1
KAJ1426025.1, -, PTHR12848.orig.30.pi, -,0.00013,20.3,0.3,0.00016,20.0,0.3,GCA_026770595.1
KAJ1442052.1, -, PTHR12848.orig.30.pi, -,0.00015,20.1,0.1,0.00022,19.6,0.1,GCA_026770595.1
KAJ1383551.1, -, PTHR12848.orig.30.pi, -,0.00016,20.0,0.1,0.00017,19.9,0.1,GCA_026770595.1
KAJ1416170.1, -, PTHR12848.orig.30.pi, -,0.00016,20.0,0.0,0.00046,18.5,0.0,GCA_026770595.1
KAJ1420051.1, -, PTHR12848.orig.30.pi, -,0.00018,19.9,0.1,0.0046,15.2,0.1,GCA_026770595.1
KAJ1425015.1, -, PTHR12848.orig.30.pi, -,0.0002,19.6,0.1,0.0025,16.1,0.0,GCA_026770595.1
KAJ1441744.1, -, PTHR12848.orig.30.pi, -,0.00029,19.1,0.9,0.0048,15.1,0.8,GCA_026770595.1
KAJ1417686.1, -, PTHR12848.orig.30.pi, -,0.00029,19.1,0.0,0.00043,18.6,0.0,GCA_026770595.1
KAJ1418998.1, -, PTHR12848.orig.30.pi, -,0.00031,19.0,4.0,0.01,14.0,1.6,GCA_026770595.1
KAJ1395464.1, -, PTHR12848.orig.30.pi, -,0.00031,19.0,0.0,0.00042,18.6,0.0,GCA_026770595.1
KAJ1437419.1, -, PTHR12848.orig.30.pi, -,0.00033,19.0,0.1,0.0049,15.1,0.0,GCA_026770595.1
KAJ1436453.1, -, PTHR12848.orig.30.pi, -,0.00033,18.9,0.8,0.0089,14.2,0.8,GCA_026770595.1
KAJ1430816.1, -, PTHR12848.orig.30.pi, -,0.00034,18.9,0.0,0.0014,16.9,0.0,GCA_026770595.1
KAJ1425254.1, -, PTHR12848.orig.30.pi, -,0.00038,18.7,0.1,0.0006,18.1,0.1,GCA_026770595.1
KAJ1411621.1, -, PTHR12848.orig.30.pi, -,0.00049,18.4,5.2,0.00065,18.0,5.2,GCA_026770595.1
KAJ1431238.1, -, PTHR12848.orig.30.pi, -,0.00049,18.4,2.6,0.13,10.4,0.1,GCA_026770595.1
KAJ1420494.1, -, PTHR12848.orig.30.pi, -,0.00054,18.3,0.0,0.001,17.3,0.0,GCA_026770595.1
KAJ1389972.1, -, PTHR12848.orig.30.pi, -,0.00087,17.6,0.0,0.0012,17.1,0.0,GCA_026770595.1
KAJ1441066.1, -, PTHR12848.orig.30.pi, -,0.00092,17.5,7.6,0.028,12.6,7.6,GCA_026770595.1
KAJ1438153.1, -, PTHR12848.orig.30.pi, -,0.00096,17.4,0.0,0.0015,16.8,0.0,GCA_026770595.1
KAJ1439422.1, -, PTHR12848.orig.30.pi, -,0.00096,17.4,0.0,0.0015,16.8,0.0,GCA_026770595.1
KAJ1421896.1, -, PTHR12848.orig.30.pi, -,0.0012,17.1,0.0,0.039,12.1,0.0,GCA_026770595.1
KAJ1432662.1, -, PTHR12848.orig.30.pi, -,0.0013,17.0,0.1,0.0015,16.8,0.1,GCA_026770595.1
KAJ1436166.1, -, PTHR12848.orig.30.pi, -,0.0014,16.9,0.0,0.0025,16.0,0.0,GCA_026770595.1
KAJ1398707.1, -, PTHR12848.orig.30.pi, -,0.0016,16.7,0.0,0.0018,16.5,0.0,GCA_026770595.1
KAJ1415679.1, -, PTHR12848.orig.30.pi, -,0.0025,16.1,0.7,0.0041,15.3,0.7,GCA_026770595.1
KAJ1435086.1, -, PTHR12848.orig.30.pi, -,0.0025,16.0,0.2,0.0028,15.9,0.2,GCA_026770595.1
KAJ1418197.1, -, PTHR12848.orig.30.pi, -,0.0026,16.0,0.6,0.0079,14.4,0.2,GCA_026770595.1
KAJ1406321.1, -, PTHR12848.orig.30.pi, -,0.004,15.4,0.0,0.0063,14.7,0.0,GCA_026770595.1
KAJ1435566.1, -, PTHR12848.orig.30.pi, -,0.004,15.4,0.0,0.005,15.0,0.0,GCA_026770595.1
KAJ1418082.1, -, PTHR12848.orig.30.pi, -,0.004,15.3,0.0,0.0076,14.4,0.0,GCA_026770595.1
KAJ1412134.1, -, PTHR12848.orig.30.pi, -,0.0041,15.3,0.0,0.0051,15.0,0.0,GCA_026770595.1
KAJ1424225.1, -, PTHR12848.orig.30.pi, -,0.0041,15.3,0.0,0.0051,15.0,0.0,GCA_026770595.1
KAJ1421400.1, -, PTHR12848.orig.30.pi, -,0.0042,15.3,0.0,0.005,15.0,0.0,GCA_026770595.1
KAJ1406323.1, -, PTHR12848.orig.30.pi, -,0.0045,15.2,3.0,0.9,7.6,2.4,GCA_026770595.1
KAJ1421572.1, -, PTHR12848.orig.30.pi, -,0.0048,15.1,0.0,0.0067,14.6,0.0,GCA_026770595.1
KAJ1399747.1, -, PTHR12848.orig.30.pi, -,0.0055,14.9,0.0,0.0086,14.3,0.0,GCA_026770595.1
KAJ1440274.1, -, PTHR12848.orig.30.pi, -,0.0057,14.8,0.0,0.0079,14.4,0.0,GCA_026770595.1
KAJ1422343.1, -, PTHR12848.orig.30.pi, -,0.0074,14.5,0.2,0.0092,14.2,0.2,GCA_026770595.1
KAJ1430110.1, -, PTHR12848.orig.30.pi, -,0.0075,14.5,0.0,0.0075,14.5,0.0,GCA_026770595.1
KAJ1389051.1, -, PTHR12848.orig.30.pi, -,0.0076,14.4,0.1,0.016,13.4,0.1,GCA_026770595.1
KAJ1441472.1, -, PTHR12848.orig.30.pi, -,0.011,13.9,0.0,0.017,13.3,0.0,GCA_026770595.1
KAJ1441996.1, -, PTHR12848.orig.30.pi, -,0.019,13.1,8.4,0.17,10.0,3.4,GCA_026770595.1
KAJ1399350.1, -, PTHR12848.orig.30.pi, -,0.023,12.8,0.2,0.024,12.8,0.2,GCA_026770595.1
KAJ1434301.1, -, PTHR12848.orig.30.pi, -,0.029,12.5,0.0,0.033,12.3,0.0,GCA_026770595.1
KAJ1409256.1, -, PTHR12848.orig.30.pi, -,0.037,12.2,0.7,0.46,8.5,0.7,GCA_026770595.1
KAJ1413438.1, -, PTHR12848.orig.30.pi, -,0.048,11.8,0.2,0.15,10.1,0.1,GCA_026770595.1
KAJ1420385.1, -, PTHR12848.orig.30.pi, -,0.054,11.6,0.0,0.054,11.6,0.0,GCA_026770595.1
KAJ1444054.1, -, PTHR12848.orig.30.pi, -,0.06,11.5,0.1,0.078,11.1,0.1,GCA_026770595.1
KAJ1391080.1, -, PTHR12848.orig.30.pi, -,0.06,11.5,0.0,0.067,11.3,0.0,GCA_026770595.1
KAJ1433378.1, -, PTHR12848.orig.30.pi, -,0.064,11.4,0.3,2.0,6.4,0.1,GCA_026770595.1
KAJ1419438.1, -, PTHR12848.orig.30.pi, -,0.082,11.0,0.0,0.092,10.8,0.0,GCA_026770595.1
KAJ1429885.1, -, PTHR12848.orig.30.pi, -,0.092,10.8,0.0,0.098,10.8,0.0,GCA_026770595.1
KAJ1442982.1, -, PTHR12848.orig.30.pi, -,0.098,10.8,0.0,0.18,9.9,0.0,GCA_026770595.1
KAJ1415856.1, -, PTHR12848.orig.30.pi, -,0.11,10.5,0.0,1.7,6.6,0.0,GCA_026770595.1
KAJ1423700.1, -, PTHR12848.orig.30.pi, -,0.15,10.2,0.0,0.17,10.0,0.0,GCA_026770595.1
KAJ1398376.1, -, PTHR12848.orig.30.pi, -,0.17,10.0,0.0,0.19,9.8,0.0,GCA_026770595.1
KAJ1434521.1, -, PTHR12848.orig.30.pi, -,0.2,9.7,11.1,0.19,9.8,11.1,GCA_026770595.1
KAJ1439684.1, -, PTHR12848.orig.30.pi, -,0.2,9.7,9.5,0.0038,15.4,0.8,GCA_026770595.1
KAJ1419885.1, -, PTHR12848.orig.30.pi, -,0.21,9.7,10.6,0.2,9.7,10.6,GCA_026770595.1
KAJ1403564.1, -, PTHR12848.orig.30.pi, -,0.21,9.7,0.0,4.0,5.4,0.0,GCA_026770595.1
KAJ1416172.1, -, PTHR12848.orig.30.pi, -,0.29,9.2,0.0,0.45,8.6,0.0,GCA_026770595.1
KAJ1434322.1, -, PTHR12848.orig.30.pi, -,0.3,9.2,7.0,0.18,9.9,0.1,GCA_026770595.1
KAJ1440491.1, -, PTHR12848.orig.30.pi, -,0.3,9.2,0.1,0.5,8.4,0.1,GCA_026770595.1
KAJ1439752.1, -, PTHR12848.orig.30.pi, -,1.1,7.3,11.8,1.6,6.8,11.8,GCA_026770595.1
KAJ1427712.1, -, PTHR12848.orig.30.pi, -,1.5,6.8,12.6,1.9,6.5,12.6,GCA_026770595.1
