tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KUF94846.1, -, PTHR12848.orig.30.pi, -,0.002,15.4,0.0,0.0043,14.3,0.0,GCA_001482985.1
KUF89112.1, -, PTHR12848.orig.30.pi, -,0.0025,15.1,0.7,0.0035,14.6,0.7,GCA_001482985.1
KUF93943.1, -, PTHR12848.orig.30.pi, -,0.0032,14.8,0.1,0.0069,13.6,0.1,GCA_001482985.1
KUF94172.1, -, PTHR12848.orig.30.pi, -,0.0036,14.6,0.1,0.0054,14.0,0.1,GCA_001482985.1
KUF98058.1, -, PTHR12848.orig.30.pi, -,0.0061,13.8,0.1,0.012,12.8,0.1,GCA_001482985.1
KUF99113.1, -, PTHR12848.orig.30.pi, -,0.0073,13.6,0.1,0.0073,13.6,0.1,GCA_001482985.1
KUF94142.1, -, PTHR12848.orig.30.pi, -,0.0085,13.4,0.0,0.0085,13.4,0.0,GCA_001482985.1
KUF91994.1, -, PTHR12848.orig.30.pi, -,0.011,12.9,0.2,0.087,10.0,0.0,GCA_001482985.1
KUF95755.1, -, PTHR12848.orig.30.pi, -,0.012,12.8,0.2,0.017,12.4,0.2,GCA_001482985.1
KUF98446.1, -, PTHR12848.orig.30.pi, -,0.013,12.7,0.0,0.015,12.5,0.0,GCA_001482985.1
KUF97223.1, -, PTHR12848.orig.30.pi, -,0.015,12.5,0.0,1.4,6.0,0.0,GCA_001482985.1
KUG00011.1, -, PTHR12848.orig.30.pi, -,0.035,11.3,0.0,0.094,9.9,0.0,GCA_001482985.1
KUF88646.1, -, PTHR12848.orig.30.pi, -,0.046,10.9,2.0,0.067,10.4,2.0,GCA_001482985.1
KUF92451.1, -, PTHR12848.orig.30.pi, -,0.055,10.7,0.0,0.077,10.2,0.0,GCA_001482985.1
KUF86603.1, -, PTHR12848.orig.30.pi, -,0.061,10.5,0.0,0.14,9.4,0.0,GCA_001482985.1
KUF90133.1, -, PTHR12848.orig.30.pi, -,0.062,10.5,6.1,0.069,10.3,6.1,GCA_001482985.1
KUF90840.1, -, PTHR12848.orig.30.pi, -,0.086,10.0,0.6,0.34,8.1,0.7,GCA_001482985.1
KUF97096.1, -, PTHR12848.orig.30.pi, -,1.1,6.4,14.3,0.24,8.6,3.4,GCA_001482985.1
KUF80617.1, -, PTHR12848.orig.30.pi, -,5.7,4.0,10.2,6.3,3.8,10.2,GCA_001482985.1
