tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETK74618.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.9,0.0,0.0013,17.4,0.0,GCA_000509465.1
ETK81111.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.9,4.3,0.0035,16.0,0.5,GCA_000509465.1
ETK77858.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.9,0.3,0.0011,17.6,0.0,GCA_000509465.1
ETK91400.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.9,0.0,0.0001,21.1,0.0,GCA_000509465.1
ETK87989.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.9,0.0,5.2e-05,22.0,0.0,GCA_000509465.1
ETK77951.1, -, PTHR12848.orig.30.pi, -,3e-05,22.8,0.9,0.0008,18.1,0.3,GCA_000509465.1
ETK77952.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.7,0.9,0.00074,18.2,0.2,GCA_000509465.1
ETK77950.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.6,0.8,0.00079,18.1,0.2,GCA_000509465.1
ETK89187.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.5,0.0,4.9e-05,22.1,0.0,GCA_000509465.1
ETK80037.1, -, PTHR12848.orig.30.pi, -,5.2e-05,22.0,0.1,5.3e-05,22.0,0.1,GCA_000509465.1
ETK96250.1, -, PTHR12848.orig.30.pi, -,5.8e-05,21.9,0.2,5.8e-05,21.9,0.2,GCA_000509465.1
ETK96251.1, -, PTHR12848.orig.30.pi, -,5.8e-05,21.9,0.2,5.8e-05,21.9,0.2,GCA_000509465.1
ETK80038.1, -, PTHR12848.orig.30.pi, -,6.7e-05,21.7,0.1,7.3e-05,21.5,0.1,GCA_000509465.1
ETK80039.1, -, PTHR12848.orig.30.pi, -,6.7e-05,21.7,0.1,7.3e-05,21.5,0.1,GCA_000509465.1
ETK80040.1, -, PTHR12848.orig.30.pi, -,6.7e-05,21.7,0.1,7.3e-05,21.5,0.1,GCA_000509465.1
ETK80041.1, -, PTHR12848.orig.30.pi, -,6.7e-05,21.7,0.1,7.3e-05,21.5,0.1,GCA_000509465.1
ETK80614.1, -, PTHR12848.orig.30.pi, -,6.8e-05,21.6,0.7,0.0019,16.9,0.7,GCA_000509465.1
ETK88380.1, -, PTHR12848.orig.30.pi, -,6.9e-05,21.6,0.0,0.00011,20.9,0.0,GCA_000509465.1
