tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN46876.1, -, PTHR12848.orig.30.pi, -,2.6e-06,24.9,0.2,3.2e-06,24.6,0.2,GCA_001712645.2
RLN56936.1, -, PTHR12848.orig.30.pi, -,2.7e-06,24.9,0.4,2.7e-06,24.9,0.4,GCA_001712645.2
RLN51828.1, -, PTHR12848.orig.30.pi, -,3e-06,24.7,1.4,5.3e-06,23.9,0.7,GCA_001712645.2
RLN71321.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.5,0.6,4.1e-06,24.3,0.6,GCA_001712645.2
RLN58702.1, -, PTHR12848.orig.30.pi, -,5e-06,24.0,0.0,0.35,8.0,0.0,GCA_001712645.2
RLN71717.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.3,0.0,2.1e-05,22.0,0.0,GCA_001712645.2
RLN58570.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.1,0.8,0.0042,14.3,3.5,GCA_001712645.2
RLN65000.1, -, PTHR12848.orig.30.pi, -,2e-05,22.0,0.0,9.2e-05,19.8,0.0,GCA_001712645.2
RLN49478.1, -, PTHR12848.orig.30.pi, -,2e-05,22.0,3.5,0.0058,13.8,1.2,GCA_001712645.2
RLN61258.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.9,0.6,2.5e-05,21.7,0.6,GCA_001712645.2
RLN44643.1, -, PTHR12848.orig.30.pi, -,3.7e-05,21.1,0.1,9e-05,19.8,0.1,GCA_001712645.2
RLN52547.1, -, PTHR12848.orig.30.pi, -,3.7e-05,21.1,0.0,4.9e-05,20.7,0.0,GCA_001712645.2
RLN71010.1, -, PTHR12848.orig.30.pi, -,4.5e-05,20.8,0.2,6.4e-05,20.3,0.2,GCA_001712645.2
RLN52923.1, -, PTHR12848.orig.30.pi, -,4.8e-05,20.7,0.0,0.0039,14.4,0.0,GCA_001712645.2
RLN64184.1, -, PTHR12848.orig.30.pi, -,5.4e-05,20.6,2.3,9.3e-05,19.8,0.1,GCA_001712645.2
RLN58539.1, -, PTHR12848.orig.30.pi, -,6.1e-05,20.4,2.3,0.0011,16.2,0.7,GCA_001712645.2
RLN65322.1, -, PTHR12848.orig.30.pi, -,9.5e-05,19.8,0.0,9.5e-05,19.8,0.0,GCA_001712645.2
RLN61059.1, -, PTHR12848.orig.30.pi, -,0.00018,18.9,0.1,0.00018,18.9,0.1,GCA_001712645.2
RLN49461.1, -, PTHR12848.orig.30.pi, -,0.00022,18.6,0.0,0.001,16.3,0.0,GCA_001712645.2
RLN61655.1, -, PTHR12848.orig.30.pi, -,0.00023,18.5,0.0,0.0018,15.5,0.0,GCA_001712645.2
RLN49764.1, -, PTHR12848.orig.30.pi, -,0.00037,17.8,0.0,0.00086,16.6,0.0,GCA_001712645.2
RLN47383.1, -, PTHR12848.orig.30.pi, -,0.00058,17.2,1.4,0.0008,16.7,0.0,GCA_001712645.2
RLN71506.1, -, PTHR12848.orig.30.pi, -,0.00085,16.6,0.0,0.00085,16.6,0.0,GCA_001712645.2
RLN45595.1, -, PTHR12848.orig.30.pi, -,0.00094,16.5,0.7,0.00094,16.5,0.7,GCA_001712645.2
RLN63257.1, -, PTHR12848.orig.30.pi, -,0.00098,16.4,2.5,0.0028,14.9,0.4,GCA_001712645.2
RLN53316.1, -, PTHR12848.orig.30.pi, -,0.00099,16.4,1.7,0.0029,14.8,1.7,GCA_001712645.2
RLN54754.1, -, PTHR12848.orig.30.pi, -,0.0014,15.9,0.0,0.0052,14.0,0.0,GCA_001712645.2
RLN47277.1, -, PTHR12848.orig.30.pi, -,0.0018,15.6,0.1,0.0095,13.1,0.0,GCA_001712645.2
RLN62772.1, -, PTHR12848.orig.30.pi, -,0.0029,14.8,0.0,0.0067,13.6,0.0,GCA_001712645.2
RLN53575.1, -, PTHR12848.orig.30.pi, -,0.0038,14.4,0.0,0.0061,13.8,0.0,GCA_001712645.2
RLN52710.1, -, PTHR12848.orig.30.pi, -,0.007,13.6,35.4,0.39,7.8,4.2,GCA_001712645.2
RLN69652.1, -, PTHR12848.orig.30.pi, -,0.011,12.9,0.3,0.014,12.6,0.1,GCA_001712645.2
RLN57239.1, -, PTHR12848.orig.30.pi, -,0.014,12.5,0.3,0.017,12.3,0.3,GCA_001712645.2
RLN44552.1, -, PTHR12848.orig.30.pi, -,0.021,12.0,0.4,0.42,7.7,0.5,GCA_001712645.2
RLN52714.1, -, PTHR12848.orig.30.pi, -,0.023,11.9,0.1,0.037,11.2,0.1,GCA_001712645.2
RLN47219.1, -, PTHR12848.orig.30.pi, -,0.032,11.4,0.1,0.34,8.0,0.1,GCA_001712645.2
RLN47514.1, -, PTHR12848.orig.30.pi, -,0.038,11.1,0.1,0.045,10.9,0.1,GCA_001712645.2
RLN65439.1, -, PTHR12848.orig.30.pi, -,0.066,10.3,0.2,0.25,8.4,0.0,GCA_001712645.2
RLN51770.1, -, PTHR12848.orig.30.pi, -,0.067,10.3,35.6,0.077,10.1,35.6,GCA_001712645.2
RLN54937.1, -, PTHR12848.orig.30.pi, -,0.076,10.1,0.1,0.11,9.6,0.1,GCA_001712645.2
RLN47851.1, -, PTHR12848.orig.30.pi, -,0.092,9.9,0.1,0.12,9.5,0.1,GCA_001712645.2
RLN62498.1, -, PTHR12848.orig.30.pi, -,0.11,9.7,0.2,0.24,8.5,0.2,GCA_001712645.2
RLN63073.1, -, PTHR12848.orig.30.pi, -,0.14,9.2,0.0,0.85,6.7,0.0,GCA_001712645.2
RLN54897.1, -, PTHR12848.orig.30.pi, -,0.26,8.3,6.7,0.68,7.0,6.9,GCA_001712645.2
RLN45701.1, -, PTHR12848.orig.30.pi, -,1.2,6.1,28.6,1.5,5.9,28.6,GCA_001712645.2
RLN70532.1, -, PTHR12848.orig.30.pi, -,2.9,4.9,20.4,15.0,2.5,19.7,GCA_001712645.2
RLN60850.1, -, PTHR12848.orig.30.pi, -,3.1,4.8,13.1,4.2,4.4,13.1,GCA_001712645.2
