tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2994936.1, -, PTHR12848.orig.30.pi, -,5.2e-11,41.9,0.1,6.7e-11,41.5,0.1,GCA_016864815.1
KAG2970519.1, -, PTHR12848.orig.30.pi, -,7.7e-11,41.3,11.4,1.2e-10,40.7,11.4,GCA_016864815.1
KAG2990873.1, -, PTHR12848.orig.30.pi, -,4e-10,39.0,3.0,3.7e-05,22.5,2.4,GCA_016864815.1
KAG2971178.1, -, PTHR12848.orig.30.pi, -,5.7e-10,38.5,0.1,0.00031,19.5,0.0,GCA_016864815.1
KAG2971589.1, -, PTHR12848.orig.30.pi, -,6.5e-10,38.3,2.2,4.1e-09,35.6,2.2,GCA_016864815.1
KAG2984301.1, -, PTHR12848.orig.30.pi, -,7.3e-10,38.1,0.0,0.00014,20.6,0.0,GCA_016864815.1
KAG2988981.1, -, PTHR12848.orig.30.pi, -,9.5e-10,37.7,0.0,6.7e-08,31.6,0.0,GCA_016864815.1
KAG2978972.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.5e-08,33.7,0.1,GCA_016864815.1
KAG2962002.1, -, PTHR12848.orig.30.pi, -,1.5e-09,37.0,0.2,1.8e-09,36.8,0.2,GCA_016864815.1
KAG2970494.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,0.0,2.1e-09,36.6,0.0,GCA_016864815.1
KAG2992409.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,2.3,7.7e-08,31.4,1.2,GCA_016864815.1
KAG2980591.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.7,0.0,1.2e-08,34.1,0.0,GCA_016864815.1
KAG2980394.1, -, PTHR12848.orig.30.pi, -,2.6e-09,36.3,0.0,3.7e-09,35.8,0.0,GCA_016864815.1
KAG2990799.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.8,0.0,8.1e-09,34.6,0.0,GCA_016864815.1
KAG2981800.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.7,0.0,0.0012,17.5,0.0,GCA_016864815.1
KAG2983512.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.6,0.6,5.2e-09,35.3,0.6,GCA_016864815.1
KAG2978112.1, -, PTHR12848.orig.30.pi, -,5.5e-09,35.2,0.1,6.2e-09,35.0,0.1,GCA_016864815.1
KAG2990794.1, -, PTHR12848.orig.30.pi, -,6.5e-09,35.0,0.1,4.4e-07,28.9,0.1,GCA_016864815.1
KAG2999462.1, -, PTHR12848.orig.30.pi, -,8.3e-09,34.6,1.5,1.9e-05,23.5,0.1,GCA_016864815.1
KAG2985989.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.7,0.4,3.3e-08,32.6,0.3,GCA_016864815.1
KAG2987201.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.4,2.2,1.5e-06,27.1,1.8,GCA_016864815.1
KAG2990955.1, -, PTHR12848.orig.30.pi, -,2e-08,33.4,2.9,9.2e-06,24.5,1.9,GCA_016864815.1
KAG2998633.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.2,14.6,6.8e-07,28.3,14.6,GCA_016864815.1
KAG2976665.1, -, PTHR12848.orig.30.pi, -,4.3e-08,32.2,1.1,5.2e-08,32.0,1.1,GCA_016864815.1
KAG2983294.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.3,9.8e-08,31.1,0.3,GCA_016864815.1
KAG2986891.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.1,1e-07,31.0,0.1,GCA_016864815.1
KAG2968424.1, -, PTHR12848.orig.30.pi, -,8.2e-08,31.3,3.8,1.1e-05,24.3,0.0,GCA_016864815.1
KAG2971138.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.8,0.1,1.3e-07,30.7,0.1,GCA_016864815.1
KAG2984815.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.1,3.4e-07,29.3,0.1,GCA_016864815.1
KAG2982625.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,0.0,1.7e-07,30.2,0.0,GCA_016864815.1
KAG2981921.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.3,0.2,2.7e-05,23.0,0.1,GCA_016864815.1
KAG2979722.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.9,0.4,1.8e-06,26.8,0.4,GCA_016864815.1
KAG2964463.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.8,0.2,4.2e-06,25.7,0.1,GCA_016864815.1
KAG2994358.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.7,0.3,3.9e-06,25.8,0.1,GCA_016864815.1
KAG2961943.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.5,0.1,5.3e-06,25.3,0.1,GCA_016864815.1
KAG2990954.1, -, PTHR12848.orig.30.pi, -,3e-07,29.5,0.0,1.4e-06,27.2,0.0,GCA_016864815.1
KAG2974079.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.9,0.1,0.00068,18.3,0.0,GCA_016864815.1
KAG2997219.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.2,2.9,0.0081,14.8,0.1,GCA_016864815.1
KAG2980636.1, -, PTHR12848.orig.30.pi, -,8.4e-07,28.0,1.1,4e-06,25.7,0.1,GCA_016864815.1
KAG2963476.1, -, PTHR12848.orig.30.pi, -,8.8e-07,27.9,0.0,1.2e-06,27.5,0.0,GCA_016864815.1
KAG2984854.1, -, PTHR12848.orig.30.pi, -,1e-06,27.7,0.2,1.6e-06,27.1,0.2,GCA_016864815.1
KAG2994498.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.5,0.0,2e-06,26.7,0.0,GCA_016864815.1
KAG2994085.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.4,0.0,0.016,13.8,0.0,GCA_016864815.1
KAG2969963.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.3,0.0,1.6e-05,23.7,0.0,GCA_016864815.1
KAG2996343.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.0,0.0,2.1e-06,26.7,0.0,GCA_016864815.1
KAG2997987.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.6,0.9,0.0034,16.0,0.3,GCA_016864815.1
KAG2989854.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.4,0.0,0.93,7.9,0.0,GCA_016864815.1
KAG2996431.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.1,0.0,3.1e-06,26.1,0.0,GCA_016864815.1
KAG2984816.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.5,0.0,5.8e-06,25.2,0.0,GCA_016864815.1
KAG2985104.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.5,0.0,0.0028,16.3,0.0,GCA_016864815.1
KAG2972037.1, -, PTHR12848.orig.30.pi, -,7.1e-06,24.9,0.0,2.1e-05,23.3,0.0,GCA_016864815.1
KAG2980366.1, -, PTHR12848.orig.30.pi, -,8e-06,24.7,0.0,1.1e-05,24.3,0.0,GCA_016864815.1
KAG2995462.1, -, PTHR12848.orig.30.pi, -,9.3e-06,24.5,6.7,0.0051,15.4,0.0,GCA_016864815.1
KAG2995448.1, -, PTHR12848.orig.30.pi, -,1e-05,24.4,10.5,6.4e-05,21.7,10.5,GCA_016864815.1
KAG2989261.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.3,0.0,1.1e-05,24.2,0.0,GCA_016864815.1
KAG2990934.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.2,0.0,0.00012,20.8,0.0,GCA_016864815.1
KAG2999301.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,3.4,0.014,14.0,1.3,GCA_016864815.1
KAG2997628.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,0.0,0.016,13.8,0.0,GCA_016864815.1
KAG2965144.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.0,3.4e-05,22.6,0.0,GCA_016864815.1
KAG2994102.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.1,0.015,13.9,0.1,GCA_016864815.1
KAG2980043.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.2,1.6e-05,23.7,0.2,GCA_016864815.1
KAG2979298.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.7,0.1,0.00018,20.3,0.1,GCA_016864815.1
KAG2976048.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.6,4.3,0.0061,15.2,0.5,GCA_016864815.1
KAG2999147.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.5,0.6,8.6e-05,21.3,0.0,GCA_016864815.1
KAG2983622.1, -, PTHR12848.orig.30.pi, -,4e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864815.1
KAG2979182.1, -, PTHR12848.orig.30.pi, -,5.3e-05,22.0,6.6,0.0019,16.8,1.0,GCA_016864815.1
KAG2996374.1, -, PTHR12848.orig.30.pi, -,5.4e-05,22.0,0.1,0.16,10.5,0.0,GCA_016864815.1
KAG2999798.1, -, PTHR12848.orig.30.pi, -,5.8e-05,21.9,0.1,6.7e-05,21.7,0.1,GCA_016864815.1
KAG2975492.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.7,0.1,7.5e-05,21.5,0.1,GCA_016864815.1
KAG2991189.1, -, PTHR12848.orig.30.pi, -,8.7e-05,21.3,0.0,0.0001,21.0,0.0,GCA_016864815.1
KAG2980841.1, -, PTHR12848.orig.30.pi, -,9.7e-05,21.1,0.0,0.00012,20.8,0.0,GCA_016864815.1
KAG2986817.1, -, PTHR12848.orig.30.pi, -,0.00013,20.7,0.0,0.00026,19.7,0.0,GCA_016864815.1
KAG2983147.1, -, PTHR12848.orig.30.pi, -,0.00014,20.6,0.0,0.00029,19.5,0.0,GCA_016864815.1
KAG2991565.1, -, PTHR12848.orig.30.pi, -,0.00015,20.5,0.1,0.0002,20.1,0.1,GCA_016864815.1
KAG2970067.1, -, PTHR12848.orig.30.pi, -,0.00018,20.2,0.0,0.0037,15.9,0.0,GCA_016864815.1
KAG2983881.1, -, PTHR12848.orig.30.pi, -,0.0002,20.1,0.0,0.014,14.0,0.0,GCA_016864815.1
KAG2996508.1, -, PTHR12848.orig.30.pi, -,0.00037,19.2,5.2,0.021,13.4,0.2,GCA_016864815.1
KAG2992914.1, -, PTHR12848.orig.30.pi, -,0.00052,18.7,0.0,0.00052,18.7,0.0,GCA_016864815.1
KAG2964432.1, -, PTHR12848.orig.30.pi, -,0.00063,18.4,0.0,0.0029,16.2,0.0,GCA_016864815.1
KAG2999284.1, -, PTHR12848.orig.30.pi, -,0.0016,17.1,0.1,0.0016,17.1,0.1,GCA_016864815.1
KAG2994984.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.3,0.53,8.7,0.0,GCA_016864815.1
KAG2985384.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.1,0.0045,15.6,0.0,GCA_016864815.1
KAG2985383.1, -, PTHR12848.orig.30.pi, -,0.0026,16.4,0.1,0.0051,15.4,0.0,GCA_016864815.1
KAG2981575.1, -, PTHR12848.orig.30.pi, -,0.0033,16.1,3.5,0.0043,15.7,3.5,GCA_016864815.1
KAG2967326.1, -, PTHR12848.orig.30.pi, -,0.0041,15.8,0.1,0.017,13.7,0.0,GCA_016864815.1
KAG2974017.1, -, PTHR12848.orig.30.pi, -,0.0077,14.8,0.1,0.013,14.1,0.1,GCA_016864815.1
KAG2981535.1, -, PTHR12848.orig.30.pi, -,0.0085,14.7,0.0,0.022,13.3,0.0,GCA_016864815.1
KAG2998756.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.1,0.061,11.8,0.0,GCA_016864815.1
KAG2990891.1, -, PTHR12848.orig.30.pi, -,0.022,13.3,12.6,0.14,10.7,11.4,GCA_016864815.1
KAG2962001.1, -, PTHR12848.orig.30.pi, -,0.026,13.1,1.1,0.035,12.7,1.1,GCA_016864815.1
KAG2981924.1, -, PTHR12848.orig.30.pi, -,0.035,12.6,0.2,0.041,12.4,0.2,GCA_016864815.1
KAG2984190.1, -, PTHR12848.orig.30.pi, -,0.056,12.0,3.1,7.8,4.9,2.8,GCA_016864815.1
KAG2988544.1, -, PTHR12848.orig.30.pi, -,0.098,11.2,0.0,0.82,8.1,0.0,GCA_016864815.1
KAG2966972.1, -, PTHR12848.orig.30.pi, -,0.099,11.2,7.2,0.12,10.8,7.2,GCA_016864815.1
KAG2988543.1, -, PTHR12848.orig.30.pi, -,0.23,10.0,0.0,1.8,7.0,0.0,GCA_016864815.1
KAG2983606.1, -, PTHR12848.orig.30.pi, -,0.26,9.8,0.9,0.85,8.1,0.8,GCA_016864815.1
KAG2983230.1, -, PTHR12848.orig.30.pi, -,0.3,9.6,0.0,0.47,8.9,0.0,GCA_016864815.1
KAG2972889.1, -, PTHR12848.orig.30.pi, -,0.36,9.3,8.3,0.44,9.0,8.3,GCA_016864815.1
KAG2986824.1, -, PTHR12848.orig.30.pi, -,0.95,7.9,54.6,1.2,7.6,3.0,GCA_016864815.1
KAG2992887.1, -, PTHR12848.orig.30.pi, -,2.7,6.4,7.4,3.2,6.1,7.4,GCA_016864815.1
KAG2968733.1, -, PTHR12848.orig.30.pi, -,9.2,4.6,12.2,5.0,5.5,2.4,GCA_016864815.1
KAG2979824.1, -, PTHR12848.orig.30.pi, -,9.3,4.6,19.5,11.0,4.4,19.5,GCA_016864815.1
KAG2950682.1, -, PTHR12848.orig.30.pi, -,9.9,4.5,28.7,16.0,3.8,28.7,GCA_016864815.1
