tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OEU06474.1, -, PTHR12848.orig.30.pi, -,0.00041,18.5,2.4,0.0074,14.3,0.3,GCA_001750085.1
OEU17086.1, -, PTHR12848.orig.30.pi, -,0.00069,17.7,0.5,0.00083,17.5,0.5,GCA_001750085.1
OEU16084.1, -, PTHR12848.orig.30.pi, -,0.0007,17.7,2.6,0.066,11.2,0.0,GCA_001750085.1
OEU13710.1, -, PTHR12848.orig.30.pi, -,0.00075,17.6,0.0,0.00081,17.5,0.0,GCA_001750085.1
OEU18484.1, -, PTHR12848.orig.30.pi, -,0.001,17.2,0.0,0.0044,15.1,0.0,GCA_001750085.1
OEU13994.1, -, PTHR12848.orig.30.pi, -,0.0014,16.7,0.1,0.0016,16.5,0.1,GCA_001750085.1
OEU18506.1, -, PTHR12848.orig.30.pi, -,0.0018,16.4,3.2,0.39,8.6,0.0,GCA_001750085.1
OEU21310.1, -, PTHR12848.orig.30.pi, -,0.0044,15.1,0.6,0.021,12.8,0.3,GCA_001750085.1
OEU09540.1, -, PTHR12848.orig.30.pi, -,0.0047,15.0,0.0,0.025,12.6,0.0,GCA_001750085.1
OEU15103.1, -, PTHR12848.orig.30.pi, -,0.0061,14.6,2.8,0.0053,14.8,1.0,GCA_001750085.1
OEU19319.1, -, PTHR12848.orig.30.pi, -,0.016,13.2,5.9,17.0,3.2,2.2,GCA_001750085.1
OEU12162.1, -, PTHR12848.orig.30.pi, -,0.026,12.5,0.0,0.026,12.5,0.0,GCA_001750085.1
OEU21127.1, -, PTHR12848.orig.30.pi, -,0.041,11.9,2.7,0.14,10.1,0.4,GCA_001750085.1
OEU16545.1, -, PTHR12848.orig.30.pi, -,0.069,11.1,0.1,0.079,10.9,0.1,GCA_001750085.1
OEU12585.1, -, PTHR12848.orig.30.pi, -,0.078,10.9,0.1,0.098,10.6,0.1,GCA_001750085.1
OEU17108.1, -, PTHR12848.orig.30.pi, -,0.089,10.7,0.3,0.21,9.5,0.2,GCA_001750085.1
OEU17120.1, -, PTHR12848.orig.30.pi, -,0.089,10.7,0.3,0.21,9.5,0.2,GCA_001750085.1
OEU16958.1, -, PTHR12848.orig.30.pi, -,1.2,7.0,14.9,1.2,7.0,14.9,GCA_001750085.1
OEU22893.1, -, PTHR12848.orig.30.pi, -,1.7,6.5,6.9,1.8,6.4,6.9,GCA_001750085.1
OEU13094.1, -, PTHR12848.orig.30.pi, -,8.3,4.2,23.7,9.6,4.0,23.7,GCA_001750085.1
