tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAI2513253.1, -, PTHR12848.orig.30.pi, -,1e-11,44.2,0.0,4.7e-06,25.4,0.0,GCA_022925895.1
KAI2495373.1, -, PTHR12848.orig.30.pi, -,1.4e-11,43.8,3.6,3.3e-07,29.2,0.1,GCA_022925895.1
KAI2513739.1, -, PTHR12848.orig.30.pi, -,1.7e-11,43.4,1.1,1.6e-10,40.3,0.1,GCA_022925895.1
KAI2510760.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.0,0.2,3e-11,42.6,0.2,GCA_022925895.1
KAI2492563.1, -, PTHR12848.orig.30.pi, -,4.3e-11,42.1,0.0,3.8e-06,25.7,0.0,GCA_022925895.1
KAI2491779.1, -, PTHR12848.orig.30.pi, -,7.5e-11,41.3,0.6,4.3e-10,38.8,0.6,GCA_022925895.1
KAI2511833.1, -, PTHR12848.orig.30.pi, -,9.1e-11,41.0,7.5,1.6e-10,40.3,7.6,GCA_022925895.1
KAI2503720.1, -, PTHR12848.orig.30.pi, -,2.8e-10,39.4,0.3,3.3e-10,39.2,0.3,GCA_022925895.1
KAI2499962.1, -, PTHR12848.orig.30.pi, -,3.4e-10,39.1,0.5,7.7e-10,38.0,0.5,GCA_022925895.1
KAI2490722.1, -, PTHR12848.orig.30.pi, -,5.5e-10,38.5,0.6,2.8e-09,36.1,0.6,GCA_022925895.1
KAI2503060.1, -, PTHR12848.orig.30.pi, -,6.1e-10,38.3,0.1,9.5e-10,37.7,0.1,GCA_022925895.1
KAI2495563.1, -, PTHR12848.orig.30.pi, -,9.9e-10,37.6,0.2,1.2e-08,34.0,0.1,GCA_022925895.1
KAI2511493.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.1,0.2,3.2e-09,35.9,0.2,GCA_022925895.1
KAI2509840.1, -, PTHR12848.orig.30.pi, -,2.8e-09,36.1,0.1,3.7e-09,35.7,0.1,GCA_022925895.1
KAI2505644.1, -, PTHR12848.orig.30.pi, -,5.2e-09,35.2,0.0,6e-09,35.0,0.0,GCA_022925895.1
KAI2500235.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.6,0.3,2.6e-07,29.6,0.3,GCA_022925895.1
KAI2507252.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.5,0.0,7.2e-08,31.4,0.0,GCA_022925895.1
KAI2506839.1, -, PTHR12848.orig.30.pi, -,7.5e-08,31.4,0.0,2.1e-06,26.6,0.0,GCA_022925895.1
KAI2491213.1, -, PTHR12848.orig.30.pi, -,1e-07,31.0,0.9,0.0083,14.7,0.0,GCA_022925895.1
KAI2506439.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.3,0.0,2.3e-07,29.7,0.0,GCA_022925895.1
KAI2490067.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.7,0.2,2.9e-07,29.5,0.2,GCA_022925895.1
KAI2488922.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.7,0.1,2.9e-07,29.4,0.1,GCA_022925895.1
KAI2489286.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.6,0.1,2.6e-05,22.9,0.1,GCA_022925895.1
KAI2495376.1, -, PTHR12848.orig.30.pi, -,5.7e-07,28.5,0.0,7e-07,28.2,0.0,GCA_022925895.1
KAI2504743.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.0,0.1,0.0011,17.6,0.0,GCA_022925895.1
KAI2488800.1, -, PTHR12848.orig.30.pi, -,1.7e-06,26.9,0.0,7.1e-06,24.8,0.0,GCA_022925895.1
KAI2509958.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.6,0.0,2.9e-05,22.8,0.0,GCA_022925895.1
KAI2508312.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.0,0.0,3.3e-06,26.0,0.0,GCA_022925895.1
KAI2509939.1, -, PTHR12848.orig.30.pi, -,4.5e-06,25.5,1.4,0.0046,15.5,0.3,GCA_022925895.1
KAI2506566.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.4,0.0,1.5e-05,23.8,0.0,GCA_022925895.1
KAI2504077.1, -, PTHR12848.orig.30.pi, -,4.9e-06,25.4,1.3,9.7e-06,24.4,1.3,GCA_022925895.1
KAI2499008.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.2,0.0,2.5e-05,23.0,0.0,GCA_022925895.1
KAI2512996.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.9,0.0,1.3e-05,23.9,0.0,GCA_022925895.1
KAI2510727.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.7,0.0,0.00026,19.6,0.0,GCA_022925895.1
KAI2498463.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.7,0.0,1.9e-05,23.4,0.0,GCA_022925895.1
KAI2512888.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.1,0.0,3.3e-05,22.6,0.0,GCA_022925895.1
KAI2493455.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.1,0.0,3.3e-05,22.6,0.0,GCA_022925895.1
KAI2500241.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.0,0.1,4.9e-05,22.1,0.1,GCA_022925895.1
KAI2493314.1, -, PTHR12848.orig.30.pi, -,4e-05,22.4,0.3,0.0024,16.5,0.0,GCA_022925895.1
KAI2491158.1, -, PTHR12848.orig.30.pi, -,4.2e-05,22.3,0.7,0.0013,17.3,0.0,GCA_022925895.1
KAI2509321.1, -, PTHR12848.orig.30.pi, -,4.9e-05,22.1,0.2,0.0026,16.4,0.0,GCA_022925895.1
KAI2488672.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.9,0.1,7.2e-05,21.5,0.1,GCA_022925895.1
KAI2506594.1, -, PTHR12848.orig.30.pi, -,5.5e-05,21.9,0.1,7.9e-05,21.4,0.1,GCA_022925895.1
KAI2512816.1, -, PTHR12848.orig.30.pi, -,6e-05,21.8,0.4,7.4e-05,21.5,0.4,GCA_022925895.1
KAI2506684.1, -, PTHR12848.orig.30.pi, -,0.00012,20.7,0.0,0.00013,20.6,0.0,GCA_022925895.1
KAI2507260.1, -, PTHR12848.orig.30.pi, -,0.00013,20.6,0.0,0.00016,20.3,0.0,GCA_022925895.1
KAI2490120.1, -, PTHR12848.orig.30.pi, -,0.00019,20.1,0.1,0.039,12.4,0.0,GCA_022925895.1
KAI2503061.1, -, PTHR12848.orig.30.pi, -,0.00019,20.1,0.8,0.0095,14.5,0.1,GCA_022925895.1
KAI2512370.1, -, PTHR12848.orig.30.pi, -,0.00031,19.4,0.0,0.0029,16.2,0.0,GCA_022925895.1
KAI2489190.1, -, PTHR12848.orig.30.pi, -,0.00039,19.1,0.0,0.00076,18.1,0.0,GCA_022925895.1
KAI2490487.1, -, PTHR12848.orig.30.pi, -,0.00067,18.3,0.0,0.00072,18.2,0.0,GCA_022925895.1
KAI2499802.1, -, PTHR12848.orig.30.pi, -,0.00084,18.0,0.0,0.0011,17.6,0.0,GCA_022925895.1
KAI2497852.1, -, PTHR12848.orig.30.pi, -,0.0012,17.5,0.0,0.0017,17.0,0.0,GCA_022925895.1
KAI2507624.1, -, PTHR12848.orig.30.pi, -,0.0013,17.3,0.3,0.0014,17.3,0.3,GCA_022925895.1
KAI2512296.1, -, PTHR12848.orig.30.pi, -,0.002,16.7,0.2,0.02,13.4,0.2,GCA_022925895.1
KAI2496821.1, -, PTHR12848.orig.30.pi, -,0.0024,16.5,0.0,0.0028,16.2,0.0,GCA_022925895.1
KAI2497360.1, -, PTHR12848.orig.30.pi, -,0.0025,16.4,0.4,0.0038,15.8,0.4,GCA_022925895.1
KAI2503464.1, -, PTHR12848.orig.30.pi, -,0.0028,16.2,3.3,0.011,14.3,0.4,GCA_022925895.1
KAI2511256.1, -, PTHR12848.orig.30.pi, -,0.0033,16.0,0.3,0.011,14.3,0.2,GCA_022925895.1
KAI2499916.1, -, PTHR12848.orig.30.pi, -,0.004,15.7,0.0,0.0045,15.6,0.0,GCA_022925895.1
KAI2511504.1, -, PTHR12848.orig.30.pi, -,0.0043,15.6,0.1,0.0056,15.2,0.1,GCA_022925895.1
KAI2492423.1, -, PTHR12848.orig.30.pi, -,0.0046,15.5,0.2,0.051,12.1,0.2,GCA_022925895.1
KAI2505269.1, -, PTHR12848.orig.30.pi, -,0.011,14.2,0.0,0.014,13.9,0.0,GCA_022925895.1
KAI2499296.1, -, PTHR12848.orig.30.pi, -,0.024,13.1,0.0,0.48,8.8,0.0,GCA_022925895.1
KAI2504012.1, -, PTHR12848.orig.30.pi, -,0.03,12.8,0.1,0.057,11.9,0.1,GCA_022925895.1
KAI2493848.1, -, PTHR12848.orig.30.pi, -,0.07,11.6,0.0,0.08,11.4,0.0,GCA_022925895.1
KAI2488846.1, -, PTHR12848.orig.30.pi, -,0.076,11.5,0.0,0.17,10.3,0.0,GCA_022925895.1
KAI2492497.1, -, PTHR12848.orig.30.pi, -,0.097,11.1,1.3,4.1,5.8,0.1,GCA_022925895.1
KAI2509793.1, -, PTHR12848.orig.30.pi, -,0.12,10.9,1.9,0.12,10.8,1.9,GCA_022925895.1
KAI2491074.1, -, PTHR12848.orig.30.pi, -,0.23,9.9,5.0,2.7,6.3,5.0,GCA_022925895.1
KAI2497187.1, -, PTHR12848.orig.30.pi, -,0.31,9.5,0.1,0.54,8.7,0.1,GCA_022925895.1
KAI2490642.1, -, PTHR12848.orig.30.pi, -,1.9,6.9,5.5,2.1,6.7,5.5,GCA_022925895.1
KAI2501134.1, -, PTHR12848.orig.30.pi, -,2.5,6.5,7.3,3.2,6.1,7.3,GCA_022925895.1
