tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2533195.1, -, PTHR12848.orig.30.pi, -,0.00022,18.5,0.0,0.00022,18.5,0.0,GCA_000785725.3
KAG2521867.1, -, PTHR12848.orig.30.pi, -,0.00029,18.1,0.0,0.00037,17.8,0.0,GCA_000785725.3
KAG2531603.1, -, PTHR12848.orig.30.pi, -,0.0003,18.1,0.1,0.00078,16.7,0.0,GCA_000785725.3
KAG2510640.1, -, PTHR12848.orig.30.pi, -,0.00035,17.9,0.0,0.00059,17.1,0.0,GCA_000785725.3
KAG2525045.1, -, PTHR12848.orig.30.pi, -,0.00099,16.3,0.0,0.0036,14.5,0.0,GCA_000785725.3
KAG2528886.1, -, PTHR12848.orig.30.pi, -,0.0019,15.4,0.0,0.008,13.4,0.0,GCA_000785725.3
KAG2524346.1, -, PTHR12848.orig.30.pi, -,0.002,15.3,2.3,0.0021,15.2,0.7,GCA_000785725.3
KAG2530980.1, -, PTHR12848.orig.30.pi, -,0.0029,14.8,0.0,0.0067,13.6,0.0,GCA_000785725.3
KAG2516811.1, -, PTHR12848.orig.30.pi, -,0.0038,14.4,0.0,0.0064,13.7,0.0,GCA_000785725.3
KAG2527399.1, -, PTHR12848.orig.30.pi, -,0.0051,14.0,0.1,0.0075,13.4,0.1,GCA_000785725.3
KAG2530280.1, -, PTHR12848.orig.30.pi, -,0.012,12.8,0.2,0.02,12.0,0.0,GCA_000785725.3
KAG2527650.1, -, PTHR12848.orig.30.pi, -,0.015,12.5,0.2,0.017,12.3,0.2,GCA_000785725.3
KAG2525765.1, -, PTHR12848.orig.30.pi, -,0.027,11.6,1.6,0.38,7.8,1.6,GCA_000785725.3
KAG2521627.1, -, PTHR12848.orig.30.pi, -,0.027,11.6,0.1,0.32,8.0,0.1,GCA_000785725.3
KAG2532888.1, -, PTHR12848.orig.30.pi, -,0.036,11.2,0.3,0.2,8.7,0.1,GCA_000785725.3
KAG2531761.1, -, PTHR12848.orig.30.pi, -,0.037,11.1,0.1,0.044,10.9,0.1,GCA_000785725.3
KAG2525563.1, -, PTHR12848.orig.30.pi, -,0.052,10.7,52.7,0.053,10.6,1.3,GCA_000785725.3
KAG2523792.1, -, PTHR12848.orig.30.pi, -,0.06,10.4,2.5,0.52,7.3,0.0,GCA_000785725.3
KAG2522584.1, -, PTHR12848.orig.30.pi, -,0.1,9.7,0.2,0.27,8.3,0.1,GCA_000785725.3
KAG2511639.1, -, PTHR12848.orig.30.pi, -,0.12,9.4,0.8,0.42,7.6,0.0,GCA_000785725.3
KAG2533624.1, -, PTHR12848.orig.30.pi, -,0.26,8.3,27.2,0.31,8.1,27.2,GCA_000785725.3
KAG2520632.1, -, PTHR12848.orig.30.pi, -,0.36,7.9,40.4,0.43,7.6,40.4,GCA_000785725.3
KAG2520630.1, -, PTHR12848.orig.30.pi, -,4.2,4.3,21.1,23.0,1.9,20.8,GCA_000785725.3
