tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9022516.1, -, PTHR12848.orig.30.pi, -,9.8e-16,57.9,6.5,1.8e-15,57.0,6.5,GCA_009732905.1
KAE9033689.1, -, PTHR12848.orig.30.pi, -,1.6e-15,57.2,0.2,4.9e-15,55.6,0.0,GCA_009732905.1
KAE9042043.1, -, PTHR12848.orig.30.pi, -,1.8e-15,57.0,1.1,3.9e-14,52.6,1.1,GCA_009732905.1
KAE9042042.1, -, PTHR12848.orig.30.pi, -,2e-15,56.9,1.1,4e-14,52.6,1.1,GCA_009732905.1
KAE9028637.1, -, PTHR12848.orig.30.pi, -,3.2e-15,56.2,1.2,6.3e-11,42.0,1.4,GCA_009732905.1
KAE9035273.1, -, PTHR12848.orig.30.pi, -,1e-14,54.6,10.1,3e-07,29.8,0.1,GCA_009732905.1
KAE9016587.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.5,0.5,1.5e-14,54.0,0.5,GCA_009732905.1
KAE9010729.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.4,32.0,3.6e-14,52.7,32.0,GCA_009732905.1
KAE9043688.1, -, PTHR12848.orig.30.pi, -,2.3e-14,53.4,0.0,1.2e-08,34.4,0.2,GCA_009732905.1
KAE9017392.1, -, PTHR12848.orig.30.pi, -,4.8e-14,52.3,0.3,5.6e-14,52.1,0.3,GCA_009732905.1
KAE9038188.1, -, PTHR12848.orig.30.pi, -,5.8e-14,52.0,6.3,0.0085,15.1,2.6,GCA_009732905.1
KAE9039118.1, -, PTHR12848.orig.30.pi, -,7.4e-14,51.7,0.2,2e-06,27.0,0.0,GCA_009732905.1
KAE9044972.1, -, PTHR12848.orig.30.pi, -,9.5e-14,51.3,0.0,2.1e-08,33.6,0.0,GCA_009732905.1
KAE8988275.1, -, PTHR12848.orig.30.pi, -,1.6e-13,50.6,0.1,2.6e-13,49.9,0.1,GCA_009732905.1
KAE9000056.1, -, PTHR12848.orig.30.pi, -,2.4e-13,50.0,13.2,1.5e-11,44.1,0.3,GCA_009732905.1
KAE8986181.1, -, PTHR12848.orig.30.pi, -,2.7e-13,49.8,1.8,2.9e-13,49.7,0.2,GCA_009732905.1
KAE8972360.1, -, PTHR12848.orig.30.pi, -,3.9e-13,49.3,4.1,2.9e-06,26.5,1.7,GCA_009732905.1
KAE9032792.1, -, PTHR12848.orig.30.pi, -,4.1e-13,49.2,1.8,2.8e-07,29.9,0.4,GCA_009732905.1
KAE9051077.1, -, PTHR12848.orig.30.pi, -,4.3e-13,49.2,1.1,2.2e-12,46.8,1.1,GCA_009732905.1
KAE9022676.1, -, PTHR12848.orig.30.pi, -,7.8e-13,48.3,0.0,2.1e-08,33.6,0.0,GCA_009732905.1
KAE9026834.1, -, PTHR12848.orig.30.pi, -,8e-13,48.3,0.0,5.1e-09,35.7,0.1,GCA_009732905.1
KAE9045618.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.5,0.3,2e-12,47.0,0.3,GCA_009732905.1
KAE9049578.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.3,0.2,2.3e-11,43.5,0.1,GCA_009732905.1
KAE9048998.1, -, PTHR12848.orig.30.pi, -,2e-12,47.0,0.9,4.8e-12,45.7,0.9,GCA_009732905.1
KAE9035240.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.8,0.3,2.9e-12,46.4,0.3,GCA_009732905.1
KAE8994065.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.2,0.2,3.4e-12,46.2,0.2,GCA_009732905.1
KAE9043424.1, -, PTHR12848.orig.30.pi, -,3.7e-12,46.1,1.3,9.6e-12,44.7,1.3,GCA_009732905.1
KAE9049871.1, -, PTHR12848.orig.30.pi, -,4e-12,46.0,0.0,7.9e-12,45.0,0.0,GCA_009732905.1
KAE9019442.1, -, PTHR12848.orig.30.pi, -,4.1e-12,45.9,0.0,5.4e-12,45.5,0.0,GCA_009732905.1
KAE9038116.1, -, PTHR12848.orig.30.pi, -,6.8e-12,45.2,0.1,4.7e-07,29.2,0.2,GCA_009732905.1
KAE9032916.1, -, PTHR12848.orig.30.pi, -,7.5e-12,45.1,1.0,2.2e-07,30.3,0.0,GCA_009732905.1
KAE9044097.1, -, PTHR12848.orig.30.pi, -,9.5e-12,44.7,0.4,1.7e-10,40.6,0.4,GCA_009732905.1
KAE9038559.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.8,12.4,4.5e-07,29.2,1.0,GCA_009732905.1
KAE9051362.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.4,0.0,2.9e-11,43.1,0.0,GCA_009732905.1
KAE9049582.1, -, PTHR12848.orig.30.pi, -,3e-11,43.0,0.1,4.5e-07,29.2,0.1,GCA_009732905.1
KAE8988046.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.9,0.0,0.00016,20.8,0.0,GCA_009732905.1
KAE9041146.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.8,0.2,1.5e-08,34.2,0.1,GCA_009732905.1
KAE8999820.1, -, PTHR12848.orig.30.pi, -,3.8e-11,42.7,2.5,9.1e-11,41.5,0.0,GCA_009732905.1
KAE9049255.1, -, PTHR12848.orig.30.pi, -,4.5e-11,42.5,0.0,9.7e-10,38.0,0.0,GCA_009732905.1
KAE9051508.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.5,0.4,6.5e-10,38.6,0.4,GCA_009732905.1
KAE9049251.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.4,0.7,1.2e-05,24.4,0.7,GCA_009732905.1
KAE8999819.1, -, PTHR12848.orig.30.pi, -,6.5e-11,41.9,3.3,9e-11,41.5,0.0,GCA_009732905.1
KAE9042460.1, -, PTHR12848.orig.30.pi, -,7.4e-11,41.8,0.0,1.3e-10,40.9,0.0,GCA_009732905.1
KAE9033819.1, -, PTHR12848.orig.30.pi, -,7.4e-11,41.8,0.1,1.8e-10,40.4,0.1,GCA_009732905.1
KAE9037286.1, -, PTHR12848.orig.30.pi, -,8.4e-11,41.6,0.0,1.7e-09,37.2,0.0,GCA_009732905.1
KAE9002176.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.8,6.2,8e-10,38.3,5.9,GCA_009732905.1
KAE9045469.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.8,0.1,3.6e-09,36.2,0.4,GCA_009732905.1
KAE9030487.1, -, PTHR12848.orig.30.pi, -,2e-10,40.3,0.2,2.7e-10,39.9,0.2,GCA_009732905.1
KAE9019456.1, -, PTHR12848.orig.30.pi, -,2.1e-10,40.2,0.0,2.4e-10,40.1,0.0,GCA_009732905.1
KAE9051686.1, -, PTHR12848.orig.30.pi, -,2.5e-10,40.0,2.1,8e-09,35.0,0.8,GCA_009732905.1
KAE9041530.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.6,0.7,1.2e-06,27.8,0.2,GCA_009732905.1
KAE8992324.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.6,1.7,5.4e-10,38.9,1.7,GCA_009732905.1
KAE8966616.1, -, PTHR12848.orig.30.pi, -,4.4e-10,39.2,0.1,2.5e-05,23.5,0.0,GCA_009732905.1
KAE9012827.1, -, PTHR12848.orig.30.pi, -,8.4e-10,38.3,2.8,3.7e-08,32.8,1.1,GCA_009732905.1
KAE9046088.1, -, PTHR12848.orig.30.pi, -,9.5e-10,38.1,0.0,4.5e-06,25.9,0.0,GCA_009732905.1
KAE9048985.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.4,0.5,3e-09,36.4,0.4,GCA_009732905.1
KAE9050166.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.2,0.2,6.9e-05,22.0,0.0,GCA_009732905.1
KAE9003443.1, -, PTHR12848.orig.30.pi, -,2.3e-09,36.8,0.1,0.00058,18.9,0.0,GCA_009732905.1
KAE9051605.1, -, PTHR12848.orig.30.pi, -,4.6e-09,35.8,0.0,2e-06,27.0,0.0,GCA_009732905.1
KAE9045654.1, -, PTHR12848.orig.30.pi, -,5.8e-09,35.5,0.0,7.4e-09,35.1,0.0,GCA_009732905.1
KAE8999821.1, -, PTHR12848.orig.30.pi, -,7.5e-09,35.1,2.2,1.9e-07,30.4,0.0,GCA_009732905.1
KAE9051514.1, -, PTHR12848.orig.30.pi, -,7.6e-09,35.1,0.1,3.9e-07,29.4,0.1,GCA_009732905.1
KAE9017084.1, -, PTHR12848.orig.30.pi, -,8.1e-09,35.0,0.0,1e-08,34.6,0.0,GCA_009732905.1
KAE8975590.1, -, PTHR12848.orig.30.pi, -,9.6e-09,34.8,11.9,2.2e-07,30.3,11.9,GCA_009732905.1
KAE9016593.1, -, PTHR12848.orig.30.pi, -,1e-08,34.6,28.2,2e-08,33.7,28.2,GCA_009732905.1
KAE9051515.1, -, PTHR12848.orig.30.pi, -,1.6e-08,34.0,0.0,3.2e-08,33.0,0.0,GCA_009732905.1
KAE9030022.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.6,0.0,3e-08,33.1,0.0,GCA_009732905.1
KAE9007681.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.4,0.3,2.6e-08,33.3,0.3,GCA_009732905.1
KAE8978830.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.0,1.2e-07,31.2,0.0,GCA_009732905.1
KAE9037583.1, -, PTHR12848.orig.30.pi, -,2.8e-08,33.2,0.1,3e-08,33.1,0.1,GCA_009732905.1
KAE9047609.1, -, PTHR12848.orig.30.pi, -,2.9e-08,33.1,1.4,3.6e-08,32.9,1.4,GCA_009732905.1
KAE9051234.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.1,3.9e-08,32.7,0.1,GCA_009732905.1
KAE9050423.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.9,1.0,3.4e-05,23.0,1.9,GCA_009732905.1
KAE9048477.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.8,1.3,0.00016,20.8,0.0,GCA_009732905.1
KAE8963271.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.1,0.0,0.0064,15.5,0.0,GCA_009732905.1
KAE9051722.1, -, PTHR12848.orig.30.pi, -,1.3e-07,31.0,0.0,2e-07,30.4,0.0,GCA_009732905.1
KAE8991919.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.6,1.0,4.1e-07,29.3,1.0,GCA_009732905.1
KAE9022889.1, -, PTHR12848.orig.30.pi, -,1.9e-07,30.5,0.3,4.4e-07,29.3,0.2,GCA_009732905.1
KAE9049778.1, -, PTHR12848.orig.30.pi, -,2.2e-07,30.3,0.1,7.4e-06,25.2,0.0,GCA_009732905.1
KAE9032961.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.7,0.0,3.9e-07,29.4,0.0,GCA_009732905.1
KAE9046698.1, -, PTHR12848.orig.30.pi, -,3.3e-07,29.7,1.6,0.006,15.6,0.0,GCA_009732905.1
KAE9038686.1, -, PTHR12848.orig.30.pi, -,3.9e-07,29.4,0.4,0.00015,20.9,0.1,GCA_009732905.1
KAE9000296.1, -, PTHR12848.orig.30.pi, -,4e-07,29.4,0.0,0.002,17.2,0.0,GCA_009732905.1
KAE9033124.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.3,0.1,1.9e-06,27.1,0.1,GCA_009732905.1
KAE8985307.1, -, PTHR12848.orig.30.pi, -,4.5e-07,29.2,1.1,5.6e-07,28.9,1.1,GCA_009732905.1
KAE9004577.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,0.0054,15.7,0.0,GCA_009732905.1
KAE9025455.1, -, PTHR12848.orig.30.pi, -,5.7e-07,28.9,0.0,1.9e-06,27.1,0.0,GCA_009732905.1
KAE8982996.1, -, PTHR12848.orig.30.pi, -,6.3e-07,28.7,0.0,0.0033,16.4,0.0,GCA_009732905.1
KAE9021443.1, -, PTHR12848.orig.30.pi, -,6.7e-07,28.7,0.0,1.2e-06,27.8,0.0,GCA_009732905.1
KAE9043215.1, -, PTHR12848.orig.30.pi, -,7.3e-07,28.5,5.4,3.8e-05,22.8,3.5,GCA_009732905.1
KAE9043836.1, -, PTHR12848.orig.30.pi, -,7.8e-07,28.4,0.8,2.1e-06,27.0,0.1,GCA_009732905.1
KAE9013135.1, -, PTHR12848.orig.30.pi, -,8.3e-07,28.3,5.7,0.0049,15.8,0.0,GCA_009732905.1
KAE9043216.1, -, PTHR12848.orig.30.pi, -,9.6e-07,28.1,4.6,3.8e-05,22.9,3.5,GCA_009732905.1
KAE8999822.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,12.6,5.4e-05,22.3,12.6,GCA_009732905.1
KAE9051800.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.1,5.6e-05,22.3,0.0,GCA_009732905.1
KAE9043004.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.1,3.1e-05,23.1,0.1,GCA_009732905.1
KAE9052937.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.1,0.0,1.9e-06,27.1,0.0,GCA_009732905.1
KAE8996499.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.1,0.0,1.1e-05,24.6,0.0,GCA_009732905.1
KAE9005623.1, -, PTHR12848.orig.30.pi, -,2.4e-06,26.8,0.2,0.025,13.5,0.0,GCA_009732905.1
KAE9006469.1, -, PTHR12848.orig.30.pi, -,2.7e-06,26.6,2.8,0.01,14.7,0.1,GCA_009732905.1
KAE9039261.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.4,0.3,3.7e-05,22.9,0.3,GCA_009732905.1
KAE9035006.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,3.5,6.5e-06,25.4,3.0,GCA_009732905.1
KAE9005959.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.3,0.0,5e-06,25.8,0.0,GCA_009732905.1
KAE9039618.1, -, PTHR12848.orig.30.pi, -,3.6e-06,26.2,0.0,4.5e-06,25.9,0.0,GCA_009732905.1
KAE9049740.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.2,0.0,3.9e-06,26.1,0.0,GCA_009732905.1
KAE8993771.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.1,0.0,4.5e-05,22.6,0.0,GCA_009732905.1
KAE8979878.1, -, PTHR12848.orig.30.pi, -,4.2e-06,26.0,2.7,0.0034,16.4,0.2,GCA_009732905.1
KAE9043997.1, -, PTHR12848.orig.30.pi, -,6.1e-06,25.5,0.0,2.5e-05,23.5,0.0,GCA_009732905.1
KAE8987766.1, -, PTHR12848.orig.30.pi, -,6.2e-06,25.4,0.0,1e-05,24.7,0.0,GCA_009732905.1
KAE8983376.1, -, PTHR12848.orig.30.pi, -,7.4e-06,25.2,0.0,0.0036,16.3,0.0,GCA_009732905.1
KAE8989726.1, -, PTHR12848.orig.30.pi, -,8.5e-06,25.0,0.0,1.2e-05,24.6,0.0,GCA_009732905.1
KAE9042079.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.5,2.6,0.00039,19.5,2.6,GCA_009732905.1
KAE9014680.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.1,0.5,1.8e-05,23.9,0.5,GCA_009732905.1
KAE9035264.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.1,0.0,2.4e-05,23.5,0.0,GCA_009732905.1
KAE9032379.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,0.0,2.4e-05,23.5,0.0,GCA_009732905.1
KAE9052811.1, -, PTHR12848.orig.30.pi, -,2e-05,23.8,0.0,5e-05,22.5,0.0,GCA_009732905.1
KAE9030425.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,7.8e-05,21.8,0.0,GCA_009732905.1
KAE8989177.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.6,0.1,3.1e-05,23.1,0.1,GCA_009732905.1
KAE9038380.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.4,0.0,0.0009,18.3,0.0,GCA_009732905.1
KAE9039592.1, -, PTHR12848.orig.30.pi, -,2.8e-05,23.3,0.2,0.00016,20.8,0.2,GCA_009732905.1
KAE9045195.1, -, PTHR12848.orig.30.pi, -,3.3e-05,23.0,0.0,0.00036,19.6,0.0,GCA_009732905.1
KAE9050438.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.6,1.6,0.00012,21.2,0.1,GCA_009732905.1
KAE9040270.1, -, PTHR12848.orig.30.pi, -,4.8e-05,22.5,0.1,5.1e-05,22.4,0.1,GCA_009732905.1
KAE9042281.1, -, PTHR12848.orig.30.pi, -,8.3e-05,21.7,0.0,9.9e-05,21.5,0.0,GCA_009732905.1
KAE8996167.1, -, PTHR12848.orig.30.pi, -,0.00014,21.0,0.0,0.0076,15.2,0.0,GCA_009732905.1
KAE9020977.1, -, PTHR12848.orig.30.pi, -,0.00018,20.6,0.1,0.68,8.8,0.0,GCA_009732905.1
KAE9040717.1, -, PTHR12848.orig.30.pi, -,0.00022,20.3,0.9,0.00075,18.6,0.0,GCA_009732905.1
KAE8971146.1, -, PTHR12848.orig.30.pi, -,0.00044,19.3,0.0,0.00069,18.7,0.0,GCA_009732905.1
KAE9005626.1, -, PTHR12848.orig.30.pi, -,0.00049,19.2,0.0,0.00076,18.5,0.0,GCA_009732905.1
KAE9000841.1, -, PTHR12848.orig.30.pi, -,0.00067,18.7,0.0,0.00067,18.7,0.0,GCA_009732905.1
KAE9050336.1, -, PTHR12848.orig.30.pi, -,0.00069,18.7,0.4,0.00082,18.4,0.4,GCA_009732905.1
KAE9036550.1, -, PTHR12848.orig.30.pi, -,0.00074,18.6,0.4,0.0012,17.9,0.1,GCA_009732905.1
KAE9016588.1, -, PTHR12848.orig.30.pi, -,0.00084,18.4,0.1,0.018,14.0,0.0,GCA_009732905.1
KAE8989539.1, -, PTHR12848.orig.30.pi, -,0.00091,18.3,3.0,0.017,14.0,0.2,GCA_009732905.1
KAE9048547.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.1,0.0011,18.0,0.1,GCA_009732905.1
KAE9050787.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.2,0.0044,16.0,0.1,GCA_009732905.1
KAE9050335.1, -, PTHR12848.orig.30.pi, -,0.0013,17.7,2.7,0.22,10.3,0.6,GCA_009732905.1
KAE9052623.1, -, PTHR12848.orig.30.pi, -,0.0029,16.6,0.0,0.21,10.4,0.0,GCA_009732905.1
KAE9032822.1, -, PTHR12848.orig.30.pi, -,0.0031,16.5,0.0,0.01,14.8,0.0,GCA_009732905.1
KAE9041091.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.0,0.01,14.8,0.0,GCA_009732905.1
KAE9035746.1, -, PTHR12848.orig.30.pi, -,0.0035,16.3,6.7,0.07,12.0,2.6,GCA_009732905.1
KAE9049593.1, -, PTHR12848.orig.30.pi, -,0.0037,16.3,0.3,0.2,10.5,0.0,GCA_009732905.1
KAE9041092.1, -, PTHR12848.orig.30.pi, -,0.004,16.1,0.0,0.011,14.7,0.0,GCA_009732905.1
KAE9043304.1, -, PTHR12848.orig.30.pi, -,0.0048,15.9,4.4,0.12,11.3,1.1,GCA_009732905.1
KAE9042161.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.4,0.069,12.1,0.0,GCA_009732905.1
KAE9049389.1, -, PTHR12848.orig.30.pi, -,0.0061,15.5,0.0,0.0061,15.5,0.0,GCA_009732905.1
KAE9040346.1, -, PTHR12848.orig.30.pi, -,0.0073,15.3,0.1,0.0087,15.0,0.1,GCA_009732905.1
KAE9003274.1, -, PTHR12848.orig.30.pi, -,0.0081,15.1,0.1,0.014,14.3,0.1,GCA_009732905.1
KAE9041317.1, -, PTHR12848.orig.30.pi, -,0.01,14.8,0.0,0.031,13.2,0.0,GCA_009732905.1
KAE9050846.1, -, PTHR12848.orig.30.pi, -,0.014,14.4,0.4,0.022,13.7,0.4,GCA_009732905.1
KAE8975372.1, -, PTHR12848.orig.30.pi, -,0.014,14.3,0.0,0.018,14.0,0.0,GCA_009732905.1
KAE9005421.1, -, PTHR12848.orig.30.pi, -,0.02,13.8,0.0,0.063,12.2,0.0,GCA_009732905.1
KAE9052972.1, -, PTHR12848.orig.30.pi, -,0.02,13.8,0.0,0.1,11.4,0.0,GCA_009732905.1
KAE9045229.1, -, PTHR12848.orig.30.pi, -,0.028,13.4,0.1,0.086,11.7,0.0,GCA_009732905.1
KAE8979769.1, -, PTHR12848.orig.30.pi, -,0.043,12.7,0.0,0.044,12.7,0.0,GCA_009732905.1
KAE9008606.1, -, PTHR12848.orig.30.pi, -,0.046,12.6,0.0,0.052,12.4,0.0,GCA_009732905.1
KAE9027882.1, -, PTHR12848.orig.30.pi, -,0.049,12.5,0.2,0.62,8.9,0.2,GCA_009732905.1
KAE9032032.1, -, PTHR12848.orig.30.pi, -,0.052,12.4,1.6,0.3,9.9,1.4,GCA_009732905.1
KAE9043955.1, -, PTHR12848.orig.30.pi, -,0.055,12.4,0.0,0.16,10.8,0.0,GCA_009732905.1
KAE9044316.1, -, PTHR12848.orig.30.pi, -,0.055,12.4,0.1,0.13,11.2,0.1,GCA_009732905.1
KAE9020469.1, -, PTHR12848.orig.30.pi, -,0.063,12.2,0.3,0.098,11.5,0.3,GCA_009732905.1
KAE9010935.1, -, PTHR12848.orig.30.pi, -,0.083,11.8,2.3,0.11,11.3,2.3,GCA_009732905.1
KAE8983273.1, -, PTHR12848.orig.30.pi, -,0.11,11.3,0.0,0.16,10.8,0.0,GCA_009732905.1
KAE9014506.1, -, PTHR12848.orig.30.pi, -,0.22,10.4,7.5,0.27,10.1,7.5,GCA_009732905.1
KAE9050306.1, -, PTHR12848.orig.30.pi, -,0.22,10.4,0.2,0.55,9.1,0.1,GCA_009732905.1
KAE9049985.1, -, PTHR12848.orig.30.pi, -,0.39,9.6,5.0,46.0,2.7,5.0,GCA_009732905.1
KAE8990008.1, -, PTHR12848.orig.30.pi, -,0.41,9.5,0.0,0.59,8.9,0.0,GCA_009732905.1
KAE9052008.1, -, PTHR12848.orig.30.pi, -,0.72,8.7,15.1,0.87,8.4,15.1,GCA_009732905.1
KAE9029934.1, -, PTHR12848.orig.30.pi, -,1.1,8.1,7.3,1.3,7.8,7.3,GCA_009732905.1
KAE9030595.1, -, PTHR12848.orig.30.pi, -,1.7,7.4,7.6,2.1,7.1,7.6,GCA_009732905.1
KAE8955856.1, -, PTHR12848.orig.30.pi, -,2.5,6.9,19.5,2.7,6.7,19.5,GCA_009732905.1
KAE8984650.1, -, PTHR12848.orig.30.pi, -,2.9,6.7,7.5,3.3,6.5,7.5,GCA_009732905.1
KAE8987432.1, -, PTHR12848.orig.30.pi, -,3.1,6.6,15.5,3.3,6.5,15.5,GCA_009732905.1
KAE9016483.1, -, PTHR12848.orig.30.pi, -,8.2,5.2,14.4,11.0,4.8,14.4,GCA_009732905.1
KAE9011141.1, -, PTHR12848.orig.30.pi, -,9.3,5.0,17.1,11.0,4.7,17.1,GCA_009732905.1
