tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RQM23739.1, -, PTHR12848.orig.30.pi, -,8.6e-14,50.2,9.0,4.2e-10,38.0,0.5,GCA_002197585.2
RQM19435.1, -, PTHR12848.orig.30.pi, -,1e-13,49.9,1.1,6.9e-05,20.7,0.0,GCA_002197585.2
RQM23865.1, -, PTHR12848.orig.30.pi, -,1.6e-13,49.3,1.4,3.3e-13,48.3,1.5,GCA_002197585.2
RQM31074.1, -, PTHR12848.orig.30.pi, -,8e-13,47.0,0.0,1.6e-06,26.1,0.0,GCA_002197585.2
RQM26145.1, -, PTHR12848.orig.30.pi, -,5.6e-12,44.2,1.0,5.4e-09,34.3,0.2,GCA_002197585.2
RQM12985.1, -, PTHR12848.orig.30.pi, -,6.2e-12,44.0,1.0,9.9e-09,33.4,0.2,GCA_002197585.2
RQM23949.1, -, PTHR12848.orig.30.pi, -,2.6e-11,42.0,0.1,4.1e-10,38.0,0.0,GCA_002197585.2
RQM24513.1, -, PTHR12848.orig.30.pi, -,3.2e-11,41.7,0.6,5.9e-09,34.2,0.6,GCA_002197585.2
RQM19924.1, -, PTHR12848.orig.30.pi, -,4.1e-11,41.3,0.0,6.4e-11,40.7,0.0,GCA_002197585.2
RQM25516.1, -, PTHR12848.orig.30.pi, -,1e-10,40.0,13.2,4.6e-07,27.9,1.6,GCA_002197585.2
RQM23877.1, -, PTHR12848.orig.30.pi, -,1.1e-10,39.9,0.3,6.9e-05,20.7,0.0,GCA_002197585.2
RQM19457.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.5,1.1,0.00014,19.7,0.0,GCA_002197585.2
RQM24195.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.4,0.8,1.9e-09,35.8,0.8,GCA_002197585.2
RQM21295.1, -, PTHR12848.orig.30.pi, -,1.6e-10,39.4,1.1,5.8e-06,24.2,0.8,GCA_002197585.2
RQM21660.1, -, PTHR12848.orig.30.pi, -,1.8e-10,39.2,0.0,2.2e-10,38.9,0.0,GCA_002197585.2
RQM26072.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.1,0.0,2.1e-10,39.0,0.0,GCA_002197585.2
RQM29664.1, -, PTHR12848.orig.30.pi, -,3.4e-10,38.3,0.0,4e-10,38.0,0.0,GCA_002197585.2
RQM24113.1, -, PTHR12848.orig.30.pi, -,3.4e-10,38.3,0.0,1.1e-06,26.6,0.0,GCA_002197585.2
RQM24850.1, -, PTHR12848.orig.30.pi, -,5.3e-10,37.6,0.0,0.0011,16.7,0.0,GCA_002197585.2
RQM24754.1, -, PTHR12848.orig.30.pi, -,5.3e-10,37.6,0.1,5.5e-05,21.0,0.0,GCA_002197585.2
RQM28618.1, -, PTHR12848.orig.30.pi, -,7.1e-10,37.2,2.0,2e-09,35.7,1.9,GCA_002197585.2
RQM20911.1, -, PTHR12848.orig.30.pi, -,7.2e-10,37.2,0.0,2.8e-09,35.3,0.0,GCA_002197585.2
RQM19506.1, -, PTHR12848.orig.30.pi, -,7.4e-10,37.2,3.3,2.3e-08,32.2,1.8,GCA_002197585.2
RQM30659.1, -, PTHR12848.orig.30.pi, -,8.3e-10,37.0,1.0,1.1e-09,36.6,1.0,GCA_002197585.2
RQM25295.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.3,1.3,1.8e-09,35.8,1.3,GCA_002197585.2
RQM25114.1, -, PTHR12848.orig.30.pi, -,1.9e-09,35.8,0.0,2.9e-09,35.2,0.0,GCA_002197585.2
RQM10303.1, -, PTHR12848.orig.30.pi, -,3e-09,35.1,5.0,1.9e-07,29.1,4.1,GCA_002197585.2
RQM18925.1, -, PTHR12848.orig.30.pi, -,4.2e-09,34.7,7.6,1.3e-08,33.0,7.5,GCA_002197585.2
RQM28981.1, -, PTHR12848.orig.30.pi, -,5.8e-09,34.2,0.2,7e-09,33.9,0.2,GCA_002197585.2
RQM20644.1, -, PTHR12848.orig.30.pi, -,6.3e-09,34.1,0.3,9e-09,33.6,0.3,GCA_002197585.2
RQM28940.1, -, PTHR12848.orig.30.pi, -,7.4e-09,33.8,1.4,4.5e-08,31.2,0.4,GCA_002197585.2
RQM20250.1, -, PTHR12848.orig.30.pi, -,9.7e-09,33.4,0.0,1.8e-08,32.5,0.0,GCA_002197585.2
RQM30657.1, -, PTHR12848.orig.30.pi, -,1.7e-08,32.6,0.0,3.7e-08,31.5,0.0,GCA_002197585.2
RQM26539.1, -, PTHR12848.orig.30.pi, -,1.8e-08,32.5,0.0,7.4e-08,30.5,0.0,GCA_002197585.2
RQM22140.1, -, PTHR12848.orig.30.pi, -,2e-08,32.4,0.4,4.2e-08,31.3,0.4,GCA_002197585.2
RQM10870.1, -, PTHR12848.orig.30.pi, -,3e-08,31.8,0.2,6.8e-08,30.7,0.2,GCA_002197585.2
RQM23026.1, -, PTHR12848.orig.30.pi, -,3.1e-08,31.8,0.8,5.2e-08,31.0,0.8,GCA_002197585.2
RQM22166.1, -, PTHR12848.orig.30.pi, -,6.9e-08,30.6,6.5,4.7e-06,24.6,1.5,GCA_002197585.2
RQM23746.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.4,0.2,1.8e-07,29.3,0.2,GCA_002197585.2
RQM22615.1, -, PTHR12848.orig.30.pi, -,2e-07,29.1,0.0,3.3e-07,28.4,0.0,GCA_002197585.2
RQM27322.1, -, PTHR12848.orig.30.pi, -,2.8e-07,28.6,1.0,2.9e-07,28.6,1.0,GCA_002197585.2
RQM22727.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.3,0.0,0.00026,18.8,0.0,GCA_002197585.2
RQM30470.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.2,0.2,1.1e-06,26.6,0.2,GCA_002197585.2
RQM26372.1, -, PTHR12848.orig.30.pi, -,6.8e-07,27.3,0.0,8.4e-07,27.0,0.0,GCA_002197585.2
RQM21060.1, -, PTHR12848.orig.30.pi, -,7.9e-07,27.1,0.6,1.1e-06,26.7,0.6,GCA_002197585.2
RQM18045.1, -, PTHR12848.orig.30.pi, -,8.4e-07,27.0,0.1,1.4e-06,26.3,0.1,GCA_002197585.2
RQM26410.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.5,0.3,1.6e-06,26.1,0.3,GCA_002197585.2
RQM28144.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.0,0.7,0.00057,17.6,0.3,GCA_002197585.2
RQM20662.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.7,0.3,0.00036,18.3,0.1,GCA_002197585.2
RQM21900.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.1,0.1,0.00022,19.0,0.0,GCA_002197585.2
RQM22761.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.1,0.0,4.6e-06,24.6,0.0,GCA_002197585.2
RQM22524.1, -, PTHR12848.orig.30.pi, -,5.2e-06,24.4,43.4,0.023,12.3,0.0,GCA_002197585.2
RQM28492.1, -, PTHR12848.orig.30.pi, -,5.6e-06,24.3,2.0,3.4e-05,21.7,1.7,GCA_002197585.2
RQM21178.1, -, PTHR12848.orig.30.pi, -,5.9e-06,24.2,0.0,2.8e-05,22.0,0.0,GCA_002197585.2
RQM31047.1, -, PTHR12848.orig.30.pi, -,7.7e-06,23.8,0.4,0.018,12.7,0.4,GCA_002197585.2
RQM22986.1, -, PTHR12848.orig.30.pi, -,8.8e-06,23.7,0.0,8.8e-06,23.7,0.0,GCA_002197585.2
RQM26918.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.2,0.0,1.4e-05,23.0,0.0,GCA_002197585.2
RQM24570.1, -, PTHR12848.orig.30.pi, -,1.5e-05,22.9,0.0,3.8e-05,21.6,0.0,GCA_002197585.2
RQM19564.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.8,0.6,1.9e-05,22.5,0.6,GCA_002197585.2
RQM28998.1, -, PTHR12848.orig.30.pi, -,1.9e-05,22.5,0.0,3.8e-05,21.5,0.0,GCA_002197585.2
RQM11604.1, -, PTHR12848.orig.30.pi, -,2e-05,22.5,0.4,3.1e-05,21.8,0.4,GCA_002197585.2
RQM27639.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.3,0.0,9.2e-05,20.3,0.0,GCA_002197585.2
RQM22936.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.2,0.2,3.9e-05,21.5,0.2,GCA_002197585.2
RQM11127.1, -, PTHR12848.orig.30.pi, -,3.1e-05,21.9,0.1,0.00031,18.5,0.1,GCA_002197585.2
RQM23699.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.0,0.5,5.8e-05,20.9,0.5,GCA_002197585.2
RQM24447.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.0,15.6,0.0021,15.7,15.6,GCA_002197585.2
RQM30612.1, -, PTHR12848.orig.30.pi, -,5.9e-05,20.9,0.1,0.00011,20.0,0.0,GCA_002197585.2
RQM20271.1, -, PTHR12848.orig.30.pi, -,7.5e-05,20.6,0.0,8.2e-05,20.4,0.0,GCA_002197585.2
RQM22205.1, -, PTHR12848.orig.30.pi, -,9e-05,20.3,1.7,0.0005,17.8,0.8,GCA_002197585.2
RQM25940.1, -, PTHR12848.orig.30.pi, -,0.0001,20.1,1.6,0.0001,20.1,1.6,GCA_002197585.2
RQM28577.1, -, PTHR12848.orig.30.pi, -,0.0002,19.2,0.2,0.034,11.7,0.2,GCA_002197585.2
RQM25629.1, -, PTHR12848.orig.30.pi, -,0.00027,18.7,6.7,0.048,11.3,6.6,GCA_002197585.2
RQM19436.1, -, PTHR12848.orig.30.pi, -,0.00028,18.7,0.1,0.00076,17.2,0.1,GCA_002197585.2
RQM27131.1, -, PTHR12848.orig.30.pi, -,0.00035,18.4,1.1,0.00035,18.4,1.1,GCA_002197585.2
RQM31395.1, -, PTHR12848.orig.30.pi, -,0.00039,18.2,0.0,0.18,9.4,0.0,GCA_002197585.2
RQM28430.1, -, PTHR12848.orig.30.pi, -,0.00046,18.0,5.2,0.022,12.4,1.6,GCA_002197585.2
RQM24821.1, -, PTHR12848.orig.30.pi, -,0.00046,18.0,0.0,0.0029,15.3,0.0,GCA_002197585.2
RQM24488.1, -, PTHR12848.orig.30.pi, -,0.00051,17.8,0.0,0.19,9.3,0.0,GCA_002197585.2
RQM26586.1, -, PTHR12848.orig.30.pi, -,0.00054,17.7,0.4,0.0032,15.1,0.1,GCA_002197585.2
RQM19087.1, -, PTHR12848.orig.30.pi, -,0.00061,17.5,0.8,0.00061,17.5,0.8,GCA_002197585.2
RQM11605.1, -, PTHR12848.orig.30.pi, -,0.001,16.8,0.8,0.0012,16.6,0.4,GCA_002197585.2
RQM30544.1, -, PTHR12848.orig.30.pi, -,0.0011,16.7,0.2,0.0016,16.1,0.2,GCA_002197585.2
RQM26653.1, -, PTHR12848.orig.30.pi, -,0.0011,16.7,0.1,0.0015,16.2,0.1,GCA_002197585.2
RQM21568.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,0.6,0.0016,16.1,0.6,GCA_002197585.2
RQM29142.1, -, PTHR12848.orig.30.pi, -,0.0013,16.4,0.0,0.0016,16.1,0.0,GCA_002197585.2
RQM12059.1, -, PTHR12848.orig.30.pi, -,0.0013,16.4,0.0,0.0028,15.3,0.0,GCA_002197585.2
RQM11845.1, -, PTHR12848.orig.30.pi, -,0.0014,16.3,0.0,0.0041,14.8,0.0,GCA_002197585.2
RQM22586.1, -, PTHR12848.orig.30.pi, -,0.0015,16.2,0.3,0.0019,15.9,0.3,GCA_002197585.2
RQM11960.1, -, PTHR12848.orig.30.pi, -,0.0016,16.2,0.0,2.1,5.8,0.0,GCA_002197585.2
RQM17951.1, -, PTHR12848.orig.30.pi, -,0.0017,16.1,7.4,0.0052,14.5,0.0,GCA_002197585.2
RQM24301.1, -, PTHR12848.orig.30.pi, -,0.0021,15.8,1.0,0.005,14.5,0.0,GCA_002197585.2
RQM24187.1, -, PTHR12848.orig.30.pi, -,0.0026,15.4,0.2,0.017,12.7,0.0,GCA_002197585.2
RQM22646.1, -, PTHR12848.orig.30.pi, -,0.0027,15.4,0.1,0.013,13.1,0.0,GCA_002197585.2
RQM31436.1, -, PTHR12848.orig.30.pi, -,0.0029,15.3,10.7,0.022,12.4,0.1,GCA_002197585.2
RQM19841.1, -, PTHR12848.orig.30.pi, -,0.0033,15.1,0.4,0.0065,14.1,0.0,GCA_002197585.2
RQM28249.1, -, PTHR12848.orig.30.pi, -,0.0041,14.8,0.2,0.39,8.2,0.0,GCA_002197585.2
RQM22540.1, -, PTHR12848.orig.30.pi, -,0.0051,14.5,0.3,0.0051,14.5,0.3,GCA_002197585.2
RQM24178.1, -, PTHR12848.orig.30.pi, -,0.0053,14.4,0.5,0.13,9.9,0.5,GCA_002197585.2
RQM26749.1, -, PTHR12848.orig.30.pi, -,0.0055,14.4,0.3,0.0078,13.9,0.3,GCA_002197585.2
RQM12046.1, -, PTHR12848.orig.30.pi, -,0.0064,14.2,0.0,0.0067,14.1,0.0,GCA_002197585.2
RQM24564.1, -, PTHR12848.orig.30.pi, -,0.0068,14.1,0.0,0.0083,13.8,0.0,GCA_002197585.2
RQM28792.1, -, PTHR12848.orig.30.pi, -,0.0078,13.9,0.1,0.0094,13.6,0.1,GCA_002197585.2
RQM31291.1, -, PTHR12848.orig.30.pi, -,0.009,13.7,4.7,0.014,13.1,4.7,GCA_002197585.2
RQM11128.1, -, PTHR12848.orig.30.pi, -,0.011,13.4,0.0,0.013,13.2,0.0,GCA_002197585.2
RQM27658.1, -, PTHR12848.orig.30.pi, -,0.012,13.2,0.4,0.03,12.0,0.4,GCA_002197585.2
RQM24640.1, -, PTHR12848.orig.30.pi, -,0.012,13.2,0.1,0.019,12.6,0.1,GCA_002197585.2
RQM20048.1, -, PTHR12848.orig.30.pi, -,0.027,12.1,0.0,0.042,11.4,0.0,GCA_002197585.2
RQM23411.1, -, PTHR12848.orig.30.pi, -,0.036,11.7,0.0,0.064,10.9,0.0,GCA_002197585.2
RQM11649.1, -, PTHR12848.orig.30.pi, -,0.049,11.2,0.0,0.06,11.0,0.0,GCA_002197585.2
RQM26391.1, -, PTHR12848.orig.30.pi, -,0.062,10.9,0.1,0.069,10.7,0.1,GCA_002197585.2
RQM28987.1, -, PTHR12848.orig.30.pi, -,4.9,4.6,20.1,0.2,9.2,0.0,GCA_002197585.2
RQM28963.1, -, PTHR12848.orig.30.pi, -,6.2,4.3,16.5,6.8,4.1,16.5,GCA_002197585.2
RQM23711.1, -, PTHR12848.orig.30.pi, -,7.0,4.1,6.7,6.6,4.2,0.6,GCA_002197585.2
RQM31086.1, -, PTHR12848.orig.30.pi, -,9.5,3.7,19.5,13.0,3.2,19.5,GCA_002197585.2
