tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMI04118.1, -, PTHR12848.orig.30.pi, -,4.8e-10,38.1,0.2,6.2e-10,37.7,0.2,GCA_030267805.1
GMH60535.1, -, PTHR12848.orig.30.pi, -,5e-10,38.0,0.1,1.3e-06,26.7,0.1,GCA_030267805.1
GMI05929.1, -, PTHR12848.orig.30.pi, -,5.3e-10,37.9,0.0,7.6e-10,37.4,0.0,GCA_030267805.1
GMH71712.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.7,0.0,3.3e-09,35.3,0.0,GCA_030267805.1
GMH76163.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.6,0.0,2e-09,36.1,0.0,GCA_030267805.1
GMH79232.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.5,16.0,3.9e-06,25.1,14.6,GCA_030267805.1
GMH55122.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.1,0.6,2.4e-09,35.8,0.6,GCA_030267805.1
GMI16772.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.6,0.3,8.8e-09,33.9,0.3,GCA_030267805.1
GMH58305.1, -, PTHR12848.orig.30.pi, -,4e-09,35.0,0.1,1.1e-08,33.6,0.1,GCA_030267805.1
GMH53409.1, -, PTHR12848.orig.30.pi, -,4e-09,35.0,0.0,5.1e-09,34.7,0.0,GCA_030267805.1
GMI16689.1, -, PTHR12848.orig.30.pi, -,4.3e-09,34.9,0.2,6.1e-09,34.4,0.2,GCA_030267805.1
GMI10814.1, -, PTHR12848.orig.30.pi, -,7.7e-09,34.1,0.4,7.7e-09,34.1,0.4,GCA_030267805.1
GMH62952.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.6,0.0,0.0023,16.0,0.0,GCA_030267805.1
GMH52512.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.6,0.0,7.8e-08,30.7,0.0,GCA_030267805.1
GMH62964.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.5,0.0,3.7e-06,25.2,0.0,GCA_030267805.1
GMH62946.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.5,0.0,3.9e-06,25.1,0.0,GCA_030267805.1
GMI16162.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.3,0.6,1.3e-08,33.3,0.6,GCA_030267805.1
GMH68732.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.2,0.0,0.001,17.1,0.0,GCA_030267805.1
GMH64127.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.0,4.2,1.8e-05,23.0,0.0,GCA_030267805.1
GMH80679.1, -, PTHR12848.orig.30.pi, -,2e-08,32.7,0.2,2.3e-08,32.5,0.2,GCA_030267805.1
GMH63328.1, -, PTHR12848.orig.30.pi, -,2e-08,32.7,0.0,5.6e-07,27.9,0.0,GCA_030267805.1
GMI03248.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.6,0.2,2.7e-08,32.3,0.2,GCA_030267805.1
GMI18479.1, -, PTHR12848.orig.30.pi, -,3.8e-08,31.8,0.0,7e-08,30.9,0.0,GCA_030267805.1
GMI17845.1, -, PTHR12848.orig.30.pi, -,5e-08,31.4,4.4,2.5e-06,25.8,4.4,GCA_030267805.1
GMI17562.1, -, PTHR12848.orig.30.pi, -,8.4e-08,30.6,0.0,1e-07,30.4,0.0,GCA_030267805.1
GMI17561.1, -, PTHR12848.orig.30.pi, -,8.9e-08,30.6,0.0,1.1e-07,30.3,0.0,GCA_030267805.1
GMH69560.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.1,1.6,8.8e-07,27.3,1.6,GCA_030267805.1
GMI02871.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.8,1.7,0.0028,15.7,0.2,GCA_030267805.1
GMH59342.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.6,0.1,1.7e-07,29.6,0.1,GCA_030267805.1
GMH61360.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.0,0.0,0.00018,19.6,0.0,GCA_030267805.1
GMH61357.1, -, PTHR12848.orig.30.pi, -,2.8e-07,28.9,0.0,0.00015,19.9,0.1,GCA_030267805.1
GMI09200.1, -, PTHR12848.orig.30.pi, -,3e-07,28.8,0.0,5.8e-05,21.2,0.0,GCA_030267805.1
GMH62833.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.5,0.2,5.2e-07,28.0,0.2,GCA_030267805.1
GMH68201.1, -, PTHR12848.orig.30.pi, -,3.9e-07,28.4,0.0,0.001,17.1,0.0,GCA_030267805.1
GMI13443.1, -, PTHR12848.orig.30.pi, -,6.5e-07,27.7,0.1,7.5e-07,27.5,0.1,GCA_030267805.1
GMI17612.1, -, PTHR12848.orig.30.pi, -,8e-07,27.4,0.0,9.2e-06,23.9,0.0,GCA_030267805.1
GMH52287.1, -, PTHR12848.orig.30.pi, -,8.9e-07,27.2,0.0,1.1e-06,27.0,0.0,GCA_030267805.1
GMH53984.1, -, PTHR12848.orig.30.pi, -,9.5e-07,27.2,0.3,2.5e-05,22.4,0.3,GCA_030267805.1
GMI18537.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.8,0.0,1.5e-06,26.5,0.0,GCA_030267805.1
GMI11401.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.8,0.6,1.9e-06,26.1,0.3,GCA_030267805.1
GMH62838.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.2,0.0,2.2e-06,26.0,0.0,GCA_030267805.1
GMI16735.1, -, PTHR12848.orig.30.pi, -,2e-06,26.1,0.1,2.6e-06,25.7,0.1,GCA_030267805.1
GMH54406.1, -, PTHR12848.orig.30.pi, -,2e-06,26.1,0.0,2.6e-06,25.7,0.0,GCA_030267805.1
GMI18494.1, -, PTHR12848.orig.30.pi, -,2.6e-06,25.7,0.0,2.7e-06,25.6,0.0,GCA_030267805.1
GMI11045.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.5,0.2,3.4e-06,25.3,0.2,GCA_030267805.1
GMI00609.1, -, PTHR12848.orig.30.pi, -,4.7e-06,24.8,0.0,5.3e-06,24.7,0.0,GCA_030267805.1
GMI07661.1, -, PTHR12848.orig.30.pi, -,6.1e-06,24.5,1.3,8.7e-06,24.0,1.3,GCA_030267805.1
GMH62835.1, -, PTHR12848.orig.30.pi, -,7.3e-06,24.2,1.4,1.1e-05,23.6,1.4,GCA_030267805.1
GMI04893.1, -, PTHR12848.orig.30.pi, -,8.6e-06,24.0,0.1,1.6e-05,23.1,0.1,GCA_030267805.1
GMI16966.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.5,0.0,1.2e-05,23.5,0.0,GCA_030267805.1
GMI10817.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.2,17.3,0.00017,19.7,17.3,GCA_030267805.1
GMI13236.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.1,0.1,1.9e-05,22.8,0.1,GCA_030267805.1
GMH62488.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.0,2.4,0.019,12.9,0.4,GCA_030267805.1
GMH69333.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.9,0.1,0.059,11.3,0.1,GCA_030267805.1
GMH79236.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.7,0.2,0.044,11.7,0.1,GCA_030267805.1
GMH57469.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.4,0.1,4.5e-05,21.6,0.1,GCA_030267805.1
GMI08224.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.3,3.0,0.0014,16.7,3.0,GCA_030267805.1
GMI09685.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.0,0.0,8.6e-05,20.7,0.0,GCA_030267805.1
GMH56890.1, -, PTHR12848.orig.30.pi, -,3.7e-05,21.9,4.6,0.0022,16.0,4.3,GCA_030267805.1
GMH60499.1, -, PTHR12848.orig.30.pi, -,4.8e-05,21.5,0.1,5.8e-05,21.2,0.1,GCA_030267805.1
GMI02250.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.4,0.0,5.2e-05,21.4,0.0,GCA_030267805.1
GMI02247.1, -, PTHR12848.orig.30.pi, -,5.3e-05,21.4,0.0,5.3e-05,21.4,0.0,GCA_030267805.1
GMH76523.1, -, PTHR12848.orig.30.pi, -,6e-05,21.2,0.0,9.2e-05,20.6,0.0,GCA_030267805.1
GMH55973.1, -, PTHR12848.orig.30.pi, -,6.2e-05,21.1,1.3,9.1e-05,20.6,1.3,GCA_030267805.1
GMH61809.1, -, PTHR12848.orig.30.pi, -,6.3e-05,21.1,0.5,0.17,9.7,0.5,GCA_030267805.1
GMI17460.1, -, PTHR12848.orig.30.pi, -,0.00011,20.4,0.0,0.00096,17.2,0.0,GCA_030267805.1
GMI02238.1, -, PTHR12848.orig.30.pi, -,0.00039,18.5,0.0,0.031,12.2,0.0,GCA_030267805.1
GMI11717.1, -, PTHR12848.orig.30.pi, -,0.00041,18.4,0.6,0.0028,15.7,0.6,GCA_030267805.1
GMI16834.1, -, PTHR12848.orig.30.pi, -,0.00057,18.0,0.0,0.00068,17.7,0.0,GCA_030267805.1
GMH69090.1, -, PTHR12848.orig.30.pi, -,0.00057,18.0,1.9,0.0024,15.9,0.1,GCA_030267805.1
GMI06604.1, -, PTHR12848.orig.30.pi, -,0.0006,17.9,0.1,0.0007,17.6,0.1,GCA_030267805.1
GMH69086.1, -, PTHR12848.orig.30.pi, -,0.00061,17.8,1.9,0.0025,15.8,0.1,GCA_030267805.1
GMH50232.1, -, PTHR12848.orig.30.pi, -,0.00067,17.7,0.0,0.0048,14.9,0.0,GCA_030267805.1
GMI01913.1, -, PTHR12848.orig.30.pi, -,0.00077,17.5,0.1,0.0012,16.9,0.1,GCA_030267805.1
GMH57237.1, -, PTHR12848.orig.30.pi, -,0.0012,16.9,0.0,0.0047,14.9,0.0,GCA_030267805.1
GMH99335.1, -, PTHR12848.orig.30.pi, -,0.0015,16.5,0.0,0.0018,16.3,0.0,GCA_030267805.1
GMH48830.1, -, PTHR12848.orig.30.pi, -,0.0016,16.5,0.0,0.003,15.5,0.0,GCA_030267805.1
GMH62660.1, -, PTHR12848.orig.30.pi, -,0.0024,15.9,3.3,0.12,10.3,0.8,GCA_030267805.1
GMI02115.1, -, PTHR12848.orig.30.pi, -,0.0057,14.6,0.0,0.015,13.3,0.0,GCA_030267805.1
GMH51921.1, -, PTHR12848.orig.30.pi, -,0.0058,14.6,0.0,0.006,14.6,0.0,GCA_030267805.1
GMI06051.1, -, PTHR12848.orig.30.pi, -,0.006,14.6,3.0,0.0063,14.5,3.0,GCA_030267805.1
GMH61773.1, -, PTHR12848.orig.30.pi, -,0.011,13.7,0.0,0.019,12.9,0.0,GCA_030267805.1
GMH57461.1, -, PTHR12848.orig.30.pi, -,0.012,13.6,0.1,0.012,13.5,0.1,GCA_030267805.1
GMI18679.1, -, PTHR12848.orig.30.pi, -,0.015,13.3,0.0,0.045,11.7,0.0,GCA_030267805.1
GMH56854.1, -, PTHR12848.orig.30.pi, -,0.019,12.9,0.0,0.023,12.6,0.0,GCA_030267805.1
GMH80805.1, -, PTHR12848.orig.30.pi, -,0.052,11.5,0.0,0.056,11.3,0.0,GCA_030267805.1
GMI09278.1, -, PTHR12848.orig.30.pi, -,0.059,11.3,0.1,0.11,10.4,0.0,GCA_030267805.1
GMI02565.1, -, PTHR12848.orig.30.pi, -,0.069,11.1,8.2,0.49,8.2,8.2,GCA_030267805.1
GMI17559.1, -, PTHR12848.orig.30.pi, -,0.1,10.5,3.4,2.1,6.2,0.0,GCA_030267805.1
GMH75660.1, -, PTHR12848.orig.30.pi, -,0.44,8.4,8.5,0.61,7.9,8.5,GCA_030267805.1
GMI01810.1, -, PTHR12848.orig.30.pi, -,0.53,8.1,5.0,0.66,7.8,0.0,GCA_030267805.1
GMH78701.1, -, PTHR12848.orig.30.pi, -,1.3,6.8,10.4,1.5,6.6,10.4,GCA_030267805.1
GMH69369.1, -, PTHR12848.orig.30.pi, -,1.6,6.5,15.7,1.9,6.3,15.7,GCA_030267805.1
GMH72844.1, -, PTHR12848.orig.30.pi, -,2.4,6.0,5.4,2.7,5.8,5.4,GCA_030267805.1
GMH60192.1, -, PTHR12848.orig.30.pi, -,5.3,4.8,9.4,5.0,4.9,9.4,GCA_030267805.1
GMI05922.1, -, PTHR12848.orig.30.pi, -,7.5,4.3,16.8,0.0096,13.9,2.8,GCA_030267805.1
