tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EGB10239.1, -, PTHR12848.orig.30.pi, -,4.1e-06,24.5,2.8,0.0028,15.1,0.0,GCA_000186865.1
EGB02633.1, -, PTHR12848.orig.30.pi, -,4.5e-06,24.3,0.0,5.8e-06,24.0,0.0,GCA_000186865.1
EGB12952.1, -, PTHR12848.orig.30.pi, -,4.6e-06,24.3,0.0,5.2e-06,24.1,0.0,GCA_000186865.1
EGB09298.1, -, PTHR12848.orig.30.pi, -,4.8e-06,24.2,0.0,3.4e-05,21.4,0.0,GCA_000186865.1
EGB05019.1, -, PTHR12848.orig.30.pi, -,5.7e-06,24.0,0.0,0.011,13.1,0.0,GCA_000186865.1
EGB10154.1, -, PTHR12848.orig.30.pi, -,8.1e-06,23.5,0.0,0.0034,14.8,0.0,GCA_000186865.1
EGB10213.1, -, PTHR12848.orig.30.pi, -,8.2e-06,23.5,0.0,0.049,10.9,0.0,GCA_000186865.1
EGB06695.1, -, PTHR12848.orig.30.pi, -,9e-06,23.3,0.0,0.017,12.5,0.0,GCA_000186865.1
EGB09295.1, -, PTHR12848.orig.30.pi, -,1.5e-05,22.6,0.0,2.1e-05,22.1,0.0,GCA_000186865.1
EGB08821.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.3,0.0,5.6e-05,20.7,0.0,GCA_000186865.1
EGB06587.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.3,0.0,0.00022,18.8,0.0,GCA_000186865.1
EGB04253.1, -, PTHR12848.orig.30.pi, -,4.9e-05,20.9,0.0,8.9e-05,20.0,0.0,GCA_000186865.1
EGB10657.1, -, PTHR12848.orig.30.pi, -,5e-05,20.9,0.7,5.8e-05,20.7,0.7,GCA_000186865.1
EGB11620.1, -, PTHR12848.orig.30.pi, -,5.9e-05,20.6,0.0,6.4e-05,20.5,0.0,GCA_000186865.1
EGB10088.1, -, PTHR12848.orig.30.pi, -,7.1e-05,20.4,0.2,8.5e-05,20.1,0.2,GCA_000186865.1
EGB09043.1, -, PTHR12848.orig.30.pi, -,8.2e-05,20.2,0.0,0.00096,16.6,0.0,GCA_000186865.1
EGB12314.1, -, PTHR12848.orig.30.pi, -,0.00013,19.4,0.2,0.00018,19.1,0.2,GCA_000186865.1
EGB11861.1, -, PTHR12848.orig.30.pi, -,0.00015,19.3,0.1,0.00018,19.0,0.1,GCA_000186865.1
EGB12532.1, -, PTHR12848.orig.30.pi, -,0.00016,19.2,0.0,0.00034,18.1,0.0,GCA_000186865.1
EGB08260.1, -, PTHR12848.orig.30.pi, -,0.00018,19.0,0.1,0.00032,18.2,0.0,GCA_000186865.1
EGB04378.1, -, PTHR12848.orig.30.pi, -,0.0002,18.9,0.0,0.0044,14.4,0.0,GCA_000186865.1
EGB12281.1, -, PTHR12848.orig.30.pi, -,0.00022,18.7,0.0,0.00035,18.1,0.0,GCA_000186865.1
EGB09074.1, -, PTHR12848.orig.30.pi, -,0.00023,18.6,0.0,0.0003,18.3,0.0,GCA_000186865.1
EGB09316.1, -, PTHR12848.orig.30.pi, -,0.00024,18.6,0.0,0.00094,16.6,0.0,GCA_000186865.1
EGB06378.1, -, PTHR12848.orig.30.pi, -,0.00024,18.6,0.6,0.017,12.5,0.0,GCA_000186865.1
EGB10333.1, -, PTHR12848.orig.30.pi, -,0.00026,18.5,0.0,0.00095,16.6,0.0,GCA_000186865.1
EGB09922.1, -, PTHR12848.orig.30.pi, -,0.00028,18.4,0.0,0.0003,18.3,0.0,GCA_000186865.1
EGB06694.1, -, PTHR12848.orig.30.pi, -,0.00039,17.9,0.0,0.35,8.1,0.0,GCA_000186865.1
EGB02357.1, -, PTHR12848.orig.30.pi, -,0.0004,17.9,1.0,0.11,9.8,2.5,GCA_000186865.1
EGB06930.1, -, PTHR12848.orig.30.pi, -,0.00051,17.5,0.0,0.0013,16.1,0.0,GCA_000186865.1
EGB06647.1, -, PTHR12848.orig.30.pi, -,0.00055,17.4,0.0,0.00089,16.7,0.0,GCA_000186865.1
EGB07121.1, -, PTHR12848.orig.30.pi, -,0.00078,16.9,0.6,0.013,12.9,0.0,GCA_000186865.1
EGB09804.1, -, PTHR12848.orig.30.pi, -,0.00089,16.7,12.8,0.49,7.6,0.0,GCA_000186865.1
EGB02663.1, -, PTHR12848.orig.30.pi, -,0.0013,16.2,0.0,0.0015,15.9,0.0,GCA_000186865.1
EGB03989.1, -, PTHR12848.orig.30.pi, -,0.0015,16.0,0.0,0.25,8.6,0.0,GCA_000186865.1
EGB05696.1, -, PTHR12848.orig.30.pi, -,0.0017,15.8,0.0,0.0026,15.2,0.0,GCA_000186865.1
EGB10280.1, -, PTHR12848.orig.30.pi, -,0.0019,15.6,0.4,0.0022,15.4,0.4,GCA_000186865.1
EGB05492.1, -, PTHR12848.orig.30.pi, -,0.0025,15.2,0.0,0.025,12.0,0.0,GCA_000186865.1
EGB03891.1, -, PTHR12848.orig.30.pi, -,0.0026,15.2,0.0,0.0088,13.4,0.0,GCA_000186865.1
EGB09700.1, -, PTHR12848.orig.30.pi, -,0.003,15.0,0.0,0.091,10.1,0.1,GCA_000186865.1
EGB08697.1, -, PTHR12848.orig.30.pi, -,0.0031,14.9,0.0,0.0054,14.1,0.0,GCA_000186865.1
EGB10417.1, -, PTHR12848.orig.30.pi, -,0.004,14.6,0.0,0.017,12.5,0.0,GCA_000186865.1
EGB09442.1, -, PTHR12848.orig.30.pi, -,0.0041,14.5,0.0,0.018,12.4,0.0,GCA_000186865.1
EGB07160.1, -, PTHR12848.orig.30.pi, -,0.0046,14.3,0.0,0.0067,13.8,0.0,GCA_000186865.1
EGB06231.1, -, PTHR12848.orig.30.pi, -,0.0052,14.2,0.0,0.006,14.0,0.0,GCA_000186865.1
EGB12925.1, -, PTHR12848.orig.30.pi, -,0.0056,14.1,0.0,0.0057,14.1,0.0,GCA_000186865.1
EGB01909.1, -, PTHR12848.orig.30.pi, -,0.0059,14.0,0.0,0.0066,13.8,0.0,GCA_000186865.1
EGB11257.1, -, PTHR12848.orig.30.pi, -,0.0085,13.5,3.5,0.37,8.0,1.0,GCA_000186865.1
EGB11333.1, -, PTHR12848.orig.30.pi, -,0.011,13.2,0.2,0.012,13.0,0.2,GCA_000186865.1
EGB13051.1, -, PTHR12848.orig.30.pi, -,0.011,13.1,0.1,0.028,11.8,0.1,GCA_000186865.1
EGB07630.1, -, PTHR12848.orig.30.pi, -,0.012,13.0,0.0,0.012,13.0,0.0,GCA_000186865.1
EGB06066.1, -, PTHR12848.orig.30.pi, -,0.016,12.6,0.0,4.0,4.6,0.0,GCA_000186865.1
EGB10532.1, -, PTHR12848.orig.30.pi, -,0.019,12.4,0.0,0.027,11.8,0.0,GCA_000186865.1
EGB10072.1, -, PTHR12848.orig.30.pi, -,0.019,12.3,0.0,0.022,12.1,0.0,GCA_000186865.1
EGB04663.1, -, PTHR12848.orig.30.pi, -,0.02,12.2,0.1,0.022,12.1,0.1,GCA_000186865.1
EGB10944.1, -, PTHR12848.orig.30.pi, -,0.026,11.9,0.1,0.027,11.8,0.1,GCA_000186865.1
EGB08190.1, -, PTHR12848.orig.30.pi, -,0.028,11.8,0.0,0.04,11.2,0.0,GCA_000186865.1
EGB06787.1, -, PTHR12848.orig.30.pi, -,0.031,11.6,0.1,3.6,4.8,0.0,GCA_000186865.1
EGB04856.1, -, PTHR12848.orig.30.pi, -,0.032,11.6,0.0,1.3,6.2,0.0,GCA_000186865.1
EGB11575.1, -, PTHR12848.orig.30.pi, -,0.033,11.5,0.0,0.1,9.9,0.0,GCA_000186865.1
EGB12302.1, -, PTHR12848.orig.30.pi, -,0.039,11.3,0.6,0.35,8.1,0.8,GCA_000186865.1
EGB02136.1, -, PTHR12848.orig.30.pi, -,0.041,11.2,0.0,0.047,11.0,0.0,GCA_000186865.1
EGB05070.1, -, PTHR12848.orig.30.pi, -,0.046,11.1,0.0,0.06,10.7,0.0,GCA_000186865.1
EGB05316.1, -, PTHR12848.orig.30.pi, -,0.065,10.5,0.0,0.096,10.0,0.0,GCA_000186865.1
EGB06577.1, -, PTHR12848.orig.30.pi, -,0.075,10.3,0.0,7.0,3.8,0.0,GCA_000186865.1
EGB05935.1, -, PTHR12848.orig.30.pi, -,0.078,10.3,0.0,0.21,8.9,0.0,GCA_000186865.1
EGB06589.1, -, PTHR12848.orig.30.pi, -,0.084,10.2,0.0,0.12,9.7,0.0,GCA_000186865.1
EGB04423.1, -, PTHR12848.orig.30.pi, -,0.1,9.9,0.0,0.19,9.0,0.0,GCA_000186865.1
EGB05631.1, -, PTHR12848.orig.30.pi, -,0.16,9.3,1.4,0.38,8.0,1.4,GCA_000186865.1
EGB11870.1, -, PTHR12848.orig.30.pi, -,1.0,6.6,6.6,1.2,6.3,6.6,GCA_000186865.1
EGB11876.1, -, PTHR12848.orig.30.pi, -,2.3,5.4,18.5,0.063,10.6,0.5,GCA_000186865.1
