tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF1773855.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.9,0.1,1.5e-11,43.5,0.1,GCA_010194725.1
KAF1789212.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.9,3.3,1.5e-12,46.9,3.3,GCA_010194725.1
KAF1772170.1, -, PTHR12848.orig.30.pi, -,1.6e-12,46.7,0.1,2.5e-12,46.1,0.1,GCA_010194725.1
KAF1793231.1, -, PTHR12848.orig.30.pi, -,2e-12,46.4,7.1,1.3e-09,37.1,0.0,GCA_010194725.1
KAF1775380.1, -, PTHR12848.orig.30.pi, -,2.1e-12,46.4,0.1,4.4e-12,45.3,0.1,GCA_010194725.1
KAF1795466.1, -, PTHR12848.orig.30.pi, -,3.5e-12,45.6,0.1,5.2e-12,45.1,0.1,GCA_010194725.1
KAF1781917.1, -, PTHR12848.orig.30.pi, -,5.6e-12,45.0,0.3,5e-05,21.9,0.0,GCA_010194725.1
KAF1772163.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.8,0.1,2.5e-11,42.8,0.1,GCA_010194725.1
KAF1789618.1, -, PTHR12848.orig.30.pi, -,3.3e-11,42.4,0.1,3.8e-05,22.3,0.1,GCA_010194725.1
KAF1795951.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.3,0.0,5e-11,41.8,0.0,GCA_010194725.1
KAF1789258.1, -, PTHR12848.orig.30.pi, -,6.4e-11,41.5,9.8,3.4e-09,35.7,9.8,GCA_010194725.1
KAF1789361.1, -, PTHR12848.orig.30.pi, -,8.4e-11,41.1,0.8,9.2e-06,24.4,0.9,GCA_010194725.1
KAF1783638.1, -, PTHR12848.orig.30.pi, -,1e-10,40.8,0.1,5.6e-06,25.1,0.2,GCA_010194725.1
KAF1794713.1, -, PTHR12848.orig.30.pi, -,2.5e-10,39.5,1.3,7.1e-06,24.7,1.0,GCA_010194725.1
KAF1786465.1, -, PTHR12848.orig.30.pi, -,3e-10,39.2,0.0,3.2e-10,39.1,0.0,GCA_010194725.1
KAF1774837.1, -, PTHR12848.orig.30.pi, -,3.4e-10,39.1,26.5,2e-09,36.5,26.5,GCA_010194725.1
KAF1794716.1, -, PTHR12848.orig.30.pi, -,4.2e-10,38.7,0.3,0.00015,20.3,0.4,GCA_010194725.1
KAF1774274.1, -, PTHR12848.orig.30.pi, -,4.9e-10,38.5,0.1,4.9e-10,38.5,0.1,GCA_010194725.1
KAF1780647.1, -, PTHR12848.orig.30.pi, -,6.9e-10,38.0,0.3,1.8e-08,33.4,0.3,GCA_010194725.1
KAF1773550.1, -, PTHR12848.orig.30.pi, -,8e-10,37.8,0.0,0.00014,20.5,0.0,GCA_010194725.1
KAF1777041.1, -, PTHR12848.orig.30.pi, -,8.9e-10,37.7,8.4,2e-08,33.2,8.4,GCA_010194725.1
KAF1794124.1, -, PTHR12848.orig.30.pi, -,9e-10,37.6,0.0,1.8e-09,36.6,0.0,GCA_010194725.1
KAF1774270.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.3,0.1,1.1e-09,37.3,0.1,GCA_010194725.1
KAF1774615.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.3,0.0,1.4e-08,33.7,0.1,GCA_010194725.1
KAF1788750.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.9,0.0,1.9e-09,36.6,0.0,GCA_010194725.1
KAF1793946.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.9,0.0,1.9e-09,36.6,0.0,GCA_010194725.1
KAF1784331.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.6,0.0,2.7e-09,36.1,0.0,GCA_010194725.1
KAF1791537.1, -, PTHR12848.orig.30.pi, -,2e-09,36.5,0.0,2.5e-09,36.2,0.0,GCA_010194725.1
KAF1775343.1, -, PTHR12848.orig.30.pi, -,2.4e-09,36.3,0.0,3.4e-09,35.7,0.0,GCA_010194725.1
KAF1772168.1, -, PTHR12848.orig.30.pi, -,3.7e-09,35.6,0.1,4.1e-09,35.5,0.1,GCA_010194725.1
KAF1785127.1, -, PTHR12848.orig.30.pi, -,3.7e-09,35.6,0.2,4.7e-07,28.7,0.0,GCA_010194725.1
KAF1772485.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.5,0.1,4e-07,28.9,0.1,GCA_010194725.1
KAF1794875.1, -, PTHR12848.orig.30.pi, -,4.6e-09,35.3,0.0,1e-05,24.2,0.0,GCA_010194725.1
KAF1772147.1, -, PTHR12848.orig.30.pi, -,4.9e-09,35.2,0.1,5.5e-09,35.1,0.1,GCA_010194725.1
KAF1794048.1, -, PTHR12848.orig.30.pi, -,5.8e-09,35.0,0.2,7.2e-09,34.7,0.2,GCA_010194725.1
KAF1778613.1, -, PTHR12848.orig.30.pi, -,7.5e-09,34.6,0.0,0.00037,19.0,0.0,GCA_010194725.1
KAF1786040.1, -, PTHR12848.orig.30.pi, -,8e-09,34.5,0.0,1.5e-05,23.7,0.0,GCA_010194725.1
KAF1772612.1, -, PTHR12848.orig.30.pi, -,8.6e-09,34.4,1.7,2.8e-08,32.7,1.6,GCA_010194725.1
KAF1781089.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.7,0.4,3e-08,32.6,0.3,GCA_010194725.1
KAF1775228.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.6,0.1,1.5e-08,33.6,0.1,GCA_010194725.1
KAF1794063.1, -, PTHR12848.orig.30.pi, -,3e-08,32.6,0.1,3.7e-08,32.3,0.1,GCA_010194725.1
KAF1794326.1, -, PTHR12848.orig.30.pi, -,3.2e-08,32.5,0.4,4e-08,32.2,0.4,GCA_010194725.1
KAF1778086.1, -, PTHR12848.orig.30.pi, -,4.3e-08,32.1,0.0,0.00016,20.3,0.0,GCA_010194725.1
KAF1790163.1, -, PTHR12848.orig.30.pi, -,4.3e-08,32.1,0.0,0.00016,20.3,0.0,GCA_010194725.1
KAF1780063.1, -, PTHR12848.orig.30.pi, -,4.4e-08,32.1,4.0,0.0017,16.9,0.1,GCA_010194725.1
KAF1795553.1, -, PTHR12848.orig.30.pi, -,6.6e-08,31.5,0.0,1.4e-07,30.4,0.0,GCA_010194725.1
KAF1794865.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.4,0.1,8.5e-07,27.8,0.1,GCA_010194725.1
KAF1789314.1, -, PTHR12848.orig.30.pi, -,7.2e-08,31.4,0.1,9.1e-08,31.0,0.1,GCA_010194725.1
KAF1779496.1, -, PTHR12848.orig.30.pi, -,9.6e-08,30.9,0.0,7.2e-05,21.4,0.0,GCA_010194725.1
KAF1775912.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.8,0.1,1.1e-07,30.8,0.1,GCA_010194725.1
KAF1777052.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.7,5.2,1.5e-07,30.3,5.2,GCA_010194725.1
KAF1789621.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.6,0.0,0.2,10.0,0.0,GCA_010194725.1
KAF1775616.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.5,0.4,2.2e-05,23.1,0.1,GCA_010194725.1
KAF1787773.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.4,0.1,1.8e-07,30.0,0.1,GCA_010194725.1
KAF1776108.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.4,1.0,4.6e-06,25.4,0.0,GCA_010194725.1
KAF1793698.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.3,0.7,5.2e-07,28.5,0.6,GCA_010194725.1
KAF1794897.1, -, PTHR12848.orig.30.pi, -,1.9e-07,30.0,15.5,3.8e-06,25.7,15.4,GCA_010194725.1
KAF1789327.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.6,0.2,8.4e-05,21.2,0.0,GCA_010194725.1
KAF1788545.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.5,8.2,5.3e-07,28.5,8.2,GCA_010194725.1
KAF1792504.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.4,0.3,4.3e-06,25.5,0.1,GCA_010194725.1
KAF1789385.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.2,0.0,1.2e-06,27.3,0.0,GCA_010194725.1
KAF1784390.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.9,0.0,0.00043,18.9,0.0,GCA_010194725.1
KAF1783713.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.8,0.0,5.6e-07,28.4,0.0,GCA_010194725.1
KAF1779304.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.8,0.8,2.6e-06,26.2,0.8,GCA_010194725.1
KAF1776437.1, -, PTHR12848.orig.30.pi, -,4.5e-07,28.7,0.0,0.014,13.9,0.0,GCA_010194725.1
KAF1790609.1, -, PTHR12848.orig.30.pi, -,8e-07,27.9,0.0,1.1e-06,27.5,0.0,GCA_010194725.1
KAF1783985.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.0,0.2,1.9e-06,26.6,0.2,GCA_010194725.1
KAF1776142.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.8,0.0,2.3e-05,23.1,0.0,GCA_010194725.1
KAF1791076.1, -, PTHR12848.orig.30.pi, -,2.7e-06,26.1,0.1,3.9e-05,22.3,0.0,GCA_010194725.1
KAF1778108.1, -, PTHR12848.orig.30.pi, -,2.7e-06,26.1,0.3,0.025,13.0,0.1,GCA_010194725.1
KAF1776629.1, -, PTHR12848.orig.30.pi, -,3e-06,26.0,2.9,0.016,13.7,0.2,GCA_010194725.1
KAF1777755.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.5,0.0,6.9e-06,24.8,0.0,GCA_010194725.1
KAF1780084.1, -, PTHR12848.orig.30.pi, -,5.3e-06,25.2,5.6,1.2e-05,24.0,0.0,GCA_010194725.1
KAF1780190.1, -, PTHR12848.orig.30.pi, -,6.7e-06,24.8,0.3,7.1e-06,24.7,0.3,GCA_010194725.1
KAF1780013.1, -, PTHR12848.orig.30.pi, -,7e-06,24.8,30.0,7e-06,24.8,30.0,GCA_010194725.1
KAF1782280.1, -, PTHR12848.orig.30.pi, -,8.4e-06,24.5,0.2,1.9e-05,23.3,0.2,GCA_010194725.1
KAF1781803.1, -, PTHR12848.orig.30.pi, -,1e-05,24.2,0.0,5.8e-05,21.7,0.0,GCA_010194725.1
KAF1780076.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.2,0.0,0.00011,20.8,0.0,GCA_010194725.1
KAF1784803.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.0,0.0,1.2e-05,24.0,0.0,GCA_010194725.1
KAF1794846.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.9,0.0,4.1e-05,22.2,0.0,GCA_010194725.1
KAF1784149.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.9,4.5,0.00071,18.1,0.0,GCA_010194725.1
KAF1777554.1, -, PTHR12848.orig.30.pi, -,1.9e-05,23.3,5.8,0.0014,17.1,0.6,GCA_010194725.1
KAF1795304.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.2,0.0,3e-05,22.7,0.0,GCA_010194725.1
KAF1782653.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.1,1.2,0.00025,19.6,1.2,GCA_010194725.1
KAF1772495.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.9,0.0,0.0027,16.2,0.0,GCA_010194725.1
KAF1793690.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.6,0.0,5.7e-05,21.7,0.0,GCA_010194725.1
KAF1774627.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.1,0.8,4.5e-05,22.1,0.8,GCA_010194725.1
KAF1775405.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.1,0.0,0.00016,20.2,0.0,GCA_010194725.1
KAF1795631.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.9,0.1,6.4e-05,21.6,0.1,GCA_010194725.1
KAF1772837.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.9,0.0,5.2e-05,21.9,0.0,GCA_010194725.1
KAF1792840.1, -, PTHR12848.orig.30.pi, -,5.9e-05,21.7,0.0,0.00019,20.0,0.0,GCA_010194725.1
KAF1792444.1, -, PTHR12848.orig.30.pi, -,6.6e-05,21.5,0.0,0.00011,20.8,0.0,GCA_010194725.1
KAF1772098.1, -, PTHR12848.orig.30.pi, -,7.3e-05,21.4,0.0,8e-05,21.3,0.0,GCA_010194725.1
KAF1774892.1, -, PTHR12848.orig.30.pi, -,7.4e-05,21.4,0.0,0.0001,20.9,0.0,GCA_010194725.1
KAF1791000.1, -, PTHR12848.orig.30.pi, -,7.5e-05,21.4,0.1,0.0002,19.9,0.1,GCA_010194725.1
KAF1772409.1, -, PTHR12848.orig.30.pi, -,7.8e-05,21.3,0.0,9.4e-05,21.0,0.0,GCA_010194725.1
KAF1791271.1, -, PTHR12848.orig.30.pi, -,8.3e-05,21.2,0.1,0.00042,18.9,0.1,GCA_010194725.1
KAF1793861.1, -, PTHR12848.orig.30.pi, -,8.8e-05,21.1,0.0,0.00011,20.8,0.0,GCA_010194725.1
KAF1785125.1, -, PTHR12848.orig.30.pi, -,0.00011,20.8,0.2,0.08,11.3,0.0,GCA_010194725.1
KAF1794870.1, -, PTHR12848.orig.30.pi, -,0.00018,20.1,0.0,0.00066,18.2,0.0,GCA_010194725.1
KAF1775234.1, -, PTHR12848.orig.30.pi, -,0.0002,19.9,0.1,0.0002,19.9,0.1,GCA_010194725.1
KAF1774843.1, -, PTHR12848.orig.30.pi, -,0.00022,19.8,0.0,0.00023,19.7,0.0,GCA_010194725.1
KAF1776459.1, -, PTHR12848.orig.30.pi, -,0.00029,19.4,0.4,0.11,10.9,0.1,GCA_010194725.1
KAF1783984.1, -, PTHR12848.orig.30.pi, -,0.00033,19.2,5.2,0.019,13.4,0.2,GCA_010194725.1
KAF1779253.1, -, PTHR12848.orig.30.pi, -,0.00048,18.7,0.0,0.00064,18.3,0.0,GCA_010194725.1
KAF1783642.1, -, PTHR12848.orig.30.pi, -,0.00071,18.1,8.0,0.0037,15.7,7.7,GCA_010194725.1
KAF1780334.1, -, PTHR12848.orig.30.pi, -,0.00073,18.1,0.0,0.002,16.6,0.0,GCA_010194725.1
KAF1795326.1, -, PTHR12848.orig.30.pi, -,0.0017,16.8,0.0,0.13,10.6,0.0,GCA_010194725.1
KAF1783076.1, -, PTHR12848.orig.30.pi, -,0.0017,16.8,0.0,1.2,7.4,0.0,GCA_010194725.1
KAF1784110.1, -, PTHR12848.orig.30.pi, -,0.0024,16.3,0.0,0.0056,15.1,0.0,GCA_010194725.1
KAF1772236.1, -, PTHR12848.orig.30.pi, -,0.003,16.1,0.1,0.0081,14.6,0.0,GCA_010194725.1
KAF1783531.1, -, PTHR12848.orig.30.pi, -,0.0035,15.8,0.1,0.0046,15.4,0.1,GCA_010194725.1
KAF1793006.1, -, PTHR12848.orig.30.pi, -,0.0041,15.6,0.0,0.0092,14.4,0.0,GCA_010194725.1
KAF1784156.1, -, PTHR12848.orig.30.pi, -,0.0042,15.6,4.6,0.041,12.3,0.0,GCA_010194725.1
KAF1792448.1, -, PTHR12848.orig.30.pi, -,0.0046,15.4,4.9,0.017,13.5,4.9,GCA_010194725.1
KAF1772735.1, -, PTHR12848.orig.30.pi, -,0.0049,15.3,0.2,1.4,7.2,0.2,GCA_010194725.1
KAF1795524.1, -, PTHR12848.orig.30.pi, -,0.0069,14.8,0.0,1.1,7.6,0.0,GCA_010194725.1
KAF1782210.1, -, PTHR12848.orig.30.pi, -,0.0092,14.4,0.1,0.012,14.1,0.1,GCA_010194725.1
KAF1782594.1, -, PTHR12848.orig.30.pi, -,0.0097,14.3,0.0,0.029,12.8,0.0,GCA_010194725.1
KAF1777619.1, -, PTHR12848.orig.30.pi, -,0.01,14.3,0.0,0.012,14.0,0.0,GCA_010194725.1
KAF1773869.1, -, PTHR12848.orig.30.pi, -,0.015,13.7,0.1,2.8,6.2,0.0,GCA_010194725.1
KAF1781067.1, -, PTHR12848.orig.30.pi, -,0.017,13.6,0.1,0.017,13.6,0.1,GCA_010194725.1
KAF1779278.1, -, PTHR12848.orig.30.pi, -,0.02,13.3,1.3,0.022,13.2,1.3,GCA_010194725.1
KAF1787033.1, -, PTHR12848.orig.30.pi, -,0.031,12.7,0.1,0.049,12.0,0.1,GCA_010194725.1
KAF1783527.1, -, PTHR12848.orig.30.pi, -,0.1,11.0,0.0,0.14,10.5,0.0,GCA_010194725.1
KAF1779681.1, -, PTHR12848.orig.30.pi, -,0.1,10.9,0.0,0.34,9.2,0.0,GCA_010194725.1
KAF1795517.1, -, PTHR12848.orig.30.pi, -,0.13,10.7,0.0,0.15,10.4,0.0,GCA_010194725.1
KAF1795252.1, -, PTHR12848.orig.30.pi, -,0.5,8.7,0.7,20.0,3.4,0.0,GCA_010194725.1
KAF1787842.1, -, PTHR12848.orig.30.pi, -,1.2,7.5,14.4,1.2,7.4,14.4,GCA_010194725.1
KAF1783012.1, -, PTHR12848.orig.30.pi, -,2.4,6.4,7.4,2.9,6.1,7.4,GCA_010194725.1
KAF1787439.1, -, PTHR12848.orig.30.pi, -,4.7,5.5,18.5,6.0,5.1,18.5,GCA_010194725.1
