tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9194896.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.9,6.3,1.3e-07,31.0,0.7,GCA_009732985.1
KAE9171782.1, -, PTHR12848.orig.30.pi, -,1.8e-13,50.4,3.5,1.6e-06,27.4,0.8,GCA_009732985.1
KAE9205705.1, -, PTHR12848.orig.30.pi, -,1.9e-13,50.3,13.1,3.9e-07,29.4,0.4,GCA_009732985.1
KAE9185240.1, -, PTHR12848.orig.30.pi, -,2.8e-13,49.8,13.5,1.5e-11,44.1,0.3,GCA_009732985.1
KAE9216481.1, -, PTHR12848.orig.30.pi, -,3e-13,49.7,2.8,9.6e-06,24.8,1.0,GCA_009732985.1
KAE9230277.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.7,0.2,3.1e-13,49.7,0.2,GCA_009732985.1
KAE9237097.1, -, PTHR12848.orig.30.pi, -,3.8e-13,49.3,1.0,1.9e-12,47.0,1.0,GCA_009732985.1
KAE9236340.1, -, PTHR12848.orig.30.pi, -,4.4e-13,49.1,0.2,6e-12,45.4,0.1,GCA_009732985.1
KAE9192114.1, -, PTHR12848.orig.30.pi, -,5e-13,49.0,8.5,0.0029,16.6,0.0,GCA_009732985.1
KAE9233080.1, -, PTHR12848.orig.30.pi, -,6.6e-13,48.5,0.0,4.2e-09,36.0,0.1,GCA_009732985.1
KAE9192113.1, -, PTHR12848.orig.30.pi, -,7e-13,48.5,9.0,0.0029,16.6,0.1,GCA_009732985.1
KAE9200920.1, -, PTHR12848.orig.30.pi, -,7.9e-13,48.3,0.9,2e-12,46.9,0.9,GCA_009732985.1
KAE9224793.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.5,0.2,2e-12,47.0,0.2,GCA_009732985.1
KAE9194317.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.8,0.3,2.9e-12,46.4,0.3,GCA_009732985.1
KAE9232431.1, -, PTHR12848.orig.30.pi, -,2.7e-12,46.5,0.9,4.4e-12,45.8,0.9,GCA_009732985.1
KAE9213180.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.3,0.0,6.2e-12,45.3,0.0,GCA_009732985.1
KAE9195854.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.2,0.2,3.4e-12,46.2,0.2,GCA_009732985.1
KAE9199416.1, -, PTHR12848.orig.30.pi, -,5.3e-12,45.6,0.0,7e-12,45.2,0.0,GCA_009732985.1
KAE9218447.1, -, PTHR12848.orig.30.pi, -,1e-11,44.6,0.5,1.5e-10,40.7,0.5,GCA_009732985.1
KAE9212507.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.8,12.3,2.8e-07,29.9,0.5,GCA_009732985.1
KAE9169787.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.4,2.5,7.4e-11,41.8,2.5,GCA_009732985.1
KAE9234729.1, -, PTHR12848.orig.30.pi, -,2.6e-11,43.3,0.1,4.1e-07,29.4,0.3,GCA_009732985.1
KAE9228499.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.9,0.0,1.8e-10,40.5,0.0,GCA_009732985.1
KAE9233946.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.8,0.0,5.6e-11,42.2,0.0,GCA_009732985.1
KAE9232526.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.8,0.6,4.5e-10,39.2,0.6,GCA_009732985.1
KAE9193235.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.8,0.2,1.5e-08,34.2,0.1,GCA_009732985.1
KAE9188699.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.8,3.8,4e-11,42.6,0.0,GCA_009732985.1
KAE9238320.1, -, PTHR12848.orig.30.pi, -,4.4e-11,42.5,0.0,5.2e-11,42.3,0.0,GCA_009732985.1
KAE9190383.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.4,0.7,1.2e-05,24.4,0.7,GCA_009732985.1
KAE9199195.1, -, PTHR12848.orig.30.pi, -,5.3e-11,42.2,0.1,2.8e-07,29.9,0.1,GCA_009732985.1
KAE9225939.1, -, PTHR12848.orig.30.pi, -,6.9e-11,41.9,0.1,9.1e-11,41.5,0.1,GCA_009732985.1
KAE9192530.1, -, PTHR12848.orig.30.pi, -,7e-11,41.8,0.0,2.1e-09,36.9,0.1,GCA_009732985.1
KAE9219675.1, -, PTHR12848.orig.30.pi, -,8.8e-11,41.5,1.5,1.3e-06,27.7,0.0,GCA_009732985.1
KAE9160398.1, -, PTHR12848.orig.30.pi, -,9.2e-11,41.5,0.0,1.8e-05,23.9,0.0,GCA_009732985.1
KAE9176915.1, -, PTHR12848.orig.30.pi, -,1e-10,41.3,0.0,2.5e-09,36.7,0.0,GCA_009732985.1
KAE9231183.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.6,0.1,3.6e-09,36.2,0.2,GCA_009732985.1
KAE9226836.1, -, PTHR12848.orig.30.pi, -,2.5e-10,40.0,2.1,8e-09,35.0,0.8,GCA_009732985.1
KAE9198661.1, -, PTHR12848.orig.30.pi, -,3e-10,39.7,0.2,0.00046,19.3,0.0,GCA_009732985.1
KAE9226623.1, -, PTHR12848.orig.30.pi, -,3.4e-10,39.6,0.6,1.2e-06,27.8,0.2,GCA_009732985.1
KAE9226622.1, -, PTHR12848.orig.30.pi, -,4e-10,39.3,0.6,9.7e-07,28.1,0.9,GCA_009732985.1
KAE9233995.1, -, PTHR12848.orig.30.pi, -,6.8e-10,38.6,0.0,7.5e-10,38.4,0.0,GCA_009732985.1
KAE9192636.1, -, PTHR12848.orig.30.pi, -,8.4e-10,38.3,2.8,3.7e-08,32.8,1.1,GCA_009732985.1
KAE9233759.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.5,0.2,0.00043,19.4,0.0,GCA_009732985.1
KAE9235003.1, -, PTHR12848.orig.30.pi, -,2e-09,37.0,0.0,2e-09,37.0,0.0,GCA_009732985.1
KAE9173749.1, -, PTHR12848.orig.30.pi, -,3.7e-09,36.1,0.0,1.7e-06,27.3,0.0,GCA_009732985.1
KAE9232525.1, -, PTHR12848.orig.30.pi, -,6.8e-09,35.3,0.1,3.9e-07,29.4,0.1,GCA_009732985.1
KAE9188499.1, -, PTHR12848.orig.30.pi, -,9.3e-09,34.8,0.0,1.2e-08,34.4,0.0,GCA_009732985.1
KAE9192228.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.5,0.2,2.2e-08,33.6,0.2,GCA_009732985.1
KAE9171075.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.2,11.2,3.7e-07,29.5,11.2,GCA_009732985.1
KAE9222390.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.1,1.3,1.9e-08,33.8,1.3,GCA_009732985.1
KAE9232524.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.6,0.0,2.7e-08,33.3,0.0,GCA_009732985.1
KAE9236538.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.1,2.8e-08,33.2,0.1,GCA_009732985.1
KAE9206716.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.0,4.2e-08,32.6,0.0,GCA_009732985.1
KAE9190355.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.3,3.2e-08,33.0,0.3,GCA_009732985.1
KAE9203261.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.0,4e-08,32.7,0.0,GCA_009732985.1
KAE9208348.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,4.3,7.8e-06,25.1,0.3,GCA_009732985.1
KAE9233736.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.1,4e-08,32.7,0.1,GCA_009732985.1
KAE9232273.1, -, PTHR12848.orig.30.pi, -,3.4e-08,33.0,1.0,3.7e-05,22.9,2.0,GCA_009732985.1
KAE9194793.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.9,0.0,3.3e-07,29.7,0.0,GCA_009732985.1
KAE9231848.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.8,1.3,0.00016,20.8,0.0,GCA_009732985.1
KAE9188698.1, -, PTHR12848.orig.30.pi, -,4.8e-08,32.4,7.3,3.7e-07,29.5,7.3,GCA_009732985.1
KAE9177540.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.9,0.1,8.1e-08,31.7,0.1,GCA_009732985.1
KAE9178968.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.6,1.2,2.3e-07,30.2,1.2,GCA_009732985.1
KAE9213990.1, -, PTHR12848.orig.30.pi, -,9.6e-08,31.5,0.1,0.0069,15.4,0.0,GCA_009732985.1
KAE9209174.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.2,0.1,1.5e-05,24.2,0.0,GCA_009732985.1
KAE9228026.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.2,6.9,0.0037,16.2,0.2,GCA_009732985.1
KAE9212965.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.6,0.2,3.2e-06,26.4,0.0,GCA_009732985.1
KAE9218079.1, -, PTHR12848.orig.30.pi, -,2.2e-07,30.3,0.8,0.006,15.6,0.0,GCA_009732985.1
KAE9203365.1, -, PTHR12848.orig.30.pi, -,4.3e-07,29.3,2.5,0.0015,17.6,0.3,GCA_009732985.1
KAE9195274.1, -, PTHR12848.orig.30.pi, -,4.4e-07,29.3,0.0,1e-06,28.0,0.0,GCA_009732985.1
KAE9185774.1, -, PTHR12848.orig.30.pi, -,4.7e-07,29.2,0.1,4.8e-06,25.8,0.0,GCA_009732985.1
KAE9233419.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,4.0,3.1e-05,23.1,2.9,GCA_009732985.1
KAE9219771.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,0.0,2.8e-06,26.6,0.0,GCA_009732985.1
KAE9199999.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,0.0055,15.7,0.0,GCA_009732985.1
KAE9233398.1, -, PTHR12848.orig.30.pi, -,6.1e-07,28.8,0.3,2.7e-06,26.6,0.2,GCA_009732985.1
KAE9215614.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.9,0.7,0.00013,21.1,0.1,GCA_009732985.1
KAE9187453.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,0.0,0.0026,16.8,0.0,GCA_009732985.1
KAE9220350.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.6,0.5,1.4e-06,27.6,0.5,GCA_009732985.1
KAE9222682.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.1,5.6e-05,22.3,0.0,GCA_009732985.1
KAE9192293.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.4,6.1,0.0044,16.0,0.0,GCA_009732985.1
KAE9236266.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.1,3.1e-05,23.1,0.1,GCA_009732985.1
KAE9213307.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,0.00088,18.3,0.0,GCA_009732985.1
KAE9192370.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,2.7e-06,26.7,0.0,GCA_009732985.1
KAE9219767.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.6,0.0,2.8e-05,23.3,0.0,GCA_009732985.1
KAE9183181.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.6,0.0,1.2e-05,24.5,0.0,GCA_009732985.1
KAE9236090.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.4,2.7,0.012,14.6,0.1,GCA_009732985.1
KAE9222385.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,3.5,6.5e-06,25.4,3.0,GCA_009732985.1
KAE9186165.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.3,0.5,3.8e-05,22.8,0.4,GCA_009732985.1
KAE9181929.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.2,0.1,0.04,12.8,0.0,GCA_009732985.1
KAE9219609.1, -, PTHR12848.orig.30.pi, -,5.7e-06,25.6,0.2,0.00051,19.1,0.1,GCA_009732985.1
KAE9221421.1, -, PTHR12848.orig.30.pi, -,6.1e-06,25.5,0.0,6.1e-06,25.5,0.0,GCA_009732985.1
KAE9224858.1, -, PTHR12848.orig.30.pi, -,6.4e-06,25.4,5.1,1e-05,24.7,4.9,GCA_009732985.1
KAE9177615.1, -, PTHR12848.orig.30.pi, -,6.9e-06,25.3,0.1,1.1e-05,24.6,0.1,GCA_009732985.1
KAE9195834.1, -, PTHR12848.orig.30.pi, -,7.8e-06,25.1,0.0,1e-05,24.7,0.0,GCA_009732985.1
KAE9176679.1, -, PTHR12848.orig.30.pi, -,9e-06,24.9,0.1,0.081,11.8,0.0,GCA_009732985.1
KAE9165134.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.9,0.0,0.049,12.5,0.0,GCA_009732985.1
KAE9199363.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.0,0.6,1.9e-05,23.9,0.6,GCA_009732985.1
KAE9205703.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.0,3.4e-05,23.0,0.0,GCA_009732985.1
KAE9193732.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,0.0,2.4e-05,23.5,0.0,GCA_009732985.1
KAE9204696.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,7.8e-05,21.8,0.0,GCA_009732985.1
KAE9235588.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.7,0.0,2.6e-05,23.4,0.0,GCA_009732985.1
KAE9197137.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,0.1,3.1e-05,23.1,0.1,GCA_009732985.1
KAE9214108.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.4,2.9,0.0095,14.9,0.3,GCA_009732985.1
KAE9209054.1, -, PTHR12848.orig.30.pi, -,3.1e-05,23.1,0.0,0.00026,20.1,0.0,GCA_009732985.1
KAE9205082.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.9,0.0,0.1,11.5,0.1,GCA_009732985.1
KAE9236258.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.6,1.4,0.00013,21.0,0.1,GCA_009732985.1
KAE9209678.1, -, PTHR12848.orig.30.pi, -,5e-05,22.4,0.1,5.3e-05,22.4,0.1,GCA_009732985.1
KAE9172850.1, -, PTHR12848.orig.30.pi, -,5.6e-05,22.3,0.0,0.13,11.2,0.0,GCA_009732985.1
KAE9175085.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.7,0.0,0.0001,21.5,0.0,GCA_009732985.1
KAE9235590.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00029,19.9,0.0,GCA_009732985.1
KAE9166497.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00018,20.6,0.0,GCA_009732985.1
KAE9226420.1, -, PTHR12848.orig.30.pi, -,0.00017,20.7,0.0,0.007,15.3,0.0,GCA_009732985.1
KAE9225722.1, -, PTHR12848.orig.30.pi, -,0.00033,19.7,0.0,0.00035,19.7,0.0,GCA_009732985.1
KAE9237954.1, -, PTHR12848.orig.30.pi, -,0.00038,19.5,1.6,0.0013,17.7,0.0,GCA_009732985.1
KAE9181925.1, -, PTHR12848.orig.30.pi, -,0.00045,19.3,0.0,0.00068,18.7,0.0,GCA_009732985.1
KAE9234163.1, -, PTHR12848.orig.30.pi, -,0.00066,18.7,0.0,0.00066,18.7,0.0,GCA_009732985.1
KAE9217424.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,0.2,0.0042,16.1,0.1,GCA_009732985.1
KAE9203366.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,3.5,0.16,10.8,1.3,GCA_009732985.1
KAE9199758.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.0,0.0011,18.0,0.0,GCA_009732985.1
KAE9220963.1, -, PTHR12848.orig.30.pi, -,0.0012,17.9,0.0,0.12,11.2,0.0,GCA_009732985.1
KAE9201274.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,0.1,0.022,13.7,0.0,GCA_009732985.1
KAE9218417.1, -, PTHR12848.orig.30.pi, -,0.0015,17.5,6.3,0.0094,14.9,5.1,GCA_009732985.1
KAE9229288.1, -, PTHR12848.orig.30.pi, -,0.0022,17.0,1.5,0.0024,16.9,1.5,GCA_009732985.1
KAE9224453.1, -, PTHR12848.orig.30.pi, -,0.0033,16.4,0.0,0.01,14.8,0.0,GCA_009732985.1
KAE9189549.1, -, PTHR12848.orig.30.pi, -,0.0039,16.2,4.0,0.048,12.6,0.2,GCA_009732985.1
KAE9224452.1, -, PTHR12848.orig.30.pi, -,0.004,16.1,0.0,0.011,14.7,0.0,GCA_009732985.1
KAE9225773.1, -, PTHR12848.orig.30.pi, -,0.0044,16.0,0.0,0.0044,16.0,0.0,GCA_009732985.1
KAE9232637.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.4,0.069,12.1,0.0,GCA_009732985.1
KAE9170236.1, -, PTHR12848.orig.30.pi, -,0.0065,15.4,0.0,0.024,13.6,0.0,GCA_009732985.1
KAE9221534.1, -, PTHR12848.orig.30.pi, -,0.0068,15.4,0.0,0.0096,14.9,0.0,GCA_009732985.1
KAE9181333.1, -, PTHR12848.orig.30.pi, -,0.0069,15.4,3.8,0.0075,15.2,3.8,GCA_009732985.1
KAE9221184.1, -, PTHR12848.orig.30.pi, -,0.0073,15.3,0.1,0.0087,15.0,0.1,GCA_009732985.1
KAE9205252.1, -, PTHR12848.orig.30.pi, -,0.0082,15.1,0.1,0.014,14.3,0.1,GCA_009732985.1
KAE9212447.1, -, PTHR12848.orig.30.pi, -,0.011,14.7,0.9,0.4,9.5,0.9,GCA_009732985.1
KAE9194880.1, -, PTHR12848.orig.30.pi, -,0.013,14.5,0.0,0.016,14.2,0.0,GCA_009732985.1
KAE9210052.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.052,12.5,0.0,GCA_009732985.1
KAE9202695.1, -, PTHR12848.orig.30.pi, -,0.019,13.9,0.0,0.022,13.7,0.0,GCA_009732985.1
KAE9183925.1, -, PTHR12848.orig.30.pi, -,0.026,13.5,0.0,0.08,11.8,0.0,GCA_009732985.1
KAE9233572.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,47.2,3.0,6.6,0.7,GCA_009732985.1
KAE9212679.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,0.2,0.15,11.0,0.0,GCA_009732985.1
KAE9217216.1, -, PTHR12848.orig.30.pi, -,0.045,12.6,0.0,0.06,12.2,0.0,GCA_009732985.1
KAE9230273.1, -, PTHR12848.orig.30.pi, -,0.054,12.4,0.0,0.15,10.9,0.0,GCA_009732985.1
KAE9237397.1, -, PTHR12848.orig.30.pi, -,0.063,12.2,1.6,0.28,10.0,1.4,GCA_009732985.1
KAE9195395.1, -, PTHR12848.orig.30.pi, -,0.091,11.7,0.0,0.12,11.2,0.0,GCA_009732985.1
KAE9170300.1, -, PTHR12848.orig.30.pi, -,0.092,11.6,0.0,0.14,11.1,0.0,GCA_009732985.1
KAE9214413.1, -, PTHR12848.orig.30.pi, -,0.1,11.5,0.4,1.5,7.6,0.4,GCA_009732985.1
KAE9214412.1, -, PTHR12848.orig.30.pi, -,0.15,10.9,0.2,1.8,7.4,0.2,GCA_009732985.1
KAE9224513.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,7.9,0.22,10.4,7.9,GCA_009732985.1
KAE9224512.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,7.9,0.22,10.4,7.9,GCA_009732985.1
KAE9236632.1, -, PTHR12848.orig.30.pi, -,0.37,9.6,0.1,0.97,8.2,0.1,GCA_009732985.1
KAE9231962.1, -, PTHR12848.orig.30.pi, -,0.41,9.5,17.3,0.52,9.1,17.3,GCA_009732985.1
KAE9215298.1, -, PTHR12848.orig.30.pi, -,0.73,8.6,6.5,0.86,8.4,6.5,GCA_009732985.1
KAE9175791.1, -, PTHR12848.orig.30.pi, -,3.0,6.6,15.4,3.2,6.5,15.4,GCA_009732985.1
KAE9210018.1, -, PTHR12848.orig.30.pi, -,3.9,6.2,7.5,5.0,5.9,7.5,GCA_009732985.1
