tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG6965604.1, -, PTHR12848.orig.30.pi, -,5.1e-14,51.3,5.6,5.7e-07,28.0,1.0,GCA_018873755.1
KAG6967836.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.1,0.5,3.3e-13,48.7,0.5,GCA_018873755.1
KAG6972634.1, -, PTHR12848.orig.30.pi, -,1.8e-13,49.5,0.3,2.5e-13,49.1,0.3,GCA_018873755.1
KAG6973391.1, -, PTHR12848.orig.30.pi, -,2.2e-13,49.3,0.2,2.9e-13,48.8,0.2,GCA_018873755.1
KAG6955927.1, -, PTHR12848.orig.30.pi, -,3e-13,48.8,0.0,4.1e-13,48.4,0.0,GCA_018873755.1
KAG6950949.1, -, PTHR12848.orig.30.pi, -,3.5e-13,48.6,0.1,3.5e-13,48.6,0.1,GCA_018873755.1
KAG6969316.1, -, PTHR12848.orig.30.pi, -,3.7e-13,48.5,0.1,5.2e-13,48.0,0.1,GCA_018873755.1
KAG6971605.1, -, PTHR12848.orig.30.pi, -,6.8e-13,47.6,1.4,9.2e-07,27.3,0.5,GCA_018873755.1
KAG6957869.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.0,0.9,2.5e-12,45.8,1.0,GCA_018873755.1
KAG6971782.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.0,1.3,1.6e-12,46.4,1.3,GCA_018873755.1
KAG6957975.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.5,0.4,4e-12,45.1,0.4,GCA_018873755.1
KAG6949419.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.5,0.1,2.2e-12,45.9,0.1,GCA_018873755.1
KAG6961065.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.3,0.5,3.9e-12,45.1,0.5,GCA_018873755.1
KAG6961030.1, -, PTHR12848.orig.30.pi, -,4.3e-12,45.0,0.2,7.4e-12,44.2,0.2,GCA_018873755.1
KAG6967928.1, -, PTHR12848.orig.30.pi, -,6.6e-12,44.4,0.3,0.00015,20.0,0.0,GCA_018873755.1
KAG6974066.1, -, PTHR12848.orig.30.pi, -,9.3e-12,43.9,2.7,3.5e-11,42.0,0.0,GCA_018873755.1
KAG6962350.1, -, PTHR12848.orig.30.pi, -,1.1e-11,43.7,0.7,1.6e-09,36.5,0.3,GCA_018873755.1
KAG6966562.1, -, PTHR12848.orig.30.pi, -,1.4e-11,43.3,0.0,1.6e-07,29.8,0.0,GCA_018873755.1
KAG6974184.1, -, PTHR12848.orig.30.pi, -,1.4e-11,43.3,0.0,4.7e-07,28.3,0.0,GCA_018873755.1
KAG6973324.1, -, PTHR12848.orig.30.pi, -,2e-11,42.8,0.1,2.7e-11,42.3,0.1,GCA_018873755.1
KAG6966560.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.4,0.7,6.7e-06,24.4,0.7,GCA_018873755.1
KAG6960115.1, -, PTHR12848.orig.30.pi, -,3.1e-11,42.1,0.5,3.1e-11,42.1,0.5,GCA_018873755.1
KAG6968451.1, -, PTHR12848.orig.30.pi, -,3.6e-11,41.9,0.1,4.7e-11,41.5,0.1,GCA_018873755.1
KAG6943594.1, -, PTHR12848.orig.30.pi, -,8.1e-11,40.7,0.1,0.0004,18.6,0.0,GCA_018873755.1
KAG6954571.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.2,30.3,1.4e-09,36.6,30.3,GCA_018873755.1
KAG6969486.1, -, PTHR12848.orig.30.pi, -,2.8e-10,39.0,2.9,2.6e-05,22.5,2.6,GCA_018873755.1
KAG6947531.1, -, PTHR12848.orig.30.pi, -,2.9e-10,38.9,0.5,2.2e-07,29.4,0.0,GCA_018873755.1
KAG6957711.1, -, PTHR12848.orig.30.pi, -,4.5e-10,38.3,2.2,2.9e-09,35.6,2.2,GCA_018873755.1
KAG6968987.1, -, PTHR12848.orig.30.pi, -,5.4e-10,38.0,0.0,5.8e-10,37.9,0.0,GCA_018873755.1
KAG6958731.1, -, PTHR12848.orig.30.pi, -,5.7e-10,37.9,0.0,0.00012,20.4,0.0,GCA_018873755.1
KAG6969882.1, -, PTHR12848.orig.30.pi, -,7.8e-10,37.5,2.2,6.7e-06,24.5,0.4,GCA_018873755.1
KAG6963580.1, -, PTHR12848.orig.30.pi, -,8.8e-10,37.3,0.0,1.1e-08,33.7,0.1,GCA_018873755.1
KAG6946988.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.0,0.2,1.3e-09,36.8,0.2,GCA_018873755.1
KAG6968685.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.9,2.3,5.4e-08,31.4,1.2,GCA_018873755.1
KAG6964966.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.8,0.7,1.6e-09,36.5,0.7,GCA_018873755.1
KAG6966987.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.7,0.0,8.4e-09,34.1,0.0,GCA_018873755.1
KAG6952591.1, -, PTHR12848.orig.30.pi, -,2e-09,36.1,0.0,1.6e-06,26.5,0.0,GCA_018873755.1
KAG6961467.1, -, PTHR12848.orig.30.pi, -,2.4e-09,35.9,0.0,3e-09,35.5,0.0,GCA_018873755.1
KAG6971791.1, -, PTHR12848.orig.30.pi, -,2.7e-09,35.7,0.0,1.8e-07,29.7,0.0,GCA_018873755.1
KAG6957780.1, -, PTHR12848.orig.30.pi, -,2.7e-09,35.7,0.0,0.00084,17.5,0.0,GCA_018873755.1
KAG6965997.1, -, PTHR12848.orig.30.pi, -,3.5e-09,35.3,0.0,5e-09,34.8,0.0,GCA_018873755.1
KAG6969763.1, -, PTHR12848.orig.30.pi, -,3.8e-09,35.2,0.9,4.1e-05,21.9,0.4,GCA_018873755.1
KAG6957976.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.2,0.1,4.3e-09,35.0,0.1,GCA_018873755.1
KAG6968936.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.5,0.5,4.1e-08,31.8,0.3,GCA_018873755.1
KAG6959110.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.2,14.6,4.8e-07,28.3,14.6,GCA_018873755.1
KAG6967990.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.1,0.0,0.13,10.2,0.0,GCA_018873755.1
KAG6954821.1, -, PTHR12848.orig.30.pi, -,2.1e-08,32.8,2.9,6.7e-06,24.5,1.9,GCA_018873755.1
KAG6952956.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.6,1.8,5.8e-06,24.7,0.0,GCA_018873755.1
KAG6966636.1, -, PTHR12848.orig.30.pi, -,2.9e-08,32.3,0.4,3.7e-08,32.0,0.4,GCA_018873755.1
KAG6954464.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.1,0.2,4e-08,31.8,0.2,GCA_018873755.1
KAG6968273.1, -, PTHR12848.orig.30.pi, -,4.8e-08,31.6,1.5,1.4e-05,23.4,0.1,GCA_018873755.1
KAG6952779.1, -, PTHR12848.orig.30.pi, -,5.2e-08,31.4,0.0,6.9e-08,31.0,0.0,GCA_018873755.1
KAG6967607.1, -, PTHR12848.orig.30.pi, -,5.6e-08,31.4,0.1,7e-08,31.0,0.1,GCA_018873755.1
KAG6966529.1, -, PTHR12848.orig.30.pi, -,9.3e-08,30.6,0.2,1.3e-07,30.1,0.2,GCA_018873755.1
KAG6960634.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.9,1.1,1.5e-07,29.9,1.1,GCA_018873755.1
KAG6960976.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.9,0.4,1.3e-06,26.8,0.4,GCA_018873755.1
KAG6948261.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.8,0.2,2.9e-06,25.7,0.1,GCA_018873755.1
KAG6960291.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.7,0.3,2.7e-06,25.8,0.1,GCA_018873755.1
KAG6973728.1, -, PTHR12848.orig.30.pi, -,2e-07,29.5,1.3,1e-05,23.8,0.2,GCA_018873755.1
KAG6946241.1, -, PTHR12848.orig.30.pi, -,2e-07,29.5,0.1,3.7e-06,25.3,0.1,GCA_018873755.1
KAG6961540.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.1,0.0,3.3e-07,28.8,0.0,GCA_018873755.1
KAG6974651.1, -, PTHR12848.orig.30.pi, -,3e-07,28.9,0.0,1.4e-06,26.7,0.0,GCA_018873755.1
KAG6956614.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.9,0.9,0.0036,15.4,0.1,GCA_018873755.1
KAG6966874.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.8,0.0,1.4e-06,26.7,0.0,GCA_018873755.1
KAG6973815.1, -, PTHR12848.orig.30.pi, -,5e-07,28.2,2.9,0.0057,14.8,0.1,GCA_018873755.1
KAG6953652.1, -, PTHR12848.orig.30.pi, -,5.5e-07,28.0,0.2,8.5e-07,27.4,0.2,GCA_018873755.1
KAG6959945.1, -, PTHR12848.orig.30.pi, -,5.8e-07,28.0,1.1,2.8e-06,25.7,0.1,GCA_018873755.1
KAG6948001.1, -, PTHR12848.orig.30.pi, -,6.2e-07,27.9,0.0,8.1e-07,27.5,0.0,GCA_018873755.1
KAG6972694.1, -, PTHR12848.orig.30.pi, -,8e-07,27.5,0.0,1.4e-06,26.7,0.0,GCA_018873755.1
KAG6963978.1, -, PTHR12848.orig.30.pi, -,8.7e-07,27.4,0.0,8.9e-07,27.4,0.0,GCA_018873755.1
KAG6951751.1, -, PTHR12848.orig.30.pi, -,9.3e-07,27.3,0.0,1.1e-05,23.7,0.0,GCA_018873755.1
KAG6963315.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.8,0.0,1.3e-06,26.8,0.0,GCA_018873755.1
KAG6971898.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.6,0.9,0.0023,16.0,0.3,GCA_018873755.1
KAG6962850.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.0,0.0,0.027,12.5,0.0,GCA_018873755.1
KAG6959723.1, -, PTHR12848.orig.30.pi, -,2.7e-06,25.8,0.1,1.4e-05,23.4,0.1,GCA_018873755.1
KAG6966521.1, -, PTHR12848.orig.30.pi, -,3.4e-06,25.4,0.0,4.2e-06,25.1,0.0,GCA_018873755.1
KAG6965504.1, -, PTHR12848.orig.30.pi, -,4.8e-06,25.0,0.0,6.7e-06,24.5,0.0,GCA_018873755.1
KAG6956403.1, -, PTHR12848.orig.30.pi, -,5e-06,24.9,0.0,1.5e-05,23.3,0.0,GCA_018873755.1
KAG6974040.1, -, PTHR12848.orig.30.pi, -,6.5e-06,24.5,6.7,0.0036,15.4,0.0,GCA_018873755.1
KAG6966879.1, -, PTHR12848.orig.30.pi, -,8.3e-06,24.2,0.0,8.7e-05,20.8,0.0,GCA_018873755.1
KAG6974047.1, -, PTHR12848.orig.30.pi, -,8.6e-06,24.1,10.9,5.5e-05,21.4,10.9,GCA_018873755.1
KAG6973681.1, -, PTHR12848.orig.30.pi, -,8.8e-06,24.1,0.0,0.011,13.8,0.0,GCA_018873755.1
KAG6947550.1, -, PTHR12848.orig.30.pi, -,9.4e-06,24.0,0.1,0.01,13.9,0.1,GCA_018873755.1
KAG6950749.1, -, PTHR12848.orig.30.pi, -,9.7e-06,23.9,0.0,2.5e-05,22.5,0.0,GCA_018873755.1
KAG6955699.1, -, PTHR12848.orig.30.pi, -,9.9e-06,23.9,0.0,3.2e-05,22.2,0.0,GCA_018873755.1
KAG6954916.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.8,4.8,0.001,17.2,0.0,GCA_018873755.1
KAG6965254.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.8,0.2,1.1e-05,23.7,0.2,GCA_018873755.1
KAG6971267.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.4,0.0,3.2e-05,22.2,0.0,GCA_018873755.1
KAG6962715.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.7,0.1,0.00012,20.3,0.1,GCA_018873755.1
KAG6967456.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.4,0.0,5.9e-05,21.3,0.0,GCA_018873755.1
KAG6974237.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.0,0.1,0.11,10.5,0.0,GCA_018873755.1
KAG6964810.1, -, PTHR12848.orig.30.pi, -,6.8e-05,21.1,0.0,8.3e-05,20.8,0.0,GCA_018873755.1
KAG6974883.1, -, PTHR12848.orig.30.pi, -,0.00013,20.1,4.7,0.037,12.1,1.6,GCA_018873755.1
KAG6970380.1, -, PTHR12848.orig.30.pi, -,0.00013,20.1,0.0,0.0065,14.6,0.0,GCA_018873755.1
KAG6973073.1, -, PTHR12848.orig.30.pi, -,0.00015,20.0,0.1,0.00019,19.7,0.1,GCA_018873755.1
KAG6973387.1, -, PTHR12848.orig.30.pi, -,0.00026,19.2,5.2,0.015,13.4,0.2,GCA_018873755.1
KAG6944911.1, -, PTHR12848.orig.30.pi, -,0.00029,19.0,0.3,0.088,10.8,0.0,GCA_018873755.1
KAG6965559.1, -, PTHR12848.orig.30.pi, -,0.00054,18.1,0.0,0.0011,17.1,0.0,GCA_018873755.1
KAG6972249.1, -, PTHR12848.orig.30.pi, -,0.00066,17.9,0.0,0.00066,17.9,0.0,GCA_018873755.1
KAG6974907.1, -, PTHR12848.orig.30.pi, -,0.0011,17.1,0.1,0.0011,17.1,0.1,GCA_018873755.1
KAG6968129.1, -, PTHR12848.orig.30.pi, -,0.0015,16.6,0.3,0.37,8.7,0.0,GCA_018873755.1
KAG6967540.1, -, PTHR12848.orig.30.pi, -,0.0016,16.6,0.1,0.0032,15.6,0.0,GCA_018873755.1
KAG6961740.1, -, PTHR12848.orig.30.pi, -,0.0016,16.6,0.1,0.0033,15.5,0.1,GCA_018873755.1
KAG6963981.1, -, PTHR12848.orig.30.pi, -,0.0025,15.9,0.1,0.013,13.6,0.0,GCA_018873755.1
KAG6966594.1, -, PTHR12848.orig.30.pi, -,0.0027,15.8,5.3,0.006,14.7,2.5,GCA_018873755.1
KAG6961362.1, -, PTHR12848.orig.30.pi, -,0.0034,15.5,3.4,0.0048,15.0,3.4,GCA_018873755.1
KAG6964521.1, -, PTHR12848.orig.30.pi, -,0.0054,14.8,0.1,0.0091,14.1,0.1,GCA_018873755.1
KAG6964563.1, -, PTHR12848.orig.30.pi, -,0.0059,14.7,0.0,0.015,13.3,0.0,GCA_018873755.1
KAG6969686.1, -, PTHR12848.orig.30.pi, -,0.0072,14.4,1.6,0.0093,14.1,0.0,GCA_018873755.1
KAG6945044.1, -, PTHR12848.orig.30.pi, -,0.0075,14.4,0.6,0.01,13.9,0.6,GCA_018873755.1
KAG6973284.1, -, PTHR12848.orig.30.pi, -,0.015,13.4,0.1,0.054,11.5,0.0,GCA_018873755.1
KAG6969493.1, -, PTHR12848.orig.30.pi, -,0.016,13.3,12.6,0.097,10.7,11.4,GCA_018873755.1
KAG6946985.1, -, PTHR12848.orig.30.pi, -,0.018,13.1,1.1,0.024,12.7,1.1,GCA_018873755.1
KAG6947441.1, -, PTHR12848.orig.30.pi, -,0.021,12.9,0.0,0.027,12.5,0.0,GCA_018873755.1
KAG6968886.1, -, PTHR12848.orig.30.pi, -,0.027,12.5,2.6,2.6,6.0,2.4,GCA_018873755.1
KAG6960766.1, -, PTHR12848.orig.30.pi, -,0.041,11.9,0.1,0.063,11.3,0.1,GCA_018873755.1
KAG6952318.1, -, PTHR12848.orig.30.pi, -,0.14,10.2,7.6,0.16,9.9,7.6,GCA_018873755.1
KAG6971897.1, -, PTHR12848.orig.30.pi, -,0.15,10.0,0.1,0.14,10.1,0.1,GCA_018873755.1
KAG6954914.1, -, PTHR12848.orig.30.pi, -,0.18,9.8,0.0,1.4,6.8,0.0,GCA_018873755.1
KAG6971261.1, -, PTHR12848.orig.30.pi, -,0.89,7.5,51.3,0.89,7.5,0.1,GCA_018873755.1
KAG6966506.1, -, PTHR12848.orig.30.pi, -,1.2,7.1,4.9,0.4,8.6,0.1,GCA_018873755.1
KAG6971939.1, -, PTHR12848.orig.30.pi, -,1.9,6.4,7.4,2.3,6.1,7.4,GCA_018873755.1
