tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9142868.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.0,4.2e-08,32.6,0.0,GCA_009733025.1
KAE9121378.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.3,3.2e-08,33.0,0.3,GCA_009733025.1
KAE9141552.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.0,3.9e-08,32.7,0.0,GCA_009733025.1
KAE9143515.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,4.3,7.8e-06,25.1,0.3,GCA_009733025.1
KAE9154139.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.1,4e-08,32.7,0.1,GCA_009733025.1
KAE9153501.1, -, PTHR12848.orig.30.pi, -,3.4e-08,33.0,1.0,3.7e-05,22.9,2.0,GCA_009733025.1
KAE9126056.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.9,0.0,3.3e-07,29.7,0.0,GCA_009733025.1
KAE9151071.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.8,1.3,0.00016,20.8,0.0,GCA_009733025.1
KAE9117331.1, -, PTHR12848.orig.30.pi, -,4.8e-08,32.4,7.3,3.7e-07,29.5,7.3,GCA_009733025.1
KAE9095329.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.9,0.1,8.1e-08,31.7,0.1,GCA_009733025.1
KAE9099083.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.6,1.2,2.3e-07,30.2,1.2,GCA_009733025.1
KAE9145250.1, -, PTHR12848.orig.30.pi, -,9.5e-08,31.5,0.1,0.0069,15.4,0.0,GCA_009733025.1
KAE9149018.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.2,6.9,0.0037,16.2,0.2,GCA_009733025.1
KAE9145356.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.6,0.2,3.2e-06,26.4,0.0,GCA_009733025.1
KAE9145317.1, -, PTHR12848.orig.30.pi, -,2.2e-07,30.3,0.8,0.006,15.6,0.0,GCA_009733025.1
KAE9128008.1, -, PTHR12848.orig.30.pi, -,4.4e-07,29.3,0.0,1e-06,28.0,0.0,GCA_009733025.1
KAE9141115.1, -, PTHR12848.orig.30.pi, -,4.6e-07,29.2,0.6,6e-07,28.8,0.6,GCA_009733025.1
KAE9112299.1, -, PTHR12848.orig.30.pi, -,4.7e-07,29.2,0.1,4.8e-06,25.8,0.0,GCA_009733025.1
KAE9154018.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,4.0,3.1e-05,23.1,2.9,GCA_009733025.1
KAE9145297.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,0.0,2.8e-06,26.6,0.0,GCA_009733025.1
KAE9135759.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,0.0055,15.7,0.0,GCA_009733025.1
KAE9141233.1, -, PTHR12848.orig.30.pi, -,5.8e-07,28.9,2.9,0.0015,17.5,0.3,GCA_009733025.1
KAE9153992.1, -, PTHR12848.orig.30.pi, -,6.1e-07,28.8,0.3,2.7e-06,26.6,0.2,GCA_009733025.1
KAE9145196.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.9,0.7,0.00013,21.1,0.1,GCA_009733025.1
KAE9115138.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,0.0,0.0026,16.8,0.0,GCA_009733025.1
KAE9148448.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.6,1.4,1.5e-06,27.5,0.7,GCA_009733025.1
KAE9149557.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.1,5.6e-05,22.3,0.0,GCA_009733025.1
KAE9123549.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.4,6.1,0.0044,16.0,0.0,GCA_009733025.1
KAE9153859.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.1,3.2e-05,23.1,0.1,GCA_009733025.1
KAE9145712.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,0.00088,18.3,0.0,GCA_009733025.1
KAE9123494.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,2.7e-06,26.7,0.0,GCA_009733025.1
KAE9106211.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.6,0.0,1.2e-05,24.5,0.0,GCA_009733025.1
KAE9146988.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.5,0.0,3.7e-06,26.2,0.0,GCA_009733025.1
KAE9154736.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.4,2.7,0.012,14.6,0.1,GCA_009733025.1
KAE9113796.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.3,0.5,3.8e-05,22.8,0.4,GCA_009733025.1
KAE9105009.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.2,0.1,0.04,12.8,0.0,GCA_009733025.1
KAE9145308.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.1,0.0,4.6e-05,22.6,0.0,GCA_009733025.1
KAE9142299.1, -, PTHR12848.orig.30.pi, -,5.7e-06,25.6,0.2,0.00051,19.1,0.1,GCA_009733025.1
KAE9148139.1, -, PTHR12848.orig.30.pi, -,6.1e-06,25.5,0.0,6.1e-06,25.5,0.0,GCA_009733025.1
KAE9150662.1, -, PTHR12848.orig.30.pi, -,6.4e-06,25.4,5.1,1e-05,24.7,4.9,GCA_009733025.1
KAE9143602.1, -, PTHR12848.orig.30.pi, -,7.8e-06,25.1,0.0,1e-05,24.7,0.0,GCA_009733025.1
KAE9089790.1, -, PTHR12848.orig.30.pi, -,9e-06,24.9,0.1,0.081,11.8,0.0,GCA_009733025.1
KAE9068798.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.9,0.0,0.049,12.5,0.0,GCA_009733025.1
KAE9131328.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.0,0.6,1.9e-05,23.9,0.6,GCA_009733025.1
KAE9143012.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,4.1,5.1e-05,22.4,0.0,GCA_009733025.1
KAE9142058.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.0,3.4e-05,23.0,0.0,GCA_009733025.1
KAE9125959.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,0.0,2.3e-05,23.5,0.0,GCA_009733025.1
KAE9142016.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,7.8e-05,21.8,0.0,GCA_009733025.1
KAE9154806.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.6,0.0,2.7e-05,23.3,0.0,GCA_009733025.1
KAE9099370.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.5,0.1,3.6e-05,22.9,0.1,GCA_009733025.1
KAE9130332.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,0.1,3.1e-05,23.1,0.1,GCA_009733025.1
KAE9146195.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.4,2.9,0.0095,14.9,0.3,GCA_009733025.1
KAE9142641.1, -, PTHR12848.orig.30.pi, -,3.1e-05,23.1,0.0,0.00026,20.1,0.0,GCA_009733025.1
KAE9110187.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.9,0.0,0.1,11.5,0.1,GCA_009733025.1
KAE9153854.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.6,1.4,0.00013,21.0,0.1,GCA_009733025.1
KAE9144507.1, -, PTHR12848.orig.30.pi, -,5e-05,22.4,0.1,5.3e-05,22.4,0.1,GCA_009733025.1
KAE9089262.1, -, PTHR12848.orig.30.pi, -,8e-05,21.8,0.0,0.23,10.3,0.0,GCA_009733025.1
KAE9091444.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.7,0.0,9.9e-05,21.5,0.0,GCA_009733025.1
KAE9154814.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00029,19.9,0.0,GCA_009733025.1
KAE9072674.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00018,20.6,0.0,GCA_009733025.1
KAE9150528.1, -, PTHR12848.orig.30.pi, -,0.00017,20.7,0.0,0.007,15.3,0.0,GCA_009733025.1
KAE9151299.1, -, PTHR12848.orig.30.pi, -,0.00033,19.7,0.0,0.00034,19.7,0.0,GCA_009733025.1
KAE9155756.1, -, PTHR12848.orig.30.pi, -,0.00038,19.5,1.6,0.0013,17.7,0.0,GCA_009733025.1
KAE9105004.1, -, PTHR12848.orig.30.pi, -,0.00044,19.3,0.0,0.00068,18.7,0.0,GCA_009733025.1
KAE9154409.1, -, PTHR12848.orig.30.pi, -,0.00066,18.7,0.0,0.00066,18.7,0.0,GCA_009733025.1
KAE9147054.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,0.2,0.0042,16.1,0.1,GCA_009733025.1
KAE9141229.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,3.5,0.16,10.8,1.3,GCA_009733025.1
KAE9135145.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.0,0.0011,18.0,0.0,GCA_009733025.1
KAE9141828.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,0.1,0.022,13.7,0.0,GCA_009733025.1
KAE9132362.1, -, PTHR12848.orig.30.pi, -,0.0015,17.5,6.3,0.0094,14.9,5.1,GCA_009733025.1
KAE9149195.1, -, PTHR12848.orig.30.pi, -,0.0022,17.0,1.5,0.0024,16.9,1.5,GCA_009733025.1
KAE9148671.1, -, PTHR12848.orig.30.pi, -,0.0027,16.7,0.0,0.19,10.6,0.0,GCA_009733025.1
KAE9104802.1, -, PTHR12848.orig.30.pi, -,0.003,16.6,0.2,0.0036,16.3,0.2,GCA_009733025.1
KAE9150357.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.0,0.01,14.8,0.0,GCA_009733025.1
KAE9118931.1, -, PTHR12848.orig.30.pi, -,0.0038,16.2,4.0,0.047,12.6,0.2,GCA_009733025.1
KAE9150358.1, -, PTHR12848.orig.30.pi, -,0.004,16.1,0.0,0.011,14.7,0.0,GCA_009733025.1
KAE9150800.1, -, PTHR12848.orig.30.pi, -,0.0044,16.0,0.0,0.0044,16.0,0.0,GCA_009733025.1
KAE9148564.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.4,0.069,12.1,0.0,GCA_009733025.1
KAE9086453.1, -, PTHR12848.orig.30.pi, -,0.0065,15.4,0.0,0.023,13.6,0.0,GCA_009733025.1
KAE9149097.1, -, PTHR12848.orig.30.pi, -,0.0068,15.4,0.0,0.0095,14.9,0.0,GCA_009733025.1
KAE9104869.1, -, PTHR12848.orig.30.pi, -,0.0068,15.4,3.8,0.0075,15.2,3.8,GCA_009733025.1
KAE9151741.1, -, PTHR12848.orig.30.pi, -,0.0073,15.3,0.1,0.0087,15.0,0.1,GCA_009733025.1
KAE9142248.1, -, PTHR12848.orig.30.pi, -,0.0081,15.1,0.1,0.014,14.3,0.1,GCA_009733025.1
KAE9112681.1, -, PTHR12848.orig.30.pi, -,0.013,14.5,0.0,0.016,14.2,0.0,GCA_009733025.1
KAE9144324.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.052,12.5,0.0,GCA_009733025.1
KAE9133647.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,0.0,0.02,13.9,0.0,GCA_009733025.1
KAE9145163.1, -, PTHR12848.orig.30.pi, -,0.019,13.9,1.3,1.8,7.4,0.2,GCA_009733025.1
KAE9106183.1, -, PTHR12848.orig.30.pi, -,0.025,13.5,0.0,0.08,11.8,0.0,GCA_009733025.1
KAE9153665.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,47.2,3.0,6.6,0.7,GCA_009733025.1
KAE9145242.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,0.2,0.15,11.0,0.0,GCA_009733025.1
KAE9147323.1, -, PTHR12848.orig.30.pi, -,0.045,12.6,0.0,0.06,12.2,0.0,GCA_009733025.1
KAE9152711.1, -, PTHR12848.orig.30.pi, -,0.054,12.4,0.0,0.15,10.9,0.0,GCA_009733025.1
KAE9155565.1, -, PTHR12848.orig.30.pi, -,0.062,12.2,1.6,0.28,10.0,1.4,GCA_009733025.1
KAE9128671.1, -, PTHR12848.orig.30.pi, -,0.09,11.7,0.0,0.12,11.2,0.0,GCA_009733025.1
KAE9081191.1, -, PTHR12848.orig.30.pi, -,0.098,11.5,0.0,0.14,11.0,0.0,GCA_009733025.1
KAE9145940.1, -, PTHR12848.orig.30.pi, -,0.1,11.5,0.4,1.5,7.6,0.4,GCA_009733025.1
KAE9145939.1, -, PTHR12848.orig.30.pi, -,0.15,10.9,0.2,1.8,7.4,0.2,GCA_009733025.1
KAE9150625.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,7.9,0.22,10.4,7.9,GCA_009733025.1
KAE9150624.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,7.9,0.22,10.4,7.9,GCA_009733025.1
KAE9136830.1, -, PTHR12848.orig.30.pi, -,0.36,9.6,0.1,0.97,8.2,0.1,GCA_009733025.1
KAE9128171.1, -, PTHR12848.orig.30.pi, -,0.41,9.5,17.3,0.52,9.1,17.3,GCA_009733025.1
KAE9146430.1, -, PTHR12848.orig.30.pi, -,0.77,8.6,6.5,0.91,8.3,6.5,GCA_009733025.1
KAE9093027.1, -, PTHR12848.orig.30.pi, -,3.0,6.6,15.4,3.2,6.5,15.4,GCA_009733025.1
KAE9144251.1, -, PTHR12848.orig.30.pi, -,3.9,6.2,7.5,5.0,5.9,7.5,GCA_009733025.1
