tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GAX27352.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.5,0.0,2.5e-09,35.9,0.0,GCA_002217885.1
GAX19928.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.4,1.3,3.6e-07,28.8,0.6,GCA_002217885.1
GAX28741.1, -, PTHR12848.orig.30.pi, -,2.7e-09,35.8,0.1,3.3e-07,28.9,0.0,GCA_002217885.1
GAX29028.1, -, PTHR12848.orig.30.pi, -,2.9e-09,35.7,0.7,1.3e-08,33.5,0.7,GCA_002217885.1
GAX28562.1, -, PTHR12848.orig.30.pi, -,3.3e-09,35.5,2.1,4e-08,32.0,3.2,GCA_002217885.1
GAX22704.1, -, PTHR12848.orig.30.pi, -,4e-09,35.3,0.2,1.1e-06,27.2,0.0,GCA_002217885.1
GAX21995.1, -, PTHR12848.orig.30.pi, -,4.8e-09,35.0,0.0,1.4e-06,26.9,0.0,GCA_002217885.1
GAX27475.1, -, PTHR12848.orig.30.pi, -,7.1e-09,34.4,0.4,0.00042,18.6,0.9,GCA_002217885.1
GAX24443.1, -, PTHR12848.orig.30.pi, -,7.3e-09,34.4,0.1,2.7e-05,22.6,0.0,GCA_002217885.1
GAX23732.1, -, PTHR12848.orig.30.pi, -,8.6e-09,34.2,0.1,0.0067,14.6,0.0,GCA_002217885.1
GAX28608.1, -, PTHR12848.orig.30.pi, -,1e-08,33.9,1.1,3.8e-06,25.4,0.4,GCA_002217885.1
GAX25565.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.5,0.0,1.2e-07,30.3,0.0,GCA_002217885.1
GAX26532.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.2,0.4,0.0015,16.8,1.2,GCA_002217885.1
GAX23166.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.0,9.0,0.00014,20.2,0.2,GCA_002217885.1
GAX17525.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.7,0.0,0.00015,20.2,0.0,GCA_002217885.1
GAX17959.1, -, PTHR12848.orig.30.pi, -,2.9e-08,32.4,0.0,1e-05,24.0,0.0,GCA_002217885.1
GAX29206.1, -, PTHR12848.orig.30.pi, -,3e-08,32.3,0.0,5.5e-07,28.2,0.0,GCA_002217885.1
GAX23410.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.2,0.1,4.1e-08,31.9,0.1,GCA_002217885.1
GAX22974.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.1,0.0,5e-08,31.6,0.0,GCA_002217885.1
GAX13324.1, -, PTHR12848.orig.30.pi, -,4.1e-08,31.9,0.0,6.1e-08,31.4,0.0,GCA_002217885.1
GAX19233.1, -, PTHR12848.orig.30.pi, -,4.4e-08,31.8,0.3,2.6e-06,25.9,0.0,GCA_002217885.1
GAX13146.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.7,0.4,2.2e-07,29.5,0.4,GCA_002217885.1
GAX20123.1, -, PTHR12848.orig.30.pi, -,5.9e-08,31.4,0.4,3.3e-07,28.9,0.1,GCA_002217885.1
GAX26631.1, -, PTHR12848.orig.30.pi, -,7.3e-08,31.1,0.0,0.0022,16.3,0.0,GCA_002217885.1
GAX24653.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.1,0.8,2.1e-07,29.6,0.8,GCA_002217885.1
GAX18492.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.9,0.7,2.6e-07,29.2,0.6,GCA_002217885.1
GAX28362.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.9,0.1,3.9e-06,25.4,0.1,GCA_002217885.1
GAX11445.1, -, PTHR12848.orig.30.pi, -,1.9e-07,29.7,4.0,8.8e-07,27.5,3.5,GCA_002217885.1
GAX16014.1, -, PTHR12848.orig.30.pi, -,2.8e-07,29.2,3.4,5.6e-07,28.1,1.7,GCA_002217885.1
GAX16765.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.1,1.5,2.9e-05,22.5,0.1,GCA_002217885.1
GAX29346.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.9,0.3,7.5e-07,27.7,0.3,GCA_002217885.1
GAX27893.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.7,0.1,1.1e-06,27.2,0.1,GCA_002217885.1
GAX12096.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.4,2.7,4.4e-06,25.2,0.4,GCA_002217885.1
GAX10645.1, -, PTHR12848.orig.30.pi, -,5.4e-07,28.2,2.7,0.0075,14.5,0.0,GCA_002217885.1
GAX15842.1, -, PTHR12848.orig.30.pi, -,6.5e-07,27.9,0.0,5.7e-05,21.5,0.0,GCA_002217885.1
GAX22529.1, -, PTHR12848.orig.30.pi, -,6.6e-07,27.9,2.8,0.0088,14.2,0.0,GCA_002217885.1
GAX11114.1, -, PTHR12848.orig.30.pi, -,1e-06,27.3,0.0,1.6e-05,23.3,0.0,GCA_002217885.1
GAX17085.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.2,3.8,1.9e-06,26.4,2.3,GCA_002217885.1
GAX19481.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.0,0.4,1.4e-06,26.8,0.4,GCA_002217885.1
GAX09266.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.9,0.4,1.3e-06,26.9,0.4,GCA_002217885.1
GAX10508.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.8,0.3,3.2e-05,22.3,0.2,GCA_002217885.1
GAX25374.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.6,4.3,3.7e-06,25.4,4.3,GCA_002217885.1
GAX12733.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.2,1.4,4.7e-06,25.1,1.0,GCA_002217885.1
GAX17334.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.1,0.0,3.2e-06,25.6,0.0,GCA_002217885.1
GAX18594.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.0,0.0,2.8e-06,25.8,0.0,GCA_002217885.1
GAX25122.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.8,5.6,4e-06,25.3,0.7,GCA_002217885.1
GAX27667.1, -, PTHR12848.orig.30.pi, -,3.1e-06,25.7,0.2,0.025,12.8,0.0,GCA_002217885.1
GAX22864.1, -, PTHR12848.orig.30.pi, -,3.5e-06,25.5,0.4,2.5e-05,22.7,0.4,GCA_002217885.1
GAX27207.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.5,0.3,0.027,12.7,0.0,GCA_002217885.1
GAX25144.1, -, PTHR12848.orig.30.pi, -,3.7e-06,25.4,2.3,5.8e-06,24.8,2.3,GCA_002217885.1
GAX17577.1, -, PTHR12848.orig.30.pi, -,8.1e-06,24.3,0.1,1.7e-05,23.2,0.1,GCA_002217885.1
GAX22628.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.1,0.3,9.2e-06,24.1,0.3,GCA_002217885.1
GAX23697.1, -, PTHR12848.orig.30.pi, -,9.8e-06,24.0,0.0,1.6e-05,23.3,0.0,GCA_002217885.1
GAX18496.1, -, PTHR12848.orig.30.pi, -,1e-05,24.0,6.5,1.4e-05,23.5,6.5,GCA_002217885.1
GAX16476.1, -, PTHR12848.orig.30.pi, -,1e-05,24.0,1.4,1.2e-05,23.8,1.4,GCA_002217885.1
GAX15030.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.9,0.1,1.8e-05,23.1,0.1,GCA_002217885.1
GAX17782.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.8,0.5,3e-05,22.4,0.5,GCA_002217885.1
GAX25799.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.5,1.3,4.6e-05,21.8,1.3,GCA_002217885.1
GAX13467.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.5,0.0,3e-05,22.4,0.0,GCA_002217885.1
GAX29526.1, -, PTHR12848.orig.30.pi, -,3.1e-05,22.4,0.0,3.5e-05,22.2,0.0,GCA_002217885.1
GAX15406.1, -, PTHR12848.orig.30.pi, -,3.1e-05,22.4,1.2,5.2e-05,21.6,1.2,GCA_002217885.1
GAX23191.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.3,0.0,3.8e-05,22.1,0.0,GCA_002217885.1
GAX25150.1, -, PTHR12848.orig.30.pi, -,3.5e-05,22.2,5.7,4.3e-05,21.9,5.7,GCA_002217885.1
GAX28052.1, -, PTHR12848.orig.30.pi, -,4e-05,22.0,0.0,4.5e-05,21.8,0.0,GCA_002217885.1
GAX23171.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.0,4.2,0.00041,18.7,4.2,GCA_002217885.1
GAX12823.1, -, PTHR12848.orig.30.pi, -,7.6e-05,21.1,4.0,0.00014,20.2,4.0,GCA_002217885.1
GAX18475.1, -, PTHR12848.orig.30.pi, -,8.5e-05,20.9,0.0,0.00011,20.6,0.0,GCA_002217885.1
GAX22162.1, -, PTHR12848.orig.30.pi, -,8.7e-05,20.9,1.8,0.00021,19.6,1.5,GCA_002217885.1
GAX09526.1, -, PTHR12848.orig.30.pi, -,0.0001,20.6,0.2,0.00039,18.8,0.2,GCA_002217885.1
GAX19918.1, -, PTHR12848.orig.30.pi, -,0.00026,19.3,0.1,0.00032,19.0,0.1,GCA_002217885.1
GAX24015.1, -, PTHR12848.orig.30.pi, -,0.00028,19.2,0.4,0.0043,15.3,0.4,GCA_002217885.1
GAX14342.1, -, PTHR12848.orig.30.pi, -,0.00032,19.0,2.0,0.0036,15.5,0.0,GCA_002217885.1
GAX22084.1, -, PTHR12848.orig.30.pi, -,0.00046,18.5,4.3,0.083,11.0,1.5,GCA_002217885.1
GAX17404.1, -, PTHR12848.orig.30.pi, -,0.0005,18.4,0.4,0.0015,16.8,0.0,GCA_002217885.1
GAX18785.1, -, PTHR12848.orig.30.pi, -,0.00051,18.3,0.1,0.06,11.5,0.0,GCA_002217885.1
GAX26909.1, -, PTHR12848.orig.30.pi, -,0.00056,18.2,0.0,0.0064,14.7,0.0,GCA_002217885.1
GAX28596.1, -, PTHR12848.orig.30.pi, -,0.00057,18.2,0.2,0.0018,16.5,0.2,GCA_002217885.1
GAX19984.1, -, PTHR12848.orig.30.pi, -,0.00066,18.0,2.1,0.0064,14.7,0.0,GCA_002217885.1
GAX25114.1, -, PTHR12848.orig.30.pi, -,0.0008,17.7,0.2,0.0012,17.1,0.2,GCA_002217885.1
GAX14031.1, -, PTHR12848.orig.30.pi, -,0.00081,17.7,0.8,0.005,15.1,0.0,GCA_002217885.1
GAX20004.1, -, PTHR12848.orig.30.pi, -,0.0015,16.8,0.0,0.0019,16.5,0.0,GCA_002217885.1
GAX23183.1, -, PTHR12848.orig.30.pi, -,0.0015,16.8,0.1,0.0035,15.6,0.1,GCA_002217885.1
GAX14322.1, -, PTHR12848.orig.30.pi, -,0.0018,16.5,0.0,0.0023,16.2,0.0,GCA_002217885.1
GAX21097.1, -, PTHR12848.orig.30.pi, -,0.0019,16.4,1.5,0.0025,16.1,0.4,GCA_002217885.1
GAX17648.1, -, PTHR12848.orig.30.pi, -,0.002,16.4,5.8,0.0032,15.7,1.8,GCA_002217885.1
GAX22153.1, -, PTHR12848.orig.30.pi, -,0.002,16.3,0.3,0.0055,14.9,0.3,GCA_002217885.1
GAX12979.1, -, PTHR12848.orig.30.pi, -,0.0021,16.3,0.3,0.0028,15.9,0.3,GCA_002217885.1
GAX21193.1, -, PTHR12848.orig.30.pi, -,0.0025,16.0,0.3,0.0025,16.0,0.3,GCA_002217885.1
GAX12817.1, -, PTHR12848.orig.30.pi, -,0.003,15.8,0.0,0.004,15.4,0.0,GCA_002217885.1
GAX26189.1, -, PTHR12848.orig.30.pi, -,0.0031,15.7,6.2,0.0061,14.8,1.9,GCA_002217885.1
GAX24278.1, -, PTHR12848.orig.30.pi, -,0.0033,15.7,0.0,0.045,11.9,0.1,GCA_002217885.1
GAX12988.1, -, PTHR12848.orig.30.pi, -,0.0034,15.6,0.2,0.0041,15.3,0.2,GCA_002217885.1
GAX25153.1, -, PTHR12848.orig.30.pi, -,0.0043,15.3,0.0,0.0058,14.9,0.0,GCA_002217885.1
GAX14444.1, -, PTHR12848.orig.30.pi, -,0.0045,15.2,0.0,0.0082,14.4,0.0,GCA_002217885.1
GAX09918.1, -, PTHR12848.orig.30.pi, -,0.0051,15.0,0.0,0.01,14.0,0.0,GCA_002217885.1
GAX10948.1, -, PTHR12848.orig.30.pi, -,0.0067,14.7,0.2,0.0078,14.4,0.2,GCA_002217885.1
GAX21279.1, -, PTHR12848.orig.30.pi, -,0.027,12.6,1.1,0.15,10.1,1.3,GCA_002217885.1
GAX12296.1, -, PTHR12848.orig.30.pi, -,0.033,12.4,1.8,0.038,12.1,1.1,GCA_002217885.1
GAX19230.1, -, PTHR12848.orig.30.pi, -,0.051,11.7,0.8,0.066,11.3,0.8,GCA_002217885.1
GAX27914.1, -, PTHR12848.orig.30.pi, -,0.068,11.3,0.1,0.082,11.0,0.1,GCA_002217885.1
GAX17744.1, -, PTHR12848.orig.30.pi, -,0.072,11.2,14.2,0.085,11.0,14.2,GCA_002217885.1
GAX28115.1, -, PTHR12848.orig.30.pi, -,0.084,11.0,0.2,0.1,10.7,0.2,GCA_002217885.1
GAX25894.1, -, PTHR12848.orig.30.pi, -,0.099,10.8,0.0,0.14,10.3,0.0,GCA_002217885.1
GAX13292.1, -, PTHR12848.orig.30.pi, -,0.11,10.6,0.0,0.69,8.0,0.1,GCA_002217885.1
GAX25937.1, -, PTHR12848.orig.30.pi, -,0.28,9.3,8.5,0.37,8.9,8.5,GCA_002217885.1
GAX22903.1, -, PTHR12848.orig.30.pi, -,0.28,9.3,14.9,0.34,9.0,14.9,GCA_002217885.1
GAX28153.1, -, PTHR12848.orig.30.pi, -,0.37,8.9,10.7,0.47,8.5,10.7,GCA_002217885.1
GAX12183.1, -, PTHR12848.orig.30.pi, -,0.4,8.8,2.8,2.7,6.0,0.7,GCA_002217885.1
GAX20143.1, -, PTHR12848.orig.30.pi, -,7.3,4.6,51.5,11.0,4.0,51.5,GCA_002217885.1
GAX29345.1, -, PTHR12848.orig.30.pi, -,9.5,4.2,11.6,0.92,7.6,7.1,GCA_002217885.1
