tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAJ1450849.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.8,0.1,1.6e-06,26.6,0.1,GCA_026770575.1
KAJ1447136.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.7,3.9,1.3e-05,23.5,3.8,GCA_026770575.1
KAJ1447391.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.5,5.9,0.0022,16.2,0.1,GCA_026770575.1
KAJ1444563.1, -, PTHR12848.orig.30.pi, -,1.7e-06,26.5,0.2,2.4e-06,26.0,0.2,GCA_026770575.1
KAJ1463209.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.3,0.2,0.0012,17.0,0.0,GCA_026770575.1
KAJ1458478.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.1,0.0,3.2e-06,25.6,0.0,GCA_026770575.1
KAJ1448096.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.1,0.1,7.1e-06,24.4,0.1,GCA_026770575.1
KAJ1450113.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.1,0.0,7.7e-06,24.3,0.0,GCA_026770575.1
KAJ1461769.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.0,0.0,7.7e-06,24.3,0.0,GCA_026770575.1
KAJ1463502.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.0,0.0,2.8e-06,25.7,0.0,GCA_026770575.1
KAJ1455256.1, -, PTHR12848.orig.30.pi, -,3.7e-06,25.3,3.1,0.00013,20.3,0.9,GCA_026770575.1
KAJ1462656.1, -, PTHR12848.orig.30.pi, -,3.8e-06,25.3,1.5,9.1e-06,24.1,0.0,GCA_026770575.1
KAJ1461591.1, -, PTHR12848.orig.30.pi, -,4.3e-06,25.2,0.0,5.5e-06,24.8,0.0,GCA_026770575.1
KAJ1452382.1, -, PTHR12848.orig.30.pi, -,6.1e-06,24.6,0.2,7.2e-06,24.4,0.2,GCA_026770575.1
KAJ1447114.1, -, PTHR12848.orig.30.pi, -,7.6e-06,24.3,0.2,1e-05,23.9,0.2,GCA_026770575.1
KAJ1452578.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.1,0.0,1.4e-05,23.4,0.0,GCA_026770575.1
KAJ1462366.1, -, PTHR12848.orig.30.pi, -,1e-05,23.9,4.0,4.6e-05,21.7,3.9,GCA_026770575.1
KAJ1461711.1, -, PTHR12848.orig.30.pi, -,1e-05,23.9,0.2,1.1e-05,23.8,0.2,GCA_026770575.1
KAJ1458180.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.8,2.0,0.0081,14.3,0.0,GCA_026770575.1
KAJ1458070.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.7,0.2,0.00011,20.5,0.2,GCA_026770575.1
KAJ1462870.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.7,0.1,1.5e-05,23.3,0.1,GCA_026770575.1
KAJ1456917.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.6,0.1,1.8e-05,23.1,0.1,GCA_026770575.1
KAJ1450612.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.6,0.3,1.5e-05,23.3,0.3,GCA_026770575.1
KAJ1463474.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.5,0.0,1.7e-05,23.2,0.0,GCA_026770575.1
KAJ1446948.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.2,0.1,1.9e-05,23.0,0.1,GCA_026770575.1
KAJ1463552.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.6,0.0,6.5e-05,21.2,0.0,GCA_026770575.1
KAJ1446802.1, -, PTHR12848.orig.30.pi, -,3.5e-05,22.1,0.0,5.3e-05,21.5,0.0,GCA_026770575.1
KAJ1456937.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.0,0.1,5.5e-05,21.5,0.1,GCA_026770575.1
KAJ1450120.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.0,0.0,5e-05,21.6,0.0,GCA_026770575.1
KAJ1458913.1, -, PTHR12848.orig.30.pi, -,4.2e-05,21.9,0.0,5.6e-05,21.4,0.0,GCA_026770575.1
KAJ1455794.1, -, PTHR12848.orig.30.pi, -,4.4e-05,21.8,0.3,0.00022,19.5,0.3,GCA_026770575.1
KAJ1458675.1, -, PTHR12848.orig.30.pi, -,5.9e-05,21.4,0.0,0.007,14.5,0.0,GCA_026770575.1
KAJ1451404.1, -, PTHR12848.orig.30.pi, -,6.1e-05,21.3,0.0,0.011,13.9,0.0,GCA_026770575.1
KAJ1451979.1, -, PTHR12848.orig.30.pi, -,6.8e-05,21.2,2.6,0.0039,15.4,2.6,GCA_026770575.1
KAJ1458250.1, -, PTHR12848.orig.30.pi, -,7.4e-05,21.1,0.7,7.4e-05,21.1,0.7,GCA_026770575.1
KAJ1456329.1, -, PTHR12848.orig.30.pi, -,9e-05,20.8,0.0,0.00025,19.3,0.0,GCA_026770575.1
KAJ1448986.1, -, PTHR12848.orig.30.pi, -,9.3e-05,20.7,0.0,0.0028,15.8,0.0,GCA_026770575.1
KAJ1453519.1, -, PTHR12848.orig.30.pi, -,0.0001,20.6,0.0,0.00046,18.4,0.0,GCA_026770575.1
KAJ1458187.1, -, PTHR12848.orig.30.pi, -,0.00014,20.1,0.1,0.00018,19.7,0.1,GCA_026770575.1
KAJ1450323.1, -, PTHR12848.orig.30.pi, -,0.0002,19.6,0.0,0.0027,15.9,0.0,GCA_026770575.1
KAJ1459170.1, -, PTHR12848.orig.30.pi, -,0.0002,19.6,0.1,0.00033,18.9,0.1,GCA_026770575.1
KAJ1457215.1, -, PTHR12848.orig.30.pi, -,0.0002,19.6,0.0,0.00097,17.3,0.0,GCA_026770575.1
KAJ1450246.1, -, PTHR12848.orig.30.pi, -,0.00022,19.5,0.2,0.00024,19.3,0.2,GCA_026770575.1
KAJ1462564.1, -, PTHR12848.orig.30.pi, -,0.00024,19.3,0.0,0.0014,16.8,0.0,GCA_026770575.1
KAJ1450440.1, -, PTHR12848.orig.30.pi, -,0.00025,19.3,0.7,0.00035,18.8,0.7,GCA_026770575.1
KAJ1462426.1, -, PTHR12848.orig.30.pi, -,0.0003,19.0,0.1,0.00035,18.8,0.1,GCA_026770575.1
KAJ1451776.1, -, PTHR12848.orig.30.pi, -,0.00032,18.9,0.0,0.00041,18.6,0.0,GCA_026770575.1
KAJ1458028.1, -, PTHR12848.orig.30.pi, -,0.00035,18.8,0.0,0.00047,18.4,0.0,GCA_026770575.1
KAJ1457058.1, -, PTHR12848.orig.30.pi, -,0.00035,18.8,0.0,0.00053,18.2,0.0,GCA_026770575.1
KAJ1460160.1, -, PTHR12848.orig.30.pi, -,0.00035,18.8,0.7,0.00046,18.4,0.7,GCA_026770575.1
KAJ1456759.1, -, PTHR12848.orig.30.pi, -,0.00036,18.8,0.0,0.0007,17.8,0.0,GCA_026770575.1
KAJ1451554.1, -, PTHR12848.orig.30.pi, -,0.00036,18.8,0.0,0.0055,14.9,0.0,GCA_026770575.1
KAJ1447773.1, -, PTHR12848.orig.30.pi, -,0.0005,18.3,0.1,0.00057,18.1,0.1,GCA_026770575.1
KAJ1450997.1, -, PTHR12848.orig.30.pi, -,0.00076,17.7,0.1,0.0012,17.0,0.1,GCA_026770575.1
KAJ1462794.1, -, PTHR12848.orig.30.pi, -,0.0009,17.4,0.1,0.0015,16.7,0.1,GCA_026770575.1
KAJ1452610.1, -, PTHR12848.orig.30.pi, -,0.0015,16.7,0.2,0.0094,14.1,0.1,GCA_026770575.1
KAJ1451130.1, -, PTHR12848.orig.30.pi, -,0.0018,16.5,0.0,0.0023,16.1,0.0,GCA_026770575.1
KAJ1445933.1, -, PTHR12848.orig.30.pi, -,0.0027,15.9,0.0,0.23,9.5,0.0,GCA_026770575.1
KAJ1458215.1, -, PTHR12848.orig.30.pi, -,0.0027,15.9,0.2,0.0074,14.4,0.2,GCA_026770575.1
KAJ1462390.1, -, PTHR12848.orig.30.pi, -,0.0033,15.6,0.0,0.0033,15.6,0.0,GCA_026770575.1
KAJ1461530.1, -, PTHR12848.orig.30.pi, -,0.0035,15.5,0.0,0.004,15.3,0.0,GCA_026770575.1
KAJ1461947.1, -, PTHR12848.orig.30.pi, -,0.0036,15.5,0.0,0.063,11.4,0.0,GCA_026770575.1
KAJ1455177.1, -, PTHR12848.orig.30.pi, -,0.0036,15.4,0.0,0.0043,15.2,0.0,GCA_026770575.1
KAJ1450972.1, -, PTHR12848.orig.30.pi, -,0.0041,15.3,12.1,0.015,13.4,1.8,GCA_026770575.1
KAJ1461157.1, -, PTHR12848.orig.30.pi, -,0.0045,15.1,0.1,0.0059,14.8,0.1,GCA_026770575.1
KAJ1461176.1, -, PTHR12848.orig.30.pi, -,0.0045,15.1,0.0,0.013,13.6,0.0,GCA_026770575.1
KAJ1451829.1, -, PTHR12848.orig.30.pi, -,0.0047,15.1,0.1,1.5,6.8,0.1,GCA_026770575.1
KAJ1450725.1, -, PTHR12848.orig.30.pi, -,0.0052,14.9,0.0,0.013,13.6,0.0,GCA_026770575.1
KAJ1455286.1, -, PTHR12848.orig.30.pi, -,0.0062,14.7,0.1,0.0071,14.5,0.1,GCA_026770575.1
KAJ1460642.1, -, PTHR12848.orig.30.pi, -,0.0068,14.5,0.0,0.013,13.6,0.0,GCA_026770575.1
KAJ1452528.1, -, PTHR12848.orig.30.pi, -,0.0096,14.1,0.0,0.0099,14.0,0.0,GCA_026770575.1
KAJ1455725.1, -, PTHR12848.orig.30.pi, -,0.011,13.8,0.2,0.011,13.8,0.2,GCA_026770575.1
KAJ1457386.1, -, PTHR12848.orig.30.pi, -,0.012,13.8,0.0,0.012,13.7,0.0,GCA_026770575.1
KAJ1451217.1, -, PTHR12848.orig.30.pi, -,0.014,13.5,0.0,0.019,13.1,0.0,GCA_026770575.1
KAJ1448620.1, -, PTHR12848.orig.30.pi, -,0.015,13.4,0.0,0.071,11.2,0.0,GCA_026770575.1
KAJ1457339.1, -, PTHR12848.orig.30.pi, -,0.026,12.6,0.0,0.031,12.3,0.0,GCA_026770575.1
KAJ1444592.1, -, PTHR12848.orig.30.pi, -,0.026,12.6,0.0,0.031,12.4,0.0,GCA_026770575.1
KAJ1444593.1, -, PTHR12848.orig.30.pi, -,0.026,12.6,0.0,0.031,12.4,0.0,GCA_026770575.1
KAJ1450879.1, -, PTHR12848.orig.30.pi, -,0.027,12.6,2.5,0.031,12.4,2.2,GCA_026770575.1
KAJ1444615.1, -, PTHR12848.orig.30.pi, -,0.027,12.5,0.0,0.057,11.5,0.0,GCA_026770575.1
KAJ1461109.1, -, PTHR12848.orig.30.pi, -,0.032,12.3,0.2,0.037,12.1,0.2,GCA_026770575.1
KAJ1458972.1, -, PTHR12848.orig.30.pi, -,0.051,11.7,0.0,0.051,11.7,0.0,GCA_026770575.1
KAJ1460734.1, -, PTHR12848.orig.30.pi, -,0.056,11.5,0.0,1.2,7.1,0.0,GCA_026770575.1
KAJ1456270.1, -, PTHR12848.orig.30.pi, -,0.06,11.4,0.1,0.065,11.3,0.1,GCA_026770575.1
KAJ1457205.1, -, PTHR12848.orig.30.pi, -,0.1,10.6,5.9,0.0085,14.2,0.5,GCA_026770575.1
KAJ1458933.1, -, PTHR12848.orig.30.pi, -,0.11,10.6,0.0,0.13,10.3,0.0,GCA_026770575.1
KAJ1451471.1, -, PTHR12848.orig.30.pi, -,0.12,10.4,0.0,0.14,10.2,0.0,GCA_026770575.1
KAJ1451385.1, -, PTHR12848.orig.30.pi, -,0.19,9.8,0.0,0.23,9.5,0.0,GCA_026770575.1
KAJ1459542.1, -, PTHR12848.orig.30.pi, -,0.19,9.7,9.7,0.48,8.4,0.0,GCA_026770575.1
KAJ1459400.1, -, PTHR12848.orig.30.pi, -,0.2,9.7,0.6,10.0,4.0,0.7,GCA_026770575.1
KAJ1450726.1, -, PTHR12848.orig.30.pi, -,0.22,9.6,10.3,0.27,9.2,10.3,GCA_026770575.1
KAJ1458034.1, -, PTHR12848.orig.30.pi, -,0.22,9.5,0.0,0.42,8.6,0.0,GCA_026770575.1
KAJ1445661.1, -, PTHR12848.orig.30.pi, -,0.32,9.0,0.0,1.0,7.3,0.0,GCA_026770575.1
KAJ1449163.1, -, PTHR12848.orig.30.pi, -,0.32,9.0,0.0,1.0,7.3,0.0,GCA_026770575.1
KAJ1456753.1, -, PTHR12848.orig.30.pi, -,0.7,7.9,14.3,0.75,7.8,14.3,GCA_026770575.1
KAJ1445460.1, -, PTHR12848.orig.30.pi, -,0.84,7.6,2.9,2.1,6.3,2.9,GCA_026770575.1
KAJ1446132.1, -, PTHR12848.orig.30.pi, -,1.1,7.2,21.5,0.38,8.7,4.1,GCA_026770575.1
KAJ1445110.1, -, PTHR12848.orig.30.pi, -,3.1,5.7,24.0,4.6,5.2,24.0,GCA_026770575.1
