tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY75377.1, -, PTHR12848.orig.30.pi, -,6.5e-08,30.7,0.5,0.001,16.8,0.2,GCA_003546625.1
RHY37603.1, -, PTHR12848.orig.30.pi, -,7e-08,30.6,6.5,4.8e-06,24.6,1.5,GCA_003546625.1
RHY75676.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.0,0.0,1.2e-07,29.8,0.0,GCA_003546625.1
RHY55645.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.7,0.8,1.7e-07,29.4,0.8,GCA_003546625.1
RHY49783.1, -, PTHR12848.orig.30.pi, -,2e-07,29.1,2.9,2e-07,29.1,2.9,GCA_003546625.1
RHY53309.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.3,0.0,0.00031,18.6,0.0,GCA_003546625.1
RHY67859.1, -, PTHR12848.orig.30.pi, -,4e-07,28.1,0.0,7.3e-07,27.3,0.0,GCA_003546625.1
RHY55392.1, -, PTHR12848.orig.30.pi, -,5.4e-07,27.7,0.6,5.7e-07,27.6,0.6,GCA_003546625.1
RHY65857.1, -, PTHR12848.orig.30.pi, -,5.9e-07,27.6,1.4,5.9e-07,27.6,1.4,GCA_003546625.1
RHY49013.1, -, PTHR12848.orig.30.pi, -,7.2e-07,27.3,0.1,0.0052,14.5,0.0,GCA_003546625.1
RHY58415.1, -, PTHR12848.orig.30.pi, -,8.2e-07,27.1,0.6,0.0074,14.0,0.1,GCA_003546625.1
RHY54567.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.7,0.2,0.0017,16.1,0.0,GCA_003546625.1
RHY40872.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.3,0.1,2e-06,25.8,0.1,GCA_003546625.1
RHY76227.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.3,0.1,3.8e-06,24.9,0.1,GCA_003546625.1
RHY52651.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.1,0.1,3.3e-06,25.1,0.1,GCA_003546625.1
RHY76211.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.8,0.4,8.9e-05,20.4,0.4,GCA_003546625.1
RHY45816.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.6,0.0,3.3e-06,25.1,0.0,GCA_003546625.1
RHY59108.1, -, PTHR12848.orig.30.pi, -,2.7e-06,25.4,0.1,4.1e-06,24.8,0.1,GCA_003546625.1
RHY61236.1, -, PTHR12848.orig.30.pi, -,4.2e-06,24.7,41.6,0.025,12.2,0.0,GCA_003546625.1
RHY71423.1, -, PTHR12848.orig.30.pi, -,5.7e-06,24.3,0.0,6.1e-06,24.2,0.0,GCA_003546625.1
RHY48423.1, -, PTHR12848.orig.30.pi, -,6.7e-06,24.1,4.0,1.7e-05,22.7,4.0,GCA_003546625.1
RHY67925.1, -, PTHR12848.orig.30.pi, -,7.6e-06,23.9,0.0,9.5e-06,23.6,0.0,GCA_003546625.1
RHY51101.1, -, PTHR12848.orig.30.pi, -,8.5e-06,23.7,0.0,1e-05,23.4,0.0,GCA_003546625.1
RHY68462.1, -, PTHR12848.orig.30.pi, -,9e-06,23.6,0.0,9e-06,23.6,0.0,GCA_003546625.1
RHY42198.1, -, PTHR12848.orig.30.pi, -,1e-05,23.5,0.7,0.00037,18.3,0.7,GCA_003546625.1
RHY62246.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.2,0.3,4.9e-05,21.2,0.1,GCA_003546625.1
RHY55914.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.1,0.1,2.3e-05,22.3,0.1,GCA_003546625.1
RHY39128.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.7,0.4,2e-05,22.5,0.4,GCA_003546625.1
RHY60099.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.6,0.0,3.7e-05,21.6,0.0,GCA_003546625.1
RHY58489.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.4,0.0,8.2e-05,20.5,0.0,GCA_003546625.1
RHY53045.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.4,0.1,0.00058,17.7,0.0,GCA_003546625.1
RHY76194.1, -, PTHR12848.orig.30.pi, -,3.3e-05,21.8,2.5,0.00014,19.7,1.5,GCA_003546625.1
RHY60671.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.1,5.7,0.0077,13.9,5.2,GCA_003546625.1
RHY60471.1, -, PTHR12848.orig.30.pi, -,6e-05,20.9,0.1,0.00011,20.0,0.0,GCA_003546625.1
RHY69841.1, -, PTHR12848.orig.30.pi, -,6.1e-05,20.9,0.0,8.7e-05,20.4,0.0,GCA_003546625.1
RHY66273.1, -, PTHR12848.orig.30.pi, -,8.4e-05,20.4,0.0,0.00084,17.1,0.0,GCA_003546625.1
RHY59406.1, -, PTHR12848.orig.30.pi, -,8.4e-05,20.4,0.0,0.0001,20.1,0.0,GCA_003546625.1
RHY58515.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.2,0.00014,19.7,0.2,GCA_003546625.1
RHY55807.1, -, PTHR12848.orig.30.pi, -,0.00017,19.4,0.1,0.0065,14.2,0.0,GCA_003546625.1
RHY49327.1, -, PTHR12848.orig.30.pi, -,0.00017,19.4,1.4,0.00017,19.4,1.4,GCA_003546625.1
RHY36549.1, -, PTHR12848.orig.30.pi, -,0.00019,19.2,0.2,0.032,11.9,0.2,GCA_003546625.1
RHY73549.1, -, PTHR12848.orig.30.pi, -,0.0002,19.2,0.1,0.00051,17.9,0.0,GCA_003546625.1
RHY63468.1, -, PTHR12848.orig.30.pi, -,0.00025,18.9,0.0,0.0011,16.8,0.0,GCA_003546625.1
RHY71673.1, -, PTHR12848.orig.30.pi, -,0.00036,18.3,0.0,0.0005,17.9,0.0,GCA_003546625.1
RHY36238.1, -, PTHR12848.orig.30.pi, -,0.0004,18.2,0.0,0.36,8.4,0.0,GCA_003546625.1
RHY52898.1, -, PTHR12848.orig.30.pi, -,0.0005,17.9,0.3,0.0012,16.6,0.3,GCA_003546625.1
RHY55902.1, -, PTHR12848.orig.30.pi, -,0.00056,17.7,0.0,0.24,9.0,0.0,GCA_003546625.1
RHY54370.1, -, PTHR12848.orig.30.pi, -,0.00065,17.5,0.0,0.0017,16.1,0.0,GCA_003546625.1
RHY37638.1, -, PTHR12848.orig.30.pi, -,0.00085,17.1,0.5,0.00085,17.1,0.5,GCA_003546625.1
RHY74298.1, -, PTHR12848.orig.30.pi, -,0.00096,16.9,0.0,2.8,5.4,0.0,GCA_003546625.1
RHY59105.1, -, PTHR12848.orig.30.pi, -,0.001,16.9,0.8,0.0012,16.6,0.4,GCA_003546625.1
RHY77669.1, -, PTHR12848.orig.30.pi, -,0.0011,16.8,0.0,0.0027,15.5,0.0,GCA_003546625.1
RHY37460.1, -, PTHR12848.orig.30.pi, -,0.0012,16.7,0.0,0.0015,16.2,0.0,GCA_003546625.1
RHY36948.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,0.7,0.0016,16.2,0.7,GCA_003546625.1
RHY44115.1, -, PTHR12848.orig.30.pi, -,0.0014,16.4,0.0,0.0032,15.2,0.0,GCA_003546625.1
RHY64399.1, -, PTHR12848.orig.30.pi, -,0.0015,16.3,0.2,0.0019,15.9,0.2,GCA_003546625.1
RHY64860.1, -, PTHR12848.orig.30.pi, -,0.0017,16.1,0.4,0.056,11.1,0.1,GCA_003546625.1
RHY49048.1, -, PTHR12848.orig.30.pi, -,0.0022,15.7,0.2,0.0022,15.7,0.2,GCA_003546625.1
RHY62185.1, -, PTHR12848.orig.30.pi, -,0.0023,15.7,0.0,0.46,8.0,0.0,GCA_003546625.1
RHY60308.1, -, PTHR12848.orig.30.pi, -,0.0029,15.3,0.0,0.08,10.6,0.0,GCA_003546625.1
RHY59249.1, -, PTHR12848.orig.30.pi, -,0.0036,15.0,0.2,0.0062,14.3,0.0,GCA_003546625.1
RHY39962.1, -, PTHR12848.orig.30.pi, -,0.0038,15.0,1.2,0.0051,14.5,1.2,GCA_003546625.1
RHY70304.1, -, PTHR12848.orig.30.pi, -,0.0051,14.5,0.0,0.0064,14.2,0.0,GCA_003546625.1
RHY61240.1, -, PTHR12848.orig.30.pi, -,0.0057,14.4,0.7,0.0063,14.2,0.7,GCA_003546625.1
RHY37877.1, -, PTHR12848.orig.30.pi, -,0.0092,13.7,4.7,0.014,13.1,4.7,GCA_003546625.1
RHY44287.1, -, PTHR12848.orig.30.pi, -,0.011,13.4,0.0,0.013,13.1,0.0,GCA_003546625.1
RHY59582.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.0,0.015,12.9,0.0,GCA_003546625.1
RHY42142.1, -, PTHR12848.orig.30.pi, -,0.014,13.1,0.6,0.025,12.3,0.6,GCA_003546625.1
RHY37469.1, -, PTHR12848.orig.30.pi, -,0.018,12.7,0.2,0.046,11.4,0.2,GCA_003546625.1
RHY38019.1, -, PTHR12848.orig.30.pi, -,0.019,12.6,0.1,0.029,12.0,0.1,GCA_003546625.1
RHY46416.1, -, PTHR12848.orig.30.pi, -,0.019,12.6,0.0,0.035,11.8,0.0,GCA_003546625.1
RHY47849.1, -, PTHR12848.orig.30.pi, -,0.019,12.6,0.4,0.046,11.4,0.4,GCA_003546625.1
RHY72801.1, -, PTHR12848.orig.30.pi, -,0.028,12.1,0.0,0.043,11.4,0.0,GCA_003546625.1
RHY76040.1, -, PTHR12848.orig.30.pi, -,0.03,12.0,0.0,0.05,11.3,0.0,GCA_003546625.1
RHY74632.1, -, PTHR12848.orig.30.pi, -,0.05,11.2,0.0,0.061,11.0,0.0,GCA_003546625.1
RHY68750.1, -, PTHR12848.orig.30.pi, -,0.062,10.9,0.4,0.072,10.7,0.4,GCA_003546625.1
RHY68690.1, -, PTHR12848.orig.30.pi, -,0.072,10.7,0.2,0.12,10.0,0.2,GCA_003546625.1
RHY67603.1, -, PTHR12848.orig.30.pi, -,0.078,10.6,0.0,0.083,10.5,0.0,GCA_003546625.1
RHY69270.1, -, PTHR12848.orig.30.pi, -,0.16,9.6,0.0,0.38,8.3,0.0,GCA_003546625.1
RHY42223.1, -, PTHR12848.orig.30.pi, -,0.22,9.1,3.6,0.4,8.2,3.6,GCA_003546625.1
RHY62662.1, -, PTHR12848.orig.30.pi, -,1.2,6.7,11.0,1.3,6.5,11.0,GCA_003546625.1
RHY58949.1, -, PTHR12848.orig.30.pi, -,2.9,5.4,10.2,3.7,5.1,10.2,GCA_003546625.1
RHY45432.1, -, PTHR12848.orig.30.pi, -,4.1,4.9,20.2,0.2,9.2,0.0,GCA_003546625.1
RHY53402.1, -, PTHR12848.orig.30.pi, -,6.2,4.3,6.6,6.7,4.2,0.6,GCA_003546625.1
