tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY09662.1, -, PTHR12848.orig.30.pi, -,1e-11,43.3,0.0,6.4e-11,40.7,0.0,GCA_003546565.1
RHY01577.1, -, PTHR12848.orig.30.pi, -,1.2e-11,43.1,0.0,1.6e-07,29.5,0.0,GCA_003546565.1
RHY00315.1, -, PTHR12848.orig.30.pi, -,1.6e-11,42.7,0.1,4.1e-05,21.5,0.0,GCA_003546565.1
RHY10282.1, -, PTHR12848.orig.30.pi, -,1.7e-11,42.6,8.8,1.2e-09,36.4,1.4,GCA_003546565.1
RHX98586.1, -, PTHR12848.orig.30.pi, -,2.7e-11,42.0,0.2,2.1e-05,22.4,0.0,GCA_003546565.1
RHY06244.1, -, PTHR12848.orig.30.pi, -,3e-11,41.8,0.1,7.5e-10,37.2,0.0,GCA_003546565.1
RHX98430.1, -, PTHR12848.orig.30.pi, -,6.6e-11,40.7,0.0,8.2e-11,40.4,0.0,GCA_003546565.1
RHY03124.1, -, PTHR12848.orig.30.pi, -,9.1e-11,40.2,1.0,5.3e-06,24.4,0.8,GCA_003546565.1
RHY04734.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.6,0.6,0.00014,19.7,0.0,GCA_003546565.1
RHX98844.1, -, PTHR12848.orig.30.pi, -,2.2e-10,38.9,0.0,1.9e-06,25.9,0.0,GCA_003546565.1
RHY04424.1, -, PTHR12848.orig.30.pi, -,3.5e-10,38.3,0.0,4.1e-10,38.0,0.0,GCA_003546565.1
RHX99140.1, -, PTHR12848.orig.30.pi, -,4.2e-10,38.0,0.0,4.2e-10,38.0,0.0,GCA_003546565.1
RHY11699.1, -, PTHR12848.orig.30.pi, -,5e-10,37.7,0.0,5.4e-10,37.6,0.0,GCA_003546565.1
RHY05812.1, -, PTHR12848.orig.30.pi, -,5.8e-10,37.5,0.1,8e-05,20.5,0.0,GCA_003546565.1
RHY14934.1, -, PTHR12848.orig.30.pi, -,6e-10,37.5,1.9,2.8e-09,35.3,1.9,GCA_003546565.1
RHY07644.1, -, PTHR12848.orig.30.pi, -,6.2e-10,37.4,1.2,3.4e-06,25.1,0.1,GCA_003546565.1
RHY05278.1, -, PTHR12848.orig.30.pi, -,6.9e-10,37.3,1.9,2e-09,35.7,1.9,GCA_003546565.1
RHY05258.1, -, PTHR12848.orig.30.pi, -,9.4e-10,36.8,0.0,1.5e-09,36.1,0.0,GCA_003546565.1
RHY05263.1, -, PTHR12848.orig.30.pi, -,9.4e-10,36.8,0.8,1.1e-09,36.6,0.8,GCA_003546565.1
RHX99304.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.6,0.0,3.2e-09,35.1,0.0,GCA_003546565.1
RHY12914.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.6,0.0,1.3e-09,36.4,0.0,GCA_003546565.1
RHY16924.1, -, PTHR12848.orig.30.pi, -,1.8e-09,35.9,2.0,2.7e-09,35.3,2.0,GCA_003546565.1
RHY04953.1, -, PTHR12848.orig.30.pi, -,3e-09,35.2,4.7,4.7e-09,34.5,4.7,GCA_003546565.1
RHY07578.1, -, PTHR12848.orig.30.pi, -,3.8e-09,34.8,4.1,1.8e-07,29.2,4.0,GCA_003546565.1
RHY12377.1, -, PTHR12848.orig.30.pi, -,4.4e-09,34.6,0.0,0.0011,16.8,0.0,GCA_003546565.1
RHY02168.1, -, PTHR12848.orig.30.pi, -,7.6e-09,33.8,1.4,4.6e-08,31.2,0.4,GCA_003546565.1
RHY02438.1, -, PTHR12848.orig.30.pi, -,1.6e-08,32.8,0.0,2.3e-05,22.3,0.0,GCA_003546565.1
RHY19659.1, -, PTHR12848.orig.30.pi, -,2e-08,32.4,0.5,5.8e-08,30.9,0.5,GCA_003546565.1
RHY21625.1, -, PTHR12848.orig.30.pi, -,2.1e-08,32.4,5.5,5.1e-07,27.8,5.3,GCA_003546565.1
RHY03157.1, -, PTHR12848.orig.30.pi, -,2.6e-08,32.1,1.8,4.3e-08,31.3,1.9,GCA_003546565.1
RHY09101.1, -, PTHR12848.orig.30.pi, -,2.8e-08,32.0,0.1,2.9e-08,31.9,0.1,GCA_003546565.1
RHY06160.1, -, PTHR12848.orig.30.pi, -,4.1e-08,31.4,0.4,8.4e-08,30.4,0.5,GCA_003546565.1
RHY03170.1, -, PTHR12848.orig.30.pi, -,7.1e-08,30.6,6.5,4.8e-06,24.6,1.5,GCA_003546565.1
RHY15344.1, -, PTHR12848.orig.30.pi, -,8.2e-08,30.4,10.5,0.00072,17.4,0.4,GCA_003546565.1
RHY18004.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.7,0.1,2e-07,29.1,0.1,GCA_003546565.1
RHY10285.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.4,0.2,1.9e-07,29.2,0.2,GCA_003546565.1
RHY12796.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.4,2.1,6.4e-05,20.8,0.5,GCA_003546565.1
RHY13447.1, -, PTHR12848.orig.30.pi, -,1.8e-07,29.3,0.2,2.3e-07,28.9,0.2,GCA_003546565.1
RHY11979.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.4,0.0,0.00022,19.0,0.0,GCA_003546565.1
RHY15152.1, -, PTHR12848.orig.30.pi, -,5.5e-07,27.7,1.0,5.5e-07,27.7,1.0,GCA_003546565.1
RHY02278.1, -, PTHR12848.orig.30.pi, -,5.8e-07,27.6,3.2,5.8e-07,27.6,3.2,GCA_003546565.1
RHX99458.1, -, PTHR12848.orig.30.pi, -,6.3e-07,27.5,0.5,7.4e-07,27.3,0.5,GCA_003546565.1
RHY14472.1, -, PTHR12848.orig.30.pi, -,6.5e-07,27.4,0.0,1.5e-06,26.2,0.0,GCA_003546565.1
RHY01842.1, -, PTHR12848.orig.30.pi, -,7.2e-07,27.3,0.1,0.0052,14.5,0.0,GCA_003546565.1
RHY09365.1, -, PTHR12848.orig.30.pi, -,7.8e-07,27.2,0.0,8.2e-07,27.1,0.0,GCA_003546565.1
RHY15672.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.7,0.2,0.0018,16.1,0.0,GCA_003546565.1
RHY04220.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.4,0.0,1.8e-06,26.0,0.0,GCA_003546565.1
RHY04087.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.3,0.1,2e-06,25.8,0.1,GCA_003546565.1
RHY16545.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.1,0.1,3.3e-06,25.1,0.1,GCA_003546565.1
RHY11272.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.0,0.4,4.7e-05,21.3,0.4,GCA_003546565.1
RHX99054.1, -, PTHR12848.orig.30.pi, -,2.1e-06,25.8,0.1,5.6e-06,24.3,0.1,GCA_003546565.1
RHY09603.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.6,0.0,3.3e-06,25.1,0.0,GCA_003546565.1
RHX97865.1, -, PTHR12848.orig.30.pi, -,2.5e-06,25.5,0.1,0.00023,19.0,0.0,GCA_003546565.1
RHY00261.1, -, PTHR12848.orig.30.pi, -,2.8e-06,25.3,0.3,7.9e-05,20.5,0.1,GCA_003546565.1
RHY15945.1, -, PTHR12848.orig.30.pi, -,4.4e-06,24.7,0.0,5.3e-06,24.4,0.0,GCA_003546565.1
RHY11059.1, -, PTHR12848.orig.30.pi, -,5.6e-06,24.3,40.8,0.023,12.3,0.0,GCA_003546565.1
RHY00779.1, -, PTHR12848.orig.30.pi, -,7.4e-06,23.9,1.4,6.4e-05,20.8,2.2,GCA_003546565.1
RHY24595.1, -, PTHR12848.orig.30.pi, -,9.1e-06,23.6,0.0,9.1e-06,23.6,0.0,GCA_003546565.1
RHY14252.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.1,12.9,0.00026,18.8,11.1,GCA_003546565.1
RHY12560.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.6,0.0,3.8e-05,21.6,0.0,GCA_003546565.1
RHY18301.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.4,0.0,8.2e-05,20.5,0.0,GCA_003546565.1
RHX96854.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.2,0.2,4e-05,21.5,0.2,GCA_003546565.1
RHY13324.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.0,0.7,0.00014,19.7,0.9,GCA_003546565.1
RHY10830.1, -, PTHR12848.orig.30.pi, -,4e-05,21.5,4.0,0.011,13.4,5.2,GCA_003546565.1
RHY21165.1, -, PTHR12848.orig.30.pi, -,5e-05,21.2,0.7,5.7e-05,21.0,0.7,GCA_003546565.1
RHY03142.1, -, PTHR12848.orig.30.pi, -,5.5e-05,21.0,0.3,6.5e-05,20.8,0.3,GCA_003546565.1
RHY09574.1, -, PTHR12848.orig.30.pi, -,8.5e-05,20.4,0.0,0.00011,20.1,0.0,GCA_003546565.1
RHX98786.1, -, PTHR12848.orig.30.pi, -,9.1e-05,20.3,0.0,0.00094,17.0,0.0,GCA_003546565.1
RHY06051.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.1,0.00027,18.8,0.0,GCA_003546565.1
RHY06821.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.2,0.00015,19.7,0.2,GCA_003546565.1
RHY09579.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.0,0.0002,19.2,0.0,GCA_003546565.1
RHY16016.1, -, PTHR12848.orig.30.pi, -,0.00014,19.7,0.2,0.084,10.5,0.0,GCA_003546565.1
RHY16918.1, -, PTHR12848.orig.30.pi, -,0.0002,19.2,0.1,0.00051,17.9,0.0,GCA_003546565.1
RHY05966.1, -, PTHR12848.orig.30.pi, -,0.00024,18.9,0.0,0.00044,18.1,0.0,GCA_003546565.1
RHY24280.1, -, PTHR12848.orig.30.pi, -,0.00024,18.9,0.0,0.00091,17.0,0.0,GCA_003546565.1
RHY01022.1, -, PTHR12848.orig.30.pi, -,0.00033,18.5,0.4,0.00033,18.5,0.4,GCA_003546565.1
RHY03810.1, -, PTHR12848.orig.30.pi, -,0.00037,18.3,0.0,0.00051,17.9,0.0,GCA_003546565.1
RHY08322.1, -, PTHR12848.orig.30.pi, -,0.00041,18.2,0.0,0.19,9.4,0.0,GCA_003546565.1
RHY14465.1, -, PTHR12848.orig.30.pi, -,0.00046,18.0,0.4,0.0018,16.1,0.0,GCA_003546565.1
RHY11056.1, -, PTHR12848.orig.30.pi, -,0.0007,17.4,0.0,0.004,14.9,0.0,GCA_003546565.1
RHX97774.1, -, PTHR12848.orig.30.pi, -,0.001,16.9,0.8,0.0012,16.6,0.4,GCA_003546565.1
RHX97715.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,0.1,0.0037,15.0,0.0,GCA_003546565.1
RHY00681.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,0.7,0.0016,16.2,0.7,GCA_003546565.1
RHX99410.1, -, PTHR12848.orig.30.pi, -,0.0014,16.4,0.0,0.0033,15.2,0.0,GCA_003546565.1
RHX97618.1, -, PTHR12848.orig.30.pi, -,0.0017,16.1,0.4,0.056,11.1,0.1,GCA_003546565.1
RHY12677.1, -, PTHR12848.orig.30.pi, -,0.0017,16.1,0.0,3.0,5.4,0.0,GCA_003546565.1
RHY00532.1, -, PTHR12848.orig.30.pi, -,0.0018,16.0,0.0,0.0019,16.0,0.0,GCA_003546565.1
RHY05921.1, -, PTHR12848.orig.30.pi, -,0.0019,16.0,0.0,0.0019,15.9,0.0,GCA_003546565.1
RHY08551.1, -, PTHR12848.orig.30.pi, -,0.0021,15.8,0.0,0.0059,14.3,0.0,GCA_003546565.1
RHY08076.1, -, PTHR12848.orig.30.pi, -,0.0022,15.7,0.2,0.0023,15.7,0.2,GCA_003546565.1
RHY15949.1, -, PTHR12848.orig.30.pi, -,0.0024,15.6,0.3,0.0043,14.8,0.0,GCA_003546565.1
RHY13867.1, -, PTHR12848.orig.30.pi, -,0.003,15.3,0.0,0.08,10.6,0.0,GCA_003546565.1
RHX98087.1, -, PTHR12848.orig.30.pi, -,0.0041,14.9,0.1,0.0095,13.6,0.1,GCA_003546565.1
RHY16620.1, -, PTHR12848.orig.30.pi, -,0.0043,14.8,0.2,0.0043,14.8,0.2,GCA_003546565.1
RHX96917.1, -, PTHR12848.orig.30.pi, -,0.0049,14.6,0.1,0.01,13.5,0.0,GCA_003546565.1
RHY15626.1, -, PTHR12848.orig.30.pi, -,0.0056,14.4,0.3,0.008,13.9,0.3,GCA_003546565.1
RHY22401.1, -, PTHR12848.orig.30.pi, -,0.0064,14.2,0.0,1.0,6.9,0.0,GCA_003546565.1
RHY05500.1, -, PTHR12848.orig.30.pi, -,0.007,14.1,1.1,0.0099,13.6,1.1,GCA_003546565.1
RHY14180.1, -, PTHR12848.orig.30.pi, -,0.0093,13.7,4.7,0.014,13.1,4.7,GCA_003546565.1
RHY05611.1, -, PTHR12848.orig.30.pi, -,0.0095,13.6,0.1,0.011,13.4,0.1,GCA_003546565.1
RHY21185.1, -, PTHR12848.orig.30.pi, -,0.011,13.5,0.1,0.013,13.2,0.1,GCA_003546565.1
RHY08914.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.0,0.015,12.9,0.0,GCA_003546565.1
RHY14030.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.1,0.035,11.8,0.1,GCA_003546565.1
RHY21253.1, -, PTHR12848.orig.30.pi, -,0.013,13.1,0.6,0.015,13.0,0.6,GCA_003546565.1
RHY04861.1, -, PTHR12848.orig.30.pi, -,0.016,12.9,0.2,0.018,12.7,0.2,GCA_003546565.1
RHY04003.1, -, PTHR12848.orig.30.pi, -,0.019,12.7,0.3,0.05,11.2,0.3,GCA_003546565.1
RHY00707.1, -, PTHR12848.orig.30.pi, -,0.027,12.1,1.0,0.039,11.6,1.0,GCA_003546565.1
RHX97464.1, -, PTHR12848.orig.30.pi, -,0.028,12.1,0.0,0.044,11.4,0.0,GCA_003546565.1
RHY08546.1, -, PTHR12848.orig.30.pi, -,0.037,11.7,0.0,0.065,10.9,0.0,GCA_003546565.1
RHY05422.1, -, PTHR12848.orig.30.pi, -,0.062,10.9,0.4,0.073,10.7,0.4,GCA_003546565.1
RHY13677.1, -, PTHR12848.orig.30.pi, -,0.22,9.1,2.4,8.7,3.8,2.0,GCA_003546565.1
RHX99275.1, -, PTHR12848.orig.30.pi, -,0.23,9.1,3.6,0.4,8.2,3.6,GCA_003546565.1
RHY02521.1, -, PTHR12848.orig.30.pi, -,0.77,7.3,8.3,1.2,6.7,8.3,GCA_003546565.1
RHY05427.1, -, PTHR12848.orig.30.pi, -,4.8,4.7,20.4,0.2,9.2,0.0,GCA_003546565.1
