tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY03801.1, -, PTHR12848.orig.30.pi, -,6.2e-07,27.5,0.1,0.0022,15.7,0.0,GCA_003546605.1
RHY08520.1, -, PTHR12848.orig.30.pi, -,8.2e-07,27.1,0.0,1.7e-06,26.0,0.0,GCA_003546605.1
RHY17101.1, -, PTHR12848.orig.30.pi, -,9.7e-07,26.8,0.0,1.3e-06,26.4,0.0,GCA_003546605.1
RHY22470.1, -, PTHR12848.orig.30.pi, -,9.8e-07,26.8,0.4,0.0072,14.0,0.1,GCA_003546605.1
RHY04038.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.7,0.2,0.0017,16.1,0.0,GCA_003546605.1
RHY04560.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.4,0.0,1.9e-06,25.9,0.0,GCA_003546605.1
RHY04684.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.3,0.1,2e-06,25.8,0.1,GCA_003546605.1
RHY26736.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.1,0.4,6.9e-05,20.7,0.4,GCA_003546605.1
RHY20990.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.1,0.0,2.6e-06,25.5,0.0,GCA_003546605.1
RHY06674.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.6,0.0,3.3e-06,25.1,0.0,GCA_003546605.1
RHY20867.1, -, PTHR12848.orig.30.pi, -,2.6e-06,25.4,0.1,3.9e-06,24.8,0.1,GCA_003546605.1
RHY06889.1, -, PTHR12848.orig.30.pi, -,2.7e-06,25.4,40.8,0.022,12.4,0.0,GCA_003546605.1
RHX99185.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.1,0.0,3.7e-05,21.6,0.0,GCA_003546605.1
RHY31148.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.0,0.0,5e-06,24.5,0.0,GCA_003546605.1
RHY25922.1, -, PTHR12848.orig.30.pi, -,8.2e-06,23.8,0.0,2e-05,22.5,0.0,GCA_003546605.1
RHY08416.1, -, PTHR12848.orig.30.pi, -,8.5e-06,23.7,0.0,1e-05,23.4,0.0,GCA_003546605.1
RHY21657.1, -, PTHR12848.orig.30.pi, -,9e-06,23.6,0.0,9e-06,23.6,0.0,GCA_003546605.1
RHY14403.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.1,0.1,2.3e-05,22.3,0.1,GCA_003546605.1
RHY21883.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.8,0.0,2e-05,22.5,0.0,GCA_003546605.1
RHY21283.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.4,0.2,2.2e-05,22.4,0.2,GCA_003546605.1
RHY00004.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.4,0.0,8.2e-05,20.5,0.0,GCA_003546605.1
RHX98182.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.3,0.1,0.00059,17.6,0.0,GCA_003546605.1
RHY12473.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.3,0.0,5.1e-05,21.1,0.0,GCA_003546605.1
RHY20577.1, -, PTHR12848.orig.30.pi, -,3.4e-05,21.7,0.7,5e-05,21.2,0.7,GCA_003546605.1
RHY21973.1, -, PTHR12848.orig.30.pi, -,4.6e-05,21.3,4.7,0.015,12.9,4.3,GCA_003546605.1
RHY23605.1, -, PTHR12848.orig.30.pi, -,4.6e-05,21.3,0.0,5.7e-05,21.0,0.0,GCA_003546605.1
RHX96506.1, -, PTHR12848.orig.30.pi, -,5.5e-05,21.0,0.3,6.5e-05,20.8,0.3,GCA_003546605.1
RHY06848.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.0,0.0,6e-05,20.9,0.0,GCA_003546605.1
RHY24218.1, -, PTHR12848.orig.30.pi, -,7.6e-05,20.6,0.0,0.00011,20.1,0.0,GCA_003546605.1
RHY10251.1, -, PTHR12848.orig.30.pi, -,8.4e-05,20.4,0.0,0.0001,20.1,0.0,GCA_003546605.1
RHY05926.1, -, PTHR12848.orig.30.pi, -,0.00011,20.1,0.0,0.17,9.5,0.0,GCA_003546605.1
RHY00659.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.2,0.00014,19.7,0.2,GCA_003546605.1
RHY13476.1, -, PTHR12848.orig.30.pi, -,0.00014,19.7,0.5,0.00014,19.7,0.5,GCA_003546605.1
RHY17812.1, -, PTHR12848.orig.30.pi, -,0.0002,19.2,0.2,0.032,11.9,0.2,GCA_003546605.1
RHY05759.1, -, PTHR12848.orig.30.pi, -,0.00021,19.1,0.0,0.00054,17.7,0.0,GCA_003546605.1
RHY18116.1, -, PTHR12848.orig.30.pi, -,0.00024,18.9,1.1,0.00041,18.1,1.1,GCA_003546605.1
RHY18845.1, -, PTHR12848.orig.30.pi, -,0.00025,18.9,0.0,0.0011,16.8,0.0,GCA_003546605.1
RHY08998.1, -, PTHR12848.orig.30.pi, -,0.00029,18.6,0.0,0.00036,18.4,0.0,GCA_003546605.1
RHX97390.1, -, PTHR12848.orig.30.pi, -,0.00041,18.2,0.0,0.18,9.4,0.0,GCA_003546605.1
RHY10129.1, -, PTHR12848.orig.30.pi, -,0.00058,17.7,0.1,0.00071,17.4,0.1,GCA_003546605.1
RHY13217.1, -, PTHR12848.orig.30.pi, -,0.00067,17.4,6.0,0.058,11.0,0.9,GCA_003546605.1
RHY15861.1, -, PTHR12848.orig.30.pi, -,0.00073,17.3,0.0,0.00073,17.3,0.0,GCA_003546605.1
RHY20868.1, -, PTHR12848.orig.30.pi, -,0.001,16.9,0.8,0.0012,16.6,0.4,GCA_003546605.1
RHX97295.1, -, PTHR12848.orig.30.pi, -,0.0011,16.7,0.9,0.0041,14.8,0.0,GCA_003546605.1
RHY05086.1, -, PTHR12848.orig.30.pi, -,0.0013,16.5,0.0,3.0,5.4,0.0,GCA_003546605.1
RHY15709.1, -, PTHR12848.orig.30.pi, -,0.0015,16.3,0.0,0.0044,14.7,0.0,GCA_003546605.1
RHY09813.1, -, PTHR12848.orig.30.pi, -,0.0015,16.2,0.0,0.0036,15.0,0.0,GCA_003546605.1
RHY22320.1, -, PTHR12848.orig.30.pi, -,0.0016,16.2,0.0,0.0038,14.9,0.0,GCA_003546605.1
RHY14960.1, -, PTHR12848.orig.30.pi, -,0.0021,15.8,0.0,0.0047,14.6,0.0,GCA_003546605.1
RHY08469.1, -, PTHR12848.orig.30.pi, -,0.0024,15.6,0.6,0.011,13.5,0.1,GCA_003546605.1
RHY12335.1, -, PTHR12848.orig.30.pi, -,0.0024,15.6,0.3,0.0043,14.8,0.0,GCA_003546605.1
RHY26438.1, -, PTHR12848.orig.30.pi, -,0.0024,15.6,1.0,0.0031,15.3,1.0,GCA_003546605.1
RHY38283.1, -, PTHR12848.orig.30.pi, -,0.0025,15.5,1.1,0.0033,15.1,1.1,GCA_003546605.1
RHY16694.1, -, PTHR12848.orig.30.pi, -,0.003,15.3,0.1,0.0075,14.0,0.1,GCA_003546605.1
RHX97614.1, -, PTHR12848.orig.30.pi, -,0.0048,14.6,0.1,0.0053,14.5,0.1,GCA_003546605.1
RHY11987.1, -, PTHR12848.orig.30.pi, -,0.0052,14.5,0.2,0.019,12.7,0.1,GCA_003546605.1
RHY07393.1, -, PTHR12848.orig.30.pi, -,0.0059,14.3,0.4,0.17,9.5,0.1,GCA_003546605.1
RHY29918.1, -, PTHR12848.orig.30.pi, -,0.0066,14.2,0.0,0.0069,14.1,0.0,GCA_003546605.1
RHX97218.1, -, PTHR12848.orig.30.pi, -,0.0088,13.7,0.0,0.011,13.4,0.0,GCA_003546605.1
RHY03132.1, -, PTHR12848.orig.30.pi, -,0.0092,13.7,4.7,0.014,13.1,4.7,GCA_003546605.1
RHY15203.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,0.0,0.018,12.7,0.0,GCA_003546605.1
RHX96539.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.6,0.023,12.3,0.6,GCA_003546605.1
RHY07054.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.0,0.015,12.9,0.0,GCA_003546605.1
RHY02006.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.1,0.035,11.8,0.1,GCA_003546605.1
RHY17869.1, -, PTHR12848.orig.30.pi, -,0.03,12.0,0.0,0.046,11.4,0.0,GCA_003546605.1
RHY08406.1, -, PTHR12848.orig.30.pi, -,0.036,11.7,0.0,0.049,11.3,0.0,GCA_003546605.1
RHY04465.1, -, PTHR12848.orig.30.pi, -,0.047,11.3,0.0,0.058,11.0,0.0,GCA_003546605.1
RHY28168.1, -, PTHR12848.orig.30.pi, -,0.06,11.0,0.9,0.086,10.5,0.6,GCA_003546605.1
RHY17657.1, -, PTHR12848.orig.30.pi, -,0.062,10.9,0.4,0.072,10.7,0.4,GCA_003546605.1
RHY11555.1, -, PTHR12848.orig.30.pi, -,0.063,10.9,12.1,0.032,11.9,1.5,GCA_003546605.1
RHY16851.1, -, PTHR12848.orig.30.pi, -,0.078,10.6,0.0,0.083,10.5,0.0,GCA_003546605.1
RHY27779.1, -, PTHR12848.orig.30.pi, -,0.082,10.5,0.0,0.19,9.3,0.0,GCA_003546605.1
RHY38041.1, -, PTHR12848.orig.30.pi, -,0.083,10.5,0.0,0.092,10.4,0.0,GCA_003546605.1
RHY22315.1, -, PTHR12848.orig.30.pi, -,0.11,10.1,0.6,0.15,9.7,0.6,GCA_003546605.1
RHY15580.1, -, PTHR12848.orig.30.pi, -,0.23,9.1,11.3,0.68,7.5,0.1,GCA_003546605.1
RHY01924.1, -, PTHR12848.orig.30.pi, -,0.54,7.8,17.2,0.58,7.7,17.2,GCA_003546605.1
RHY12364.1, -, PTHR12848.orig.30.pi, -,1.6,6.2,11.3,1.9,6.0,11.3,GCA_003546605.1
RHY17916.1, -, PTHR12848.orig.30.pi, -,3.6,5.1,6.9,4.3,4.8,0.5,GCA_003546605.1
RHY20416.1, -, PTHR12848.orig.30.pi, -,9.5,3.7,10.4,15.0,3.1,10.4,GCA_003546605.1
