tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH8086075.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.5,0.4,4e-05,21.7,0.1,GCA_021029115.1
KAH8079573.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.1,2.9,1.5e-07,29.7,0.3,GCA_021029115.1
KAH8099213.1, -, PTHR12848.orig.30.pi, -,4.5e-09,34.8,0.0,2.7e-06,25.6,0.0,GCA_021029115.1
KAH8097209.1, -, PTHR12848.orig.30.pi, -,7.8e-09,34.0,0.0,0.019,12.8,0.0,GCA_021029115.1
KAH8098720.1, -, PTHR12848.orig.30.pi, -,8.9e-09,33.8,5.9,5.5e-08,31.2,5.5,GCA_021029115.1
KAH8097324.1, -, PTHR12848.orig.30.pi, -,1e-08,33.6,11.0,0.00033,18.7,0.5,GCA_021029115.1
KAH8092989.1, -, PTHR12848.orig.30.pi, -,1.8e-08,32.7,0.0,2.3e-07,29.1,0.0,GCA_021029115.1
KAH8063926.1, -, PTHR12848.orig.30.pi, -,4.6e-08,31.4,0.1,1.9e-07,29.4,0.0,GCA_021029115.1
KAH8097322.1, -, PTHR12848.orig.30.pi, -,4.6e-08,31.4,1.9,0.00032,18.7,0.0,GCA_021029115.1
KAH8088882.1, -, PTHR12848.orig.30.pi, -,5.7e-08,31.1,0.0,6.6e-05,21.0,0.2,GCA_021029115.1
KAH8068959.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.0,0.1,0.00048,18.1,0.2,GCA_021029115.1
KAH8095414.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.9,0.0,1.8e-07,29.5,0.0,GCA_021029115.1
KAH8077605.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.9,0.1,0.00032,18.7,0.0,GCA_021029115.1
KAH8097395.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.6,0.2,0.00018,19.5,0.0,GCA_021029115.1
KAH8097585.1, -, PTHR12848.orig.30.pi, -,5e-07,28.0,0.0,1.1e-06,26.8,0.0,GCA_021029115.1
KAH8085100.1, -, PTHR12848.orig.30.pi, -,5.2e-07,28.0,0.0,7.5e-07,27.4,0.0,GCA_021029115.1
KAH8081082.1, -, PTHR12848.orig.30.pi, -,5.4e-07,27.9,0.0,1.2e-06,26.8,0.0,GCA_021029115.1
KAH8077582.1, -, PTHR12848.orig.30.pi, -,5.6e-07,27.8,0.6,0.00055,17.9,0.2,GCA_021029115.1
KAH8054115.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.7,0.0,0.0035,15.2,0.0,GCA_021029115.1
KAH8086689.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.4,0.0,2.2e-05,22.6,0.0,GCA_021029115.1
KAH8047080.1, -, PTHR12848.orig.30.pi, -,1.7e-06,26.3,0.0,0.0018,16.2,0.0,GCA_021029115.1
KAH8059467.1, -, PTHR12848.orig.30.pi, -,2.6e-06,25.6,0.0,0.0019,16.2,0.0,GCA_021029115.1
KAH8054879.1, -, PTHR12848.orig.30.pi, -,3.5e-06,25.2,0.0,0.014,13.3,0.0,GCA_021029115.1
KAH8095195.1, -, PTHR12848.orig.30.pi, -,5.7e-06,24.5,0.0,1.2e-05,23.5,0.0,GCA_021029115.1
KAH8096506.1, -, PTHR12848.orig.30.pi, -,6.3e-06,24.4,0.0,1.9e-05,22.7,0.0,GCA_021029115.1
KAH8082068.1, -, PTHR12848.orig.30.pi, -,8.2e-06,24.0,0.0,9.3e-06,23.8,0.0,GCA_021029115.1
KAH8078132.1, -, PTHR12848.orig.30.pi, -,8.8e-06,23.9,2.4,9.1e-06,23.8,0.0,GCA_021029115.1
KAH8081576.1, -, PTHR12848.orig.30.pi, -,9.1e-06,23.8,0.0,0.41,8.4,0.0,GCA_021029115.1
KAH8069096.1, -, PTHR12848.orig.30.pi, -,1e-05,23.7,0.0,2.4e-05,22.5,0.0,GCA_021029115.1
KAH8062876.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.6,0.0,5.9e-05,21.1,0.0,GCA_021029115.1
KAH8091497.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.3,2.1,0.058,11.2,1.3,GCA_021029115.1
KAH8048493.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.3,0.0,0.00043,18.3,0.0,GCA_021029115.1
KAH8085093.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.0,7.2,2.4e-05,22.5,7.2,GCA_021029115.1
KAH8087639.1, -, PTHR12848.orig.30.pi, -,2e-05,22.7,0.4,3e-05,22.1,0.4,GCA_021029115.1
KAH8099115.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.2,0.0,8.8e-05,20.6,0.0,GCA_021029115.1
KAH8060273.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.3,0.1,0.0011,16.9,0.0,GCA_021029115.1
KAH8055556.1, -, PTHR12848.orig.30.pi, -,5.9e-05,21.1,0.1,6.8e-05,20.9,0.1,GCA_021029115.1
KAH8071030.1, -, PTHR12848.orig.30.pi, -,6e-05,21.1,0.0,0.049,11.5,0.0,GCA_021029115.1
KAH8096047.1, -, PTHR12848.orig.30.pi, -,7.6e-05,20.8,0.0,0.001,17.0,0.0,GCA_021029115.1
KAH8095549.1, -, PTHR12848.orig.30.pi, -,8.6e-05,20.6,0.1,0.0002,19.4,0.1,GCA_021029115.1
KAH8098809.1, -, PTHR12848.orig.30.pi, -,9.9e-05,20.4,1.1,0.00017,19.6,1.1,GCA_021029115.1
KAH8054447.1, -, PTHR12848.orig.30.pi, -,0.00011,20.3,0.0,0.0004,18.4,0.0,GCA_021029115.1
KAH8062165.1, -, PTHR12848.orig.30.pi, -,0.00013,20.0,0.7,0.00014,19.9,0.7,GCA_021029115.1
KAH8091564.1, -, PTHR12848.orig.30.pi, -,0.00014,19.9,3.9,0.0015,16.5,0.3,GCA_021029115.1
KAH8065391.1, -, PTHR12848.orig.30.pi, -,0.00018,19.6,0.0,0.00021,19.3,0.0,GCA_021029115.1
KAH8097313.1, -, PTHR12848.orig.30.pi, -,0.00023,19.2,0.0,0.00046,18.2,0.0,GCA_021029115.1
KAH8081583.1, -, PTHR12848.orig.30.pi, -,0.00025,19.0,0.1,0.00046,18.2,0.0,GCA_021029115.1
KAH8077323.1, -, PTHR12848.orig.30.pi, -,0.00049,18.1,0.0,0.00057,17.9,0.0,GCA_021029115.1
KAH8071893.1, -, PTHR12848.orig.30.pi, -,0.00056,17.9,0.0,0.084,10.7,0.0,GCA_021029115.1
KAH8077205.1, -, PTHR12848.orig.30.pi, -,0.00057,17.9,0.2,0.00057,17.9,0.2,GCA_021029115.1
KAH8094366.1, -, PTHR12848.orig.30.pi, -,0.00062,17.8,0.0,0.00062,17.8,0.0,GCA_021029115.1
KAH8083397.1, -, PTHR12848.orig.30.pi, -,0.00066,17.7,0.0,0.00077,17.4,0.0,GCA_021029115.1
KAH8092380.1, -, PTHR12848.orig.30.pi, -,0.00068,17.6,0.0,0.00085,17.3,0.0,GCA_021029115.1
KAH8044466.1, -, PTHR12848.orig.30.pi, -,0.00099,17.1,0.0,0.0012,16.8,0.0,GCA_021029115.1
KAH8099189.1, -, PTHR12848.orig.30.pi, -,0.0011,17.0,0.0,0.0045,14.9,0.0,GCA_021029115.1
KAH8097799.1, -, PTHR12848.orig.30.pi, -,0.0011,16.9,0.0,0.0013,16.6,0.0,GCA_021029115.1
KAH8099054.1, -, PTHR12848.orig.30.pi, -,0.0012,16.8,0.0,0.0014,16.6,0.0,GCA_021029115.1
KAH8087564.1, -, PTHR12848.orig.30.pi, -,0.0014,16.6,0.3,0.002,16.1,0.3,GCA_021029115.1
KAH8090002.1, -, PTHR12848.orig.30.pi, -,0.0014,16.5,0.1,0.0018,16.2,0.1,GCA_021029115.1
KAH8097323.1, -, PTHR12848.orig.30.pi, -,0.0017,16.3,3.4,0.092,10.6,0.3,GCA_021029115.1
KAH8080313.1, -, PTHR12848.orig.30.pi, -,0.0018,16.2,0.0,0.0022,16.0,0.0,GCA_021029115.1
KAH8066736.1, -, PTHR12848.orig.30.pi, -,0.0029,15.5,0.0,0.0037,15.2,0.0,GCA_021029115.1
KAH8047630.1, -, PTHR12848.orig.30.pi, -,0.0032,15.4,0.0,0.0044,14.9,0.0,GCA_021029115.1
KAH8064172.1, -, PTHR12848.orig.30.pi, -,0.0033,15.3,0.1,0.013,13.4,0.0,GCA_021029115.1
KAH8047869.1, -, PTHR12848.orig.30.pi, -,0.0037,15.2,0.0,0.0048,14.8,0.0,GCA_021029115.1
KAH8097932.1, -, PTHR12848.orig.30.pi, -,0.004,15.1,0.0,1.0,7.1,0.0,GCA_021029115.1
KAH8072186.1, -, PTHR12848.orig.30.pi, -,0.0045,14.9,0.0,0.0099,13.8,0.0,GCA_021029115.1
KAH8095516.1, -, PTHR12848.orig.30.pi, -,0.0047,14.8,0.4,0.055,11.3,0.0,GCA_021029115.1
KAH8097936.1, -, PTHR12848.orig.30.pi, -,0.0055,14.6,0.0,0.13,10.1,0.0,GCA_021029115.1
KAH8085571.1, -, PTHR12848.orig.30.pi, -,0.0058,14.5,0.0,0.008,14.1,0.0,GCA_021029115.1
KAH8098833.1, -, PTHR12848.orig.30.pi, -,0.0065,14.4,0.0,0.0072,14.2,0.0,GCA_021029115.1
KAH8046443.1, -, PTHR12848.orig.30.pi, -,0.0077,14.1,0.1,0.0077,14.1,0.1,GCA_021029115.1
KAH8086036.1, -, PTHR12848.orig.30.pi, -,0.008,14.1,0.0,0.016,13.1,0.0,GCA_021029115.1
KAH8085570.1, -, PTHR12848.orig.30.pi, -,0.0081,14.1,0.0,0.039,11.8,0.0,GCA_021029115.1
KAH8088663.1, -, PTHR12848.orig.30.pi, -,0.0086,14.0,0.0,0.0097,13.8,0.0,GCA_021029115.1
KAH8049287.1, -, PTHR12848.orig.30.pi, -,0.012,13.5,0.0,0.013,13.4,0.0,GCA_021029115.1
KAH8091566.1, -, PTHR12848.orig.30.pi, -,0.017,13.0,0.0,0.017,13.0,0.0,GCA_021029115.1
KAH8048904.1, -, PTHR12848.orig.30.pi, -,0.02,12.8,0.0,0.021,12.7,0.0,GCA_021029115.1
KAH8074818.1, -, PTHR12848.orig.30.pi, -,0.022,12.6,0.0,0.022,12.6,0.0,GCA_021029115.1
KAH8077532.1, -, PTHR12848.orig.30.pi, -,0.027,12.3,3.6,1.3,6.7,0.1,GCA_021029115.1
KAH8060887.1, -, PTHR12848.orig.30.pi, -,0.029,12.2,0.0,0.046,11.6,0.0,GCA_021029115.1
KAH8078524.1, -, PTHR12848.orig.30.pi, -,0.031,12.1,23.7,0.24,9.2,0.3,GCA_021029115.1
KAH8095945.1, -, PTHR12848.orig.30.pi, -,0.036,11.9,0.0,0.11,10.4,0.0,GCA_021029115.1
KAH8091297.1, -, PTHR12848.orig.30.pi, -,0.037,11.9,0.1,0.038,11.8,0.1,GCA_021029115.1
KAH8091540.1, -, PTHR12848.orig.30.pi, -,0.067,11.0,0.0,0.087,10.6,0.0,GCA_021029115.1
KAH8091901.1, -, PTHR12848.orig.30.pi, -,0.08,10.8,0.0,0.54,8.0,0.0,GCA_021029115.1
KAH8064169.1, -, PTHR12848.orig.30.pi, -,0.082,10.7,0.0,0.17,9.7,0.0,GCA_021029115.1
KAH8046500.1, -, PTHR12848.orig.30.pi, -,0.086,10.7,0.0,0.097,10.5,0.0,GCA_021029115.1
KAH8094312.1, -, PTHR12848.orig.30.pi, -,0.09,10.6,0.0,0.11,10.3,0.0,GCA_021029115.1
KAH8073296.1, -, PTHR12848.orig.30.pi, -,0.097,10.5,0.0,0.14,9.9,0.0,GCA_021029115.1
KAH8080032.1, -, PTHR12848.orig.30.pi, -,0.11,10.3,0.0,0.27,9.0,0.0,GCA_021029115.1
KAH8079198.1, -, PTHR12848.orig.30.pi, -,0.14,9.9,0.0,0.16,9.7,0.0,GCA_021029115.1
KAH8090130.1, -, PTHR12848.orig.30.pi, -,6.0,4.5,13.4,6.8,4.4,13.4,GCA_021029115.1
KAH8098606.1, -, PTHR12848.orig.30.pi, -,8.6,4.0,9.2,15.0,3.2,8.9,GCA_021029115.1
