tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9132404.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.5,0.9,8.5e-06,24.3,0.8,GCA_021527745.1
KAH9131786.1, -, PTHR12848.orig.30.pi, -,1.9e-12,46.4,0.1,1.6e-08,33.4,0.1,GCA_021527745.1
KAH9141199.1, -, PTHR12848.orig.30.pi, -,2.1e-12,46.2,6.4,2.5e-12,46.0,6.4,GCA_021527745.1
KAH9140173.1, -, PTHR12848.orig.30.pi, -,2.3e-12,46.1,2.2,4.6e-12,45.1,2.0,GCA_021527745.1
KAH9154570.1, -, PTHR12848.orig.30.pi, -,3e-12,45.7,2.4,3.3e-09,35.7,0.0,GCA_021527745.1
KAH9157936.1, -, PTHR12848.orig.30.pi, -,4.3e-12,45.2,0.1,6.4e-11,41.3,0.1,GCA_021527745.1
KAH9154816.1, -, PTHR12848.orig.30.pi, -,2.4e-11,42.7,0.0,1.8e-09,36.5,0.0,GCA_021527745.1
KAH9153058.1, -, PTHR12848.orig.30.pi, -,2.7e-11,42.5,0.1,1.2e-10,40.4,0.1,GCA_021527745.1
KAH9144883.1, -, PTHR12848.orig.30.pi, -,4.1e-11,41.9,0.3,6.5e-11,41.3,0.1,GCA_021527745.1
KAH9133682.1, -, PTHR12848.orig.30.pi, -,4.4e-11,41.8,15.8,2.4e-10,39.4,0.0,GCA_021527745.1
KAH9154903.1, -, PTHR12848.orig.30.pi, -,5.5e-11,41.5,0.2,2.3e-10,39.5,0.2,GCA_021527745.1
KAH9139622.1, -, PTHR12848.orig.30.pi, -,9.1e-11,40.8,10.6,1.4e-05,23.6,7.8,GCA_021527745.1
KAH9134174.1, -, PTHR12848.orig.30.pi, -,9.5e-11,40.7,0.1,1.4e-10,40.2,0.1,GCA_021527745.1
KAH9142046.1, -, PTHR12848.orig.30.pi, -,1e-10,40.6,0.0,0.00059,18.2,0.0,GCA_021527745.1
KAH9154870.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.1,0.0,0.00013,20.4,0.0,GCA_021527745.1
KAH9136958.1, -, PTHR12848.orig.30.pi, -,1.8e-10,39.8,0.0,3e-07,29.2,0.0,GCA_021527745.1
KAH9157315.1, -, PTHR12848.orig.30.pi, -,2.2e-10,39.6,0.0,2.3e-10,39.5,0.0,GCA_021527745.1
KAH9139830.1, -, PTHR12848.orig.30.pi, -,3.8e-10,38.7,0.0,1.4e-09,36.9,0.0,GCA_021527745.1
KAH9143961.1, -, PTHR12848.orig.30.pi, -,4.6e-10,38.5,0.0,1e-09,37.3,0.1,GCA_021527745.1
KAH9146756.1, -, PTHR12848.orig.30.pi, -,5.8e-10,38.1,0.2,8.7e-08,30.9,0.1,GCA_021527745.1
KAH9143737.1, -, PTHR12848.orig.30.pi, -,6.2e-10,38.0,10.3,2.3e-09,36.2,10.2,GCA_021527745.1
KAH9157090.1, -, PTHR12848.orig.30.pi, -,7.6e-10,37.7,0.0,1e-07,30.7,0.0,GCA_021527745.1
KAH9143728.1, -, PTHR12848.orig.30.pi, -,1.2e-09,37.1,0.1,1.6e-09,36.7,0.1,GCA_021527745.1
KAH9134118.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.0,1.6,3e-05,22.5,0.1,GCA_021527745.1
KAH9142790.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.3,0.2,1.7e-06,26.6,0.0,GCA_021527745.1
KAH9135950.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.3,1.7,2.4e-09,36.1,1.7,GCA_021527745.1
KAH9154746.1, -, PTHR12848.orig.30.pi, -,2.2e-09,36.2,3.3,0.00012,20.6,0.1,GCA_021527745.1
KAH9154475.1, -, PTHR12848.orig.30.pi, -,2.3e-09,36.2,0.0,2.9e-06,25.9,0.0,GCA_021527745.1
KAH9156656.1, -, PTHR12848.orig.30.pi, -,2.7e-09,35.9,0.2,5.2e-08,31.7,0.0,GCA_021527745.1
KAH9140937.1, -, PTHR12848.orig.30.pi, -,3.2e-09,35.7,0.5,1e-08,34.0,0.5,GCA_021527745.1
KAH9157463.1, -, PTHR12848.orig.30.pi, -,4.1e-09,35.3,0.4,5.2e-05,21.7,0.2,GCA_021527745.1
KAH9142711.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.3,0.0,4.3e-09,35.3,0.0,GCA_021527745.1
KAH9137053.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.1,5.0,1.1e-07,30.6,5.0,GCA_021527745.1
KAH9139624.1, -, PTHR12848.orig.30.pi, -,7e-09,34.5,1.4,7.4e-09,34.5,1.4,GCA_021527745.1
KAH9139911.1, -, PTHR12848.orig.30.pi, -,7.1e-09,34.5,8.1,5.9e-07,28.2,0.3,GCA_021527745.1
KAH9141375.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.7,0.5,4.5e-05,21.9,0.2,GCA_021527745.1
KAH9139617.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,9.6,1.5e-05,23.5,5.7,GCA_021527745.1
KAH9141302.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,0.2,1.4e-08,33.5,0.2,GCA_021527745.1
KAH9142336.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,0.2,1.4e-08,33.5,0.2,GCA_021527745.1
KAH9146499.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,0.2,1.4e-08,33.5,0.2,GCA_021527745.1
KAH9140971.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.5,0.0,1.5e-07,30.1,0.0,GCA_021527745.1
KAH9133683.1, -, PTHR12848.orig.30.pi, -,2e-08,33.1,0.1,0.00036,19.0,0.0,GCA_021527745.1
KAH9147992.1, -, PTHR12848.orig.30.pi, -,2.5e-08,32.7,0.0,0.00017,20.0,0.0,GCA_021527745.1
KAH9148107.1, -, PTHR12848.orig.30.pi, -,2.5e-08,32.7,0.0,0.00017,20.0,0.0,GCA_021527745.1
KAH9149238.1, -, PTHR12848.orig.30.pi, -,2.5e-08,32.7,0.0,0.00017,20.0,0.0,GCA_021527745.1
KAH9131884.1, -, PTHR12848.orig.30.pi, -,2.5e-08,32.7,0.1,3.8e-08,32.1,0.1,GCA_021527745.1
KAH9157102.1, -, PTHR12848.orig.30.pi, -,2.6e-08,32.7,2.0,7.5e-08,31.1,2.0,GCA_021527745.1
KAH9155245.1, -, PTHR12848.orig.30.pi, -,3.1e-08,32.4,0.0,4e-08,32.0,0.0,GCA_021527745.1
KAH9156998.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.3,0.2,2.8e-07,29.2,0.2,GCA_021527745.1
KAH9156234.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.3,0.3,0.00062,18.2,0.0,GCA_021527745.1
KAH9157643.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.2,2.0,9.9e-08,30.7,1.9,GCA_021527745.1
KAH9139494.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.2,35.3,0.0034,15.7,0.7,GCA_021527745.1
KAH9143159.1, -, PTHR12848.orig.30.pi, -,5.4e-08,31.6,5.6,7.1e-06,24.6,1.3,GCA_021527745.1
KAH9131999.1, -, PTHR12848.orig.30.pi, -,5.7e-08,31.5,6.0,2.4e-07,29.5,6.0,GCA_021527745.1
KAH9134908.1, -, PTHR12848.orig.30.pi, -,6.2e-08,31.4,0.0,1.5e-05,23.5,0.0,GCA_021527745.1
KAH9151845.1, -, PTHR12848.orig.30.pi, -,9.7e-08,30.8,0.2,0.0066,14.8,0.0,GCA_021527745.1
KAH9157984.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.4,1.4,2.3e-06,26.2,0.0,GCA_021527745.1
KAH9141249.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.3,5.3,4.2e-07,28.7,2.8,GCA_021527745.1
KAH9144442.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.2,9.0,2.4e-07,29.4,8.0,GCA_021527745.1
KAH9156901.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.1,0.1,2.2e-07,29.6,0.1,GCA_021527745.1
KAH9145878.1, -, PTHR12848.orig.30.pi, -,3.4e-07,29.0,0.8,7.9e-05,21.1,0.4,GCA_021527745.1
KAH9131730.1, -, PTHR12848.orig.30.pi, -,3.4e-07,29.0,3.1,4.8e-07,28.5,3.1,GCA_021527745.1
KAH9136804.1, -, PTHR12848.orig.30.pi, -,3.9e-07,28.8,0.1,4.7e-06,25.2,0.1,GCA_021527745.1
KAH9144562.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.7,0.1,7.5e-07,27.8,0.0,GCA_021527745.1
KAH9152560.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.6,0.2,4.8e-07,28.5,0.2,GCA_021527745.1
KAH9157307.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.6,0.1,5.5e-07,28.3,0.1,GCA_021527745.1
KAH9150340.1, -, PTHR12848.orig.30.pi, -,5.5e-07,28.3,0.1,0.0072,14.6,0.1,GCA_021527745.1
KAH9141455.1, -, PTHR12848.orig.30.pi, -,7e-07,27.9,12.4,5.1e-06,25.1,12.4,GCA_021527745.1
KAH9141096.1, -, PTHR12848.orig.30.pi, -,7.2e-07,27.9,9.2,0.03,12.6,6.0,GCA_021527745.1
KAH9139550.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.0,1.2,0.023,13.0,0.2,GCA_021527745.1
KAH9140408.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.9,0.0,1.4e-06,26.9,0.0,GCA_021527745.1
KAH9145372.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.6,0.2,3.6e-06,25.6,0.2,GCA_021527745.1
KAH9149395.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.5,0.1,2.6e-06,26.0,0.1,GCA_021527745.1
KAH9153560.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.6,0.0,3.6e-06,25.6,0.0,GCA_021527745.1
KAH9143165.1, -, PTHR12848.orig.30.pi, -,3.9e-06,25.5,5.3,4.4e-06,25.3,5.3,GCA_021527745.1
KAH9154631.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.4,0.0,6.8e-06,24.6,0.0,GCA_021527745.1
KAH9138995.1, -, PTHR12848.orig.30.pi, -,5.4e-06,25.0,0.0,6.2e-06,24.8,0.0,GCA_021527745.1
KAH9157701.1, -, PTHR12848.orig.30.pi, -,6.8e-06,24.6,0.1,0.00014,20.3,0.1,GCA_021527745.1
KAH9155984.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.9,0.6,1.6e-05,23.4,0.6,GCA_021527745.1
KAH9138711.1, -, PTHR12848.orig.30.pi, -,2e-05,23.1,0.0,3.2e-05,22.4,0.0,GCA_021527745.1
KAH9135940.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.7,5.9,0.0003,19.2,5.8,GCA_021527745.1
KAH9155309.1, -, PTHR12848.orig.30.pi, -,2.7e-05,22.7,3.9,4.2e-05,22.0,3.9,GCA_021527745.1
KAH9157287.1, -, PTHR12848.orig.30.pi, -,4.8e-05,21.8,0.0,0.00025,19.5,0.0,GCA_021527745.1
KAH9155855.1, -, PTHR12848.orig.30.pi, -,0.0001,20.7,0.0,0.00036,18.9,0.0,GCA_021527745.1
KAH9146613.1, -, PTHR12848.orig.30.pi, -,0.00012,20.5,0.0,0.00015,20.2,0.0,GCA_021527745.1
KAH9134364.1, -, PTHR12848.orig.30.pi, -,0.00014,20.3,0.0,0.0018,16.6,0.0,GCA_021527745.1
KAH9138664.1, -, PTHR12848.orig.30.pi, -,0.00015,20.2,0.0,0.00047,18.6,0.0,GCA_021527745.1
KAH9157273.1, -, PTHR12848.orig.30.pi, -,0.0002,19.8,0.0,0.00026,19.4,0.0,GCA_021527745.1
KAH9144999.1, -, PTHR12848.orig.30.pi, -,0.00025,19.5,0.2,0.00044,18.7,0.2,GCA_021527745.1
KAH9144684.1, -, PTHR12848.orig.30.pi, -,0.00025,19.5,0.2,0.00027,19.3,0.2,GCA_021527745.1
KAH9155114.1, -, PTHR12848.orig.30.pi, -,0.00029,19.2,4.2,0.041,12.1,0.1,GCA_021527745.1
KAH9158168.1, -, PTHR12848.orig.30.pi, -,0.00029,19.2,0.0,0.02,13.2,0.0,GCA_021527745.1
KAH9141338.1, -, PTHR12848.orig.30.pi, -,0.00032,19.1,10.3,0.00073,17.9,10.3,GCA_021527745.1
KAH9157077.1, -, PTHR12848.orig.30.pi, -,0.00043,18.7,0.0,0.23,9.7,0.0,GCA_021527745.1
KAH9135652.1, -, PTHR12848.orig.30.pi, -,0.00067,18.0,0.2,0.0069,14.7,0.2,GCA_021527745.1
KAH9141937.1, -, PTHR12848.orig.30.pi, -,0.00069,18.0,0.0,0.0014,17.0,0.0,GCA_021527745.1
KAH9132381.1, -, PTHR12848.orig.30.pi, -,0.00073,17.9,0.4,0.057,11.7,0.0,GCA_021527745.1
KAH9151895.1, -, PTHR12848.orig.30.pi, -,0.0011,17.3,0.0,0.0015,16.9,0.0,GCA_021527745.1
KAH9145686.1, -, PTHR12848.orig.30.pi, -,0.0013,17.1,0.0,0.0083,14.4,0.0,GCA_021527745.1
KAH9155967.1, -, PTHR12848.orig.30.pi, -,0.002,16.5,4.3,0.0027,16.0,4.3,GCA_021527745.1
KAH9140503.1, -, PTHR12848.orig.30.pi, -,0.0023,16.3,0.0,0.0051,15.1,0.0,GCA_021527745.1
KAH9152551.1, -, PTHR12848.orig.30.pi, -,0.0023,16.3,0.0,0.0051,15.1,0.0,GCA_021527745.1
KAH9153639.1, -, PTHR12848.orig.30.pi, -,0.0023,16.3,0.0,0.0051,15.1,0.0,GCA_021527745.1
KAH9153140.1, -, PTHR12848.orig.30.pi, -,0.0033,15.8,3.9,0.15,10.2,0.0,GCA_021527745.1
KAH9157891.1, -, PTHR12848.orig.30.pi, -,0.004,15.5,0.3,0.0062,14.8,0.3,GCA_021527745.1
KAH9146062.1, -, PTHR12848.orig.30.pi, -,0.0062,14.8,0.7,0.037,12.3,0.7,GCA_021527745.1
KAH9156989.1, -, PTHR12848.orig.30.pi, -,0.01,14.1,8.8,0.83,7.8,3.8,GCA_021527745.1
KAH9144849.1, -, PTHR12848.orig.30.pi, -,0.012,13.9,0.0,0.014,13.7,0.0,GCA_021527745.1
KAH9146250.1, -, PTHR12848.orig.30.pi, -,0.012,13.9,0.3,0.014,13.7,0.3,GCA_021527745.1
KAH9156536.1, -, PTHR12848.orig.30.pi, -,0.016,13.4,4.2,0.017,13.4,2.7,GCA_021527745.1
KAH9156995.1, -, PTHR12848.orig.30.pi, -,0.034,12.4,0.1,0.23,9.7,0.0,GCA_021527745.1
KAH9139093.1, -, PTHR12848.orig.30.pi, -,0.039,12.2,0.0,0.064,11.5,0.0,GCA_021527745.1
KAH9139831.1, -, PTHR12848.orig.30.pi, -,0.05,11.8,0.0,0.08,11.2,0.0,GCA_021527745.1
KAH9142826.1, -, PTHR12848.orig.30.pi, -,0.057,11.7,4.7,0.099,10.9,0.1,GCA_021527745.1
KAH9146436.1, -, PTHR12848.orig.30.pi, -,0.26,9.5,45.9,0.0099,14.2,3.2,GCA_021527745.1
KAH9141294.1, -, PTHR12848.orig.30.pi, -,0.44,8.7,4.3,0.082,11.1,0.1,GCA_021527745.1
KAH9142328.1, -, PTHR12848.orig.30.pi, -,0.44,8.7,4.3,0.082,11.1,0.1,GCA_021527745.1
KAH9146507.1, -, PTHR12848.orig.30.pi, -,0.44,8.7,4.3,0.082,11.1,0.1,GCA_021527745.1
KAH9133528.1, -, PTHR12848.orig.30.pi, -,0.93,7.6,8.5,0.93,7.6,8.5,GCA_021527745.1
KAH9144822.1, -, PTHR12848.orig.30.pi, -,2.0,6.5,5.3,2.9,6.0,5.3,GCA_021527745.1
KAH9137321.1, -, PTHR12848.orig.30.pi, -,4.0,5.5,11.1,0.29,9.3,6.3,GCA_021527745.1
