tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OQR93835.1, -, PTHR12848.orig.30.pi, -,8.3e-05,20.5,0.9,0.012,13.3,0.6,GCA_002081595.1
OQR87986.1, -, PTHR12848.orig.30.pi, -,9.4e-05,20.3,0.1,0.00041,18.2,0.1,GCA_002081595.1
OQR87435.1, -, PTHR12848.orig.30.pi, -,0.00012,19.9,0.1,0.00028,18.7,0.1,GCA_002081595.1
OQR84934.1, -, PTHR12848.orig.30.pi, -,0.0002,19.2,1.0,0.0022,15.7,0.3,GCA_002081595.1
OQR96716.1, -, PTHR12848.orig.30.pi, -,0.00033,18.5,0.5,0.00044,18.1,0.5,GCA_002081595.1
OQR81012.1, -, PTHR12848.orig.30.pi, -,0.00039,18.2,0.1,0.0045,14.7,0.1,GCA_002081595.1
OQR96978.1, -, PTHR12848.orig.30.pi, -,0.00042,18.1,0.0,0.014,13.1,0.0,GCA_002081595.1
OQR80985.1, -, PTHR12848.orig.30.pi, -,0.00042,18.1,0.1,0.0019,16.0,0.1,GCA_002081595.1
OQR84838.1, -, PTHR12848.orig.30.pi, -,0.00042,18.1,0.5,0.02,12.6,0.0,GCA_002081595.1
OQR87628.1, -, PTHR12848.orig.30.pi, -,0.00049,17.9,0.1,0.003,15.3,0.1,GCA_002081595.1
OQR99072.1, -, PTHR12848.orig.30.pi, -,0.00056,17.7,0.2,0.013,13.1,0.2,GCA_002081595.1
OQR97131.1, -, PTHR12848.orig.30.pi, -,0.00068,17.4,0.0,0.00091,17.0,0.0,GCA_002081595.1
OQS01338.1, -, PTHR12848.orig.30.pi, -,0.00073,17.3,0.0,0.037,11.7,1.2,GCA_002081595.1
OQR97489.1, -, PTHR12848.orig.30.pi, -,0.00079,17.2,0.0,0.00097,16.9,0.0,GCA_002081595.1
OQR99255.1, -, PTHR12848.orig.30.pi, -,0.0011,16.7,1.7,0.0011,16.7,1.7,GCA_002081595.1
OQR85004.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,3.2,0.25,9.0,0.0,GCA_002081595.1
OQR88225.1, -, PTHR12848.orig.30.pi, -,0.0015,16.3,1.8,2.2,5.8,0.0,GCA_002081595.1
OQR83634.1, -, PTHR12848.orig.30.pi, -,0.0023,15.7,0.1,0.0077,13.9,0.1,GCA_002081595.1
OQR97069.1, -, PTHR12848.orig.30.pi, -,0.0028,15.4,0.0,0.0032,15.2,0.0,GCA_002081595.1
OQR92812.1, -, PTHR12848.orig.30.pi, -,0.0036,15.0,0.0,0.028,12.1,0.0,GCA_002081595.1
OQR92996.1, -, PTHR12848.orig.30.pi, -,0.0046,14.7,3.2,0.013,13.2,3.2,GCA_002081595.1
OQS01260.1, -, PTHR12848.orig.30.pi, -,0.0051,14.5,0.0,0.0072,14.0,0.0,GCA_002081595.1
OQR95283.1, -, PTHR12848.orig.30.pi, -,0.0062,14.2,0.0,0.0086,13.8,0.0,GCA_002081595.1
OQR88858.1, -, PTHR12848.orig.30.pi, -,0.0069,14.1,0.6,0.0083,13.8,0.6,GCA_002081595.1
OQR96236.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,5.4,0.015,13.0,0.7,GCA_002081595.1
OQR84814.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,0.9,0.016,12.9,0.9,GCA_002081595.1
OQR95008.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,0.0,0.021,12.5,0.0,GCA_002081595.1
OQR92940.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,0.4,0.39,8.3,0.0,GCA_002081595.1
OQS01546.1, -, PTHR12848.orig.30.pi, -,0.016,12.9,3.3,0.42,8.2,0.0,GCA_002081595.1
OQR83320.1, -, PTHR12848.orig.30.pi, -,0.042,11.5,0.1,0.06,11.0,0.1,GCA_002081595.1
OQR85624.1, -, PTHR12848.orig.30.pi, -,0.053,11.2,0.1,0.11,10.1,0.0,GCA_002081595.1
OQR99854.1, -, PTHR12848.orig.30.pi, -,0.056,11.1,0.3,1.6,6.3,0.0,GCA_002081595.1
OQR94691.1, -, PTHR12848.orig.30.pi, -,0.063,10.9,0.0,0.094,10.3,0.0,GCA_002081595.1
OQR90435.1, -, PTHR12848.orig.30.pi, -,0.082,10.5,0.0,0.2,9.3,0.0,GCA_002081595.1
OQR86330.1, -, PTHR12848.orig.30.pi, -,0.085,10.5,10.0,0.099,10.3,10.0,GCA_002081595.1
OQR97047.1, -, PTHR12848.orig.30.pi, -,0.13,9.9,0.0,0.15,9.7,0.0,GCA_002081595.1
OQR93761.1, -, PTHR12848.orig.30.pi, -,0.14,9.8,0.0,3.0,5.3,0.0,GCA_002081595.1
OQR91235.1, -, PTHR12848.orig.30.pi, -,0.15,9.7,0.0,0.48,8.0,0.0,GCA_002081595.1
OQR90345.1, -, PTHR12848.orig.30.pi, -,0.22,9.1,0.0,0.28,8.8,0.0,GCA_002081595.1
OQR98441.1, -, PTHR12848.orig.30.pi, -,0.24,9.0,0.6,0.31,8.6,0.1,GCA_002081595.1
OQR93444.1, -, PTHR12848.orig.30.pi, -,0.63,7.6,7.1,0.74,7.4,7.1,GCA_002081595.1
OQR97721.1, -, PTHR12848.orig.30.pi, -,1.5,6.3,8.4,0.21,9.2,0.2,GCA_002081595.1
OQR96934.1, -, PTHR12848.orig.30.pi, -,2.3,5.7,14.5,110.0,0.1,15.7,GCA_002081595.1
