tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMI49691.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.1,0.1,6.9e-08,30.4,0.0,GCA_030267985.1
GMI55590.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.0,70.2,0.00069,17.2,1.3,GCA_030267985.1
GMI54809.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.0,0.3,9.3e-06,23.4,0.2,GCA_030267985.1
GMI58493.1, -, PTHR12848.orig.30.pi, -,5e-08,30.9,0.0,1.3e-07,29.6,0.0,GCA_030267985.1
GMI61451.1, -, PTHR12848.orig.30.pi, -,5.9e-08,30.7,2.9,4.3e-06,24.5,2.9,GCA_030267985.1
GMI55618.1, -, PTHR12848.orig.30.pi, -,7.3e-08,30.3,8.6,5.8e-07,27.4,8.6,GCA_030267985.1
GMI62019.1, -, PTHR12848.orig.30.pi, -,8e-08,30.2,0.2,8e-08,30.2,0.2,GCA_030267985.1
GMI58997.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.8,0.1,1.4e-07,29.4,0.1,GCA_030267985.1
GMI62944.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.5,0.4,4.3e-07,27.8,0.2,GCA_030267985.1
GMI51776.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.3,0.0,2.1e-07,28.9,0.0,GCA_030267985.1
GMI62720.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.3,0.0,4.9e-06,24.3,0.0,GCA_030267985.1
GMI60757.1, -, PTHR12848.orig.30.pi, -,1.8e-07,29.1,0.1,6e-06,24.0,0.0,GCA_030267985.1
GMI59663.1, -, PTHR12848.orig.30.pi, -,2.1e-07,28.8,4.9,3.7e-07,28.0,0.0,GCA_030267985.1
GMI57838.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.0,0.1,7e-06,23.8,0.0,GCA_030267985.1
GMI57741.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.0,5.9,3.1e-06,25.0,6.0,GCA_030267985.1
GMI54317.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.0,0.3,8.3e-05,20.2,1.3,GCA_030267985.1
GMI54161.1, -, PTHR12848.orig.30.pi, -,5.2e-07,27.5,3.4,0.003,15.1,0.2,GCA_030267985.1
GMI55738.1, -, PTHR12848.orig.30.pi, -,5.3e-07,27.5,3.0,0.0044,14.5,0.2,GCA_030267985.1
GMI62848.1, -, PTHR12848.orig.30.pi, -,9.1e-07,26.7,0.0,2e-06,25.6,0.0,GCA_030267985.1
GMI54906.1, -, PTHR12848.orig.30.pi, -,9.2e-07,26.7,0.3,1.1e-06,26.5,0.3,GCA_030267985.1
GMI52123.1, -, PTHR12848.orig.30.pi, -,9.8e-07,26.6,0.0,1.6e-06,25.9,0.0,GCA_030267985.1
GMI54665.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.4,3.0,0.00058,17.4,0.0,GCA_030267985.1
GMI63183.1, -, PTHR12848.orig.30.pi, -,1.8e-06,25.7,0.2,0.00085,16.9,0.1,GCA_030267985.1
GMI60066.1, -, PTHR12848.orig.30.pi, -,3e-06,25.0,0.0,9e-06,23.4,0.0,GCA_030267985.1
GMI60034.1, -, PTHR12848.orig.30.pi, -,3.1e-06,25.0,0.0,0.00059,17.4,0.0,GCA_030267985.1
GMI57816.1, -, PTHR12848.orig.30.pi, -,5.4e-06,24.2,0.0,0.0055,14.2,0.0,GCA_030267985.1
GMI62569.1, -, PTHR12848.orig.30.pi, -,5.6e-06,24.1,0.1,7.3e-06,23.7,0.1,GCA_030267985.1
GMI54379.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.9,0.0,1.3e-05,22.9,0.0,GCA_030267985.1
GMI61647.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.6,0.0,0.00052,17.6,0.0,GCA_030267985.1
GMI61461.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.2,3.6,0.037,11.4,3.6,GCA_030267985.1
GMI63273.1, -, PTHR12848.orig.30.pi, -,2.7e-05,21.8,0.2,3.2e-05,21.6,0.2,GCA_030267985.1
GMI63185.1, -, PTHR12848.orig.30.pi, -,0.00011,19.9,8.9,0.22,8.9,7.2,GCA_030267985.1
GMI60687.1, -, PTHR12848.orig.30.pi, -,0.00012,19.6,0.0,0.00013,19.5,0.0,GCA_030267985.1
GMI59275.1, -, PTHR12848.orig.30.pi, -,0.00019,19.0,0.1,0.0016,16.0,0.1,GCA_030267985.1
GMI62836.1, -, PTHR12848.orig.30.pi, -,0.00039,18.0,0.0,0.021,12.2,0.0,GCA_030267985.1
GMI54684.1, -, PTHR12848.orig.30.pi, -,0.00053,17.6,3.6,0.00058,17.4,3.6,GCA_030267985.1
GMI59716.1, -, PTHR12848.orig.30.pi, -,0.00055,17.5,0.0,0.1,10.0,0.0,GCA_030267985.1
GMI60056.1, -, PTHR12848.orig.30.pi, -,0.00078,17.0,12.7,0.00093,16.8,12.7,GCA_030267985.1
GMI60248.1, -, PTHR12848.orig.30.pi, -,0.0021,15.6,0.1,0.0072,13.8,0.1,GCA_030267985.1
GMI62098.1, -, PTHR12848.orig.30.pi, -,0.0021,15.6,0.0,0.0046,14.5,0.0,GCA_030267985.1
GMI50573.1, -, PTHR12848.orig.30.pi, -,0.0021,15.6,0.7,0.057,10.8,0.0,GCA_030267985.1
GMI58893.1, -, PTHR12848.orig.30.pi, -,0.0027,15.2,0.0,0.0058,14.1,0.0,GCA_030267985.1
GMI58475.1, -, PTHR12848.orig.30.pi, -,0.0031,15.0,0.2,0.027,11.9,0.2,GCA_030267985.1
GMI50829.1, -, PTHR12848.orig.30.pi, -,0.0049,14.4,0.0,0.0054,14.2,0.0,GCA_030267985.1
GMI56627.1, -, PTHR12848.orig.30.pi, -,0.0074,13.8,0.2,0.0074,13.8,0.2,GCA_030267985.1
GMI49922.1, -, PTHR12848.orig.30.pi, -,0.027,11.9,0.6,0.029,11.8,0.6,GCA_030267985.1
GMI61025.1, -, PTHR12848.orig.30.pi, -,0.028,11.8,28.4,0.075,10.4,25.3,GCA_030267985.1
GMI51216.1, -, PTHR12848.orig.30.pi, -,0.036,11.5,0.7,0.97,6.8,0.0,GCA_030267985.1
GMI50333.1, -, PTHR12848.orig.30.pi, -,0.039,11.4,1.0,0.059,10.8,1.0,GCA_030267985.1
GMI51496.1, -, PTHR12848.orig.30.pi, -,0.068,10.6,4.1,0.089,10.2,4.1,GCA_030267985.1
GMI60774.1, -, PTHR12848.orig.30.pi, -,0.56,7.5,13.2,0.97,6.8,13.2,GCA_030267985.1
GMI54897.1, -, PTHR12848.orig.30.pi, -,0.73,7.2,12.5,0.85,6.9,12.5,GCA_030267985.1
GMI59937.1, -, PTHR12848.orig.30.pi, -,1.1,6.6,39.5,0.0022,15.5,28.0,GCA_030267985.1
GMI50184.1, -, PTHR12848.orig.30.pi, -,2.8,5.2,11.7,3.7,4.8,11.7,GCA_030267985.1
GMI62930.1, -, PTHR12848.orig.30.pi, -,3.2,5.0,7.9,3.4,4.9,7.9,GCA_030267985.1
GMI60681.1, -, PTHR12848.orig.30.pi, -,3.6,4.9,11.9,4.1,4.7,11.9,GCA_030267985.1
GMI62423.1, -, PTHR12848.orig.30.pi, -,4.8,4.5,6.9,5.7,4.2,6.9,GCA_030267985.1
GMI52886.1, -, PTHR12848.orig.30.pi, -,5.0,4.4,9.5,5.7,4.2,9.5,GCA_030267985.1
GMI55516.1, -, PTHR12848.orig.30.pi, -,6.8,3.9,19.6,8.5,3.6,19.6,GCA_030267985.1
