tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3104958.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,3.4,0.014,14.0,1.3,GCA_016864855.1
KAG3098817.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,0.0,0.016,13.8,0.0,GCA_016864855.1
KAG3059730.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.0,3.4e-05,22.6,0.0,GCA_016864855.1
KAG3098700.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.1,0.015,13.9,0.1,GCA_016864855.1
KAG3086463.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.2,1.6e-05,23.7,0.2,GCA_016864855.1
KAG3080338.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.7,0.1,0.00018,20.3,0.1,GCA_016864855.1
KAG3075911.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.6,0.1,3.6e-05,22.5,0.1,GCA_016864855.1
KAG3077350.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.6,4.3,0.0061,15.2,0.5,GCA_016864855.1
KAG3104661.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.5,0.6,8.5e-05,21.3,0.0,GCA_016864855.1
KAG3091107.1, -, PTHR12848.orig.30.pi, -,4e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864855.1
KAG3084723.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864855.1
KAG3080763.1, -, PTHR12848.orig.30.pi, -,5.2e-05,22.0,6.6,0.0019,16.8,1.0,GCA_016864855.1
KAG3100999.1, -, PTHR12848.orig.30.pi, -,5.4e-05,22.0,0.1,0.16,10.5,0.0,GCA_016864855.1
KAG3102513.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.9,0.1,6.6e-05,21.7,0.1,GCA_016864855.1
KAG3075685.1, -, PTHR12848.orig.30.pi, -,8.6e-05,21.3,0.0,0.0001,21.0,0.0,GCA_016864855.1
KAG3088187.1, -, PTHR12848.orig.30.pi, -,9.7e-05,21.1,0.0,0.00012,20.8,0.0,GCA_016864855.1
KAG3088824.1, -, PTHR12848.orig.30.pi, -,0.00013,20.7,0.0,0.00026,19.7,0.0,GCA_016864855.1
KAG3085409.1, -, PTHR12848.orig.30.pi, -,0.00014,20.6,0.0,0.00029,19.5,0.0,GCA_016864855.1
KAG3090431.1, -, PTHR12848.orig.30.pi, -,0.00015,20.5,0.1,0.00019,20.1,0.1,GCA_016864855.1
KAG3086067.1, -, PTHR12848.orig.30.pi, -,0.0002,20.1,0.0,0.014,14.0,0.0,GCA_016864855.1
KAG3068762.1, -, PTHR12848.orig.30.pi, -,0.00031,19.4,0.0,0.0033,16.0,0.0,GCA_016864855.1
KAG3101670.1, -, PTHR12848.orig.30.pi, -,0.00037,19.2,5.2,0.021,13.4,0.2,GCA_016864855.1
KAG3097044.1, -, PTHR12848.orig.30.pi, -,0.00051,18.7,0.0,0.00051,18.7,0.0,GCA_016864855.1
KAG3104932.1, -, PTHR12848.orig.30.pi, -,0.0016,17.1,0.1,0.0016,17.1,0.1,GCA_016864855.1
KAG3097780.1, -, PTHR12848.orig.30.pi, -,0.002,16.8,0.0,1.2,7.6,0.0,GCA_016864855.1
KAG3099523.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.3,0.53,8.7,0.0,GCA_016864855.1
KAG3088012.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.1,0.0045,15.6,0.0,GCA_016864855.1
KAG3100030.1, -, PTHR12848.orig.30.pi, -,0.0023,16.6,0.1,0.0047,15.5,0.1,GCA_016864855.1
KAG3088013.1, -, PTHR12848.orig.30.pi, -,0.0026,16.4,0.1,0.0051,15.4,0.0,GCA_016864855.1
KAG3084294.1, -, PTHR12848.orig.30.pi, -,0.0033,16.1,3.5,0.0043,15.7,3.5,GCA_016864855.1
KAG3063519.1, -, PTHR12848.orig.30.pi, -,0.004,15.8,0.1,0.017,13.7,0.0,GCA_016864855.1
KAG3073997.1, -, PTHR12848.orig.30.pi, -,0.0077,14.8,0.1,0.013,14.1,0.1,GCA_016864855.1
KAG3083614.1, -, PTHR12848.orig.30.pi, -,0.0084,14.7,0.0,0.022,13.3,0.0,GCA_016864855.1
KAG3065224.1, -, PTHR12848.orig.30.pi, -,0.011,14.4,0.6,0.014,13.9,0.6,GCA_016864855.1
KAG3107018.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.1,0.061,11.8,0.0,GCA_016864855.1
KAG3097135.1, -, PTHR12848.orig.30.pi, -,0.022,13.3,12.6,0.14,10.7,11.4,GCA_016864855.1
KAG3054763.1, -, PTHR12848.orig.30.pi, -,0.025,13.1,1.1,0.035,12.7,1.1,GCA_016864855.1
KAG3084252.1, -, PTHR12848.orig.30.pi, -,0.035,12.6,0.2,0.041,12.4,0.2,GCA_016864855.1
KAG3086568.1, -, PTHR12848.orig.30.pi, -,0.046,12.2,2.8,6.7,5.1,2.6,GCA_016864855.1
KAG3092039.1, -, PTHR12848.orig.30.pi, -,0.097,11.2,0.0,0.81,8.1,0.0,GCA_016864855.1
KAG3064067.1, -, PTHR12848.orig.30.pi, -,0.099,11.2,7.2,0.12,10.8,7.2,GCA_016864855.1
KAG3092040.1, -, PTHR12848.orig.30.pi, -,0.22,10.0,0.0,1.8,7.0,0.0,GCA_016864855.1
KAG3085924.1, -, PTHR12848.orig.30.pi, -,0.26,9.8,0.9,0.84,8.1,0.8,GCA_016864855.1
KAG3086859.1, -, PTHR12848.orig.30.pi, -,0.3,9.6,0.0,0.46,8.9,0.0,GCA_016864855.1
KAG3073361.1, -, PTHR12848.orig.30.pi, -,0.4,9.1,8.8,0.59,8.6,8.8,GCA_016864855.1
KAG3088807.1, -, PTHR12848.orig.30.pi, -,0.94,7.9,54.6,1.2,7.6,3.0,GCA_016864855.1
KAG3101452.1, -, PTHR12848.orig.30.pi, -,2.7,6.4,7.4,3.2,6.1,7.4,GCA_016864855.1
KAG3066072.1, -, PTHR12848.orig.30.pi, -,9.1,4.6,12.2,5.0,5.5,2.4,GCA_016864855.1
KAG3083851.1, -, PTHR12848.orig.30.pi, -,9.2,4.6,19.5,11.0,4.4,19.5,GCA_016864855.1
