tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9255167.1, -, PTHR12848.orig.30.pi, -,2.3e-16,60.0,0.6,2.6e-15,56.5,0.6,GCA_009733045.1
KAE9212985.1, -, PTHR12848.orig.30.pi, -,2.7e-16,59.7,0.0,1.3e-05,24.4,0.0,GCA_009733045.1
KAE9237818.1, -, PTHR12848.orig.30.pi, -,1.1e-15,57.8,6.7,2e-15,56.8,6.7,GCA_009733045.1
KAE9222913.1, -, PTHR12848.orig.30.pi, -,1.3e-15,57.5,0.1,4.4e-15,55.7,0.0,GCA_009733045.1
KAE9252129.1, -, PTHR12848.orig.30.pi, -,1.8e-15,57.0,1.2,4.2e-14,52.5,1.2,GCA_009733045.1
KAE9252128.1, -, PTHR12848.orig.30.pi, -,1.9e-15,57.0,1.1,5.2e-14,52.2,1.2,GCA_009733045.1
KAE9252131.1, -, PTHR12848.orig.30.pi, -,2.1e-15,56.8,1.4,4.3e-14,52.4,1.4,GCA_009733045.1
KAE9252130.1, -, PTHR12848.orig.30.pi, -,2.2e-15,56.7,1.2,4.9e-14,52.3,1.2,GCA_009733045.1
KAE9239316.1, -, PTHR12848.orig.30.pi, -,6.5e-15,55.2,1.1,6.1e-11,42.0,1.3,GCA_009733045.1
KAE9206920.1, -, PTHR12848.orig.30.pi, -,7e-15,55.1,0.4,9.7e-15,54.6,0.4,GCA_009733045.1
KAE9238362.1, -, PTHR12848.orig.30.pi, -,7.7e-15,54.9,0.1,1.9e-14,53.6,0.1,GCA_009733045.1
KAE9179293.1, -, PTHR12848.orig.30.pi, -,1.3e-14,54.1,0.1,1.1e-11,44.4,0.1,GCA_009733045.1
KAE9242498.1, -, PTHR12848.orig.30.pi, -,5.2e-14,52.2,0.2,6.2e-14,51.9,0.2,GCA_009733045.1
KAE9227140.1, -, PTHR12848.orig.30.pi, -,1.1e-13,51.1,0.0,1.3e-06,27.6,0.0,GCA_009733045.1
KAE9242398.1, -, PTHR12848.orig.30.pi, -,1.1e-13,51.1,0.0,3.4e-09,36.2,0.1,GCA_009733045.1
KAE9251758.1, -, PTHR12848.orig.30.pi, -,1.2e-13,51.0,0.2,1.9e-13,50.3,0.2,GCA_009733045.1
KAE9217449.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.9,6.3,1.3e-07,31.0,0.7,GCA_009733045.1
KAE9175464.1, -, PTHR12848.orig.30.pi, -,1.8e-13,50.4,3.5,1.5e-06,27.4,0.8,GCA_009733045.1
KAE9222262.1, -, PTHR12848.orig.30.pi, -,1.9e-13,50.3,13.1,3.9e-07,29.4,0.4,GCA_009733045.1
KAE9195859.1, -, PTHR12848.orig.30.pi, -,2.9e-13,49.7,13.6,1.5e-11,44.0,0.3,GCA_009733045.1
KAE9250459.1, -, PTHR12848.orig.30.pi, -,3e-13,49.7,0.2,3e-13,49.7,0.2,GCA_009733045.1
KAE9207415.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.6,7.4,0.0074,15.2,1.4,GCA_009733045.1
KAE9207416.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.6,7.4,0.0074,15.2,1.4,GCA_009733045.1
KAE9253133.1, -, PTHR12848.orig.30.pi, -,3.7e-13,49.3,1.0,1.9e-12,47.0,1.0,GCA_009733045.1
KAE9256453.1, -, PTHR12848.orig.30.pi, -,4.1e-13,49.2,2.5,1e-05,24.7,1.1,GCA_009733045.1
KAE9254614.1, -, PTHR12848.orig.30.pi, -,4.4e-13,49.1,0.2,5.9e-12,45.4,0.1,GCA_009733045.1
KAE9244277.1, -, PTHR12848.orig.30.pi, -,6.5e-13,48.5,0.0,4.1e-09,36.0,0.1,GCA_009733045.1
KAE9230951.1, -, PTHR12848.orig.30.pi, -,2.1e-12,46.8,0.3,2.8e-12,46.4,0.3,GCA_009733045.1
KAE9252288.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.5,0.9,4.3e-12,45.8,0.9,GCA_009733045.1
KAE9235125.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.3,0.0,6.1e-12,45.3,0.0,GCA_009733045.1
KAE9249747.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.3,0.2,4.3e-12,45.8,0.2,GCA_009733045.1
KAE9197183.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.2,0.2,3.4e-12,46.2,0.2,GCA_009733045.1
KAE9218389.1, -, PTHR12848.orig.30.pi, -,5.2e-12,45.6,0.0,6.9e-12,45.2,0.0,GCA_009733045.1
KAE9204984.1, -, PTHR12848.orig.30.pi, -,5.4e-12,45.5,0.1,3.8e-07,29.4,0.2,GCA_009733045.1
KAE9226538.1, -, PTHR12848.orig.30.pi, -,9.9e-12,44.6,0.5,1.5e-10,40.7,0.5,GCA_009733045.1
KAE9233387.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.8,12.3,2.7e-07,29.9,0.5,GCA_009733045.1
KAE9252168.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.7,0.6,1.6e-10,40.6,0.6,GCA_009733045.1
KAE9201801.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.4,2.5,7.3e-11,41.8,2.5,GCA_009733045.1
KAE9250156.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.9,0.0,1.7e-10,40.5,0.0,GCA_009733045.1
KAE9253039.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.8,0.0,5.5e-11,42.2,0.0,GCA_009733045.1
KAE9207012.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.8,0.2,1.4e-08,34.2,0.1,GCA_009733045.1
KAE9200183.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.8,3.8,4e-11,42.6,0.0,GCA_009733045.1
KAE9256057.1, -, PTHR12848.orig.30.pi, -,4.3e-11,42.5,0.0,5.1e-11,42.3,0.0,GCA_009733045.1
KAE9202649.1, -, PTHR12848.orig.30.pi, -,4.5e-11,42.4,0.7,1.2e-05,24.4,0.7,GCA_009733045.1
KAE9214193.1, -, PTHR12848.orig.30.pi, -,5.2e-11,42.2,0.1,2.7e-07,29.9,0.1,GCA_009733045.1
KAE9206735.1, -, PTHR12848.orig.30.pi, -,6.9e-11,41.8,0.0,2.1e-09,36.9,0.1,GCA_009733045.1
KAE9191545.1, -, PTHR12848.orig.30.pi, -,1e-10,41.3,0.0,2.5e-09,36.7,0.0,GCA_009733045.1
KAE9251205.1, -, PTHR12848.orig.30.pi, -,1.6e-10,40.6,0.1,3.6e-09,36.2,0.2,GCA_009733045.1
KAE9184101.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.5,0.0,0.005,15.8,0.0,GCA_009733045.1
KAE9241764.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.5,0.1,4.8e-07,29.1,0.0,GCA_009733045.1
KAE9247458.1, -, PTHR12848.orig.30.pi, -,1.9e-10,40.4,0.1,2.5e-10,40.0,0.1,GCA_009733045.1
KAE9243651.1, -, PTHR12848.orig.30.pi, -,2.5e-10,40.0,2.1,7.8e-09,35.0,0.8,GCA_009733045.1
KAE9160961.1, -, PTHR12848.orig.30.pi, -,2.9e-10,39.8,0.0,7.7e-05,21.8,0.0,GCA_009733045.1
KAE9186896.1, -, PTHR12848.orig.30.pi, -,2.9e-10,39.7,0.2,0.00045,19.3,0.0,GCA_009733045.1
KAE9247694.1, -, PTHR12848.orig.30.pi, -,3.2e-10,39.6,0.5,2.3e-08,33.5,0.4,GCA_009733045.1
KAE9247695.1, -, PTHR12848.orig.30.pi, -,4.4e-10,39.2,0.6,1e-06,28.0,0.1,GCA_009733045.1
KAE9232415.1, -, PTHR12848.orig.30.pi, -,6.6e-10,38.6,0.0,7.4e-10,38.4,0.0,GCA_009733045.1
KAE9207221.1, -, PTHR12848.orig.30.pi, -,8.3e-10,38.3,2.8,3.6e-08,32.8,1.1,GCA_009733045.1
KAE9252867.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.5,0.2,0.00042,19.4,0.0,GCA_009733045.1
KAE9237899.1, -, PTHR12848.orig.30.pi, -,1.8e-09,37.1,0.0,1.8e-08,33.9,0.0,GCA_009733045.1
KAE9253716.1, -, PTHR12848.orig.30.pi, -,2e-09,37.0,0.0,2e-09,37.0,0.0,GCA_009733045.1
KAE9179948.1, -, PTHR12848.orig.30.pi, -,3.6e-09,36.1,0.0,1.6e-06,27.3,0.0,GCA_009733045.1
KAE9252170.1, -, PTHR12848.orig.30.pi, -,6.7e-09,35.3,0.1,3.9e-07,29.4,0.1,GCA_009733045.1
KAE9204450.1, -, PTHR12848.orig.30.pi, -,9.1e-09,34.8,0.0,1.2e-08,34.4,0.0,GCA_009733045.1
KAE9227742.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.6,2.5,7.6e-05,21.8,0.0,GCA_009733045.1
KAE9205760.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.5,0.2,2.2e-08,33.6,0.2,GCA_009733045.1
KAE9176250.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.2,11.2,3.7e-07,29.5,11.2,GCA_009733045.1
KAE9244444.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.1,1.3,1.8e-08,33.8,1.3,GCA_009733045.1
KAE9252169.1, -, PTHR12848.orig.30.pi, -,2e-08,33.6,0.0,2.7e-08,33.3,0.0,GCA_009733045.1
KAE9254375.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.1,2.8e-08,33.2,0.1,GCA_009733045.1
KAE9200184.1, -, PTHR12848.orig.30.pi, -,2.7e-08,33.3,7.1,1.3e-07,31.0,7.1,GCA_009733045.1
KAE9224730.1, -, PTHR12848.orig.30.pi, -,2.9e-08,33.1,0.0,4.1e-08,32.6,0.0,GCA_009733045.1
KAE9204113.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.3,3.1e-08,33.0,0.3,GCA_009733045.1
KAE9220862.1, -, PTHR12848.orig.30.pi, -,3.2e-08,33.0,0.0,3.9e-08,32.7,0.0,GCA_009733045.1
KAE9227743.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,4.3,7.6e-06,25.1,0.3,GCA_009733045.1
KAE9252875.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.1,3.9e-08,32.7,0.1,GCA_009733045.1
KAE9209001.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.9,0.0,3.3e-07,29.7,0.0,GCA_009733045.1
KAE9252448.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.9,1.0,3.4e-05,23.0,1.9,GCA_009733045.1
KAE9246705.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.8,1.3,0.00016,20.8,0.0,GCA_009733045.1
KAE9184201.1, -, PTHR12848.orig.30.pi, -,6.8e-08,31.9,0.1,8e-08,31.7,0.1,GCA_009733045.1
KAE9195506.1, -, PTHR12848.orig.30.pi, -,8.8e-08,31.6,1.2,2.2e-07,30.2,1.2,GCA_009733045.1
KAE9233106.1, -, PTHR12848.orig.30.pi, -,9.4e-08,31.5,0.1,0.0068,15.4,0.0,GCA_009733045.1
KAE9252346.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.7,2.1,9.2e-06,24.9,0.0,GCA_009733045.1
KAE9234457.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.6,0.1,3.3e-06,26.3,0.0,GCA_009733045.1
KAE9234337.1, -, PTHR12848.orig.30.pi, -,2.1e-07,30.3,0.8,0.0059,15.6,0.0,GCA_009733045.1
KAE9209772.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.3,0.0,9.3e-07,28.2,0.0,GCA_009733045.1
KAE9219781.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.3,2.5,0.0014,17.6,0.3,GCA_009733045.1
KAE9227845.1, -, PTHR12848.orig.30.pi, -,5.5e-07,28.9,0.0,0.0054,15.7,0.0,GCA_009733045.1
KAE9227494.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,1.9e-06,27.1,0.0,GCA_009733045.1
KAE9252387.1, -, PTHR12848.orig.30.pi, -,6e-07,28.8,0.3,2.7e-06,26.6,0.2,GCA_009733045.1
KAE9197162.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.5,0.1,2.8e-06,26.6,0.1,GCA_009733045.1
KAE9233350.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.9,0.7,0.00013,21.1,0.1,GCA_009733045.1
KAE9199965.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,0.0,0.0026,16.8,0.0,GCA_009733045.1
KAE9241808.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.6,1.4,1.5e-06,27.5,0.7,GCA_009733045.1
KAE9243314.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.1,5.5e-05,22.3,0.0,GCA_009733045.1
KAE9252621.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.1,3.1e-05,23.1,0.1,GCA_009733045.1
KAE9235448.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.0,0.00086,18.3,0.0,GCA_009733045.1
KAE9209735.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,2.6e-06,26.7,0.0,GCA_009733045.1
KAE9244450.1, -, PTHR12848.orig.30.pi, -,2.7e-06,26.6,3.0,5.3e-06,25.6,2.5,GCA_009733045.1
KAE9197753.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.6,0.0,1.1e-05,24.6,0.0,GCA_009733045.1
KAE9253989.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.4,2.7,0.012,14.6,0.1,GCA_009733045.1
KAE9198414.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.4,0.5,3.5e-05,22.9,0.4,GCA_009733045.1
KAE9225291.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.3,0.1,0.0001,21.4,0.0,GCA_009733045.1
KAE9227500.1, -, PTHR12848.orig.30.pi, -,3.8e-06,26.1,0.0,4.5e-05,22.6,0.0,GCA_009733045.1
KAE9201172.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.1,0.2,0.035,13.0,0.0,GCA_009733045.1
KAE9242025.1, -, PTHR12848.orig.30.pi, -,6e-06,25.5,0.0,6e-06,25.5,0.0,GCA_009733045.1
KAE9228776.1, -, PTHR12848.orig.30.pi, -,6.3e-06,25.4,5.1,9.9e-06,24.7,4.9,GCA_009733045.1
KAE9185918.1, -, PTHR12848.orig.30.pi, -,6.8e-06,25.3,0.1,1.1e-05,24.6,0.1,GCA_009733045.1
KAE9228595.1, -, PTHR12848.orig.30.pi, -,6.8e-06,25.3,0.0,8.8e-06,24.9,0.0,GCA_009733045.1
KAE9185706.1, -, PTHR12848.orig.30.pi, -,8.9e-06,24.9,0.1,0.08,11.8,0.0,GCA_009733045.1
KAE9211300.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.0,0.6,1.8e-05,23.9,0.6,GCA_009733045.1
KAE9222265.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.0,3.3e-05,23.0,0.0,GCA_009733045.1
KAE9208057.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.9,0.0,2.3e-05,23.5,0.0,GCA_009733045.1
KAE9221719.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,7.7e-05,21.8,0.0,GCA_009733045.1
KAE9254164.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.6,0.0,2.7e-05,23.3,0.0,GCA_009733045.1
KAE9212329.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,0.1,3.1e-05,23.1,0.1,GCA_009733045.1
KAE9237703.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.4,2.9,0.0093,14.9,0.3,GCA_009733045.1
KAE9228717.1, -, PTHR12848.orig.30.pi, -,3e-05,23.1,0.0,0.00025,20.1,0.0,GCA_009733045.1
KAE9205713.1, -, PTHR12848.orig.30.pi, -,4.3e-05,22.6,6.8,0.004,16.1,0.0,GCA_009733045.1
KAE9252636.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.6,1.4,0.00013,21.0,0.1,GCA_009733045.1
KAE9229591.1, -, PTHR12848.orig.30.pi, -,4.9e-05,22.4,0.1,5.2e-05,22.4,0.1,GCA_009733045.1
KAE9243947.1, -, PTHR12848.orig.30.pi, -,5.9e-05,22.2,8.1,0.17,10.7,0.1,GCA_009733045.1
KAE9182156.1, -, PTHR12848.orig.30.pi, -,8.2e-05,21.7,0.0,9.8e-05,21.5,0.0,GCA_009733045.1
KAE9180179.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.22,10.3,0.0,GCA_009733045.1
KAE9254138.1, -, PTHR12848.orig.30.pi, -,0.00013,21.1,0.0,0.00048,19.2,0.0,GCA_009733045.1
KAE9251382.1, -, PTHR12848.orig.30.pi, -,0.00016,20.7,0.0,0.014,14.4,0.0,GCA_009733045.1
KAE9201170.1, -, PTHR12848.orig.30.pi, -,0.00023,20.2,0.0,0.00029,19.9,0.0,GCA_009733045.1
KAE9184100.1, -, PTHR12848.orig.30.pi, -,0.00023,20.2,0.0,0.00038,19.5,0.0,GCA_009733045.1
KAE9254239.1, -, PTHR12848.orig.30.pi, -,0.00037,19.5,1.5,0.0015,17.6,0.0,GCA_009733045.1
KAE9250040.1, -, PTHR12848.orig.30.pi, -,0.0004,19.4,0.0,0.00043,19.3,0.0,GCA_009733045.1
KAE9253005.1, -, PTHR12848.orig.30.pi, -,0.00065,18.7,0.0,0.00065,18.7,0.0,GCA_009733045.1
KAE9239171.1, -, PTHR12848.orig.30.pi, -,0.0009,18.3,0.1,0.0041,16.1,0.1,GCA_009733045.1
KAE9219777.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,3.5,0.16,10.8,1.3,GCA_009733045.1
KAE9215771.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.0,0.0011,18.0,0.0,GCA_009733045.1
KAE9206917.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,0.1,0.021,13.7,0.0,GCA_009733045.1
KAE9240830.1, -, PTHR12848.orig.30.pi, -,0.0015,17.5,6.3,0.0092,14.9,5.1,GCA_009733045.1
KAE9202223.1, -, PTHR12848.orig.30.pi, -,0.002,17.1,4.6,0.017,14.0,0.3,GCA_009733045.1
KAE9243562.1, -, PTHR12848.orig.30.pi, -,0.0022,17.0,1.5,0.0024,16.9,1.5,GCA_009733045.1
KAE9243697.1, -, PTHR12848.orig.30.pi, -,0.0027,16.7,0.0,0.19,10.6,0.0,GCA_009733045.1
KAE9192025.1, -, PTHR12848.orig.30.pi, -,0.0029,16.6,0.2,0.0036,16.3,0.2,GCA_009733045.1
KAE9246292.1, -, PTHR12848.orig.30.pi, -,0.0029,16.6,0.0,0.0039,16.2,0.0,GCA_009733045.1
KAE9242935.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.0,0.01,14.8,0.0,GCA_009733045.1
KAE9242936.1, -, PTHR12848.orig.30.pi, -,0.0039,16.1,0.0,0.011,14.7,0.0,GCA_009733045.1
KAE9246485.1, -, PTHR12848.orig.30.pi, -,0.0044,16.0,0.1,0.0044,16.0,0.1,GCA_009733045.1
KAE9176209.1, -, PTHR12848.orig.30.pi, -,0.0053,15.7,0.0,0.016,14.1,0.0,GCA_009733045.1
KAE9242507.1, -, PTHR12848.orig.30.pi, -,0.0053,15.7,0.4,0.067,12.1,0.0,GCA_009733045.1
KAE9191780.1, -, PTHR12848.orig.30.pi, -,0.0067,15.4,3.8,0.0074,15.2,3.8,GCA_009733045.1
KAE9189706.1, -, PTHR12848.orig.30.pi, -,0.0069,15.3,0.0,0.36,9.6,0.0,GCA_009733045.1
KAE9243142.1, -, PTHR12848.orig.30.pi, -,0.0072,15.3,0.1,0.0086,15.0,0.1,GCA_009733045.1
KAE9222477.1, -, PTHR12848.orig.30.pi, -,0.008,15.1,0.1,0.014,14.3,0.1,GCA_009733045.1
KAE9191959.1, -, PTHR12848.orig.30.pi, -,0.012,14.5,0.0,0.015,14.2,0.0,GCA_009733045.1
KAE9230233.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.051,12.5,0.0,GCA_009733045.1
KAE9218656.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,0.0,0.019,13.9,0.0,GCA_009733045.1
KAE9255653.1, -, PTHR12848.orig.30.pi, -,0.018,13.9,1.8,1.4,7.7,0.3,GCA_009733045.1
KAE9239933.1, -, PTHR12848.orig.30.pi, -,0.028,13.3,0.1,0.083,11.8,0.0,GCA_009733045.1
KAE9235297.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,47.2,2.9,6.6,0.7,GCA_009733045.1
KAE9233722.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,0.2,0.14,11.0,0.0,GCA_009733045.1
KAE9255400.1, -, PTHR12848.orig.30.pi, -,0.05,12.5,1.3,0.26,10.1,1.2,GCA_009733045.1
KAE9250467.1, -, PTHR12848.orig.30.pi, -,0.053,12.4,0.0,0.15,10.9,0.0,GCA_009733045.1
KAE9252739.1, -, PTHR12848.orig.30.pi, -,0.074,11.9,0.0,0.11,11.4,0.0,GCA_009733045.1
KAE9209055.1, -, PTHR12848.orig.30.pi, -,0.089,11.7,0.0,0.12,11.2,0.0,GCA_009733045.1
KAE9174631.1, -, PTHR12848.orig.30.pi, -,0.091,11.6,0.0,0.13,11.1,0.0,GCA_009733045.1
KAE9236492.1, -, PTHR12848.orig.30.pi, -,0.15,10.9,0.2,1.7,7.4,0.2,GCA_009733045.1
KAE9249087.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,7.9,0.22,10.4,7.9,GCA_009733045.1
KAE9249088.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,7.9,0.22,10.4,7.9,GCA_009733045.1
KAE9245461.1, -, PTHR12848.orig.30.pi, -,0.33,9.8,0.1,0.8,8.5,0.1,GCA_009733045.1
KAE9215678.1, -, PTHR12848.orig.30.pi, -,0.4,9.5,17.3,0.51,9.1,17.3,GCA_009733045.1
KAE9237484.1, -, PTHR12848.orig.30.pi, -,0.72,8.6,6.5,0.85,8.4,6.5,GCA_009733045.1
KAE9230419.1, -, PTHR12848.orig.30.pi, -,3.9,6.2,7.5,4.9,5.9,7.5,GCA_009733045.1
KAE9182774.1, -, PTHR12848.orig.30.pi, -,6.2,5.6,17.0,6.9,5.4,17.0,GCA_009733045.1
KAE9174932.1, -, PTHR12848.orig.30.pi, -,9.8,4.9,10.3,11.0,4.7,10.3,GCA_009733045.1
