tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8807568.1, -, PTHR12848.orig.30.pi, -,8.4e-13,46.0,5.2,7.1e-08,29.7,2.4,GCA_039096195.1
KAK8806172.1, -, PTHR12848.orig.30.pi, -,1e-12,45.7,0.2,2.2e-10,38.0,0.1,GCA_039096195.1
KAK8807569.1, -, PTHR12848.orig.30.pi, -,1.1e-12,45.7,5.4,1.2e-07,29.0,2.5,GCA_039096195.1
KAK8796057.1, -, PTHR12848.orig.30.pi, -,1.2e-12,45.4,0.0,1.6e-12,45.1,0.0,GCA_039096195.1
KAK8802689.1, -, PTHR12848.orig.30.pi, -,1.3e-12,45.4,0.1,1e-11,42.4,0.1,GCA_039096195.1
KAK8792172.1, -, PTHR12848.orig.30.pi, -,1.4e-12,45.3,0.5,2.2e-12,44.6,0.5,GCA_039096195.1
KAK8789664.1, -, PTHR12848.orig.30.pi, -,2e-12,44.8,0.0,0.0015,15.4,0.0,GCA_039096195.1
KAK8800231.1, -, PTHR12848.orig.30.pi, -,2.3e-12,44.6,0.1,7e-11,39.6,0.0,GCA_039096195.1
KAK8807561.1, -, PTHR12848.orig.30.pi, -,2.4e-12,44.5,0.2,3.1e-12,44.1,0.2,GCA_039096195.1
KAK8808337.1, -, PTHR12848.orig.30.pi, -,2.9e-12,44.2,0.8,1.1e-08,32.4,0.5,GCA_039096195.1
KAK8796343.1, -, PTHR12848.orig.30.pi, -,3.8e-12,43.9,0.1,4.6e-12,43.6,0.1,GCA_039096195.1
KAK8807584.1, -, PTHR12848.orig.30.pi, -,4.2e-12,43.7,0.0,9.2e-11,39.3,0.0,GCA_039096195.1
KAK8790541.1, -, PTHR12848.orig.30.pi, -,4.9e-12,43.5,0.2,6.5e-12,43.1,0.2,GCA_039096195.1
KAK8794144.1, -, PTHR12848.orig.30.pi, -,4.9e-12,43.5,0.2,6.5e-12,43.1,0.2,GCA_039096195.1
KAK8809025.1, -, PTHR12848.orig.30.pi, -,4.9e-12,43.5,0.2,6.5e-12,43.1,0.2,GCA_039096195.1
KAK8802696.1, -, PTHR12848.orig.30.pi, -,5.8e-12,43.2,1.5,1.9e-08,31.6,0.7,GCA_039096195.1
KAK8809410.1, -, PTHR12848.orig.30.pi, -,5.9e-12,43.2,2.6,3.7e-11,40.6,0.4,GCA_039096195.1
KAK8789689.1, -, PTHR12848.orig.30.pi, -,8.4e-12,42.7,3.9,2.6e-10,37.8,0.0,GCA_039096195.1
KAK8799122.1, -, PTHR12848.orig.30.pi, -,1.2e-11,42.2,0.7,1.5e-11,41.8,0.7,GCA_039096195.1
KAK8806095.1, -, PTHR12848.orig.30.pi, -,1.5e-11,41.9,0.0,4e-05,20.6,0.0,GCA_039096195.1
KAK8802532.1, -, PTHR12848.orig.30.pi, -,2e-11,41.5,4.0,1.5e-09,35.3,3.9,GCA_039096195.1
KAK8809120.1, -, PTHR12848.orig.30.pi, -,3.9e-11,40.5,3.0,5.1e-05,20.2,1.3,GCA_039096195.1
KAK8800257.1, -, PTHR12848.orig.30.pi, -,6.2e-11,39.8,0.1,7.2e-11,39.6,0.1,GCA_039096195.1
KAK8804745.1, -, PTHR12848.orig.30.pi, -,9.9e-11,39.1,0.2,2.6e-07,27.8,0.0,GCA_039096195.1
KAK8793805.1, -, PTHR12848.orig.30.pi, -,1e-10,39.1,0.1,0.00036,17.4,0.2,GCA_039096195.1
KAK8809013.1, -, PTHR12848.orig.30.pi, -,1.9e-10,38.2,0.1,2.4e-10,37.9,0.1,GCA_039096195.1
KAK8789549.1, -, PTHR12848.orig.30.pi, -,3.5e-10,37.3,0.0,3.5e-06,24.1,0.0,GCA_039096195.1
KAK8797787.1, -, PTHR12848.orig.30.pi, -,3.8e-10,37.2,3.1,1.5e-06,25.3,1.1,GCA_039096195.1
KAK8789653.1, -, PTHR12848.orig.30.pi, -,4.8e-10,36.9,0.0,6.6e-10,36.4,0.0,GCA_039096195.1
KAK8802471.1, -, PTHR12848.orig.30.pi, -,6.2e-10,36.5,0.0,8.4e-10,36.1,0.0,GCA_039096195.1
KAK8794379.1, -, PTHR12848.orig.30.pi, -,6.3e-10,36.5,0.0,1.1e-08,32.4,0.0,GCA_039096195.1
KAK8799106.1, -, PTHR12848.orig.30.pi, -,6.8e-10,36.4,0.1,8.3e-10,36.1,0.1,GCA_039096195.1
KAK8800457.1, -, PTHR12848.orig.30.pi, -,8.6e-10,36.0,0.1,7.5e-07,26.3,0.8,GCA_039096195.1
KAK8804890.1, -, PTHR12848.orig.30.pi, -,1.3e-09,35.4,0.7,3.4e-09,34.1,0.7,GCA_039096195.1
KAK8800144.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.4,0.0,1.9e-09,34.9,0.0,GCA_039096195.1
KAK8793676.1, -, PTHR12848.orig.30.pi, -,1.8e-09,35.0,1.0,7.1e-09,33.0,1.0,GCA_039096195.1
KAK8804257.1, -, PTHR12848.orig.30.pi, -,3.2e-09,34.1,0.3,3.4e-06,24.1,0.1,GCA_039096195.1
KAK8794261.1, -, PTHR12848.orig.30.pi, -,5.5e-09,33.4,7.2,7.6e-09,32.9,7.2,GCA_039096195.1
KAK8796268.1, -, PTHR12848.orig.30.pi, -,5.5e-09,33.4,0.6,2.1e-08,31.5,0.4,GCA_039096195.1
KAK8793792.1, -, PTHR12848.orig.30.pi, -,5.7e-09,33.3,0.0,0.00061,16.7,0.0,GCA_039096195.1
KAK8796209.1, -, PTHR12848.orig.30.pi, -,1.7e-08,31.7,0.0,2.7e-07,27.8,0.0,GCA_039096195.1
KAK8795979.1, -, PTHR12848.orig.30.pi, -,2.6e-08,31.1,0.5,3.5e-08,30.7,0.5,GCA_039096195.1
KAK8804286.1, -, PTHR12848.orig.30.pi, -,3.6e-08,30.6,0.0,8.1e-08,29.5,0.0,GCA_039096195.1
KAK8793563.1, -, PTHR12848.orig.30.pi, -,2.8e-07,27.7,0.4,2.2e-05,21.4,0.2,GCA_039096195.1
KAK8797702.1, -, PTHR12848.orig.30.pi, -,4.3e-07,27.1,0.0,5.9e-05,20.0,0.0,GCA_039096195.1
KAK8793987.1, -, PTHR12848.orig.30.pi, -,7e-07,26.4,8.3,4.1e-06,23.8,6.8,GCA_039096195.1
KAK8796024.1, -, PTHR12848.orig.30.pi, -,7.5e-07,26.3,0.0,0.0092,12.8,0.0,GCA_039096195.1
KAK8791201.1, -, PTHR12848.orig.30.pi, -,1e-06,25.8,0.4,0.00021,18.2,0.0,GCA_039096195.1
KAK8799107.1, -, PTHR12848.orig.30.pi, -,1.1e-06,25.7,0.1,1.9e-06,25.0,0.1,GCA_039096195.1
KAK8802631.1, -, PTHR12848.orig.30.pi, -,1.1e-06,25.7,0.3,1.4e-06,25.5,0.3,GCA_039096195.1
KAK8804730.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.5,0.0,2.1e-06,24.8,0.0,GCA_039096195.1
KAK8809246.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.5,0.0,2.1e-06,24.8,0.0,GCA_039096195.1
KAK8793758.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.0,0.2,5.8e-06,23.4,0.2,GCA_039096195.1
KAK8801505.1, -, PTHR12848.orig.30.pi, -,2.6e-06,24.5,0.0,4.3e-06,23.8,0.0,GCA_039096195.1
KAK8800289.1, -, PTHR12848.orig.30.pi, -,5e-06,23.6,0.0,6.5e-06,23.2,0.0,GCA_039096195.1
KAK8800154.1, -, PTHR12848.orig.30.pi, -,8e-06,22.9,0.0,8e-06,22.9,0.0,GCA_039096195.1
KAK8806269.1, -, PTHR12848.orig.30.pi, -,1.9e-05,21.7,0.0,2.2e-05,21.4,0.0,GCA_039096195.1
KAK8789693.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.5,1.4,0.018,11.8,0.1,GCA_039096195.1
KAK8804111.1, -, PTHR12848.orig.30.pi, -,3e-05,21.0,5.9,0.47,7.1,0.0,GCA_039096195.1
KAK8794113.1, -, PTHR12848.orig.30.pi, -,3.1e-05,20.9,0.1,4.2e-05,20.5,0.1,GCA_039096195.1
KAK8809330.1, -, PTHR12848.orig.30.pi, -,4.2e-05,20.5,0.0,4.5e-05,20.4,0.0,GCA_039096195.1
KAK8806268.1, -, PTHR12848.orig.30.pi, -,8.5e-05,19.5,0.0,0.0001,19.2,0.0,GCA_039096195.1
KAK8794173.1, -, PTHR12848.orig.30.pi, -,0.0001,19.2,3.4,0.00052,16.9,3.4,GCA_039096195.1
KAK8797701.1, -, PTHR12848.orig.30.pi, -,0.00015,18.7,0.0,0.00027,17.8,0.0,GCA_039096195.1
KAK8794183.1, -, PTHR12848.orig.30.pi, -,0.00025,17.9,0.4,0.13,9.0,0.1,GCA_039096195.1
KAK8799183.1, -, PTHR12848.orig.30.pi, -,0.00026,17.9,0.3,0.00052,16.9,0.3,GCA_039096195.1
KAK8806023.1, -, PTHR12848.orig.30.pi, -,0.00045,17.1,0.3,0.00049,17.0,0.3,GCA_039096195.1
KAK8801290.1, -, PTHR12848.orig.30.pi, -,0.0006,16.7,0.0,0.0006,16.7,0.0,GCA_039096195.1
KAK8794366.1, -, PTHR12848.orig.30.pi, -,0.0007,16.5,0.0,0.0054,13.5,0.0,GCA_039096195.1
KAK8790426.1, -, PTHR12848.orig.30.pi, -,0.00077,16.3,0.0,0.0022,14.8,0.0,GCA_039096195.1
KAK8802630.1, -, PTHR12848.orig.30.pi, -,0.00082,16.2,0.0,0.0013,15.5,0.0,GCA_039096195.1
KAK8806049.1, -, PTHR12848.orig.30.pi, -,0.0012,15.7,0.0,0.0059,13.4,0.0,GCA_039096195.1
KAK8801271.1, -, PTHR12848.orig.30.pi, -,0.0013,15.6,0.1,0.0013,15.6,0.1,GCA_039096195.1
KAK8800193.1, -, PTHR12848.orig.30.pi, -,0.0013,15.5,0.4,0.0016,15.3,0.4,GCA_039096195.1
KAK8791246.1, -, PTHR12848.orig.30.pi, -,0.0021,14.9,0.4,0.0026,14.6,0.2,GCA_039096195.1
KAK8801321.1, -, PTHR12848.orig.30.pi, -,0.0025,14.6,0.0,0.0025,14.6,0.0,GCA_039096195.1
KAK8808208.1, -, PTHR12848.orig.30.pi, -,0.0029,14.4,0.1,0.0029,14.4,0.1,GCA_039096195.1
KAK8806102.1, -, PTHR12848.orig.30.pi, -,0.0031,14.3,0.2,0.0037,14.1,0.2,GCA_039096195.1
KAK8798061.1, -, PTHR12848.orig.30.pi, -,0.0037,14.0,0.1,0.0042,13.9,0.1,GCA_039096195.1
KAK8802522.1, -, PTHR12848.orig.30.pi, -,0.0039,14.0,0.0,0.012,12.4,0.0,GCA_039096195.1
KAK8799367.1, -, PTHR12848.orig.30.pi, -,0.0046,13.7,5.1,0.0057,13.5,5.1,GCA_039096195.1
KAK8790379.1, -, PTHR12848.orig.30.pi, -,0.0047,13.7,0.0,0.0054,13.5,0.0,GCA_039096195.1
KAK8792164.1, -, PTHR12848.orig.30.pi, -,0.0047,13.7,0.0,0.087,9.5,0.0,GCA_039096195.1
KAK8790493.1, -, PTHR12848.orig.30.pi, -,0.0054,13.5,0.1,0.0059,13.4,0.1,GCA_039096195.1
KAK8807798.1, -, PTHR12848.orig.30.pi, -,0.0083,12.9,0.0,0.037,10.8,0.0,GCA_039096195.1
KAK8800131.1, -, PTHR12848.orig.30.pi, -,0.0086,12.9,0.0,0.03,11.0,0.0,GCA_039096195.1
KAK8800312.1, -, PTHR12848.orig.30.pi, -,0.013,12.3,0.3,0.16,8.6,0.0,GCA_039096195.1
KAK8800317.1, -, PTHR12848.orig.30.pi, -,0.013,12.2,0.1,0.11,9.2,0.0,GCA_039096195.1
KAK8806178.1, -, PTHR12848.orig.30.pi, -,0.025,11.3,0.8,0.082,9.6,0.7,GCA_039096195.1
KAK8809006.1, -, PTHR12848.orig.30.pi, -,0.045,10.5,0.1,0.048,10.4,0.1,GCA_039096195.1
KAK8799275.1, -, PTHR12848.orig.30.pi, -,0.1,9.3,2.0,0.12,9.1,2.0,GCA_039096195.1
KAK8804044.1, -, PTHR12848.orig.30.pi, -,0.14,8.8,11.9,0.14,8.8,11.9,GCA_039096195.1
KAK8806257.1, -, PTHR12848.orig.30.pi, -,0.63,6.7,14.9,0.74,6.4,14.9,GCA_039096195.1
KAK8808166.1, -, PTHR12848.orig.30.pi, -,1.9,5.1,9.9,2.6,4.6,9.9,GCA_039096195.1
KAK8801434.1, -, PTHR12848.orig.30.pi, -,2.1,4.9,23.9,2.2,4.9,23.9,GCA_039096195.1
KAK8804752.1, -, PTHR12848.orig.30.pi, -,2.4,4.7,23.1,3.0,4.4,23.1,GCA_039096195.1
KAK8809299.1, -, PTHR12848.orig.30.pi, -,2.7,4.6,23.7,2.8,4.5,23.7,GCA_039096195.1
KAK8802638.1, -, PTHR12848.orig.30.pi, -,5.5,3.5,11.1,6.4,3.3,11.1,GCA_039096195.1
KAK8794279.1, -, PTHR12848.orig.30.pi, -,7.2,3.2,9.9,0.19,8.4,1.5,GCA_039096195.1
