tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OQS05236.1, -, PTHR12848.orig.30.pi, -,3.7e-13,48.0,5.1,5.3e-13,47.5,5.1,GCA_002081575.1
OQS05778.1, -, PTHR12848.orig.30.pi, -,4.9e-13,47.6,0.1,5.4e-13,47.5,0.1,GCA_002081575.1
OQS07356.1, -, PTHR12848.orig.30.pi, -,7.4e-13,47.0,9.8,1.1e-08,33.2,5.2,GCA_002081575.1
OQS06887.1, -, PTHR12848.orig.30.pi, -,7.8e-13,46.9,1.0,3.6e-06,24.9,1.1,GCA_002081575.1
OQS03653.1, -, PTHR12848.orig.30.pi, -,1e-12,46.5,2.6,5.4e-06,24.3,0.6,GCA_002081575.1
OQS02769.1, -, PTHR12848.orig.30.pi, -,1e-12,46.5,0.3,6.1e-09,34.0,0.1,GCA_002081575.1
OQS05071.1, -, PTHR12848.orig.30.pi, -,1.6e-12,45.9,0.1,5.4e-12,44.1,0.0,GCA_002081575.1
OQR93861.1, -, PTHR12848.orig.30.pi, -,1.7e-12,45.8,0.0,3.9e-09,34.7,0.0,GCA_002081575.1
OQR86817.1, -, PTHR12848.orig.30.pi, -,3.2e-12,44.9,0.4,2.1e-09,35.6,0.0,GCA_002081575.1
OQS05084.1, -, PTHR12848.orig.30.pi, -,3.3e-12,44.9,14.9,1.8e-09,35.8,7.1,GCA_002081575.1
OQS05053.1, -, PTHR12848.orig.30.pi, -,3.7e-12,44.7,0.7,5.9e-12,44.0,0.7,GCA_002081575.1
OQS04183.1, -, PTHR12848.orig.30.pi, -,3.7e-12,44.7,1.2,2.6e-06,25.3,0.0,GCA_002081575.1
OQR92664.1, -, PTHR12848.orig.30.pi, -,4.7e-12,44.3,0.0,6e-12,44.0,0.0,GCA_002081575.1
OQR90030.1, -, PTHR12848.orig.30.pi, -,4.7e-12,44.3,3.7,1.8e-09,35.8,1.3,GCA_002081575.1
OQS00755.1, -, PTHR12848.orig.30.pi, -,5.2e-12,44.2,1.1,2.4e-11,42.0,1.2,GCA_002081575.1
OQS07282.1, -, PTHR12848.orig.30.pi, -,5.9e-12,44.0,0.1,5.9e-12,44.0,0.1,GCA_002081575.1
OQR95758.1, -, PTHR12848.orig.30.pi, -,7.4e-12,43.7,2.2,1e-11,43.2,2.2,GCA_002081575.1
OQS04274.1, -, PTHR12848.orig.30.pi, -,8.5e-12,43.5,2.0,1.2e-11,43.0,2.0,GCA_002081575.1
OQS05627.1, -, PTHR12848.orig.30.pi, -,1.1e-11,43.1,0.2,3e-07,28.4,0.1,GCA_002081575.1
OQS01905.1, -, PTHR12848.orig.30.pi, -,1.9e-11,42.4,0.2,1.9e-11,42.4,0.2,GCA_002081575.1
OQS04829.1, -, PTHR12848.orig.30.pi, -,2.1e-11,42.2,0.0,2.7e-11,41.8,0.0,GCA_002081575.1
OQS02095.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.1,6.5,7.7e-07,27.1,1.3,GCA_002081575.1
OQR90094.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.1,0.4,3e-11,41.7,0.4,GCA_002081575.1
OQS07348.1, -, PTHR12848.orig.30.pi, -,4.2e-11,41.2,0.7,5.1e-11,40.9,0.7,GCA_002081575.1
OQR95033.1, -, PTHR12848.orig.30.pi, -,8.9e-11,40.1,0.1,1e-10,39.9,0.1,GCA_002081575.1
OQS04127.1, -, PTHR12848.orig.30.pi, -,9.6e-11,40.0,0.6,3.5e-10,38.1,0.6,GCA_002081575.1
OQR89236.1, -, PTHR12848.orig.30.pi, -,1.2e-10,39.7,2.6,1.5e-10,39.4,2.6,GCA_002081575.1
OQS03141.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.4,0.1,5.8e-06,24.2,0.0,GCA_002081575.1
OQR95769.1, -, PTHR12848.orig.30.pi, -,2.2e-10,38.8,0.0,7.9e-09,33.6,0.0,GCA_002081575.1
OQR81986.1, -, PTHR12848.orig.30.pi, -,2.8e-10,38.5,0.0,6.4e-07,27.3,0.0,GCA_002081575.1
OQR93305.1, -, PTHR12848.orig.30.pi, -,3.1e-10,38.3,0.0,5.6e-10,37.5,0.0,GCA_002081575.1
OQS02156.1, -, PTHR12848.orig.30.pi, -,5.2e-10,37.6,0.0,4.5e-06,24.5,0.1,GCA_002081575.1
OQS07687.1, -, PTHR12848.orig.30.pi, -,6e-10,37.4,0.5,6.1e-10,37.3,0.5,GCA_002081575.1
OQS07480.1, -, PTHR12848.orig.30.pi, -,7e-10,37.1,2.5,8.3e-10,36.9,2.5,GCA_002081575.1
OQS05893.1, -, PTHR12848.orig.30.pi, -,8.8e-10,36.8,0.8,0.0052,14.4,0.0,GCA_002081575.1
OQR89947.1, -, PTHR12848.orig.30.pi, -,9.1e-10,36.8,0.1,1.2e-07,29.8,0.1,GCA_002081575.1
OQS04657.1, -, PTHR12848.orig.30.pi, -,2e-09,35.6,0.5,1.3e-08,32.9,0.5,GCA_002081575.1
OQR88617.1, -, PTHR12848.orig.30.pi, -,2.3e-09,35.5,0.5,3.3e-09,34.9,0.5,GCA_002081575.1
OQS04204.1, -, PTHR12848.orig.30.pi, -,2.4e-09,35.4,0.0,4.4e-05,21.3,0.0,GCA_002081575.1
OQS05507.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.2,0.0,0.039,11.5,0.0,GCA_002081575.1
OQS02139.1, -, PTHR12848.orig.30.pi, -,4.1e-09,34.6,0.0,6.2e-09,34.0,0.0,GCA_002081575.1
OQS05138.1, -, PTHR12848.orig.30.pi, -,4.2e-09,34.5,0.1,2.9e-08,31.8,0.0,GCA_002081575.1
OQR88865.1, -, PTHR12848.orig.30.pi, -,4.4e-09,34.5,0.0,1.3e-06,26.3,0.0,GCA_002081575.1
OQS07255.1, -, PTHR12848.orig.30.pi, -,4.7e-09,34.4,0.7,1.1e-05,23.3,0.4,GCA_002081575.1
OQR86840.1, -, PTHR12848.orig.30.pi, -,5.2e-09,34.2,3.0,1.2e-08,33.0,3.0,GCA_002081575.1
OQS04043.1, -, PTHR12848.orig.30.pi, -,7.1e-09,33.8,0.1,1.5e-08,32.7,0.1,GCA_002081575.1
OQS04059.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.2,0.4,1.2e-08,33.1,0.4,GCA_002081575.1
OQS07003.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.2,0.0,1.2e-08,33.1,0.0,GCA_002081575.1
OQR95872.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.1,0.1,5.2e-06,24.3,0.0,GCA_002081575.1
OQS06378.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.0,4.7,5.1e-08,31.0,0.0,GCA_002081575.1
OQR81620.1, -, PTHR12848.orig.30.pi, -,2.6e-08,32.0,1.8,3.5e-08,31.5,1.8,GCA_002081575.1
OQS07185.1, -, PTHR12848.orig.30.pi, -,3.7e-08,31.4,0.1,5.6e-06,24.2,0.0,GCA_002081575.1
OQR97707.1, -, PTHR12848.orig.30.pi, -,3.9e-08,31.4,0.1,2.7e-05,22.0,0.0,GCA_002081575.1
OQS06192.1, -, PTHR12848.orig.30.pi, -,4.8e-08,31.1,0.0,7.3e-07,27.1,0.0,GCA_002081575.1
OQS02825.1, -, PTHR12848.orig.30.pi, -,5.4e-08,30.9,4.7,1.1e-07,29.9,0.1,GCA_002081575.1
OQR89273.1, -, PTHR12848.orig.30.pi, -,6.6e-08,30.6,4.0,1.7e-07,29.2,0.7,GCA_002081575.1
OQR90361.1, -, PTHR12848.orig.30.pi, -,7.4e-08,30.4,0.1,3.2e-07,28.3,0.2,GCA_002081575.1
OQS07294.1, -, PTHR12848.orig.30.pi, -,7.6e-08,30.4,0.0,1.1e-07,29.9,0.0,GCA_002081575.1
OQR81607.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.6,0.6,6.2e-05,20.8,0.1,GCA_002081575.1
OQS05848.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.3,0.3,1.9e-07,29.1,0.3,GCA_002081575.1
OQS00280.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.8,0.1,2.9e-07,28.5,0.1,GCA_002081575.1
OQS05150.1, -, PTHR12848.orig.30.pi, -,2.8e-07,28.5,6.2,7.2e-06,23.8,1.4,GCA_002081575.1
OQS05019.1, -, PTHR12848.orig.30.pi, -,4.2e-07,27.9,2.6,0.00013,19.7,2.5,GCA_002081575.1
OQS04973.1, -, PTHR12848.orig.30.pi, -,4.4e-07,27.9,1.0,5.6e-07,27.5,1.0,GCA_002081575.1
OQR95398.1, -, PTHR12848.orig.30.pi, -,4.4e-07,27.9,6.1,0.0019,15.8,2.3,GCA_002081575.1
OQS00044.1, -, PTHR12848.orig.30.pi, -,4.5e-07,27.8,0.0,1.5e-05,22.7,0.0,GCA_002081575.1
OQS06532.1, -, PTHR12848.orig.30.pi, -,7e-07,27.2,0.0,1.1e-06,26.5,0.0,GCA_002081575.1
OQR89918.1, -, PTHR12848.orig.30.pi, -,1e-06,26.6,2.7,1.1e-06,26.5,1.6,GCA_002081575.1
OQS00699.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.5,0.3,0.0014,16.3,0.1,GCA_002081575.1
OQS07328.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.7,0.1,1.9e-06,25.7,0.1,GCA_002081575.1
OQR85019.1, -, PTHR12848.orig.30.pi, -,3.9e-06,24.7,4.3,1.8e-05,22.5,4.5,GCA_002081575.1
OQS02021.1, -, PTHR12848.orig.30.pi, -,4.1e-06,24.7,0.0,9e-06,23.5,0.0,GCA_002081575.1
OQS02923.1, -, PTHR12848.orig.30.pi, -,5.4e-06,24.3,0.0,0.025,12.1,0.0,GCA_002081575.1
OQR85362.1, -, PTHR12848.orig.30.pi, -,9.9e-06,23.4,1.2,1.2e-05,23.2,1.2,GCA_002081575.1
OQR81498.1, -, PTHR12848.orig.30.pi, -,1e-05,23.3,0.0,0.00015,19.5,0.0,GCA_002081575.1
OQS06224.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.6,2.7,0.029,11.9,0.8,GCA_002081575.1
OQR81900.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.5,0.0,3.7e-05,21.5,0.0,GCA_002081575.1
OQS07552.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.3,0.9,2.6e-05,22.0,0.9,GCA_002081575.1
OQS02219.1, -, PTHR12848.orig.30.pi, -,4.3e-05,21.3,0.0,0.079,10.5,0.0,GCA_002081575.1
OQS02626.1, -, PTHR12848.orig.30.pi, -,7.1e-05,20.6,0.1,0.0001,20.0,0.1,GCA_002081575.1
OQR96269.1, -, PTHR12848.orig.30.pi, -,8.2e-05,20.4,0.2,0.00015,19.4,0.2,GCA_002081575.1
OQR90679.1, -, PTHR12848.orig.30.pi, -,9.9e-05,20.1,0.2,0.00012,19.8,0.2,GCA_002081575.1
OQR96439.1, -, PTHR12848.orig.30.pi, -,0.0001,20.0,0.1,0.00014,19.5,0.1,GCA_002081575.1
OQS06876.1, -, PTHR12848.orig.30.pi, -,0.00012,19.8,9.9,0.0081,13.7,9.8,GCA_002081575.1
OQS06401.1, -, PTHR12848.orig.30.pi, -,0.00019,19.1,0.1,0.00023,18.9,0.1,GCA_002081575.1
OQS06897.1, -, PTHR12848.orig.30.pi, -,0.00026,18.7,0.0,0.00027,18.6,0.0,GCA_002081575.1
OQS03322.1, -, PTHR12848.orig.30.pi, -,0.00029,18.5,0.2,0.00035,18.3,0.2,GCA_002081575.1
OQR93727.1, -, PTHR12848.orig.30.pi, -,0.00031,18.5,0.0,0.26,8.7,0.0,GCA_002081575.1
OQS02580.1, -, PTHR12848.orig.30.pi, -,0.00036,18.2,0.1,0.0013,16.4,0.0,GCA_002081575.1
OQS03508.1, -, PTHR12848.orig.30.pi, -,0.00041,18.0,0.0,0.0025,15.5,0.0,GCA_002081575.1
OQS01918.1, -, PTHR12848.orig.30.pi, -,0.00054,17.6,0.0,0.00074,17.2,0.0,GCA_002081575.1
OQS04111.1, -, PTHR12848.orig.30.pi, -,0.00079,17.1,0.0,0.0009,16.9,0.0,GCA_002081575.1
OQS04051.1, -, PTHR12848.orig.30.pi, -,0.0014,16.3,0.0,0.008,13.8,0.0,GCA_002081575.1
OQS07265.1, -, PTHR12848.orig.30.pi, -,0.0016,16.1,0.5,0.0025,15.4,0.5,GCA_002081575.1
OQR98384.1, -, PTHR12848.orig.30.pi, -,0.0019,15.8,0.0,0.002,15.8,0.0,GCA_002081575.1
OQR91379.1, -, PTHR12848.orig.30.pi, -,0.0021,15.7,0.0,0.0022,15.6,0.0,GCA_002081575.1
OQR99315.1, -, PTHR12848.orig.30.pi, -,0.0026,15.4,0.6,0.0039,14.8,0.6,GCA_002081575.1
OQS04441.1, -, PTHR12848.orig.30.pi, -,0.0034,15.0,8.8,0.016,12.8,2.6,GCA_002081575.1
OQS05894.1, -, PTHR12848.orig.30.pi, -,0.0045,14.6,0.0,0.007,14.0,0.0,GCA_002081575.1
OQR81593.1, -, PTHR12848.orig.30.pi, -,0.0055,14.3,0.2,0.0064,14.1,0.2,GCA_002081575.1
OQR96014.1, -, PTHR12848.orig.30.pi, -,0.0057,14.2,0.6,0.0066,14.0,0.6,GCA_002081575.1
OQR92594.1, -, PTHR12848.orig.30.pi, -,0.0082,13.7,0.0,0.91,7.0,0.0,GCA_002081575.1
OQR89564.1, -, PTHR12848.orig.30.pi, -,0.0087,13.6,0.0,0.0087,13.6,0.0,GCA_002081575.1
OQS07413.1, -, PTHR12848.orig.30.pi, -,0.0096,13.5,0.0,0.016,12.7,0.0,GCA_002081575.1
OQR88690.1, -, PTHR12848.orig.30.pi, -,0.019,12.5,0.1,0.024,12.2,0.1,GCA_002081575.1
OQS03697.1, -, PTHR12848.orig.30.pi, -,0.019,12.5,0.1,0.072,10.6,0.1,GCA_002081575.1
OQS01922.1, -, PTHR12848.orig.30.pi, -,0.071,10.6,5.4,2.4,5.6,0.1,GCA_002081575.1
OQS03487.1, -, PTHR12848.orig.30.pi, -,0.17,9.4,0.0,0.22,9.0,0.0,GCA_002081575.1
OQR88989.1, -, PTHR12848.orig.30.pi, -,0.21,9.1,3.9,0.18,9.3,2.4,GCA_002081575.1
OQS07658.1, -, PTHR12848.orig.30.pi, -,0.33,8.4,5.2,0.084,10.4,0.1,GCA_002081575.1
OQR91729.1, -, PTHR12848.orig.30.pi, -,1.8,5.9,19.0,1.8,6.0,19.0,GCA_002081575.1
OQS07054.1, -, PTHR12848.orig.30.pi, -,4.2,4.7,15.7,5.8,4.3,15.7,GCA_002081575.1
