tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHZ18838.1, -, PTHR12848.orig.30.pi, -,9.3e-09,33.8,5.3,1.4e-08,33.1,5.3,GCA_003546805.1
RHY79699.1, -, PTHR12848.orig.30.pi, -,1.8e-08,32.8,0.1,2.1e-08,32.6,0.1,GCA_003546805.1
RHZ21847.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.5,0.0,8.9e-08,30.5,0.0,GCA_003546805.1
RHZ38706.1, -, PTHR12848.orig.30.pi, -,3.4e-08,31.9,5.3,7.5e-07,27.4,5.5,GCA_003546805.1
RHZ01405.1, -, PTHR12848.orig.30.pi, -,7e-08,30.9,0.4,1.4e-07,29.8,0.5,GCA_003546805.1
RHZ05214.1, -, PTHR12848.orig.30.pi, -,8.2e-08,30.6,6.5,5.6e-06,24.6,1.5,GCA_003546805.1
RHZ19119.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.7,0.1,2.4e-07,29.1,0.1,GCA_003546805.1
RHZ37086.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.6,0.0,2.2e-07,29.2,0.0,GCA_003546805.1
RHZ27290.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.3,0.2,1.2e-06,26.8,0.2,GCA_003546805.1
RHZ15444.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.3,0.0,0.00036,18.6,0.0,GCA_003546805.1
RHZ39054.1, -, PTHR12848.orig.30.pi, -,6.4e-07,27.7,0.6,6.7e-07,27.6,0.6,GCA_003546805.1
RHZ00053.1, -, PTHR12848.orig.30.pi, -,9.6e-07,27.1,0.0,2e-06,26.0,0.0,GCA_003546805.1
RHZ17142.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.9,0.9,1.3e-06,26.6,0.9,GCA_003546805.1
RHY79771.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.7,0.2,0.002,16.1,0.0,GCA_003546805.1
RHY97045.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.6,0.1,0.014,13.3,0.0,GCA_003546805.1
RHY79772.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.3,0.1,2.3e-06,25.8,0.1,GCA_003546805.1
RHY81925.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.8,0.4,0.0001,20.4,0.4,GCA_003546805.1
RHY80140.1, -, PTHR12848.orig.30.pi, -,2.4e-06,25.8,0.0,7.6e-06,24.1,0.0,GCA_003546805.1
RHZ13557.1, -, PTHR12848.orig.30.pi, -,2.5e-06,25.7,0.0,3.5e-06,25.2,0.0,GCA_003546805.1
RHZ01654.1, -, PTHR12848.orig.30.pi, -,3e-06,25.4,0.8,6.8e-05,21.0,0.5,GCA_003546805.1
RHY95682.1, -, PTHR12848.orig.30.pi, -,4.3e-06,24.9,0.4,0.008,14.1,0.0,GCA_003546805.1
RHZ13080.1, -, PTHR12848.orig.30.pi, -,7.1e-06,24.2,0.0,2.7e-05,22.3,0.0,GCA_003546805.1
RHZ22697.1, -, PTHR12848.orig.30.pi, -,7.9e-06,24.1,4.0,2e-05,22.7,4.0,GCA_003546805.1
RHZ06832.1, -, PTHR12848.orig.30.pi, -,8.6e-06,23.9,1.5,7.7e-05,20.8,2.2,GCA_003546805.1
RHZ19495.1, -, PTHR12848.orig.30.pi, -,9.3e-06,23.8,0.3,3.3e-05,22.0,0.1,GCA_003546805.1
RHY95962.1, -, PTHR12848.orig.30.pi, -,1e-05,23.7,0.0,1.2e-05,23.4,0.0,GCA_003546805.1
RHZ40540.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.6,0.0,1.1e-05,23.6,0.0,GCA_003546805.1
RHZ24642.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.1,0.1,2.7e-05,22.3,0.1,GCA_003546805.1
RHZ38697.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.1,0.0,1.8e-05,22.9,0.0,GCA_003546805.1
RHY81863.1, -, PTHR12848.orig.30.pi, -,1.9e-05,22.8,0.4,2.4e-05,22.4,0.4,GCA_003546805.1
RHZ29966.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.5,0.3,3.9e-05,21.8,0.3,GCA_003546805.1
RHZ41899.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.4,0.0,9.6e-05,20.5,0.0,GCA_003546805.1
RHZ08764.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.1,0.3,3.8e-05,21.8,0.3,GCA_003546805.1
RHY94696.1, -, PTHR12848.orig.30.pi, -,4.3e-05,21.6,0.9,0.00019,19.5,0.7,GCA_003546805.1
RHZ08072.1, -, PTHR12848.orig.30.pi, -,4.9e-05,21.4,0.0,0.097,10.5,0.0,GCA_003546805.1
RHY81113.1, -, PTHR12848.orig.30.pi, -,7.1e-05,20.9,0.1,0.00013,20.0,0.0,GCA_003546805.1
RHZ16516.1, -, PTHR12848.orig.30.pi, -,8.4e-05,20.7,5.3,0.0045,14.9,0.4,GCA_003546805.1
RHZ02659.1, -, PTHR12848.orig.30.pi, -,9.9e-05,20.4,0.0,0.00012,20.1,0.0,GCA_003546805.1
RHZ16999.1, -, PTHR12848.orig.30.pi, -,0.0001,20.4,23.2,0.13,10.1,3.4,GCA_003546805.1
RHZ33314.1, -, PTHR12848.orig.30.pi, -,0.00015,19.8,0.2,0.00017,19.7,0.2,GCA_003546805.1
RHY81898.1, -, PTHR12848.orig.30.pi, -,0.00025,19.1,0.2,0.039,11.8,0.2,GCA_003546805.1
RHY87319.1, -, PTHR12848.orig.30.pi, -,0.00027,19.0,0.1,0.00051,18.1,0.1,GCA_003546805.1
RHY89797.1, -, PTHR12848.orig.30.pi, -,0.00029,18.9,1.1,0.00049,18.1,1.1,GCA_003546805.1
RHZ22145.1, -, PTHR12848.orig.30.pi, -,0.00029,18.9,0.0,0.0013,16.8,0.0,GCA_003546805.1
RHZ32535.1, -, PTHR12848.orig.30.pi, -,0.00037,18.5,0.0,0.00041,18.4,0.0,GCA_003546805.1
RHZ09894.1, -, PTHR12848.orig.30.pi, -,0.00041,18.4,0.7,0.00041,18.4,0.7,GCA_003546805.1
RHZ05705.1, -, PTHR12848.orig.30.pi, -,0.00048,18.2,0.0,0.22,9.4,0.0,GCA_003546805.1
RHY98222.1, -, PTHR12848.orig.30.pi, -,0.00049,18.1,0.1,0.0005,18.1,0.1,GCA_003546805.1
RHZ11831.1, -, PTHR12848.orig.30.pi, -,0.00052,18.0,0.0,0.00072,17.6,0.0,GCA_003546805.1
RHZ25248.1, -, PTHR12848.orig.30.pi, -,0.0006,17.8,0.0,0.0015,16.5,0.0,GCA_003546805.1
RHZ10140.1, -, PTHR12848.orig.30.pi, -,0.00066,17.7,5.8,0.064,11.1,0.8,GCA_003546805.1
RHZ12909.1, -, PTHR12848.orig.30.pi, -,0.00094,17.2,0.0,0.0016,16.4,0.0,GCA_003546805.1
RHZ22268.1, -, PTHR12848.orig.30.pi, -,0.00096,17.2,14.8,0.043,11.7,0.1,GCA_003546805.1
RHZ12032.1, -, PTHR12848.orig.30.pi, -,0.00097,17.1,0.0,0.0021,16.0,0.0,GCA_003546805.1
RHY96601.1, -, PTHR12848.orig.30.pi, -,0.00099,17.1,0.5,0.00099,17.1,0.5,GCA_003546805.1
RHZ11749.1, -, PTHR12848.orig.30.pi, -,0.0011,16.9,0.6,0.0053,14.7,0.0,GCA_003546805.1
RHZ29959.1, -, PTHR12848.orig.30.pi, -,0.0012,16.9,0.8,0.0014,16.6,0.4,GCA_003546805.1
RHZ41588.1, -, PTHR12848.orig.30.pi, -,0.0017,16.4,0.0,0.0038,15.2,0.0,GCA_003546805.1
RHZ10520.1, -, PTHR12848.orig.30.pi, -,0.0017,16.3,0.0,0.0057,14.6,0.0,GCA_003546805.1
RHZ01524.1, -, PTHR12848.orig.30.pi, -,0.0021,16.0,0.0,3.6,5.3,0.0,GCA_003546805.1
RHZ00690.1, -, PTHR12848.orig.30.pi, -,0.0024,15.8,0.6,0.0045,14.9,0.0,GCA_003546805.1
RHZ17861.1, -, PTHR12848.orig.30.pi, -,0.0026,15.7,0.2,0.0026,15.7,0.2,GCA_003546805.1
RHZ37845.1, -, PTHR12848.orig.30.pi, -,0.0028,15.6,0.3,0.005,14.8,0.0,GCA_003546805.1
RHZ08452.1, -, PTHR12848.orig.30.pi, -,0.0028,15.6,0.3,0.016,13.1,0.3,GCA_003546805.1
RHZ00167.1, -, PTHR12848.orig.30.pi, -,0.0028,15.6,0.0,0.014,13.3,0.0,GCA_003546805.1
RHZ38534.1, -, PTHR12848.orig.30.pi, -,0.0033,15.4,0.0,0.18,9.6,0.0,GCA_003546805.1
RHY99794.1, -, PTHR12848.orig.30.pi, -,0.005,14.8,0.1,0.0051,14.8,0.1,GCA_003546805.1
RHZ11745.1, -, PTHR12848.orig.30.pi, -,0.005,14.8,0.3,0.16,9.8,0.0,GCA_003546805.1
RHZ14192.1, -, PTHR12848.orig.30.pi, -,0.0051,14.7,0.1,0.0074,14.2,0.1,GCA_003546805.1
RHZ23538.1, -, PTHR12848.orig.30.pi, -,0.0057,14.6,0.1,0.012,13.5,0.0,GCA_003546805.1
RHZ17558.1, -, PTHR12848.orig.30.pi, -,0.0067,14.4,0.7,0.0074,14.2,0.7,GCA_003546805.1
RHZ01919.1, -, PTHR12848.orig.30.pi, -,0.0069,14.3,1.1,0.0095,13.9,1.1,GCA_003546805.1
RHY80645.1, -, PTHR12848.orig.30.pi, -,0.007,14.3,0.7,0.009,13.9,0.7,GCA_003546805.1
RHZ05893.1, -, PTHR12848.orig.30.pi, -,0.011,13.7,0.0,0.013,13.4,0.0,GCA_003546805.1
RHZ41002.1, -, PTHR12848.orig.30.pi, -,0.011,13.7,4.7,0.016,13.1,4.7,GCA_003546805.1
RHY82222.1, -, PTHR12848.orig.30.pi, -,0.015,13.2,0.0,0.018,12.9,0.0,GCA_003546805.1
RHZ32415.1, -, PTHR12848.orig.30.pi, -,0.015,13.2,0.1,0.041,11.8,0.1,GCA_003546805.1
RHY93021.1, -, PTHR12848.orig.30.pi, -,0.019,12.8,0.0,0.019,12.8,0.0,GCA_003546805.1
RHZ03441.1, -, PTHR12848.orig.30.pi, -,0.023,12.6,0.1,0.044,11.6,0.1,GCA_003546805.1
RHZ41356.1, -, PTHR12848.orig.30.pi, -,0.03,12.2,0.0,0.036,11.9,0.0,GCA_003546805.1
RHZ34275.1, -, PTHR12848.orig.30.pi, -,0.033,12.1,0.0,0.051,11.4,0.0,GCA_003546805.1
RHY82089.1, -, PTHR12848.orig.30.pi, -,0.043,11.7,0.0,0.073,10.9,0.0,GCA_003546805.1
RHZ17031.1, -, PTHR12848.orig.30.pi, -,0.053,11.4,0.0,0.16,9.8,0.0,GCA_003546805.1
RHZ09307.1, -, PTHR12848.orig.30.pi, -,0.07,11.0,0.9,0.1,10.5,0.6,GCA_003546805.1
RHZ27835.1, -, PTHR12848.orig.30.pi, -,0.072,10.9,0.4,0.084,10.7,0.4,GCA_003546805.1
RHZ19216.1, -, PTHR12848.orig.30.pi, -,0.096,10.5,0.0,0.22,9.3,0.0,GCA_003546805.1
RHY86049.1, -, PTHR12848.orig.30.pi, -,0.097,10.5,0.0,0.11,10.4,0.0,GCA_003546805.1
RHZ19172.1, -, PTHR12848.orig.30.pi, -,0.13,10.1,11.8,0.049,11.5,1.2,GCA_003546805.1
RHZ04779.1, -, PTHR12848.orig.30.pi, -,0.16,9.8,2.3,6.4,4.5,2.3,GCA_003546805.1
RHY86763.1, -, PTHR12848.orig.30.pi, -,0.25,9.2,17.7,1.6,6.5,17.6,GCA_003546805.1
RHY89640.1, -, PTHR12848.orig.30.pi, -,1.9,6.2,11.3,2.2,6.0,11.3,GCA_003546805.1
