tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8831140.1, -, PTHR12848.orig.30.pi, -,7.3e-10,36.4,0.0,9.2e-10,36.0,0.0,GCA_039096365.1
KAK8832637.1, -, PTHR12848.orig.30.pi, -,7.7e-10,36.3,0.2,1e-09,35.9,0.2,GCA_039096365.1
KAK8831690.1, -, PTHR12848.orig.30.pi, -,1.5e-09,35.3,0.7,0.00017,18.6,0.0,GCA_039096365.1
KAK8817810.1, -, PTHR12848.orig.30.pi, -,1.9e-09,35.0,0.3,1.1e-06,25.9,0.6,GCA_039096365.1
KAK8824744.1, -, PTHR12848.orig.30.pi, -,2.2e-09,34.7,0.1,2.4e-09,34.7,0.1,GCA_039096365.1
KAK8824541.1, -, PTHR12848.orig.30.pi, -,2.3e-09,34.7,0.0,5.6e-09,33.4,0.0,GCA_039096365.1
KAK8820234.1, -, PTHR12848.orig.30.pi, -,2.4e-09,34.6,0.0,5.9e-09,33.3,0.0,GCA_039096365.1
KAK8830611.1, -, PTHR12848.orig.30.pi, -,3.4e-09,34.1,0.0,0.00022,18.2,0.0,GCA_039096365.1
KAK8828703.1, -, PTHR12848.orig.30.pi, -,7.3e-09,33.0,0.3,1.2e-08,32.3,0.3,GCA_039096365.1
KAK8823372.1, -, PTHR12848.orig.30.pi, -,9.3e-09,32.7,0.6,1.5e-08,32.0,0.6,GCA_039096365.1
KAK8824636.1, -, PTHR12848.orig.30.pi, -,9.3e-09,32.7,0.6,1.5e-08,32.0,0.6,GCA_039096365.1
KAK8825554.1, -, PTHR12848.orig.30.pi, -,9.3e-09,32.7,0.6,1.5e-08,32.0,0.6,GCA_039096365.1
KAK8828697.1, -, PTHR12848.orig.30.pi, -,9.3e-09,32.7,0.6,1.5e-08,32.0,0.6,GCA_039096365.1
KAK8829285.1, -, PTHR12848.orig.30.pi, -,9.3e-09,32.7,0.6,1.5e-08,32.0,0.6,GCA_039096365.1
KAK8829291.1, -, PTHR12848.orig.30.pi, -,9.3e-09,32.7,0.6,1.5e-08,32.0,0.6,GCA_039096365.1
KAK8831943.1, -, PTHR12848.orig.30.pi, -,1.1e-08,32.5,0.0,0.015,12.1,0.0,GCA_039096365.1
KAK8831827.1, -, PTHR12848.orig.30.pi, -,1.5e-08,32.0,0.0,3.1e-08,31.0,0.0,GCA_039096365.1
KAK8831127.1, -, PTHR12848.orig.30.pi, -,1.7e-08,31.9,0.0,2e-08,31.6,0.0,GCA_039096365.1
KAK8830927.1, -, PTHR12848.orig.30.pi, -,1.7e-08,31.9,0.0,3.9e-08,30.6,0.0,GCA_039096365.1
KAK8826913.1, -, PTHR12848.orig.30.pi, -,2.9e-08,31.1,0.0,3.8e-08,30.7,0.0,GCA_039096365.1
KAK8830975.1, -, PTHR12848.orig.30.pi, -,5.3e-08,30.2,0.0,9.5e-08,29.4,0.0,GCA_039096365.1
KAK8828802.1, -, PTHR12848.orig.30.pi, -,6.8e-08,29.8,0.0,6.8e-08,29.8,0.0,GCA_039096365.1
KAK8822235.1, -, PTHR12848.orig.30.pi, -,9.2e-08,29.4,0.0,1.2e-07,29.0,0.0,GCA_039096365.1
KAK8827085.1, -, PTHR12848.orig.30.pi, -,1.3e-07,28.9,0.1,0.003,14.5,0.0,GCA_039096365.1
KAK8833448.1, -, PTHR12848.orig.30.pi, -,1.7e-07,28.6,0.1,0.0014,15.6,0.1,GCA_039096365.1
KAK8824357.1, -, PTHR12848.orig.30.pi, -,1.7e-07,28.6,0.0,3e-07,27.7,0.0,GCA_039096365.1
KAK8830863.1, -, PTHR12848.orig.30.pi, -,2.2e-07,28.2,0.2,0.0011,15.9,0.0,GCA_039096365.1
KAK8825846.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.0,0.0,4.5e-07,27.1,0.0,GCA_039096365.1
KAK8833387.1, -, PTHR12848.orig.30.pi, -,2.6e-07,27.9,1.5,8.2e-07,26.3,1.6,GCA_039096365.1
KAK8833498.1, -, PTHR12848.orig.30.pi, -,2.7e-07,27.9,0.1,2.8e-07,27.8,0.1,GCA_039096365.1
KAK8831166.1, -, PTHR12848.orig.30.pi, -,2.8e-07,27.8,1.0,2.3e-05,21.5,0.0,GCA_039096365.1
KAK8830990.1, -, PTHR12848.orig.30.pi, -,3.1e-07,27.6,0.0,0.0015,15.5,0.0,GCA_039096365.1
KAK8830720.1, -, PTHR12848.orig.30.pi, -,4.4e-07,27.1,0.0,7.6e-07,26.4,0.0,GCA_039096365.1
KAK8830431.1, -, PTHR12848.orig.30.pi, -,6.7e-07,26.5,0.7,1.1e-06,25.9,0.7,GCA_039096365.1
KAK8833329.1, -, PTHR12848.orig.30.pi, -,7.5e-07,26.4,1.1,1.1e-06,25.8,1.1,GCA_039096365.1
KAK8829495.1, -, PTHR12848.orig.30.pi, -,1.1e-06,25.9,0.0,1.5e-06,25.4,0.0,GCA_039096365.1
KAK8833027.1, -, PTHR12848.orig.30.pi, -,1.1e-06,25.9,0.6,1.2e-06,25.7,0.6,GCA_039096365.1
KAK8831019.1, -, PTHR12848.orig.30.pi, -,1.5e-06,25.4,0.1,2.1e-06,24.9,0.1,GCA_039096365.1
KAK8832449.1, -, PTHR12848.orig.30.pi, -,1.7e-06,25.2,0.1,2e-06,24.9,0.1,GCA_039096365.1
KAK8823446.1, -, PTHR12848.orig.30.pi, -,2.1e-06,24.9,0.0,4.4e-06,23.8,0.0,GCA_039096365.1
KAK8831313.1, -, PTHR12848.orig.30.pi, -,3.3e-06,24.2,0.1,7.9e-06,23.0,0.0,GCA_039096365.1
KAK8826452.1, -, PTHR12848.orig.30.pi, -,3.7e-06,24.1,0.1,4.3e-06,23.9,0.1,GCA_039096365.1
KAK8827687.1, -, PTHR12848.orig.30.pi, -,4.1e-06,23.9,0.0,4.1e-06,23.9,0.0,GCA_039096365.1
KAK8828677.1, -, PTHR12848.orig.30.pi, -,5.2e-06,23.6,0.1,1.2e-05,22.4,0.1,GCA_039096365.1
KAK8830307.1, -, PTHR12848.orig.30.pi, -,8.3e-06,22.9,0.0,8.3e-06,22.9,0.0,GCA_039096365.1
KAK8819293.1, -, PTHR12848.orig.30.pi, -,9e-06,22.8,0.0,2.9e-05,21.1,0.0,GCA_039096365.1
KAK8832673.1, -, PTHR12848.orig.30.pi, -,1.1e-05,22.5,0.3,1.5e-05,22.1,0.3,GCA_039096365.1
KAK8830735.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.3,7.7,6.8e-05,19.9,7.7,GCA_039096365.1
KAK8828818.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.0,0.2,4.5e-05,20.5,0.0,GCA_039096365.1
KAK8818879.1, -, PTHR12848.orig.30.pi, -,3.3e-05,20.9,0.0,0.0002,18.4,0.0,GCA_039096365.1
KAK8830610.1, -, PTHR12848.orig.30.pi, -,4.4e-05,20.5,0.0,5.8e-05,20.1,0.0,GCA_039096365.1
KAK8832910.1, -, PTHR12848.orig.30.pi, -,5.6e-05,20.2,0.5,7.5e-05,19.8,0.5,GCA_039096365.1
KAK8831099.1, -, PTHR12848.orig.30.pi, -,5.9e-05,20.1,0.5,6.9e-05,19.9,0.5,GCA_039096365.1
KAK8822474.1, -, PTHR12848.orig.30.pi, -,6.2e-05,20.0,0.0,7.5e-05,19.8,0.0,GCA_039096365.1
KAK8820304.1, -, PTHR12848.orig.30.pi, -,6.6e-05,19.9,0.0,0.3,7.8,0.0,GCA_039096365.1
KAK8832088.1, -, PTHR12848.orig.30.pi, -,8.4e-05,19.6,0.0,0.0007,16.5,0.0,GCA_039096365.1
KAK8833306.1, -, PTHR12848.orig.30.pi, -,9.3e-05,19.5,0.0,0.00012,19.1,0.0,GCA_039096365.1
KAK8825851.1, -, PTHR12848.orig.30.pi, -,0.00011,19.2,0.1,0.00011,19.2,0.1,GCA_039096365.1
KAK8827037.1, -, PTHR12848.orig.30.pi, -,0.00011,19.2,0.3,0.00013,19.0,0.3,GCA_039096365.1
KAK8830263.1, -, PTHR12848.orig.30.pi, -,0.00015,18.8,0.0,0.00016,18.7,0.0,GCA_039096365.1
KAK8831209.1, -, PTHR12848.orig.30.pi, -,0.00017,18.6,0.0,0.29,7.9,0.0,GCA_039096365.1
KAK8818873.1, -, PTHR12848.orig.30.pi, -,0.00017,18.6,0.0,0.11,9.2,0.0,GCA_039096365.1
KAK8833595.1, -, PTHR12848.orig.30.pi, -,0.00017,18.6,0.0,0.0096,12.8,0.0,GCA_039096365.1
KAK8832925.1, -, PTHR12848.orig.30.pi, -,0.00022,18.2,0.0,0.044,10.6,0.0,GCA_039096365.1
KAK8829385.1, -, PTHR12848.orig.30.pi, -,0.00025,18.1,0.0,0.00094,16.1,0.0,GCA_039096365.1
KAK8824667.1, -, PTHR12848.orig.30.pi, -,0.00025,18.0,0.0,0.00078,16.4,0.0,GCA_039096365.1
KAK8830552.1, -, PTHR12848.orig.30.pi, -,0.00025,18.0,0.0,0.00033,17.6,0.0,GCA_039096365.1
KAK8822590.1, -, PTHR12848.orig.30.pi, -,0.00026,17.9,0.0,0.00036,17.5,0.0,GCA_039096365.1
KAK8833614.1, -, PTHR12848.orig.30.pi, -,0.00062,16.7,3.8,0.00059,16.8,3.8,GCA_039096365.1
KAK8829975.1, -, PTHR12848.orig.30.pi, -,0.00067,16.6,0.1,0.13,9.0,0.0,GCA_039096365.1
KAK8816667.1, -, PTHR12848.orig.30.pi, -,0.00068,16.6,0.0,0.0011,15.9,0.0,GCA_039096365.1
KAK8827720.1, -, PTHR12848.orig.30.pi, -,0.00084,16.3,0.0,0.0017,15.3,0.0,GCA_039096365.1
KAK8831780.1, -, PTHR12848.orig.30.pi, -,0.0012,15.7,0.0,0.0018,15.2,0.0,GCA_039096365.1
KAK8827748.1, -, PTHR12848.orig.30.pi, -,0.002,15.1,0.0,0.0029,14.5,0.0,GCA_039096365.1
KAK8818890.1, -, PTHR12848.orig.30.pi, -,0.0027,14.6,0.0,0.0027,14.6,0.0,GCA_039096365.1
KAK8822364.1, -, PTHR12848.orig.30.pi, -,0.0041,14.0,0.0,0.0056,13.6,0.0,GCA_039096365.1
KAK8825516.1, -, PTHR12848.orig.30.pi, -,0.0048,13.8,1.0,0.0048,13.8,1.0,GCA_039096365.1
KAK8831086.1, -, PTHR12848.orig.30.pi, -,0.0077,13.1,0.4,0.009,12.9,0.4,GCA_039096365.1
KAK8820435.1, -, PTHR12848.orig.30.pi, -,0.0092,12.8,0.4,0.029,11.2,0.4,GCA_039096365.1
KAK8831449.1, -, PTHR12848.orig.30.pi, -,0.0099,12.7,0.5,0.029,11.2,0.6,GCA_039096365.1
KAK8832806.1, -, PTHR12848.orig.30.pi, -,0.011,12.6,15.0,0.011,12.5,15.0,GCA_039096365.1
KAK8831137.1, -, PTHR12848.orig.30.pi, -,0.015,12.2,0.0,0.018,11.8,0.0,GCA_039096365.1
KAK8828528.1, -, PTHR12848.orig.30.pi, -,0.019,11.8,0.8,0.024,11.4,0.8,GCA_039096365.1
KAK8831586.1, -, PTHR12848.orig.30.pi, -,0.025,11.4,0.1,0.033,11.0,0.1,GCA_039096365.1
KAK8822259.1, -, PTHR12848.orig.30.pi, -,0.025,11.4,0.0,0.025,11.4,0.0,GCA_039096365.1
KAK8825717.1, -, PTHR12848.orig.30.pi, -,0.027,11.3,0.0,0.034,10.9,0.0,GCA_039096365.1
KAK8826987.1, -, PTHR12848.orig.30.pi, -,0.041,10.7,3.6,0.041,10.7,3.6,GCA_039096365.1
KAK8823375.1, -, PTHR12848.orig.30.pi, -,0.042,10.6,3.1,0.055,10.3,3.1,GCA_039096365.1
KAK8824338.1, -, PTHR12848.orig.30.pi, -,0.043,10.6,5.9,0.37,7.5,0.9,GCA_039096365.1
KAK8829334.1, -, PTHR12848.orig.30.pi, -,0.051,10.4,7.2,0.056,10.2,7.2,GCA_039096365.1
KAK8822382.1, -, PTHR12848.orig.30.pi, -,0.052,10.4,1.2,0.057,10.2,1.2,GCA_039096365.1
KAK8830859.1, -, PTHR12848.orig.30.pi, -,0.079,9.8,13.9,0.11,9.3,13.9,GCA_039096365.1
KAK8820123.1, -, PTHR12848.orig.30.pi, -,0.11,9.3,9.1,0.14,8.9,9.1,GCA_039096365.1
KAK8833270.1, -, PTHR12848.orig.30.pi, -,0.12,9.2,0.0,0.14,9.0,0.0,GCA_039096365.1
KAK8822518.1, -, PTHR12848.orig.30.pi, -,0.12,9.2,1.0,0.16,8.7,1.0,GCA_039096365.1
KAK8832095.1, -, PTHR12848.orig.30.pi, -,0.12,9.1,2.3,0.17,8.7,2.3,GCA_039096365.1
KAK8831950.1, -, PTHR12848.orig.30.pi, -,0.27,8.0,7.6,0.28,7.9,7.6,GCA_039096365.1
KAK8828520.1, -, PTHR12848.orig.30.pi, -,0.31,7.8,6.8,0.2,8.4,0.3,GCA_039096365.1
KAK8817893.1, -, PTHR12848.orig.30.pi, -,0.33,7.7,4.9,0.44,7.3,4.9,GCA_039096365.1
KAK8819309.1, -, PTHR12848.orig.30.pi, -,0.44,7.3,9.0,0.49,7.1,9.0,GCA_039096365.1
KAK8825505.1, -, PTHR12848.orig.30.pi, -,0.49,7.1,13.5,0.73,6.5,13.5,GCA_039096365.1
KAK8833280.1, -, PTHR12848.orig.30.pi, -,0.52,7.0,4.4,0.54,7.0,4.4,GCA_039096365.1
KAK8828772.1, -, PTHR12848.orig.30.pi, -,0.68,6.7,8.3,0.66,6.7,8.3,GCA_039096365.1
KAK8829819.1, -, PTHR12848.orig.30.pi, -,0.77,6.5,4.8,0.72,6.6,4.8,GCA_039096365.1
KAK8829241.1, -, PTHR12848.orig.30.pi, -,0.89,6.3,8.9,1.1,6.0,8.9,GCA_039096365.1
KAK8830622.1, -, PTHR12848.orig.30.pi, -,1.5,5.5,8.1,0.32,7.7,0.8,GCA_039096365.1
KAK8820205.1, -, PTHR12848.orig.30.pi, -,2.3,4.9,9.8,0.25,8.1,0.8,GCA_039096365.1
KAK8831167.1, -, PTHR12848.orig.30.pi, -,2.4,4.9,12.1,2.9,4.6,12.1,GCA_039096365.1
KAK8828785.1, -, PTHR12848.orig.30.pi, -,3.8,4.2,10.4,4.1,4.1,10.4,GCA_039096365.1
KAK8832169.1, -, PTHR12848.orig.30.pi, -,4.3,4.0,17.8,4.3,4.0,17.8,GCA_039096365.1
KAK8818944.1, -, PTHR12848.orig.30.pi, -,8.0,3.1,10.3,2.8,4.6,7.3,GCA_039096365.1
