tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG6623410.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.1,0.2,3.5e-09,35.5,0.0,GCA_018691715.1
KAG6612326.1, -, PTHR12848.orig.30.pi, -,2.7e-12,45.8,0.1,2.7e-12,45.8,0.1,GCA_018691715.1
KAG6590723.1, -, PTHR12848.orig.30.pi, -,2.7e-12,45.8,0.9,4e-12,45.3,0.9,GCA_018691715.1
KAG6623971.1, -, PTHR12848.orig.30.pi, -,5.3e-12,44.9,0.6,5.6e-11,41.5,0.2,GCA_018691715.1
KAG6615269.1, -, PTHR12848.orig.30.pi, -,7.8e-12,44.3,0.3,1.8e-11,43.1,0.3,GCA_018691715.1
KAG6594183.1, -, PTHR12848.orig.30.pi, -,8.8e-12,44.1,2.5,1.5e-11,43.4,2.5,GCA_018691715.1
KAG6594184.1, -, PTHR12848.orig.30.pi, -,9e-12,44.1,1.9,1.7e-11,43.1,1.9,GCA_018691715.1
KAG6611692.1, -, PTHR12848.orig.30.pi, -,9.2e-12,44.1,0.1,1.2e-11,43.6,0.1,GCA_018691715.1
KAG6613004.1, -, PTHR12848.orig.30.pi, -,9.2e-12,44.1,0.1,1.2e-11,43.6,0.1,GCA_018691715.1
KAG6586993.1, -, PTHR12848.orig.30.pi, -,1.2e-11,43.7,0.5,2e-11,42.9,0.5,GCA_018691715.1
KAG6614254.1, -, PTHR12848.orig.30.pi, -,2.8e-11,42.4,0.7,7.7e-06,24.4,0.7,GCA_018691715.1
KAG6612390.1, -, PTHR12848.orig.30.pi, -,3.1e-11,42.3,0.0,7e-11,41.1,0.0,GCA_018691715.1
KAG6614848.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.2,0.1,1.1e-08,33.8,0.2,GCA_018691715.1
KAG6620163.1, -, PTHR12848.orig.30.pi, -,3.8e-11,42.0,0.0,2.2e-09,36.2,0.0,GCA_018691715.1
KAG6609617.1, -, PTHR12848.orig.30.pi, -,4.4e-11,41.8,0.0,3.6e-08,32.2,0.0,GCA_018691715.1
KAG6614159.1, -, PTHR12848.orig.30.pi, -,4.4e-11,41.8,0.0,3.2e-09,35.7,0.0,GCA_018691715.1
KAG6609718.1, -, PTHR12848.orig.30.pi, -,6.3e-11,41.3,0.0,1e-10,40.6,0.0,GCA_018691715.1
KAG6614365.1, -, PTHR12848.orig.30.pi, -,7.1e-11,41.1,0.0,1.1e-10,40.4,0.0,GCA_018691715.1
KAG6580018.1, -, PTHR12848.orig.30.pi, -,9.1e-11,40.8,5.0,2.6e-10,39.2,5.0,GCA_018691715.1
KAG6579985.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.2,0.0,1.5e-10,40.0,0.0,GCA_018691715.1
KAG6596117.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.0,0.0,1.6e-10,39.9,0.0,GCA_018691715.1
KAG6602881.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.0,0.3,0.00017,20.0,0.2,GCA_018691715.1
KAG6610953.1, -, PTHR12848.orig.30.pi, -,1.8e-10,39.8,0.1,1.8e-07,29.9,0.0,GCA_018691715.1
KAG6592759.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.7,0.1,2.5e-10,39.3,0.1,GCA_018691715.1
KAG6618926.1, -, PTHR12848.orig.30.pi, -,3.1e-10,39.0,0.1,1.2e-07,30.5,0.1,GCA_018691715.1
KAG6576241.1, -, PTHR12848.orig.30.pi, -,4.4e-10,38.5,0.0,0.00011,20.6,0.0,GCA_018691715.1
KAG6614255.1, -, PTHR12848.orig.30.pi, -,4.5e-10,38.5,0.9,4e-05,22.1,0.3,GCA_018691715.1
KAG6618325.1, -, PTHR12848.orig.30.pi, -,5.7e-10,38.1,1.3,1.4e-07,30.2,0.1,GCA_018691715.1
KAG6616219.1, -, PTHR12848.orig.30.pi, -,8.3e-10,37.6,2.7,5.2e-09,34.9,2.7,GCA_018691715.1
KAG6615632.1, -, PTHR12848.orig.30.pi, -,2.2e-09,36.2,0.1,9.5e-07,27.5,0.0,GCA_018691715.1
KAG6574719.1, -, PTHR12848.orig.30.pi, -,3.5e-09,35.5,0.0,3.8e-09,35.4,0.0,GCA_018691715.1
KAG6623246.1, -, PTHR12848.orig.30.pi, -,4.8e-09,35.1,0.0,5.9e-09,34.8,0.0,GCA_018691715.1
KAG6577893.1, -, PTHR12848.orig.30.pi, -,4.8e-09,35.1,12.6,1.6e-07,30.0,12.6,GCA_018691715.1
KAG6598161.1, -, PTHR12848.orig.30.pi, -,5.9e-09,34.8,0.0,7.1e-09,34.5,0.0,GCA_018691715.1
KAG6618582.1, -, PTHR12848.orig.30.pi, -,6.5e-09,34.6,0.0,4e-07,28.7,0.0,GCA_018691715.1
KAG6615534.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.2,2.1e-05,23.0,2.6,GCA_018691715.1
KAG6574720.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.8,0.1,1.2e-08,33.8,0.1,GCA_018691715.1
KAG6577894.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,15.4,4.3e-07,28.6,15.4,GCA_018691715.1
KAG6590659.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.6,0.1,0.002,16.4,0.0,GCA_018691715.1
KAG6618594.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.4,0.0,2.1e-08,33.0,0.0,GCA_018691715.1
KAG6619317.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.3,0.1,2.6e-08,32.6,0.1,GCA_018691715.1
KAG6615182.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.1,0.9,2.3e-08,32.8,0.9,GCA_018691715.1
KAG6611119.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.9,0.4,1.8e-07,29.8,0.4,GCA_018691715.1
KAG6613471.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.3,0.0,8e-06,24.4,0.1,GCA_018691715.1
KAG6587366.1, -, PTHR12848.orig.30.pi, -,4.1e-08,32.0,0.1,1.6e-07,30.0,0.0,GCA_018691715.1
KAG6620732.1, -, PTHR12848.orig.30.pi, -,4.4e-08,31.9,0.0,5.1e-08,31.7,0.0,GCA_018691715.1
KAG6622888.1, -, PTHR12848.orig.30.pi, -,7.3e-08,31.2,0.0,3.9e-07,28.7,0.0,GCA_018691715.1
KAG6611045.1, -, PTHR12848.orig.30.pi, -,7.8e-08,31.1,1.6,2.9e-06,25.8,0.7,GCA_018691715.1
KAG6623003.1, -, PTHR12848.orig.30.pi, -,8.4e-08,30.9,0.0,0.00097,17.5,0.0,GCA_018691715.1
KAG6612844.1, -, PTHR12848.orig.30.pi, -,9.1e-08,30.8,0.0,1.3e-07,30.3,0.0,GCA_018691715.1
KAG6620036.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.4,0.1,1.6e-07,30.1,0.1,GCA_018691715.1
KAG6613186.1, -, PTHR12848.orig.30.pi, -,2e-07,29.7,0.0,0.00031,19.1,0.0,GCA_018691715.1
KAG6615793.1, -, PTHR12848.orig.30.pi, -,3.1e-07,29.1,0.3,7.5e-07,27.8,0.3,GCA_018691715.1
KAG6622324.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.8,1.1,6.4e-07,28.0,0.1,GCA_018691715.1
KAG6615438.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.7,0.0,2.5e-06,26.0,0.0,GCA_018691715.1
KAG6611776.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.6,1.4,5.8e-07,28.2,1.4,GCA_018691715.1
KAG6577900.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.6,0.1,1.5e-05,23.4,0.0,GCA_018691715.1
KAG6615377.1, -, PTHR12848.orig.30.pi, -,4.7e-07,28.5,0.0,1e-06,27.4,0.0,GCA_018691715.1
KAG6619945.1, -, PTHR12848.orig.30.pi, -,4.7e-07,28.5,0.2,2.4e-06,26.1,0.2,GCA_018691715.1
KAG6580405.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.4,0.0,4.8e-07,28.4,0.0,GCA_018691715.1
KAG6614034.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.3,0.5,8.8e-07,27.6,0.5,GCA_018691715.1
KAG6610725.1, -, PTHR12848.orig.30.pi, -,6.5e-07,28.0,1.9,1.1e-05,23.9,1.8,GCA_018691715.1
KAG6610726.1, -, PTHR12848.orig.30.pi, -,6.7e-07,28.0,2.0,1.1e-05,23.9,1.9,GCA_018691715.1
KAG6612843.1, -, PTHR12848.orig.30.pi, -,7.7e-07,27.8,0.0,7.7e-07,27.8,0.0,GCA_018691715.1
KAG6576257.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.2,0.0,1.2e-06,27.1,0.0,GCA_018691715.1
KAG6612438.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.1,0.0,1.7e-06,26.6,0.0,GCA_018691715.1
KAG6590992.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.1,0.2,1.6e-06,26.7,0.2,GCA_018691715.1
KAG6617190.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.1,0.6,2.7e-06,26.0,0.1,GCA_018691715.1
KAG6594195.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.0,2.1,0.0065,14.8,0.1,GCA_018691715.1
KAG6609158.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.2,0.0,2.7e-06,26.0,0.0,GCA_018691715.1
KAG6611372.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.1,0.1,1.8e-05,23.2,0.0,GCA_018691715.1
KAG6614105.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.9,0.2,3.6e-05,22.2,0.1,GCA_018691715.1
KAG6602969.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.8,0.0,3.4e-06,25.6,0.0,GCA_018691715.1
KAG6598105.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.7,0.2,4.1e-05,22.0,0.2,GCA_018691715.1
KAG6611371.1, -, PTHR12848.orig.30.pi, -,3.7e-06,25.5,0.4,2.3e-05,22.9,0.1,GCA_018691715.1
KAG6578232.1, -, PTHR12848.orig.30.pi, -,4.3e-06,25.3,0.0,6.1e-06,24.8,0.0,GCA_018691715.1
KAG6609165.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.2,1.8,0.0029,15.9,0.4,GCA_018691715.1
KAG6613359.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.2,0.2,4.6e-05,21.9,0.2,GCA_018691715.1
KAG6590684.1, -, PTHR12848.orig.30.pi, -,4.8e-06,25.1,0.2,6.2e-06,24.8,0.2,GCA_018691715.1
KAG6616094.1, -, PTHR12848.orig.30.pi, -,4.8e-06,25.1,0.1,5.1e-06,25.0,0.1,GCA_018691715.1
KAG6622942.1, -, PTHR12848.orig.30.pi, -,5.5e-06,24.9,0.0,2.2e-05,23.0,0.0,GCA_018691715.1
KAG6623563.1, -, PTHR12848.orig.30.pi, -,6.7e-06,24.6,0.0,1.3e-05,23.7,0.0,GCA_018691715.1
KAG6618953.1, -, PTHR12848.orig.30.pi, -,7e-06,24.6,0.1,7.5e-06,24.5,0.1,GCA_018691715.1
KAG6619944.1, -, PTHR12848.orig.30.pi, -,7.6e-06,24.5,0.0,9.1e-06,24.2,0.0,GCA_018691715.1
KAG6615644.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.6,0.0,8.3e-05,21.0,0.0,GCA_018691715.1
KAG6591098.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.5,0.0,0.062,11.5,0.0,GCA_018691715.1
KAG6612128.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.4,0.0,5.1e-05,21.7,0.0,GCA_018691715.1
KAG6619417.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.3,0.0,5.3e-05,21.7,0.0,GCA_018691715.1
KAG6618933.1, -, PTHR12848.orig.30.pi, -,1.9e-05,23.1,0.0,2.3e-05,22.9,0.0,GCA_018691715.1
KAG6614344.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.9,0.0,9.3e-05,20.9,0.0,GCA_018691715.1
KAG6618581.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.7,0.0,4.7e-05,21.8,0.0,GCA_018691715.1
KAG6619353.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.7,0.0,0.00097,17.5,0.0,GCA_018691715.1
KAG6613225.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.3,0.0,9.7e-05,20.8,0.0,GCA_018691715.1
KAG6619352.1, -, PTHR12848.orig.30.pi, -,3.5e-05,22.3,0.0,0.0016,16.8,0.0,GCA_018691715.1
KAG6576538.1, -, PTHR12848.orig.30.pi, -,7.1e-05,21.3,0.1,0.041,12.1,0.0,GCA_018691715.1
KAG6598032.1, -, PTHR12848.orig.30.pi, -,7.7e-05,21.1,0.1,0.00019,19.8,0.0,GCA_018691715.1
KAG6611073.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.0,0.1,0.00012,20.6,0.1,GCA_018691715.1
KAG6615416.1, -, PTHR12848.orig.30.pi, -,9.3e-05,20.9,0.0,0.00014,20.3,0.0,GCA_018691715.1
KAG6610230.1, -, PTHR12848.orig.30.pi, -,0.0001,20.7,1.7,0.17,10.1,0.1,GCA_018691715.1
KAG6611134.1, -, PTHR12848.orig.30.pi, -,0.00012,20.5,0.6,0.00017,20.0,0.6,GCA_018691715.1
KAG6609314.1, -, PTHR12848.orig.30.pi, -,0.00013,20.4,2.2,0.051,11.8,0.3,GCA_018691715.1
KAG6609733.1, -, PTHR12848.orig.30.pi, -,0.00013,20.4,0.0,0.00027,19.3,0.0,GCA_018691715.1
KAG6619286.1, -, PTHR12848.orig.30.pi, -,0.00013,20.4,0.0,0.00016,20.1,0.0,GCA_018691715.1
KAG6578002.1, -, PTHR12848.orig.30.pi, -,0.00013,20.3,0.0,0.0019,16.5,0.0,GCA_018691715.1
KAG6623576.1, -, PTHR12848.orig.30.pi, -,0.00015,20.2,0.0,0.0003,19.2,0.0,GCA_018691715.1
KAG6611364.1, -, PTHR12848.orig.30.pi, -,0.00015,20.2,0.0,0.00016,20.1,0.0,GCA_018691715.1
KAG6619366.1, -, PTHR12848.orig.30.pi, -,0.00016,20.1,0.0,0.00019,19.8,0.0,GCA_018691715.1
KAG6620139.1, -, PTHR12848.orig.30.pi, -,0.00018,19.9,1.5,0.062,11.5,0.1,GCA_018691715.1
KAG6613550.1, -, PTHR12848.orig.30.pi, -,0.00021,19.7,0.0,0.45,8.7,0.0,GCA_018691715.1
KAG6613553.1, -, PTHR12848.orig.30.pi, -,0.00024,19.5,0.0,0.36,9.0,0.0,GCA_018691715.1
KAG6609452.1, -, PTHR12848.orig.30.pi, -,0.00028,19.3,3.6,0.01,14.1,0.6,GCA_018691715.1
KAG6613552.1, -, PTHR12848.orig.30.pi, -,0.0003,19.2,0.0,0.35,9.0,0.0,GCA_018691715.1
KAG6623992.1, -, PTHR12848.orig.30.pi, -,0.00031,19.1,1.5,0.00066,18.0,0.0,GCA_018691715.1
KAG6617281.1, -, PTHR12848.orig.30.pi, -,0.00033,19.1,0.2,0.0076,14.5,0.0,GCA_018691715.1
KAG6613551.1, -, PTHR12848.orig.30.pi, -,0.00033,19.0,0.0,0.33,9.1,0.0,GCA_018691715.1
KAG6614894.1, -, PTHR12848.orig.30.pi, -,0.00036,18.9,0.5,0.00055,18.3,0.5,GCA_018691715.1
KAG6579807.1, -, PTHR12848.orig.30.pi, -,0.00037,18.9,4.4,0.01,14.1,0.2,GCA_018691715.1
KAG6574469.1, -, PTHR12848.orig.30.pi, -,0.00039,18.8,0.0,0.00039,18.8,0.0,GCA_018691715.1
KAG6595932.1, -, PTHR12848.orig.30.pi, -,0.00039,18.8,0.0,0.00072,17.9,0.0,GCA_018691715.1
KAG6609227.1, -, PTHR12848.orig.30.pi, -,0.00042,18.7,0.1,0.0032,15.8,0.1,GCA_018691715.1
KAG6623304.1, -, PTHR12848.orig.30.pi, -,0.00053,18.4,0.0,0.00053,18.4,0.0,GCA_018691715.1
KAG6609511.1, -, PTHR12848.orig.30.pi, -,0.00063,18.1,0.1,0.00063,18.1,0.1,GCA_018691715.1
KAG6592728.1, -, PTHR12848.orig.30.pi, -,0.00077,17.8,0.0,0.16,10.1,0.0,GCA_018691715.1
KAG6619937.1, -, PTHR12848.orig.30.pi, -,0.0018,16.6,0.8,0.0028,16.0,0.6,GCA_018691715.1
KAG6619386.1, -, PTHR12848.orig.30.pi, -,0.0019,16.5,0.1,0.0038,15.5,0.0,GCA_018691715.1
KAG6586951.1, -, PTHR12848.orig.30.pi, -,0.0023,16.3,0.0,0.0033,15.7,0.0,GCA_018691715.1
KAG6611442.1, -, PTHR12848.orig.30.pi, -,0.0027,16.0,0.0,0.0031,15.8,0.0,GCA_018691715.1
KAG6574536.1, -, PTHR12848.orig.30.pi, -,0.0027,16.0,4.9,0.0045,15.3,4.2,GCA_018691715.1
KAG6609051.1, -, PTHR12848.orig.30.pi, -,0.0028,15.9,4.4,0.0039,15.5,3.6,GCA_018691715.1
KAG6618439.1, -, PTHR12848.orig.30.pi, -,0.0031,15.8,0.8,0.83,7.8,0.0,GCA_018691715.1
KAG6622241.1, -, PTHR12848.orig.30.pi, -,0.0031,15.8,0.1,0.016,13.5,0.0,GCA_018691715.1
KAG6606587.1, -, PTHR12848.orig.30.pi, -,0.0039,15.5,0.0,0.067,11.4,0.0,GCA_018691715.1
KAG6622167.1, -, PTHR12848.orig.30.pi, -,0.0045,15.3,0.1,0.0054,15.0,0.1,GCA_018691715.1
KAG6622240.1, -, PTHR12848.orig.30.pi, -,0.0045,15.3,0.0,0.014,13.6,0.0,GCA_018691715.1
KAG6622242.1, -, PTHR12848.orig.30.pi, -,0.0052,15.1,0.0,0.017,13.4,0.0,GCA_018691715.1
KAG6611269.1, -, PTHR12848.orig.30.pi, -,0.0054,15.0,0.0,0.0068,14.7,0.0,GCA_018691715.1
KAG6609795.1, -, PTHR12848.orig.30.pi, -,0.0058,14.9,0.1,0.011,14.0,0.1,GCA_018691715.1
KAG6572551.1, -, PTHR12848.orig.30.pi, -,0.0062,14.8,0.0,0.0062,14.8,0.0,GCA_018691715.1
KAG6623993.1, -, PTHR12848.orig.30.pi, -,0.0067,14.7,0.5,0.022,13.0,0.0,GCA_018691715.1
KAG6610223.1, -, PTHR12848.orig.30.pi, -,0.0068,14.7,2.8,0.0082,14.4,2.8,GCA_018691715.1
KAG6598017.1, -, PTHR12848.orig.30.pi, -,0.0077,14.5,0.2,0.018,13.3,0.0,GCA_018691715.1
KAG6574604.1, -, PTHR12848.orig.30.pi, -,0.0079,14.5,0.1,0.047,11.9,0.0,GCA_018691715.1
KAG6623085.1, -, PTHR12848.orig.30.pi, -,0.011,14.0,0.0,0.028,12.7,0.0,GCA_018691715.1
KAG6578112.1, -, PTHR12848.orig.30.pi, -,0.012,13.9,1.1,0.024,12.9,0.0,GCA_018691715.1
KAG6612764.1, -, PTHR12848.orig.30.pi, -,0.014,13.6,0.0,0.077,11.2,0.0,GCA_018691715.1
KAG6591137.1, -, PTHR12848.orig.30.pi, -,0.015,13.5,0.0,0.08,11.1,0.0,GCA_018691715.1
KAG6595729.1, -, PTHR12848.orig.30.pi, -,0.017,13.4,0.1,0.021,13.0,0.1,GCA_018691715.1
KAG6611619.1, -, PTHR12848.orig.30.pi, -,0.019,13.2,0.0,0.026,12.7,0.0,GCA_018691715.1
KAG6616235.1, -, PTHR12848.orig.30.pi, -,0.02,13.1,0.0,0.027,12.7,0.0,GCA_018691715.1
KAG6613187.1, -, PTHR12848.orig.30.pi, -,0.021,13.0,0.0,0.035,12.3,0.0,GCA_018691715.1
KAG6617843.1, -, PTHR12848.orig.30.pi, -,0.025,12.8,0.1,0.046,11.9,0.1,GCA_018691715.1
KAG6595891.1, -, PTHR12848.orig.30.pi, -,0.028,12.6,0.0,0.033,12.4,0.0,GCA_018691715.1
KAG6618821.1, -, PTHR12848.orig.30.pi, -,0.03,12.5,0.3,0.4,8.8,0.0,GCA_018691715.1
KAG6616440.1, -, PTHR12848.orig.30.pi, -,0.037,12.3,1.0,0.61,8.2,0.3,GCA_018691715.1
KAG6613480.1, -, PTHR12848.orig.30.pi, -,0.04,12.1,0.1,0.094,10.9,0.0,GCA_018691715.1
KAG6622867.1, -, PTHR12848.orig.30.pi, -,0.04,12.1,0.0,0.053,11.7,0.0,GCA_018691715.1
KAG6584548.1, -, PTHR12848.orig.30.pi, -,0.066,11.4,0.4,0.23,9.6,0.4,GCA_018691715.1
KAG6574308.1, -, PTHR12848.orig.30.pi, -,0.085,11.1,0.0,1.7,6.7,0.0,GCA_018691715.1
KAG6622327.1, -, PTHR12848.orig.30.pi, -,0.15,10.3,0.0,0.36,9.0,0.0,GCA_018691715.1
KAG6618766.1, -, PTHR12848.orig.30.pi, -,0.15,10.2,0.0,0.42,8.8,0.0,GCA_018691715.1
KAG6604610.1, -, PTHR12848.orig.30.pi, -,0.18,10.0,0.0,0.2,9.8,0.0,GCA_018691715.1
KAG6613935.1, -, PTHR12848.orig.30.pi, -,0.18,10.0,3.4,0.14,10.3,1.8,GCA_018691715.1
KAG6574456.1, -, PTHR12848.orig.30.pi, -,0.24,9.6,1.6,0.28,9.3,1.6,GCA_018691715.1
KAG6580358.1, -, PTHR12848.orig.30.pi, -,0.27,9.4,9.1,0.33,9.1,9.1,GCA_018691715.1
KAG6612925.1, -, PTHR12848.orig.30.pi, -,1.1,7.3,11.0,1.3,7.1,11.0,GCA_018691715.1
KAG6599684.1, -, PTHR12848.orig.30.pi, -,1.4,7.0,8.1,1.7,6.8,8.1,GCA_018691715.1
KAG6610736.1, -, PTHR12848.orig.30.pi, -,1.6,6.8,9.2,2.2,6.4,9.2,GCA_018691715.1
KAG6616897.1, -, PTHR12848.orig.30.pi, -,1.8,6.7,5.5,1.6,6.9,5.5,GCA_018691715.1
KAG6592447.1, -, PTHR12848.orig.30.pi, -,1.9,6.6,15.3,2.2,6.4,15.3,GCA_018691715.1
KAG6602778.1, -, PTHR12848.orig.30.pi, -,2.2,6.4,6.2,2.5,6.2,6.2,GCA_018691715.1
KAG6584723.1, -, PTHR12848.orig.30.pi, -,3.3,5.8,7.3,0.09,11.0,0.4,GCA_018691715.1
KAG6618455.1, -, PTHR12848.orig.30.pi, -,4.1,5.5,7.9,5.3,5.1,7.9,GCA_018691715.1
KAG6603045.1, -, PTHR12848.orig.30.pi, -,4.5,5.3,50.0,3.1,5.9,7.6,GCA_018691715.1
