tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EEY66713.1, -, PTHR12848.orig.30.pi, -,4.1e-14,51.6,1.5,1.3e-12,46.7,1.5,GCA_000142945.1
EEY56197.1, -, PTHR12848.orig.30.pi, -,4.3e-14,51.5,6.6,3.4e-07,28.7,0.9,GCA_000142945.1
EEY55414.1, -, PTHR12848.orig.30.pi, -,4.8e-14,51.4,10.9,7.9e-08,30.8,0.5,GCA_000142945.1
EEY53006.1, -, PTHR12848.orig.30.pi, -,6.1e-14,51.0,1.3,6.1e-14,51.0,1.3,GCA_000142945.1
EEY66103.1, -, PTHR12848.orig.30.pi, -,6.2e-14,51.0,4.4,2.3e-11,42.5,3.6,GCA_000142945.1
EEY63667.1, -, PTHR12848.orig.30.pi, -,6.3e-14,51.0,0.3,8.4e-14,50.6,0.3,GCA_000142945.1
EEY57838.1, -, PTHR12848.orig.30.pi, -,7.2e-14,50.8,0.5,4.6e-13,48.1,0.5,GCA_000142945.1
EEY69277.1, -, PTHR12848.orig.30.pi, -,8.7e-14,50.5,0.1,1.2e-13,50.1,0.1,GCA_000142945.1
EEY57144.1, -, PTHR12848.orig.30.pi, -,1.5e-13,49.8,0.0,2.5e-13,49.0,0.0,GCA_000142945.1
EEY55907.1, -, PTHR12848.orig.30.pi, -,2.3e-13,49.1,0.1,3.2e-07,28.8,0.0,GCA_000142945.1
EEY58574.1, -, PTHR12848.orig.30.pi, -,2.9e-13,48.8,0.3,6.7e-07,27.7,0.0,GCA_000142945.1
EEY58167.1, -, PTHR12848.orig.30.pi, -,4.1e-13,48.3,0.0,1.7e-09,36.3,0.0,GCA_000142945.1
EEY70378.1, -, PTHR12848.orig.30.pi, -,4.2e-13,48.3,3.2,4.4e-06,25.0,0.0,GCA_000142945.1
EEY60627.1, -, PTHR12848.orig.30.pi, -,6.8e-13,47.6,0.0,1.5e-07,29.9,0.0,GCA_000142945.1
EEY66458.1, -, PTHR12848.orig.30.pi, -,7.3e-13,47.5,0.1,1.3e-08,33.4,0.0,GCA_000142945.1
EEY70077.1, -, PTHR12848.orig.30.pi, -,9e-13,47.1,0.0,7e-11,40.9,0.0,GCA_000142945.1
EEY60534.1, -, PTHR12848.orig.30.pi, -,1.1e-12,46.9,0.0,1.5e-11,43.1,0.0,GCA_000142945.1
EEY60691.1, -, PTHR12848.orig.30.pi, -,1.1e-12,46.8,0.3,1.5e-12,46.4,0.3,GCA_000142945.1
EEY60868.1, -, PTHR12848.orig.30.pi, -,1.2e-12,46.7,0.8,1e-10,40.4,0.8,GCA_000142945.1
EEY59691.1, -, PTHR12848.orig.30.pi, -,2.1e-12,45.9,0.0,3.1e-09,35.4,0.0,GCA_000142945.1
EEY53304.1, -, PTHR12848.orig.30.pi, -,2.3e-12,45.8,0.2,2.3e-12,45.8,0.2,GCA_000142945.1
EEY58039.1, -, PTHR12848.orig.30.pi, -,3.4e-12,45.2,0.3,9.5e-12,43.8,0.3,GCA_000142945.1
EEY66910.1, -, PTHR12848.orig.30.pi, -,5.5e-12,44.6,1.8,6.3e-12,44.3,1.8,GCA_000142945.1
EEY69451.1, -, PTHR12848.orig.30.pi, -,6.4e-12,44.3,3.5,1.7e-11,42.9,3.5,GCA_000142945.1
EEY61224.1, -, PTHR12848.orig.30.pi, -,6.9e-12,44.2,0.9,1e-09,37.0,0.4,GCA_000142945.1
EEY56649.1, -, PTHR12848.orig.30.pi, -,8e-12,44.0,0.1,1.1e-11,43.6,0.1,GCA_000142945.1
EEY64692.1, -, PTHR12848.orig.30.pi, -,8.1e-12,44.0,0.0,1.1e-11,43.6,0.0,GCA_000142945.1
EEY66428.1, -, PTHR12848.orig.30.pi, -,8.7e-12,43.9,0.0,1.9e-08,32.8,0.2,GCA_000142945.1
EEY62520.1, -, PTHR12848.orig.30.pi, -,1.3e-11,43.3,11.0,4.7e-08,31.5,0.7,GCA_000142945.1
EEY66319.1, -, PTHR12848.orig.30.pi, -,1.4e-11,43.2,0.0,1.7e-10,39.6,0.0,GCA_000142945.1
EEY52940.1, -, PTHR12848.orig.30.pi, -,2.1e-11,42.6,0.2,2.5e-05,22.5,0.0,GCA_000142945.1
EEY55613.1, -, PTHR12848.orig.30.pi, -,3.6e-11,41.8,0.0,3e-08,32.2,0.0,GCA_000142945.1
EEY63918.1, -, PTHR12848.orig.30.pi, -,4.1e-11,41.7,0.6,5e-11,41.4,0.6,GCA_000142945.1
EEY58174.1, -, PTHR12848.orig.30.pi, -,5.2e-11,41.3,0.8,1.2e-05,23.6,0.7,GCA_000142945.1
EEY54879.1, -, PTHR12848.orig.30.pi, -,5.9e-11,41.1,0.2,6.8e-11,40.9,0.2,GCA_000142945.1
EEY55355.1, -, PTHR12848.orig.30.pi, -,6.4e-11,41.0,0.0,8.7e-06,24.0,0.2,GCA_000142945.1
EEY62626.1, -, PTHR12848.orig.30.pi, -,6.4e-11,41.0,0.5,1.6e-10,39.7,0.5,GCA_000142945.1
EEY69864.1, -, PTHR12848.orig.30.pi, -,1.3e-10,40.0,0.2,1.3e-10,40.0,0.2,GCA_000142945.1
EEY66316.1, -, PTHR12848.orig.30.pi, -,1.6e-10,39.7,0.3,6.4e-10,37.7,0.3,GCA_000142945.1
EEY69861.1, -, PTHR12848.orig.30.pi, -,3e-10,38.8,2.2,4.9e-09,34.8,2.2,GCA_000142945.1
EEY64604.1, -, PTHR12848.orig.30.pi, -,3.3e-10,38.7,0.1,4.4e-10,38.2,0.1,GCA_000142945.1
EEY59812.1, -, PTHR12848.orig.30.pi, -,4.6e-10,38.2,0.5,5.2e-10,38.0,0.5,GCA_000142945.1
EEY66389.1, -, PTHR12848.orig.30.pi, -,9.2e-10,37.2,1.8,3.4e-05,22.0,0.1,GCA_000142945.1
EEY69409.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.7,0.3,1.7e-09,36.3,0.3,GCA_000142945.1
EEY57501.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.5,0.0,1.3e-08,33.3,0.0,GCA_000142945.1
EEY58575.1, -, PTHR12848.orig.30.pi, -,2.4e-09,35.8,0.0,0.0031,15.6,0.0,GCA_000142945.1
EEY57727.1, -, PTHR12848.orig.30.pi, -,2.9e-09,35.5,0.4,4.8e-05,21.5,0.0,GCA_000142945.1
EEY66788.1, -, PTHR12848.orig.30.pi, -,3e-09,35.5,0.0,6e-08,31.2,0.0,GCA_000142945.1
EEY66318.1, -, PTHR12848.orig.30.pi, -,6.5e-09,34.4,0.0,3.3e-07,28.7,0.0,GCA_000142945.1
EEY64545.1, -, PTHR12848.orig.30.pi, -,6.7e-09,34.3,1.9,1.7e-06,26.4,0.0,GCA_000142945.1
EEY62684.1, -, PTHR12848.orig.30.pi, -,7.8e-09,34.1,0.0,2.1e-08,32.7,0.0,GCA_000142945.1
EEY68904.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.4,0.0,4.7e-07,28.2,0.0,GCA_000142945.1
EEY63004.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.1,1.4,5.4e-05,21.4,0.1,GCA_000142945.1
EEY61317.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.1,0.0,2.3e-08,32.5,0.0,GCA_000142945.1
EEY58040.1, -, PTHR12848.orig.30.pi, -,2.1e-08,32.7,0.1,2.1e-08,32.7,0.1,GCA_000142945.1
EEY69436.1, -, PTHR12848.orig.30.pi, -,2.1e-08,32.7,0.1,3.5e-08,32.0,0.1,GCA_000142945.1
EEY65921.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.6,0.0,2.4e-08,32.5,0.0,GCA_000142945.1
EEY61397.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.6,0.0,4.3e-07,28.3,0.0,GCA_000142945.1
EEY68492.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.5,0.1,2.4e-08,32.5,0.1,GCA_000142945.1
EEY56057.1, -, PTHR12848.orig.30.pi, -,2.9e-08,32.2,1.0,4e-08,31.7,1.0,GCA_000142945.1
EEY64535.1, -, PTHR12848.orig.30.pi, -,3.1e-08,32.1,0.0,7.1e-08,30.9,0.0,GCA_000142945.1
EEY55485.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.0,4.0,8.1e-06,24.1,1.9,GCA_000142945.1
EEY57323.1, -, PTHR12848.orig.30.pi, -,5.6e-08,31.3,0.1,5.6e-06,24.6,0.0,GCA_000142945.1
EEY68588.1, -, PTHR12848.orig.30.pi, -,8.5e-08,30.7,1.1,1.5e-06,26.5,1.1,GCA_000142945.1
EEY56318.1, -, PTHR12848.orig.30.pi, -,1e-07,30.4,0.0,1.3e-07,30.1,0.0,GCA_000142945.1
EEY70310.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.1,0.0,7.1e-07,27.6,0.0,GCA_000142945.1
EEY64019.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.0,0.0,2.1e-07,29.3,0.0,GCA_000142945.1
EEY61699.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.7,0.3,1.9e-06,26.2,0.1,GCA_000142945.1
EEY68094.1, -, PTHR12848.orig.30.pi, -,1.9e-07,29.5,0.1,2.4e-07,29.2,0.1,GCA_000142945.1
EEY70029.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.8,1.8,4.1e-07,28.4,1.8,GCA_000142945.1
EEY64288.1, -, PTHR12848.orig.30.pi, -,3.5e-07,28.6,0.7,4.5e-07,28.3,0.7,GCA_000142945.1
EEY68889.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.4,0.2,5.1e-07,28.1,0.2,GCA_000142945.1
EEY54751.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.0,0.0,7.6e-07,27.5,0.0,GCA_000142945.1
EEY61848.1, -, PTHR12848.orig.30.pi, -,6.1e-07,27.8,0.0,1.5e-06,26.6,0.0,GCA_000142945.1
EEY69591.1, -, PTHR12848.orig.30.pi, -,6.3e-07,27.8,0.0,0.0027,15.8,0.0,GCA_000142945.1
EEY59316.1, -, PTHR12848.orig.30.pi, -,6.3e-07,27.8,0.0,6.9e-07,27.7,0.0,GCA_000142945.1
EEY68813.1, -, PTHR12848.orig.30.pi, -,7.8e-07,27.5,0.1,1e-05,23.8,0.1,GCA_000142945.1
EEY60977.1, -, PTHR12848.orig.30.pi, -,8.4e-07,27.4,2.5,0.0055,14.7,0.2,GCA_000142945.1
EEY66875.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.7,0.2,9.8e-06,23.8,0.2,GCA_000142945.1
EEY53610.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.6,8.8,1.9e-06,26.2,0.0,GCA_000142945.1
EEY57324.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.0,0.0,2.6e-06,25.7,0.0,GCA_000142945.1
EEY54557.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.9,0.0,4.7e-06,24.9,0.0,GCA_000142945.1
EEY68724.1, -, PTHR12848.orig.30.pi, -,2.4e-06,25.9,1.0,0.00018,19.7,1.0,GCA_000142945.1
EEY64063.1, -, PTHR12848.orig.30.pi, -,3.4e-06,25.3,0.0,0.00018,19.6,0.0,GCA_000142945.1
EEY65865.1, -, PTHR12848.orig.30.pi, -,6.1e-06,24.5,0.1,0.0029,15.7,0.0,GCA_000142945.1
EEY70274.1, -, PTHR12848.orig.30.pi, -,6.2e-06,24.5,0.0,1.6e-05,23.2,0.0,GCA_000142945.1
EEY57346.1, -, PTHR12848.orig.30.pi, -,6.4e-06,24.5,0.6,0.0091,14.0,0.1,GCA_000142945.1
EEY68253.1, -, PTHR12848.orig.30.pi, -,6.5e-06,24.4,0.5,7.1e-06,24.3,0.5,GCA_000142945.1
EEY64178.1, -, PTHR12848.orig.30.pi, -,9.5e-06,23.9,2.3,0.0096,13.9,0.5,GCA_000142945.1
EEY54249.1, -, PTHR12848.orig.30.pi, -,1e-05,23.8,0.1,0.0089,14.0,0.0,GCA_000142945.1
EEY65151.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.5,0.1,1.3e-05,23.4,0.1,GCA_000142945.1
EEY60851.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.0,0.0,4.3e-05,21.7,0.0,GCA_000142945.1
EEY63929.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.0,0.4,7e-05,21.0,0.4,GCA_000142945.1
EEY67835.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.9,2.5,0.00097,17.2,0.0,GCA_000142945.1
EEY62003.1, -, PTHR12848.orig.30.pi, -,2e-05,22.8,0.1,0.00024,19.2,0.0,GCA_000142945.1
EEY61245.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.7,0.2,0.00014,20.0,0.0,GCA_000142945.1
EEY64581.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.6,0.0,0.0064,14.5,0.0,GCA_000142945.1
EEY69168.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.5,3.2,1.6,6.6,0.0,GCA_000142945.1
EEY59927.1, -, PTHR12848.orig.30.pi, -,2.7e-05,22.4,0.0,3.5e-05,22.0,0.0,GCA_000142945.1
EEY55368.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.3,5.4,0.0016,16.5,2.4,GCA_000142945.1
EEY65833.1, -, PTHR12848.orig.30.pi, -,3.1e-05,22.2,0.0,0.00011,20.3,0.0,GCA_000142945.1
EEY65811.1, -, PTHR12848.orig.30.pi, -,3.1e-05,22.2,2.2,0.013,13.5,0.3,GCA_000142945.1
EEY67734.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.2,0.0,0.01,13.8,0.0,GCA_000142945.1
EEY55530.1, -, PTHR12848.orig.30.pi, -,4e-05,21.8,0.4,4.8e-05,21.5,0.4,GCA_000142945.1
EEY61886.1, -, PTHR12848.orig.30.pi, -,4.3e-05,21.7,3.3,0.016,13.2,0.2,GCA_000142945.1
EEY66017.1, -, PTHR12848.orig.30.pi, -,4.5e-05,21.6,0.0,0.22,9.5,0.0,GCA_000142945.1
EEY53120.1, -, PTHR12848.orig.30.pi, -,4.7e-05,21.6,0.5,0.00068,17.7,0.1,GCA_000142945.1
EEY54609.1, -, PTHR12848.orig.30.pi, -,4.9e-05,21.5,0.6,0.00036,18.7,0.0,GCA_000142945.1
EEY66841.1, -, PTHR12848.orig.30.pi, -,6.3e-05,21.2,0.0,8.1e-05,20.8,0.0,GCA_000142945.1
EEY60535.1, -, PTHR12848.orig.30.pi, -,0.00011,20.4,0.0,0.00011,20.3,0.0,GCA_000142945.1
EEY56023.1, -, PTHR12848.orig.30.pi, -,0.00015,19.9,0.7,0.00035,18.7,0.7,GCA_000142945.1
EEY59440.1, -, PTHR12848.orig.30.pi, -,0.0002,19.5,0.0,0.00025,19.2,0.0,GCA_000142945.1
EEY65785.1, -, PTHR12848.orig.30.pi, -,0.00023,19.3,0.0,0.0012,16.9,0.0,GCA_000142945.1
EEY67781.1, -, PTHR12848.orig.30.pi, -,0.00033,18.8,0.0,0.00033,18.8,0.0,GCA_000142945.1
EEY57999.1, -, PTHR12848.orig.30.pi, -,0.00035,18.7,0.0,0.00065,17.8,0.0,GCA_000142945.1
EEY54122.1, -, PTHR12848.orig.30.pi, -,0.00036,18.7,9.0,0.0011,17.1,8.4,GCA_000142945.1
EEY56684.1, -, PTHR12848.orig.30.pi, -,0.00038,18.6,0.0,0.00082,17.5,0.0,GCA_000142945.1
EEY61401.1, -, PTHR12848.orig.30.pi, -,0.00041,18.5,0.1,0.00098,17.2,0.0,GCA_000142945.1
EEY64085.1, -, PTHR12848.orig.30.pi, -,0.00046,18.3,0.0,0.00065,17.8,0.0,GCA_000142945.1
EEY54472.1, -, PTHR12848.orig.30.pi, -,0.00048,18.2,0.0,0.00057,18.0,0.0,GCA_000142945.1
EEY63669.1, -, PTHR12848.orig.30.pi, -,0.00062,17.9,5.6,0.024,12.6,2.1,GCA_000142945.1
EEY58308.1, -, PTHR12848.orig.30.pi, -,0.00065,17.8,0.1,0.0012,16.9,0.1,GCA_000142945.1
EEY54253.1, -, PTHR12848.orig.30.pi, -,0.00066,17.8,0.2,0.0011,17.0,0.2,GCA_000142945.1
EEY55416.1, -, PTHR12848.orig.30.pi, -,0.00081,17.5,0.0,0.0012,16.9,0.0,GCA_000142945.1
EEY58772.1, -, PTHR12848.orig.30.pi, -,0.00085,17.4,0.1,0.0012,16.9,0.1,GCA_000142945.1
EEY56058.1, -, PTHR12848.orig.30.pi, -,0.0014,16.7,0.0,0.018,13.1,0.0,GCA_000142945.1
EEY69788.1, -, PTHR12848.orig.30.pi, -,0.0018,16.3,0.0,0.0024,15.9,0.0,GCA_000142945.1
EEY55946.1, -, PTHR12848.orig.30.pi, -,0.0038,15.3,0.1,0.0045,15.0,0.1,GCA_000142945.1
EEY68841.1, -, PTHR12848.orig.30.pi, -,0.0041,15.2,4.2,0.0044,15.0,4.2,GCA_000142945.1
EEY61396.1, -, PTHR12848.orig.30.pi, -,0.0079,14.2,0.0,0.0099,13.9,0.0,GCA_000142945.1
EEY68827.1, -, PTHR12848.orig.30.pi, -,0.0084,14.1,0.1,0.014,13.4,0.1,GCA_000142945.1
EEY56484.1, -, PTHR12848.orig.30.pi, -,0.0095,13.9,0.1,0.039,11.9,0.0,GCA_000142945.1
EEY53586.1, -, PTHR12848.orig.30.pi, -,0.01,13.8,0.0,0.68,7.8,0.0,GCA_000142945.1
EEY55009.1, -, PTHR12848.orig.30.pi, -,0.015,13.3,1.1,0.016,13.2,1.1,GCA_000142945.1
EEY60346.1, -, PTHR12848.orig.30.pi, -,0.017,13.1,0.4,0.029,12.3,0.4,GCA_000142945.1
EEY59032.1, -, PTHR12848.orig.30.pi, -,0.02,12.9,0.4,0.18,9.7,0.3,GCA_000142945.1
EEY69227.1, -, PTHR12848.orig.30.pi, -,0.033,12.2,0.1,0.06,11.3,0.1,GCA_000142945.1
EEY66111.1, -, PTHR12848.orig.30.pi, -,0.033,12.1,4.6,0.89,7.4,0.4,GCA_000142945.1
EEY64736.1, -, PTHR12848.orig.30.pi, -,0.04,11.9,0.3,0.043,11.8,0.3,GCA_000142945.1
EEY53311.1, -, PTHR12848.orig.30.pi, -,0.044,11.7,0.0,0.06,11.3,0.0,GCA_000142945.1
EEY61422.1, -, PTHR12848.orig.30.pi, -,0.071,11.0,0.1,0.13,10.2,0.1,GCA_000142945.1
EEY62973.1, -, PTHR12848.orig.30.pi, -,0.1,10.5,4.8,0.14,10.1,1.9,GCA_000142945.1
EEY57231.1, -, PTHR12848.orig.30.pi, -,0.12,10.2,1.1,0.18,9.7,1.1,GCA_000142945.1
EEY53445.1, -, PTHR12848.orig.30.pi, -,0.16,9.9,3.5,0.17,9.8,3.5,GCA_000142945.1
EEY70462.1, -, PTHR12848.orig.30.pi, -,0.16,9.8,0.5,0.46,8.4,0.5,GCA_000142945.1
EEY61874.1, -, PTHR12848.orig.30.pi, -,0.26,9.2,47.2,1.6,6.6,0.8,GCA_000142945.1
EEY67428.1, -, PTHR12848.orig.30.pi, -,0.39,8.6,11.8,0.87,7.4,7.0,GCA_000142945.1
EEY55731.1, -, PTHR12848.orig.30.pi, -,0.39,8.6,8.7,0.43,8.4,8.7,GCA_000142945.1
EEY54050.1, -, PTHR12848.orig.30.pi, -,1.5,6.7,4.8,1.7,6.5,4.8,GCA_000142945.1
EEY65533.1, -, PTHR12848.orig.30.pi, -,1.5,6.6,10.3,1.5,6.7,10.3,GCA_000142945.1
EEY54048.1, -, PTHR12848.orig.30.pi, -,2.2,6.1,8.0,2.3,6.0,8.0,GCA_000142945.1
EEY67754.1, -, PTHR12848.orig.30.pi, -,5.7,4.7,21.7,7.2,4.4,21.7,GCA_000142945.1
EEY63766.1, -, PTHR12848.orig.30.pi, -,8.3,4.2,18.5,11.0,3.8,18.5,GCA_000142945.1
