tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,7.6e-35,121.4,7.5,2.5e-29,103.3,5.6,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1e-34,120.9,0.6,1.3e-12,48.3,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.3e-34,120.6,0.0,2.9e-14,53.8,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.5e-34,120.4,4.6,3.3e-10,40.4,0.6,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.6e-34,119.2,4.6,9.8e-10,38.9,0.5,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.9e-33,116.8,10.8,4.1e-24,86.1,0.8,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,5.2e-33,115.4,10.9,1.1e-23,84.7,0.9,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.8e-33,115.2,10.9,1.2e-23,84.6,0.9,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.2e-32,112.4,3.5,1.8e-07,31.4,0.1,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,6e-32,111.9,5.8,2.5e-21,77.0,0.3,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.5e-31,110.5,0.5,2.7e-12,47.3,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.5e-31,109.8,0.0,1.4e-22,81.1,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,6.4e-31,108.5,10.0,1.8e-14,54.4,0.1,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,7.4e-31,108.3,0.0,1e-18,68.4,0.0,Euggra1_LST8
_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.3e-30,107.5,0.1,6.3e-12,46.1,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.5e-30,107.3,2.9,4.3e-29,102.5,2.6,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,2.2e-30,106.7,2.0,2.1e-16,60.8,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2.5e-30,106.6,1.8,1.4e-16,61.3,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,3e-30,106.3,1.8,2.6e-16,60.5,0.1,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,5.7e-30,105.4,1.6,2.7e-16,60.5,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,9.9e-30,104.6,0.0,9.9e-19,68.4,0.0,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,5.2e-29,102.2,1.3,1.5e-14,54.7,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,7.7e-29,101.7,2.2,2.6e-10,40.8,1.5,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8.7e-29,101.5,6.2,2.8e-08,34.1,0.2,Euggra1_LST8
1_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.8e-28,100.4,0.0,1.8e-18,67.6,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2e-28,100.3,5.7,4.8e-08,33.3,0.2,Euggra1_LST8
2_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.2e-28,100.2,0.0,1.9e-18,67.5,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.5e-28,99.1,6.9,5.1e-08,33.2,0.2,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,6e-28,98.7,0.7,1.4e-14,54.8,0.1,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,7.5e-28,98.4,1.8,1.3e-16,61.5,0.2,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8.6e-28,98.2,0.8,3e-13,50.4,0.2,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,9.4e-28,98.1,1.5,9.1e-13,48.9,0.1,Euggra1_LST8
.t3_protein_coding., -, PTHR19842.orig.30.pi, -,1.1e-27,97.9,2.2,3.4e-14,53.5,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.9e-27,97.1,1.9,1.1e-14,55.1,0.2,Euggra1_LST8
1_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.9e-27,97.1,1.9,1.1e-14,55.1,0.2,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2e-27,97.0,1.9,1.1e-14,55.2,0.2,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.5e-27,96.2,0.0,1.9e-13,51.1,0.0,Euggra1_LST8
3_protein_coding.3, -, PTHR19842.orig.30.pi, -,3.9e-27,96.1,0.1,1.7e-14,54.5,0.0,Euggra1_LST8
t3_protein_coding.3, -, PTHR19842.orig.30.pi, -,6.1e-27,95.4,0.1,2.6e-14,53.9,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8.9e-27,94.9,0.1,1.1e-06,28.9,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.7e-26,92.2,0.0,1.7e-12,47.9,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.8e-26,92.2,5.6,3.5e-24,86.4,6.1,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,6.2e-26,92.1,0.0,3.5e-09,37.1,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,6.9e-26,92.0,0.1,1e-13,51.9,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,7.2e-26,91.9,0.0,8.9e-07,29.2,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,9e-26,91.6,0.0,1e-13,51.9,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.4e-25,91.0,0.0,3e-07,30.7,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.8e-25,90.6,2.4,9.7e-15,55.3,1.2,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.6e-25,90.1,2.5,1.3e-14,54.9,1.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,3.5e-25,89.7,0.9,4.7e-06,26.8,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.8e-25,89.5,0.0,2.4e-15,57.3,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,4.8e-25,89.2,0.5,8e-13,49.0,0.1,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.1e-24,88.1,0.0,4e-11,43.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.8e-24,87.3,0.0,4.9e-11,43.2,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2.3e-24,87.0,0.4,3e-16,60.3,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.3e-24,87.0,0.6,3.9e-16,59.9,0.1,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.3e-23,84.5,0.9,1.4e-18,68.0,0.3,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.7e-23,84.1,0.0,7.5e-05,22.8,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2.1e-23,83.8,0.0,1.9e-05,24.8,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3e-23,83.3,0.0,1.6e-11,44.8,0.2,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,6e-23,82.3,2.3,1e-12,48.7,0.4,Euggra1_LST8
_protein_coding.1, -, PTHR19842.orig.30.pi, -,1e-22,81.5,0.0,4.2e-11,43.4,0.3,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.4,0.0,3e-11,43.9,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.7e-22,80.8,0.7,0.00027,21.0,0.3,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.1e-22,80.5,0.4,1.7e-18,67.7,0.5,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.8e-22,80.1,0.1,9.4e-08,32.4,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,5.8e-22,79.1,0.0,1.5e-21,77.7,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,6.2e-22,79.0,2.1,1.1e-10,42.0,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,7.5e-22,78.7,0.0,4.5e-08,33.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8.3e-22,78.6,0.4,6.1e-16,59.3,0.1,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,2.3e-21,77.1,0.0,4.1e-07,30.3,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,3.3e-21,76.6,0.0,2.5e-07,31.0,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.7e-21,76.1,0.0,1.8e-07,31.5,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.4e-20,74.5,0.0,6.9e-10,39.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.5e-20,74.4,0.0,7.9e-15,55.6,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,2.6e-20,73.6,5.0,2.9e-15,57.0,2.5,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.6e-20,73.2,3.6,6.8e-15,55.8,1.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.2e-20,72.6,0.0,6.8e-11,42.7,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,6.4e-20,72.4,0.0,5.5e-09,36.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8e-20,72.0,0.0,3.2e-09,37.2,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2.8e-19,70.3,0.0,9.2e-13,48.8,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.8e-19,70.3,0.0,1.3e-10,41.8,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3e-19,70.1,8.8,1.6e-10,41.5,0.2,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.5e-19,69.6,0.6,4.1e-11,43.4,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8.3e-19,68.7,0.2,5.9e-11,42.9,0.1,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.3e-18,68.1,0.0,4.1e-08,33.5,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.9e-18,67.5,0.0,3e-12,47.1,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,4.4e-18,66.3,0.0,6.1e-14,52.7,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.9e-18,65.9,0.2,6.9e-11,42.7,0.3,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.5e-17,64.6,0.0,2.8e-05,24.3,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.8e-17,64.3,0.1,1.9e-16,60.9,0.1,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,2.3e-17,63.9,1.3,3.1e-07,30.7,0.7,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.2e-17,63.5,0.0,0.00011,22.2,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,3.4e-17,63.4,0.0,6.7e-13,49.3,0.0,Euggra1_LST8
_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.5e-17,63.4,0.0,0.00011,22.2,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.5e-17,63.4,5.8,2.1e-16,60.8,5.8,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.7e-17,63.3,0.3,3.1e-09,37.2,0.0,Euggra1_LST8
2_protein_coding.2, -, PTHR19842.orig.30.pi, -,3.8e-17,63.2,0.1,4.1e-16,59.8,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.7e-17,62.9,0.0,1.7e-09,38.1,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,4.7e-17,62.9,0.0,1.4e-09,38.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,6.8e-17,62.4,1.1,4.4e-05,23.6,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8.3e-17,62.1,5.3,6.4e-16,59.2,5.5,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,9.3e-17,62.0,0.1,6.6e-16,59.2,0.1,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.1e-16,61.8,0.2,9.1e-10,39.0,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4e-16,59.9,0.0,2.5e-08,34.3,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.2e-16,59.5,1.0,5.6e-08,33.1,0.4,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,9.1e-16,58.7,0.5,1.5e-10,41.6,0.2,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,1.2e-15,58.3,7.5,4.9e-10,39.9,5.3,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.3e-15,58.2,1.0,5.5e-08,33.1,0.5,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.4e-15,58.1,1.7,2.3e-08,34.4,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.6e-15,57.9,0.0,4.7e-10,39.9,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.3e-15,57.4,1.9,9.5e-08,32.4,0.6,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.6e-15,56.4,2.1,1.3e-07,31.9,1.4,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.2e-15,56.2,0.0,3.6e-07,30.5,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.1e-14,55.2,0.0,5.3e-05,23.3,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.1e-14,55.2,0.0,5.3e-05,23.3,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.1e-14,55.1,0.0,8e-13,49.0,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.8,0.0,2.1e-08,34.5,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.6e-14,54.6,0.0,1.9e-09,38.0,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.7e-14,54.5,0.0,4.5e-06,26.8,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,2.7e-14,53.9,0.0,2.2e-12,47.6,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2.9e-14,53.8,6.2,7.7e-09,35.9,3.9,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3e-14,53.7,0.2,0.001,19.1,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,3.3e-14,53.6,0.0,3.3e-05,24.0,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.4e-14,53.5,0.0,1.4e-09,38.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.7e-14,53.4,0.0,6.2e-09,36.3,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,4.1e-14,53.3,0.0,1.5e-09,38.3,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.5e-14,53.1,2.9,8.3e-08,32.5,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.7e-14,53.1,0.0,1.1e-09,38.7,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.7e-14,53.1,0.0,1.3e-11,45.1,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,7.9e-14,52.3,0.0,2.2e-09,37.7,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,8.8e-14,52.2,0.0,2.3e-09,37.6,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,9e-14,52.1,0.0,6e-12,46.2,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,9.4e-14,52.1,0.0,3.5e-09,37.1,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.2e-13,51.7,0.7,3e-05,24.2,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.4e-13,51.5,0.0,1.2e-05,25.4,0.0,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,1.5e-13,51.5,0.0,0.00021,21.3,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,1.5e-13,51.4,0.1,1.3e-08,35.2,0.0,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,1.5e-13,51.4,0.0,0.00021,21.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.8e-13,51.2,0.1,1.3e-12,48.3,0.1,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2.2e-13,50.9,0.0,0.00025,21.1,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.2e-13,50.9,0.0,8.3e-12,45.7,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.3e-13,50.8,0.0,0.00012,22.2,0.0,Euggra1_LST8
.t1_protein_coding., -, PTHR19842.orig.30.pi, -,2.8e-13,50.5,0.1,1.1e-08,35.5,0.1,Euggra1_LST8
t3_protein_coding.3, -, PTHR19842.orig.30.pi, -,3.1e-13,50.4,2.8,1.8e-11,44.6,2.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.3e-13,50.3,0.1,9.6e-09,35.6,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.4e-13,50.2,0.8,3.2e-07,30.6,0.2,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.9e-13,49.7,0.0,5.9e-07,29.7,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,5.2e-13,49.6,0.0,1e-11,45.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,6.8e-13,49.3,0.0,1.6e-09,38.2,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.3e-12,48.3,0.0,1.6e-12,48.0,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.3e-12,48.3,0.0,3.4e-06,27.2,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,1.4e-12,48.3,0.0,1.1e-07,32.1,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.5e-12,48.1,0.0,3.5e-06,27.2,0.0,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,1.5e-12,48.1,0.0,2e-12,47.7,0.0,Euggra1_LST8
t3_protein_coding.3, -, PTHR19842.orig.30.pi, -,1.6e-12,48.1,0.0,2e-11,44.4,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,1.6e-12,48.0,0.0,8.2e-08,32.6,0.0,Euggra1_LST8
t3_protein_coding.3, -, PTHR19842.orig.30.pi, -,1.7e-12,48.0,0.0,4.9e-12,46.4,0.1,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,2.1e-12,47.7,0.0,2.7e-12,47.3,0.0,Euggra1_LST8
t2_protein_coding.2, -, PTHR19842.orig.30.pi, -,2.2e-12,47.6,0.0,0.00026,21.1,0.0,Euggra1_LST8
t1_protein_coding.2, -, PTHR19842.orig.30.pi, -,2.2e-12,47.6,0.0,3.9e-11,43.5,0.0,Euggra1_LST8
t3_protein_coding.2, -, PTHR19842.orig.30.pi, -,2.4e-12,47.5,0.1,3.8e-11,43.5,0.1,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.6e-12,47.3,0.0,2.9e-05,24.2,0.0,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.7e-12,47.3,0.0,3e-06,27.4,0.0,Euggra1_LST8
2_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.8e-12,47.2,0.0,3.7e-12,46.8,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.8e-12,47.2,0.0,5.1e-10,39.8,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,2.8e-12,47.2,4.2,2.9e-08,34.0,2.3,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.2e-12,47.0,0.0,1.2e-07,32.1,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,3.5e-12,46.9,0.3,5.9e-12,46.2,0.3,Euggra1_LST8
.t2_protein_coding., -, PTHR19842.orig.30.pi, -,3.6e-12,46.9,0.9,5.7e-09,36.4,0.7,Euggra1_LST8
1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4e-12,46.7,0.0,2.9e-11,43.9,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.1e-12,46.7,0.0,7.3e-11,42.6,0.0,Euggra1_LST8
t1_protein_coding.1, -, PTHR19842.orig.30.pi, -,4.7e-12,46.5,0.0,0.00098,19.2,0.0,Euggra1_LST8
