tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
4504|XM_001325106.1, -, PTHR11139.orig.30.pi, -,2.1e-138,465.3,27.7,6e-139,463.1,27.7,Trivag1_TOR
27052|XM_001580728., -, PTHR11139.orig.30.pi, -,3.3e-134,451.3,7.5,3e-135,451.3,7.5,Trivag1_TOR
5761|XM_001324725.1, -, PTHR11139.orig.30.pi, -,2e-125,422.2,0.9,2e-125,422.2,0.9,Trivag1_TOR
31993|XM_001580211., -, PTHR11139.orig.30.pi, -,4.1e-104,351.5,16.7,2e-105,351.2,16.7,Trivag1_TOR
6090|XM_001324607.1, -, PTHR11139.orig.30.pi, -,1.8e-87,296.3,34.6,8.5e-87,294.0,34.6,Trivag1_TOR
26357|XM_001317622., -, PTHR11139.orig.30.pi, -,6.1e-65,221.5,0.3,1.5e-64,220.2,0.3,Trivag1_TOR
38050|XM_001583948., -, PTHR11139.orig.30.pi, -,1.5e-62,213.6,17.7,3.4e-60,205.8,20.5,Trivag1_TOR
55686|XM_001327228., -, PTHR11139.orig.30.pi, -,7.7e-59,201.3,3.0,2.4e-57,196.3,2.5,Trivag1_TOR
14074|XM_001321993., -, PTHR11139.orig.30.pi, -,6.2e-48,165.1,0.0,1.8e-45,157.0,0.0,Trivag1_TOR
53440|XM_001327710., -, PTHR11139.orig.30.pi, -,5.6e-43,148.7,10.8,2.8e-22,80.0,0.0,Trivag1_TOR
43867|XM_001329744., -, PTHR11139.orig.30.pi, -,8e-42,144.8,7.0,4.7e-39,135.7,2.0,Trivag1_TOR
47771|XM_001308662., -, PTHR11139.orig.30.pi, -,1.1e-36,127.8,23.7,3.9e-26,92.8,0.7,Trivag1_TOR
43491|XM_001311069., -, PTHR11139.orig.30.pi, -,1.3e-18,67.9,4.8,8.5e-18,65.1,1.3,Trivag1_TOR
10449|XM_001323281., -, PTHR11139.orig.30.pi, -,5.3e-18,65.8,0.7,1.2e-16,61.3,0.7,Trivag1_TOR
55195|XM_001304756., -, PTHR11139.orig.30.pi, -,1e-17,64.9,0.6,1.6e-08,34.4,0.0,Trivag1_TOR
34759|XM_001579984., -, PTHR11139.orig.30.pi, -,6.7e-17,62.1,3.2,5.2e-15,55.9,0.4,Trivag1_TOR
25153|XM_001318040., -, PTHR11139.orig.30.pi, -,3.3e-13,49.9,0.9,1.1e-09,38.2,0.1,Trivag1_TOR
12665|XM_001322431., -, PTHR11139.orig.30.pi, -,1.1e-11,44.8,0.0,1.7e-11,44.2,0.0,Trivag1_TOR
31428|XM_001315811., -, PTHR11139.orig.30.pi, -,6.3e-10,39.0,0.0,1.6e-09,37.7,0.0,Trivag1_TOR
41513|XM_001312147., -, PTHR11139.orig.30.pi, -,4.8e-09,36.1,0.0,4.8e-09,36.1,0.0,Trivag1_TOR
25938|XM_001580783., -, PTHR11139.orig.30.pi, -,7.7e-09,35.4,0.8,9.3e-09,35.1,0.8,Trivag1_TOR
37468|XM_001314152., -, PTHR11139.orig.30.pi, -,1.8e-07,30.9,0.1,4.2e-07,29.6,0.1,Trivag1_TOR
31153|XM_001580364., -, PTHR11139.orig.30.pi, -,5.4e-07,29.3,0.4,1.8e-06,27.5,0.0,Trivag1_TOR
57753|XM_001326771., -, PTHR11139.orig.30.pi, -,3.3e-05,23.4,0.4,3.3e-05,23.4,0.4,Trivag1_TOR
28237|XM_001316926., -, PTHR11139.orig.30.pi, -,0.00076,18.8,11.6,0.12,11.5,0.7,Trivag1_TOR
39205|XM_001579417., -, PTHR11139.orig.30.pi, -,0.0017,17.7,1.3,0.0041,16.4,1.3,Trivag1_TOR
49818|XM_001307549., -, PTHR11139.orig.30.pi, -,0.0019,17.5,0.1,0.0053,16.0,0.1,Trivag1_TOR
18778|XM_001320334., -, PTHR11139.orig.30.pi, -,0.0094,15.2,0.1,0.046,12.9,0.2,Trivag1_TOR
54114|XM_001583288., -, PTHR11139.orig.30.pi, -,0.015,14.5,4.6,0.02,14.1,4.6,Trivag1_TOR
50924|XM_001328332., -, PTHR11139.orig.30.pi, -,0.015,14.5,2.5,0.031,13.5,2.5,Trivag1_TOR
37983|XM_001314015., -, PTHR11139.orig.30.pi, -,0.034,13.4,6.1,1.3,8.1,2.0,Trivag1_TOR
2850|XM_001325567.1, -, PTHR11139.orig.30.pi, -,0.067,12.4,1.3,0.094,11.9,1.3,Trivag1_TOR
33837|XM_001580049., -, PTHR11139.orig.30.pi, -,0.067,12.4,0.5,0.072,12.3,0.5,Trivag1_TOR
43768|XM_001310874., -, PTHR11139.orig.30.pi, -,0.08,12.1,0.1,0.092,11.9,0.1,Trivag1_TOR
39589|XM_001313293., -, PTHR11139.orig.30.pi, -,0.12,11.5,1.5,0.16,11.1,1.5,Trivag1_TOR
23100|XM_001318801., -, PTHR11139.orig.30.pi, -,0.15,11.2,2.3,0.17,11.0,2.3,Trivag1_TOR
35477|XM_001295191., -, PTHR11139.orig.30.pi, -,0.16,11.2,0.4,0.18,10.9,0.4,Trivag1_TOR
44673|XM_001329563., -, PTHR11139.orig.30.pi, -,0.21,10.8,0.1,0.21,10.7,0.1,Trivag1_TOR
27401|XM_001317201., -, PTHR11139.orig.30.pi, -,0.21,10.7,8.3,2.1,7.4,5.3,Trivag1_TOR
28651|XM_001316736., -, PTHR11139.orig.30.pi, -,0.22,10.7,12.6,0.37,9.9,12.3,Trivag1_TOR
10374|XM_001582269., -, PTHR11139.orig.30.pi, -,0.29,10.3,3.0,0.41,9.8,3.0,Trivag1_TOR
55977|XM_001327162., -, PTHR11139.orig.30.pi, -,0.48,9.5,14.3,0.7,9.0,14.3,Trivag1_TOR
44038|XM_001310729., -, PTHR11139.orig.30.pi, -,0.52,9.4,1.2,0.52,9.4,1.2,Trivag1_TOR
6091|XM_001324608.1, -, PTHR11139.orig.30.pi, -,0.77,8.9,1.0,1.1,8.4,1.0,Trivag1_TOR
7|XM_001276806.1, -, PTHR11139.orig.30.pi, -,0.81,8.8,2.9,0.95,8.6,2.9,Trivag1_TOR
21836|XM_001319264., -, PTHR11139.orig.30.pi, -,0.89,8.7,1.1,0.97,8.5,1.1,Trivag1_TOR
55998|XM_001327183., -, PTHR11139.orig.30.pi, -,1.1,8.3,0.2,9.0,5.3,0.2,Trivag1_TOR
50552|XM_001307167., -, PTHR11139.orig.30.pi, -,1.6,7.8,6.0,2.0,7.5,6.0,Trivag1_TOR
|3289|XM_817983.1, -, PTHR11139.orig.30.pi, -,1.2e-281,937.8,34.6,9e-282,937.1,34.6,Trybru1_TOR
|8321|XM_839137.1, -, PTHR11139.orig.30.pi, -,1.4e-228,761.7,43.5,6e-229,760.3,43.5,Trybru1_TOR
|8283|XM_839099.1, -, PTHR11139.orig.30.pi, -,1.6e-216,721.6,32.7,4e-217,721.1,32.7,Trybru1_TOR
|2148|XM_001218894., -, PTHR11139.orig.30.pi, -,2.8e-205,684.4,46.7,5e-205,681.2,46.7,Trybru1_TOR
|1421|XM_824433.1, -, PTHR11139.orig.30.pi, -,5.1e-164,547.5,23.0,1e-165,547.5,23.0,Trybru1_TOR
|1756|XM_946442.1, -, PTHR11139.orig.30.pi, -,1e-142,476.8,33.9,2e-143,475.7,33.9,Trybru1_TOR
|8023|XM_839814.1, -, PTHR11139.orig.30.pi, -,2.7e-32,110.5,28.5,1.1e-21,75.2,24.9,Trybru1_TOR
|5845|XM_842358.1, -, PTHR11139.orig.30.pi, -,9.4e-19,65.5,4.1,1.4e-17,61.7,4.1,Trybru1_TOR
|8355|XM_839171.1, -, PTHR11139.orig.30.pi, -,7.8e-12,42.6,0.0,2.3e-11,41.0,0.0,Trybru1_TOR
|2093|XM_001218839., -, PTHR11139.orig.30.pi, -,6.4e-05,19.6,11.2,0.0049,13.4,6.8,Trybru1_TOR
|1486|XM_824498.1, -, PTHR11139.orig.30.pi, -,0.0048,13.4,4.8,0.0041,13.7,1.5,Trybru1_TOR
|3360|XM_818054.1, -, PTHR11139.orig.30.pi, -,0.047,10.1,6.3,0.67,6.3,0.3,Trybru1_TOR
|2905|XM_817599.1, -, PTHR11139.orig.30.pi, -,0.049,10.1,6.4,0.021,11.3,2.3,Trybru1_TOR
|465|XM_823477.1, -, PTHR11139.orig.30.pi, -,0.058,9.8,14.9,0.0023,14.5,0.7,Trybru1_TOR
|1586|XM_824598.1, -, PTHR11139.orig.30.pi, -,0.39,7.1,29.7,0.11,8.9,17.9,Trybru1_TOR
