tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
1|2844|KAK9828159.1, -, PTHR11139.orig.30.pi, -,1.2e-179,599.6,27.1,2e-180,599.6,27.1,Apalob2145_1_TOR
1|9083|KAK9839154.1, -, PTHR11139.orig.30.pi, -,1.3e-119,400.4,45.2,1e-109,364.1,40.5,Apalob2145_1_TOR
1|7293|KAK9839902.1, -, PTHR11139.orig.30.pi, -,3.4e-93,312.7,22.7,1.4e-91,307.4,22.7,Apalob2145_1_TOR
1|7556|KAK9840409.1, -, PTHR11139.orig.30.pi, -,1.5e-20,71.7,2.8,1.6e-20,71.7,0.5,Apalob2145_1_TOR
1|10679|KAK9836697., -, PTHR11139.orig.30.pi, -,3.6e-08,30.6,12.2,0.0031,14.3,6.4,Apalob2145_1_TOR
1|10030|KAK9837969., -, PTHR11139.orig.30.pi, -,6.8e-06,23.1,0.0,6.9e-06,23.1,0.0,Apalob2145_1_TOR
ub1|592|GFR40173.1, -, PTHR11139.orig.30.pi, -,0.0,1203.6,42.2,0.0,1203.2,42.2,Astgub1_TOR
ub1|2818|GFR46172.1, -, PTHR11139.orig.30.pi, -,2.2e-210,701.9,4.8,7e-211,701.6,4.8,Astgub1_TOR
ub1|4121|GFR47474.1, -, PTHR11139.orig.30.pi, -,3.7e-129,432.4,14.4,5e-120,400.5,7.0,Astgub1_TOR
ub1|2001|GFR45445.1, -, PTHR11139.orig.30.pi, -,3e-115,386.2,6.9,6e-116,386.0,6.9,Astgub1_TOR
ub1|8838|GFR43088.1, -, PTHR11139.orig.30.pi, -,1.1e-72,245.1,0.0,1.2e-72,244.9,0.0,Astgub1_TOR
ub1|1999|GFR45443.1, -, PTHR11139.orig.30.pi, -,5.8e-36,123.2,2.8,7.3e-36,122.9,2.8,Astgub1_TOR
ub1|593|GFR40174.1, -, PTHR11139.orig.30.pi, -,1.3e-33,115.5,4.6,1.7e-33,115.0,4.6,Astgub1_TOR
ub1|13559|GFR45336., -, PTHR11139.orig.30.pi, -,5.9e-33,113.2,0.0,6.5e-33,113.1,0.0,Astgub1_TOR
ub1|13560|GFR45337., -, PTHR11139.orig.30.pi, -,3e-26,91.0,0.0,3.4e-26,90.8,0.0,Astgub1_TOR
ub1|2000|GFR45444.1, -, PTHR11139.orig.30.pi, -,4.4e-19,67.2,0.5,4.7e-19,67.1,0.5,Astgub1_TOR
ub1|2819|GFR46173.1, -, PTHR11139.orig.30.pi, -,1.1e-18,65.8,0.0,1.3e-18,65.6,0.0,Astgub1_TOR
ub1|2002|GFR45446.1, -, PTHR11139.orig.30.pi, -,3.7e-18,64.1,0.1,4.2e-18,64.0,0.1,Astgub1_TOR
ub1|176|GFR39757.1, -, PTHR11139.orig.30.pi, -,4.9e-15,53.8,4.7,3.7e-14,50.9,4.7,Astgub1_TOR
ub1|13558|GFR45335., -, PTHR11139.orig.30.pi, -,8.2e-12,43.1,0.3,1.9e-11,41.9,0.0,Astgub1_TOR
ub1|8930|GFR50714.1, -, PTHR11139.orig.30.pi, -,2.1e-10,38.4,1.1,4.8e-10,37.2,0.1,Astgub1_TOR
ub1|8839|GFR43089.1, -, PTHR11139.orig.30.pi, -,4.9e-06,23.9,0.0,4.9e-06,23.9,0.0,Astgub1_TOR
ub1|12144|GFR44315., -, PTHR11139.orig.30.pi, -,7e-06,23.4,18.0,0.0023,15.1,4.6,Astgub1_TOR
ub1|13556|GFR45334., -, PTHR11139.orig.30.pi, -,2.1e-05,21.8,0.0,2.2e-05,21.7,0.0,Astgub1_TOR
ub1|9375|GFR51159.1, -, PTHR11139.orig.30.pi, -,5.9e-05,20.3,0.2,5.9e-05,20.3,0.2,Astgub1_TOR
ub1|11101|GFR43753., -, PTHR11139.orig.30.pi, -,0.00059,17.0,9.7,0.14,9.1,9.4,Astgub1_TOR
ub1|11779|GFR52597., -, PTHR11139.orig.30.pi, -,0.0022,15.1,0.0,0.0027,14.8,0.0,Astgub1_TOR
ub1|8572|GFR42822.1, -, PTHR11139.orig.30.pi, -,0.0047,14.0,0.0,0.0048,14.0,0.0,Astgub1_TOR
ub1|4452|GFR41544.1, -, PTHR11139.orig.30.pi, -,0.011,12.8,0.0,0.012,12.7,0.0,Astgub1_TOR
ub1|2259|GFR45703.1, -, PTHR11139.orig.30.pi, -,0.013,12.5,7.8,0.031,11.3,7.8,Astgub1_TOR
ub1|3061|GFR46415.1, -, PTHR11139.orig.30.pi, -,0.018,12.1,1.4,0.024,11.7,1.4,Astgub1_TOR
ub1|2120|GFR45564.1, -, PTHR11139.orig.30.pi, -,0.097,9.7,0.2,5.8,3.8,0.0,Astgub1_TOR
ub1|10934|GFR43586., -, PTHR11139.orig.30.pi, -,0.099,9.6,8.5,0.44,7.5,8.6,Astgub1_TOR
ub1|8452|GFR50601.1, -, PTHR11139.orig.30.pi, -,0.13,9.2,0.3,0.25,8.3,0.3,Astgub1_TOR
ub1|6164|GFR48866.1, -, PTHR11139.orig.30.pi, -,3.4,4.6,8.4,5.8,3.8,3.4,Astgub1_TOR
ub1|2557|GFR45968.1, -, PTHR11139.orig.30.pi, -,3.8,4.4,32.9,0.97,6.3,16.6,Astgub1_TOR
ub1|12696|GFR44611., -, PTHR11139.orig.30.pi, -,4.6,4.1,5.7,7.8,3.3,0.1,Astgub1_TOR
sh1_pm.00103_%23_6_, -, PTHR11139.orig.30.pi, -,0.0,1617.1,49.1,0.0,1605.7,49.1,Astpho2_TOR
.00105.2.1_t, -, PTHR11139.orig.30.pi, -,0.0,1025.1,79.2,0.0,1024.9,79.2,Astpho2_TOR
0051.244.1_t, -, PTHR11139.orig.30.pi, -,1.8e-130,436.3,0.1,2e-130,436.2,0.1,Astpho2_TOR
.00050.270.1_t, -, PTHR11139.orig.30.pi, -,4.9e-128,428.3,0.2,6e-129,428.1,0.2,Astpho2_TOR
-x0216, -, PTHR11139.orig.30.pi, -,4.4e-113,378.7,15.8,1e-105,350.8,11.0,Astpho2_TOR
0107.211.1_t, -, PTHR11139.orig.30.pi, -,1.1e-92,311.0,0.3,2.7e-92,309.7,0.3,Astpho2_TOR
-03047, -, PTHR11139.orig.30.pi, -,2e-19,68.0,4.1,3.6e-19,67.1,1.1,Astpho2_TOR
-x0145, -, PTHR11139.orig.30.pi, -,1e-18,65.6,2.5,1.2e-18,65.3,2.5,Astpho2_TOR
-05464, -, PTHR11139.orig.30.pi, -,3.5e-08,30.7,0.1,4.9e-08,30.2,0.1,Astpho2_TOR
-x0874, -, PTHR11139.orig.30.pi, -,1.4e-05,22.0,2.1,1.6e-05,21.9,2.1,Astpho2_TOR
.00113.17.1_t, -, PTHR11139.orig.30.pi, -,2.1e-05,21.4,0.1,2.1e-05,21.4,0.1,Astpho2_TOR
-x0303, -, PTHR11139.orig.30.pi, -,0.00015,18.7,5.7,0.00035,17.4,5.7,Astpho2_TOR
sh1_pm.00026_%23_7_, -, PTHR11139.orig.30.pi, -,0.00023,18.0,3.5,0.00023,18.0,3.5,Astpho2_TOR
-x0300, -, PTHR11139.orig.30.pi, -,0.037,10.7,9.6,0.044,10.4,9.6,Astpho2_TOR
-01237, -, PTHR11139.orig.30.pi, -,0.039,10.6,4.5,0.045,10.4,4.5,Astpho2_TOR
0079.77.1_t, -, PTHR11139.orig.30.pi, -,0.055,10.1,5.4,0.47,7.0,4.2,Astpho2_TOR
-02856, -, PTHR11139.orig.30.pi, -,0.082,9.5,0.2,0.083,9.5,0.2,Astpho2_TOR
02215, -, PTHR11139.orig.30.pi, -,0.093,9.4,2.3,0.76,6.3,2.3,Astpho2_TOR
-x0788, -, PTHR11139.orig.30.pi, -,0.64,6.6,6.0,0.76,6.3,6.0,Astpho2_TOR
-00379, -, PTHR11139.orig.30.pi, -,0.91,6.1,4.5,0.86,6.1,0.3,Astpho2_TOR
|6881|XM_011399690., -, PTHR11139.orig.30.pi, -,0.0,1562.4,40.3,0.0,1562.1,40.3,Auxeprot1_TOR
|115|XM_011399852.1, -, PTHR11139.orig.30.pi, -,1.1e-194,648.9,11.9,1e-195,648.9,11.9,Auxeprot1_TOR
|1742|XM_011401402., -, PTHR11139.orig.30.pi, -,2.5e-92,309.3,0.2,3e-92,309.0,0.2,Auxeprot1_TOR
|2484|XM_011401989., -, PTHR11139.orig.30.pi, -,2.1e-53,180.2,3.4,4.2e-53,179.2,0.0,Auxeprot1_TOR
|1086|XM_011400747., -, PTHR11139.orig.30.pi, -,3.8e-19,66.5,6.1,3.8e-19,66.5,6.1,Auxeprot1_TOR
|4613|XM_011403699., -, PTHR11139.orig.30.pi, -,4.3e-15,53.1,1.9,5.5e-15,52.7,1.9,Auxeprot1_TOR
|4717|XM_011403803., -, PTHR11139.orig.30.pi, -,2.3e-10,37.4,0.3,6.4e-10,35.9,0.3,Auxeprot1_TOR
|5920|XM_011398729., -, PTHR11139.orig.30.pi, -,5.8e-06,22.8,0.3,5.8e-06,22.8,0.3,Auxeprot1_TOR
|5777|XM_011397355., -, PTHR11139.orig.30.pi, -,0.079,9.1,1.5,0.091,8.9,1.5,Auxeprot1_TOR
|1188|XM_011400849., -, PTHR11139.orig.30.pi, -,4.8,3.1,10.0,7.9,2.4,10.0,Auxeprot1_TOR
|APUTEX2500000504-R, -, PTHR11139.orig.30.pi, -,0.0,1410.5,31.0,0.0,1323.3,28.8,Auxpr25_1_1_TOR
|APUTEX2500002016-R, -, PTHR11139.orig.30.pi, -,2.9e-195,650.5,5.1,9e-196,650.5,5.1,Auxpr25_1_1_TOR
|APUTEX2500003262-R, -, PTHR11139.orig.30.pi, -,3.3e-157,524.3,6.0,3e-158,524.3,6.0,Auxpr25_1_1_TOR
|APUTEX2500001632-R, -, PTHR11139.orig.30.pi, -,1.6e-108,362.8,0.2,9e-109,362.5,0.2,Auxpr25_1_1_TOR
APUTEX2500005839-RA, -, PTHR11139.orig.30.pi, -,2.2e-51,173.2,37.6,4.7e-39,132.3,19.3,Auxpr25_1_1_TOR
|APUTEX2500006001-R, -, PTHR11139.orig.30.pi, -,2.6e-20,70.1,11.8,3e-20,69.9,11.8,Auxpr25_1_1_TOR
APUTEX2500001356-RA, -, PTHR11139.orig.30.pi, -,1.1e-19,68.1,6.7,8.1e-19,65.1,6.7,Auxpr25_1_1_TOR
APUTEX2500005967-RA, -, PTHR11139.orig.30.pi, -,5.5e-11,39.2,0.5,5.4e-10,35.9,0.5,Auxpr25_1_1_TOR
APUTEX2500005956-RA, -, PTHR11139.orig.30.pi, -,2.6e-09,33.6,0.0,3.1e-09,33.4,0.0,Auxpr25_1_1_TOR
|APUTEX2500005440-R, -, PTHR11139.orig.30.pi, -,1.2e-06,24.7,9.7,5.6e-05,19.2,4.7,Auxpr25_1_1_TOR
|APUTEX2500005258-R, -, PTHR11139.orig.30.pi, -,3.8e-06,23.1,0.3,3.8e-06,23.1,0.3,Auxpr25_1_1_TOR
APUTEX2500001270-RA, -, PTHR11139.orig.30.pi, -,1.7,4.4,17.7,2.5,3.8,17.7,Auxpr25_1_1_TOR
|2723|XM_007508737., -, PTHR11139.orig.30.pi, -,0.0,1502.1,0.8,0.0,1501.3,0.8,Batpra1_TOR
|5000|XM_007513530., -, PTHR11139.orig.30.pi, -,1.5e-254,847.7,75.5,5e-254,844.4,75.5,Batpra1_TOR
|5260|XM_007513383., -, PTHR11139.orig.30.pi, -,4.8e-228,759.7,42.1,8e-228,757.2,42.0,Batpra1_TOR
|6721|XM_007512264., -, PTHR11139.orig.30.pi, -,1.6e-168,562.2,21.5,7e-169,560.2,21.5,Batpra1_TOR
|6720|XM_007511834., -, PTHR11139.orig.30.pi, -,1.1e-120,403.5,41.0,3e-119,396.6,41.1,Batpra1_TOR
|7617|XM_007511254., -, PTHR11139.orig.30.pi, -,1.4e-15,54.8,2.0,3.8e-10,36.8,0.5,Batpra1_TOR
|4365|XM_007514005., -, PTHR11139.orig.30.pi, -,3.8e-05,20.2,0.0,0.00044,16.7,0.0,Batpra1_TOR
|7669|XM_007511030., -, PTHR11139.orig.30.pi, -,0.00033,17.2,0.3,0.001,15.5,0.6,Batpra1_TOR
|846|XM_007510762.1, -, PTHR11139.orig.30.pi, -,0.0098,12.2,0.1,0.01,12.2,0.1,Batpra1_TOR
51|Bobra.0344s0007., -, PTHR11139.orig.30.pi, -,0.0,1137.7,24.2,0.0,1137.5,24.2,Botrbrau1_1_TOR
2|Bobra.0142s0034.1, -, PTHR11139.orig.30.pi, -,1.5e-253,845.2,61.1,1e-254,843.4,61.1,Botrbrau1_1_TOR
6|Bobra.0155s0009.1, -, PTHR11139.orig.30.pi, -,1.9e-175,586.1,2.1,3e-176,585.8,2.1,Botrbrau1_1_TOR
6|Bobra.136_1s0010., -, PTHR11139.orig.30.pi, -,5.5e-99,332.4,0.0,2e-97,327.2,0.2,Botrbrau1_1_TOR
9|Bobra.39_1s0001.1, -, PTHR11139.orig.30.pi, -,5.9e-96,322.3,6.4,5.9e-96,322.3,6.4,Botrbrau1_1_TOR
52|Bobra.0344s0008., -, PTHR11139.orig.30.pi, -,2.5e-75,253.9,1.0,3.3e-75,253.5,1.0,Botrbrau1_1_TOR
92|Bobra.0237s0082., -, PTHR11139.orig.30.pi, -,1.1e-41,142.3,0.4,1.2e-41,142.2,0.4,Botrbrau1_1_TOR
97|Bobra.0237s0087., -, PTHR11139.orig.30.pi, -,8.7e-28,96.2,2.2,1.2e-27,95.7,2.2,Botrbrau1_1_TOR
96|Bobra.0237s0086., -, PTHR11139.orig.30.pi, -,9.8e-25,86.1,10.2,1.2e-24,85.7,10.2,Botrbrau1_1_TOR
06|Bobra.0232s0015., -, PTHR11139.orig.30.pi, -,3.4e-14,51.1,0.3,0.00019,18.7,0.6,Botrbrau1_1_TOR
5|Bobra.136_1s0009., -, PTHR11139.orig.30.pi, -,2.6e-11,41.5,0.0,5e-11,40.6,0.0,Botrbrau1_1_TOR
58|Bobra.0338s0022., -, PTHR11139.orig.30.pi, -,1.9e-10,38.7,24.6,0.00067,16.9,1.5,Botrbrau1_1_TOR
71|Bobra.0184s0023., -, PTHR11139.orig.30.pi, -,1.6e-06,25.6,0.1,4.4e-06,24.2,0.1,Botrbrau1_1_TOR
63|Bobra.0070s0075., -, PTHR11139.orig.30.pi, -,2.6e-05,21.6,0.9,0.0032,14.7,0.1,Botrbrau1_1_TOR
31|Bobra.0047s0011., -, PTHR11139.orig.30.pi, -,0.00012,19.4,1.5,0.00022,18.5,1.5,Botrbrau1_1_TOR
3|Bobra.27_1s0033.1, -, PTHR11139.orig.30.pi, -,0.00014,19.2,0.4,0.00017,18.9,0.4,Botrbrau1_1_TOR
0|Bobra.182_3s0119., -, PTHR11139.orig.30.pi, -,0.006,13.8,0.6,0.0057,13.9,0.6,Botrbrau1_1_TOR
03|Bobra.0003s0029., -, PTHR11139.orig.30.pi, -,0.019,12.1,0.6,0.022,11.9,0.6,Botrbrau1_1_TOR
|Bobra.113_2s0002.1, -, PTHR11139.orig.30.pi, -,0.024,11.8,0.4,0.027,11.6,0.4,Botrbrau1_1_TOR
24|Bobra.0183s0123., -, PTHR11139.orig.30.pi, -,0.61,7.1,4.6,0.71,6.9,4.6,Botrbrau1_1_TOR
ulen1|91544|g6773.t, -, PTHR11139.orig.30.pi, -,0.0,1151.2,60.7,0.0,1150.9,60.7,Caulen1_TOR
ulen1|91464|g6694.t, -, PTHR11139.orig.30.pi, -,6.5e-175,583.6,69.3,5e-176,583.2,69.3,Caulen1_TOR
ulen1|88774|g4141.t, -, PTHR11139.orig.30.pi, -,6e-134,447.7,11.9,3e-133,445.4,11.9,Caulen1_TOR
ulen1|96524|g2731.t, -, PTHR11139.orig.30.pi, -,3.1e-90,302.7,4.5,4.6e-88,295.5,3.9,Caulen1_TOR
ulen1|95149|g1499.t, -, PTHR11139.orig.30.pi, -,9.9e-32,108.6,47.2,2.2e-31,107.5,47.2,Caulen1_TOR
ulen1|88694|g4065.t, -, PTHR11139.orig.30.pi, -,3.8e-17,60.2,6.3,1.9e-16,57.9,6.2,Caulen1_TOR
ulen1|96347|g2585.t, -, PTHR11139.orig.30.pi, -,2.3e-08,31.1,0.0,4.7e-08,30.1,0.0,Caulen1_TOR
ulen1|94849|g8948.t, -, PTHR11139.orig.30.pi, -,1.4e-05,21.9,2.0,3.8e-05,20.4,2.0,Caulen1_TOR
ulen1|95629|g1932.t, -, PTHR11139.orig.30.pi, -,0.0002,18.0,3.7,0.00025,17.7,3.7,Caulen1_TOR
ulen1|95566|g1873.t, -, PTHR11139.orig.30.pi, -,0.19,8.1,17.6,0.52,6.7,17.5,Caulen1_TOR
ulen1|92112|g936.t2, -, PTHR11139.orig.30.pi, -,0.53,6.7,12.4,0.91,5.9,12.4,Caulen1_TOR
-CEUSTIGMA_g6432.t1, -, PTHR11139.orig.30.pi, -,0.0,1621.4,44.4,0.0,1621.1,44.4,Chleu1_1_TOR
a-CEUSTIGMA_g2366.t, -, PTHR11139.orig.30.pi, -,2e-247,824.8,69.6,7e-248,822.7,69.6,Chleu1_1_TOR
-CEUSTIGMA_g4802.t1, -, PTHR11139.orig.30.pi, -,5.6e-243,810.0,62.2,6e-244,809.6,62.2,Chleu1_1_TOR
EUSTIGMA_g76.t1, -, PTHR11139.orig.30.pi, -,2.5e-159,532.5,58.6,5e-160,532.5,58.6,Chleu1_1_TOR
a-CEUSTIGMA_g8375.t, -, PTHR11139.orig.30.pi, -,3.7e-154,515.4,0.1,2e-144,479.6,0.0,Chleu1_1_TOR
a-CEUSTIGMA_g1592.t, -, PTHR11139.orig.30.pi, -,2.2e-110,370.1,19.5,9e-111,369.7,19.5,Chleu1_1_TOR
-CEUSTIGMA_g4789.t1, -, PTHR11139.orig.30.pi, -,1.4e-20,72.2,1.8,1.7e-20,71.9,0.0,Chleu1_1_TOR
a-CEUSTIGMA_g9410.t, -, PTHR11139.orig.30.pi, -,5.7e-05,20.4,0.2,0.00014,19.1,0.0,Chleu1_1_TOR
-CEUSTIGMA_g5786.t1, -, PTHR11139.orig.30.pi, -,0.0011,16.2,37.6,0.11,9.6,29.9,Chleu1_1_TOR
-CEUSTIGMA_g494.t1, -, PTHR11139.orig.30.pi, -,0.016,12.3,0.0,1.4,5.9,0.0,Chleu1_1_TOR
a-CEUSTIGMA_g9487.t, -, PTHR11139.orig.30.pi, -,0.047,10.7,1.0,0.05,10.6,1.0,Chleu1_1_TOR
-CEUSTIGMA_g5834.t1, -, PTHR11139.orig.30.pi, -,0.074,10.1,0.1,0.077,10.0,0.1,Chleu1_1_TOR
-CEUSTIGMA_g1479.t1, -, PTHR11139.orig.30.pi, -,0.12,9.3,3.4,0.14,9.2,3.4,Chleu1_1_TOR
lin1|8380|g13013.t2, -, PTHR11139.orig.30.pi, -,0.0,1693.7,0.0,0.0,1693.4,0.0,Chlin1_TOR
lin1|8381|g13013.t1, -, PTHR11139.orig.30.pi, -,0.0,1693.3,0.1,0.0,1693.0,0.1,Chlin1_TOR
lin1|3266|g8242.t1, -, PTHR11139.orig.30.pi, -,0.0,1594.1,4.2,0.0,1593.0,4.2,Chlin1_TOR
lin1|4661|g5985.t1, -, PTHR11139.orig.30.pi, -,7.9e-255,849.7,29.1,1e-254,849.3,29.1,Chlin1_TOR
lin1|14737|g3693.t1, -, PTHR11139.orig.30.pi, -,2.7e-161,539.4,0.0,5e-160,533.6,0.0,Chlin1_TOR
lin1|8042|g1806.t1, -, PTHR11139.orig.30.pi, -,3.6e-124,416.2,25.6,6e-125,416.2,25.6,Chlin1_TOR
lin1|12140|g7476.t1, -, PTHR11139.orig.30.pi, -,6.5e-121,405.4,0.0,4e-109,364.5,0.0,Chlin1_TOR
lin1|12138|g7474.t1, -, PTHR11139.orig.30.pi, -,3.4e-13,48.1,0.0,3.6e-09,34.7,0.0,Chlin1_TOR
lin1|5255|g6697.t1, -, PTHR11139.orig.30.pi, -,1e-12,46.4,5.2,1e-12,46.4,5.2,Chlin1_TOR
lin1|8607|g9328.t1, -, PTHR11139.orig.30.pi, -,1.3e-10,39.5,0.2,4e-10,37.8,0.2,Chlin1_TOR
lin1|8028|g1792.t1, -, PTHR11139.orig.30.pi, -,3.6e-06,24.7,0.5,3.6e-06,24.7,0.5,Chlin1_TOR
lin1|6731|g15232.t1, -, PTHR11139.orig.30.pi, -,3.3e-05,21.6,10.9,0.0034,14.9,8.6,Chlin1_TOR
lin1|9067|g14694.t1, -, PTHR11139.orig.30.pi, -,0.00013,19.5,0.0,0.00022,18.8,0.0,Chlin1_TOR
lin1|12141|g7477.t1, -, PTHR11139.orig.30.pi, -,0.0022,15.5,0.0,0.0022,15.5,0.0,Chlin1_TOR
lin1|15911|g12803.t, -, PTHR11139.orig.30.pi, -,0.0046,14.4,0.2,0.0058,14.1,0.2,Chlin1_TOR
lin1|15912|g12803.t, -, PTHR11139.orig.30.pi, -,0.0048,14.4,0.3,0.0061,14.0,0.3,Chlin1_TOR
lin1|11162|g17002.t, -, PTHR11139.orig.30.pi, -,0.008,13.6,0.0,0.0085,13.5,0.0,Chlin1_TOR
lin1|6460|g13868.t1, -, PTHR11139.orig.30.pi, -,0.045,11.2,0.0,0.089,10.2,0.0,Chlin1_TOR
lin1|15656|g17562.t, -, PTHR11139.orig.30.pi, -,0.11,9.9,0.1,0.14,9.5,0.1,Chlin1_TOR
lin1|11322|g13616.t, -, PTHR11139.orig.30.pi, -,1.0,6.6,16.1,1.2,6.4,16.1,Chlin1_TOR
lin1|4844|g6280.t1, -, PTHR11139.orig.30.pi, -,6.6,4.0,54.4,2.4,5.4,0.0,Chlin1_TOR
scaffold_3.g6163.t1, -, PTHR11139.orig.30.pi, -,0.0,1589.8,32.1,0.0,1589.5,32.1,ChloA99_1_TOR
scaffold_20.g7675.t, -, PTHR11139.orig.30.pi, -,1.9e-175,585.3,0.0,3e-176,583.2,0.0,ChloA99_1_TOR
scaffold_15.g4243.t, -, PTHR11139.orig.30.pi, -,5.4e-174,580.5,11.3,4e-175,580.5,11.3,ChloA99_1_TOR
scaffold_11.g4017.t, -, PTHR11139.orig.30.pi, -,3.5e-145,484.9,0.0,1e-145,483.3,0.0,ChloA99_1_TOR
caffold_1.g5628.t1, -, PTHR11139.orig.30.pi, -,2.9e-121,405.6,11.4,6e-111,368.7,4.6,ChloA99_1_TOR
scaffold_6.g2805.t1, -, PTHR11139.orig.30.pi, -,3.9e-13,46.8,1.6,1.2e-12,45.2,0.0,ChloA99_1_TOR
scaffold_8.g1619.t1, -, PTHR11139.orig.30.pi, -,0.00014,18.4,0.2,0.00016,18.2,0.2,ChloA99_1_TOR
scaffold_3.g6299.t1, -, PTHR11139.orig.30.pi, -,0.0036,13.8,0.1,0.0036,13.8,0.1,ChloA99_1_TOR
affold_1.g5251.t1, -, PTHR11139.orig.30.pi, -,0.0089,12.5,0.6,0.19,8.0,0.1,ChloA99_1_TOR
caffold_1.g5292.t1, -, PTHR11139.orig.30.pi, -,0.045,10.1,12.5,0.21,7.9,12.3,ChloA99_1_TOR
scaffold_29.g5943.t, -, PTHR11139.orig.30.pi, -,2.3,4.5,13.2,0.62,6.3,5.6,ChloA99_1_TOR
3482|CSJ00010146-RA, -, PTHR11139.orig.30.pi, -,0.0,1617.0,40.8,0.0,1616.7,40.8,ChloDOE1412_1_1_TOR
3182|CSJ00005637-RA, -, PTHR11139.orig.30.pi, -,3.9e-219,730.5,11.2,5e-216,716.5,11.2,ChloDOE1412_1_1_TOR
2669|CSJ00009314-RA, -, PTHR11139.orig.30.pi, -,3.1e-193,644.6,70.6,9e-194,644.3,70.6,ChloDOE1412_1_1_TOR
6176|CSJ00003073-RA, -, PTHR11139.orig.30.pi, -,2.2e-151,505.7,62.8,3e-152,505.2,62.8,ChloDOE1412_1_1_TOR
10653|CSJ00009605-R, -, PTHR11139.orig.30.pi, -,2.9e-12,44.2,11.2,9.2e-05,19.3,0.4,ChloDOE1412_1_1_TOR
570|CSJ00010654-RA, -, PTHR11139.orig.30.pi, -,7.6e-09,32.9,1.6,7.6e-09,32.9,1.6,ChloDOE1412_1_1_TOR
6502|CSJ00002157-RA, -, PTHR11139.orig.30.pi, -,9e-08,29.3,0.1,9e-08,29.3,0.1,ChloDOE1412_1_1_TOR
12310|CSJ00000917-R, -, PTHR11139.orig.30.pi, -,0.0037,14.0,6.7,0.0044,13.8,6.7,ChloDOE1412_1_1_TOR
4372|CSJ00004364-RA, -, PTHR11139.orig.30.pi, -,0.089,9.4,3.2,0.094,9.4,3.2,ChloDOE1412_1_1_TOR
