tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
, -, PTHR13335.orig.30.pi, -,0.0014,17.6,4.1,0.0012,17.8,4.1,Acuobl2326_1_SIN1
SO_transcript/8380, -, PTHR13335.orig.30.pi, -,0.0014,17.6,8.8,0.0014,17.6,1.5,Acuobl2326_1_SIN1
O_transcript/11657, -, PTHR13335.orig.30.pi, -,0.0017,17.3,12.0,0.0023,16.9,12.0,Acuobl2326_1_SIN1
O_transcript/16419, -, PTHR13335.orig.30.pi, -,0.0018,17.3,7.6,0.0018,17.3,7.6,Acuobl2326_1_SIN1
O_transcript/25623, -, PTHR13335.orig.30.pi, -,0.0018,17.2,11.8,0.0023,16.9,11.8,Acuobl2326_1_SIN1
O_transcript/2049, -, PTHR13335.orig.30.pi, -,0.0019,17.1,0.8,0.0028,16.6,0.8,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.002,17.1,0.1,0.002,17.1,0.1,Acuobl2326_1_SIN1
SO_transcript/25398, -, PTHR13335.orig.30.pi, -,0.0024,16.8,0.3,0.0034,16.3,0.3,Acuobl2326_1_SIN1
ITY_DN1917_c2_g1_i5, -, PTHR13335.orig.30.pi, -,0.0025,16.7,0.2,0.0033,16.3,0.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.0026,16.7,6.1,0.0033,16.4,6.1,Acuobl2326_1_SIN1
O_transcript/16794, -, PTHR13335.orig.30.pi, -,0.0028,16.6,4.1,0.013,14.4,3.6,Acuobl2326_1_SIN1
SO_transcript/33719, -, PTHR13335.orig.30.pi, -,0.003,16.5,15.4,0.0032,16.4,15.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.0035,16.3,7.5,21.0,3.8,0.0,Acuobl2326_1_SIN1
O_transcript/23146, -, PTHR13335.orig.30.pi, -,0.0036,16.2,8.1,0.0037,16.2,8.1,Acuobl2326_1_SIN1
O_transcript/2953, -, PTHR13335.orig.30.pi, -,0.0044,15.9,5.4,0.0058,15.5,5.4,Acuobl2326_1_SIN1
ITY_DN656_c2_g1_i2, -, PTHR13335.orig.30.pi, -,0.0052,15.7,21.0,0.0089,14.9,21.0,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.0054,15.7,24.6,0.61,8.9,0.0,Acuobl2326_1_SIN1
SO_transcript/9719, -, PTHR13335.orig.30.pi, -,0.006,15.5,3.2,0.021,13.7,3.1,Acuobl2326_1_SIN1
SO_transcript/11973, -, PTHR13335.orig.30.pi, -,0.0065,15.4,19.1,0.01,14.7,4.8,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.0068,15.3,13.5,0.0077,15.1,13.5,Acuobl2326_1_SIN1
SO_transcript/4681, -, PTHR13335.orig.30.pi, -,0.01,14.7,6.0,0.013,14.4,6.0,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.011,14.6,24.5,0.013,14.4,24.5,Acuobl2326_1_SIN1
O_transcript/17820, -, PTHR13335.orig.30.pi, -,0.014,14.3,0.0,0.11,11.3,0.0,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.014,14.3,10.2,0.015,14.1,10.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.015,14.2,1.2,0.017,14.0,1.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.015,14.1,16.9,0.02,13.8,16.9,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.015,14.1,22.1,0.015,14.2,14.3,Acuobl2326_1_SIN1
O_transcript/4107, -, PTHR13335.orig.30.pi, -,0.018,13.9,9.8,0.025,13.4,9.8,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.019,13.9,21.5,0.21,10.4,0.0,Acuobl2326_1_SIN1
O_transcript/28746, -, PTHR13335.orig.30.pi, -,0.023,13.6,3.3,0.028,13.3,3.3,Acuobl2326_1_SIN1
NITY_DN188_c0_g2_i2, -, PTHR13335.orig.30.pi, -,0.027,13.3,9.6,0.034,13.0,9.6,Acuobl2326_1_SIN1
O_transcript/29640, -, PTHR13335.orig.30.pi, -,0.029,13.3,0.0,0.031,13.1,0.0,Acuobl2326_1_SIN1
SO_transcript/22412, -, PTHR13335.orig.30.pi, -,0.029,13.2,15.5,0.032,13.1,15.5,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.032,13.1,2.1,0.037,12.9,2.1,Acuobl2326_1_SIN1
SO_transcript/26369, -, PTHR13335.orig.30.pi, -,0.034,13.0,5.1,0.037,12.9,5.1,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.035,12.9,6.6,0.046,12.6,6.6,Acuobl2326_1_SIN1
O_transcript/18450, -, PTHR13335.orig.30.pi, -,0.037,12.9,13.5,0.066,12.1,13.5,Acuobl2326_1_SIN1
O_transcript/17421, -, PTHR13335.orig.30.pi, -,0.041,12.7,3.9,0.068,12.0,0.1,Acuobl2326_1_SIN1
20452, -, PTHR13335.orig.30.pi, -,0.041,12.7,14.2,0.33,9.8,6.7,Acuobl2326_1_SIN1
O_transcript/24049, -, PTHR13335.orig.30.pi, -,0.042,12.7,10.1,0.058,12.3,10.1,Acuobl2326_1_SIN1
O_transcript/7273, -, PTHR13335.orig.30.pi, -,0.044,12.6,2.0,0.063,12.1,2.0,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.045,12.6,15.1,0.37,9.6,1.4,Acuobl2326_1_SIN1
5, -, PTHR13335.orig.30.pi, -,0.047,12.5,10.5,0.066,12.1,10.5,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.052,12.4,4.4,0.06,12.2,4.4,Acuobl2326_1_SIN1
SO_transcript/17900, -, PTHR13335.orig.30.pi, -,0.057,12.3,16.4,0.075,11.9,16.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.061,12.2,12.8,0.081,11.8,12.8,Acuobl2326_1_SIN1
SO_transcript/4722, -, PTHR13335.orig.30.pi, -,0.074,11.9,10.4,0.04,12.8,8.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.076,11.9,11.6,0.12,11.2,11.6,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.077,11.8,3.3,0.12,11.2,3.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.088,11.7,11.3,0.14,11.0,11.3,Acuobl2326_1_SIN1
NITY_DN1543_c1_g1_i, -, PTHR13335.orig.30.pi, -,0.089,11.6,0.4,0.12,11.2,0.4,Acuobl2326_1_SIN1
3, -, PTHR13335.orig.30.pi, -,0.096,11.5,20.6,0.21,10.4,20.7,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.1,11.4,4.6,0.11,11.4,4.6,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.13,11.1,9.4,0.24,10.2,9.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.14,11.0,4.1,2.9,6.6,1.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.14,11.0,20.6,0.0049,15.8,12.8,Acuobl2326_1_SIN1
O_transcript/27932, -, PTHR13335.orig.30.pi, -,0.14,10.9,10.8,0.15,10.9,10.8,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.15,10.9,27.2,0.2,10.4,27.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.15,10.9,13.0,0.24,10.2,13.0,Acuobl2326_1_SIN1
ITY_DN3253_c1_g1_i7, -, PTHR13335.orig.30.pi, -,0.15,10.9,6.8,0.17,10.7,6.8,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.16,10.8,6.2,0.25,10.1,0.9,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.18,10.6,2.5,0.18,10.6,2.5,Acuobl2326_1_SIN1
O_transcript/2908, -, PTHR13335.orig.30.pi, -,0.18,10.6,36.1,0.26,10.1,36.1,Acuobl2326_1_SIN1
5, -, PTHR13335.orig.30.pi, -,0.2,10.5,10.8,0.29,9.9,10.8,Acuobl2326_1_SIN1
NITY_DN1136_c5_g1_i, -, PTHR13335.orig.30.pi, -,0.21,10.4,7.7,0.11,11.3,4.4,Acuobl2326_1_SIN1
SO_transcript/16154, -, PTHR13335.orig.30.pi, -,0.22,10.4,3.2,0.25,10.1,3.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.24,10.2,7.7,0.32,9.8,7.7,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.27,10.0,11.6,0.19,10.5,3.6,Acuobl2326_1_SIN1
O_transcript/204, -, PTHR13335.orig.30.pi, -,0.3,9.9,2.8,0.43,9.4,2.8,Acuobl2326_1_SIN1
2, -, PTHR13335.orig.30.pi, -,0.31,9.8,23.2,0.04,12.8,1.0,Acuobl2326_1_SIN1
SO_transcript/4450, -, PTHR13335.orig.30.pi, -,0.32,9.8,16.1,0.23,10.3,3.6,Acuobl2326_1_SIN1
O_transcript/15305, -, PTHR13335.orig.30.pi, -,0.36,9.6,4.7,0.57,8.9,4.7,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.39,9.5,26.5,0.34,9.7,3.9,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.4,9.5,16.4,0.0057,15.6,3.0,Acuobl2326_1_SIN1
SO_transcript/20134, -, PTHR13335.orig.30.pi, -,0.42,9.4,12.1,0.53,9.1,12.1,Acuobl2326_1_SIN1
O_transcript/1610, -, PTHR13335.orig.30.pi, -,0.42,9.4,3.4,0.21,10.4,0.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.42,9.4,7.9,0.55,9.0,7.9,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.46,9.3,16.1,0.13,11.1,8.6,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.51,9.1,11.0,0.038,12.8,6.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.54,9.0,7.4,0.9,8.3,7.4,Acuobl2326_1_SIN1
O_transcript/936, -, PTHR13335.orig.30.pi, -,0.6,8.9,10.8,0.83,8.4,10.8,Acuobl2326_1_SIN1
0292, -, PTHR13335.orig.30.pi, -,0.61,8.9,4.1,0.85,8.4,4.1,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.62,8.8,6.9,0.76,8.6,6.9,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.69,8.7,18.4,0.24,10.2,0.6,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.72,8.6,19.3,0.8,8.5,19.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.76,8.5,39.9,11.0,4.7,38.9,Acuobl2326_1_SIN1
O_transcript/13555, -, PTHR13335.orig.30.pi, -,0.77,8.5,7.2,1.1,8.0,7.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.77,8.5,6.8,2.8,6.7,1.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,0.83,8.4,6.6,1.1,8.1,6.6,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,1.0,8.2,7.8,1.3,7.7,7.8,Acuobl2326_1_SIN1
SO_transcript/5031, -, PTHR13335.orig.30.pi, -,1.1,8.0,9.0,1.6,7.5,9.0,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,1.1,8.0,18.0,0.038,12.8,5.6,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,1.2,7.9,19.3,1.5,7.5,19.3,Acuobl2326_1_SIN1
_transcript/9592, -, PTHR13335.orig.30.pi, -,1.3,7.8,30.7,0.39,9.5,10.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,1.3,7.7,19.0,2.4,6.9,19.0,Acuobl2326_1_SIN1
O_transcript/6288, -, PTHR13335.orig.30.pi, -,1.5,7.6,14.7,0.065,12.1,3.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,1.5,7.5,8.8,1.9,7.2,8.8,Acuobl2326_1_SIN1
SO_transcript/14962, -, PTHR13335.orig.30.pi, -,1.6,7.5,11.4,2.0,7.1,11.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,1.6,7.5,24.3,1.0,8.1,11.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,1.7,7.4,22.7,5.0,5.8,23.0,Acuobl2326_1_SIN1
ITY_DN1638_c0_g1_i1, -, PTHR13335.orig.30.pi, -,1.8,7.3,15.3,3.0,6.6,15.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,2.1,7.1,10.6,2.8,6.7,10.6,Acuobl2326_1_SIN1
SO_transcript/6670, -, PTHR13335.orig.30.pi, -,2.2,7.0,35.6,3.9,6.2,35.6,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,2.2,7.0,9.5,3.1,6.5,9.5,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,2.4,6.9,15.3,2.9,6.6,15.3,Acuobl2326_1_SIN1
SO_transcript/25219, -, PTHR13335.orig.30.pi, -,2.4,6.9,9.7,3.3,6.4,9.7,Acuobl2326_1_SIN1
_transcript/5756, -, PTHR13335.orig.30.pi, -,2.4,6.9,37.2,8.0,5.2,0.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,2.5,6.9,12.1,3.3,6.5,11.9,Acuobl2326_1_SIN1
SO_transcript/22095, -, PTHR13335.orig.30.pi, -,2.6,6.8,34.4,3.4,6.4,34.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,2.6,6.8,11.2,3.3,6.4,11.2,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,3.0,6.6,13.4,4.4,6.0,13.4,Acuobl2326_1_SIN1
O_transcript/15338, -, PTHR13335.orig.30.pi, -,3.1,6.5,13.4,4.5,6.0,13.4,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,3.2,6.5,8.3,5.6,5.7,8.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,3.3,6.5,10.1,5.0,5.9,10.1,Acuobl2326_1_SIN1
2, -, PTHR13335.orig.30.pi, -,4.0,6.2,10.4,5.7,5.7,0.3,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,5.1,5.8,15.8,0.3,9.9,3.9,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,5.3,5.8,17.5,6.0,5.6,17.5,Acuobl2326_1_SIN1
O_transcript/10797, -, PTHR13335.orig.30.pi, -,5.6,5.7,14.7,7.8,5.2,14.7,Acuobl2326_1_SIN1
ITY_DN7719_c0_g1_i1, -, PTHR13335.orig.30.pi, -,5.9,5.6,15.0,4.0,6.2,3.1,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,6.0,5.6,24.6,0.11,11.3,12.8,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,7.4,5.3,21.1,2.7,6.7,9.9,Acuobl2326_1_SIN1
, -, PTHR13335.orig.30.pi, -,9.1,5.0,17.1,0.97,8.2,2.8,Acuobl2326_1_SIN1
SO_transcript/12115, -, PTHR13335.orig.30.pi, -,9.6,4.9,16.2,0.28,10.0,0.7,Acuobl2326_1_SIN1
1|10461|KAK9836861., -, PTHR13335.orig.30.pi, -,0.069,11.3,12.6,0.082,11.0,12.6,Apalob2145_1_SIN1
1|3296|KAK9827482.1, -, PTHR13335.orig.30.pi, -,0.21,9.7,8.8,0.24,9.5,8.8,Apalob2145_1_SIN1
1|662|KAK9844294.1, -, PTHR13335.orig.30.pi, -,0.21,9.7,44.0,0.0056,14.9,35.4,Apalob2145_1_SIN1
ub1|7680|GFR49829.1, -, PTHR13335.orig.30.pi, -,1.1e-06,27.5,0.0,8.9e-06,24.5,0.0,Astgub1_SIN1
ub1|8865|GFR50649.1, -, PTHR13335.orig.30.pi, -,2.2e-06,26.5,0.8,2.2e-06,26.5,0.8,Astgub1_SIN1
ub1|10749|GFR52093., -, PTHR13335.orig.30.pi, -,2.9e-06,26.1,23.2,6.1e-06,25.0,1.5,Astgub1_SIN1
ub1|4261|GFR47614.1, -, PTHR13335.orig.30.pi, -,8.5e-06,24.5,5.9,8.5e-06,24.5,5.9,Astgub1_SIN1
ub1|10859|GFR52203., -, PTHR13335.orig.30.pi, -,1.1e-05,24.1,4.3,2.2e-05,23.2,3.8,Astgub1_SIN1
ub1|5037|GFR42129.1, -, PTHR13335.orig.30.pi, -,6.1e-05,21.7,2.5,0.0001,21.0,2.5,Astgub1_SIN1
ub1|5603|GFR48305.1, -, PTHR13335.orig.30.pi, -,6.2e-05,21.7,7.5,8.3e-05,21.3,7.5,Astgub1_SIN1
ub1|12165|GFR44336., -, PTHR13335.orig.30.pi, -,7.5e-05,21.4,7.1,7.5e-05,21.4,7.1,Astgub1_SIN1
ub1|12277|GFR44448., -, PTHR13335.orig.30.pi, -,0.00012,20.7,2.5,0.00012,20.7,2.5,Astgub1_SIN1
ub1|7135|GFR42640.1, -, PTHR13335.orig.30.pi, -,0.00024,19.8,7.9,0.00024,19.8,7.9,Astgub1_SIN1
ub1|2475|GFR45886.1, -, PTHR13335.orig.30.pi, -,0.00035,19.2,11.5,0.00047,18.8,11.5,Astgub1_SIN1
ub1|10139|GFR51483., -, PTHR13335.orig.30.pi, -,0.00039,19.0,2.5,0.001,17.6,2.5,Astgub1_SIN1
ub1|2366|GFR45810.1, -, PTHR13335.orig.30.pi, -,0.0006,18.4,13.2,0.0006,18.4,13.2,Astgub1_SIN1
ub1|6314|GFR49016.1, -, PTHR13335.orig.30.pi, -,0.00088,17.9,1.5,0.0013,17.3,1.5,Astgub1_SIN1
ub1|3872|GFR47225.1, -, PTHR13335.orig.30.pi, -,0.0011,17.5,10.2,0.0011,17.5,10.2,Astgub1_SIN1
ub1|11075|GFR43727., -, PTHR13335.orig.30.pi, -,0.0013,17.3,12.1,0.0017,17.0,12.1,Astgub1_SIN1
ub1|4478|GFR41570.1, -, PTHR13335.orig.30.pi, -,0.0014,17.2,3.2,0.0014,17.2,3.2,Astgub1_SIN1
ub1|2182|GFR45626.1, -, PTHR13335.orig.30.pi, -,0.0015,17.1,3.2,0.0017,16.9,3.2,Astgub1_SIN1
ub1|7417|GFR49566.1, -, PTHR13335.orig.30.pi, -,0.0023,16.5,9.8,0.0032,16.0,9.8,Astgub1_SIN1
ub1|8317|GFR50466.1, -, PTHR13335.orig.30.pi, -,0.0023,16.5,1.5,0.0032,16.0,1.5,Astgub1_SIN1
ub1|7038|GFR42543.1, -, PTHR13335.orig.30.pi, -,0.0024,16.4,7.9,0.0028,16.2,7.9,Astgub1_SIN1
ub1|11736|GFR52554., -, PTHR13335.orig.30.pi, -,0.0024,16.4,1.0,0.0029,16.2,0.7,Astgub1_SIN1
ub1|9054|GFR50838.1, -, PTHR13335.orig.30.pi, -,0.0025,16.4,0.3,0.0036,15.9,0.3,Astgub1_SIN1
ub1|10857|GFR52201., -, PTHR13335.orig.30.pi, -,0.0029,16.2,14.5,0.0041,15.7,14.5,Astgub1_SIN1
ub1|11483|GFR52301., -, PTHR13335.orig.30.pi, -,0.0034,15.9,5.6,0.0039,15.7,5.6,Astgub1_SIN1
ub1|1556|GFR41137.1, -, PTHR13335.orig.30.pi, -,0.0039,15.8,0.3,0.0052,15.3,0.3,Astgub1_SIN1
ub1|11069|GFR43721., -, PTHR13335.orig.30.pi, -,0.0048,15.4,7.5,0.0054,15.3,7.5,Astgub1_SIN1
ub1|5959|GFR48661.1, -, PTHR13335.orig.30.pi, -,0.005,15.4,3.0,0.0059,15.1,3.0,Astgub1_SIN1
ub1|8184|GFR50333.1, -, PTHR13335.orig.30.pi, -,0.007,14.9,4.4,0.43,9.0,4.6,Astgub1_SIN1
ub1|1336|GFR40917.1, -, PTHR13335.orig.30.pi, -,0.0086,14.6,0.6,0.0098,14.4,0.6,Astgub1_SIN1
ub1|4771|GFR41863.1, -, PTHR13335.orig.30.pi, -,0.0093,14.5,2.8,0.012,14.1,2.8,Astgub1_SIN1
ub1|10838|GFR52182., -, PTHR13335.orig.30.pi, -,0.0098,14.4,0.4,0.0098,14.4,0.4,Astgub1_SIN1
ub1|2671|GFR46082.1, -, PTHR13335.orig.30.pi, -,0.01,14.4,5.1,0.062,11.8,1.4,Astgub1_SIN1
ub1|12378|GFR52806., -, PTHR13335.orig.30.pi, -,0.011,14.3,4.2,0.01,14.4,4.2,Astgub1_SIN1
ub1|7509|GFR49658.1, -, PTHR13335.orig.30.pi, -,0.011,14.2,5.9,0.016,13.7,5.9,Astgub1_SIN1
ub1|10284|GFR51628., -, PTHR13335.orig.30.pi, -,0.021,13.3,1.7,0.17,10.3,0.4,Astgub1_SIN1
ub1|11545|GFR52363., -, PTHR13335.orig.30.pi, -,0.022,13.2,2.7,0.027,12.9,2.7,Astgub1_SIN1
ub1|6548|GFR49250.1, -, PTHR13335.orig.30.pi, -,0.023,13.2,4.4,0.035,12.6,4.4,Astgub1_SIN1
ub1|11639|GFR52457., -, PTHR13335.orig.30.pi, -,0.023,13.2,12.0,0.024,13.1,12.0,Astgub1_SIN1
ub1|11642|GFR52460., -, PTHR13335.orig.30.pi, -,0.023,13.2,12.0,0.024,13.1,12.0,Astgub1_SIN1
ub1|11636|GFR52454., -, PTHR13335.orig.30.pi, -,0.03,12.8,12.5,0.032,12.7,12.5,Astgub1_SIN1
ub1|4222|GFR47575.1, -, PTHR13335.orig.30.pi, -,0.031,12.8,2.5,0.038,12.5,2.5,Astgub1_SIN1
ub1|12586|GFR44501., -, PTHR13335.orig.30.pi, -,0.031,12.7,5.8,0.035,12.6,5.8,Astgub1_SIN1
ub1|793|GFR40374.1, -, PTHR13335.orig.30.pi, -,0.032,12.7,8.3,0.068,11.6,8.3,Astgub1_SIN1
ub1|7505|GFR49654.1, -, PTHR13335.orig.30.pi, -,0.032,12.7,2.5,0.034,12.6,2.5,Astgub1_SIN1
ub1|8142|GFR50291.1, -, PTHR13335.orig.30.pi, -,0.035,12.6,3.1,0.043,12.3,3.1,Astgub1_SIN1
ub1|13415|GFR45192., -, PTHR13335.orig.30.pi, -,0.038,12.5,3.3,1.2,7.5,0.4,Astgub1_SIN1
ub1|4396|GFR47749.1, -, PTHR13335.orig.30.pi, -,0.039,12.4,15.9,0.041,12.3,0.5,Astgub1_SIN1
ub1|9838|GFR43310.1, -, PTHR13335.orig.30.pi, -,0.043,12.3,12.2,0.056,11.9,12.2,Astgub1_SIN1
ub1|4622|GFR41714.1, -, PTHR13335.orig.30.pi, -,0.051,12.1,3.8,0.051,12.0,1.8,Astgub1_SIN1
ub1|8369|GFR50518.1, -, PTHR13335.orig.30.pi, -,0.08,11.4,20.0,0.16,10.4,20.0,Astgub1_SIN1
ub1|5575|GFR48277.1, -, PTHR13335.orig.30.pi, -,0.098,11.1,13.7,0.23,9.9,13.7,Astgub1_SIN1
ub1|7810|GFR49959.1, -, PTHR13335.orig.30.pi, -,0.11,10.9,5.2,0.016,13.8,1.3,Astgub1_SIN1
