tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ub1|3832|GFR47185.1, -, PTHR13298.orig.30.pi, -,0.0018,15.2,0.0,0.28,7.9,0.0,Astgub1_RICTOR
ub1|2557|GFR45968.1, -, PTHR13298.orig.30.pi, -,0.0054,13.6,1.3,0.76,6.5,0.0,Astgub1_RICTOR
ub1|9300|GFR51084.1, -, PTHR13298.orig.30.pi, -,0.022,11.6,1.4,0.12,9.2,0.1,Astgub1_RICTOR
ub1|6164|GFR48866.1, -, PTHR13298.orig.30.pi, -,0.054,10.3,0.3,0.11,9.3,0.1,Astgub1_RICTOR
ub1|12514|GFR52942., -, PTHR13298.orig.30.pi, -,0.079,9.7,1.5,3.0,4.5,0.0,Astgub1_RICTOR
21|e_gw1.00153.3.1_, -, PTHR13298.orig.30.pi, -,0.03,10.8,0.1,0.074,9.5,0.1,Astpho2_RICTOR
3|e_gw1.00118.37.1_, -, PTHR13298.orig.30.pi, -,0.038,10.4,0.1,0.06,9.8,0.1,Astpho2_RICTOR
8|e_gw1.00048.36.1_, -, PTHR13298.orig.30.pi, -,0.096,9.1,1.1,1.5,5.1,0.4,Astpho2_RICTOR
|3913|XM_011403144., -, PTHR13298.orig.30.pi, -,0.091,8.6,1.9,0.37,6.6,0.3,Auxeprot1_RICTOR
|6979|XM_011399788., -, PTHR13298.orig.30.pi, -,0.32,6.8,3.5,5.3,2.8,0.3,Auxeprot1_RICTOR
|6391|XM_007512791., -, PTHR13298.orig.30.pi, -,0.091,8.8,3.6,0.88,5.5,0.6,Batpra1_RICTOR
|Bobra.110_2s0121.1, -, PTHR13298.orig.30.pi, -,0.00019,18.5,0.9,0.034,11.0,0.1,Botrbrau1_1_RICTOR
6|Bobra.0157s0077.1, -, PTHR13298.orig.30.pi, -,0.033,11.1,0.1,0.4,7.5,0.1,Botrbrau1_1_RICTOR
58|Bobra.0338s0022., -, PTHR13298.orig.30.pi, -,0.074,9.9,0.0,0.074,9.9,0.0,Botrbrau1_1_RICTOR
ulen1|90583|g5850.t, -, PTHR13298.orig.30.pi, -,4e-05,20.1,2.2,0.018,11.3,0.1,Caulen1_RICTOR
ulen1|95818|g2118.t, -, PTHR13298.orig.30.pi, -,0.00043,16.7,0.2,0.036,10.3,0.0,Caulen1_RICTOR
ulen1|96950|g3114.t, -, PTHR13298.orig.30.pi, -,0.031,10.5,0.0,0.61,6.2,0.0,Caulen1_RICTOR
-CEUSTIGMA_g259.t1, -, PTHR13298.orig.30.pi, -,0.0012,15.8,9.8,0.0087,13.0,1.1,Chleu1_1_RICTOR
a-CEUSTIGMA_g4977.t, -, PTHR13298.orig.30.pi, -,0.14,9.0,0.1,2.4,4.8,0.0,Chleu1_1_RICTOR
a-CEUSTIGMA_g6432.t, -, PTHR13298.orig.30.pi, -,7.4,3.2,9.7,7.9,3.2,0.5,Chleu1_1_RICTOR
lin1|15059|g9187.t1, -, PTHR13298.orig.30.pi, -,0.02,12.1,0.2,0.029,11.6,0.2,Chlin1_RICTOR
lin1|5184|g6628.t1, -, PTHR13298.orig.30.pi, -,0.039,11.1,2.6,0.032,11.4,1.2,Chlin1_RICTOR
lin1|3865|g15684.t1, -, PTHR13298.orig.30.pi, -,0.15,9.2,0.4,0.29,8.2,0.3,Chlin1_RICTOR
lin1|15859|g13133.t, -, PTHR13298.orig.30.pi, -,0.46,7.6,1.0,2.0,5.5,0.2,Chlin1_RICTOR
lin1|12090|g1087.t1, -, PTHR13298.orig.30.pi, -,5.0,4.2,7.5,10.0,3.1,2.5,Chlin1_RICTOR
scaffold_19.g1876.t, -, PTHR13298.orig.30.pi, -,0.00035,16.9,6.7,0.068,9.3,0.0,ChloA99_1_RICTOR
scaffold_5.g760.t1, -, PTHR13298.orig.30.pi, -,0.00086,15.6,0.4,0.00086,15.6,0.4,ChloA99_1_RICTOR
scaffold_3.g6679.t1, -, PTHR13298.orig.30.pi, -,0.0013,15.0,0.1,0.13,8.3,0.0,ChloA99_1_RICTOR
scaffold_20.g7717.t, -, PTHR13298.orig.30.pi, -,0.065,9.4,9.9,0.28,7.3,0.2,ChloA99_1_RICTOR
10499|CSJ00001853-R, -, PTHR13298.orig.30.pi, -,1.7e-05,21.6,2.9,0.031,10.7,0.9,ChloDOE1412_1_1_RICTOR
4733|CSJ00004703-RA, -, PTHR13298.orig.30.pi, -,0.021,11.3,0.3,0.029,10.8,0.3,ChloDOE1412_1_1_RICTOR
6222|CSJ00003119-RA, -, PTHR13298.orig.30.pi, -,0.13,8.7,0.0,0.16,8.4,0.0,ChloDOE1412_1_1_RICTOR
9072|CSJ00010811-RA, -, PTHR13298.orig.30.pi, -,0.9,5.9,5.3,0.44,6.9,0.1,ChloDOE1412_1_1_RICTOR
1397|CSJ00007536-RA, -, PTHR13298.orig.30.pi, -,0.92,5.9,7.5,1.8,4.9,0.2,ChloDOE1412_1_1_RICTOR
2604|CSJ00011186-RA, -, PTHR13298.orig.30.pi, -,3.4,4.0,19.4,0.16,8.4,0.8,ChloDOE1412_1_1_RICTOR
7583|CSJ00004338-RA, -, PTHR13298.orig.30.pi, -,4.3,3.6,8.7,3.1,4.1,0.2,ChloDOE1412_1_1_RICTOR
CSI_122800005243-RA, -, PTHR13298.orig.30.pi, -,0.0042,13.8,0.2,0.82,6.2,0.1,Chloso1228_1_1_RICTOR
CSI_122800006933-RA, -, PTHR13298.orig.30.pi, -,0.028,11.1,0.5,0.038,10.6,0.5,Chloso1228_1_1_RICTOR
CSI_122800006961-RA, -, PTHR13298.orig.30.pi, -,0.039,10.6,2.4,2.5,4.6,0.1,Chloso1228_1_1_RICTOR
|CSI_122800007170-R, -, PTHR13298.orig.30.pi, -,0.04,10.6,1.6,0.68,6.5,0.0,Chloso1228_1_1_RICTOR
|CSI_122800004045-R, -, PTHR13298.orig.30.pi, -,0.043,10.5,7.0,0.35,7.5,0.1,Chloso1228_1_1_RICTOR
I_122800000035-RA, -, PTHR13298.orig.30.pi, -,0.1,9.2,1.7,0.13,8.8,0.0,Chloso1228_1_1_RICTOR
CSI_122800006725-RA, -, PTHR13298.orig.30.pi, -,0.12,9.0,1.1,3.1,4.3,0.3,Chloso1228_1_1_RICTOR
CSI_122800008132-RA, -, PTHR13298.orig.30.pi, -,0.14,8.7,6.5,1.4,5.5,0.5,Chloso1228_1_1_RICTOR
|CSI_122800004044-R, -, PTHR13298.orig.30.pi, -,0.2,8.3,1.2,0.58,6.7,0.1,Chloso1228_1_1_RICTOR
CSI_122800007003-RA, -, PTHR13298.orig.30.pi, -,1.9,5.0,5.7,6.3,3.3,0.8,Chloso1228_1_1_RICTOR
CSI2_123000000991-R, -, PTHR13298.orig.30.pi, -,4.5e-05,20.4,2.4,0.063,10.0,0.0,Chloso1230_1_1_RICTOR
SI2_123000010056-RA, -, PTHR13298.orig.30.pi, -,0.0057,13.4,5.4,0.085,9.5,0.2,Chloso1230_1_1_RICTOR
I2_123000008477-RA, -, PTHR13298.orig.30.pi, -,0.023,11.4,4.8,0.014,12.2,0.8,Chloso1230_1_1_RICTOR
SI2_123000002869-RA, -, PTHR13298.orig.30.pi, -,0.024,11.4,0.2,1.3,5.6,0.0,Chloso1230_1_1_RICTOR
SI2_123000006953-RA, -, PTHR13298.orig.30.pi, -,0.032,10.9,5.7,0.095,9.4,0.0,Chloso1230_1_1_RICTOR
SI2_123000003734-RA, -, PTHR13298.orig.30.pi, -,0.045,10.5,0.0,0.045,10.5,0.0,Chloso1230_1_1_RICTOR
SI2_123000004254-RA, -, PTHR13298.orig.30.pi, -,0.056,10.1,0.0,0.082,9.6,0.0,Chloso1230_1_1_RICTOR
SI2_123000007045-RA, -, PTHR13298.orig.30.pi, -,3.4,4.2,6.6,1.4,5.5,0.8,Chloso1230_1_1_RICTOR
HPG|mrna.C2E21_0653, -, PTHR13298.orig.30.pi, -,7.3e-06,22.6,2.5,0.026,10.8,1.1,Chloso1602_1_1_RICTOR
LHPG|mrna.C2E21_797, -, PTHR13298.orig.30.pi, -,0.0019,14.6,0.2,0.0024,14.3,0.2,Chloso1602_1_1_RICTOR
LHPG|mrna.C2E21_583, -, PTHR13298.orig.30.pi, -,0.035,10.4,0.6,0.22,7.7,0.2,Chloso1602_1_1_RICTOR
LHPG|mrna.C2E21_201, -, PTHR13298.orig.30.pi, -,2.3,4.4,4.6,6.5,2.9,0.1,Chloso1602_1_1_RICTOR
LHPG|mrna.C2E21_390, -, PTHR13298.orig.30.pi, -,8.5,2.5,11.3,1.6,4.9,0.2,Chloso1602_1_1_RICTOR
_mRNA_A3770_10p5849, -, PTHR13298.orig.30.pi, -,2.7e-57,192.8,2.2,7e-57,191.5,2.2,Chlpri1_1_RICTOR
_mRNA_A3770_10p5846, -, PTHR13298.orig.30.pi, -,0.11,8.6,1.5,0.47,6.5,0.0,Chlpri1_1_RICTOR
|Cre01.g032000.t1.1, -, PTHR13298.orig.30.pi, -,0.017,12.3,1.8,0.015,12.5,0.7,Chlre5_6_RICTOR
9|Cre16.g676650.t1., -, PTHR13298.orig.30.pi, -,0.11,9.6,0.0,0.18,8.9,0.0,Chlre5_6_RICTOR
7|Cre16.g664750.t1., -, PTHR13298.orig.30.pi, -,0.27,8.3,6.0,4.8,4.2,2.7,Chlre5_6_RICTOR
re01.g032000_4532.1, -, PTHR13298.orig.30.pi, -,0.017,12.3,1.8,0.015,12.5,0.7,ChlreiCC4532_1_RICTOR
Cre16.g676650_4532., -, PTHR13298.orig.30.pi, -,0.11,9.6,0.0,0.17,8.9,0.0,ChlreiCC4532_1_RICTOR
Cre16.g664750_4532., -, PTHR13298.orig.30.pi, -,0.28,8.2,6.0,4.7,4.2,2.7,ChlreiCC4532_1_RICTOR
TY_DN2219_c0_g1_i6, -, PTHR13298.orig.30.pi, -,0.012,14.0,0.0,0.012,14.0,0.0,Chlremi1_RICTOR
_DN16687_c1_g1_i2, -, PTHR13298.orig.30.pi, -,0.035,12.5,0.2,0.046,12.1,0.2,Chlremi1_RICTOR
TY_DN28868_c0_g1_i3, -, PTHR13298.orig.30.pi, -,0.056,11.8,0.0,0.085,11.2,0.0,Chlremi1_RICTOR
TY_DN7728_c0_g1_i1, -, PTHR13298.orig.30.pi, -,0.13,10.6,0.1,3.6,5.8,0.1,Chlremi1_RICTOR
TY_DN1057_c3_g1_i1, -, PTHR13298.orig.30.pi, -,0.17,10.2,0.0,0.17,10.2,0.0,Chlremi1_RICTOR
Y_DN2807_c0_g6_i1, -, PTHR13298.orig.30.pi, -,0.29,9.4,0.2,1.2,7.4,0.2,Chlremi1_RICTOR
, -, PTHR13298.orig.30.pi, -,3.9,5.7,4.3,22.0,3.2,2.9,Chlremi1_RICTOR
lsc1|3216|g6121.t1, -, PTHR13298.orig.30.pi, -,0.013,12.6,3.2,0.019,12.1,3.2,Chlsc1_RICTOR
lsc1|7942|g11508.t1, -, PTHR13298.orig.30.pi, -,0.14,9.3,0.4,0.28,8.2,0.3,Chlsc1_RICTOR
lsc1|12569|g1217.t1, -, PTHR13298.orig.30.pi, -,0.27,8.3,1.8,1.0,6.4,0.0,Chlsc1_RICTOR
lsc1|12274|g2167.t1, -, PTHR13298.orig.30.pi, -,0.54,7.3,1.1,2.2,5.3,0.3,Chlsc1_RICTOR
lsc1|13748|g14712.t, -, PTHR13298.orig.30.pi, -,2.1,5.4,4.6,5.6,3.9,1.9,Chlsc1_RICTOR
920|rna-FOA52_00876, -, PTHR13298.orig.30.pi, -,0.031,11.3,0.3,1.8,5.4,0.0,ChlUWO241_1_RICTOR
816|rna-FOA52_01094, -, PTHR13298.orig.30.pi, -,0.053,10.5,0.0,0.091,9.7,0.0,ChlUWO241_1_RICTOR
066|rna-FOA52_01265, -, PTHR13298.orig.30.pi, -,0.057,10.4,0.0,0.51,7.2,0.0,ChlUWO241_1_RICTOR
551|rna-FOA52_00721, -, PTHR13298.orig.30.pi, -,0.078,9.9,0.0,0.078,9.9,0.0,ChlUWO241_1_RICTOR
943|rna-FOA52_00552, -, PTHR13298.orig.30.pi, -,0.17,8.8,0.2,0.45,7.4,0.0,ChlUWO241_1_RICTOR
388|rna-FOA52_00739, -, PTHR13298.orig.30.pi, -,0.25,8.2,0.0,3.0,4.7,0.0,ChlUWO241_1_RICTOR
9_#_transcript/6438, -, PTHR13298.orig.30.pi, -,0.03,11.4,0.1,1.1,6.3,0.0,Chrzof2_RICTOR
_#_transcript/20855, -, PTHR13298.orig.30.pi, -,0.11,9.5,1.9,0.12,9.4,0.5,Chrzof2_RICTOR
4_#_transcript/4221, -, PTHR13298.orig.30.pi, -,0.23,8.5,1.8,0.32,8.1,0.2,Chrzof2_RICTOR
_1|3049|KAK9904337., -, PTHR13298.orig.30.pi, -,0.00035,17.1,0.1,0.0042,13.5,0.1,Coprin2167_1_RICTOR
_1|3220|KAK9904287., -, PTHR13298.orig.30.pi, -,0.021,11.2,1.2,0.049,10.0,1.1,Coprin2167_1_RICTOR
_1|4775|KAK9917298., -, PTHR13298.orig.30.pi, -,4.6,3.4,13.6,13.0,2.0,10.1,Coprin2167_1_RICTOR
WAN_transcript/141, -, PTHR13298.orig.30.pi, -,0.00023,17.9,0.1,0.0013,15.4,0.1,Cosub3_RICTOR
, -, PTHR13298.orig.30.pi, -,0.014,12.0,0.0,0.026,11.1,0.0,Cosub3_RICTOR
TB_transcript/36385, -, PTHR13298.orig.30.pi, -,0.03,10.9,0.0,0.045,10.3,0.0,Cosub3_RICTOR
WAN_transcript/1554, -, PTHR13298.orig.30.pi, -,0.23,7.9,12.2,0.31,7.5,8.9,Cosub3_RICTOR
, -, PTHR13298.orig.30.pi, -,0.063,10.3,0.3,0.16,9.0,0.0,DesarB2533_2_RICTOR
, -, PTHR13298.orig.30.pi, -,0.11,9.6,0.0,0.11,9.5,0.0,DesarB2533_2_RICTOR
_pg.C_contig_218000, -, PTHR13298.orig.30.pi, -,0.25,8.3,0.5,2.3,5.1,0.0,DesarB2533_2_RICTOR
1.C_contig_1680026, -, PTHR13298.orig.30.pi, -,3.4,4.6,10.2,0.49,7.4,3.0,DesarB2533_2_RICTOR
.1, -, PTHR13298.orig.30.pi, -,0.038,11.2,0.9,1.5,5.9,0.0,DesarSE107_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.13,9.4,0.2,0.29,8.3,0.1,DesarSE107_1_RICTOR
1_pm.C_tig_3780006, -, PTHR13298.orig.30.pi, -,0.13,9.4,0.0,0.14,9.3,0.0,DesarSE107_1_RICTOR
1_pg.C_tig_12820002, -, PTHR13298.orig.30.pi, -,0.14,9.4,0.3,3.2,4.9,0.2,DesarSE107_1_RICTOR
e1.C_tig_631340050, -, PTHR13298.orig.30.pi, -,0.18,9.0,11.5,0.67,7.1,0.5,DesarSE107_1_RICTOR
e1Plus.C_tig_612003, -, PTHR13298.orig.30.pi, -,0.19,8.9,0.0,0.2,8.8,0.0,DesarSE107_1_RICTOR
Locus5643v1rpkm32.0, -, PTHR13298.orig.30.pi, -,0.00094,16.1,2.4,0.00094,16.1,2.4,Dicre1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.0091,12.8,0.1,0.094,9.4,0.1,Dicre1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.01,12.6,2.2,0.017,11.9,2.2,Dicre1_RICTOR
20001, -, PTHR13298.orig.30.pi, -,0.055,10.2,4.0,0.11,9.3,0.1,Dicre1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.21,8.3,1.9,0.52,7.0,0.2,Dicre1_RICTOR
6|Dusal.0582s00006., -, PTHR13298.orig.30.pi, -,0.00014,19.3,0.1,0.019,12.3,0.1,Dunsal1_1_RICTOR
4|Dusal.0008s00013., -, PTHR13298.orig.30.pi, -,0.0071,13.7,0.9,0.44,7.8,0.2,Dunsal1_1_RICTOR
|Dusal.0291s00009.1, -, PTHR13298.orig.30.pi, -,0.02,12.2,0.1,0.058,10.7,0.0,Dunsal1_1_RICTOR
5|Dusal.0067s00012., -, PTHR13298.orig.30.pi, -,0.12,9.7,0.0,0.14,9.5,0.0,Dunsal1_1_RICTOR
|Dusal.2739s00001.1, -, PTHR13298.orig.30.pi, -,0.13,9.5,0.0,0.13,9.5,0.0,Dunsal1_1_RICTOR
7|Dusal.0075s00021., -, PTHR13298.orig.30.pi, -,0.21,8.8,0.4,0.71,7.1,0.0,Dunsal1_1_RICTOR
|Dusal.0130s00025.1, -, PTHR13298.orig.30.pi, -,0.28,8.4,0.0,0.4,7.9,0.0,Dunsal1_1_RICTOR
ade1|5278|g10282.t1, -, PTHR13298.orig.30.pi, -,0.078,10.4,0.0,0.72,7.2,0.0,Edade1_RICTOR
ade1|5279|g10282.t2, -, PTHR13298.orig.30.pi, -,0.081,10.4,0.0,0.73,7.2,0.0,Edade1_RICTOR
ade1|82|g13634.t1, -, PTHR13298.orig.30.pi, -,0.29,8.5,0.2,0.45,7.9,0.2,Edade1_RICTOR
ade1|13916|g13015.t, -, PTHR13298.orig.30.pi, -,1.6,6.1,3.2,1.2,6.5,0.5,Edade1_RICTOR
_1|4021|KAK9845361., -, PTHR13298.orig.30.pi, -,0.0084,12.3,0.3,0.029,10.5,0.2,Ellbil24580_1_RICTOR
_1|3890|KAK9835209., -, PTHR13298.orig.30.pi, -,0.01,12.0,0.1,0.01,12.0,0.1,Ellbil24580_1_RICTOR
_1|8435|KAK9824816., -, PTHR13298.orig.30.pi, -,0.024,10.8,0.2,0.034,10.3,0.2,Ellbil24580_1_RICTOR
_1|7532|KAK9826468., -, PTHR13298.orig.30.pi, -,0.026,10.7,0.6,0.043,10.0,0.6,Ellbil24580_1_RICTOR
_1|4878|KAK9833415., -, PTHR13298.orig.30.pi, -,0.37,6.8,6.4,1.3,5.0,0.1,Ellbil24580_1_RICTOR
_transcript/35584, -, PTHR13298.orig.30.pi, -,0.00064,17.2,2.2,0.00064,17.2,2.2,Enacos1_1_RICTOR
S_transcript/82422, -, PTHR13298.orig.30.pi, -,0.0024,15.4,6.1,0.043,11.2,0.0,Enacos1_1_RICTOR
P_transcript/13857, -, PTHR13298.orig.30.pi, -,0.005,14.3,0.4,1.1,6.5,0.2,Enacos1_1_RICTOR
ITY_DN1707_c0_g1_i1, -, PTHR13298.orig.30.pi, -,0.028,11.8,1.6,0.03,11.7,1.6,Enacos1_1_RICTOR
P_transcript/81626, -, PTHR13298.orig.30.pi, -,0.049,11.0,0.3,0.26,8.6,0.0,Enacos1_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.072,10.4,0.0,1.5,6.0,0.0,Enacos1_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.072,10.4,0.0,1.5,6.0,0.0,Enacos1_1_RICTOR
TY_DN1358_c0_g2_i2, -, PTHR13298.orig.30.pi, -,0.15,9.4,0.0,0.26,8.6,0.0,Enacos1_1_RICTOR
ranscript/84588, -, PTHR13298.orig.30.pi, -,0.17,9.2,0.4,0.59,7.4,0.0,Enacos1_1_RICTOR
S_transcript/91829, -, PTHR13298.orig.30.pi, -,0.58,7.4,1.9,0.52,7.6,1.1,Enacos1_1_RICTOR
ITY_DN4693_c4_g1_i1, -, PTHR13298.orig.30.pi, -,1.3,6.2,7.6,2.1,5.6,0.3,Enacos1_1_RICTOR
U_transcript/95623, -, PTHR13298.orig.30.pi, -,0.0031,14.7,10.8,0.0033,14.7,0.6,Flerot1_1_RICTOR
U_transcript/63319, -, PTHR13298.orig.30.pi, -,0.0081,13.4,0.4,1.3,6.1,0.0,Flerot1_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.11,9.6,0.1,2.1,5.4,0.0,Flerot1_1_RICTOR
NU_transcript/14403, -, PTHR13298.orig.30.pi, -,0.17,8.9,0.2,0.81,6.7,0.0,Flerot1_1_RICTOR
U_transcript/12814, -, PTHR13298.orig.30.pi, -,1.5,5.9,8.2,0.5,7.4,0.1,Flerot1_1_RICTOR
Gonpec1|2233|rna551, -, PTHR13298.orig.30.pi, -,0.051,10.7,0.2,11.0,2.9,0.0,Gonpec1_RICTOR
Gonpec1|4962|rna119, -, PTHR13298.orig.30.pi, -,0.12,9.5,0.1,0.19,8.8,0.1,Gonpec1_RICTOR
Gonpec1|1891|rna542, -, PTHR13298.orig.30.pi, -,0.19,8.8,0.0,1.2,6.2,0.1,Gonpec1_RICTOR
_1|56282|HaLaN_1261, -, PTHR13298.orig.30.pi, -,0.25,9.2,0.0,0.24,9.2,0.0,Haelac144_1_RICTOR
_1|37426|HaLaN_2100, -, PTHR13298.orig.30.pi, -,0.36,8.7,0.1,0.52,8.1,0.1,Haelac144_1_RICTOR
_1|52394|HaLaN_1007, -, PTHR13298.orig.30.pi, -,0.54,8.1,1.8,7.9,4.2,0.5,Haelac144_1_RICTOR
_1|29491|HaLaN_1393, -, PTHR13298.orig.30.pi, -,0.76,7.6,2.6,7.0,4.4,0.1,Haelac144_1_RICTOR
ITY_DN15603_c0_g1_i, -, PTHR13298.orig.30.pi, -,0.052,11.0,4.8,0.75,7.2,0.0,Haeplu1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.055,11.0,0.0,0.055,11.0,0.0,Haeplu1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.19,9.2,0.3,1.6,6.2,0.0,Haeplu1_RICTOR
ITY_DN15899_c0_g1_i, -, PTHR13298.orig.30.pi, -,0.21,9.1,0.0,1.6,6.1,0.0,Haeplu1_RICTOR
TY_DN14714_c0_g1_i5, -, PTHR13298.orig.30.pi, -,0.3,8.5,4.9,0.47,7.9,4.9,Haeplu1_RICTOR
ITY_DN4823_c0_g1_i1, -, PTHR13298.orig.30.pi, -,1.2,6.5,3.3,8.9,3.6,0.1,Haeplu1_RICTOR
|5528|dmel_g2119.t1, -, PTHR13298.orig.30.pi, -,0.00086,16.4,4.5,0.11,9.5,0.0,Limspi1_RICTOR
|1207|dmel_g6574.t1, -, PTHR13298.orig.30.pi, -,0.017,12.2,4.9,0.52,7.2,0.6,Limspi1_RICTOR
|18191|dmel_g5461.t, -, PTHR13298.orig.30.pi, -,0.041,10.9,0.0,2.5,5.0,0.0,Limspi1_RICTOR
|1714|dmel_g17426.t, -, PTHR13298.orig.30.pi, -,0.092,9.7,0.1,0.14,9.1,0.1,Limspi1_RICTOR
|6683|dmel_g9439.t2, -, PTHR13298.orig.30.pi, -,0.37,7.7,7.9,2.9,4.7,0.1,Limspi1_RICTOR
|7202|dmel_g9958.t1, -, PTHR13298.orig.30.pi, -,0.38,7.7,0.9,1.1,6.2,0.1,Limspi1_RICTOR
0442A_rna-C2E20_044, -, PTHR13298.orig.30.pi, -,0.0021,14.4,0.0,0.3,7.2,0.0,Micco1_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.054,9.7,0.3,0.9,5.7,0.1,Micco1_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.063,9.5,1.0,0.16,8.1,1.0,Micco1_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.52,6.5,8.4,0.83,5.8,0.1,Micco1_1_RICTOR
, -, PTHR13298.orig.30.pi, -,1.2,5.3,3.3,1.5,4.9,0.5,Micco1_1_RICTOR
ssed-gene-0.3-mRNA-, -, PTHR13298.orig.30.pi, -,0.035,10.7,0.5,0.34,7.4,0.0,MicrAD1_1_RICTOR
91|mRNA.MigICE08046, -, PTHR13298.orig.30.pi, -,5e-05,20.9,4.0,0.0045,14.4,1.0,MicrYARC1_RICTOR
58|mRNA.MigICE04482, -, PTHR13298.orig.30.pi, -,0.0021,15.5,1.1,0.24,8.7,0.0,MicrYARC1_RICTOR
32|mRNA.MigICE18905, -, PTHR13298.orig.30.pi, -,0.02,12.3,0.3,0.79,7.0,0.3,MicrYARC1_RICTOR
8|mRNA.MigICE03230, -, PTHR13298.orig.30.pi, -,0.036,11.4,0.2,0.079,10.3,0.4,MicrYARC1_RICTOR
729|mRNA.MigICE1716, -, PTHR13298.orig.30.pi, -,0.078,10.3,0.2,0.2,9.0,0.0,MicrYARC1_RICTOR
622|mRNA.MigICE0461, -, PTHR13298.orig.30.pi, -,0.086,10.2,0.0,0.34,8.2,0.0,MicrYARC1_RICTOR
51|mRNA.MigICE03025, -, PTHR13298.orig.30.pi, -,0.48,7.7,3.0,2.3,5.5,0.1,MicrYARC1_RICTOR
|fgenesh1_pg.37_#_1, -, PTHR13298.orig.30.pi, -,0.072,10.1,0.4,1.4,5.9,0.0,Monmin1_RICTOR
11617|XM_014036956., -, PTHR13298.orig.30.pi, -,0.00087,16.6,0.2,0.085,10.0,0.0,Monneg1_RICTOR
5149|XM_014049509.1, -, PTHR13298.orig.30.pi, -,0.22,8.6,5.6,0.27,8.3,5.6,Monneg1_RICTOR
1|2717|KAK9810224.1, -, PTHR13298.orig.30.pi, -,0.0018,15.0,0.4,0.015,12.0,0.4,Myrbis2043_1_RICTOR
