tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
_transcript/1270, -, PTHR12848.orig.30.pi, -,2e-13,49.2,7.8,2.5e-06,25.7,1.3,Acuobl2326_1_RAPTOR
TY_DN2185_c0_g1_i12, -, PTHR12848.orig.30.pi, -,2.1e-13,49.2,0.0,2.4e-12,45.7,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,5.3e-13,47.8,0.0,9.2e-13,47.1,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.1e-12,46.8,0.1,1.1e-07,30.2,0.4,Acuobl2326_1_RAPTOR
_transcript/27108, -, PTHR12848.orig.30.pi, -,6.2e-12,44.3,0.0,6e-08,31.1,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,6.4e-12,44.3,0.6,4.1e-11,41.6,0.1,Acuobl2326_1_RAPTOR
ITY_DN1858_c0_g1_i9, -, PTHR12848.orig.30.pi, -,1.1e-11,43.5,0.5,1.3e-10,39.9,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.4e-11,43.2,0.1,7e-09,34.2,0.2,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.8e-11,42.8,10.1,3.4e-11,41.9,10.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,2.9e-11,42.1,0.0,3.5e-11,41.8,0.0,Acuobl2326_1_RAPTOR
ITY_DN2158_c2_g1_i4, -, PTHR12848.orig.30.pi, -,3.8e-11,41.7,0.5,5.1e-11,41.3,0.5,Acuobl2326_1_RAPTOR
_transcript/18895, -, PTHR12848.orig.30.pi, -,6.8e-11,40.9,0.2,6.8e-11,40.9,0.2,Acuobl2326_1_RAPTOR
0, -, PTHR12848.orig.30.pi, -,9.1e-11,40.4,0.0,2e-10,39.3,0.0,Acuobl2326_1_RAPTOR
_transcript/16653, -, PTHR12848.orig.30.pi, -,1e-10,40.2,0.0,7e-08,30.9,0.0,Acuobl2326_1_RAPTOR
TY_DN1288_c16_g1_i1, -, PTHR12848.orig.30.pi, -,1.2e-10,40.1,0.6,1.8e-08,32.9,1.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,2.5e-10,39.0,0.2,1.4e-09,36.5,0.2,Acuobl2326_1_RAPTOR
ITY_DN6539_c1_g2_i1, -, PTHR12848.orig.30.pi, -,3.6e-10,38.5,0.0,1.9e-07,29.4,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,3.7e-10,38.4,2.5,2.3e-09,35.8,2.4,Acuobl2326_1_RAPTOR
_transcript/3471, -, PTHR12848.orig.30.pi, -,5.6e-10,37.8,0.0,0.00057,17.9,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,6e-10,37.7,1.4,2.3e-09,35.8,0.8,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,7.5e-10,37.4,0.0,1.3e-09,36.6,0.0,Acuobl2326_1_RAPTOR
O_transcript/3652, -, PTHR12848.orig.30.pi, -,7.8e-10,37.4,0.1,3.6e-09,35.2,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.1e-09,36.9,1.2,5.8e-05,21.2,0.6,Acuobl2326_1_RAPTOR
_transcript/17101, -, PTHR12848.orig.30.pi, -,1.2e-09,36.8,0.0,1.4e-08,33.2,0.0,Acuobl2326_1_RAPTOR
473, -, PTHR12848.orig.30.pi, -,1.3e-09,36.7,0.0,1.6e-07,29.7,0.0,Acuobl2326_1_RAPTOR
_transcript/3866, -, PTHR12848.orig.30.pi, -,1.4e-09,36.5,2.9,0.00024,19.2,0.5,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.6e-09,36.3,4.0,4.7e-05,21.5,0.1,Acuobl2326_1_RAPTOR
_transcript/10226, -, PTHR12848.orig.30.pi, -,2.2e-09,35.9,0.1,6.4e-09,34.3,0.1,Acuobl2326_1_RAPTOR
9, -, PTHR12848.orig.30.pi, -,2.5e-09,35.7,0.0,1.2e-05,23.5,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,2.6e-09,35.6,26.1,1.1e-08,33.5,0.0,Acuobl2326_1_RAPTOR
TY_DN272_c54_g1_i1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.6,0.0,4.1e-09,34.9,0.0,Acuobl2326_1_RAPTOR
ITY_DN1480_c2_g2_i1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.2,0.0,4.2e-09,34.9,0.0,Acuobl2326_1_RAPTOR
_transcript/6327, -, PTHR12848.orig.30.pi, -,3.9e-09,35.0,0.0,1.3e-08,33.4,0.0,Acuobl2326_1_RAPTOR
ITY_DN4309_c0_g1_i2, -, PTHR12848.orig.30.pi, -,6e-09,34.4,0.1,7.6e-07,27.5,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,7.7e-09,34.1,0.0,3.3e-05,22.0,0.3,Acuobl2326_1_RAPTOR
O_transcript/14793, -, PTHR12848.orig.30.pi, -,8.8e-09,33.9,7.6,1.1e-05,23.6,0.1,Acuobl2326_1_RAPTOR
148, -, PTHR12848.orig.30.pi, -,1e-08,33.7,0.0,6.1e-06,24.4,0.0,Acuobl2326_1_RAPTOR
_transcript/3365, -, PTHR12848.orig.30.pi, -,1.7e-08,32.9,0.0,3.5e-05,21.9,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,3.1e-08,32.0,0.0,4.3e-08,31.6,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,3.5e-08,31.9,0.1,4.2e-08,31.6,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,3.8e-08,31.8,0.0,1.4e-07,29.9,0.0,Acuobl2326_1_RAPTOR
165, -, PTHR12848.orig.30.pi, -,4.7e-08,31.4,7.1,2.3e-07,29.2,7.2,Acuobl2326_1_RAPTOR
0491, -, PTHR12848.orig.30.pi, -,5.2e-08,31.3,0.5,7.3e-08,30.8,0.5,Acuobl2326_1_RAPTOR
_transcript/9816, -, PTHR12848.orig.30.pi, -,9.9e-08,30.4,0.0,1.4e-07,29.9,0.0,Acuobl2326_1_RAPTOR
TY_DN16_c8_g1_i1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.2,3.6,0.00011,20.3,1.2,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.4e-07,29.8,0.0,1.8e-06,26.2,0.0,Acuobl2326_1_RAPTOR
TY_DN3669_c2_g1_i1, -, PTHR12848.orig.30.pi, -,2e-07,29.3,13.1,0.00017,19.7,6.1,Acuobl2326_1_RAPTOR
TY_DN6514_c0_g1_i6, -, PTHR12848.orig.30.pi, -,2.1e-07,29.3,0.8,0.0012,16.9,0.2,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,2.4e-07,29.1,0.1,0.0088,14.0,0.0,Acuobl2326_1_RAPTOR
222, -, PTHR12848.orig.30.pi, -,2.7e-07,28.9,0.7,5.9e-07,27.8,0.7,Acuobl2326_1_RAPTOR
O_transcript/14318, -, PTHR12848.orig.30.pi, -,3.1e-07,28.8,0.6,3.4e-06,25.3,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,3.3e-07,28.6,2.0,0.00011,20.3,0.2,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,4.7e-07,28.1,1.4,0.0018,16.3,0.2,Acuobl2326_1_RAPTOR
TY_DN4897_c0_g1_i11, -, PTHR12848.orig.30.pi, -,5.6e-07,27.9,0.0,0.044,11.7,4.7,Acuobl2326_1_RAPTOR
transcript/1747, -, PTHR12848.orig.30.pi, -,7.8e-07,27.4,0.0,0.0055,14.7,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,7.9e-07,27.4,0.0,2.1e-06,26.0,0.0,Acuobl2326_1_RAPTOR
O_transcript/3176, -, PTHR12848.orig.30.pi, -,9.5e-07,27.1,0.0,0.00055,18.0,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.3e-06,26.7,0.0,1.6e-06,26.4,0.0,Acuobl2326_1_RAPTOR
TY_DN7070_c0_g1_i8, -, PTHR12848.orig.30.pi, -,1.5e-06,26.5,0.0,2e-06,26.1,0.0,Acuobl2326_1_RAPTOR
9, -, PTHR12848.orig.30.pi, -,1.8e-06,26.2,0.0,2e-05,22.7,0.0,Acuobl2326_1_RAPTOR
transcript/25485, -, PTHR12848.orig.30.pi, -,2.6e-06,25.7,0.0,2.8e-06,25.6,0.0,Acuobl2326_1_RAPTOR
TY_DN3104_c2_g2_i1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.5,0.0,0.0022,16.0,0.0,Acuobl2326_1_RAPTOR
_transcript/2961, -, PTHR12848.orig.30.pi, -,3.1e-06,25.4,3.0,0.044,11.7,0.0,Acuobl2326_1_RAPTOR
4, -, PTHR12848.orig.30.pi, -,4.3e-06,25.0,0.1,7.8e-06,24.1,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,6e-06,24.5,0.5,7.8e-06,24.1,0.5,Acuobl2326_1_RAPTOR
_transcript/18246, -, PTHR12848.orig.30.pi, -,6.1e-06,24.5,0.0,7.8e-06,24.1,0.0,Acuobl2326_1_RAPTOR
O_transcript/17466, -, PTHR12848.orig.30.pi, -,1.1e-05,23.6,0.1,1.2e-05,23.4,0.1,Acuobl2326_1_RAPTOR
transcript/11832, -, PTHR12848.orig.30.pi, -,1.1e-05,23.6,0.2,0.24,9.2,0.0,Acuobl2326_1_RAPTOR
O_transcript/15455, -, PTHR12848.orig.30.pi, -,1.2e-05,23.4,0.0,1.5e-05,23.2,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.3e-05,23.4,0.1,1.4e-05,23.3,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.4e-05,23.3,0.1,0.00011,20.3,0.0,Acuobl2326_1_RAPTOR
1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.9,0.0,3.5e-05,21.9,0.0,Acuobl2326_1_RAPTOR
O_transcript/1571, -, PTHR12848.orig.30.pi, -,2e-05,22.7,1.2,2e-05,22.7,1.2,Acuobl2326_1_RAPTOR
TY_DN160_c6_g1_i2, -, PTHR12848.orig.30.pi, -,2.2e-05,22.6,0.0,0.021,12.7,0.0,Acuobl2326_1_RAPTOR
ITY_DN1246_c0_g1_i2, -, PTHR12848.orig.30.pi, -,4.1e-05,21.7,0.0,0.034,12.1,0.0,Acuobl2326_1_RAPTOR
ITY_DN687_c0_g1_i15, -, PTHR12848.orig.30.pi, -,4.5e-05,21.6,0.1,0.012,13.6,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,4.6e-05,21.5,9.8,0.0031,15.5,1.6,Acuobl2326_1_RAPTOR
O_transcript/11232, -, PTHR12848.orig.30.pi, -,5.5e-05,21.3,0.0,0.00033,18.7,0.0,Acuobl2326_1_RAPTOR
120, -, PTHR12848.orig.30.pi, -,7.1e-05,20.9,0.1,7.3e-05,20.9,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00016,19.8,0.0,0.0002,19.4,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00016,19.8,0.0,0.00021,19.4,0.0,Acuobl2326_1_RAPTOR
ITY_DN187_c5_g2_i1, -, PTHR12848.orig.30.pi, -,0.00021,19.4,0.0,0.00025,19.1,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00023,19.2,0.0,0.002,16.2,0.0,Acuobl2326_1_RAPTOR
_transcript/11225, -, PTHR12848.orig.30.pi, -,0.00032,18.8,5.2,0.00042,18.4,5.2,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00034,18.7,0.3,0.0017,16.3,0.5,Acuobl2326_1_RAPTOR
O_transcript/8044, -, PTHR12848.orig.30.pi, -,0.00036,18.6,0.2,0.47,8.3,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00038,18.5,0.0,0.00048,18.2,0.0,Acuobl2326_1_RAPTOR
179, -, PTHR12848.orig.30.pi, -,0.00046,18.2,0.0,0.0021,16.1,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00059,17.9,0.0,0.00059,17.9,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00061,17.8,4.5,0.033,12.1,0.5,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.00076,17.5,0.0,0.0054,14.7,0.0,Acuobl2326_1_RAPTOR
TY_DN2935_c0_g1_i12, -, PTHR12848.orig.30.pi, -,0.0011,17.0,0.0,0.0015,16.6,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0011,17.0,0.1,0.0013,16.8,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0011,16.9,0.0,0.0016,16.5,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0013,16.7,0.1,0.011,13.7,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.002,16.1,0.1,0.005,14.8,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0022,16.0,0.7,0.0023,15.9,0.7,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0023,15.9,0.0,0.11,10.4,0.0,Acuobl2326_1_RAPTOR
TY_DN3233_c0_g3_i2, -, PTHR12848.orig.30.pi, -,0.0032,15.5,0.1,1.0,7.1,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0032,15.4,6.0,0.0073,14.2,0.0,Acuobl2326_1_RAPTOR
TY_DN2837_c0_g1_i13, -, PTHR12848.orig.30.pi, -,0.004,15.1,2.0,0.043,11.7,1.6,Acuobl2326_1_RAPTOR
TY_DN3716_c0_g1_i4, -, PTHR12848.orig.30.pi, -,0.005,14.8,0.0,0.014,13.4,0.0,Acuobl2326_1_RAPTOR
ITY_DN7514_c1_g1_i2, -, PTHR12848.orig.30.pi, -,0.005,14.8,0.7,1.4,6.7,0.0,Acuobl2326_1_RAPTOR
ITY_DN2931_c1_g1_i3, -, PTHR12848.orig.30.pi, -,0.0058,14.6,0.2,0.0087,14.0,0.2,Acuobl2326_1_RAPTOR
_transcript/26674, -, PTHR12848.orig.30.pi, -,0.0058,14.6,0.0,0.0077,14.2,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0074,14.2,0.9,0.0089,14.0,0.9,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.0086,14.0,0.2,0.0091,13.9,0.2,Acuobl2326_1_RAPTOR
transcript/13373, -, PTHR12848.orig.30.pi, -,0.014,13.3,0.1,0.016,13.2,0.1,Acuobl2326_1_RAPTOR
ITY_DN1004_c16_g1_i, -, PTHR12848.orig.30.pi, -,0.015,13.3,0.0,0.015,13.3,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.015,13.3,0.0,0.84,7.4,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.015,13.2,0.0,2.6,5.8,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.016,13.1,0.0,0.016,13.1,0.0,Acuobl2326_1_RAPTOR
ITY_DN1165_c0_g1_i3, -, PTHR12848.orig.30.pi, -,0.017,13.0,0.0,0.067,11.1,0.0,Acuobl2326_1_RAPTOR
O_transcript/6780, -, PTHR12848.orig.30.pi, -,0.019,12.9,0.0,0.12,10.2,0.0,Acuobl2326_1_RAPTOR
O_transcript/1254, -, PTHR12848.orig.30.pi, -,0.019,12.9,1.5,0.026,12.4,1.5,Acuobl2326_1_RAPTOR
TY_DN6836_c0_g1_i9, -, PTHR12848.orig.30.pi, -,0.019,12.9,0.2,0.024,12.6,0.2,Acuobl2326_1_RAPTOR
TY_DN3606_c0_g1_i9, -, PTHR12848.orig.30.pi, -,0.032,12.1,6.9,1.5,6.6,3.1,Acuobl2326_1_RAPTOR
_transcript/2363, -, PTHR12848.orig.30.pi, -,0.033,12.1,0.0,0.052,11.4,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.054,11.4,22.4,0.23,9.3,18.5,Acuobl2326_1_RAPTOR
TY_DN1768_c1_g1_i5, -, PTHR12848.orig.30.pi, -,0.056,11.3,11.1,0.16,9.8,11.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.065,11.1,4.9,0.086,10.7,4.9,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.065,11.1,5.5,0.073,10.9,5.5,Acuobl2326_1_RAPTOR
6, -, PTHR12848.orig.30.pi, -,0.071,11.0,1.1,0.2,9.5,0.0,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.1,10.4,7.8,1.4,6.7,3.4,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.11,10.4,0.0,2.1,6.1,0.0,Acuobl2326_1_RAPTOR
_transcript/3948, -, PTHR12848.orig.30.pi, -,0.11,10.3,0.0,0.22,9.3,0.0,Acuobl2326_1_RAPTOR
O_transcript/425, -, PTHR12848.orig.30.pi, -,0.13,10.1,4.9,0.86,7.4,0.1,Acuobl2326_1_RAPTOR
, -, PTHR12848.orig.30.pi, -,0.14,10.0,0.8,0.17,9.7,0.0,Acuobl2326_1_RAPTOR
094, -, PTHR12848.orig.30.pi, -,0.62,7.9,3.4,0.67,7.8,3.4,Acuobl2326_1_RAPTOR
O_transcript/1476, -, PTHR12848.orig.30.pi, -,0.67,7.7,2.9,7.1,4.4,3.0,Acuobl2326_1_RAPTOR
TY_DN3900_c2_g1_i8, -, PTHR12848.orig.30.pi, -,1.3,6.8,14.0,21.0,2.8,14.1,Acuobl2326_1_RAPTOR
1|8832|KAK9839018.1, -, PTHR12848.orig.30.pi, -,0.0,1234.4,0.0,0.0,1234.0,0.0,Apalob2145_1_RAPTOR
1|3090|KAK9827807.1, -, PTHR12848.orig.30.pi, -,8.8e-21,72.9,3.0,5.5e-13,47.1,0.2,Apalob2145_1_RAPTOR
1|5593|KAK9824944.1, -, PTHR12848.orig.30.pi, -,2.1e-17,61.7,0.3,1.9e-08,32.0,0.0,Apalob2145_1_RAPTOR
1|110|KAK9844463.1, -, PTHR12848.orig.30.pi, -,2.3e-17,61.6,7.6,3.6e-09,34.4,2.1,Apalob2145_1_RAPTOR
1|4473|KAK9843355.1, -, PTHR12848.orig.30.pi, -,4.2e-17,60.7,0.2,2.3e-09,35.1,0.0,Apalob2145_1_RAPTOR
1|7609|KAK9840307.1, -, PTHR12848.orig.30.pi, -,4.2e-17,60.7,0.0,8.9e-08,29.8,0.0,Apalob2145_1_RAPTOR
1|6855|KAK9822111.1, -, PTHR12848.orig.30.pi, -,3.2e-16,57.8,2.7,3.2e-16,57.8,2.7,Apalob2145_1_RAPTOR
1|6721|KAK9822310.1, -, PTHR12848.orig.30.pi, -,1.7e-15,55.4,0.6,9.8e-15,52.9,0.6,Apalob2145_1_RAPTOR
1|1855|KAK9832290.1, -, PTHR12848.orig.30.pi, -,1.7e-15,55.4,1.1,2.7e-09,34.8,0.2,Apalob2145_1_RAPTOR
1|94|KAK9844863.1, -, PTHR12848.orig.30.pi, -,4.7e-15,53.9,0.0,1.6e-12,45.5,0.0,Apalob2145_1_RAPTOR
1|314|KAK9845057.1, -, PTHR12848.orig.30.pi, -,8.1e-15,53.1,0.1,1e-14,52.8,0.1,Apalob2145_1_RAPTOR
1|2950|KAK9828203.1, -, PTHR12848.orig.30.pi, -,9.8e-15,52.9,0.1,1.2e-14,52.6,0.1,Apalob2145_1_RAPTOR
1|9958|KAK9837866.1, -, PTHR12848.orig.30.pi, -,5e-14,50.5,0.0,1.9e-08,32.0,0.1,Apalob2145_1_RAPTOR
1|5614|KAK9824729.1, -, PTHR12848.orig.30.pi, -,6.8e-14,50.1,0.0,6.8e-14,50.1,0.0,Apalob2145_1_RAPTOR
1|3930|KAK9842676.1, -, PTHR12848.orig.30.pi, -,8.5e-14,49.8,0.0,9.9e-14,49.5,0.0,Apalob2145_1_RAPTOR
1|11097|KAK9816395., -, PTHR12848.orig.30.pi, -,1.1e-13,49.4,0.0,1.3e-13,49.1,0.0,Apalob2145_1_RAPTOR
1|1441|KAK9833063.1, -, PTHR12848.orig.30.pi, -,1.1e-13,49.4,0.8,1.4e-13,49.1,0.8,Apalob2145_1_RAPTOR
1|11921|KAK9834573., -, PTHR12848.orig.30.pi, -,5.2e-13,47.2,0.0,8.2e-13,46.5,0.0,Apalob2145_1_RAPTOR
1|1400|KAK9832969.1, -, PTHR12848.orig.30.pi, -,1.1e-12,46.1,5.0,1.6e-12,45.5,5.0,Apalob2145_1_RAPTOR
1|7049|KAK9821671.1, -, PTHR12848.orig.30.pi, -,1.1e-12,46.0,0.0,1.7e-12,45.5,0.0,Apalob2145_1_RAPTOR
1|4914|KAK9826031.1, -, PTHR12848.orig.30.pi, -,1.9e-12,45.2,0.1,0.00041,17.7,0.5,Apalob2145_1_RAPTOR
1|457|KAK9844760.1, -, PTHR12848.orig.30.pi, -,2.3e-12,45.0,0.1,4.2e-12,44.2,0.1,Apalob2145_1_RAPTOR
1|8284|KAK9820679.1, -, PTHR12848.orig.30.pi, -,2.7e-12,44.8,0.0,3.3e-12,44.5,0.0,Apalob2145_1_RAPTOR
1|9342|KAK9818791.1, -, PTHR12848.orig.30.pi, -,3.3e-12,44.5,0.0,4.3e-12,44.1,0.0,Apalob2145_1_RAPTOR
1|10514|KAK9836492., -, PTHR12848.orig.30.pi, -,3.6e-12,44.4,4.2,4.5e-12,44.0,4.2,Apalob2145_1_RAPTOR
1|8946|KAK9839055.1, -, PTHR12848.orig.30.pi, -,5.5e-12,43.7,9.2,5e-08,30.6,6.9,Apalob2145_1_RAPTOR
1|5937|KAK9841120.1, -, PTHR12848.orig.30.pi, -,6.1e-12,43.6,1.3,7.9e-12,43.2,1.3,Apalob2145_1_RAPTOR
1|2764|KAK9830819.1, -, PTHR12848.orig.30.pi, -,6.6e-12,43.5,0.4,2.4e-10,38.3,0.2,Apalob2145_1_RAPTOR
1|6190|KAK9841186.1, -, PTHR12848.orig.30.pi, -,6.9e-12,43.4,5.8,6.9e-12,43.4,5.8,Apalob2145_1_RAPTOR
1|5725|KAK9822901.1, -, PTHR12848.orig.30.pi, -,3.6e-11,41.1,5.4,1e-09,36.2,0.4,Apalob2145_1_RAPTOR
1|3099|KAK9827830.1, -, PTHR12848.orig.30.pi, -,4.2e-11,40.8,1.6,7.1e-09,33.4,1.6,Apalob2145_1_RAPTOR
1|5089|KAK9825524.1, -, PTHR12848.orig.30.pi, -,4.4e-11,40.8,1.2,5.7e-10,37.1,1.3,Apalob2145_1_RAPTOR
1|11145|KAK9816329., -, PTHR12848.orig.30.pi, -,1.5e-10,39.0,0.1,6e-09,33.7,0.0,Apalob2145_1_RAPTOR
1|11879|KAK9834485., -, PTHR12848.orig.30.pi, -,1.9e-10,38.7,0.3,2.6e-10,38.2,0.3,Apalob2145_1_RAPTOR
1|9632|KAK9837782.1, -, PTHR12848.orig.30.pi, -,2.2e-10,38.5,12.2,3.9e-10,37.6,12.2,Apalob2145_1_RAPTOR
1|405|KAK9844406.1, -, PTHR12848.orig.30.pi, -,4.6e-10,37.4,0.0,0.00016,19.0,0.0,Apalob2145_1_RAPTOR
1|6841|KAK9822022.1, -, PTHR12848.orig.30.pi, -,4.7e-10,37.3,0.5,5.9e-10,37.0,0.5,Apalob2145_1_RAPTOR
1|7739|KAK9840218.1, -, PTHR12848.orig.30.pi, -,7e-10,36.8,2.8,4e-08,31.0,1.3,Apalob2145_1_RAPTOR
1|8506|KAK9819213.1, -, PTHR12848.orig.30.pi, -,8.2e-10,36.6,0.0,1.5e-09,35.7,0.0,Apalob2145_1_RAPTOR
1|7683|KAK9840449.1, -, PTHR12848.orig.30.pi, -,1.3e-09,35.9,9.1,4e-09,34.3,9.1,Apalob2145_1_RAPTOR
1|7939|KAK9821190.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.8,0.0,6.4e-05,20.4,0.0,Apalob2145_1_RAPTOR
1|7295|KAK9840258.1, -, PTHR12848.orig.30.pi, -,2.7e-09,34.8,0.1,5.6e-09,33.8,0.1,Apalob2145_1_RAPTOR
1|12058|KAK9834784., -, PTHR12848.orig.30.pi, -,2.9e-09,34.7,0.1,3e-05,21.4,0.0,Apalob2145_1_RAPTOR
1|6997|KAK9821870.1, -, PTHR12848.orig.30.pi, -,3.5e-09,34.5,0.2,4.1e-09,34.2,0.2,Apalob2145_1_RAPTOR
1|9540|KAK9818615.1, -, PTHR12848.orig.30.pi, -,3.5e-09,34.4,0.1,1.4e-08,32.5,0.1,Apalob2145_1_RAPTOR
