tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
AED91380.1, -, PTHR11139.orig.30.pi, -,6e-07,28.8,0.0,8.7e-07,28.3,0.0,GCA_000001735.2
AED91492.1, -, PTHR11139.orig.30.pi, -,6.5e-05,22.1,0.0,0.025,13.5,0.0,GCA_000001735.2
AEE74056.1, -, PTHR11139.orig.30.pi, -,0.00016,20.8,1.7,0.38,9.6,1.4,GCA_000001735.2
AEE80102.1, -, PTHR11139.orig.30.pi, -,0.00048,19.2,10.2,0.0013,17.7,0.5,GCA_000001735.2
ANM65243.1, -, PTHR11139.orig.30.pi, -,0.00053,19.1,10.5,0.0013,17.7,0.8,GCA_000001735.2
AEE74753.1, -, PTHR11139.orig.30.pi, -,0.0013,17.7,0.5,0.0014,17.6,0.5,GCA_000001735.2
AEE76703.1, -, PTHR11139.orig.30.pi, -,0.0013,17.7,1.2,0.0015,17.6,1.2,GCA_000001735.2
AEE74754.1, -, PTHR11139.orig.30.pi, -,0.0016,17.4,0.7,0.0018,17.3,0.7,GCA_000001735.2
AEE74755.1, -, PTHR11139.orig.30.pi, -,0.0016,17.4,0.7,0.0018,17.3,0.7,GCA_000001735.2
ANM65366.1, -, PTHR11139.orig.30.pi, -,0.0016,17.4,0.7,0.0018,17.3,0.7,GCA_000001735.2
AEC06565.1, -, PTHR11139.orig.30.pi, -,0.0034,16.4,2.9,0.0067,15.4,2.9,GCA_000001735.2
AED98010.1, -, PTHR11139.orig.30.pi, -,0.0075,15.2,0.0,0.052,12.5,0.0,GCA_000001735.2
AEC06564.2, -, PTHR11139.orig.30.pi, -,0.011,14.7,2.8,0.029,13.3,2.7,GCA_000001735.2
AED94746.1, -, PTHR11139.orig.30.pi, -,0.045,12.7,0.1,0.061,12.2,0.1,GCA_000001735.2
ANM63991.1, -, PTHR11139.orig.30.pi, -,0.055,12.4,0.0,2.6,6.8,0.0,GCA_000001735.2
ANM60275.1, -, PTHR11139.orig.30.pi, -,0.11,11.4,1.5,1.1,8.0,0.9,GCA_000001735.2
ANM59225.1, -, PTHR11139.orig.30.pi, -,0.33,9.8,0.0,0.36,9.6,0.0,GCA_000001735.2
AEE78507.1, -, PTHR11139.orig.30.pi, -,0.34,9.7,0.0,0.42,9.4,0.0,GCA_000001735.2
AEE28239.1, -, PTHR11139.orig.30.pi, -,0.42,9.4,0.0,0.49,9.2,0.0,GCA_000001735.2
AEE32615.1, -, PTHR11139.orig.30.pi, -,0.43,9.4,0.6,0.88,8.4,0.1,GCA_000001735.2
AED92687.1, -, PTHR11139.orig.30.pi, -,0.69,8.7,1.2,0.77,8.6,1.2,GCA_000001735.2
ANM60426.1, -, PTHR11139.orig.30.pi, -,2.6,6.8,4.0,3.1,6.6,4.0,GCA_000001735.2
PNT57244.2, -, PTHR11139.orig.30.pi, -,0.0,2193.8,39.8,0.0,2193.5,39.8,GCA_000002775.4
KAI9388581.1, -, PTHR11139.orig.30.pi, -,0.0,2166.6,35.5,0.0,2166.3,35.5,GCA_000002775.4
PNT20328.1, -, PTHR11139.orig.30.pi, -,0.0,2164.6,35.4,0.0,2164.3,35.4,GCA_000002775.4
KAI9388582.1, -, PTHR11139.orig.30.pi, -,0.0,1989.6,32.2,0.0,1989.4,32.2,GCA_000002775.4
PNT41873.2, -, PTHR11139.orig.30.pi, -,0.0,1685.6,34.0,0.0,1685.4,34.0,GCA_000002775.4
RQO89490.1, -, PTHR11139.orig.30.pi, -,0.0,1685.6,34.0,0.0,1685.4,34.0,GCA_000002775.4
RQO89491.1, -, PTHR11139.orig.30.pi, -,0.0,1685.6,34.0,0.0,1685.4,34.0,GCA_000002775.4
RQO89492.1, -, PTHR11139.orig.30.pi, -,0.0,1599.6,33.2,0.0,1599.3,33.2,GCA_000002775.4
RQO89493.1, -, PTHR11139.orig.30.pi, -,0.0,1599.6,33.2,0.0,1599.3,33.2,GCA_000002775.4
PNT36217.2, -, PTHR11139.orig.30.pi, -,0.0,1577.6,54.8,0.0,1577.4,54.8,GCA_000002775.4
KAI9394586.1, -, PTHR11139.orig.30.pi, -,0.0,1577.2,53.9,0.0,1577.0,53.9,GCA_000002775.4
KAI9394585.1, -, PTHR11139.orig.30.pi, -,0.0,1551.9,55.7,0.0,1551.6,55.7,GCA_000002775.4
KAI9402577.1, -, PTHR11139.orig.30.pi, -,0.0,1551.4,28.7,0.0,1551.2,28.7,GCA_000002775.4
KAI9394583.1, -, PTHR11139.orig.30.pi, -,0.0,1541.1,55.1,0.0,1540.8,55.1,GCA_000002775.4
KAI9396549.1, -, PTHR11139.orig.30.pi, -,0.0,1175.0,98.1,0.0,1076.4,58.5,GCA_000002775.4
KAI9391188.1, -, PTHR11139.orig.30.pi, -,0.0,1162.9,54.2,0.0,1162.5,54.2,GCA_000002775.4
KAI9394584.1, -, PTHR11139.orig.30.pi, -,0.0,1042.3,24.4,0.0,1042.0,24.4,GCA_000002775.4
KAI9381268.1, -, PTHR11139.orig.30.pi, -,1.4e-265,887.0,32.8,7e-266,886.7,32.8,GCA_000002775.4
KAI9381273.1, -, PTHR11139.orig.30.pi, -,2e-265,886.5,48.6,5e-266,886.1,48.6,GCA_000002775.4
KAI9381267.1, -, PTHR11139.orig.30.pi, -,1e-264,884.1,48.2,3e-265,883.8,48.2,GCA_000002775.4
KAI9381269.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
KAI9381270.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
RQP00724.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
RQP00725.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
RQP00726.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
RQP00727.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
RQP00728.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
RQP00729.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
RQP00730.1, -, PTHR11139.orig.30.pi, -,1.3e-264,883.7,47.7,7e-265,883.4,47.7,GCA_000002775.4
KAI9381271.1, -, PTHR11139.orig.30.pi, -,1.5e-264,883.5,48.3,9e-265,883.2,48.3,GCA_000002775.4
KAI9381272.1, -, PTHR11139.orig.30.pi, -,1.5e-264,883.5,48.3,9e-265,883.2,48.3,GCA_000002775.4
KAI9381276.1, -, PTHR11139.orig.30.pi, -,1.2e-249,834.1,48.3,6e-250,833.7,48.3,GCA_000002775.4
KAI9381274.1, -, PTHR11139.orig.30.pi, -,5.4e-249,831.9,47.3,1e-250,831.6,47.3,GCA_000002775.4
KAI9381275.1, -, PTHR11139.orig.30.pi, -,2.8e-226,756.6,53.3,8e-225,750.6,53.3,GCA_000002775.4
KAI9381277.1, -, PTHR11139.orig.30.pi, -,2.8e-226,756.6,53.3,8e-225,750.6,53.3,GCA_000002775.4
KAI9381278.1, -, PTHR11139.orig.30.pi, -,2.1e-122,412.0,50.5,8e-123,411.6,50.5,GCA_000002775.4
KAI9391187.1, -, PTHR11139.orig.30.pi, -,9.8e-115,386.5,0.1,1e-115,386.3,0.1,GCA_000002775.4
KAI9396550.1, -, PTHR11139.orig.30.pi, -,3.4e-54,185.7,37.8,1.5e-22,80.7,0.2,GCA_000002775.4
KAI9384537.1, -, PTHR11139.orig.30.pi, -,2.9e-16,59.8,4.6,2.9e-16,59.8,4.6,GCA_000002775.4
KAI9384538.1, -, PTHR11139.orig.30.pi, -,2.9e-16,59.8,4.6,2.9e-16,59.8,4.6,GCA_000002775.4
KAI9377138.1, -, PTHR11139.orig.30.pi, -,1.7e-15,57.3,21.9,4.6e-07,29.3,6.8,GCA_000002775.4
RQP03318.1, -, PTHR11139.orig.30.pi, -,8.3e-13,48.4,48.3,9.7e-07,28.3,6.5,GCA_000002775.4
PNT17019.1, -, PTHR11139.orig.30.pi, -,9.1e-08,31.7,12.2,3.6e-07,29.7,12.2,GCA_000002775.4
KAI9394141.1, -, PTHR11139.orig.30.pi, -,2.1e-07,30.4,0.0,3e-07,29.9,0.0,GCA_000002775.4
KAI9394142.1, -, PTHR11139.orig.30.pi, -,2.1e-07,30.4,0.0,3e-07,29.9,0.0,GCA_000002775.4
PNT28274.2, -, PTHR11139.orig.30.pi, -,2.3e-07,30.3,0.0,3.3e-07,29.8,0.0,GCA_000002775.4
RQO92838.1, -, PTHR11139.orig.30.pi, -,2.3e-07,30.3,0.0,3.3e-07,29.8,0.0,GCA_000002775.4
KAI9384150.1, -, PTHR11139.orig.30.pi, -,1.1e-06,28.1,0.0,2.9e-06,26.7,0.0,GCA_000002775.4
KAI9384151.1, -, PTHR11139.orig.30.pi, -,1.1e-06,28.1,0.0,2.9e-06,26.7,0.0,GCA_000002775.4
PNT08964.1, -, PTHR11139.orig.30.pi, -,1.1e-06,28.1,0.0,2.9e-06,26.7,0.0,GCA_000002775.4
PNT27917.1, -, PTHR11139.orig.30.pi, -,0.00029,20.1,0.0,0.061,12.3,0.0,GCA_000002775.4
KAI9380625.1, -, PTHR11139.orig.30.pi, -,0.00063,18.9,15.1,0.00077,18.6,15.1,GCA_000002775.4
PNS99321.2, -, PTHR11139.orig.30.pi, -,0.00063,18.9,15.1,0.00077,18.6,15.1,GCA_000002775.4
PNT14204.2, -, PTHR11139.orig.30.pi, -,0.011,14.8,11.9,0.023,13.8,11.9,GCA_000002775.4
KAI9388754.1, -, PTHR11139.orig.30.pi, -,0.017,14.2,0.5,0.097,11.7,0.2,GCA_000002775.4
PNT25994.1, -, PTHR11139.orig.30.pi, -,0.041,12.9,0.1,0.043,12.9,0.1,GCA_000002775.4
KAI9386787.1, -, PTHR11139.orig.30.pi, -,0.085,11.9,11.0,0.03,13.4,3.8,GCA_000002775.4
RQO96406.1, -, PTHR11139.orig.30.pi, -,0.085,11.9,11.0,0.03,13.4,3.8,GCA_000002775.4
RQO96407.1, -, PTHR11139.orig.30.pi, -,0.085,11.9,11.0,0.03,13.4,3.8,GCA_000002775.4
RQO96408.1, -, PTHR11139.orig.30.pi, -,0.085,11.9,11.0,0.03,13.4,3.8,GCA_000002775.4
KAI9394472.1, -, PTHR11139.orig.30.pi, -,0.087,11.8,0.2,0.087,11.8,0.2,GCA_000002775.4
KAI9386263.1, -, PTHR11139.orig.30.pi, -,0.17,10.9,0.0,0.18,10.8,0.0,GCA_000002775.4
KAI9386264.1, -, PTHR11139.orig.30.pi, -,0.17,10.9,0.0,0.18,10.8,0.0,GCA_000002775.4
KAI9386265.1, -, PTHR11139.orig.30.pi, -,0.17,10.9,0.0,0.18,10.8,0.0,GCA_000002775.4
KAI9386266.1, -, PTHR11139.orig.30.pi, -,0.17,10.9,0.0,0.18,10.8,0.0,GCA_000002775.4
PNT13929.1, -, PTHR11139.orig.30.pi, -,0.17,10.9,0.0,0.18,10.8,0.0,GCA_000002775.4
PNT13930.1, -, PTHR11139.orig.30.pi, -,0.17,10.9,0.0,0.18,10.8,0.0,GCA_000002775.4
PNT33123.1, -, PTHR11139.orig.30.pi, -,0.22,10.5,0.2,0.24,10.4,0.2,GCA_000002775.4
PNT00280.1, -, PTHR11139.orig.30.pi, -,0.22,10.5,0.0,0.24,10.3,0.0,GCA_000002775.4
KAI9394320.1, -, PTHR11139.orig.30.pi, -,0.29,10.1,1.5,0.91,8.5,0.1,GCA_000002775.4
PNT06811.1, -, PTHR11139.orig.30.pi, -,0.38,9.7,2.3,0.45,9.5,2.3,GCA_000002775.4
PNT54068.1, -, PTHR11139.orig.30.pi, -,0.43,9.5,0.0,1.7,7.6,0.0,GCA_000002775.4
KAI9399967.1, -, PTHR11139.orig.30.pi, -,0.55,9.2,7.9,3.3,6.6,8.0,GCA_000002775.4
PNT50180.1, -, PTHR11139.orig.30.pi, -,0.55,9.2,7.9,3.3,6.6,8.0,GCA_000002775.4
KAI9399577.1, -, PTHR11139.orig.30.pi, -,0.6,9.1,0.0,0.68,8.9,0.0,GCA_000002775.4
KAI9388753.1, -, PTHR11139.orig.30.pi, -,0.67,8.9,6.4,0.11,11.5,0.3,GCA_000002775.4
OQU77830.1, -, PTHR11139.orig.30.pi, -,0.0,2067.1,34.4,0.0,2066.8,34.4,GCA_000003195.3
KXG36813.1, -, PTHR11139.orig.30.pi, -,0.0,1502.0,64.1,0.0,1501.7,64.1,GCA_000003195.3
OQU77126.1, -, PTHR11139.orig.30.pi, -,0.0,1501.5,27.8,0.0,1501.1,27.8,GCA_000003195.3
OQU91030.1, -, PTHR11139.orig.30.pi, -,2.7e-260,869.3,79.7,2e-226,751.4,24.3,GCA_000003195.3
OQU91031.1, -, PTHR11139.orig.30.pi, -,2.7e-260,869.3,79.7,2e-226,751.4,24.3,GCA_000003195.3
OQU91034.1, -, PTHR11139.orig.30.pi, -,2.7e-260,869.3,79.7,2e-226,751.4,24.3,GCA_000003195.3
KXG37601.1, -, PTHR11139.orig.30.pi, -,4.9e-257,858.5,77.0,9e-226,752.3,23.4,GCA_000003195.3
KXG37602.1, -, PTHR11139.orig.30.pi, -,4.9e-257,858.5,77.0,9e-226,752.3,23.4,GCA_000003195.3
OQU91029.1, -, PTHR11139.orig.30.pi, -,4.1e-249,832.2,96.3,8e-234,777.9,62.2,GCA_000003195.3
OQU91032.1, -, PTHR11139.orig.30.pi, -,4.1e-249,832.2,96.3,8e-234,777.9,62.2,GCA_000003195.3
OQU91033.1, -, PTHR11139.orig.30.pi, -,4.1e-249,832.2,96.3,8e-234,777.9,62.2,GCA_000003195.3
OQU86536.1, -, PTHR11139.orig.30.pi, -,2.6e-244,816.3,42.0,1e-245,816.0,42.0,GCA_000003195.3
OQU86543.1, -, PTHR11139.orig.30.pi, -,2.6e-244,816.3,42.0,1e-245,816.0,42.0,GCA_000003195.3
OQU86544.1, -, PTHR11139.orig.30.pi, -,2.6e-244,816.3,42.0,1e-245,816.0,42.0,GCA_000003195.3
OQU86537.1, -, PTHR11139.orig.30.pi, -,2.7e-244,816.2,41.6,2e-245,816.0,41.6,GCA_000003195.3
OQU86541.1, -, PTHR11139.orig.30.pi, -,2.7e-244,816.2,41.6,2e-245,816.0,41.6,GCA_000003195.3
OQU86538.1, -, PTHR11139.orig.30.pi, -,1.7e-239,800.3,42.5,2e-239,800.0,42.5,GCA_000003195.3
OQU86539.1, -, PTHR11139.orig.30.pi, -,1.7e-239,800.3,42.5,2e-239,800.0,42.5,GCA_000003195.3
OQU86540.1, -, PTHR11139.orig.30.pi, -,1.8e-239,800.2,42.1,1e-240,800.0,42.1,GCA_000003195.3
OQU86542.1, -, PTHR11139.orig.30.pi, -,1.8e-239,800.2,42.1,1e-240,800.0,42.1,GCA_000003195.3
OQU86533.1, -, PTHR11139.orig.30.pi, -,2.3e-225,753.4,41.9,8e-226,753.1,41.9,GCA_000003195.3
OQU86534.1, -, PTHR11139.orig.30.pi, -,2.3e-225,753.4,41.9,8e-226,753.1,41.9,GCA_000003195.3
OQU86535.1, -, PTHR11139.orig.30.pi, -,2.3e-225,753.4,41.9,8e-226,753.1,41.9,GCA_000003195.3
EES06334.1, -, PTHR11139.orig.30.pi, -,1.3e-07,31.0,23.9,0.00016,20.8,1.1,GCA_000003195.3
EES08386.1, -, PTHR11139.orig.30.pi, -,8.9e-07,28.2,0.0,1.2e-06,27.8,0.0,GCA_000003195.3
EES16185.1, -, PTHR11139.orig.30.pi, -,1.3e-06,27.7,1.0,0.00011,21.3,0.2,GCA_000003195.3
EER92516.1, -, PTHR11139.orig.30.pi, -,0.00016,20.7,14.3,0.0056,15.6,5.6,GCA_000003195.3
EES11709.1, -, PTHR11139.orig.30.pi, -,0.0024,16.8,10.2,0.05,12.5,6.7,GCA_000003195.3
OQU91506.1, -, PTHR11139.orig.30.pi, -,0.0037,16.2,1.5,0.013,14.4,1.5,GCA_000003195.3
EES06819.1, -, PTHR11139.orig.30.pi, -,0.0044,16.0,5.1,1.7,7.4,0.2,GCA_000003195.3
OQU84950.1, -, PTHR11139.orig.30.pi, -,0.0044,16.0,5.1,1.7,7.4,0.2,GCA_000003195.3
EES19061.1, -, PTHR11139.orig.30.pi, -,0.013,14.4,0.0,0.014,14.3,0.0,GCA_000003195.3
KXG23897.1, -, PTHR11139.orig.30.pi, -,0.17,10.7,0.1,0.16,10.8,0.1,GCA_000003195.3
CBI25121.3, -, PTHR11139.orig.30.pi, -,0.0,2299.8,34.2,0.0,2299.5,34.2,GCA_000003745.2
CBI37818.3, -, PTHR11139.orig.30.pi, -,0.0,1583.7,30.6,0.0,1575.2,30.6,GCA_000003745.2
CBI17379.3, -, PTHR11139.orig.30.pi, -,0.0,1583.7,58.9,0.0,1583.5,58.9,GCA_000003745.2
CBI32522.3, -, PTHR11139.orig.30.pi, -,0.0,1097.8,89.7,4e-263,876.0,26.3,GCA_000003745.2
CBI15033.3, -, PTHR11139.orig.30.pi, -,8.9e-263,876.7,40.5,1e-263,876.4,40.5,GCA_000003745.2
CBI28651.3, -, PTHR11139.orig.30.pi, -,1.8e-15,56.2,37.1,5.3e-07,28.1,3.1,GCA_000003745.2
CBI15534.3, -, PTHR11139.orig.30.pi, -,1.6e-14,53.1,0.2,1.7e-14,53.0,0.2,GCA_000003745.2
CBI28550.3, -, PTHR11139.orig.30.pi, -,3.4e-12,45.4,5.1,3.4e-12,45.4,5.1,GCA_000003745.2
CBI29954.3, -, PTHR11139.orig.30.pi, -,4.8e-10,38.2,12.3,1.3e-06,26.8,1.5,GCA_000003745.2
CBI37546.3, -, PTHR11139.orig.30.pi, -,8.3e-08,30.8,0.0,1.1e-07,30.3,0.0,GCA_000003745.2
CBI16532.3, -, PTHR11139.orig.30.pi, -,1.2e-06,27.0,13.8,3.3e-05,22.2,3.6,GCA_000003745.2
CBI26044.3, -, PTHR11139.orig.30.pi, -,8.4e-06,24.2,11.2,1.2e-05,23.7,11.2,GCA_000003745.2
CBI16370.3, -, PTHR11139.orig.30.pi, -,6.1e-05,21.3,9.6,0.0064,14.6,2.1,GCA_000003745.2
CBI37240.3, -, PTHR11139.orig.30.pi, -,0.00024,19.3,2.0,0.00028,19.1,2.0,GCA_000003745.2
CBI37243.3, -, PTHR11139.orig.30.pi, -,0.042,11.9,0.4,0.047,11.7,0.4,GCA_000003745.2
CBI14772.3, -, PTHR11139.orig.30.pi, -,0.058,11.4,13.1,0.18,9.8,13.1,GCA_000003745.2
CBI28662.3, -, PTHR11139.orig.30.pi, -,0.061,11.3,4.2,1.6,6.7,4.4,GCA_000003745.2
CBI26934.3, -, PTHR11139.orig.30.pi, -,0.087,10.8,0.4,0.098,10.7,0.4,GCA_000003745.2
CBI34581.3, -, PTHR11139.orig.30.pi, -,0.11,10.5,0.5,0.13,10.2,0.5,GCA_000003745.2
CBI22923.3, -, PTHR11139.orig.30.pi, -,0.11,10.4,0.0,0.13,10.3,0.0,GCA_000003745.2
CBI18954.3, -, PTHR11139.orig.30.pi, -,0.12,10.3,0.1,0.13,10.3,0.1,GCA_000003745.2
CBI28504.3, -, PTHR11139.orig.30.pi, -,0.16,9.9,0.0,0.17,9.8,0.0,GCA_000003745.2
KGN43836.1, -, PTHR11139.orig.30.pi, -,0.0,2192.7,40.9,0.0,2192.3,40.9,GCA_000004075.3
KAE8645676.1, -, PTHR11139.orig.30.pi, -,0.0,1636.2,31.5,0.0,1635.8,31.5,GCA_000004075.3
KGN48912.1, -, PTHR11139.orig.30.pi, -,0.0,1577.9,55.9,0.0,1577.7,55.9,GCA_000004075.3
KAE8651861.1, -, PTHR11139.orig.30.pi, -,0.0,1124.2,98.9,0.0,1033.4,56.7,GCA_000004075.3
KGN63577.2, -, PTHR11139.orig.30.pi, -,2.4e-258,861.9,32.7,8e-259,861.6,32.7,GCA_000004075.3
KGN62291.1, -, PTHR11139.orig.30.pi, -,4e-13,48.3,8.2,1.2e-12,46.7,3.5,GCA_000004075.3
KGN48357.1, -, PTHR11139.orig.30.pi, -,1.4e-07,29.9,0.0,2e-07,29.4,0.0,GCA_000004075.3
KAE8649420.1, -, PTHR11139.orig.30.pi, -,3.2e-06,25.4,13.5,2.3e-05,22.6,0.5,GCA_000004075.3
KGN56297.2, -, PTHR11139.orig.30.pi, -,3.5e-06,25.3,33.0,0.0022,16.0,10.2,GCA_000004075.3
KAE8652744.1, -, PTHR11139.orig.30.pi, -,0.00028,19.0,15.6,0.00036,18.6,14.6,GCA_000004075.3
KGN47682.1, -, PTHR11139.orig.30.pi, -,0.0057,14.6,0.1,0.0064,14.5,0.1,GCA_000004075.3
KGN63878.1, -, PTHR11139.orig.30.pi, -,0.009,14.0,0.1,0.011,13.7,0.1,GCA_000004075.3
KGN66727.1, -, PTHR11139.orig.30.pi, -,0.012,13.5,3.7,0.39,8.6,3.7,GCA_000004075.3
KGN60977.1, -, PTHR11139.orig.30.pi, -,0.024,12.5,0.1,0.027,12.4,0.1,GCA_000004075.3
KGN47403.1, -, PTHR11139.orig.30.pi, -,0.063,11.2,0.4,0.85,7.4,0.3,GCA_000004075.3
KAE8653339.1, -, PTHR11139.orig.30.pi, -,0.085,10.7,1.9,0.11,10.4,1.9,GCA_000004075.3
KGN48575.1, -, PTHR11139.orig.30.pi, -,0.12,10.3,0.4,0.13,10.1,0.4,GCA_000004075.3
KGN46807.1, -, PTHR11139.orig.30.pi, -,0.17,9.7,0.7,0.19,9.6,0.7,GCA_000004075.3
KAE8648131.1, -, PTHR11139.orig.30.pi, -,5.6,4.7,8.9,11.0,3.7,8.8,GCA_000004075.3
EFH70487.1, -, PTHR11139.orig.30.pi, -,0.0,2158.4,28.6,0.0,2158.1,28.6,GCA_000004255.1
EFH44893.1, -, PTHR11139.orig.30.pi, -,0.0,1956.3,29.9,0.0,1956.0,29.9,GCA_000004255.1
EFH62396.1, -, PTHR11139.orig.30.pi, -,0.0,1589.2,55.0,0.0,1588.9,55.0,GCA_000004255.1
EFH43295.1, -, PTHR11139.orig.30.pi, -,0.0,1525.4,58.4,0.0,1525.2,58.4,GCA_000004255.1
EFH60190.1, -, PTHR11139.orig.30.pi, -,0.0,1308.7,99.8,0.0,1246.3,55.0,GCA_000004255.1
EFH52141.1, -, PTHR11139.orig.30.pi, -,2e-234,783.0,25.7,2e-234,783.0,25.7,GCA_000004255.1
EFH53141.1, -, PTHR11139.orig.30.pi, -,9.4e-17,60.8,10.7,5e-16,58.4,10.7,GCA_000004255.1
EFH64135.1, -, PTHR11139.orig.30.pi, -,6.4e-12,44.7,2.3,7.3e-12,44.6,2.3,GCA_000004255.1
EFH62873.1, -, PTHR11139.orig.30.pi, -,1.8e-09,36.7,7.2,1.1e-08,34.0,4.8,GCA_000004255.1
EFH43748.1, -, PTHR11139.orig.30.pi, -,2.6e-07,29.5,6.8,0.00017,20.2,0.1,GCA_000004255.1
EFH42850.1, -, PTHR11139.orig.30.pi, -,2.7e-07,29.4,0.0,3.8e-07,28.9,0.0,GCA_000004255.1
EFH49655.1, -, PTHR11139.orig.30.pi, -,3.8e-07,28.9,0.0,6e-07,28.3,0.0,GCA_000004255.1
EFH48728.1, -, PTHR11139.orig.30.pi, -,1.3e-06,27.2,0.0,1.3e-06,27.2,0.0,GCA_000004255.1
EFH60693.1, -, PTHR11139.orig.30.pi, -,9.5e-05,21.0,1.2,0.15,10.4,1.9,GCA_000004255.1
EFH49696.1, -, PTHR11139.orig.30.pi, -,0.00021,19.8,0.0,0.02,13.3,0.0,GCA_000004255.1
EFH59649.1, -, PTHR11139.orig.30.pi, -,0.00077,18.0,0.2,0.00077,18.0,0.2,GCA_000004255.1
EFH47803.1, -, PTHR11139.orig.30.pi, -,0.0047,15.3,0.1,0.0047,15.3,0.1,GCA_000004255.1
EFH42911.1, -, PTHR11139.orig.30.pi, -,0.006,15.0,0.0,0.01,14.2,0.0,GCA_000004255.1
EFH67760.1, -, PTHR11139.orig.30.pi, -,0.0061,15.0,0.1,0.0075,14.7,0.1,GCA_000004255.1
EFH60284.1, -, PTHR11139.orig.30.pi, -,0.0094,14.3,2.7,0.47,8.7,2.5,GCA_000004255.1
EFH59068.1, -, PTHR11139.orig.30.pi, -,0.033,12.5,3.0,0.13,10.5,3.0,GCA_000004255.1
EFH46865.1, -, PTHR11139.orig.30.pi, -,0.044,12.1,0.3,0.058,11.7,0.3,GCA_000004255.1
EFH38827.1, -, PTHR11139.orig.30.pi, -,0.21,9.9,0.0,0.45,8.8,0.0,GCA_000004255.1
EFH48005.1, -, PTHR11139.orig.30.pi, -,1.0,7.6,7.1,1.2,7.4,2.7,GCA_000004255.1
KRH77911.1, -, PTHR11139.orig.30.pi, -,0.0,2197.0,33.3,0.0,2196.7,33.3,GCA_000004515.5
KRH27589.2, -, PTHR11139.orig.30.pi, -,0.0,2193.7,35.3,0.0,2193.4,35.3,GCA_000004515.5
KRH36115.1, -, PTHR11139.orig.30.pi, -,0.0,1668.5,41.7,0.0,1668.2,41.7,GCA_000004515.5
KRH36116.1, -, PTHR11139.orig.30.pi, -,0.0,1668.5,41.7,0.0,1668.2,41.7,GCA_000004515.5
KRH76660.1, -, PTHR11139.orig.30.pi, -,0.0,1616.5,61.5,0.0,1616.2,61.5,GCA_000004515.5
KAG4386568.1, -, PTHR11139.orig.30.pi, -,0.0,1612.2,61.9,0.0,1611.9,61.9,GCA_000004515.5
