tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KJB49586.1, -, PTHR33149.orig.30.pi, -,3.5e-57,195.7,9.2,1.6e-43,150.8,2.6,GCA_000327365.2
KJB35975.1, -, PTHR33149.orig.30.pi, -,1.1e-54,187.5,1.8,1.3e-54,187.3,1.8,GCA_000327365.2
KJB60834.1, -, PTHR33149.orig.30.pi, -,2.9e-52,179.6,1.0,3.5e-52,179.3,1.0,GCA_000327365.2
KJB76732.1, -, PTHR33149.orig.30.pi, -,5.6e-48,165.5,8.6,3.2e-36,126.9,8.8,GCA_000327365.2
KJB14860.1, -, PTHR33149.orig.30.pi, -,1.8e-39,137.5,0.1,2.1e-39,137.3,0.1,GCA_000327365.2
KJB77792.1, -, PTHR33149.orig.30.pi, -,6.7e-35,122.6,4.2,8e-35,122.3,4.2,GCA_000327365.2
KJB14325.1, -, PTHR33149.orig.30.pi, -,1.1e-28,102.1,7.0,1.5e-28,101.7,7.0,GCA_000327365.2
KJB06799.1, -, PTHR33149.orig.30.pi, -,1.9e-28,101.3,1.0,1.9e-28,101.3,1.0,GCA_000327365.2
KJB77648.1, -, PTHR33149.orig.30.pi, -,2.1e-19,71.6,0.2,2.3e-19,71.5,0.2,GCA_000327365.2
KJB65435.1, -, PTHR33149.orig.30.pi, -,8.5e-08,33.5,0.1,9.4e-08,33.4,0.1,GCA_000327365.2
RRT80711.1, -, PTHR33149.orig.30.pi, -,3e-21,77.2,1.7,1.9e-20,74.6,1.2,GCA_000331365.3
KYP79045.1, -, PTHR33149.orig.30.pi, -,8.8e-125,417.1,7.5,9e-125,414.2,7.5,GCA_000340665.2
KYP72629.1, -, PTHR33149.orig.30.pi, -,2.8e-120,402.3,5.4,6e-121,401.6,5.4,GCA_000340665.2
KYP73861.1, -, PTHR33149.orig.30.pi, -,6.7e-98,328.8,9.3,7.8e-98,328.6,9.3,GCA_000340665.2
KYP38221.1, -, PTHR33149.orig.30.pi, -,5e-49,168.3,0.1,5.1e-48,165.0,0.1,GCA_000340665.2
KYP36765.1, -, PTHR33149.orig.30.pi, -,6.2e-49,167.9,0.1,7.7e-48,164.4,0.1,GCA_000340665.2
KYP41700.1, -, PTHR33149.orig.30.pi, -,4.8e-42,145.3,0.4,8.3e-42,144.5,0.3,GCA_000340665.2
KYP31986.1, -, PTHR33149.orig.30.pi, -,6.1e-17,62.9,0.4,1e-16,62.1,0.4,GCA_000340665.2
KYP31807.1, -, PTHR33149.orig.30.pi, -,1.1e-12,48.9,0.1,1.7e-12,48.3,0.1,GCA_000340665.2
KYP62221.1, -, PTHR33149.orig.30.pi, -,2.4e-06,28.1,0.0,3e-06,27.8,0.0,GCA_000340665.2
KYP61378.1, -, PTHR33149.orig.30.pi, -,0.14,12.4,0.0,6.2,7.0,0.0,GCA_000340665.2
KYP70144.1, -, PTHR33149.orig.30.pi, -,0.39,10.9,0.0,0.6,10.3,0.0,GCA_000340665.2
KYP48459.1, -, PTHR33149.orig.30.pi, -,0.74,10.0,1.6,1.2,9.4,1.3,GCA_000340665.2
ONI26435.1, -, PTHR33149.orig.30.pi, -,0.18,12.0,0.6,0.54,10.4,0.1,GCA_000346465.2
ONI33272.1, -, PTHR33149.orig.30.pi, -,0.34,11.1,0.1,0.51,10.5,0.1,GCA_000346465.2
ONI27594.1, -, PTHR33149.orig.30.pi, -,0.34,11.1,0.4,0.46,10.7,0.4,GCA_000346465.2
ONI27596.1, -, PTHR33149.orig.30.pi, -,0.44,10.7,0.5,0.62,10.2,0.5,GCA_000346465.2
ONI27595.1, -, PTHR33149.orig.30.pi, -,0.45,10.7,0.5,0.63,10.2,0.5,GCA_000346465.2
EMS54733.1, -, PTHR33149.orig.30.pi, -,2.6e-170,565.7,11.0,3e-170,565.4,11.0,GCA_000347455.1
EMS60145.1, -, PTHR33149.orig.30.pi, -,1.3e-169,563.4,11.4,5e-170,563.2,11.4,GCA_000347455.1
EMS67013.1, -, PTHR33149.orig.30.pi, -,1.4e-149,497.6,10.9,8e-150,497.2,10.9,GCA_000347455.1
EMS61693.1, -, PTHR33149.orig.30.pi, -,3e-134,447.2,11.5,4e-134,446.8,11.5,GCA_000347455.1
EMS50570.1, -, PTHR33149.orig.30.pi, -,1.9e-116,388.7,1.5,2e-117,388.5,1.5,GCA_000347455.1
EMS45544.1, -, PTHR33149.orig.30.pi, -,1e-52,179.4,0.2,1.2e-52,179.2,0.2,GCA_000347455.1
EOA21324.1, -, PTHR33149.orig.30.pi, -,1.3e-116,389.5,10.0,8e-117,389.1,10.0,GCA_000375325.1
EXC37310.1, -, PTHR33149.orig.30.pi, -,1.3e-162,540.6,10.8,7e-163,540.2,10.8,GCA_000414095.2
EXC35994.1, -, PTHR33149.orig.30.pi, -,8.9e-133,442.5,16.7,2e-133,442.1,16.7,GCA_000414095.2
EXC28023.1, -, PTHR33149.orig.30.pi, -,1.7e-75,254.3,3.1,2.1e-75,254.1,3.1,GCA_000414095.2
EXC34644.1, -, PTHR33149.orig.30.pi, -,4.6e-48,164.3,2.8,5.1e-48,164.1,2.8,GCA_000414095.2
EXB38501.1, -, PTHR33149.orig.30.pi, -,5.1e-42,144.4,1.2,6e-42,144.2,1.2,GCA_000414095.2
EXB79995.1, -, PTHR33149.orig.30.pi, -,1.3e-15,57.7,2.2,1.6e-12,47.5,2.2,GCA_000414095.2
EXB37632.1, -, PTHR33149.orig.30.pi, -,2.4e-09,37.1,0.0,2.7e-09,36.9,0.0,GCA_000414095.2
EXB39199.1, -, PTHR33149.orig.30.pi, -,0.34,10.3,0.1,0.6,9.5,0.1,GCA_000414095.2
EPS73187.1, -, PTHR33149.orig.30.pi, -,7.9e-170,563.6,11.6,2e-171,563.4,11.6,GCA_000441915.1
EPS73472.1, -, PTHR33149.orig.30.pi, -,7.6e-158,524.3,14.2,4e-159,524.1,14.2,GCA_000441915.1
EPS74482.1, -, PTHR33149.orig.30.pi, -,9.6e-136,451.7,18.5,3e-136,451.2,18.5,GCA_000441915.1
EPS73475.1, -, PTHR33149.orig.30.pi, -,3.3e-126,420.4,15.0,9e-127,420.1,15.0,GCA_000441915.1
EPS72398.1, -, PTHR33149.orig.30.pi, -,1.6,7.5,4.6,0.46,9.3,0.5,GCA_000441915.1
ERN02615.1, -, PTHR33149.orig.30.pi, -,4.6e-170,565.0,10.7,5e-171,564.8,10.7,GCA_000471905.1
ERN19855.1, -, PTHR33149.orig.30.pi, -,6.9e-142,472.5,12.2,1e-143,472.2,12.2,GCA_000471905.1
ERM93788.1, -, PTHR33149.orig.30.pi, -,1.2e-141,471.6,13.4,4e-142,471.4,13.4,GCA_000471905.1
ERN12842.1, -, PTHR33149.orig.30.pi, -,3.5e-128,427.5,14.8,6.2e-79,265.7,7.8,GCA_000471905.1
ERN12849.1, -, PTHR33149.orig.30.pi, -,4.8e-119,397.4,7.9,4.7e-96,321.9,5.5,GCA_000471905.1
ERN00557.1, -, PTHR33149.orig.30.pi, -,2.8e-105,352.2,4.3,7e-96,321.4,7.0,GCA_000471905.1
ERN12848.1, -, PTHR33149.orig.30.pi, -,4.4e-90,302.3,2.3,4.9e-90,302.1,2.3,GCA_000471905.1
ERN12846.1, -, PTHR33149.orig.30.pi, -,1.6e-67,228.2,1.7,5.3e-58,196.9,1.3,GCA_000471905.1
ERN01641.1, -, PTHR33149.orig.30.pi, -,1.2e-57,195.8,10.6,2.6e-37,128.9,2.1,GCA_000471905.1
ESQ46976.1, -, PTHR33149.orig.30.pi, -,3.3e-170,565.6,11.0,8e-171,565.4,11.0,GCA_000478725.1
ESQ38907.1, -, PTHR33149.orig.30.pi, -,9.1e-170,564.2,11.2,1e-170,563.9,11.2,GCA_000478725.1
ESQ30848.1, -, PTHR33149.orig.30.pi, -,2.9e-155,516.5,11.9,3e-156,516.3,11.9,GCA_000478725.1
ESQ36932.1, -, PTHR33149.orig.30.pi, -,2.8e-82,276.8,5.1,3.3e-82,276.5,5.1,GCA_000478725.1
ESR54685.1, -, PTHR33149.orig.30.pi, -,4.5e-75,253.3,5.0,4.5e-75,253.3,5.0,GCA_000493195.1
ESR63971.1, -, PTHR33149.orig.30.pi, -,0.036,13.9,0.0,0.061,13.1,0.0,GCA_000493195.1
ESR64957.1, -, PTHR33149.orig.30.pi, -,0.1,12.4,0.1,0.16,11.7,0.1,GCA_000493195.1
ESR46272.1, -, PTHR33149.orig.30.pi, -,0.11,12.2,0.1,0.19,11.5,0.1,GCA_000493195.1
ESW08020.1, -, PTHR33149.orig.30.pi, -,4.3e-82,276.5,12.5,5.5e-82,276.1,12.5,GCA_000499845.2
ESW19167.1, -, PTHR33149.orig.30.pi, -,8.9e-37,127.6,7.2,8.6e-36,124.4,3.2,GCA_000499845.2
ESW10619.1, -, PTHR33149.orig.30.pi, -,1.7e-17,64.3,0.2,1.7e-17,64.3,0.2,GCA_000499845.2
ESW11247.1, -, PTHR33149.orig.30.pi, -,4.3e-10,40.0,2.6,1.7e-09,38.1,2.6,GCA_000499845.2
ESW05007.1, -, PTHR33149.orig.30.pi, -,8.6e-10,39.0,0.0,9.4e-10,38.9,0.0,GCA_000499845.2
ESW24965.1, -, PTHR33149.orig.30.pi, -,0.04,13.8,0.2,0.4,10.5,0.0,GCA_000499845.2
KAK8466322.1, -, PTHR33149.orig.30.pi, -,1.7,8.5,8.2,2.3,8.0,7.3,GCA_000499845.2
KAK8466323.1, -, PTHR33149.orig.30.pi, -,1.8,8.4,8.9,2.3,8.0,7.8,GCA_000499845.2
ESW11801.1, -, PTHR33149.orig.30.pi, -,1.9,8.3,8.2,2.7,7.8,7.3,GCA_000499845.2
EYU25449.1, -, PTHR33149.orig.30.pi, -,6.1e-130,433.3,8.3,1e-131,433.1,8.3,GCA_000504015.1
EYU25450.1, -, PTHR33149.orig.30.pi, -,6.4e-82,275.6,7.7,7.4e-82,275.4,7.7,GCA_000504015.1
EYU37268.1, -, PTHR33149.orig.30.pi, -,7e-57,193.4,3.5,7.6e-57,193.2,3.5,GCA_000504015.1
EYU24242.1, -, PTHR33149.orig.30.pi, -,2.3e-29,102.9,0.0,2.7e-29,102.7,0.0,GCA_000504015.1
EYU40088.1, -, PTHR33149.orig.30.pi, -,2.3e-29,102.9,0.0,2.7e-29,102.7,0.0,GCA_000504015.1
EYU40095.1, -, PTHR33149.orig.30.pi, -,2.3e-29,102.9,0.0,2.7e-29,102.7,0.0,GCA_000504015.1
EYU40097.1, -, PTHR33149.orig.30.pi, -,1e-28,100.9,0.0,1.2e-28,100.6,0.0,GCA_000504015.1
EYU25524.1, -, PTHR33149.orig.30.pi, -,1.3e-25,90.7,0.6,2.4e-14,53.7,0.3,GCA_000504015.1
EYU25453.1, -, PTHR33149.orig.30.pi, -,2.4e-22,79.9,0.1,2.4e-22,79.9,0.1,GCA_000504015.1
EYU33180.1, -, PTHR33149.orig.30.pi, -,6.5e-17,62.1,0.1,1.6e-16,60.8,0.1,GCA_000504015.1
EYU30264.1, -, PTHR33149.orig.30.pi, -,6.6e-12,45.6,0.0,1.3e-06,28.2,0.0,GCA_000504015.1
EYU43818.1, -, PTHR33149.orig.30.pi, -,1.3e-06,28.2,0.0,1.5e-06,28.1,0.0,GCA_000504015.1
EYU36220.1, -, PTHR33149.orig.30.pi, -,0.025,14.2,0.0,0.026,14.1,0.0,GCA_000504015.1
KNA04840.1, -, PTHR33149.orig.30.pi, -,7.7e-146,485.2,13.5,1e-145,484.8,13.5,GCA_000510995.2
KNA07492.1, -, PTHR33149.orig.30.pi, -,1.2e-73,248.1,3.7,1.5e-73,247.7,2.8,GCA_000510995.2
KNA15151.1, -, PTHR33149.orig.30.pi, -,1.9e-65,221.2,2.2,2.1e-65,221.1,2.2,GCA_000510995.2
KNA25932.1, -, PTHR33149.orig.30.pi, -,8.7e-38,130.3,2.5,9.4e-38,130.2,2.5,GCA_000510995.2
KMT11199.1, -, PTHR33149.orig.30.pi, -,6.5e-138,459.5,14.5,4e-139,459.1,14.5,GCA_000511025.2
KMS65010.1, -, PTHR33149.orig.30.pi, -,4.2e-96,322.1,8.1,4.9e-96,321.9,8.1,GCA_000511025.2
KMT11262.1, -, PTHR33149.orig.30.pi, -,4.9e-62,210.2,2.2,5.8e-62,210.0,2.2,GCA_000511025.2
KMS65304.1, -, PTHR33149.orig.30.pi, -,1.3e-41,143.1,8.4,6.4e-21,75.2,1.5,GCA_000511025.2
KMS94601.1, -, PTHR33149.orig.30.pi, -,1.9e-37,129.5,0.1,2e-37,129.4,0.1,GCA_000511025.2
KMS96435.1, -, PTHR33149.orig.30.pi, -,2.3e-24,86.5,2.2,2.5e-24,86.4,2.2,GCA_000511025.2
KMT18947.1, -, PTHR33149.orig.30.pi, -,0.33,10.4,0.0,0.35,10.4,0.0,GCA_000511025.2
PHT86552.1, -, PTHR33149.orig.30.pi, -,5.8e-170,565.1,10.8,7e-170,564.8,10.8,GCA_000512255.2
PHT69894.1, -, PTHR33149.orig.30.pi, -,2.5e-163,543.3,13.5,1e-164,543.0,13.5,GCA_000512255.2
PHT94636.1, -, PTHR33149.orig.30.pi, -,2.9e-156,520.1,4.4,9e-157,520.1,4.4,GCA_000512255.2
PHT94555.1, -, PTHR33149.orig.30.pi, -,5.5e-151,502.7,11.4,7e-151,502.4,11.4,GCA_000512255.2
PHT76102.1, -, PTHR33149.orig.30.pi, -,2.2e-146,487.6,7.2,4e-147,487.5,7.2,GCA_000512255.2
PHT85293.1, -, PTHR33149.orig.30.pi, -,1.2e-142,475.3,9.3,6e-143,473.8,8.0,GCA_000512255.2
PHT69892.1, -, PTHR33149.orig.30.pi, -,9.2e-134,446.2,9.8,5e-102,340.4,2.9,GCA_000512255.2
PHT76212.1, -, PTHR33149.orig.30.pi, -,1.3e-130,435.9,18.8,6e-131,435.5,18.8,GCA_000512255.2
PHT81392.1, -, PTHR33149.orig.30.pi, -,3.9e-125,417.8,8.3,7e-126,417.6,8.3,GCA_000512255.2
PHT78036.1, -, PTHR33149.orig.30.pi, -,1.1e-123,413.1,12.9,3e-124,412.8,12.9,GCA_000512255.2
PHT78263.1, -, PTHR33149.orig.30.pi, -,6e-114,381.1,15.8,1.6e-90,304.1,8.9,GCA_000512255.2
PHT61503.1, -, PTHR33149.orig.30.pi, -,3.4e-113,378.6,11.0,2e-112,371.7,11.0,GCA_000512255.2
PHT94412.1, -, PTHR33149.orig.30.pi, -,2.1e-111,372.7,15.6,4.1e-96,322.5,11.6,GCA_000512255.2
PHT72803.1, -, PTHR33149.orig.30.pi, -,5.5e-108,361.5,8.9,2.8e-93,313.2,5.5,GCA_000512255.2
PHT61495.1, -, PTHR33149.orig.30.pi, -,7.7e-105,351.2,6.6,6e-106,351.0,6.6,GCA_000512255.2
PHT94548.1, -, PTHR33149.orig.30.pi, -,8.2e-100,334.6,7.1,3.5e-86,289.9,7.4,GCA_000512255.2
PHT95783.1, -, PTHR33149.orig.30.pi, -,4.1e-87,292.9,10.4,2.3e-76,257.6,6.7,GCA_000512255.2
PHT94644.1, -, PTHR33149.orig.30.pi, -,3.6e-86,289.8,9.3,1.4e-46,159.8,1.5,GCA_000512255.2
PHT86523.1, -, PTHR33149.orig.30.pi, -,1.1e-84,285.0,11.4,1.3e-84,284.7,11.4,GCA_000512255.2
PHT67947.1, -, PTHR33149.orig.30.pi, -,8.3e-63,213.1,3.5,3.9e-61,207.6,3.5,GCA_000512255.2
PHT84537.1, -, PTHR33149.orig.30.pi, -,5.1e-60,204.0,5.9,2.6e-59,201.6,5.9,GCA_000512255.2
PHT86512.1, -, PTHR33149.orig.30.pi, -,1.1e-50,173.2,0.3,1.3e-50,173.1,0.3,GCA_000512255.2
PHT74032.1, -, PTHR33149.orig.30.pi, -,3e-48,165.3,1.3,3.3e-48,165.1,1.3,GCA_000512255.2
PHT89596.1, -, PTHR33149.orig.30.pi, -,5.6e-48,164.4,0.1,7.2e-30,104.9,0.1,GCA_000512255.2
PHT72315.1, -, PTHR33149.orig.30.pi, -,3.7e-47,161.7,13.8,9.6e-46,157.0,13.8,GCA_000512255.2
PHT61496.1, -, PTHR33149.orig.30.pi, -,7.9e-39,134.3,0.6,1.4e-38,133.6,0.6,GCA_000512255.2
PHT66243.1, -, PTHR33149.orig.30.pi, -,2.1e-38,133.0,3.4,3.4e-38,132.2,2.7,GCA_000512255.2
PHT93078.1, -, PTHR33149.orig.30.pi, -,2.2e-27,96.7,0.1,2.6e-27,96.5,0.1,GCA_000512255.2
PHT89648.1, -, PTHR33149.orig.30.pi, -,4e-24,86.0,0.3,4.4e-24,85.9,0.3,GCA_000512255.2
PHT70157.1, -, PTHR33149.orig.30.pi, -,2.8e-23,83.3,2.5,3.2e-23,83.1,2.5,GCA_000512255.2
PHT94164.1, -, PTHR33149.orig.30.pi, -,1.3e-20,74.5,0.0,1.4e-20,74.4,0.0,GCA_000512255.2
PHT79184.1, -, PTHR33149.orig.30.pi, -,3e-18,66.7,0.0,3.3e-18,66.6,0.0,GCA_000512255.2
PHT94409.1, -, PTHR33149.orig.30.pi, -,6.9e-17,62.3,0.9,7.5e-11,42.4,0.0,GCA_000512255.2
