tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE7528971.1, -, PTHR12848.orig.30.pi, -,1.3e-10,41.0,0.0,2.7e-05,23.4,0.0,GCA_905221605.1
CAE7245271.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.8,0.6,1.2e-07,31.1,0.2,GCA_905221605.1
CAE7617059.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.7,0.0,2.8e-09,36.6,0.0,GCA_905221605.1
CAE7526298.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.6,5.0,0.00074,18.6,4.2,GCA_905221605.1
CAE7247296.1, -, PTHR12848.orig.30.pi, -,1.9e-10,40.4,5.4,8.4e-06,25.0,2.5,GCA_905221605.1
CAE7262464.1, -, PTHR12848.orig.30.pi, -,3.8e-10,39.5,0.0,5.4e-10,38.9,0.0,GCA_905221605.1
CAE7248588.1, -, PTHR12848.orig.30.pi, -,8.8e-10,38.2,0.9,0.025,13.5,0.4,GCA_905221605.1
CAE7462264.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.9,0.0,2.3e-07,30.2,0.0,GCA_905221605.1
CAE7359701.1, -, PTHR12848.orig.30.pi, -,1.8e-09,37.2,0.0,3.4e-09,36.3,0.0,GCA_905221605.1
CAE7558220.1, -, PTHR12848.orig.30.pi, -,2.1e-09,37.0,0.1,6.1e-09,35.4,0.1,GCA_905221605.1
CAE7210648.1, -, PTHR12848.orig.30.pi, -,2.2e-09,36.9,2.6,9.4e-06,24.9,0.1,GCA_905221605.1
CAE7297130.1, -, PTHR12848.orig.30.pi, -,2.3e-09,36.8,0.0,0.00011,21.4,0.0,GCA_905221605.1
CAE7480618.1, -, PTHR12848.orig.30.pi, -,2.9e-09,36.5,0.0,3.3e-09,36.3,0.0,GCA_905221605.1
CAE7239322.1, -, PTHR12848.orig.30.pi, -,6.5e-09,35.4,0.1,2.8e-05,23.3,0.0,GCA_905221605.1
CAE7314253.1, -, PTHR12848.orig.30.pi, -,7.3e-09,35.2,0.0,2.1e-05,23.7,0.0,GCA_905221605.1
CAE7239098.1, -, PTHR12848.orig.30.pi, -,8.9e-09,34.9,0.0,1.4e-08,34.2,0.0,GCA_905221605.1
CAE7481423.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.6,6.8,5.3e-06,25.7,3.2,GCA_905221605.1
CAE7431628.1, -, PTHR12848.orig.30.pi, -,1.3e-08,34.3,0.4,2.9e-08,33.2,0.4,GCA_905221605.1
CAE7034487.1, -, PTHR12848.orig.30.pi, -,2e-08,33.7,6.6,5.4e-07,29.0,1.5,GCA_905221605.1
CAE7288445.1, -, PTHR12848.orig.30.pi, -,2.3e-08,33.5,0.1,3.8e-08,32.8,0.1,GCA_905221605.1
CAE7523515.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.4,0.0,5.3e-08,32.3,0.0,GCA_905221605.1
CAE7247834.1, -, PTHR12848.orig.30.pi, -,3.2e-08,33.1,2.7,5.2e-08,32.4,2.7,GCA_905221605.1
CAE7486333.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.9,0.0,6.9e-08,31.9,0.0,GCA_905221605.1
CAE7221630.1, -, PTHR12848.orig.30.pi, -,4.1e-08,32.7,0.3,5.1e-08,32.4,0.3,GCA_905221605.1
CAE7394341.1, -, PTHR12848.orig.30.pi, -,4.8e-08,32.5,0.0,5.4e-08,32.3,0.0,GCA_905221605.1
CAE7325974.1, -, PTHR12848.orig.30.pi, -,6.7e-08,32.0,0.1,2.3e-05,23.6,0.0,GCA_905221605.1
CAE7490179.1, -, PTHR12848.orig.30.pi, -,1.1e-07,31.2,0.2,6.1e-07,28.8,0.2,GCA_905221605.1
CAE7035680.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.7,0.0,0.00078,18.5,0.0,GCA_905221605.1
CAE7035662.1, -, PTHR12848.orig.30.pi, -,2.4e-07,30.2,0.0,3.8e-05,22.9,0.0,GCA_905221605.1
CAE7448377.1, -, PTHR12848.orig.30.pi, -,3.3e-07,29.7,0.1,7.8e-07,28.5,0.1,GCA_905221605.1
CAE6926606.1, -, PTHR12848.orig.30.pi, -,4.9e-07,29.1,4.1,2e-06,27.1,4.1,GCA_905221605.1
CAE7475381.1, -, PTHR12848.orig.30.pi, -,5.8e-07,28.9,0.0,6.3e-07,28.8,0.0,GCA_905221605.1
CAE7540972.1, -, PTHR12848.orig.30.pi, -,5.8e-07,28.9,0.0,7.1e-07,28.6,0.0,GCA_905221605.1
CAE7210944.1, -, PTHR12848.orig.30.pi, -,7.5e-07,28.5,0.9,1.4e-06,27.6,0.9,GCA_905221605.1
CAE7415753.1, -, PTHR12848.orig.30.pi, -,1e-06,28.1,1.2,3.3e-06,26.4,1.2,GCA_905221605.1
CAE7380029.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.5,0.0,8.9e-06,25.0,0.0,GCA_905221605.1
CAE7354320.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.3,0.0,5.8e-05,22.3,0.0,GCA_905221605.1
CAE7605370.1, -, PTHR12848.orig.30.pi, -,2.1e-06,27.0,7.0,0.0021,17.1,0.6,GCA_905221605.1
CAE7039493.1, -, PTHR12848.orig.30.pi, -,2.1e-06,27.0,3.4,0.00014,21.0,0.2,GCA_905221605.1
CAE7342315.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.8,1.7,2.8e-06,26.6,1.7,GCA_905221605.1
CAE7238222.1, -, PTHR12848.orig.30.pi, -,2.6e-06,26.7,0.3,2.6e-06,26.7,0.3,GCA_905221605.1
CAE7441249.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.4,0.1,6.8e-06,25.3,0.1,GCA_905221605.1
CAE7404814.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.2,1.2,0.00035,19.7,0.8,GCA_905221605.1
CAE7254453.1, -, PTHR12848.orig.30.pi, -,3.8e-06,26.2,0.0,1.2e-05,24.5,0.0,GCA_905221605.1
CAE7571888.1, -, PTHR12848.orig.30.pi, -,5e-06,25.8,4.9,0.019,14.0,0.8,GCA_905221605.1
CAE7364209.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.7,6.2,0.42,9.5,0.8,GCA_905221605.1
CAE7432236.1, -, PTHR12848.orig.30.pi, -,5.4e-06,25.7,0.2,8e-06,25.1,0.2,GCA_905221605.1
CAE7227707.1, -, PTHR12848.orig.30.pi, -,7.1e-06,25.3,0.0,0.00026,20.1,0.0,GCA_905221605.1
CAE7521698.1, -, PTHR12848.orig.30.pi, -,7.4e-06,25.2,0.2,9.2e-06,24.9,0.2,GCA_905221605.1
CAE7573431.1, -, PTHR12848.orig.30.pi, -,9.5e-06,24.9,0.1,0.00084,18.4,0.0,GCA_905221605.1
CAE7202489.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.7,5.0,0.00042,19.4,2.3,GCA_905221605.1
CAE7238895.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.4,0.0,4.3e-05,22.7,0.0,GCA_905221605.1
CAE7340626.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.3,0.4,1.5e-05,24.2,0.4,GCA_905221605.1
CAE7345833.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.3,0.3,1.7e-05,24.0,0.3,GCA_905221605.1
CAE7223137.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.2,0.0,1.9e-05,23.9,0.0,GCA_905221605.1
CAE7401508.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.0,2.3e-05,23.6,0.0,GCA_905221605.1
CAE7485236.1, -, PTHR12848.orig.30.pi, -,1.8e-05,24.0,0.0,0.039,12.9,0.0,GCA_905221605.1
CAE7326833.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,11.0,0.012,14.5,11.0,GCA_905221605.1
CAE7389018.1, -, PTHR12848.orig.30.pi, -,2e-05,23.8,0.0,9e-05,21.6,0.0,GCA_905221605.1
CAE7352889.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,0.0,4e-05,22.8,0.0,GCA_905221605.1
CAE7260101.1, -, PTHR12848.orig.30.pi, -,2.9e-05,23.2,0.0,0.16,10.8,0.1,GCA_905221605.1
CAE7476534.1, -, PTHR12848.orig.30.pi, -,3.2e-05,23.1,0.0,0.11,11.5,0.1,GCA_905221605.1
CAE6970897.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.6,0.1,0.00025,20.2,0.1,GCA_905221605.1
CAE7416318.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.6,1.5,0.0001,21.4,0.4,GCA_905221605.1
CAE7197223.1, -, PTHR12848.orig.30.pi, -,6.3e-05,22.1,0.5,0.0027,16.8,0.5,GCA_905221605.1
CAE7428379.1, -, PTHR12848.orig.30.pi, -,6.5e-05,22.1,6.9,0.00099,18.2,0.0,GCA_905221605.1
CAE7029192.1, -, PTHR12848.orig.30.pi, -,7.1e-05,22.0,0.0,0.00038,19.6,0.0,GCA_905221605.1
CAE6965142.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.7,0.7,0.00011,21.4,0.7,GCA_905221605.1
CAE7357118.1, -, PTHR12848.orig.30.pi, -,0.00011,21.4,7.1,1.2,7.9,7.1,GCA_905221605.1
CAE7200031.1, -, PTHR12848.orig.30.pi, -,0.00012,21.3,0.0,0.00014,21.0,0.0,GCA_905221605.1
CAE7228661.1, -, PTHR12848.orig.30.pi, -,0.00013,21.1,0.0,0.00014,21.0,0.0,GCA_905221605.1
CAE7545692.1, -, PTHR12848.orig.30.pi, -,0.00013,21.1,3.1,0.12,11.3,0.5,GCA_905221605.1
CAE7318540.1, -, PTHR12848.orig.30.pi, -,0.00014,21.0,0.0,0.00017,20.7,0.0,GCA_905221605.1
CAE7039569.1, -, PTHR12848.orig.30.pi, -,0.00014,21.0,0.0,0.00018,20.6,0.0,GCA_905221605.1
CAE7239564.1, -, PTHR12848.orig.30.pi, -,0.00017,20.7,1.5,0.00023,20.3,1.5,GCA_905221605.1
CAE7032840.1, -, PTHR12848.orig.30.pi, -,0.00022,20.3,0.0,0.0011,18.0,0.0,GCA_905221605.1
CAE7402057.1, -, PTHR12848.orig.30.pi, -,0.00029,20.0,0.6,0.00046,19.3,0.6,GCA_905221605.1
CAE7583470.1, -, PTHR12848.orig.30.pi, -,0.0003,19.9,0.0,0.001,18.2,0.0,GCA_905221605.1
CAE7318305.1, -, PTHR12848.orig.30.pi, -,0.00039,19.5,1.7,0.0006,18.9,1.7,GCA_905221605.1
CAE7245773.1, -, PTHR12848.orig.30.pi, -,0.00048,19.2,0.0,0.00048,19.2,0.0,GCA_905221605.1
CAE7030121.1, -, PTHR12848.orig.30.pi, -,0.0005,19.2,0.0,0.0016,17.5,0.0,GCA_905221605.1
CAE7451521.1, -, PTHR12848.orig.30.pi, -,0.00054,19.1,0.3,0.0017,17.4,0.3,GCA_905221605.1
CAE7283171.1, -, PTHR12848.orig.30.pi, -,0.00084,18.4,11.4,0.072,12.0,2.1,GCA_905221605.1
CAE7474908.1, -, PTHR12848.orig.30.pi, -,0.00085,18.4,0.0,0.0012,17.9,0.0,GCA_905221605.1
CAE7304133.1, -, PTHR12848.orig.30.pi, -,0.001,18.2,0.6,0.0047,15.9,0.5,GCA_905221605.1
CAE7361582.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,0.0,0.0033,16.4,0.0,GCA_905221605.1
CAE7577544.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.0,0.075,12.0,0.0,GCA_905221605.1
CAE7496574.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,1.5,0.017,14.1,1.0,GCA_905221605.1
CAE7585902.1, -, PTHR12848.orig.30.pi, -,0.0012,17.9,4.8,0.0012,17.9,4.8,GCA_905221605.1
CAE7346245.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,1.4,0.0096,14.9,1.5,GCA_905221605.1
CAE7039916.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,0.0,0.54,9.1,0.1,GCA_905221605.1
CAE6971676.1, -, PTHR12848.orig.30.pi, -,0.0016,17.5,0.0,0.024,13.6,0.0,GCA_905221605.1
CAE6917707.1, -, PTHR12848.orig.30.pi, -,0.0017,17.4,0.0,0.002,17.2,0.0,GCA_905221605.1
CAE7468047.1, -, PTHR12848.orig.30.pi, -,0.0017,17.4,0.2,0.005,15.8,0.2,GCA_905221605.1
CAE7266700.1, -, PTHR12848.orig.30.pi, -,0.0019,17.3,0.1,0.0039,16.2,0.1,GCA_905221605.1
CAE7460285.1, -, PTHR12848.orig.30.pi, -,0.0019,17.2,0.0,0.0066,15.5,0.0,GCA_905221605.1
CAE7241648.1, -, PTHR12848.orig.30.pi, -,0.0019,17.2,0.0,0.0026,16.8,0.0,GCA_905221605.1
CAE7539442.1, -, PTHR12848.orig.30.pi, -,0.0021,17.1,0.1,0.0044,16.0,0.1,GCA_905221605.1
CAE6929836.1, -, PTHR12848.orig.30.pi, -,0.0021,17.1,14.6,0.0025,16.9,14.6,GCA_905221605.1
CAE6962412.1, -, PTHR12848.orig.30.pi, -,0.0026,16.8,0.1,0.003,16.6,0.1,GCA_905221605.1
CAE7246566.1, -, PTHR12848.orig.30.pi, -,0.0027,16.7,0.0,0.0039,16.2,0.0,GCA_905221605.1
CAE6921480.1, -, PTHR12848.orig.30.pi, -,0.0028,16.7,0.0,0.0042,16.1,0.0,GCA_905221605.1
CAE7403387.1, -, PTHR12848.orig.30.pi, -,0.0028,16.7,5.9,0.047,12.6,0.3,GCA_905221605.1
CAE7507226.1, -, PTHR12848.orig.30.pi, -,0.0037,16.3,0.8,0.017,14.1,0.8,GCA_905221605.1
CAE7245185.1, -, PTHR12848.orig.30.pi, -,0.004,16.2,0.0,0.0043,16.1,0.0,GCA_905221605.1
CAE7444589.1, -, PTHR12848.orig.30.pi, -,0.0047,15.9,0.1,0.0061,15.6,0.1,GCA_905221605.1
CAE7366539.1, -, PTHR12848.orig.30.pi, -,0.005,15.9,0.5,0.011,14.8,0.5,GCA_905221605.1
CAE7029665.1, -, PTHR12848.orig.30.pi, -,0.005,15.8,0.0,0.041,12.8,0.0,GCA_905221605.1
CAE7286685.1, -, PTHR12848.orig.30.pi, -,0.0055,15.7,0.0,0.014,14.4,0.0,GCA_905221605.1
CAE7222766.1, -, PTHR12848.orig.30.pi, -,0.0081,15.2,0.0,0.013,14.5,0.0,GCA_905221605.1
CAE7324654.1, -, PTHR12848.orig.30.pi, -,0.0083,15.1,0.0,0.013,14.5,0.0,GCA_905221605.1
CAE7485123.1, -, PTHR12848.orig.30.pi, -,0.0088,15.0,0.2,0.01,14.8,0.2,GCA_905221605.1
CAE7232108.1, -, PTHR12848.orig.30.pi, -,0.0093,15.0,2.0,0.41,9.5,2.1,GCA_905221605.1
CAE7396059.1, -, PTHR12848.orig.30.pi, -,0.0096,14.9,2.5,3.4,6.5,0.1,GCA_905221605.1
CAE7450366.1, -, PTHR12848.orig.30.pi, -,0.013,14.4,0.0,0.015,14.3,0.0,GCA_905221605.1
CAE7312478.1, -, PTHR12848.orig.30.pi, -,0.013,14.4,0.0,0.12,11.3,0.0,GCA_905221605.1
CAE7250055.1, -, PTHR12848.orig.30.pi, -,0.014,14.4,3.9,0.51,9.2,0.3,GCA_905221605.1
CAE7256822.1, -, PTHR12848.orig.30.pi, -,0.014,14.3,0.0,0.017,14.1,0.0,GCA_905221605.1
CAE7239591.1, -, PTHR12848.orig.30.pi, -,0.016,14.2,0.0,0.016,14.2,0.0,GCA_905221605.1
CAE7366723.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.017,14.1,0.0,GCA_905221605.1
CAE7260156.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,13.9,0.0023,17.0,7.0,GCA_905221605.1
CAE7232492.1, -, PTHR12848.orig.30.pi, -,0.02,13.9,0.0,0.02,13.9,0.0,GCA_905221605.1
CAE7573857.1, -, PTHR12848.orig.30.pi, -,0.024,13.6,8.9,0.19,10.6,4.6,GCA_905221605.1
CAE7253362.1, -, PTHR12848.orig.30.pi, -,0.028,13.4,0.2,0.044,12.7,0.2,GCA_905221605.1
CAE7023097.1, -, PTHR12848.orig.30.pi, -,0.033,13.1,0.0,0.033,13.1,0.0,GCA_905221605.1
CAE7342535.1, -, PTHR12848.orig.30.pi, -,0.037,13.0,0.0,0.043,12.7,0.0,GCA_905221605.1
CAE7436127.1, -, PTHR12848.orig.30.pi, -,0.037,13.0,3.7,0.054,12.4,3.7,GCA_905221605.1
CAE7471904.1, -, PTHR12848.orig.30.pi, -,0.041,12.8,0.0,0.047,12.6,0.0,GCA_905221605.1
CAE7572154.1, -, PTHR12848.orig.30.pi, -,0.054,12.4,0.0,0.091,11.7,0.0,GCA_905221605.1
CAE7194245.1, -, PTHR12848.orig.30.pi, -,0.054,12.4,0.0,0.38,9.6,0.0,GCA_905221605.1
CAE7215942.1, -, PTHR12848.orig.30.pi, -,0.054,12.4,6.9,0.1,11.5,5.4,GCA_905221605.1
CAE7265123.1, -, PTHR12848.orig.30.pi, -,0.063,12.2,0.5,0.16,10.9,0.2,GCA_905221605.1
CAE7328147.1, -, PTHR12848.orig.30.pi, -,0.066,12.1,0.9,0.085,11.8,0.9,GCA_905221605.1
CAE7251821.1, -, PTHR12848.orig.30.pi, -,0.068,12.1,0.0,0.069,12.1,0.0,GCA_905221605.1
CAE7425588.1, -, PTHR12848.orig.30.pi, -,0.1,11.5,0.0,0.1,11.5,0.0,GCA_905221605.1
CAE7579147.1, -, PTHR12848.orig.30.pi, -,0.16,10.9,0.0,0.58,9.0,0.0,GCA_905221605.1
CAE7194076.1, -, PTHR12848.orig.30.pi, -,0.17,10.8,0.2,0.22,10.4,0.2,GCA_905221605.1
CAE7257612.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,6.3,0.19,10.6,6.3,GCA_905221605.1
CAE7432161.1, -, PTHR12848.orig.30.pi, -,0.2,10.5,0.0,0.28,10.0,0.0,GCA_905221605.1
CAE7460696.1, -, PTHR12848.orig.30.pi, -,0.22,10.4,0.2,0.25,10.2,0.2,GCA_905221605.1
CAE7592861.1, -, PTHR12848.orig.30.pi, -,0.23,10.3,0.2,0.34,9.8,0.2,GCA_905221605.1
CAE7248505.1, -, PTHR12848.orig.30.pi, -,0.27,10.1,0.1,0.31,9.9,0.1,GCA_905221605.1
CAE7209439.1, -, PTHR12848.orig.30.pi, -,0.31,9.9,5.6,0.44,9.4,5.6,GCA_905221605.1
CAE7511541.1, -, PTHR12848.orig.30.pi, -,0.35,9.8,0.3,0.46,9.3,0.3,GCA_905221605.1
CAE7209927.1, -, PTHR12848.orig.30.pi, -,0.35,9.8,0.0,0.47,9.3,0.0,GCA_905221605.1
CAE7346844.1, -, PTHR12848.orig.30.pi, -,0.5,9.2,11.0,0.6,9.0,11.0,GCA_905221605.1
CAE7539801.1, -, PTHR12848.orig.30.pi, -,1.5,7.7,3.8,1.9,7.3,3.8,GCA_905221605.1
