tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GIX61722.1, -, PTHR12848.orig.30.pi, -,5.4e-06,23.1,0.0,7.5e-06,22.6,0.0,GCA_024862765.1
GIX61689.1, -, PTHR12848.orig.30.pi, -,5.5e-06,23.1,0.0,9e-06,22.4,0.0,GCA_024862765.1
GIX61845.1, -, PTHR12848.orig.30.pi, -,9.8e-06,22.2,0.0,2.2e-05,21.1,0.0,GCA_024862765.1
GIX64396.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.0,0.1,3.6e-05,20.4,0.1,GCA_024862765.1
GIX64459.1, -, PTHR12848.orig.30.pi, -,3.5e-05,20.4,0.0,3.9e-05,20.3,0.0,GCA_024862765.1
GIX64248.1, -, PTHR12848.orig.30.pi, -,0.00015,18.3,0.1,0.00029,17.4,0.1,GCA_024862765.1
GIX64955.1, -, PTHR12848.orig.30.pi, -,0.00026,17.5,14.7,0.00045,16.7,0.0,GCA_024862765.1
GIX63847.1, -, PTHR12848.orig.30.pi, -,0.00028,17.4,1.6,0.00073,16.0,0.2,GCA_024862765.1
GIX64398.1, -, PTHR12848.orig.30.pi, -,0.00066,16.2,0.0,0.00066,16.2,0.0,GCA_024862765.1
GIX65208.1, -, PTHR12848.orig.30.pi, -,0.0012,15.4,0.1,0.0017,14.9,0.1,GCA_024862765.1
GIX66248.1, -, PTHR12848.orig.30.pi, -,0.0013,15.2,4.4,0.12,8.7,0.2,GCA_024862765.1
GIX62626.1, -, PTHR12848.orig.30.pi, -,0.0033,13.9,0.2,0.018,11.4,0.1,GCA_024862765.1
GIX65444.1, -, PTHR12848.orig.30.pi, -,0.0042,13.5,0.1,0.0076,12.7,0.1,GCA_024862765.1
GIX60822.1, -, PTHR12848.orig.30.pi, -,0.0048,13.3,0.0,0.013,11.9,0.0,GCA_024862765.1
GIX66071.1, -, PTHR12848.orig.30.pi, -,0.0075,12.7,0.2,0.096,9.0,0.1,GCA_024862765.1
GIX61236.1, -, PTHR12848.orig.30.pi, -,0.01,12.3,0.0,0.014,11.8,0.0,GCA_024862765.1
GIX60817.1, -, PTHR12848.orig.30.pi, -,0.013,11.9,0.0,0.035,10.5,0.0,GCA_024862765.1
GIX60599.1, -, PTHR12848.orig.30.pi, -,0.017,11.5,0.0,0.18,8.1,0.0,GCA_024862765.1
GIX63826.1, -, PTHR12848.orig.30.pi, -,0.018,11.5,0.0,0.018,11.5,0.0,GCA_024862765.1
GIX63859.1, -, PTHR12848.orig.30.pi, -,0.038,10.4,0.0,0.054,9.8,0.0,GCA_024862765.1
GIX62203.1, -, PTHR12848.orig.30.pi, -,0.072,9.4,3.8,0.44,6.9,3.8,GCA_024862765.1
GIX66305.1, -, PTHR12848.orig.30.pi, -,0.08,9.3,0.1,0.38,7.1,0.0,GCA_024862765.1
GIX66169.1, -, PTHR12848.orig.30.pi, -,0.087,9.2,0.0,0.1,8.9,0.0,GCA_024862765.1
GIX61501.1, -, PTHR12848.orig.30.pi, -,3.1,4.0,10.3,4.0,3.7,10.3,GCA_024862765.1
GIX62116.1, -, PTHR12848.orig.30.pi, -,3.9,3.7,13.8,6.1,3.1,13.8,GCA_024862765.1
