tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EDO06435.2, -, PTHR12848.orig.30.pi, -,1.1e-05,21.5,0.4,2.2e-05,20.5,0.4,GCA_000165395.2
EDO08666.2, -, PTHR12848.orig.30.pi, -,1.6e-05,20.9,0.7,2.1e-05,20.6,0.7,GCA_000165395.2
EDO08718.2, -, PTHR12848.orig.30.pi, -,1.8e-05,20.8,0.0,1.8e-05,20.8,0.0,GCA_000165395.2
EDO06678.2, -, PTHR12848.orig.30.pi, -,4.5e-05,19.5,0.2,4.7e-05,19.4,0.2,GCA_000165395.2
EDO08544.1, -, PTHR12848.orig.30.pi, -,0.00059,15.8,0.0,0.011,11.5,0.0,GCA_000165395.2
EDO07206.2, -, PTHR12848.orig.30.pi, -,0.00061,15.7,0.0,0.0009,15.2,0.0,GCA_000165395.2
EDO07458.1, -, PTHR12848.orig.30.pi, -,0.00098,15.1,5.9,0.0078,12.1,5.9,GCA_000165395.2
EDO07784.1, -, PTHR12848.orig.30.pi, -,0.0021,14.0,0.0,0.033,10.0,0.0,GCA_000165395.2
EDO05929.1, -, PTHR12848.orig.30.pi, -,0.0029,13.5,0.0,0.02,10.7,0.0,GCA_000165395.2
EDO06119.2, -, PTHR12848.orig.30.pi, -,0.016,11.1,0.3,0.038,9.8,0.0,GCA_000165395.2
EDO07939.1, -, PTHR12848.orig.30.pi, -,0.037,9.8,0.0,0.04,9.7,0.0,GCA_000165395.2
EDO05982.1, -, PTHR12848.orig.30.pi, -,0.5,6.1,12.6,42.0,-0.3,12.6,GCA_000165395.2
EDO08535.1, -, PTHR12848.orig.30.pi, -,8.8,2.0,16.7,11.0,1.7,16.7,GCA_000165395.2
