tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SBT77094.1, -, PTHR12848.orig.30.pi, -,3.9e-08,30.3,0.1,0.0042,13.6,0.0,GCA_900090025.2
SBT76253.1, -, PTHR12848.orig.30.pi, -,9.4e-08,29.0,3.9,0.00031,17.4,0.2,GCA_900090025.2
SBT76167.1, -, PTHR12848.orig.30.pi, -,1.4e-07,28.4,1.0,1.1e-06,25.5,0.4,GCA_900090025.2
SBT82429.1, -, PTHR12848.orig.30.pi, -,5.5e-07,26.5,1.6,5.5e-07,26.5,1.6,GCA_900090025.2
SBT78821.1, -, PTHR12848.orig.30.pi, -,6.6e-07,26.2,0.0,2e-06,24.6,0.0,GCA_900090025.2
SBT75557.1, -, PTHR12848.orig.30.pi, -,4.9e-06,23.3,1.9,7.7e-05,19.4,0.0,GCA_900090025.2
SBT78801.1, -, PTHR12848.orig.30.pi, -,5.9e-06,23.1,0.5,6.8e-06,22.9,0.5,GCA_900090025.2
SBT77406.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.1,1.4,4.6e-05,20.1,1.3,GCA_900090025.2
SBT77334.1, -, PTHR12848.orig.30.pi, -,7.1e-05,19.5,0.1,7.1e-05,19.5,0.1,GCA_900090025.2
SBT77043.1, -, PTHR12848.orig.30.pi, -,8.4e-05,19.2,0.1,0.00011,18.9,0.1,GCA_900090025.2
SBT75244.1, -, PTHR12848.orig.30.pi, -,9.1e-05,19.1,0.1,0.00029,17.5,0.1,GCA_900090025.2
SBT77429.1, -, PTHR12848.orig.30.pi, -,0.00011,18.8,2.1,0.00024,17.7,0.5,GCA_900090025.2
SBT75252.1, -, PTHR12848.orig.30.pi, -,0.00012,18.7,0.0,0.00016,18.3,0.0,GCA_900090025.2
SBT77414.1, -, PTHR12848.orig.30.pi, -,0.00014,18.5,0.5,0.21,8.0,0.0,GCA_900090025.2
SBT82318.1, -, PTHR12848.orig.30.pi, -,0.00023,17.8,0.1,0.00028,17.5,0.1,GCA_900090025.2
SBT77837.1, -, PTHR12848.orig.30.pi, -,0.00025,17.7,0.0,0.0003,17.4,0.0,GCA_900090025.2
SBT75503.1, -, PTHR12848.orig.30.pi, -,0.00043,16.9,0.1,0.0016,15.0,0.1,GCA_900090025.2
SBT82637.1, -, PTHR12848.orig.30.pi, -,0.00053,16.6,1.2,0.00097,15.7,1.2,GCA_900090025.2
SBT75235.1, -, PTHR12848.orig.30.pi, -,0.0007,16.2,0.0,0.0019,14.7,0.1,GCA_900090025.2
SBT82547.1, -, PTHR12848.orig.30.pi, -,0.0039,13.7,0.0,0.0083,12.6,0.0,GCA_900090025.2
SBT79008.1, -, PTHR12848.orig.30.pi, -,0.018,11.5,0.2,0.029,10.8,0.2,GCA_900090025.2
SBT82389.1, -, PTHR12848.orig.30.pi, -,0.032,10.7,45.3,0.042,10.3,45.3,GCA_900090025.2
SBT77185.1, -, PTHR12848.orig.30.pi, -,0.12,8.8,12.9,2.3,4.5,12.9,GCA_900090025.2
SBT82536.1, -, PTHR12848.orig.30.pi, -,0.2,8.0,13.9,0.24,7.8,13.9,GCA_900090025.2
SBT82775.1, -, PTHR12848.orig.30.pi, -,0.55,6.6,32.6,0.62,6.4,32.6,GCA_900090025.2
SBT76413.1, -, PTHR12848.orig.30.pi, -,8.6,2.6,16.3,9.4,2.5,16.3,GCA_900090025.2
