tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OMJ88813.1, -, PTHR12848.orig.30.pi, -,1e-23,84.2,10.6,2.3e-14,53.3,5.0,GCA_001970955.1
OMJ65395.1, -, PTHR12848.orig.30.pi, -,1.9e-23,83.4,22.8,9.6e-10,37.9,8.0,GCA_001970955.1
OMJ84225.1, -, PTHR12848.orig.30.pi, -,1.9e-23,83.4,15.1,2.9e-10,39.7,0.7,GCA_001970955.1
OMJ78911.1, -, PTHR12848.orig.30.pi, -,2.1e-23,83.2,8.1,2e-10,40.2,2.8,GCA_001970955.1
OMJ82031.1, -, PTHR12848.orig.30.pi, -,4.9e-23,82.0,22.5,1.4e-08,34.1,1.6,GCA_001970955.1
OMJ92197.1, -, PTHR12848.orig.30.pi, -,7.2e-23,81.4,26.9,1.2e-13,50.9,5.3,GCA_001970955.1
OMJ79868.1, -, PTHR12848.orig.30.pi, -,8.1e-23,81.2,6.0,3.5e-10,39.4,2.6,GCA_001970955.1
OMJ92219.1, -, PTHR12848.orig.30.pi, -,9.7e-23,81.0,13.7,1.3e-14,54.1,4.0,GCA_001970955.1
OMJ80902.1, -, PTHR12848.orig.30.pi, -,1e-22,80.9,10.4,3.7e-12,45.9,4.5,GCA_001970955.1
OMJ86853.1, -, PTHR12848.orig.30.pi, -,1.1e-22,80.8,15.5,1e-07,31.2,0.2,GCA_001970955.1
OMJ73829.1, -, PTHR12848.orig.30.pi, -,1.4e-22,80.5,5.4,2.5e-07,29.9,0.4,GCA_001970955.1
OMJ68058.1, -, PTHR12848.orig.30.pi, -,1.7e-22,80.2,21.2,2.3e-08,33.4,7.1,GCA_001970955.1
OMJ87492.1, -, PTHR12848.orig.30.pi, -,2.2e-22,79.8,0.0,7.3e-10,38.3,0.0,GCA_001970955.1
OMJ74174.1, -, PTHR12848.orig.30.pi, -,3.8e-22,79.0,13.6,6e-10,38.6,2.3,GCA_001970955.1
OMJ79491.1, -, PTHR12848.orig.30.pi, -,8.3e-22,77.9,5.9,4.6e-12,45.6,2.1,GCA_001970955.1
OMJ96073.1, -, PTHR12848.orig.30.pi, -,1.9e-21,76.7,11.3,2.3e-07,30.1,0.3,GCA_001970955.1
OMJ66167.1, -, PTHR12848.orig.30.pi, -,2.4e-21,76.3,18.1,2.5e-10,39.9,2.0,GCA_001970955.1
OMJ94517.1, -, PTHR12848.orig.30.pi, -,3.5e-21,75.8,11.7,8.3e-11,41.5,0.3,GCA_001970955.1
OMJ79931.1, -, PTHR12848.orig.30.pi, -,3.6e-21,75.8,6.5,4.5e-08,32.4,0.0,GCA_001970955.1
OMJ89134.1, -, PTHR12848.orig.30.pi, -,6.6e-21,74.9,0.2,4.2e-16,59.0,0.2,GCA_001970955.1
OMJ84224.1, -, PTHR12848.orig.30.pi, -,7e-21,74.8,18.1,4.7e-09,35.7,1.1,GCA_001970955.1
OMJ95088.1, -, PTHR12848.orig.30.pi, -,7.3e-21,74.8,0.0,4.5e-07,29.1,0.0,GCA_001970955.1
OMJ69205.1, -, PTHR12848.orig.30.pi, -,7.5e-21,74.7,6.1,3.8e-08,32.7,5.7,GCA_001970955.1
OMJ95020.1, -, PTHR12848.orig.30.pi, -,1.3e-20,74.0,13.6,4.3e-08,32.5,0.5,GCA_001970955.1
OMJ93558.1, -, PTHR12848.orig.30.pi, -,1.4e-20,73.9,4.6,6e-14,51.9,1.0,GCA_001970955.1
OMJ71186.1, -, PTHR12848.orig.30.pi, -,1.7e-20,73.5,0.5,2e-09,36.9,0.0,GCA_001970955.1
OMJ80938.1, -, PTHR12848.orig.30.pi, -,1.9e-20,73.4,12.9,1.4e-11,44.0,1.9,GCA_001970955.1
OMJ70986.1, -, PTHR12848.orig.30.pi, -,1.9e-20,73.4,1.2,1.6e-09,37.2,0.0,GCA_001970955.1
OMJ93496.1, -, PTHR12848.orig.30.pi, -,2.6e-20,72.9,18.6,2.6e-11,43.1,6.5,GCA_001970955.1
OMJ87244.1, -, PTHR12848.orig.30.pi, -,3.1e-20,72.7,15.9,1.4e-10,40.7,1.2,GCA_001970955.1
OMJ79096.1, -, PTHR12848.orig.30.pi, -,3.2e-20,72.6,0.4,9.7e-15,54.5,0.8,GCA_001970955.1
OMJ84222.1, -, PTHR12848.orig.30.pi, -,3.2e-20,72.6,4.0,7.3e-15,54.9,1.0,GCA_001970955.1
OMJ89297.1, -, PTHR12848.orig.30.pi, -,3.6e-20,72.5,14.9,1.2e-06,27.6,0.1,GCA_001970955.1
OMJ80849.1, -, PTHR12848.orig.30.pi, -,4e-20,72.3,7.2,3.2e-08,32.9,0.0,GCA_001970955.1
OMJ65766.1, -, PTHR12848.orig.30.pi, -,5.8e-20,71.8,15.2,3.2e-07,29.6,1.0,GCA_001970955.1
OMJ87245.1, -, PTHR12848.orig.30.pi, -,5.9e-20,71.8,22.0,1.5e-12,47.2,2.2,GCA_001970955.1
OMJ96221.1, -, PTHR12848.orig.30.pi, -,6.5e-20,71.6,16.4,3.4e-08,32.8,0.2,GCA_001970955.1
OMJ86989.1, -, PTHR12848.orig.30.pi, -,6.7e-20,71.6,10.7,2.1e-09,36.8,4.0,GCA_001970955.1
OMJ85820.1, -, PTHR12848.orig.30.pi, -,9.4e-20,71.1,0.7,1.8e-09,37.0,0.2,GCA_001970955.1
OMJ88149.1, -, PTHR12848.orig.30.pi, -,9.4e-20,71.1,0.7,4.7e-14,52.2,0.9,GCA_001970955.1
OMJ72842.1, -, PTHR12848.orig.30.pi, -,9.7e-20,71.0,0.5,1.3e-12,47.4,0.1,GCA_001970955.1
OMJ67388.1, -, PTHR12848.orig.30.pi, -,1.3e-19,70.6,12.7,2.6e-11,43.1,2.1,GCA_001970955.1
OMJ89434.1, -, PTHR12848.orig.30.pi, -,1.4e-19,70.6,0.0,1.4e-11,44.1,0.0,GCA_001970955.1
OMJ68304.1, -, PTHR12848.orig.30.pi, -,1.4e-19,70.5,6.5,1.8e-06,27.1,0.5,GCA_001970955.1
OMJ95878.1, -, PTHR12848.orig.30.pi, -,2.6e-19,69.6,0.0,1.6e-08,33.9,0.0,GCA_001970955.1
OMJ88190.1, -, PTHR12848.orig.30.pi, -,2.6e-19,69.6,0.1,9.5e-15,54.5,0.2,GCA_001970955.1
OMJ81835.1, -, PTHR12848.orig.30.pi, -,2.8e-19,69.5,10.3,2.3e-10,40.0,1.1,GCA_001970955.1
OMJ65287.1, -, PTHR12848.orig.30.pi, -,2.9e-19,69.5,15.4,9.3e-10,38.0,4.0,GCA_001970955.1
OMJ90152.1, -, PTHR12848.orig.30.pi, -,3e-19,69.4,0.0,2e-10,40.2,0.0,GCA_001970955.1
OMJ92220.1, -, PTHR12848.orig.30.pi, -,3e-19,69.4,22.6,5.6e-07,28.8,3.2,GCA_001970955.1
OMJ86596.1, -, PTHR12848.orig.30.pi, -,4.7e-19,68.8,0.1,4.9e-10,38.9,0.0,GCA_001970955.1
OMJ82416.1, -, PTHR12848.orig.30.pi, -,4.9e-19,68.7,7.3,7.2e-06,25.1,0.1,GCA_001970955.1
OMJ76818.1, -, PTHR12848.orig.30.pi, -,6.5e-19,68.3,23.4,1.5e-06,27.3,2.8,GCA_001970955.1
OMJ78838.1, -, PTHR12848.orig.30.pi, -,7.7e-19,68.1,4.1,1.8e-14,53.6,5.8,GCA_001970955.1
OMJ70396.1, -, PTHR12848.orig.30.pi, -,8.1e-19,68.0,29.1,3.5e-10,39.4,2.0,GCA_001970955.1
OMJ65546.1, -, PTHR12848.orig.30.pi, -,1.1e-18,67.6,12.1,1.9e-08,33.6,1.4,GCA_001970955.1
OMJ77923.1, -, PTHR12848.orig.30.pi, -,1.1e-18,67.5,3.8,1.1e-10,41.1,0.9,GCA_001970955.1
OMJ79267.1, -, PTHR12848.orig.30.pi, -,1.4e-18,67.2,0.1,5.5e-13,48.7,0.1,GCA_001970955.1
OMJ76142.1, -, PTHR12848.orig.30.pi, -,4.2e-18,65.6,0.0,6.8e-10,38.4,0.0,GCA_001970955.1
OMJ96039.1, -, PTHR12848.orig.30.pi, -,5.2e-18,65.3,4.2,5.7e-06,25.4,0.1,GCA_001970955.1
OMJ76489.1, -, PTHR12848.orig.30.pi, -,8.4e-18,64.6,5.0,3.2e-08,32.9,0.5,GCA_001970955.1
OMJ84366.1, -, PTHR12848.orig.30.pi, -,1.1e-17,64.2,12.4,5.9e-11,42.0,4.2,GCA_001970955.1
OMJ91994.1, -, PTHR12848.orig.30.pi, -,1.1e-17,64.2,2.3,3e-17,62.8,2.2,GCA_001970955.1
OMJ79894.1, -, PTHR12848.orig.30.pi, -,1.1e-17,64.2,4.7,7.6e-06,25.0,0.3,GCA_001970955.1
OMJ94911.1, -, PTHR12848.orig.30.pi, -,1.7e-17,63.6,12.2,5.3e-08,32.2,5.5,GCA_001970955.1
OMJ95877.1, -, PTHR12848.orig.30.pi, -,2.1e-17,63.3,3.0,9.3e-10,38.0,0.2,GCA_001970955.1
OMJ87469.1, -, PTHR12848.orig.30.pi, -,2.4e-17,63.1,7.8,1.8e-10,40.3,1.5,GCA_001970955.1
OMJ66350.1, -, PTHR12848.orig.30.pi, -,3.3e-17,62.6,2.0,1e-16,61.1,2.0,GCA_001970955.1
OMJ84088.1, -, PTHR12848.orig.30.pi, -,3.5e-17,62.6,0.5,4.9e-06,25.6,0.0,GCA_001970955.1
OMJ92186.1, -, PTHR12848.orig.30.pi, -,3.6e-17,62.5,24.8,2.9e-11,43.0,7.7,GCA_001970955.1
OMJ93839.1, -, PTHR12848.orig.30.pi, -,3.6e-17,62.5,11.1,7.5e-06,25.0,0.2,GCA_001970955.1
OMJ89656.1, -, PTHR12848.orig.30.pi, -,4.4e-17,62.3,11.3,5.3e-06,25.6,0.4,GCA_001970955.1
OMJ86569.1, -, PTHR12848.orig.30.pi, -,6e-17,61.8,0.4,2.4e-12,46.5,0.1,GCA_001970955.1
OMJ80992.1, -, PTHR12848.orig.30.pi, -,9.3e-17,61.2,7.2,4.8e-10,38.9,1.1,GCA_001970955.1
OMJ89768.1, -, PTHR12848.orig.30.pi, -,1e-16,61.0,7.7,6.5e-09,35.2,1.0,GCA_001970955.1
OMJ75573.1, -, PTHR12848.orig.30.pi, -,1.1e-16,61.0,0.0,4.9e-05,22.3,0.0,GCA_001970955.1
OMJ96038.1, -, PTHR12848.orig.30.pi, -,1.4e-16,60.6,8.8,2.3e-07,30.1,0.1,GCA_001970955.1
OMJ94318.1, -, PTHR12848.orig.30.pi, -,1.8e-16,60.2,9.3,8e-11,41.5,2.2,GCA_001970955.1
OMJ87263.1, -, PTHR12848.orig.30.pi, -,2.8e-16,59.6,8.9,1.3e-05,24.3,1.1,GCA_001970955.1
OMJ67443.1, -, PTHR12848.orig.30.pi, -,3e-16,59.5,7.1,8.6e-11,41.4,2.4,GCA_001970955.1
OMJ94868.1, -, PTHR12848.orig.30.pi, -,3.6e-16,59.2,16.2,3.2e-08,32.9,7.1,GCA_001970955.1
OMJ92094.1, -, PTHR12848.orig.30.pi, -,3.7e-16,59.2,7.2,4.4e-08,32.4,2.7,GCA_001970955.1
OMJ70836.1, -, PTHR12848.orig.30.pi, -,7.1e-16,58.2,0.0,9.6e-08,31.3,0.0,GCA_001970955.1
OMJ73561.1, -, PTHR12848.orig.30.pi, -,7.4e-16,58.2,7.8,9.1e-07,28.1,0.1,GCA_001970955.1
OMJ93479.1, -, PTHR12848.orig.30.pi, -,7.4e-16,58.2,0.1,8.9e-16,57.9,0.1,GCA_001970955.1
OMJ83048.1, -, PTHR12848.orig.30.pi, -,7.5e-16,58.2,6.3,6.8e-10,38.4,2.0,GCA_001970955.1
OMJ73885.1, -, PTHR12848.orig.30.pi, -,7.7e-16,58.1,3.7,5.4e-15,55.3,3.7,GCA_001970955.1
OMJ72174.1, -, PTHR12848.orig.30.pi, -,1e-15,57.7,0.1,9.1e-15,54.6,0.1,GCA_001970955.1
OMJ81343.1, -, PTHR12848.orig.30.pi, -,1.1e-15,57.6,3.6,1.3e-12,47.4,1.6,GCA_001970955.1
OMJ91552.1, -, PTHR12848.orig.30.pi, -,1.4e-15,57.3,9.0,3.3e-07,29.6,2.2,GCA_001970955.1
OMJ68980.1, -, PTHR12848.orig.30.pi, -,1.5e-15,57.2,6.0,1.8e-15,56.9,6.0,GCA_001970955.1
OMJ87802.1, -, PTHR12848.orig.30.pi, -,1.6e-15,57.0,0.1,1.9e-15,56.8,0.1,GCA_001970955.1
OMJ69115.1, -, PTHR12848.orig.30.pi, -,1.7e-15,57.0,3.7,1.6e-07,30.6,0.2,GCA_001970955.1
OMJ94255.1, -, PTHR12848.orig.30.pi, -,1.7e-15,57.0,0.7,3.7e-07,29.4,0.0,GCA_001970955.1
OMJ96380.1, -, PTHR12848.orig.30.pi, -,1.8e-15,56.9,4.3,2.8e-10,39.7,1.8,GCA_001970955.1
OMJ71784.1, -, PTHR12848.orig.30.pi, -,1.8e-15,56.9,6.1,8.6e-10,38.1,0.3,GCA_001970955.1
OMJ84552.1, -, PTHR12848.orig.30.pi, -,1.9e-15,56.8,3.4,7.7e-15,54.8,1.2,GCA_001970955.1
OMJ89905.1, -, PTHR12848.orig.30.pi, -,2e-15,56.7,0.8,2.6e-15,56.4,0.8,GCA_001970955.1
OMJ65815.1, -, PTHR12848.orig.30.pi, -,2.5e-15,56.4,0.0,5.3e-13,48.7,0.0,GCA_001970955.1
OMJ76537.1, -, PTHR12848.orig.30.pi, -,2.9e-15,56.2,0.2,3.7e-09,36.0,0.0,GCA_001970955.1
OMJ72268.1, -, PTHR12848.orig.30.pi, -,3e-15,56.2,1.6,5.9e-15,55.2,1.6,GCA_001970955.1
OMJ89684.1, -, PTHR12848.orig.30.pi, -,3.3e-15,56.0,0.0,2.4e-05,23.4,0.0,GCA_001970955.1
OMJ66014.1, -, PTHR12848.orig.30.pi, -,4.1e-15,55.7,3.3,1.2e-13,50.8,4.1,GCA_001970955.1
OMJ85281.1, -, PTHR12848.orig.30.pi, -,4.4e-15,55.6,3.4,1.2e-13,50.8,4.1,GCA_001970955.1
OMJ66430.1, -, PTHR12848.orig.30.pi, -,4.7e-15,55.5,4.7,6.4e-15,55.1,4.7,GCA_001970955.1
OMJ93193.1, -, PTHR12848.orig.30.pi, -,4.8e-15,55.5,0.0,2.3e-13,49.9,0.0,GCA_001970955.1
OMJ74109.1, -, PTHR12848.orig.30.pi, -,4.9e-15,55.5,2.7,1.9e-13,50.2,3.3,GCA_001970955.1
OMJ90867.1, -, PTHR12848.orig.30.pi, -,4.9e-15,55.5,0.1,6.1e-15,55.2,0.1,GCA_001970955.1
OMJ66693.1, -, PTHR12848.orig.30.pi, -,8.7e-15,54.6,1.3,2.3e-14,53.3,1.3,GCA_001970955.1
OMJ73859.1, -, PTHR12848.orig.30.pi, -,9.5e-15,54.5,2.5,2.1e-06,26.8,0.0,GCA_001970955.1
OMJ87262.1, -, PTHR12848.orig.30.pi, -,9.5e-15,54.5,4.2,6.7e-06,25.2,0.3,GCA_001970955.1
OMJ94680.1, -, PTHR12848.orig.30.pi, -,1e-14,54.4,0.1,1.2e-14,54.1,0.1,GCA_001970955.1
OMJ76041.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.2,28.9,5.5e-09,35.4,9.1,GCA_001970955.1
OMJ96041.1, -, PTHR12848.orig.30.pi, -,1.3e-14,54.1,3.8,1.6e-07,30.6,0.1,GCA_001970955.1
OMJ80809.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.9,6.8,1.3e-10,40.8,7.1,GCA_001970955.1
OMJ93673.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.9,0.1,1.8e-14,53.6,0.1,GCA_001970955.1
OMJ70863.1, -, PTHR12848.orig.30.pi, -,1.6e-14,53.8,0.1,1.4e-09,37.4,0.0,GCA_001970955.1
OMJ93192.1, -, PTHR12848.orig.30.pi, -,1.6e-14,53.8,0.1,6.7e-13,48.4,0.1,GCA_001970955.1
OMJ91811.1, -, PTHR12848.orig.30.pi, -,1.6e-14,53.8,0.1,2.2e-13,50.0,0.1,GCA_001970955.1
OMJ79999.1, -, PTHR12848.orig.30.pi, -,1.8e-14,53.6,8.4,1.5e-09,37.3,0.3,GCA_001970955.1
OMJ87482.1, -, PTHR12848.orig.30.pi, -,1.8e-14,53.6,2.5,1.1e-06,27.8,2.5,GCA_001970955.1
OMJ91111.1, -, PTHR12848.orig.30.pi, -,1.9e-14,53.5,0.0,3.3e-06,26.2,0.1,GCA_001970955.1
OMJ95401.1, -, PTHR12848.orig.30.pi, -,1.9e-14,53.5,7.6,3.9e-10,39.2,3.7,GCA_001970955.1
OMJ76170.1, -, PTHR12848.orig.30.pi, -,2.2e-14,53.3,0.0,2.3e-13,49.9,0.0,GCA_001970955.1
OMJ83243.1, -, PTHR12848.orig.30.pi, -,2.3e-14,53.2,0.0,2.9e-14,52.9,0.0,GCA_001970955.1
OMJ69254.1, -, PTHR12848.orig.30.pi, -,2.5e-14,53.1,11.4,1.5e-10,40.6,4.1,GCA_001970955.1
OMJ70005.1, -, PTHR12848.orig.30.pi, -,3e-14,52.9,0.1,3.7e-14,52.5,0.1,GCA_001970955.1
OMJ65263.1, -, PTHR12848.orig.30.pi, -,3.4e-14,52.7,20.1,1.8e-06,27.1,3.2,GCA_001970955.1
OMJ75081.1, -, PTHR12848.orig.30.pi, -,3.5e-14,52.6,2.0,2e-08,33.6,0.3,GCA_001970955.1
OMJ90338.1, -, PTHR12848.orig.30.pi, -,3.7e-14,52.6,5.2,6.1e-08,32.0,1.3,GCA_001970955.1
OMJ89578.1, -, PTHR12848.orig.30.pi, -,4.8e-14,52.2,5.0,6.4e-14,51.8,5.0,GCA_001970955.1
OMJ91134.1, -, PTHR12848.orig.30.pi, -,5.4e-14,52.0,0.2,3.9e-05,22.7,0.0,GCA_001970955.1
OMJ86726.1, -, PTHR12848.orig.30.pi, -,5.4e-14,52.0,0.0,1.6e-09,37.2,0.0,GCA_001970955.1
OMJ75952.1, -, PTHR12848.orig.30.pi, -,5.6e-14,52.0,0.0,1.7e-09,37.1,0.1,GCA_001970955.1
OMJ95680.1, -, PTHR12848.orig.30.pi, -,5.8e-14,51.9,0.0,4.7e-07,29.0,0.0,GCA_001970955.1
OMJ87466.1, -, PTHR12848.orig.30.pi, -,7.5e-14,51.5,5.8,2.2e-07,30.1,0.5,GCA_001970955.1
OMJ65348.1, -, PTHR12848.orig.30.pi, -,8.3e-14,51.4,0.0,6.2e-13,48.5,0.0,GCA_001970955.1
OMJ85875.1, -, PTHR12848.orig.30.pi, -,8.3e-14,51.4,3.7,2.2e-06,26.8,0.3,GCA_001970955.1
OMJ67244.1, -, PTHR12848.orig.30.pi, -,9e-14,51.3,9.4,9e-08,31.4,1.7,GCA_001970955.1
OMJ80085.1, -, PTHR12848.orig.30.pi, -,9.1e-14,51.3,5.4,8.4e-08,31.5,0.3,GCA_001970955.1
OMJ65290.1, -, PTHR12848.orig.30.pi, -,9.8e-14,51.2,11.2,1.7e-07,30.5,4.1,GCA_001970955.1
