tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFG43726.1, -, PTHR12848.orig.30.pi, -,0.00076,16.7,8.0,0.00077,16.7,8.0,GCA_000224885.2
KFG41523.1, -, PTHR12848.orig.30.pi, -,0.0008,16.6,0.2,0.0013,16.0,0.2,GCA_000224885.2
KFG36321.1, -, PTHR12848.orig.30.pi, -,0.00088,16.5,0.0,0.00088,16.5,0.0,GCA_000224885.2
KFG28559.1, -, PTHR12848.orig.30.pi, -,0.0017,15.6,0.7,0.021,11.9,0.7,GCA_000224885.2
KFG31614.1, -, PTHR12848.orig.30.pi, -,0.0031,14.7,0.0,0.079,10.0,0.1,GCA_000224885.2
KFG51045.1, -, PTHR12848.orig.30.pi, -,0.0055,13.9,0.0,1.1,6.3,0.0,GCA_000224885.2
KFG44412.1, -, PTHR12848.orig.30.pi, -,0.0059,13.8,0.1,0.011,12.8,0.1,GCA_000224885.2
KFG43991.1, -, PTHR12848.orig.30.pi, -,0.008,13.3,0.0,0.02,12.0,0.0,GCA_000224885.2
KFG38684.1, -, PTHR12848.orig.30.pi, -,0.014,12.6,0.1,0.045,10.8,0.0,GCA_000224885.2
KFG28664.1, -, PTHR12848.orig.30.pi, -,0.02,12.0,0.1,0.02,12.0,0.1,GCA_000224885.2
KFG28725.1, -, PTHR12848.orig.30.pi, -,0.023,11.8,16.2,0.025,11.7,16.2,GCA_000224885.2
KFG45239.1, -, PTHR12848.orig.30.pi, -,0.038,11.1,0.2,0.04,11.0,0.2,GCA_000224885.2
KFG35259.1, -, PTHR12848.orig.30.pi, -,0.042,10.9,0.1,0.062,10.4,0.1,GCA_000224885.2
KFG28431.1, -, PTHR12848.orig.30.pi, -,0.053,10.6,4.0,0.081,10.0,4.0,GCA_000224885.2
KFG31095.1, -, PTHR12848.orig.30.pi, -,0.058,10.5,0.0,0.067,10.3,0.0,GCA_000224885.2
KFG34227.1, -, PTHR12848.orig.30.pi, -,0.28,8.2,19.9,0.054,10.6,2.8,GCA_000224885.2
KFG50229.1, -, PTHR12848.orig.30.pi, -,0.36,7.9,11.8,0.38,7.8,11.8,GCA_000224885.2
KFG33028.1, -, PTHR12848.orig.30.pi, -,0.45,7.5,15.7,0.019,12.1,9.7,GCA_000224885.2
KFG42862.1, -, PTHR12848.orig.30.pi, -,1.3,6.0,6.3,1.8,5.6,6.3,GCA_000224885.2
KFG51719.1, -, PTHR12848.orig.30.pi, -,1.4,5.9,5.2,1.3,5.9,5.2,GCA_000224885.2
KFG34756.1, -, PTHR12848.orig.30.pi, -,1.7,5.6,11.2,2.1,5.3,11.2,GCA_000224885.2
KFG42887.1, -, PTHR12848.orig.30.pi, -,1.9,5.4,13.0,2.3,5.2,13.0,GCA_000224885.2
KFG36507.1, -, PTHR12848.orig.30.pi, -,3.6,4.5,5.8,4.1,4.3,5.8,GCA_000224885.2
KFG28064.1, -, PTHR12848.orig.30.pi, -,4.5,4.2,10.6,5.3,4.0,10.6,GCA_000224885.2
KFG29406.1, -, PTHR12848.orig.30.pi, -,4.8,4.1,15.1,5.7,3.9,15.1,GCA_000224885.2
KFG36270.1, -, PTHR12848.orig.30.pi, -,7.4,3.5,8.9,8.2,3.3,8.9,GCA_000224885.2
