tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAK81923.1, -, PTHR12848.orig.30.pi, -,2.9e-23,83.0,6.8,1.2e-13,51.2,0.2,GCA_000165425.1
CAK74880.1, -, PTHR12848.orig.30.pi, -,3.4e-23,82.8,4.8,4.1e-11,42.8,1.4,GCA_000165425.1
CAK94244.1, -, PTHR12848.orig.30.pi, -,9.3e-23,81.4,4.8,8.4e-13,48.4,2.8,GCA_000165425.1
CAK80509.1, -, PTHR12848.orig.30.pi, -,2.9e-22,79.7,3.5,8.7e-12,45.0,0.1,GCA_000165425.1
CAK72848.1, -, PTHR12848.orig.30.pi, -,5.7e-22,78.8,11.6,8.6e-07,28.5,0.0,GCA_000165425.1
CAK83120.1, -, PTHR12848.orig.30.pi, -,8e-22,78.3,3.5,2.7e-11,43.4,0.5,GCA_000165425.1
CAK91396.1, -, PTHR12848.orig.30.pi, -,9.7e-22,78.0,13.5,6.8e-12,45.4,0.7,GCA_000165425.1
CAK85795.1, -, PTHR12848.orig.30.pi, -,2.9e-21,76.4,17.1,1.8e-08,34.1,0.0,GCA_000165425.1
CAK87548.1, -, PTHR12848.orig.30.pi, -,1.1e-20,74.6,7.3,3.5e-10,39.7,0.9,GCA_000165425.1
CAK77868.1, -, PTHR12848.orig.30.pi, -,2.5e-19,70.0,0.5,3e-19,69.7,0.5,GCA_000165425.1
CAK60845.1, -, PTHR12848.orig.30.pi, -,6.6e-19,68.6,10.0,9.1e-11,41.7,2.1,GCA_000165425.1
CAK57240.1, -, PTHR12848.orig.30.pi, -,8.3e-19,68.3,3.4,2.1e-16,60.3,0.7,GCA_000165425.1
CAK68063.1, -, PTHR12848.orig.30.pi, -,2.1e-18,66.9,16.9,4.4e-13,49.3,6.2,GCA_000165425.1
CAK74528.1, -, PTHR12848.orig.30.pi, -,2.9e-18,66.5,59.3,9.2e-09,35.0,1.4,GCA_000165425.1
CAK70857.1, -, PTHR12848.orig.30.pi, -,4.6e-18,65.8,5.3,4.6e-18,65.8,5.3,GCA_000165425.1
CAK65864.1, -, PTHR12848.orig.30.pi, -,5.8e-18,65.5,0.3,5.8e-18,65.5,0.3,GCA_000165425.1
CAK66197.1, -, PTHR12848.orig.30.pi, -,5.9e-18,65.5,8.1,3.2e-10,39.9,2.5,GCA_000165425.1
CAK82095.1, -, PTHR12848.orig.30.pi, -,1.3e-17,64.3,0.6,1.1e-08,34.7,0.1,GCA_000165425.1
CAK67379.1, -, PTHR12848.orig.30.pi, -,5.6e-17,62.2,1.2,1e-08,34.9,0.1,GCA_000165425.1
CAK93586.1, -, PTHR12848.orig.30.pi, -,6.4e-17,62.0,2.1,1.8e-13,50.6,2.3,GCA_000165425.1
CAK73219.1, -, PTHR12848.orig.30.pi, -,6.9e-17,61.9,23.6,2.7e-11,43.4,0.5,GCA_000165425.1
CAK58103.1, -, PTHR12848.orig.30.pi, -,7.6e-17,61.8,12.9,9.4e-16,58.2,12.9,GCA_000165425.1
CAK74881.1, -, PTHR12848.orig.30.pi, -,8.7e-17,61.6,2.0,3.9e-16,59.5,1.8,GCA_000165425.1
CAK85617.1, -, PTHR12848.orig.30.pi, -,8.9e-17,61.6,0.2,1.2e-16,61.1,0.2,GCA_000165425.1
CAK86293.1, -, PTHR12848.orig.30.pi, -,9.1e-17,61.5,0.5,2e-12,47.1,0.1,GCA_000165425.1
CAK82892.1, -, PTHR12848.orig.30.pi, -,1.1e-16,61.2,6.4,1.3e-16,61.0,6.4,GCA_000165425.1
CAK56129.1, -, PTHR12848.orig.30.pi, -,1.4e-16,60.9,7.0,1.7e-11,44.1,0.6,GCA_000165425.1
CAK60698.1, -, PTHR12848.orig.30.pi, -,1.5e-16,60.8,0.1,1.8e-10,40.7,0.3,GCA_000165425.1
CAK85752.1, -, PTHR12848.orig.30.pi, -,1.8e-16,60.5,6.4,2.3e-16,60.2,6.4,GCA_000165425.1
CAK75521.1, -, PTHR12848.orig.30.pi, -,2.6e-16,60.0,1.3,2.6e-16,60.0,1.3,GCA_000165425.1
CAK94125.1, -, PTHR12848.orig.30.pi, -,3.4e-16,59.7,4.0,9.7e-09,34.9,0.4,GCA_000165425.1
CAK93355.1, -, PTHR12848.orig.30.pi, -,5.5e-16,58.9,7.1,2.2e-11,43.7,1.0,GCA_000165425.1
CAK59927.1, -, PTHR12848.orig.30.pi, -,5.9e-16,58.9,0.0,7.8e-05,22.0,0.0,GCA_000165425.1
CAK81357.1, -, PTHR12848.orig.30.pi, -,7e-16,58.6,2.3,2.8e-07,30.1,0.1,GCA_000165425.1
CAK72530.1, -, PTHR12848.orig.30.pi, -,1.5e-15,57.5,2.9,1.2e-10,41.3,1.1,GCA_000165425.1
CAK92961.1, -, PTHR12848.orig.30.pi, -,2.1e-15,57.0,0.3,1.6e-09,37.5,0.1,GCA_000165425.1
CAK74524.1, -, PTHR12848.orig.30.pi, -,2.4e-15,56.9,4.9,2.3e-11,43.6,0.9,GCA_000165425.1
CAK83027.1, -, PTHR12848.orig.30.pi, -,3.3e-15,56.4,0.2,4.8e-15,55.8,0.2,GCA_000165425.1
CAK93784.1, -, PTHR12848.orig.30.pi, -,4.1e-15,56.1,0.3,3.6e-12,46.3,0.4,GCA_000165425.1
CAK70598.1, -, PTHR12848.orig.30.pi, -,6.2e-15,55.5,1.8,1e-10,41.5,0.4,GCA_000165425.1
CAK64250.1, -, PTHR12848.orig.30.pi, -,1.3e-14,54.4,8.9,7.5e-10,38.6,0.5,GCA_000165425.1
CAK95037.1, -, PTHR12848.orig.30.pi, -,1.4e-14,54.3,7.4,4e-07,29.6,0.0,GCA_000165425.1
CAK85395.1, -, PTHR12848.orig.30.pi, -,1.5e-14,54.2,0.4,2.3e-07,30.4,0.0,GCA_000165425.1
CAK79693.1, -, PTHR12848.orig.30.pi, -,1.7e-14,54.0,9.6,5.6e-10,39.0,0.6,GCA_000165425.1
CAK73574.1, -, PTHR12848.orig.30.pi, -,3.5e-14,53.0,0.9,1.6e-10,40.8,0.1,GCA_000165425.1
CAK81381.1, -, PTHR12848.orig.30.pi, -,4.5e-14,52.6,0.0,6e-14,52.2,0.0,GCA_000165425.1
CAK75740.1, -, PTHR12848.orig.30.pi, -,4.9e-14,52.5,1.5,1.3e-12,47.8,0.6,GCA_000165425.1
CAK85285.1, -, PTHR12848.orig.30.pi, -,5e-14,52.4,7.9,4.4e-11,42.7,0.0,GCA_000165425.1
CAK86058.1, -, PTHR12848.orig.30.pi, -,9.7e-14,51.5,8.5,1.3e-12,47.7,6.9,GCA_000165425.1
CAK86040.1, -, PTHR12848.orig.30.pi, -,1.5e-13,50.9,4.4,2.9e-13,50.0,4.4,GCA_000165425.1
CAK77423.1, -, PTHR12848.orig.30.pi, -,1.5e-13,50.9,0.0,1.1e-08,34.8,0.0,GCA_000165425.1
CAK87849.1, -, PTHR12848.orig.30.pi, -,1.5e-13,50.8,1.3,1.6e-09,37.5,0.2,GCA_000165425.1
CAK91945.1, -, PTHR12848.orig.30.pi, -,2.1e-13,50.4,0.0,0.0013,18.0,0.0,GCA_000165425.1
CAK73625.1, -, PTHR12848.orig.30.pi, -,2.1e-13,50.4,5.5,1.2e-06,28.0,0.0,GCA_000165425.1
CAK86827.1, -, PTHR12848.orig.30.pi, -,2.8e-13,50.0,8.0,1.3e-06,27.9,0.0,GCA_000165425.1
CAK57101.1, -, PTHR12848.orig.30.pi, -,3.3e-13,49.8,1.0,3e-12,46.6,1.3,GCA_000165425.1
CAK58639.1, -, PTHR12848.orig.30.pi, -,3.8e-13,49.6,0.8,7.5e-13,48.6,0.8,GCA_000165425.1
CAK72897.1, -, PTHR12848.orig.30.pi, -,4.2e-13,49.4,10.5,1e-11,44.8,10.2,GCA_000165425.1
CAK94126.1, -, PTHR12848.orig.30.pi, -,5.5e-13,49.0,6.0,1.6e-12,47.4,6.1,GCA_000165425.1
CAK75155.1, -, PTHR12848.orig.30.pi, -,7e-13,48.7,8.3,8.9e-12,45.0,0.0,GCA_000165425.1
CAK82857.1, -, PTHR12848.orig.30.pi, -,9.4e-13,48.2,0.8,1.1e-12,48.0,0.8,GCA_000165425.1
CAK79904.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.4,1.9,2e-12,47.1,1.9,GCA_000165425.1
CAK83360.1, -, PTHR12848.orig.30.pi, -,1.9e-12,47.2,0.1,2.5e-12,46.8,0.1,GCA_000165425.1
CAK87025.1, -, PTHR12848.orig.30.pi, -,2e-12,47.1,1.1,8e-06,25.3,0.4,GCA_000165425.1
CAK69564.1, -, PTHR12848.orig.30.pi, -,4.2e-12,46.1,0.4,5.6e-12,45.7,0.4,GCA_000165425.1
CAK57612.1, -, PTHR12848.orig.30.pi, -,4.3e-12,46.0,5.8,7e-09,35.4,2.0,GCA_000165425.1
CAK91786.1, -, PTHR12848.orig.30.pi, -,4.9e-12,45.9,18.5,1.6e-10,40.8,18.3,GCA_000165425.1
CAK79131.1, -, PTHR12848.orig.30.pi, -,5.5e-12,45.7,0.9,8.2e-12,45.1,0.9,GCA_000165425.1
CAK78347.1, -, PTHR12848.orig.30.pi, -,7.6e-12,45.2,0.7,1.1e-06,28.1,0.2,GCA_000165425.1
CAK76758.1, -, PTHR12848.orig.30.pi, -,8e-12,45.1,4.6,4.6e-10,39.3,2.5,GCA_000165425.1
CAK72861.1, -, PTHR12848.orig.30.pi, -,1e-11,44.8,1.3,1.3e-11,44.4,1.3,GCA_000165425.1
CAK66093.1, -, PTHR12848.orig.30.pi, -,1.3e-11,44.4,1.1,5e-10,39.2,1.1,GCA_000165425.1
CAK80515.1, -, PTHR12848.orig.30.pi, -,1.4e-11,44.4,4.6,1.8e-11,44.0,4.6,GCA_000165425.1
CAK67081.1, -, PTHR12848.orig.30.pi, -,2e-11,43.8,12.3,5.9e-07,29.0,12.3,GCA_000165425.1
CAK60005.1, -, PTHR12848.orig.30.pi, -,2.1e-11,43.8,0.0,2.4e-11,43.6,0.0,GCA_000165425.1
CAK95059.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.6,2.8,2.3e-11,43.6,2.8,GCA_000165425.1
CAK67608.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.6,2.0,6.8e-09,35.5,1.3,GCA_000165425.1
CAK90908.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.6,0.4,3.1e-11,43.2,0.4,GCA_000165425.1
CAK84240.1, -, PTHR12848.orig.30.pi, -,2.5e-11,43.5,0.3,1.8e-06,27.4,0.1,GCA_000165425.1
CAK56033.1, -, PTHR12848.orig.30.pi, -,2.5e-11,43.5,0.2,4.2e-11,42.8,0.2,GCA_000165425.1
CAK73366.1, -, PTHR12848.orig.30.pi, -,3.5e-11,43.0,3.5,1.1e-05,24.8,0.0,GCA_000165425.1
CAK77042.1, -, PTHR12848.orig.30.pi, -,3.8e-11,42.9,0.0,4.8e-11,42.6,0.0,GCA_000165425.1
CAK82864.1, -, PTHR12848.orig.30.pi, -,4.1e-11,42.8,1.0,5.3e-11,42.4,1.0,GCA_000165425.1
CAK61294.1, -, PTHR12848.orig.30.pi, -,5e-11,42.5,5.5,1.2e-10,41.2,0.2,GCA_000165425.1
CAK79018.1, -, PTHR12848.orig.30.pi, -,5.7e-11,42.3,0.1,5.7e-11,42.3,0.1,GCA_000165425.1
CAK83303.1, -, PTHR12848.orig.30.pi, -,5.9e-11,42.3,1.3,0.00015,21.0,0.1,GCA_000165425.1
CAK73992.1, -, PTHR12848.orig.30.pi, -,6.1e-11,42.2,4.2,7.4e-07,28.7,0.0,GCA_000165425.1
CAK94074.1, -, PTHR12848.orig.30.pi, -,9.4e-11,41.6,0.0,1e-10,41.5,0.0,GCA_000165425.1
CAK77277.1, -, PTHR12848.orig.30.pi, -,1e-10,41.5,0.0,2.2e-09,37.1,0.0,GCA_000165425.1
CAK69412.1, -, PTHR12848.orig.30.pi, -,1.3e-10,41.1,0.5,2.8e-10,40.1,0.5,GCA_000165425.1
CAK79176.1, -, PTHR12848.orig.30.pi, -,1.6e-10,40.9,2.1,2.2e-10,40.4,2.1,GCA_000165425.1
CAK60674.1, -, PTHR12848.orig.30.pi, -,1.8e-10,40.7,0.9,4.2e-10,39.5,0.9,GCA_000165425.1
CAK74512.1, -, PTHR12848.orig.30.pi, -,2.6e-10,40.1,15.7,3.8e-07,29.6,7.1,GCA_000165425.1
CAK80236.1, -, PTHR12848.orig.30.pi, -,2.7e-10,40.1,6.8,8.3e-05,21.9,0.1,GCA_000165425.1
CAK68313.1, -, PTHR12848.orig.30.pi, -,2.8e-10,40.0,4.6,1.4e-08,34.4,1.9,GCA_000165425.1
CAK63200.1, -, PTHR12848.orig.30.pi, -,2.8e-10,40.0,0.2,1.6e-09,37.5,0.2,GCA_000165425.1
CAK79606.1, -, PTHR12848.orig.30.pi, -,2.8e-10,40.0,0.3,3.2e-10,39.8,0.3,GCA_000165425.1
CAK84138.1, -, PTHR12848.orig.30.pi, -,2.9e-10,40.0,0.1,3.8e-10,39.6,0.1,GCA_000165425.1
CAK59056.1, -, PTHR12848.orig.30.pi, -,3e-10,39.9,0.7,1e-06,28.3,0.2,GCA_000165425.1
CAK92604.1, -, PTHR12848.orig.30.pi, -,4e-10,39.5,0.2,4e-10,39.5,0.2,GCA_000165425.1
CAK78780.1, -, PTHR12848.orig.30.pi, -,4.7e-10,39.3,0.1,5.9e-10,39.0,0.1,GCA_000165425.1
CAK57986.1, -, PTHR12848.orig.30.pi, -,4.9e-10,39.2,5.3,6.4e-10,38.9,5.3,GCA_000165425.1
CAK70154.1, -, PTHR12848.orig.30.pi, -,5.5e-10,39.1,6.9,0.00056,19.2,2.8,GCA_000165425.1
CAK70534.1, -, PTHR12848.orig.30.pi, -,6.7e-10,38.8,0.0,5.4e-06,25.8,0.0,GCA_000165425.1
CAK68156.1, -, PTHR12848.orig.30.pi, -,7.3e-10,38.7,12.6,6.5e-08,32.2,12.7,GCA_000165425.1
CAK79136.1, -, PTHR12848.orig.30.pi, -,7.4e-10,38.6,0.1,0.00016,21.0,0.1,GCA_000165425.1
CAK83247.1, -, PTHR12848.orig.30.pi, -,7.9e-10,38.5,0.0,1.7e-07,30.8,0.0,GCA_000165425.1
CAK68702.1, -, PTHR12848.orig.30.pi, -,9.8e-10,38.2,0.0,4.5e-09,36.0,0.0,GCA_000165425.1
CAK64048.1, -, PTHR12848.orig.30.pi, -,1.1e-09,38.1,0.0,4.6e-09,36.0,0.0,GCA_000165425.1
CAK79940.1, -, PTHR12848.orig.30.pi, -,1.1e-09,38.1,0.3,4.5e-08,32.7,0.1,GCA_000165425.1
CAK63651.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.8,9.3,6e-07,29.0,0.0,GCA_000165425.1
CAK56999.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.8,0.0,0.00059,19.1,0.0,GCA_000165425.1
CAK68199.1, -, PTHR12848.orig.30.pi, -,1.8e-09,37.4,2.6,2.1e-09,37.2,2.6,GCA_000165425.1
CAK77758.1, -, PTHR12848.orig.30.pi, -,1.9e-09,37.3,0.1,9.6e-09,35.0,0.1,GCA_000165425.1
CAK90725.1, -, PTHR12848.orig.30.pi, -,2e-09,37.2,6.1,1.1e-06,28.2,0.6,GCA_000165425.1
CAK89375.1, -, PTHR12848.orig.30.pi, -,2.1e-09,37.2,1.5,2.5e-09,36.9,1.5,GCA_000165425.1
CAK92792.1, -, PTHR12848.orig.30.pi, -,2.4e-09,37.0,1.6,3.2e-05,23.3,0.1,GCA_000165425.1
CAK72952.1, -, PTHR12848.orig.30.pi, -,2.5e-09,36.9,4.9,9.4e-08,31.7,4.9,GCA_000165425.1
CAK78913.1, -, PTHR12848.orig.30.pi, -,3.5e-09,36.4,0.0,0.00052,19.3,0.0,GCA_000165425.1
CAK64716.1, -, PTHR12848.orig.30.pi, -,3.6e-09,36.4,14.8,4.9e-07,29.3,14.7,GCA_000165425.1
CAK55833.1, -, PTHR12848.orig.30.pi, -,4e-09,36.2,7.9,8.4e-07,28.5,1.4,GCA_000165425.1
CAK77424.1, -, PTHR12848.orig.30.pi, -,4.1e-09,36.2,1.4,9e-05,21.8,0.1,GCA_000165425.1
CAK65095.1, -, PTHR12848.orig.30.pi, -,5e-09,35.9,11.4,1.2e-08,34.7,11.4,GCA_000165425.1
CAK83947.1, -, PTHR12848.orig.30.pi, -,5.1e-09,35.9,0.0,1.9e-08,33.9,0.0,GCA_000165425.1
CAK75743.1, -, PTHR12848.orig.30.pi, -,5.2e-09,35.8,1.0,6.4e-09,35.5,1.0,GCA_000165425.1
CAK89550.1, -, PTHR12848.orig.30.pi, -,5.4e-09,35.8,0.1,1.6e-07,30.9,0.0,GCA_000165425.1
CAK59374.1, -, PTHR12848.orig.30.pi, -,6.2e-09,35.6,0.1,5.4e-08,32.5,0.1,GCA_000165425.1
CAK87895.1, -, PTHR12848.orig.30.pi, -,6.6e-09,35.5,8.3,1.4e-06,27.7,0.0,GCA_000165425.1
CAK89779.1, -, PTHR12848.orig.30.pi, -,1e-08,34.8,12.5,0.00013,21.3,12.5,GCA_000165425.1
CAK89981.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.7,0.1,6.4e-07,28.9,0.0,GCA_000165425.1
CAK84257.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.7,2.6,1.5e-08,34.4,2.6,GCA_000165425.1
CAK89259.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.5,2.0,2.6e-07,30.2,2.2,GCA_000165425.1
CAK91333.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.4,0.0,5.8e-08,32.4,0.0,GCA_000165425.1
CAK66986.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.4,0.2,0.00015,21.1,0.1,GCA_000165425.1
CAK59994.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.3,1.2,1.5e-08,34.3,1.2,GCA_000165425.1
CAK60312.1, -, PTHR12848.orig.30.pi, -,1.6e-08,34.2,0.3,9e-06,25.1,0.0,GCA_000165425.1
CAK60348.1, -, PTHR12848.orig.30.pi, -,1.7e-08,34.2,7.8,7.7e-07,28.6,1.5,GCA_000165425.1
CAK88293.1, -, PTHR12848.orig.30.pi, -,2e-08,33.9,0.0,9.6e-07,28.3,0.0,GCA_000165425.1
CAK93456.1, -, PTHR12848.orig.30.pi, -,2e-08,33.9,0.1,1.4e-06,27.8,0.0,GCA_000165425.1
CAK78215.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.8,5.8,4.6e-08,32.7,5.8,GCA_000165425.1
CAK60129.1, -, PTHR12848.orig.30.pi, -,2.3e-08,33.7,1.2,1.2e-05,24.7,0.2,GCA_000165425.1
CAK85651.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.6,0.0,8.7e-07,28.5,0.0,GCA_000165425.1
CAK82940.1, -, PTHR12848.orig.30.pi, -,3e-08,33.3,0.1,3e-08,33.3,0.1,GCA_000165425.1
CAK82996.1, -, PTHR12848.orig.30.pi, -,3.2e-08,33.2,0.1,2.2e-07,30.4,0.0,GCA_000165425.1
CAK89115.1, -, PTHR12848.orig.30.pi, -,3.9e-08,33.0,3.3,7.6e-08,32.0,3.3,GCA_000165425.1
CAK70308.1, -, PTHR12848.orig.30.pi, -,4.7e-08,32.7,0.9,5.3e-08,32.5,0.9,GCA_000165425.1
CAK83483.1, -, PTHR12848.orig.30.pi, -,5.7e-08,32.4,0.2,3.6e-07,29.8,0.2,GCA_000165425.1
CAK94084.1, -, PTHR12848.orig.30.pi, -,5.8e-08,32.4,0.8,2.5e-07,30.3,0.6,GCA_000165425.1
CAK71008.1, -, PTHR12848.orig.30.pi, -,5.9e-08,32.4,0.1,0.00071,18.8,0.2,GCA_000165425.1
CAK84983.1, -, PTHR12848.orig.30.pi, -,6.6e-08,32.2,1.3,2e-06,27.3,0.1,GCA_000165425.1
CAK58564.1, -, PTHR12848.orig.30.pi, -,6.6e-08,32.2,0.0,2.7e-06,26.8,0.0,GCA_000165425.1
CAK94192.1, -, PTHR12848.orig.30.pi, -,9.1e-08,31.7,0.1,1.1e-07,31.4,0.1,GCA_000165425.1
CAK74169.1, -, PTHR12848.orig.30.pi, -,9.2e-08,31.7,0.5,0.00039,19.7,0.1,GCA_000165425.1
CAK64636.1, -, PTHR12848.orig.30.pi, -,1.1e-07,31.5,0.9,1.9e-07,30.6,0.9,GCA_000165425.1
CAK69176.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.3,1.3,0.00042,19.6,0.5,GCA_000165425.1
CAK77379.1, -, PTHR12848.orig.30.pi, -,1.3e-07,31.2,0.2,2e-07,30.6,0.2,GCA_000165425.1
CAK69139.1, -, PTHR12848.orig.30.pi, -,1.4e-07,31.1,19.7,6.4e-07,28.9,0.0,GCA_000165425.1
CAK65141.1, -, PTHR12848.orig.30.pi, -,1.4e-07,31.1,0.4,1.6e-07,30.9,0.4,GCA_000165425.1
CAK66439.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.9,0.5,1.8e-07,30.7,0.5,GCA_000165425.1
CAK76523.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.8,4.9,2e-07,30.6,4.9,GCA_000165425.1
CAK86691.1, -, PTHR12848.orig.30.pi, -,2.4e-07,30.3,11.6,0.0011,18.3,11.6,GCA_000165425.1
CAK84530.1, -, PTHR12848.orig.30.pi, -,2.4e-07,30.3,1.2,3e-07,30.0,1.2,GCA_000165425.1
CAK78600.1, -, PTHR12848.orig.30.pi, -,2.5e-07,30.3,6.9,3.2e-07,29.9,3.6,GCA_000165425.1
CAK80245.1, -, PTHR12848.orig.30.pi, -,2.6e-07,30.2,1.5,9.4e-07,28.4,0.7,GCA_000165425.1
CAK73404.1, -, PTHR12848.orig.30.pi, -,2.7e-07,30.2,0.3,1e-06,28.2,0.3,GCA_000165425.1
CAK62087.1, -, PTHR12848.orig.30.pi, -,2.7e-07,30.1,0.1,0.0011,18.2,0.3,GCA_000165425.1
CAK63544.1, -, PTHR12848.orig.30.pi, -,3.1e-07,30.0,0.0,0.00045,19.5,0.0,GCA_000165425.1
CAK70144.1, -, PTHR12848.orig.30.pi, -,3.1e-07,30.0,1.0,4.4e-07,29.4,0.6,GCA_000165425.1
CAK82076.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.9,0.3,8e-07,28.6,0.3,GCA_000165425.1
CAK65910.1, -, PTHR12848.orig.30.pi, -,4.3e-07,29.5,0.4,1.6e-06,27.6,0.4,GCA_000165425.1
CAK60903.1, -, PTHR12848.orig.30.pi, -,4.3e-07,29.5,0.0,3.9e-05,23.0,0.0,GCA_000165425.1
CAK65268.1, -, PTHR12848.orig.30.pi, -,4.7e-07,29.4,0.0,4.7e-07,29.4,0.0,GCA_000165425.1
CAK66404.1, -, PTHR12848.orig.30.pi, -,4.8e-07,29.3,8.4,7.4e-07,28.7,8.4,GCA_000165425.1
CAK81199.1, -, PTHR12848.orig.30.pi, -,4.9e-07,29.3,2.9,7e-07,28.8,2.9,GCA_000165425.1
CAK74513.1, -, PTHR12848.orig.30.pi, -,5e-07,29.3,0.7,5e-07,29.3,0.7,GCA_000165425.1
CAK91662.1, -, PTHR12848.orig.30.pi, -,6.4e-07,28.9,0.6,8.4e-07,28.5,0.6,GCA_000165425.1
CAK72841.1, -, PTHR12848.orig.30.pi, -,6.9e-07,28.8,1.2,7.5e-07,28.7,1.2,GCA_000165425.1
