tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KRX07968.1, -, PTHR12848.orig.30.pi, -,8.8e-14,50.1,6.9,2e-13,48.8,0.0,GCA_001447515.1
KRX05253.1, -, PTHR12848.orig.30.pi, -,1e-13,49.8,0.3,2e-12,45.6,0.3,GCA_001447515.1
KRW99930.1, -, PTHR12848.orig.30.pi, -,1.7e-13,49.1,0.3,2.7e-07,28.6,0.0,GCA_001447515.1
KRX01810.1, -, PTHR12848.orig.30.pi, -,2e-13,48.8,0.0,1e-11,43.2,0.0,GCA_001447515.1
KRX07764.1, -, PTHR12848.orig.30.pi, -,2.6e-13,48.5,2.4,3.5e-13,48.1,2.4,GCA_001447515.1
KRW98567.1, -, PTHR12848.orig.30.pi, -,2.8e-13,48.4,0.3,2.4e-08,32.0,0.8,GCA_001447515.1
KRX04929.1, -, PTHR12848.orig.30.pi, -,2.9e-13,48.4,2.0,3.9e-13,47.9,2.0,GCA_001447515.1
KRX08346.1, -, PTHR12848.orig.30.pi, -,3.5e-13,48.1,0.1,2.1e-12,45.5,0.1,GCA_001447515.1
KRX05762.1, -, PTHR12848.orig.30.pi, -,4.6e-13,47.7,0.4,8.1e-06,23.7,0.0,GCA_001447515.1
KRW99587.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.0,3.5,3.2e-05,21.7,4.6,GCA_001447515.1
KRX09743.1, -, PTHR12848.orig.30.pi, -,2.3e-12,45.4,0.0,2.3e-11,42.0,0.0,GCA_001447515.1
KRX05857.1, -, PTHR12848.orig.30.pi, -,2.9e-12,45.0,0.1,0.0028,15.3,0.0,GCA_001447515.1
KRX01395.1, -, PTHR12848.orig.30.pi, -,3.7e-12,44.7,0.3,4.5e-07,27.8,0.1,GCA_001447515.1
KRX00017.1, -, PTHR12848.orig.30.pi, -,5.4e-12,44.1,0.1,7.3e-12,43.7,0.1,GCA_001447515.1
KRX09174.1, -, PTHR12848.orig.30.pi, -,8.5e-12,43.5,2.4,2.3e-11,42.1,2.4,GCA_001447515.1
KRX02307.1, -, PTHR12848.orig.30.pi, -,1.1e-11,43.2,7.3,1.4e-11,42.7,7.3,GCA_001447515.1
KRX01594.1, -, PTHR12848.orig.30.pi, -,2.8e-11,41.7,0.2,3.6e-11,41.4,0.2,GCA_001447515.1
KRX10679.1, -, PTHR12848.orig.30.pi, -,3e-11,41.7,8.7,3.6e-11,41.4,8.7,GCA_001447515.1
KRX01534.1, -, PTHR12848.orig.30.pi, -,3.6e-11,41.4,5.0,1.1e-10,39.8,5.0,GCA_001447515.1
KRX02042.1, -, PTHR12848.orig.30.pi, -,5.1e-11,40.9,0.1,6e-11,40.7,0.1,GCA_001447515.1
KRX08031.1, -, PTHR12848.orig.30.pi, -,6.8e-11,40.5,0.2,8.5e-11,40.2,0.2,GCA_001447515.1
KRX10000.1, -, PTHR12848.orig.30.pi, -,8.3e-11,40.2,0.6,1.1e-10,39.8,0.6,GCA_001447515.1
KRX02116.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.5,1.2,1.4e-10,39.5,1.2,GCA_001447515.1
KRX01707.1, -, PTHR12848.orig.30.pi, -,3.7e-10,38.1,0.0,8.4e-06,23.6,0.0,GCA_001447515.1
KRX01469.1, -, PTHR12848.orig.30.pi, -,5.7e-10,37.4,32.2,5.7e-10,37.4,32.2,GCA_001447515.1
KRX01366.1, -, PTHR12848.orig.30.pi, -,9.3e-10,36.7,0.1,2.1e-07,28.9,0.0,GCA_001447515.1
KRX10144.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.5,3.7,4.1e-05,21.4,2.1,GCA_001447515.1
KRX04321.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.3,0.0,0.00027,18.6,0.1,GCA_001447515.1
KRX03874.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.3,2.9,4.7e-09,34.4,2.9,GCA_001447515.1
KRX01798.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.1,0.6,1.6e-09,35.9,0.6,GCA_001447515.1
KRX11252.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.1,0.0,1.8e-09,35.8,0.0,GCA_001447515.1
KRX03530.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.9,8.0,2.3e-09,35.4,5.5,GCA_001447515.1
KRW99607.1, -, PTHR12848.orig.30.pi, -,2e-09,35.6,1.8,2.4e-09,35.4,1.8,GCA_001447515.1
KRX01618.1, -, PTHR12848.orig.30.pi, -,2.9e-09,35.1,6.7,2.8e-08,31.8,6.4,GCA_001447515.1
KRX06075.1, -, PTHR12848.orig.30.pi, -,2.9e-09,35.1,0.1,3.9e-09,34.7,0.1,GCA_001447515.1
KRX01399.1, -, PTHR12848.orig.30.pi, -,4.7e-09,34.4,0.9,1.2e-08,33.0,0.9,GCA_001447515.1
KRX04392.1, -, PTHR12848.orig.30.pi, -,4.9e-09,34.3,0.0,0.00023,18.9,0.0,GCA_001447515.1
KRW98980.1, -, PTHR12848.orig.30.pi, -,6.2e-09,34.0,5.4,9.8e-05,20.1,0.0,GCA_001447515.1
KRX01519.1, -, PTHR12848.orig.30.pi, -,8e-09,33.6,2.8,1.9e-08,32.4,2.8,GCA_001447515.1
KRX10686.1, -, PTHR12848.orig.30.pi, -,9.8e-09,33.3,0.0,1.3e-08,33.0,0.0,GCA_001447515.1
KRW98726.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.2,11.1,1.6e-08,32.6,10.1,GCA_001447515.1
KRX01836.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.0,0.8,1.8e-08,32.5,0.8,GCA_001447515.1
KRX03372.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.9,12.1,2.9e-05,21.9,11.2,GCA_001447515.1
KRX07564.1, -, PTHR12848.orig.30.pi, -,2e-08,32.3,0.0,0.00033,18.4,0.0,GCA_001447515.1
KRX07602.1, -, PTHR12848.orig.30.pi, -,2.5e-08,32.0,0.9,3.7e-08,31.4,0.9,GCA_001447515.1
KRX03609.1, -, PTHR12848.orig.30.pi, -,2.7e-08,31.9,4.3,2.7e-08,31.9,4.3,GCA_001447515.1
KRX07218.1, -, PTHR12848.orig.30.pi, -,4e-08,31.3,0.0,1.4e-06,26.2,0.0,GCA_001447515.1
KRX11177.1, -, PTHR12848.orig.30.pi, -,4e-08,31.3,0.5,5e-08,31.0,0.5,GCA_001447515.1
KRX00925.1, -, PTHR12848.orig.30.pi, -,4.7e-08,31.1,0.2,4.7e-08,31.1,0.2,GCA_001447515.1
KRW99123.1, -, PTHR12848.orig.30.pi, -,5.1e-08,31.0,0.0,8.1e-07,27.0,0.0,GCA_001447515.1
KRW99612.1, -, PTHR12848.orig.30.pi, -,5.6e-08,30.8,0.3,1.6e-07,29.4,0.3,GCA_001447515.1
KRX10692.1, -, PTHR12848.orig.30.pi, -,6.4e-08,30.6,0.1,1.5e-07,29.4,0.1,GCA_001447515.1
KRX10301.1, -, PTHR12848.orig.30.pi, -,6.4e-08,30.6,6.8,0.0017,16.0,0.0,GCA_001447515.1
KRX06056.1, -, PTHR12848.orig.30.pi, -,1e-07,29.9,0.0,1.7e-05,22.6,0.0,GCA_001447515.1
KRX02271.1, -, PTHR12848.orig.30.pi, -,2.3e-07,28.8,4.6,5.6e-07,27.5,4.6,GCA_001447515.1
KRX05336.1, -, PTHR12848.orig.30.pi, -,5.2e-07,27.6,2.3,5.2e-07,27.6,2.3,GCA_001447515.1
KRX05692.1, -, PTHR12848.orig.30.pi, -,6.6e-07,27.3,0.0,0.00045,17.9,0.0,GCA_001447515.1
KRX04770.1, -, PTHR12848.orig.30.pi, -,6.9e-07,27.2,0.0,1.9e-06,25.7,0.0,GCA_001447515.1
KRX07866.1, -, PTHR12848.orig.30.pi, -,1e-06,26.7,0.0,1.1e-06,26.6,0.0,GCA_001447515.1
KRX06457.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.4,0.5,0.00051,17.7,0.7,GCA_001447515.1
KRX00771.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.6,10.9,0.0014,16.2,1.8,GCA_001447515.1
KRX10258.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.1,0.3,7.7e-06,23.7,0.1,GCA_001447515.1
KRX05426.1, -, PTHR12848.orig.30.pi, -,6.3e-06,24.0,0.0,0.043,11.3,0.0,GCA_001447515.1
KRX02840.1, -, PTHR12848.orig.30.pi, -,7e-06,23.9,0.0,7.9e-06,23.7,0.0,GCA_001447515.1
KRX06755.1, -, PTHR12848.orig.30.pi, -,7.1e-06,23.9,1.7,5.5e-05,20.9,0.2,GCA_001447515.1
KRX07260.1, -, PTHR12848.orig.30.pi, -,1.5e-05,22.8,0.3,1.8e-05,22.5,0.3,GCA_001447515.1
KRX06197.1, -, PTHR12848.orig.30.pi, -,1.5e-05,22.8,0.0,1.5e-05,22.8,0.0,GCA_001447515.1
KRX10954.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.6,0.9,0.00087,17.0,0.3,GCA_001447515.1
KRX01398.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.5,10.8,3.3e-05,21.7,10.9,GCA_001447515.1
KRX02395.1, -, PTHR12848.orig.30.pi, -,1.9e-05,22.4,0.3,2.1e-05,22.3,0.3,GCA_001447515.1
KRX05440.1, -, PTHR12848.orig.30.pi, -,3e-05,21.8,0.0,8.1e-05,20.4,0.0,GCA_001447515.1
KRX04440.1, -, PTHR12848.orig.30.pi, -,3.3e-05,21.7,0.8,4.1e-05,21.3,0.8,GCA_001447515.1
KRW98631.1, -, PTHR12848.orig.30.pi, -,4.5e-05,21.2,0.5,0.00025,18.7,1.0,GCA_001447515.1
KRX07578.1, -, PTHR12848.orig.30.pi, -,4.6e-05,21.2,0.1,5e-05,21.1,0.1,GCA_001447515.1
KRX08284.1, -, PTHR12848.orig.30.pi, -,5.3e-05,21.0,0.0,0.0005,17.8,0.0,GCA_001447515.1
KRX03773.1, -, PTHR12848.orig.30.pi, -,7.2e-05,20.5,9.1,0.00016,19.4,9.1,GCA_001447515.1
KRX09049.1, -, PTHR12848.orig.30.pi, -,7.5e-05,20.5,0.2,0.00016,19.4,0.1,GCA_001447515.1
KRW99457.1, -, PTHR12848.orig.30.pi, -,8.4e-05,20.3,1.1,0.012,13.1,1.0,GCA_001447515.1
KRX04260.1, -, PTHR12848.orig.30.pi, -,0.00021,19.0,12.3,0.0004,18.1,12.2,GCA_001447515.1
KRX04416.1, -, PTHR12848.orig.30.pi, -,0.00025,18.8,0.5,0.0056,14.3,0.5,GCA_001447515.1
KRW99713.1, -, PTHR12848.orig.30.pi, -,0.00028,18.6,0.0,0.0024,15.5,0.0,GCA_001447515.1
KRX00484.1, -, PTHR12848.orig.30.pi, -,0.00036,18.2,0.0,0.058,10.9,0.0,GCA_001447515.1
KRX07323.1, -, PTHR12848.orig.30.pi, -,0.00055,17.6,0.0,0.00057,17.6,0.0,GCA_001447515.1
KRW98793.1, -, PTHR12848.orig.30.pi, -,0.0012,16.5,21.4,0.0074,13.9,8.5,GCA_001447515.1
KRX01419.1, -, PTHR12848.orig.30.pi, -,0.0021,15.7,0.0,0.028,12.0,0.0,GCA_001447515.1
KRW99152.1, -, PTHR12848.orig.30.pi, -,0.0023,15.5,19.2,0.0029,15.2,19.2,GCA_001447515.1
KRX08939.1, -, PTHR12848.orig.30.pi, -,0.0049,14.5,6.2,0.0068,14.0,1.2,GCA_001447515.1
KRX08692.1, -, PTHR12848.orig.30.pi, -,0.0068,14.0,0.2,0.0085,13.7,0.2,GCA_001447515.1
KRX02333.1, -, PTHR12848.orig.30.pi, -,0.0089,13.6,0.0,0.03,11.9,0.0,GCA_001447515.1
KRX02571.1, -, PTHR12848.orig.30.pi, -,0.015,12.9,15.7,0.018,12.6,15.7,GCA_001447515.1
KRW99806.1, -, PTHR12848.orig.30.pi, -,0.047,11.2,9.8,0.054,11.0,9.8,GCA_001447515.1
KRX02002.1, -, PTHR12848.orig.30.pi, -,0.067,10.7,13.2,0.073,10.6,13.2,GCA_001447515.1
KRX10548.1, -, PTHR12848.orig.30.pi, -,0.093,10.2,20.3,0.12,9.9,20.3,GCA_001447515.1
KRX02344.1, -, PTHR12848.orig.30.pi, -,0.46,7.9,7.1,0.44,8.0,7.1,GCA_001447515.1
KRX10249.1, -, PTHR12848.orig.30.pi, -,0.64,7.5,15.3,0.6,7.5,15.3,GCA_001447515.1
KRX00657.1, -, PTHR12848.orig.30.pi, -,0.91,6.9,21.3,1.1,6.7,21.3,GCA_001447515.1
KRX09202.1, -, PTHR12848.orig.30.pi, -,0.93,6.9,7.1,1.2,6.6,7.1,GCA_001447515.1
KRX01916.1, -, PTHR12848.orig.30.pi, -,1.7,6.1,11.7,2.1,5.7,11.7,GCA_001447515.1
KRW98894.1, -, PTHR12848.orig.30.pi, -,1.9,5.9,6.8,2.7,5.4,1.1,GCA_001447515.1
KRW99636.1, -, PTHR12848.orig.30.pi, -,2.0,5.8,14.9,1.8,5.9,14.9,GCA_001447515.1
KRX08902.1, -, PTHR12848.orig.30.pi, -,2.2,5.7,11.0,2.5,5.5,11.0,GCA_001447515.1
KRX06977.1, -, PTHR12848.orig.30.pi, -,2.5,5.5,15.9,3.0,5.2,15.9,GCA_001447515.1
KRX09220.1, -, PTHR12848.orig.30.pi, -,6.1,4.2,28.3,7.5,3.9,28.3,GCA_001447515.1
KRW99907.1, -, PTHR12848.orig.30.pi, -,7.8,3.9,25.1,1.1,6.6,8.3,GCA_001447515.1
