tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SBT00080.1, -, PTHR12848.orig.30.pi, -,0.0013,15.3,6.9,0.0013,15.3,6.9,GCA_900088575.1
SBS87402.1, -, PTHR12848.orig.30.pi, -,0.0017,14.9,0.0,0.0018,14.9,0.0,GCA_900088575.1
SBS99077.1, -, PTHR12848.orig.30.pi, -,0.0021,14.6,14.1,0.024,11.1,6.0,GCA_900088575.1
SBS87672.1, -, PTHR12848.orig.30.pi, -,0.005,13.4,0.0,0.011,12.2,0.0,GCA_900088575.1
SBS91672.1, -, PTHR12848.orig.30.pi, -,0.0062,13.1,0.1,0.011,12.3,0.1,GCA_900088575.1
SBS81254.1, -, PTHR12848.orig.30.pi, -,0.0069,12.9,1.2,0.01,12.4,0.0,GCA_900088575.1
SBS90001.1, -, PTHR12848.orig.30.pi, -,0.007,12.9,0.2,0.0086,12.6,0.2,GCA_900088575.1
SBT01560.1, -, PTHR12848.orig.30.pi, -,0.01,12.4,0.0,0.01,12.4,0.0,GCA_900088575.1
SBS91365.1, -, PTHR12848.orig.30.pi, -,0.013,12.0,35.0,0.015,11.8,35.0,GCA_900088575.1
SBS81977.1, -, PTHR12848.orig.30.pi, -,0.064,9.7,0.6,0.099,9.1,0.3,GCA_900088575.1
SBS86153.1, -, PTHR12848.orig.30.pi, -,0.19,8.2,6.8,0.79,6.1,0.1,GCA_900088575.1
SBS90739.1, -, PTHR12848.orig.30.pi, -,0.23,7.8,21.5,0.29,7.6,21.5,GCA_900088575.1
SBS99280.1, -, PTHR12848.orig.30.pi, -,0.71,6.2,7.7,0.64,6.4,7.7,GCA_900088575.1
SBS85621.1, -, PTHR12848.orig.30.pi, -,2.9,4.2,13.1,3.6,3.9,13.1,GCA_900088575.1
