tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAJ1353971.1, -, PTHR12848.orig.30.pi, -,5.6e-08,32.5,0.0,1.1e-06,28.2,0.0,GCA_963377065.1
CAJ1343073.1, -, PTHR12848.orig.30.pi, -,6.4e-08,32.3,4.4,3.8e-05,23.1,0.7,GCA_963377065.1
CAJ1327228.1, -, PTHR12848.orig.30.pi, -,7.1e-08,32.1,0.0,0.00048,19.5,0.0,GCA_963377065.1
CAJ1359188.1, -, PTHR12848.orig.30.pi, -,7.2e-08,32.1,0.3,2.1e-07,30.6,0.2,GCA_963377065.1
CAJ1357776.1, -, PTHR12848.orig.30.pi, -,7.3e-08,32.1,0.2,1e-07,31.7,0.2,GCA_963377065.1
CAJ1333787.1, -, PTHR12848.orig.30.pi, -,8.3e-08,31.9,0.1,2.3e-05,23.8,0.0,GCA_963377065.1
CAJ1353992.1, -, PTHR12848.orig.30.pi, -,9.2e-08,31.8,0.0,1.3e-07,31.3,0.0,GCA_963377065.1
CAJ1340838.1, -, PTHR12848.orig.30.pi, -,9.7e-08,31.7,0.0,4e-07,29.7,0.0,GCA_963377065.1
CAJ1336228.1, -, PTHR12848.orig.30.pi, -,9.9e-08,31.7,0.0,2.5e-07,30.4,0.0,GCA_963377065.1
CAJ1337645.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.4,0.0,1.2e-07,31.4,0.0,GCA_963377065.1
CAJ1354939.1, -, PTHR12848.orig.30.pi, -,2e-07,30.7,1.9,5.3e-07,29.3,1.9,GCA_963377065.1
CAJ1353972.1, -, PTHR12848.orig.30.pi, -,2.8e-07,30.2,0.1,1.7e-06,27.6,0.0,GCA_963377065.1
CAJ1333101.1, -, PTHR12848.orig.30.pi, -,3e-07,30.1,0.0,4e-05,23.1,0.2,GCA_963377065.1
CAJ1364948.1, -, PTHR12848.orig.30.pi, -,3.9e-07,29.7,0.2,9.5e-05,21.8,0.1,GCA_963377065.1
CAJ1336616.1, -, PTHR12848.orig.30.pi, -,4.6e-07,29.5,6.3,0.023,13.9,5.7,GCA_963377065.1
CAJ1352118.1, -, PTHR12848.orig.30.pi, -,5e-07,29.3,0.0,7.1e-07,28.8,0.0,GCA_963377065.1
CAJ1356260.1, -, PTHR12848.orig.30.pi, -,5e-07,29.3,0.0,6.7e-07,28.9,0.0,GCA_963377065.1
CAJ1330161.1, -, PTHR12848.orig.30.pi, -,8.8e-07,28.5,0.2,1.2e-06,28.1,0.2,GCA_963377065.1
CAJ1349851.1, -, PTHR12848.orig.30.pi, -,1e-06,28.4,0.0,2e-06,27.3,0.0,GCA_963377065.1
CAJ1346170.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.9,0.0,1.5e-06,27.7,0.0,GCA_963377065.1
CAJ1366950.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.9,0.0,4.5e-06,26.2,0.0,GCA_963377065.1
CAJ1368435.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.8,0.1,1.2e-05,24.8,0.1,GCA_963377065.1
CAJ1359824.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.7,0.1,6.5e-06,25.7,0.0,GCA_963377065.1
CAJ1359825.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.5,0.1,4.8e-06,26.1,0.1,GCA_963377065.1
CAJ1327290.1, -, PTHR12848.orig.30.pi, -,2e-06,27.3,7.0,0.031,13.5,0.1,GCA_963377065.1
CAJ1356155.1, -, PTHR12848.orig.30.pi, -,4.2e-06,26.3,10.4,0.32,10.1,0.4,GCA_963377065.1
CAJ1336227.1, -, PTHR12848.orig.30.pi, -,4.2e-06,26.3,0.0,6.2e-06,25.7,0.0,GCA_963377065.1
CAJ1358775.1, -, PTHR12848.orig.30.pi, -,4.4e-06,26.2,0.1,0.0075,15.5,0.0,GCA_963377065.1
CAJ1345124.1, -, PTHR12848.orig.30.pi, -,5e-06,26.0,0.5,1e-05,25.0,0.3,GCA_963377065.1
CAJ1354321.1, -, PTHR12848.orig.30.pi, -,5.5e-06,25.9,0.1,9.4e-06,25.1,0.1,GCA_963377065.1
CAJ1351330.1, -, PTHR12848.orig.30.pi, -,7.1e-06,25.5,0.0,1.7e-05,24.3,0.0,GCA_963377065.1
CAJ1327109.1, -, PTHR12848.orig.30.pi, -,7.7e-06,25.4,1.1,1.8e-05,24.2,1.1,GCA_963377065.1
CAJ1356615.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.9,1.9,5.1e-05,22.7,0.3,GCA_963377065.1
CAJ1354320.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.8,0.1,2e-05,24.1,0.1,GCA_963377065.1
CAJ1351329.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.8,0.0,1.2e-05,24.8,0.0,GCA_963377065.1
CAJ1334696.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.7,0.0,1.9e-05,24.2,0.0,GCA_963377065.1
CAJ1332457.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.5,0.9,1.8e-05,24.2,0.9,GCA_963377065.1
CAJ1330770.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.3,0.0,2.2e-05,23.9,0.0,GCA_963377065.1
CAJ1360968.1, -, PTHR12848.orig.30.pi, -,2.1e-05,24.0,0.1,4.5e-05,22.9,0.1,GCA_963377065.1
CAJ1338111.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.7,0.0,0.00012,21.5,0.0,GCA_963377065.1
CAJ1338112.1, -, PTHR12848.orig.30.pi, -,3.5e-05,23.2,0.0,0.0002,20.7,0.0,GCA_963377065.1
CAJ1367123.1, -, PTHR12848.orig.30.pi, -,3.9e-05,23.1,0.5,0.00037,19.9,0.3,GCA_963377065.1
CAJ1333102.1, -, PTHR12848.orig.30.pi, -,4.3e-05,22.9,0.2,6e-05,22.5,0.2,GCA_963377065.1
CAJ1342878.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.9,0.1,5.5e-05,22.6,0.1,GCA_963377065.1
CAJ1365543.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.8,0.2,0.0001,21.7,0.2,GCA_963377065.1
CAJ1348056.1, -, PTHR12848.orig.30.pi, -,6.4e-05,22.4,0.0,0.022,13.9,0.0,GCA_963377065.1
CAJ1327292.1, -, PTHR12848.orig.30.pi, -,7.1e-05,22.2,12.2,0.04,13.1,0.0,GCA_963377065.1
CAJ1366540.1, -, PTHR12848.orig.30.pi, -,7.5e-05,22.1,0.0,9.1e-05,21.9,0.0,GCA_963377065.1
CAJ1341134.1, -, PTHR12848.orig.30.pi, -,7.5e-05,22.1,5.1,0.0076,15.5,0.0,GCA_963377065.1
CAJ1364889.1, -, PTHR12848.orig.30.pi, -,0.00011,21.5,3.2,0.0003,20.1,0.0,GCA_963377065.1
CAJ1368996.1, -, PTHR12848.orig.30.pi, -,0.00012,21.5,0.0,0.00079,18.8,0.0,GCA_963377065.1
CAJ1365969.1, -, PTHR12848.orig.30.pi, -,0.00016,21.1,0.0,0.00027,20.3,0.0,GCA_963377065.1
CAJ1335932.1, -, PTHR12848.orig.30.pi, -,0.00017,20.9,0.8,0.0011,18.2,0.5,GCA_963377065.1
CAJ1350557.1, -, PTHR12848.orig.30.pi, -,0.00019,20.8,0.0,0.00022,20.6,0.0,GCA_963377065.1
CAJ1343760.1, -, PTHR12848.orig.30.pi, -,0.0002,20.7,3.3,0.00032,20.1,3.3,GCA_963377065.1
CAJ1356270.1, -, PTHR12848.orig.30.pi, -,0.00021,20.7,2.8,0.0026,17.0,2.9,GCA_963377065.1
CAJ1341171.1, -, PTHR12848.orig.30.pi, -,0.00024,20.5,4.9,0.0005,19.4,4.9,GCA_963377065.1
CAJ1329885.1, -, PTHR12848.orig.30.pi, -,0.00025,20.4,0.0,0.00062,19.1,0.0,GCA_963377065.1
CAJ1329929.1, -, PTHR12848.orig.30.pi, -,0.00025,20.4,0.0,0.00044,19.6,0.0,GCA_963377065.1
CAJ1355817.1, -, PTHR12848.orig.30.pi, -,0.00029,20.2,11.9,0.0018,17.5,9.7,GCA_963377065.1
CAJ1353354.1, -, PTHR12848.orig.30.pi, -,0.0003,20.1,0.4,0.00039,19.8,0.4,GCA_963377065.1
CAJ1343833.1, -, PTHR12848.orig.30.pi, -,0.00033,20.0,0.0,0.00045,19.6,0.0,GCA_963377065.1
CAJ1364005.1, -, PTHR12848.orig.30.pi, -,0.00035,19.9,4.4,0.01,15.1,0.3,GCA_963377065.1
CAJ1366776.1, -, PTHR12848.orig.30.pi, -,0.00037,19.8,0.1,0.001,18.4,0.1,GCA_963377065.1
CAJ1338012.1, -, PTHR12848.orig.30.pi, -,0.00043,19.6,0.0,0.00052,19.3,0.0,GCA_963377065.1
CAJ1363274.1, -, PTHR12848.orig.30.pi, -,0.00045,19.6,0.0,0.0051,16.1,0.0,GCA_963377065.1
CAJ1369206.1, -, PTHR12848.orig.30.pi, -,0.00045,19.6,0.5,0.14,11.3,0.2,GCA_963377065.1
CAJ1327291.1, -, PTHR12848.orig.30.pi, -,0.00048,19.5,14.0,0.043,13.0,0.2,GCA_963377065.1
CAJ1354826.1, -, PTHR12848.orig.30.pi, -,0.00057,19.2,0.0,0.00057,19.2,0.0,GCA_963377065.1
CAJ1350719.1, -, PTHR12848.orig.30.pi, -,0.00064,19.1,0.0,0.0029,16.9,0.0,GCA_963377065.1
CAJ1327859.1, -, PTHR12848.orig.30.pi, -,0.00065,19.0,0.0,0.00076,18.8,0.0,GCA_963377065.1
CAJ1353355.1, -, PTHR12848.orig.30.pi, -,0.00065,19.0,0.4,0.00087,18.6,0.4,GCA_963377065.1
CAJ1363386.1, -, PTHR12848.orig.30.pi, -,0.00069,18.9,2.6,0.00081,18.7,2.6,GCA_963377065.1
CAJ1360646.1, -, PTHR12848.orig.30.pi, -,0.00074,18.8,1.3,0.00081,18.7,1.3,GCA_963377065.1
CAJ1350988.1, -, PTHR12848.orig.30.pi, -,0.00084,18.7,0.5,0.0022,17.3,0.1,GCA_963377065.1
CAJ1349496.1, -, PTHR12848.orig.30.pi, -,0.00087,18.6,0.0,0.0023,17.2,0.0,GCA_963377065.1
CAJ1353986.1, -, PTHR12848.orig.30.pi, -,0.0011,18.3,0.0,0.0014,17.9,0.0,GCA_963377065.1
CAJ1348430.1, -, PTHR12848.orig.30.pi, -,0.0011,18.3,2.7,0.015,14.5,0.3,GCA_963377065.1
CAJ1340583.1, -, PTHR12848.orig.30.pi, -,0.0012,18.1,1.0,0.0018,17.5,1.0,GCA_963377065.1
CAJ1332275.1, -, PTHR12848.orig.30.pi, -,0.0016,17.7,0.0,0.0017,17.6,0.0,GCA_963377065.1
CAJ1353294.1, -, PTHR12848.orig.30.pi, -,0.0017,17.6,0.0,0.0022,17.3,0.0,GCA_963377065.1
CAJ1343555.1, -, PTHR12848.orig.30.pi, -,0.0017,17.6,0.0,0.24,10.6,0.0,GCA_963377065.1
CAJ1351480.1, -, PTHR12848.orig.30.pi, -,0.0019,17.5,1.6,0.0019,17.5,1.6,GCA_963377065.1
CAJ1329117.1, -, PTHR12848.orig.30.pi, -,0.002,17.4,0.3,0.17,11.0,0.1,GCA_963377065.1
CAJ1359921.1, -, PTHR12848.orig.30.pi, -,0.0022,17.3,0.0,0.0033,16.7,0.0,GCA_963377065.1
CAJ1354526.1, -, PTHR12848.orig.30.pi, -,0.0022,17.3,0.0,0.01,15.0,0.0,GCA_963377065.1
CAJ1366277.1, -, PTHR12848.orig.30.pi, -,0.0022,17.3,0.0,0.0026,17.0,0.0,GCA_963377065.1
CAJ1341172.1, -, PTHR12848.orig.30.pi, -,0.0023,17.2,0.0,0.0032,16.8,0.0,GCA_963377065.1
CAJ1349497.1, -, PTHR12848.orig.30.pi, -,0.0024,17.2,0.1,0.0071,15.6,0.1,GCA_963377065.1
CAJ1336858.1, -, PTHR12848.orig.30.pi, -,0.0024,17.1,0.0,0.0041,16.4,0.0,GCA_963377065.1
CAJ1344287.1, -, PTHR12848.orig.30.pi, -,0.0034,16.7,2.1,0.0034,16.7,2.1,GCA_963377065.1
CAJ1360332.1, -, PTHR12848.orig.30.pi, -,0.0037,16.5,0.0,0.0044,16.3,0.0,GCA_963377065.1
CAJ1356429.1, -, PTHR12848.orig.30.pi, -,0.0048,16.2,5.1,0.063,12.5,1.2,GCA_963377065.1
CAJ1339575.1, -, PTHR12848.orig.30.pi, -,0.005,16.1,0.0,0.0087,15.3,0.0,GCA_963377065.1
CAJ1349112.1, -, PTHR12848.orig.30.pi, -,0.0051,16.1,0.8,0.14,11.3,0.4,GCA_963377065.1
CAJ1355426.1, -, PTHR12848.orig.30.pi, -,0.0055,16.0,0.5,0.056,12.6,0.1,GCA_963377065.1
CAJ1355614.1, -, PTHR12848.orig.30.pi, -,0.0065,15.7,0.0,0.011,15.0,0.0,GCA_963377065.1
CAJ1350433.1, -, PTHR12848.orig.30.pi, -,0.0068,15.6,0.0,0.01,15.1,0.0,GCA_963377065.1
CAJ1355986.1, -, PTHR12848.orig.30.pi, -,0.0071,15.6,0.0,0.034,13.3,0.0,GCA_963377065.1
CAJ1350728.1, -, PTHR12848.orig.30.pi, -,0.0074,15.5,0.0,0.063,12.5,0.0,GCA_963377065.1
CAJ1358180.1, -, PTHR12848.orig.30.pi, -,0.0074,15.5,0.9,0.0097,15.1,0.9,GCA_963377065.1
CAJ1331244.1, -, PTHR12848.orig.30.pi, -,0.0077,15.5,0.0,0.027,13.7,0.0,GCA_963377065.1
CAJ1368330.1, -, PTHR12848.orig.30.pi, -,0.0091,15.2,0.0,0.05,12.8,0.0,GCA_963377065.1
CAJ1355987.1, -, PTHR12848.orig.30.pi, -,0.0094,15.2,0.2,0.032,13.4,0.2,GCA_963377065.1
CAJ1347657.1, -, PTHR12848.orig.30.pi, -,0.01,15.1,4.2,0.29,10.2,4.4,GCA_963377065.1
CAJ1355615.1, -, PTHR12848.orig.30.pi, -,0.011,15.0,0.0,0.018,14.2,0.0,GCA_963377065.1
CAJ1354350.1, -, PTHR12848.orig.30.pi, -,0.011,15.0,0.2,0.14,11.3,0.0,GCA_963377065.1
CAJ1348646.1, -, PTHR12848.orig.30.pi, -,0.011,14.9,0.1,0.11,11.7,0.3,GCA_963377065.1
CAJ1356430.1, -, PTHR12848.orig.30.pi, -,0.012,14.9,5.5,0.066,12.4,1.3,GCA_963377065.1
CAJ1361221.1, -, PTHR12848.orig.30.pi, -,0.012,14.8,0.1,0.02,14.1,0.1,GCA_963377065.1
CAJ1363243.1, -, PTHR12848.orig.30.pi, -,0.014,14.6,0.0,0.022,14.0,0.0,GCA_963377065.1
CAJ1352588.1, -, PTHR12848.orig.30.pi, -,0.016,14.4,0.0,0.052,12.7,0.0,GCA_963377065.1
CAJ1361482.1, -, PTHR12848.orig.30.pi, -,0.021,14.0,0.2,0.021,14.0,0.2,GCA_963377065.1
CAJ1337936.1, -, PTHR12848.orig.30.pi, -,0.023,13.9,0.3,0.032,13.4,0.3,GCA_963377065.1
CAJ1367831.1, -, PTHR12848.orig.30.pi, -,0.024,13.9,0.1,0.035,13.3,0.1,GCA_963377065.1
CAJ1355616.1, -, PTHR12848.orig.30.pi, -,0.025,13.8,0.0,0.084,12.0,0.0,GCA_963377065.1
CAJ1355938.1, -, PTHR12848.orig.30.pi, -,0.026,13.8,0.0,0.027,13.7,0.0,GCA_963377065.1
CAJ1342964.1, -, PTHR12848.orig.30.pi, -,0.027,13.7,0.2,0.043,13.0,0.2,GCA_963377065.1
CAJ1343464.1, -, PTHR12848.orig.30.pi, -,0.028,13.6,0.2,0.052,12.7,0.2,GCA_963377065.1
CAJ1341243.1, -, PTHR12848.orig.30.pi, -,0.029,13.6,0.7,0.96,8.5,0.0,GCA_963377065.1
CAJ1334925.1, -, PTHR12848.orig.30.pi, -,0.037,13.2,0.0,0.04,13.1,0.0,GCA_963377065.1
CAJ1349466.1, -, PTHR12848.orig.30.pi, -,0.041,13.1,0.4,0.063,12.5,0.4,GCA_963377065.1
CAJ1349467.1, -, PTHR12848.orig.30.pi, -,0.041,13.1,0.4,0.064,12.4,0.4,GCA_963377065.1
CAJ1343105.1, -, PTHR12848.orig.30.pi, -,0.042,13.0,0.7,0.048,12.9,0.7,GCA_963377065.1
CAJ1355823.1, -, PTHR12848.orig.30.pi, -,0.042,13.0,0.0,0.049,12.8,0.0,GCA_963377065.1
CAJ1336939.1, -, PTHR12848.orig.30.pi, -,0.06,12.5,0.8,0.16,11.2,0.0,GCA_963377065.1
CAJ1348059.1, -, PTHR12848.orig.30.pi, -,0.062,12.5,2.3,0.067,12.4,2.3,GCA_963377065.1
CAJ1350624.1, -, PTHR12848.orig.30.pi, -,0.062,12.5,0.2,6.9,5.7,0.0,GCA_963377065.1
CAJ1365572.1, -, PTHR12848.orig.30.pi, -,0.062,12.5,0.1,0.19,10.9,0.1,GCA_963377065.1
CAJ1367167.1, -, PTHR12848.orig.30.pi, -,0.071,12.3,1.3,0.78,8.8,0.0,GCA_963377065.1
CAJ1347108.1, -, PTHR12848.orig.30.pi, -,0.071,12.3,0.0,0.073,12.2,0.0,GCA_963377065.1
CAJ1350551.1, -, PTHR12848.orig.30.pi, -,0.073,12.2,3.0,0.092,11.9,3.0,GCA_963377065.1
CAJ1339190.1, -, PTHR12848.orig.30.pi, -,0.074,12.2,0.8,3.0,6.9,0.8,GCA_963377065.1
CAJ1350563.1, -, PTHR12848.orig.30.pi, -,0.085,12.0,3.7,2.5,7.1,0.3,GCA_963377065.1
CAJ1362022.1, -, PTHR12848.orig.30.pi, -,0.087,12.0,3.9,0.1,11.7,3.9,GCA_963377065.1
CAJ1334709.1, -, PTHR12848.orig.30.pi, -,0.09,11.9,0.0,12.0,4.9,0.0,GCA_963377065.1
CAJ1329928.1, -, PTHR12848.orig.30.pi, -,0.097,11.8,0.0,0.097,11.8,0.0,GCA_963377065.1
CAJ1350564.1, -, PTHR12848.orig.30.pi, -,0.1,11.8,3.9,2.7,7.0,0.4,GCA_963377065.1
CAJ1350552.1, -, PTHR12848.orig.30.pi, -,0.11,11.7,2.9,0.14,11.4,2.9,GCA_963377065.1
CAJ1365281.1, -, PTHR12848.orig.30.pi, -,0.13,11.5,1.3,1.4,8.0,0.4,GCA_963377065.1
CAJ1364495.1, -, PTHR12848.orig.30.pi, -,0.13,11.4,0.6,0.12,11.6,0.6,GCA_963377065.1
CAJ1350565.1, -, PTHR12848.orig.30.pi, -,0.13,11.4,3.9,4.6,6.3,0.4,GCA_963377065.1
CAJ1359004.1, -, PTHR12848.orig.30.pi, -,0.15,11.2,0.0,0.16,11.1,0.0,GCA_963377065.1
CAJ1330840.1, -, PTHR12848.orig.30.pi, -,0.15,11.2,0.0,0.22,10.7,0.0,GCA_963377065.1
CAJ1331485.1, -, PTHR12848.orig.30.pi, -,0.15,11.2,1.0,0.16,11.1,1.0,GCA_963377065.1
CAJ1349468.1, -, PTHR12848.orig.30.pi, -,0.15,11.2,0.1,0.18,10.9,0.1,GCA_963377065.1
CAJ1330841.1, -, PTHR12848.orig.30.pi, -,0.16,11.2,0.0,0.22,10.7,0.0,GCA_963377065.1
CAJ1359741.1, -, PTHR12848.orig.30.pi, -,0.18,11.0,0.0,0.3,10.2,0.0,GCA_963377065.1
CAJ1359903.1, -, PTHR12848.orig.30.pi, -,0.2,10.8,0.4,0.32,10.1,0.4,GCA_963377065.1
CAJ1358552.1, -, PTHR12848.orig.30.pi, -,0.23,10.6,1.7,0.22,10.7,1.7,GCA_963377065.1
CAJ1327546.1, -, PTHR12848.orig.30.pi, -,0.23,10.6,0.1,0.25,10.5,0.1,GCA_963377065.1
CAJ1329608.1, -, PTHR12848.orig.30.pi, -,0.23,10.6,11.0,0.24,10.5,11.0,GCA_963377065.1
CAJ1359524.1, -, PTHR12848.orig.30.pi, -,0.3,10.2,0.0,1.0,8.4,0.0,GCA_963377065.1
CAJ1364728.1, -, PTHR12848.orig.30.pi, -,0.31,10.1,0.0,0.31,10.1,0.0,GCA_963377065.1
CAJ1339976.1, -, PTHR12848.orig.30.pi, -,0.33,10.1,7.7,0.31,10.2,7.7,GCA_963377065.1
CAJ1336595.1, -, PTHR12848.orig.30.pi, -,0.41,9.8,4.9,4.2,6.4,5.0,GCA_963377065.1
CAJ1336380.1, -, PTHR12848.orig.30.pi, -,0.44,9.6,2.2,0.57,9.3,2.2,GCA_963377065.1
CAJ1328210.1, -, PTHR12848.orig.30.pi, -,0.54,9.4,1.9,1.5,7.9,0.4,GCA_963377065.1
CAJ1366305.1, -, PTHR12848.orig.30.pi, -,0.66,9.1,2.1,0.44,9.6,0.2,GCA_963377065.1
CAJ1341860.1, -, PTHR12848.orig.30.pi, -,2.5,7.1,22.0,3.0,6.9,22.0,GCA_963377065.1
CAJ1342632.1, -, PTHR12848.orig.30.pi, -,4.1,6.4,14.2,4.7,6.3,14.2,GCA_963377065.1
CAJ1338009.1, -, PTHR12848.orig.30.pi, -,5.4,6.0,6.3,6.0,5.9,6.3,GCA_963377065.1
CAJ1364217.1, -, PTHR12848.orig.30.pi, -,8.4,5.4,11.9,9.7,5.2,11.9,GCA_963377065.1
CAJ1349813.1, -, PTHR12848.orig.30.pi, -,9.7,5.2,8.8,11.0,5.1,8.8,GCA_963377065.1
