tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAL1136407.1, -, PTHR12848.orig.30.pi, -,3.7e-10,40.0,0.0,6.7e-07,29.2,0.0,GCA_947184155.2
CAL1165191.1, -, PTHR12848.orig.30.pi, -,3.7e-10,40.0,0.0,6.7e-07,29.2,0.0,GCA_947184155.2
CAL1157988.1, -, PTHR12848.orig.30.pi, -,6.9e-10,39.1,0.0,2.7e-08,33.8,0.0,GCA_947184155.2
CAL1138429.1, -, PTHR12848.orig.30.pi, -,9.1e-10,38.7,4.6,1.6e-05,24.6,0.0,GCA_947184155.2
CAL1173974.1, -, PTHR12848.orig.30.pi, -,9.2e-10,38.6,0.4,1.4e-09,38.1,0.4,GCA_947184155.2
CAL1144062.1, -, PTHR12848.orig.30.pi, -,9.9e-10,38.5,0.7,1.3e-09,38.1,0.7,GCA_947184155.2
CAL1134813.1, -, PTHR12848.orig.30.pi, -,1.5e-09,38.0,0.1,2.2e-09,37.4,0.1,GCA_947184155.2
CAL1141037.1, -, PTHR12848.orig.30.pi, -,2.3e-09,37.3,14.7,0.0017,17.9,7.2,GCA_947184155.2
CAL1132153.1, -, PTHR12848.orig.30.pi, -,3.7e-09,36.6,0.1,2.2e-08,34.1,0.1,GCA_947184155.2
CAL1156542.1, -, PTHR12848.orig.30.pi, -,5.4e-09,36.1,0.0,0.00018,21.1,0.0,GCA_947184155.2
CAL1127177.1, -, PTHR12848.orig.30.pi, -,1.2e-08,35.0,0.2,8.5e-07,28.8,0.2,GCA_947184155.2
CAL1169437.1, -, PTHR12848.orig.30.pi, -,1.3e-08,34.8,0.0,0.00015,21.4,0.0,GCA_947184155.2
CAL1142028.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.7,4.5,9.4e-07,28.7,4.7,GCA_947184155.2
CAL1151948.1, -, PTHR12848.orig.30.pi, -,1.8e-08,34.3,0.0,0.05,13.0,0.0,GCA_947184155.2
CAL1134561.1, -, PTHR12848.orig.30.pi, -,2.2e-08,34.1,0.0,8.2e-08,32.2,0.0,GCA_947184155.2
CAL1127692.1, -, PTHR12848.orig.30.pi, -,2.3e-08,34.0,0.2,7.6e-08,32.3,0.2,GCA_947184155.2
CAL1173465.1, -, PTHR12848.orig.30.pi, -,2.3e-08,34.0,0.7,5.7e-08,32.7,0.7,GCA_947184155.2
CAL1144691.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.8,0.6,6.2e-08,32.6,0.0,GCA_947184155.2
CAL1144690.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.5,0.7,9.9e-08,31.9,0.0,GCA_947184155.2
CAL1124966.1, -, PTHR12848.orig.30.pi, -,3.5e-08,33.4,0.3,3.1e-05,23.7,0.0,GCA_947184155.2
CAL1142524.1, -, PTHR12848.orig.30.pi, -,4.7e-08,33.0,0.0,6.8e-08,32.5,0.0,GCA_947184155.2
CAL1167819.1, -, PTHR12848.orig.30.pi, -,5.8e-08,32.7,0.0,9.9e-07,28.6,0.0,GCA_947184155.2
CAL1174290.1, -, PTHR12848.orig.30.pi, -,7e-08,32.4,1.4,1.1e-06,28.4,0.3,GCA_947184155.2
CAL1172568.1, -, PTHR12848.orig.30.pi, -,7.2e-08,32.4,1.2,2.5e-07,30.6,1.1,GCA_947184155.2
CAL1166323.1, -, PTHR12848.orig.30.pi, -,9e-08,32.0,0.4,0.0071,15.8,0.0,GCA_947184155.2
CAL1164838.1, -, PTHR12848.orig.30.pi, -,9.3e-08,32.0,0.1,8.2e-05,22.3,0.0,GCA_947184155.2
CAL1171745.1, -, PTHR12848.orig.30.pi, -,9.4e-08,32.0,0.0,1.1e-07,31.8,0.0,GCA_947184155.2
CAL1167638.1, -, PTHR12848.orig.30.pi, -,1e-07,31.9,1.5,0.00013,21.6,1.3,GCA_947184155.2
CAL1172394.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.6,0.1,7.1e-07,29.1,0.1,GCA_947184155.2
CAL1170938.1, -, PTHR12848.orig.30.pi, -,1.4e-07,31.4,0.0,5.7e-05,22.8,0.0,GCA_947184155.2
CAL1126104.1, -, PTHR12848.orig.30.pi, -,1.6e-07,31.2,2.9,0.0029,17.1,0.1,GCA_947184155.2
CAL1146730.1, -, PTHR12848.orig.30.pi, -,1.6e-07,31.2,0.0,2.4e-07,30.6,0.0,GCA_947184155.2
CAL1130833.1, -, PTHR12848.orig.30.pi, -,1.9e-07,31.0,0.0,2.3e-07,30.7,0.0,GCA_947184155.2
CAL1155484.1, -, PTHR12848.orig.30.pi, -,2e-07,30.9,0.0,2.8e-07,30.4,0.0,GCA_947184155.2
CAL1157070.1, -, PTHR12848.orig.30.pi, -,2.3e-07,30.7,0.2,3.2e-07,30.2,0.2,GCA_947184155.2
CAL1149148.1, -, PTHR12848.orig.30.pi, -,2.8e-07,30.4,4.6,6.2e-07,29.3,4.5,GCA_947184155.2
CAL1173661.1, -, PTHR12848.orig.30.pi, -,2.9e-07,30.4,0.1,4e-07,29.9,0.1,GCA_947184155.2
CAL1129247.1, -, PTHR12848.orig.30.pi, -,3e-07,30.3,2.1,1.1e-06,28.5,2.3,GCA_947184155.2
CAL1156559.1, -, PTHR12848.orig.30.pi, -,3.8e-07,30.0,0.0,0.025,14.0,0.0,GCA_947184155.2
CAL1172756.1, -, PTHR12848.orig.30.pi, -,3.8e-07,30.0,0.0,9.8e-07,28.6,0.0,GCA_947184155.2
CAL1130170.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.5,6.6,5.3e-05,22.9,6.6,GCA_947184155.2
CAL1161743.1, -, PTHR12848.orig.30.pi, -,6.5e-07,29.2,0.1,8.5e-07,28.8,0.1,GCA_947184155.2
CAL1129756.1, -, PTHR12848.orig.30.pi, -,8.2e-07,28.9,0.0,1.1e-06,28.5,0.0,GCA_947184155.2
CAL1130172.1, -, PTHR12848.orig.30.pi, -,8.6e-07,28.8,3.4,5.4e-05,22.9,3.4,GCA_947184155.2
CAL1164043.1, -, PTHR12848.orig.30.pi, -,9.5e-07,28.7,3.8,3.3e-05,23.6,0.2,GCA_947184155.2
CAL1148512.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.8,0.0,3e-06,27.0,0.0,GCA_947184155.2
CAL1152791.1, -, PTHR12848.orig.30.pi, -,2e-06,27.6,0.0,2.5e-06,27.3,0.0,GCA_947184155.2
CAL1165225.1, -, PTHR12848.orig.30.pi, -,2.3e-06,27.4,0.1,0.018,14.5,0.0,GCA_947184155.2
CAL1133472.1, -, PTHR12848.orig.30.pi, -,2.4e-06,27.3,12.4,0.00032,20.3,6.6,GCA_947184155.2
CAL1135208.1, -, PTHR12848.orig.30.pi, -,2.5e-06,27.3,0.1,3.7e-06,26.7,0.1,GCA_947184155.2
CAL1135881.1, -, PTHR12848.orig.30.pi, -,2.8e-06,27.1,0.1,1.4e-05,24.8,0.0,GCA_947184155.2
CAL1130171.1, -, PTHR12848.orig.30.pi, -,2.8e-06,27.1,1.8,2.8e-06,27.1,1.8,GCA_947184155.2
CAL1152900.1, -, PTHR12848.orig.30.pi, -,2.9e-06,27.1,0.0,4.5e-05,23.1,0.0,GCA_947184155.2
CAL1130035.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.9,0.9,4.6e-06,26.4,0.9,GCA_947184155.2
CAL1151220.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.9,0.0,3.9e-06,26.6,0.0,GCA_947184155.2
CAL1164076.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.8,0.1,0.017,14.5,0.0,GCA_947184155.2
CAL1145078.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.8,0.1,4.2e-06,26.5,0.1,GCA_947184155.2
CAL1155695.1, -, PTHR12848.orig.30.pi, -,3.8e-06,26.7,0.1,0.00019,21.1,0.0,GCA_947184155.2
CAL1129664.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.6,7.2,0.00055,19.5,0.9,GCA_947184155.2
CAL1126255.1, -, PTHR12848.orig.30.pi, -,4.2e-06,26.5,0.1,9.2e-05,22.1,0.0,GCA_947184155.2
CAL1155887.1, -, PTHR12848.orig.30.pi, -,4.4e-06,26.5,0.7,0.24,10.8,0.2,GCA_947184155.2
CAL1159855.1, -, PTHR12848.orig.30.pi, -,5.1e-06,26.2,0.0,5.5e-06,26.1,0.0,GCA_947184155.2
CAL1129072.1, -, PTHR12848.orig.30.pi, -,5.9e-06,26.0,0.1,1.5e-05,24.7,0.1,GCA_947184155.2
CAL1125110.1, -, PTHR12848.orig.30.pi, -,6.2e-06,26.0,0.0,0.0038,16.7,0.0,GCA_947184155.2
CAL1171098.1, -, PTHR12848.orig.30.pi, -,6.7e-06,25.9,0.6,8.2e-06,25.6,0.6,GCA_947184155.2
CAL1148696.1, -, PTHR12848.orig.30.pi, -,7.6e-06,25.7,0.0,1.2e-05,25.0,0.0,GCA_947184155.2
CAL1158809.1, -, PTHR12848.orig.30.pi, -,8e-06,25.6,7.8,0.11,11.8,0.4,GCA_947184155.2
CAL1158444.1, -, PTHR12848.orig.30.pi, -,8.8e-06,25.5,0.0,0.00084,18.9,0.0,GCA_947184155.2
CAL1145387.1, -, PTHR12848.orig.30.pi, -,9.4e-06,25.4,0.0,1.4e-05,24.8,0.0,GCA_947184155.2
CAL1125111.1, -, PTHR12848.orig.30.pi, -,9.5e-06,25.4,0.0,0.0085,15.6,0.0,GCA_947184155.2
CAL1145388.1, -, PTHR12848.orig.30.pi, -,1e-05,25.3,0.0,1.5e-05,24.7,0.0,GCA_947184155.2
CAL1135914.1, -, PTHR12848.orig.30.pi, -,1.2e-05,25.0,0.0,1.8e-05,24.5,0.0,GCA_947184155.2
CAL1173073.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.9,0.0,3e-05,23.7,0.0,GCA_947184155.2
CAL1132768.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.7,0.0,1.6e-05,24.6,0.0,GCA_947184155.2
CAL1126480.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.7,0.0,0.056,12.9,0.1,GCA_947184155.2
CAL1129949.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.7,3.7,0.00029,20.5,0.3,GCA_947184155.2
CAL1164385.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.6,0.3,0.00083,18.9,0.0,GCA_947184155.2
CAL1129571.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.6,4.0,0.064,12.7,0.0,GCA_947184155.2
CAL1148124.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.6,3.4,5.1e-05,22.9,1.2,GCA_947184155.2
CAL1164386.1, -, PTHR12848.orig.30.pi, -,2.1e-05,24.2,1.1,0.0008,19.0,0.0,GCA_947184155.2
CAL1134956.1, -, PTHR12848.orig.30.pi, -,2.5e-05,24.0,0.2,0.037,13.4,0.1,GCA_947184155.2
CAL1152447.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.9,0.0,0.0001,21.9,0.0,GCA_947184155.2
CAL1150261.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.8,0.1,4.3e-05,23.2,0.1,GCA_947184155.2
CAL1164387.1, -, PTHR12848.orig.30.pi, -,2.8e-05,23.8,1.1,0.00077,19.0,0.0,GCA_947184155.2
CAL1164389.1, -, PTHR12848.orig.30.pi, -,2.9e-05,23.7,1.2,0.00077,19.0,0.0,GCA_947184155.2
CAL1139511.1, -, PTHR12848.orig.30.pi, -,3.3e-05,23.6,0.0,4.7e-05,23.1,0.0,GCA_947184155.2
CAL1138845.1, -, PTHR12848.orig.30.pi, -,4.1e-05,23.3,0.1,0.042,13.3,0.0,GCA_947184155.2
CAL1162321.1, -, PTHR12848.orig.30.pi, -,4.1e-05,23.2,0.1,0.00098,18.7,0.1,GCA_947184155.2
CAL1160758.1, -, PTHR12848.orig.30.pi, -,4.3e-05,23.2,0.0,4.8e-05,23.0,0.0,GCA_947184155.2
CAL1164912.1, -, PTHR12848.orig.30.pi, -,4.3e-05,23.2,0.1,6.3e-05,22.6,0.1,GCA_947184155.2
CAL1166910.1, -, PTHR12848.orig.30.pi, -,4.8e-05,23.0,9.8,0.00018,21.1,1.1,GCA_947184155.2
CAL1132212.1, -, PTHR12848.orig.30.pi, -,5.2e-05,22.9,0.0,0.0001,21.9,0.0,GCA_947184155.2
CAL1149483.1, -, PTHR12848.orig.30.pi, -,6.9e-05,22.5,0.0,0.00043,19.9,0.0,GCA_947184155.2
CAL1152932.1, -, PTHR12848.orig.30.pi, -,7e-05,22.5,0.0,0.00017,21.2,0.0,GCA_947184155.2
CAL1168371.1, -, PTHR12848.orig.30.pi, -,7.8e-05,22.3,0.2,0.00032,20.3,0.0,GCA_947184155.2
CAL1128728.1, -, PTHR12848.orig.30.pi, -,8.3e-05,22.2,1.7,0.0006,19.4,1.8,GCA_947184155.2
CAL1169978.1, -, PTHR12848.orig.30.pi, -,8.4e-05,22.2,1.2,0.15,11.5,0.0,GCA_947184155.2
CAL1152933.1, -, PTHR12848.orig.30.pi, -,9.6e-05,22.0,0.0,0.0002,20.9,0.0,GCA_947184155.2
CAL1144069.1, -, PTHR12848.orig.30.pi, -,0.0001,22.0,1.7,0.0001,22.0,1.7,GCA_947184155.2
CAL1161099.1, -, PTHR12848.orig.30.pi, -,0.0001,21.9,9.2,0.005,16.3,9.2,GCA_947184155.2
CAL1126644.1, -, PTHR12848.orig.30.pi, -,0.00013,21.5,0.1,0.00017,21.2,0.1,GCA_947184155.2
CAL1159108.1, -, PTHR12848.orig.30.pi, -,0.00014,21.5,0.7,0.047,13.1,0.5,GCA_947184155.2
CAL1166650.1, -, PTHR12848.orig.30.pi, -,0.00015,21.4,3.2,0.00084,18.9,3.2,GCA_947184155.2
CAL1127139.1, -, PTHR12848.orig.30.pi, -,0.00019,21.1,0.0,0.0014,18.2,0.0,GCA_947184155.2
CAL1151181.1, -, PTHR12848.orig.30.pi, -,0.00019,21.0,0.0,0.0056,16.2,0.0,GCA_947184155.2
CAL1130879.1, -, PTHR12848.orig.30.pi, -,0.00022,20.8,1.3,0.00033,20.3,1.3,GCA_947184155.2
CAL1157667.1, -, PTHR12848.orig.30.pi, -,0.00023,20.8,0.0,0.00027,20.5,0.0,GCA_947184155.2
CAL1142187.1, -, PTHR12848.orig.30.pi, -,0.00026,20.6,0.0,0.0021,17.6,0.0,GCA_947184155.2
CAL1161529.1, -, PTHR12848.orig.30.pi, -,0.00032,20.3,0.0,0.00041,20.0,0.0,GCA_947184155.2
CAL1135153.1, -, PTHR12848.orig.30.pi, -,0.00035,20.1,0.2,0.00047,19.7,0.2,GCA_947184155.2
CAL1167075.1, -, PTHR12848.orig.30.pi, -,0.00038,20.1,0.5,0.0065,16.0,0.0,GCA_947184155.2
CAL1138532.1, -, PTHR12848.orig.30.pi, -,0.00039,20.0,0.0,0.0016,18.0,0.0,GCA_947184155.2
CAL1168563.1, -, PTHR12848.orig.30.pi, -,0.00039,20.0,1.6,0.13,11.6,0.0,GCA_947184155.2
CAL1146337.1, -, PTHR12848.orig.30.pi, -,0.00041,19.9,0.0,0.00092,18.8,0.0,GCA_947184155.2
CAL1137857.1, -, PTHR12848.orig.30.pi, -,0.00043,19.9,6.3,0.00084,18.9,6.3,GCA_947184155.2
CAL1157170.1, -, PTHR12848.orig.30.pi, -,0.00044,19.8,0.0,0.018,14.5,0.0,GCA_947184155.2
CAL1164388.1, -, PTHR12848.orig.30.pi, -,0.00053,19.6,0.1,0.00068,19.2,0.1,GCA_947184155.2
CAL1161530.1, -, PTHR12848.orig.30.pi, -,0.00059,19.4,0.0,0.0017,17.9,0.0,GCA_947184155.2
CAL1168440.1, -, PTHR12848.orig.30.pi, -,0.00063,19.3,0.0,0.014,14.9,0.0,GCA_947184155.2
CAL1172586.1, -, PTHR12848.orig.30.pi, -,0.00074,19.1,0.0,0.00074,19.1,0.0,GCA_947184155.2
CAL1169220.1, -, PTHR12848.orig.30.pi, -,0.00079,19.0,1.8,0.0013,18.2,1.4,GCA_947184155.2
CAL1160766.1, -, PTHR12848.orig.30.pi, -,0.00089,18.8,0.1,0.00091,18.8,0.1,GCA_947184155.2
CAL1134680.1, -, PTHR12848.orig.30.pi, -,0.0009,18.8,0.1,0.0012,18.4,0.1,GCA_947184155.2
CAL1132214.1, -, PTHR12848.orig.30.pi, -,0.00098,18.7,0.0,0.0013,18.3,0.0,GCA_947184155.2
CAL1170101.1, -, PTHR12848.orig.30.pi, -,0.0011,18.5,0.4,0.004,16.7,0.0,GCA_947184155.2
CAL1134078.1, -, PTHR12848.orig.30.pi, -,0.0013,18.3,0.0,0.0017,17.9,0.0,GCA_947184155.2
CAL1134077.1, -, PTHR12848.orig.30.pi, -,0.0013,18.3,0.0,0.0017,17.9,0.0,GCA_947184155.2
CAL1130845.1, -, PTHR12848.orig.30.pi, -,0.0013,18.3,2.3,0.0065,16.0,1.2,GCA_947184155.2
CAL1172444.1, -, PTHR12848.orig.30.pi, -,0.0013,18.2,0.6,0.0032,17.0,0.6,GCA_947184155.2
CAL1156409.1, -, PTHR12848.orig.30.pi, -,0.0014,18.2,3.5,0.0085,15.6,1.2,GCA_947184155.2
CAL1165697.1, -, PTHR12848.orig.30.pi, -,0.0015,18.1,0.1,0.0022,17.5,0.1,GCA_947184155.2
CAL1126459.1, -, PTHR12848.orig.30.pi, -,0.0015,18.1,0.0,0.0084,15.6,0.0,GCA_947184155.2
CAL1140687.1, -, PTHR12848.orig.30.pi, -,0.002,17.6,0.0,0.0053,16.3,0.0,GCA_947184155.2
CAL1143212.1, -, PTHR12848.orig.30.pi, -,0.0022,17.5,0.5,0.0027,17.2,0.5,GCA_947184155.2
CAL1167227.1, -, PTHR12848.orig.30.pi, -,0.0022,17.5,2.3,0.98,8.7,0.7,GCA_947184155.2
CAL1159989.1, -, PTHR12848.orig.30.pi, -,0.0026,17.3,0.0,0.0031,17.0,0.0,GCA_947184155.2
CAL1163398.1, -, PTHR12848.orig.30.pi, -,0.0026,17.3,0.0,0.004,16.7,0.0,GCA_947184155.2
CAL1136200.1, -, PTHR12848.orig.30.pi, -,0.0029,17.1,0.1,0.0037,16.8,0.1,GCA_947184155.2
CAL1152183.1, -, PTHR12848.orig.30.pi, -,0.0036,16.8,0.0,0.0055,16.2,0.0,GCA_947184155.2
CAL1127007.1, -, PTHR12848.orig.30.pi, -,0.0038,16.7,0.0,0.016,14.7,0.0,GCA_947184155.2
CAL1159991.1, -, PTHR12848.orig.30.pi, -,0.0039,16.7,0.0,0.0045,16.5,0.0,GCA_947184155.2
CAL1143057.1, -, PTHR12848.orig.30.pi, -,0.0041,16.6,15.3,0.0045,16.5,15.3,GCA_947184155.2
CAL1125999.1, -, PTHR12848.orig.30.pi, -,0.0044,16.5,1.1,0.0067,15.9,1.1,GCA_947184155.2
CAL1159990.1, -, PTHR12848.orig.30.pi, -,0.0044,16.5,0.0,0.0053,16.3,0.0,GCA_947184155.2
CAL1152453.1, -, PTHR12848.orig.30.pi, -,0.0047,16.4,1.7,0.0071,15.8,1.7,GCA_947184155.2
CAL1159988.1, -, PTHR12848.orig.30.pi, -,0.0048,16.4,0.0,0.0053,16.2,0.0,GCA_947184155.2
CAL1162841.1, -, PTHR12848.orig.30.pi, -,0.005,16.4,0.0,0.014,14.8,0.0,GCA_947184155.2
CAL1128254.1, -, PTHR12848.orig.30.pi, -,0.005,16.3,0.1,0.012,15.1,0.1,GCA_947184155.2
CAL1153348.1, -, PTHR12848.orig.30.pi, -,0.0051,16.3,0.0,0.0053,16.3,0.0,GCA_947184155.2
CAL1159992.1, -, PTHR12848.orig.30.pi, -,0.0051,16.3,0.0,0.0054,16.2,0.0,GCA_947184155.2
CAL1130529.1, -, PTHR12848.orig.30.pi, -,0.0052,16.3,1.9,0.0063,16.0,0.3,GCA_947184155.2
CAL1162840.1, -, PTHR12848.orig.30.pi, -,0.0052,16.3,0.0,0.015,14.8,0.0,GCA_947184155.2
CAL1153349.1, -, PTHR12848.orig.30.pi, -,0.0053,16.3,0.0,0.0058,16.1,0.0,GCA_947184155.2
CAL1140660.1, -, PTHR12848.orig.30.pi, -,0.0062,16.0,0.0,0.0074,15.8,0.0,GCA_947184155.2
CAL1150991.1, -, PTHR12848.orig.30.pi, -,0.0066,15.9,0.2,0.0066,15.9,0.2,GCA_947184155.2
CAL1157213.1, -, PTHR12848.orig.30.pi, -,0.0071,15.8,0.1,0.018,14.5,0.1,GCA_947184155.2
CAL1153834.1, -, PTHR12848.orig.30.pi, -,0.0075,15.7,0.0,0.05,13.0,0.0,GCA_947184155.2
CAL1125123.1, -, PTHR12848.orig.30.pi, -,0.0084,15.6,0.0,0.011,15.2,0.0,GCA_947184155.2
CAL1155141.1, -, PTHR12848.orig.30.pi, -,0.01,15.3,0.0,0.013,15.0,0.0,GCA_947184155.2
CAL1150229.1, -, PTHR12848.orig.30.pi, -,0.012,15.1,41.9,0.27,10.6,8.4,GCA_947184155.2
CAL1141517.1, -, PTHR12848.orig.30.pi, -,0.012,15.1,0.1,0.016,14.7,0.1,GCA_947184155.2
CAL1170038.1, -, PTHR12848.orig.30.pi, -,0.012,15.0,0.0,0.17,11.2,0.0,GCA_947184155.2
CAL1126438.1, -, PTHR12848.orig.30.pi, -,0.013,15.0,0.0,0.02,14.4,0.0,GCA_947184155.2
CAL1135750.1, -, PTHR12848.orig.30.pi, -,0.013,14.9,0.4,0.017,14.5,0.4,GCA_947184155.2
CAL1149164.1, -, PTHR12848.orig.30.pi, -,0.016,14.7,1.1,0.047,13.1,1.1,GCA_947184155.2
CAL1170102.1, -, PTHR12848.orig.30.pi, -,0.017,14.6,0.0,0.017,14.6,0.0,GCA_947184155.2
CAL1138157.1, -, PTHR12848.orig.30.pi, -,0.019,14.5,0.1,0.058,12.8,0.1,GCA_947184155.2
CAL1140455.1, -, PTHR12848.orig.30.pi, -,0.02,14.4,0.0,0.022,14.2,0.0,GCA_947184155.2
CAL1146912.1, -, PTHR12848.orig.30.pi, -,0.023,14.1,2.6,1.4,8.2,1.1,GCA_947184155.2
CAL1151918.1, -, PTHR12848.orig.30.pi, -,0.028,13.9,18.6,0.12,11.8,0.4,GCA_947184155.2
CAL1125371.1, -, PTHR12848.orig.30.pi, -,0.03,13.8,0.0,0.043,13.3,0.0,GCA_947184155.2
CAL1161623.1, -, PTHR12848.orig.30.pi, -,0.032,13.7,0.0,0.071,12.5,0.0,GCA_947184155.2
CAL1144398.1, -, PTHR12848.orig.30.pi, -,0.034,13.6,0.0,0.97,8.8,0.1,GCA_947184155.2
CAL1153391.1, -, PTHR12848.orig.30.pi, -,0.036,13.5,0.0,0.049,13.0,0.0,GCA_947184155.2
CAL1152270.1, -, PTHR12848.orig.30.pi, -,0.039,13.4,1.0,0.3,10.4,0.9,GCA_947184155.2
CAL1148330.1, -, PTHR12848.orig.30.pi, -,0.039,13.4,0.0,0.06,12.8,0.0,GCA_947184155.2
CAL1140716.1, -, PTHR12848.orig.30.pi, -,0.039,13.4,0.0,0.039,13.4,0.0,GCA_947184155.2
CAL1140659.1, -, PTHR12848.orig.30.pi, -,0.044,13.2,0.1,0.049,13.1,0.1,GCA_947184155.2
CAL1140548.1, -, PTHR12848.orig.30.pi, -,0.045,13.2,0.0,0.054,12.9,0.0,GCA_947184155.2
CAL1147177.1, -, PTHR12848.orig.30.pi, -,0.048,13.1,5.9,3.1,7.1,5.9,GCA_947184155.2
