tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE7948888.1, -, PTHR12848.orig.30.pi, -,4.1e-10,39.6,0.0,1.7e-05,24.3,0.0,GCA_905221625.1
CAE7306790.1, -, PTHR12848.orig.30.pi, -,4.4e-10,39.5,0.9,4.9e-05,22.8,1.2,GCA_905221625.1
CAE7188709.1, -, PTHR12848.orig.30.pi, -,4.7e-10,39.4,0.6,9.6e-08,31.7,0.3,GCA_905221625.1
CAE7335895.1, -, PTHR12848.orig.30.pi, -,5.6e-10,39.1,0.0,8.7e-10,38.5,0.0,GCA_905221625.1
CAE7940442.1, -, PTHR12848.orig.30.pi, -,6.1e-10,39.0,0.1,2e-07,30.7,0.0,GCA_905221625.1
CAE7874804.1, -, PTHR12848.orig.30.pi, -,6.9e-10,38.9,0.2,0.00025,20.4,0.0,GCA_905221625.1
CAE7258152.1, -, PTHR12848.orig.30.pi, -,7.5e-10,38.7,0.0,5.8e-07,29.2,0.0,GCA_905221625.1
CAE7570423.1, -, PTHR12848.orig.30.pi, -,7.7e-10,38.7,5.9,7e-08,32.2,0.9,GCA_905221625.1
CAE7922166.1, -, PTHR12848.orig.30.pi, -,9.9e-10,38.3,0.7,2.3e-08,33.8,0.1,GCA_905221625.1
CAE7947607.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.5,3.4,8.7e-06,25.3,0.1,GCA_905221625.1
CAE7826032.1, -, PTHR12848.orig.30.pi, -,2.9e-09,36.8,0.0,4.5e-09,36.2,0.0,GCA_905221625.1
CAE7768283.1, -, PTHR12848.orig.30.pi, -,3.2e-09,36.7,0.0,0.00051,19.4,0.0,GCA_905221625.1
CAE7338419.1, -, PTHR12848.orig.30.pi, -,3.3e-09,36.6,0.0,5.1e-09,36.0,0.0,GCA_905221625.1
CAE7228724.1, -, PTHR12848.orig.30.pi, -,3.7e-09,36.4,0.0,1.3e-08,34.6,0.0,GCA_905221625.1
CAE6939395.1, -, PTHR12848.orig.30.pi, -,4.9e-09,36.0,0.0,4.9e-09,36.0,0.0,GCA_905221625.1
CAE6971389.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.8,0.2,0.0016,17.8,0.1,GCA_905221625.1
CAE7906517.1, -, PTHR12848.orig.30.pi, -,7.7e-09,35.4,0.0,2.1e-08,33.9,0.0,GCA_905221625.1
CAE7206341.1, -, PTHR12848.orig.30.pi, -,7.8e-09,35.4,0.4,0.00014,21.2,0.0,GCA_905221625.1
CAE7452028.1, -, PTHR12848.orig.30.pi, -,8.1e-09,35.3,0.0,1e-08,35.0,0.0,GCA_905221625.1
CAE7890122.1, -, PTHR12848.orig.30.pi, -,9.8e-09,35.0,0.4,1.2e-08,34.7,0.4,GCA_905221625.1
CAE7942949.1, -, PTHR12848.orig.30.pi, -,1e-08,35.0,0.0,1.2e-08,34.8,0.0,GCA_905221625.1
CAE7949068.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.8,0.0,1.4e-08,34.5,0.0,GCA_905221625.1
CAE6943678.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.8,0.0,0.00028,20.3,0.0,GCA_905221625.1
CAE7811240.1, -, PTHR12848.orig.30.pi, -,1.3e-08,34.6,0.0,0.011,15.0,0.1,GCA_905221625.1
CAE7872853.1, -, PTHR12848.orig.30.pi, -,2.7e-08,33.5,0.0,3.4e-08,33.2,0.0,GCA_905221625.1
CAE7874470.1, -, PTHR12848.orig.30.pi, -,2.8e-08,33.5,0.2,9.6e-08,31.7,0.2,GCA_905221625.1
CAE7839044.1, -, PTHR12848.orig.30.pi, -,4.6e-08,32.8,0.0,5.6e-08,32.5,0.0,GCA_905221625.1
CAE7724717.1, -, PTHR12848.orig.30.pi, -,4.8e-08,32.8,0.0,6.1e-08,32.4,0.0,GCA_905221625.1
CAE7327794.1, -, PTHR12848.orig.30.pi, -,5.1e-08,32.7,0.0,1.2e-06,28.2,0.0,GCA_905221625.1
CAE7882011.1, -, PTHR12848.orig.30.pi, -,5.3e-08,32.6,2.0,4.3e-06,26.3,0.1,GCA_905221625.1
CAE7914522.1, -, PTHR12848.orig.30.pi, -,5.7e-08,32.5,0.2,3.1e-06,26.8,0.1,GCA_905221625.1
CAE7332251.1, -, PTHR12848.orig.30.pi, -,5.7e-08,32.5,0.4,8e-08,32.0,0.4,GCA_905221625.1
CAE7941795.1, -, PTHR12848.orig.30.pi, -,9.1e-08,31.8,0.0,1.4e-07,31.2,0.0,GCA_905221625.1
CAE7940000.1, -, PTHR12848.orig.30.pi, -,1e-07,31.6,0.0,1.8e-07,30.8,0.0,GCA_905221625.1
CAE7234888.1, -, PTHR12848.orig.30.pi, -,1.1e-07,31.5,0.0,0.00014,21.2,0.0,GCA_905221625.1
CAE7526334.1, -, PTHR12848.orig.30.pi, -,1.5e-07,31.1,0.0,1.4e-05,24.6,0.0,GCA_905221625.1
CAE7222206.1, -, PTHR12848.orig.30.pi, -,1.6e-07,31.0,0.1,6.4e-06,25.7,0.0,GCA_905221625.1
CAE7040421.1, -, PTHR12848.orig.30.pi, -,1.6e-07,31.0,0.0,1.6e-07,31.0,0.0,GCA_905221625.1
CAE7378950.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.9,0.0,0.00035,20.0,0.1,GCA_905221625.1
CAE7360646.1, -, PTHR12848.orig.30.pi, -,2.3e-07,30.5,0.0,9.2e-07,28.5,0.0,GCA_905221625.1
CAE7873922.1, -, PTHR12848.orig.30.pi, -,2.4e-07,30.4,0.5,1.9e-06,27.5,0.7,GCA_905221625.1
CAE7947105.1, -, PTHR12848.orig.30.pi, -,2.5e-07,30.4,0.1,3.2e-07,30.0,0.1,GCA_905221625.1
CAE7940715.1, -, PTHR12848.orig.30.pi, -,2.7e-07,30.3,0.0,3.7e-07,29.8,0.0,GCA_905221625.1
CAE7945465.1, -, PTHR12848.orig.30.pi, -,4.6e-07,29.5,0.8,7.7e-05,22.1,0.2,GCA_905221625.1
CAE7517005.1, -, PTHR12848.orig.30.pi, -,5.6e-07,29.2,0.0,0.0029,16.9,0.0,GCA_905221625.1
CAE7303389.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.9,0.0,7.1e-06,25.6,0.0,GCA_905221625.1
CAE7257346.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.9,0.1,0.014,14.6,0.0,GCA_905221625.1
CAE7231094.1, -, PTHR12848.orig.30.pi, -,7.8e-07,28.7,2.1,7.8e-07,28.7,2.1,GCA_905221625.1
CAE7485089.1, -, PTHR12848.orig.30.pi, -,8.1e-07,28.7,0.1,1.1e-06,28.2,0.1,GCA_905221625.1
CAE7797445.1, -, PTHR12848.orig.30.pi, -,9.5e-07,28.5,1.1,9.5e-07,28.5,1.1,GCA_905221625.1
CAE7948717.1, -, PTHR12848.orig.30.pi, -,1.3e-06,28.0,2.2,0.0077,15.5,0.1,GCA_905221625.1
CAE7247949.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.9,0.0,1.8e-06,27.5,0.0,GCA_905221625.1
CAE7764935.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.6,12.6,0.0022,17.3,3.0,GCA_905221625.1
CAE7813473.1, -, PTHR12848.orig.30.pi, -,2e-06,27.3,0.2,4.2e-06,26.3,0.2,GCA_905221625.1
CAE7890268.1, -, PTHR12848.orig.30.pi, -,2.3e-06,27.2,1.5,4.9e-06,26.1,1.5,GCA_905221625.1
CAE7246121.1, -, PTHR12848.orig.30.pi, -,2.6e-06,27.0,0.4,0.7,9.0,0.0,GCA_905221625.1
CAE7876286.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.7,1.5,9.5e-05,21.8,1.2,GCA_905221625.1
CAE7723961.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.6,0.0,2e-05,24.0,0.0,GCA_905221625.1
CAE7945263.1, -, PTHR12848.orig.30.pi, -,4e-06,26.4,0.0,9.2e-06,25.2,0.0,GCA_905221625.1
CAE7948892.1, -, PTHR12848.orig.30.pi, -,4.7e-06,26.2,0.0,6.4e-06,25.7,0.0,GCA_905221625.1
CAE7370994.1, -, PTHR12848.orig.30.pi, -,5e-06,26.1,0.0,0.09,12.0,0.0,GCA_905221625.1
CAE7949598.1, -, PTHR12848.orig.30.pi, -,5e-06,26.1,0.0,9e-06,25.2,0.0,GCA_905221625.1
CAE7258200.1, -, PTHR12848.orig.30.pi, -,5.5e-06,25.9,14.9,0.061,12.5,0.0,GCA_905221625.1
CAE7846711.1, -, PTHR12848.orig.30.pi, -,6e-06,25.8,0.0,7.4e-06,25.5,0.0,GCA_905221625.1
CAE7270913.1, -, PTHR12848.orig.30.pi, -,6e-06,25.8,0.0,1.1e-05,24.9,0.0,GCA_905221625.1
CAE7891788.1, -, PTHR12848.orig.30.pi, -,6.2e-06,25.8,0.0,0.0082,15.4,0.0,GCA_905221625.1
CAE7283221.1, -, PTHR12848.orig.30.pi, -,6.4e-06,25.7,0.1,2.1e-05,24.0,0.1,GCA_905221625.1
CAE7404657.1, -, PTHR12848.orig.30.pi, -,7.5e-06,25.5,0.7,0.00018,20.9,0.3,GCA_905221625.1
CAE7791730.1, -, PTHR12848.orig.30.pi, -,7.9e-06,25.4,0.0,9.7e-06,25.1,0.0,GCA_905221625.1
CAE7869054.1, -, PTHR12848.orig.30.pi, -,8.7e-06,25.3,1.2,2.5e-05,23.8,1.2,GCA_905221625.1
CAE7846981.1, -, PTHR12848.orig.30.pi, -,9.2e-06,25.2,0.0,2.1e-05,24.0,0.0,GCA_905221625.1
CAE7750184.1, -, PTHR12848.orig.30.pi, -,9.8e-06,25.1,0.1,1.1e-05,24.9,0.1,GCA_905221625.1
CAE7919841.1, -, PTHR12848.orig.30.pi, -,1e-05,25.1,0.0,0.0035,16.6,0.0,GCA_905221625.1
CAE7876679.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.9,1.1,1.5e-05,24.5,1.1,GCA_905221625.1
CAE7266447.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.9,0.0,0.00029,20.2,0.0,GCA_905221625.1
CAE7892563.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.7,0.0,2.7e-05,23.6,0.0,GCA_905221625.1
CAE7892508.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.7,0.3,1.3e-05,24.7,0.3,GCA_905221625.1
CAE7945179.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.5,0.0,0.0038,16.5,0.0,GCA_905221625.1
CAE7766464.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.5,0.2,1.4e-05,24.5,0.2,GCA_905221625.1
CAE7883632.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.5,0.0,2e-05,24.1,0.0,GCA_905221625.1
CAE7946682.1, -, PTHR12848.orig.30.pi, -,2e-05,24.1,0.0,2.4e-05,23.8,0.0,GCA_905221625.1
CAE7949562.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.9,9.0,0.00029,20.2,4.9,GCA_905221625.1
CAE7646342.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.8,0.0,3.5e-05,23.3,0.0,GCA_905221625.1
CAE7791872.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.7,5.0,2.6e-05,23.7,5.0,GCA_905221625.1
CAE7892179.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.7,0.1,3.5e-05,23.2,0.1,GCA_905221625.1
CAE7902479.1, -, PTHR12848.orig.30.pi, -,3e-05,23.5,0.0,5.4e-05,22.6,0.0,GCA_905221625.1
CAE7932821.1, -, PTHR12848.orig.30.pi, -,3.4e-05,23.3,6.6,0.00068,19.0,3.5,GCA_905221625.1
CAE7325176.1, -, PTHR12848.orig.30.pi, -,3.7e-05,23.2,0.0,0.00011,21.7,0.1,GCA_905221625.1
CAE7394796.1, -, PTHR12848.orig.30.pi, -,4.1e-05,23.1,0.0,5.5e-05,22.6,0.0,GCA_905221625.1
CAE7464570.1, -, PTHR12848.orig.30.pi, -,4.3e-05,23.0,0.0,0.00013,21.4,0.0,GCA_905221625.1
CAE7945916.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.9,0.0,9.4e-05,21.8,0.0,GCA_905221625.1
CAE7945956.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.9,1.3,0.023,13.9,0.2,GCA_905221625.1
CAE7947782.1, -, PTHR12848.orig.30.pi, -,5.7e-05,22.6,2.5,0.0017,17.6,1.1,GCA_905221625.1
CAE7947769.1, -, PTHR12848.orig.30.pi, -,6.3e-05,22.4,0.0,0.066,12.4,0.2,GCA_905221625.1
CAE7892715.1, -, PTHR12848.orig.30.pi, -,6.6e-05,22.3,4.1,0.00012,21.5,4.1,GCA_905221625.1
CAE7422251.1, -, PTHR12848.orig.30.pi, -,6.7e-05,22.3,0.0,0.0001,21.7,0.0,GCA_905221625.1
CAE7888240.1, -, PTHR12848.orig.30.pi, -,7.2e-05,22.2,6.3,0.04,13.1,1.8,GCA_905221625.1
CAE7535490.1, -, PTHR12848.orig.30.pi, -,7.4e-05,22.2,2.3,0.00011,21.6,2.3,GCA_905221625.1
CAE7253838.1, -, PTHR12848.orig.30.pi, -,8.6e-05,22.0,0.0,0.00011,21.6,0.0,GCA_905221625.1
CAE7850419.1, -, PTHR12848.orig.30.pi, -,9.2e-05,21.9,0.1,0.0019,17.5,0.0,GCA_905221625.1
CAE7888922.1, -, PTHR12848.orig.30.pi, -,9.2e-05,21.9,12.3,0.00055,19.3,0.0,GCA_905221625.1
CAE7945231.1, -, PTHR12848.orig.30.pi, -,9.3e-05,21.9,14.5,0.0041,16.4,3.1,GCA_905221625.1
CAE7305126.1, -, PTHR12848.orig.30.pi, -,9.3e-05,21.9,0.0,0.00019,20.8,0.0,GCA_905221625.1
CAE7916065.1, -, PTHR12848.orig.30.pi, -,0.0001,21.7,0.0,0.00013,21.4,0.0,GCA_905221625.1
CAE7858038.1, -, PTHR12848.orig.30.pi, -,0.00011,21.6,6.8,0.097,11.8,2.1,GCA_905221625.1
CAE6910324.1, -, PTHR12848.orig.30.pi, -,0.00012,21.5,1.3,0.00042,19.7,1.4,GCA_905221625.1
CAE7946572.1, -, PTHR12848.orig.30.pi, -,0.00014,21.3,2.0,0.00032,20.1,1.9,GCA_905221625.1
CAE7225051.1, -, PTHR12848.orig.30.pi, -,0.00014,21.3,0.0,0.0003,20.2,0.0,GCA_905221625.1
CAE7220851.1, -, PTHR12848.orig.30.pi, -,0.00016,21.1,0.5,0.011,15.0,0.0,GCA_905221625.1
CAE7906818.1, -, PTHR12848.orig.30.pi, -,0.00016,21.1,0.0,0.027,13.7,0.0,GCA_905221625.1
CAE7326340.1, -, PTHR12848.orig.30.pi, -,0.00017,21.0,0.8,0.00027,20.3,0.8,GCA_905221625.1
CAE7035266.1, -, PTHR12848.orig.30.pi, -,0.00017,21.0,0.1,0.00022,20.6,0.1,GCA_905221625.1
CAE7829412.1, -, PTHR12848.orig.30.pi, -,0.0002,20.7,0.0,0.0017,17.7,0.0,GCA_905221625.1
CAE7872851.1, -, PTHR12848.orig.30.pi, -,0.00021,20.7,0.0,0.00029,20.2,0.0,GCA_905221625.1
CAE7938780.1, -, PTHR12848.orig.30.pi, -,0.00021,20.7,0.6,0.0063,15.8,0.0,GCA_905221625.1
CAE7486088.1, -, PTHR12848.orig.30.pi, -,0.00022,20.6,0.1,0.00028,20.2,0.1,GCA_905221625.1
CAE7940232.1, -, PTHR12848.orig.30.pi, -,0.00025,20.4,0.0,0.00028,20.3,0.0,GCA_905221625.1
CAE7018380.1, -, PTHR12848.orig.30.pi, -,0.00026,20.4,0.1,0.007,15.6,0.1,GCA_905221625.1
CAE7200615.1, -, PTHR12848.orig.30.pi, -,0.0003,20.2,0.0,0.00041,19.7,0.0,GCA_905221625.1
CAE7855165.1, -, PTHR12848.orig.30.pi, -,0.00035,20.0,0.0,0.001,18.4,0.0,GCA_905221625.1
CAE7921605.1, -, PTHR12848.orig.30.pi, -,0.00039,19.8,0.1,0.00046,19.5,0.1,GCA_905221625.1
CAE7950050.1, -, PTHR12848.orig.30.pi, -,0.00042,19.7,0.2,0.00048,19.5,0.2,GCA_905221625.1
CAE7948312.1, -, PTHR12848.orig.30.pi, -,0.00043,19.7,0.0,0.21,10.7,0.0,GCA_905221625.1
CAE7942562.1, -, PTHR12848.orig.30.pi, -,0.00044,19.6,0.0,0.00053,19.3,0.0,GCA_905221625.1
CAE7190837.1, -, PTHR12848.orig.30.pi, -,0.00045,19.6,0.2,0.00045,19.6,0.2,GCA_905221625.1
CAE7910548.1, -, PTHR12848.orig.30.pi, -,0.00067,19.0,0.0,0.00081,18.7,0.0,GCA_905221625.1
CAE7200606.1, -, PTHR12848.orig.30.pi, -,0.00069,19.0,4.8,0.071,12.3,1.7,GCA_905221625.1
CAE7620527.1, -, PTHR12848.orig.30.pi, -,0.0007,18.9,0.1,0.0025,17.1,0.1,GCA_905221625.1
CAE7299306.1, -, PTHR12848.orig.30.pi, -,0.00073,18.9,1.5,0.073,12.3,0.0,GCA_905221625.1
CAE7232009.1, -, PTHR12848.orig.30.pi, -,0.00076,18.8,0.0,1.4,8.0,0.0,GCA_905221625.1
CAE7711003.1, -, PTHR12848.orig.30.pi, -,0.00078,18.8,0.0,0.00078,18.8,0.0,GCA_905221625.1
CAE7939624.1, -, PTHR12848.orig.30.pi, -,0.00084,18.7,0.5,0.0021,17.4,0.5,GCA_905221625.1
CAE7940700.1, -, PTHR12848.orig.30.pi, -,0.0009,18.6,0.0,0.00096,18.5,0.0,GCA_905221625.1
CAE7381279.1, -, PTHR12848.orig.30.pi, -,0.00091,18.6,0.3,0.004,16.4,0.3,GCA_905221625.1
CAE7925306.1, -, PTHR12848.orig.30.pi, -,0.00093,18.5,15.0,0.62,9.2,9.9,GCA_905221625.1
CAE6970861.1, -, PTHR12848.orig.30.pi, -,0.00093,18.5,0.0,0.0013,18.0,0.0,GCA_905221625.1
CAE7565515.1, -, PTHR12848.orig.30.pi, -,0.001,18.4,0.0,5.7,6.0,0.0,GCA_905221625.1
CAE7642052.1, -, PTHR12848.orig.30.pi, -,0.0013,18.1,0.0,0.0094,15.2,0.0,GCA_905221625.1
CAE7881216.1, -, PTHR12848.orig.30.pi, -,0.0013,18.1,0.0,0.002,17.5,0.0,GCA_905221625.1
CAE7441700.1, -, PTHR12848.orig.30.pi, -,0.0014,18.0,0.2,0.0016,17.7,0.2,GCA_905221625.1
CAE7228006.1, -, PTHR12848.orig.30.pi, -,0.0015,17.8,0.1,0.0023,17.3,0.1,GCA_905221625.1
CAE7256826.1, -, PTHR12848.orig.30.pi, -,0.0019,17.5,0.0,0.0032,16.7,0.0,GCA_905221625.1
CAE7898087.1, -, PTHR12848.orig.30.pi, -,0.0021,17.4,0.0,0.0045,16.3,0.0,GCA_905221625.1
CAE7835027.1, -, PTHR12848.orig.30.pi, -,0.0021,17.4,0.0,0.0041,16.4,0.0,GCA_905221625.1
CAE7212146.1, -, PTHR12848.orig.30.pi, -,0.0022,17.3,0.0,0.0027,17.0,0.0,GCA_905221625.1
CAE7947570.1, -, PTHR12848.orig.30.pi, -,0.0022,17.3,0.1,0.0025,17.1,0.1,GCA_905221625.1
CAE7718873.1, -, PTHR12848.orig.30.pi, -,0.0025,17.1,0.0,0.015,14.5,0.0,GCA_905221625.1
CAE7656468.1, -, PTHR12848.orig.30.pi, -,0.0026,17.1,0.0,0.0032,16.8,0.0,GCA_905221625.1
CAE7930994.1, -, PTHR12848.orig.30.pi, -,0.0026,17.0,0.2,0.0032,16.8,0.2,GCA_905221625.1
CAE7724426.1, -, PTHR12848.orig.30.pi, -,0.0026,17.0,0.0,0.0034,16.7,0.0,GCA_905221625.1
CAE7838344.1, -, PTHR12848.orig.30.pi, -,0.0028,16.9,0.9,0.017,14.3,0.8,GCA_905221625.1
CAE7757379.1, -, PTHR12848.orig.30.pi, -,0.0028,16.9,0.0,0.0038,16.5,0.0,GCA_905221625.1
CAE7838207.1, -, PTHR12848.orig.30.pi, -,0.0029,16.9,0.0,0.0048,16.2,0.0,GCA_905221625.1
CAE7398150.1, -, PTHR12848.orig.30.pi, -,0.003,16.8,0.1,0.0099,15.1,0.0,GCA_905221625.1
CAE7238169.1, -, PTHR12848.orig.30.pi, -,0.0034,16.7,0.0,1.1,8.4,0.0,GCA_905221625.1
CAE7236808.1, -, PTHR12848.orig.30.pi, -,0.0037,16.5,0.0,0.0057,15.9,0.0,GCA_905221625.1
CAE7272494.1, -, PTHR12848.orig.30.pi, -,0.0044,16.3,0.1,0.012,14.8,0.1,GCA_905221625.1
CAE7921780.1, -, PTHR12848.orig.30.pi, -,0.0045,16.3,6.0,0.51,9.5,0.0,GCA_905221625.1
CAE7857767.1, -, PTHR12848.orig.30.pi, -,0.0049,16.1,0.1,0.27,10.4,0.2,GCA_905221625.1
CAE7350826.1, -, PTHR12848.orig.30.pi, -,0.005,16.1,0.1,0.0054,16.0,0.1,GCA_905221625.1
CAE7461003.1, -, PTHR12848.orig.30.pi, -,0.005,16.1,0.0,0.01,15.1,0.0,GCA_905221625.1
CAE7268416.1, -, PTHR12848.orig.30.pi, -,0.0051,16.1,0.0,2.4,7.3,0.0,GCA_905221625.1
CAE7801043.1, -, PTHR12848.orig.30.pi, -,0.0051,16.1,0.0,0.0064,15.8,0.0,GCA_905221625.1
CAE7864952.1, -, PTHR12848.orig.30.pi, -,0.0053,16.0,0.0,0.0063,15.8,0.0,GCA_905221625.1
CAE7323591.1, -, PTHR12848.orig.30.pi, -,0.0053,16.0,0.0,0.0053,16.0,0.0,GCA_905221625.1
CAE7581342.1, -, PTHR12848.orig.30.pi, -,0.0058,15.9,0.0,0.03,13.5,0.0,GCA_905221625.1
CAE7794563.1, -, PTHR12848.orig.30.pi, -,0.006,15.9,0.0,1.0,8.5,0.0,GCA_905221625.1
CAE7942175.1, -, PTHR12848.orig.30.pi, -,0.006,15.9,0.0,0.014,14.7,0.0,GCA_905221625.1
CAE7034469.1, -, PTHR12848.orig.30.pi, -,0.0064,15.8,0.0,0.0082,15.4,0.0,GCA_905221625.1
