tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RQX67634.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.3,0.5,0.0046,14.1,0.1,GCA_000256705.2
RQX71456.1, -, PTHR12848.orig.30.pi, -,7.8e-06,23.3,0.2,7.8e-06,23.3,0.2,GCA_000256705.2
RQX70279.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.1,0.0,0.00073,16.7,0.0,GCA_000256705.2
RQX68329.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.1,0.0,2.1e-05,21.8,0.0,GCA_000256705.2
RQX72277.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.9,0.0,0.00014,19.1,0.1,GCA_000256705.2
RQX67602.1, -, PTHR12848.orig.30.pi, -,4.2e-05,20.8,0.0,4.3e-05,20.8,0.0,GCA_000256705.2
RQX75207.1, -, PTHR12848.orig.30.pi, -,4.9e-05,20.6,0.1,0.00011,19.4,0.1,GCA_000256705.2
RQX74932.1, -, PTHR12848.orig.30.pi, -,7e-05,20.1,0.1,0.00015,19.0,0.1,GCA_000256705.2
RQX67382.1, -, PTHR12848.orig.30.pi, -,7.8e-05,19.9,5.0,0.00012,19.3,5.0,GCA_000256705.2
RQX66720.1, -, PTHR12848.orig.30.pi, -,0.0001,19.6,0.1,0.00041,17.6,0.0,GCA_000256705.2
RQX66664.1, -, PTHR12848.orig.30.pi, -,0.00015,19.0,12.7,0.00037,17.7,12.6,GCA_000256705.2
RQX73077.1, -, PTHR12848.orig.30.pi, -,0.00025,18.2,0.0,0.00063,16.9,0.1,GCA_000256705.2
RQX73805.1, -, PTHR12848.orig.30.pi, -,0.00026,18.2,0.2,0.061,10.4,0.9,GCA_000256705.2
RQX73726.1, -, PTHR12848.orig.30.pi, -,0.00039,17.6,0.2,0.0051,13.9,0.0,GCA_000256705.2
RQX69938.1, -, PTHR12848.orig.30.pi, -,0.0004,17.6,0.3,0.00065,16.9,0.3,GCA_000256705.2
RQX73637.1, -, PTHR12848.orig.30.pi, -,0.00045,17.4,0.0,0.00045,17.4,0.0,GCA_000256705.2
RQX73761.1, -, PTHR12848.orig.30.pi, -,0.00049,17.3,0.2,0.0016,15.6,0.2,GCA_000256705.2
RQX74320.1, -, PTHR12848.orig.30.pi, -,0.00071,16.8,1.0,0.0017,15.5,0.0,GCA_000256705.2
RQX75452.1, -, PTHR12848.orig.30.pi, -,0.00082,16.6,0.1,0.00085,16.5,0.1,GCA_000256705.2
RQX70027.1, -, PTHR12848.orig.30.pi, -,0.001,16.3,0.0,0.0066,13.6,0.0,GCA_000256705.2
RQX68193.1, -, PTHR12848.orig.30.pi, -,0.001,16.2,0.1,0.001,16.2,0.1,GCA_000256705.2
RQX68701.1, -, PTHR12848.orig.30.pi, -,0.0022,15.1,0.0,0.0055,13.8,0.0,GCA_000256705.2
RQX73442.1, -, PTHR12848.orig.30.pi, -,0.0025,14.9,1.9,0.04,11.0,1.8,GCA_000256705.2
RQX72527.1, -, PTHR12848.orig.30.pi, -,0.0027,14.9,0.1,0.0054,13.9,0.1,GCA_000256705.2
RQX67274.1, -, PTHR12848.orig.30.pi, -,0.003,14.7,0.0,0.077,10.0,0.1,GCA_000256705.2
RQX75450.1, -, PTHR12848.orig.30.pi, -,0.0033,14.6,0.1,0.0033,14.6,0.1,GCA_000256705.2
RQX75875.1, -, PTHR12848.orig.30.pi, -,0.0038,14.4,0.0,1.4,5.9,0.0,GCA_000256705.2
RQX69662.1, -, PTHR12848.orig.30.pi, -,0.0042,14.2,0.2,0.0074,13.4,0.0,GCA_000256705.2
RQX68213.1, -, PTHR12848.orig.30.pi, -,0.0046,14.1,0.0,0.011,12.9,0.0,GCA_000256705.2
RQX67907.1, -, PTHR12848.orig.30.pi, -,0.0046,14.1,15.5,0.0058,13.8,15.5,GCA_000256705.2
RQX67141.1, -, PTHR12848.orig.30.pi, -,0.0059,13.7,22.5,0.04,11.0,20.4,GCA_000256705.2
RQX70031.1, -, PTHR12848.orig.30.pi, -,0.0088,13.1,0.0,0.0088,13.1,0.0,GCA_000256705.2
RQX73780.1, -, PTHR12848.orig.30.pi, -,0.012,12.7,8.7,0.015,12.4,8.7,GCA_000256705.2
RQX69934.1, -, PTHR12848.orig.30.pi, -,0.014,12.5,0.2,0.014,12.4,0.2,GCA_000256705.2
RQX66718.1, -, PTHR12848.orig.30.pi, -,0.015,12.4,0.1,0.045,10.8,0.1,GCA_000256705.2
RQX67107.1, -, PTHR12848.orig.30.pi, -,0.023,11.8,0.2,0.026,11.6,0.2,GCA_000256705.2
RQX68918.1, -, PTHR12848.orig.30.pi, -,0.036,11.1,0.2,0.057,10.5,0.2,GCA_000256705.2
RQX73650.1, -, PTHR12848.orig.30.pi, -,0.057,10.5,0.0,0.066,10.3,0.0,GCA_000256705.2
RQX67867.1, -, PTHR12848.orig.30.pi, -,0.093,9.8,4.1,0.15,9.0,4.1,GCA_000256705.2
RQX67202.1, -, PTHR12848.orig.30.pi, -,0.14,9.2,7.5,0.17,8.9,7.5,GCA_000256705.2
RQX66766.1, -, PTHR12848.orig.30.pi, -,0.18,8.8,25.2,0.2,8.7,25.2,GCA_000256705.2
RQX68544.1, -, PTHR12848.orig.30.pi, -,0.2,8.7,0.0,0.2,8.7,0.0,GCA_000256705.2
RQX74557.1, -, PTHR12848.orig.30.pi, -,1.3,6.0,6.3,1.7,5.5,6.3,GCA_000256705.2
RQX71014.1, -, PTHR12848.orig.30.pi, -,1.3,5.9,11.3,1.7,5.6,11.3,GCA_000256705.2
RQX74607.1, -, PTHR12848.orig.30.pi, -,1.6,5.7,13.3,1.8,5.5,13.3,GCA_000256705.2
RQX69544.1, -, PTHR12848.orig.30.pi, -,2.5,5.0,11.1,2.8,4.8,11.1,GCA_000256705.2
RQX71117.1, -, PTHR12848.orig.30.pi, -,3.2,4.7,14.9,3.8,4.4,14.9,GCA_000256705.2
RQX70994.1, -, PTHR12848.orig.30.pi, -,3.6,4.5,33.2,3.8,4.4,33.2,GCA_000256705.2
RQX71219.1, -, PTHR12848.orig.30.pi, -,8.7,3.2,20.9,12.0,2.8,20.9,GCA_000256705.2
RQX74916.1, -, PTHR12848.orig.30.pi, -,9.4,3.1,8.4,9.7,3.1,8.4,GCA_000256705.2
