tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4754911.1, -, PTHR12848.orig.30.pi, -,6.7e-06,25.3,0.1,7.1e-05,21.9,0.0,GCA_013115865.1
KAF4741623.1, -, PTHR12848.orig.30.pi, -,6.8e-06,25.3,0.1,1e-05,24.7,0.1,GCA_013115865.1
KAF4740742.1, -, PTHR12848.orig.30.pi, -,7.2e-06,25.2,0.0,1.5e-05,24.1,0.0,GCA_013115865.1
KAF4710482.1, -, PTHR12848.orig.30.pi, -,9.1e-06,24.9,0.0,3.2e-05,23.1,0.0,GCA_013115865.1
KAF4754291.1, -, PTHR12848.orig.30.pi, -,1e-05,24.7,1.1,0.00018,20.6,1.1,GCA_013115865.1
KAF4724834.1, -, PTHR12848.orig.30.pi, -,1e-05,24.7,0.1,1.3e-05,24.3,0.1,GCA_013115865.1
KAF4711359.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.6,0.0,3.3e-05,23.0,0.0,GCA_013115865.1
KAF4706050.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.4,0.3,4.8e-05,22.5,0.1,GCA_013115865.1
KAF4759451.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.3,0.2,1.3e-05,24.3,0.2,GCA_013115865.1
KAF4715359.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.2,0.1,2e-05,23.7,0.1,GCA_013115865.1
KAF4754843.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.1,1.7e-05,24.0,0.1,GCA_013115865.1
KAF4702468.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.0,1.7e-05,24.0,0.0,GCA_013115865.1
KAF4714876.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,0.1,1.9e-05,23.8,0.1,GCA_013115865.1
KAF4758860.1, -, PTHR12848.orig.30.pi, -,2e-05,23.7,0.0,0.0016,17.4,0.1,GCA_013115865.1
KAF4700199.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,0.039,12.8,0.0,GCA_013115865.1
KAF4705085.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,7.3,0.00064,18.8,7.3,GCA_013115865.1
KAF4742775.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.4,0.1,8.1e-05,21.7,0.0,GCA_013115865.1
KAF4748323.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.3,0.0,3e-05,23.1,0.0,GCA_013115865.1
KAF4741323.1, -, PTHR12848.orig.30.pi, -,2.9e-05,23.2,0.0,2.9e-05,23.2,0.0,GCA_013115865.1
KAF4683439.1, -, PTHR12848.orig.30.pi, -,3e-05,23.1,0.5,3.3e-05,23.0,0.5,GCA_013115865.1
KAF4706237.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.8,0.1,4.9e-05,22.4,0.1,GCA_013115865.1
KAF4705413.1, -, PTHR12848.orig.30.pi, -,4.9e-05,22.4,0.2,6.3e-05,22.1,0.2,GCA_013115865.1
KAF4715214.1, -, PTHR12848.orig.30.pi, -,5.4e-05,22.3,0.1,0.24,10.2,0.0,GCA_013115865.1
KAF4709385.1, -, PTHR12848.orig.30.pi, -,5.8e-05,22.2,1.5,7.2e-05,21.9,1.5,GCA_013115865.1
KAF4757540.1, -, PTHR12848.orig.30.pi, -,6.2e-05,22.1,0.0,0.00072,18.6,0.0,GCA_013115865.1
KAF4722520.1, -, PTHR12848.orig.30.pi, -,7.9e-05,21.8,0.1,9.7e-05,21.5,0.1,GCA_013115865.1
KAF4732949.1, -, PTHR12848.orig.30.pi, -,8e-05,21.7,0.0,0.00023,20.2,0.0,GCA_013115865.1
KAF4756694.1, -, PTHR12848.orig.30.pi, -,8.8e-05,21.6,0.0,0.00011,21.3,0.0,GCA_013115865.1
KAF4736555.1, -, PTHR12848.orig.30.pi, -,8.9e-05,21.6,0.0,0.00012,21.2,0.0,GCA_013115865.1
KAF4735505.1, -, PTHR12848.orig.30.pi, -,9.2e-05,21.5,0.0,0.00013,21.1,0.0,GCA_013115865.1
KAF4715696.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.2,0.0029,16.6,0.0,GCA_013115865.1
KAF4695640.1, -, PTHR12848.orig.30.pi, -,0.00012,21.1,0.0,0.00021,20.4,0.0,GCA_013115865.1
KAF4728826.1, -, PTHR12848.orig.30.pi, -,0.00015,20.9,0.1,0.0046,15.9,0.0,GCA_013115865.1
KAF4738686.1, -, PTHR12848.orig.30.pi, -,0.00015,20.8,5.5,0.0011,18.0,5.1,GCA_013115865.1
KAF4757595.1, -, PTHR12848.orig.30.pi, -,0.00016,20.8,0.0,0.00024,20.2,0.0,GCA_013115865.1
KAF4724811.1, -, PTHR12848.orig.30.pi, -,0.00018,20.5,0.1,0.00023,20.2,0.1,GCA_013115865.1
KAF4758831.1, -, PTHR12848.orig.30.pi, -,0.00022,20.3,2.1,0.0013,17.8,2.3,GCA_013115865.1
KAF4737386.1, -, PTHR12848.orig.30.pi, -,0.00026,20.1,0.1,0.00033,19.7,0.1,GCA_013115865.1
KAF4712519.1, -, PTHR12848.orig.30.pi, -,0.00029,19.9,0.7,0.00033,19.7,0.7,GCA_013115865.1
KAF4699154.1, -, PTHR12848.orig.30.pi, -,0.00029,19.9,0.1,0.0013,17.8,0.0,GCA_013115865.1
KAF4699854.1, -, PTHR12848.orig.30.pi, -,0.00029,19.9,0.0,0.0012,17.8,0.0,GCA_013115865.1
KAF4758057.1, -, PTHR12848.orig.30.pi, -,0.00037,19.5,0.0,0.00053,19.0,0.0,GCA_013115865.1
KAF4724395.1, -, PTHR12848.orig.30.pi, -,0.00038,19.5,0.0,0.00054,19.0,0.0,GCA_013115865.1
KAF4729316.1, -, PTHR12848.orig.30.pi, -,0.00041,19.4,0.1,0.0059,15.6,0.0,GCA_013115865.1
KAF4721641.1, -, PTHR12848.orig.30.pi, -,0.00047,19.2,0.0,0.00074,18.5,0.0,GCA_013115865.1
KAF4756408.1, -, PTHR12848.orig.30.pi, -,0.0005,19.1,0.0,0.00068,18.7,0.0,GCA_013115865.1
KAF4741757.1, -, PTHR12848.orig.30.pi, -,0.00051,19.1,0.0,0.00056,19.0,0.0,GCA_013115865.1
KAF4753758.1, -, PTHR12848.orig.30.pi, -,0.00054,19.0,0.0,0.0027,16.7,0.0,GCA_013115865.1
KAF4757926.1, -, PTHR12848.orig.30.pi, -,0.00066,18.7,0.0,0.00066,18.7,0.0,GCA_013115865.1
KAF4737308.1, -, PTHR12848.orig.30.pi, -,0.00075,18.5,0.6,0.0087,15.0,0.2,GCA_013115865.1
KAF4742700.1, -, PTHR12848.orig.30.pi, -,0.00078,18.5,0.0,0.00083,18.4,0.0,GCA_013115865.1
KAF4707939.1, -, PTHR12848.orig.30.pi, -,0.00085,18.3,0.0,0.00093,18.2,0.0,GCA_013115865.1
KAF4744263.1, -, PTHR12848.orig.30.pi, -,0.0009,18.3,0.0,0.0061,15.5,0.0,GCA_013115865.1
KAF4717031.1, -, PTHR12848.orig.30.pi, -,0.00092,18.2,0.0,0.00093,18.2,0.0,GCA_013115865.1
KAF4747554.1, -, PTHR12848.orig.30.pi, -,0.0016,17.4,0.3,0.53,9.1,0.1,GCA_013115865.1
KAF4734035.1, -, PTHR12848.orig.30.pi, -,0.0017,17.3,0.1,0.011,14.7,0.1,GCA_013115865.1
KAF4758079.1, -, PTHR12848.orig.30.pi, -,0.0019,17.2,0.0,0.0022,17.0,0.0,GCA_013115865.1
KAF4718661.1, -, PTHR12848.orig.30.pi, -,0.0019,17.2,0.2,0.002,17.1,0.2,GCA_013115865.1
KAF4733695.1, -, PTHR12848.orig.30.pi, -,0.002,17.1,0.1,0.0022,17.0,0.1,GCA_013115865.1
KAF4711453.1, -, PTHR12848.orig.30.pi, -,0.002,17.1,2.6,3.3,6.4,0.0,GCA_013115865.1
KAF4707710.1, -, PTHR12848.orig.30.pi, -,0.0023,16.9,0.0,0.016,14.2,0.0,GCA_013115865.1
KAF4758769.1, -, PTHR12848.orig.30.pi, -,0.0026,16.7,0.0,0.0033,16.4,0.0,GCA_013115865.1
KAF4730791.1, -, PTHR12848.orig.30.pi, -,0.0029,16.6,1.4,0.0031,16.5,1.4,GCA_013115865.1
KAF4756323.1, -, PTHR12848.orig.30.pi, -,0.0031,16.5,0.0,0.0081,15.1,0.0,GCA_013115865.1
KAF4732015.1, -, PTHR12848.orig.30.pi, -,0.0033,16.4,0.0,0.031,13.2,0.0,GCA_013115865.1
KAF4699331.1, -, PTHR12848.orig.30.pi, -,0.0036,16.3,0.0,0.013,14.4,0.0,GCA_013115865.1
KAF4700624.1, -, PTHR12848.orig.30.pi, -,0.0036,16.3,0.1,0.042,12.7,0.1,GCA_013115865.1
KAF4741454.1, -, PTHR12848.orig.30.pi, -,0.0042,16.0,0.3,0.0044,16.0,0.3,GCA_013115865.1
KAF4695939.1, -, PTHR12848.orig.30.pi, -,0.0043,16.0,0.0,0.016,14.1,0.0,GCA_013115865.1
KAF4715126.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.1,0.0072,15.3,0.1,GCA_013115865.1
KAF4704555.1, -, PTHR12848.orig.30.pi, -,0.0056,15.6,0.0,0.0056,15.6,0.0,GCA_013115865.1
KAF4709504.1, -, PTHR12848.orig.30.pi, -,0.0059,15.5,0.0,0.0059,15.5,0.0,GCA_013115865.1
KAF4732005.1, -, PTHR12848.orig.30.pi, -,0.0061,15.5,0.0,0.0072,15.3,0.0,GCA_013115865.1
KAF4720823.1, -, PTHR12848.orig.30.pi, -,0.0063,15.5,0.0,0.0071,15.3,0.0,GCA_013115865.1
KAF4732589.1, -, PTHR12848.orig.30.pi, -,0.0064,15.4,0.0,0.0064,15.4,0.0,GCA_013115865.1
KAF4729046.1, -, PTHR12848.orig.30.pi, -,0.0073,15.3,0.1,0.0078,15.2,0.1,GCA_013115865.1
KAF4729241.1, -, PTHR12848.orig.30.pi, -,0.0075,15.2,0.0,0.0091,14.9,0.0,GCA_013115865.1
KAF4755939.1, -, PTHR12848.orig.30.pi, -,0.0084,15.0,0.0,0.02,13.8,0.0,GCA_013115865.1
KAF4706208.1, -, PTHR12848.orig.30.pi, -,0.0089,15.0,0.0,0.0092,14.9,0.0,GCA_013115865.1
KAF4744014.1, -, PTHR12848.orig.30.pi, -,0.01,14.8,0.0,0.01,14.7,0.0,GCA_013115865.1
KAF4699459.1, -, PTHR12848.orig.30.pi, -,0.011,14.7,0.0,0.012,14.5,0.0,GCA_013115865.1
KAF4756820.1, -, PTHR12848.orig.30.pi, -,0.011,14.6,0.2,0.013,14.5,0.2,GCA_013115865.1
KAF4757006.1, -, PTHR12848.orig.30.pi, -,0.012,14.5,0.2,0.014,14.3,0.2,GCA_013115865.1
KAF4745532.1, -, PTHR12848.orig.30.pi, -,0.012,14.5,0.1,0.014,14.3,0.1,GCA_013115865.1
KAF4741287.1, -, PTHR12848.orig.30.pi, -,0.013,14.4,0.0,0.072,11.9,0.0,GCA_013115865.1
KAF4722564.1, -, PTHR12848.orig.30.pi, -,0.015,14.2,0.0,0.015,14.2,0.0,GCA_013115865.1
KAF4709162.1, -, PTHR12848.orig.30.pi, -,0.015,14.2,0.0,0.061,12.2,0.0,GCA_013115865.1
KAF4729426.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.016,14.1,0.0,GCA_013115865.1
KAF4700533.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,0.0,0.018,13.9,0.0,GCA_013115865.1
KAF4743300.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,0.0,0.02,13.8,0.0,GCA_013115865.1
KAF4754205.1, -, PTHR12848.orig.30.pi, -,0.018,13.9,0.0,0.019,13.9,0.0,GCA_013115865.1
KAF4741087.1, -, PTHR12848.orig.30.pi, -,0.019,13.9,0.0,0.02,13.8,0.0,GCA_013115865.1
KAF4700572.1, -, PTHR12848.orig.30.pi, -,0.022,13.6,0.0,0.21,10.4,0.0,GCA_013115865.1
KAF4751892.1, -, PTHR12848.orig.30.pi, -,0.024,13.5,0.0,0.091,11.6,0.0,GCA_013115865.1
KAF4737435.1, -, PTHR12848.orig.30.pi, -,0.025,13.5,0.0,0.026,13.4,0.0,GCA_013115865.1
KAF4700625.1, -, PTHR12848.orig.30.pi, -,0.028,13.3,0.0,0.15,10.9,0.0,GCA_013115865.1
KAF4739201.1, -, PTHR12848.orig.30.pi, -,0.029,13.3,0.0,1.2,7.9,0.0,GCA_013115865.1
KAF4729061.1, -, PTHR12848.orig.30.pi, -,0.033,13.1,0.0,0.041,12.8,0.0,GCA_013115865.1
KAF4736206.1, -, PTHR12848.orig.30.pi, -,0.034,13.0,0.0,0.034,13.0,0.0,GCA_013115865.1
KAF4742059.1, -, PTHR12848.orig.30.pi, -,0.038,12.9,0.2,0.068,12.0,0.0,GCA_013115865.1
KAF4753478.1, -, PTHR12848.orig.30.pi, -,0.04,12.8,0.0,0.29,9.9,0.0,GCA_013115865.1
KAF4711502.1, -, PTHR12848.orig.30.pi, -,0.042,12.7,0.0,0.042,12.7,0.0,GCA_013115865.1
KAF4757349.1, -, PTHR12848.orig.30.pi, -,0.044,12.6,0.1,0.047,12.6,0.1,GCA_013115865.1
KAF4747072.1, -, PTHR12848.orig.30.pi, -,0.05,12.5,0.0,0.11,11.4,0.0,GCA_013115865.1
KAF4736095.1, -, PTHR12848.orig.30.pi, -,0.052,12.4,0.0,0.061,12.2,0.0,GCA_013115865.1
KAF4727007.1, -, PTHR12848.orig.30.pi, -,0.065,12.1,0.0,0.07,12.0,0.0,GCA_013115865.1
KAF4739772.1, -, PTHR12848.orig.30.pi, -,0.068,12.0,0.0,0.081,11.8,0.0,GCA_013115865.1
KAF4754530.1, -, PTHR12848.orig.30.pi, -,0.07,12.0,0.7,1.8,7.4,0.0,GCA_013115865.1
KAF4721996.1, -, PTHR12848.orig.30.pi, -,0.071,12.0,0.0,0.077,11.9,0.0,GCA_013115865.1
KAF4742352.1, -, PTHR12848.orig.30.pi, -,0.094,11.6,0.2,0.12,11.2,0.2,GCA_013115865.1
KAF4725746.1, -, PTHR12848.orig.30.pi, -,0.1,11.4,0.0,0.1,11.4,0.0,GCA_013115865.1
KAF4708130.1, -, PTHR12848.orig.30.pi, -,0.15,10.9,0.0,0.15,10.9,0.0,GCA_013115865.1
KAF4709879.1, -, PTHR12848.orig.30.pi, -,0.16,10.8,0.0,0.5,9.2,0.0,GCA_013115865.1
KAF4688003.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,0.1,0.21,10.4,0.1,GCA_013115865.1
KAF4685834.1, -, PTHR12848.orig.30.pi, -,0.2,10.5,0.1,0.2,10.5,0.1,GCA_013115865.1
KAF4696699.1, -, PTHR12848.orig.30.pi, -,0.21,10.4,0.0,0.25,10.2,0.0,GCA_013115865.1
KAF4709729.1, -, PTHR12848.orig.30.pi, -,0.28,10.0,0.0,0.72,8.6,0.0,GCA_013115865.1
KAF4756413.1, -, PTHR12848.orig.30.pi, -,0.31,9.9,0.0,0.29,10.0,0.0,GCA_013115865.1
KAF4758083.1, -, PTHR12848.orig.30.pi, -,0.34,9.7,0.0,0.52,9.1,0.0,GCA_013115865.1
KAF4701774.1, -, PTHR12848.orig.30.pi, -,0.36,9.7,0.0,0.37,9.6,0.0,GCA_013115865.1
KAF4709828.1, -, PTHR12848.orig.30.pi, -,0.39,9.5,9.0,9.4,4.9,9.1,GCA_013115865.1
KAF4687176.1, -, PTHR12848.orig.30.pi, -,0.4,9.5,0.0,0.4,9.5,0.0,GCA_013115865.1
KAF4737949.1, -, PTHR12848.orig.30.pi, -,0.4,9.5,0.0,0.51,9.1,0.0,GCA_013115865.1
KAF4705540.1, -, PTHR12848.orig.30.pi, -,0.42,9.4,0.0,0.49,9.2,0.0,GCA_013115865.1
KAF4738700.1, -, PTHR12848.orig.30.pi, -,3.9,6.2,8.5,3.9,6.2,8.5,GCA_013115865.1
